Time,X1,Label
69,2151.811433714102,0.0
70,2320.8941778857848,0.0
71,2225.3443730711683,0.0
72,2504.913534201518,0.0
73,2053.5842004000856,0.0
74,1489.2350347995525,0.0
75,1562.1910105995078,0.0
76,2373.71997080237,0.0
77,2504.938770699513,0.0
78,2370.5600740876134,0.0
79,2408.5988635667914,0.0
80,2260.1382348475695,0.0
81,2765.945264229428,0.0
82,1959.0235777127625,0.0
83,2491.00918619247,0.0
84,2057.256740113145,0.0
85,2293.271602293919,0.0
86,1993.166366375614,0.0
87,2307.3031210729027,0.0
88,2663.238032191807,0.0
89,2092.27043910963,0.0
90,2238.1129717729027,0.0
91,1976.8626115854454,0.0
92,2032.2221727823753,0.0
93,2361.6632536538837,0.0
94,2776.599578367028,0.0
95,2521.206075310345,0.0
96,2430.117990933451,0.0
97,2387.9225358171566,0.0
98,2177.801273565669,0.0
99,1454.482627335447,0.0
100,2471.1853646377535,0.0
101,1967.458837943746,0.0
102,2379.004518909555,0.0
103,2044.586821829344,0.0
104,2208.155362394767,0.0
105,2462.363152046695,0.0
106,2908.1742393904165,0.0
107,2494.6427573133133,0.0
108,1846.314862471286,0.0
109,2513.6817273825577,0.0
110,2326.419981225991,0.0
111,2783.164773365373,0.0
112,2631.4673349375926,0.0
113,1728.9032881731391,0.0
114,2183.1048477095296,0.0
115,1806.423072410641,0.0
116,2223.5945150541693,0.0
117,2620.104977512901,0.0
118,2183.7096139499145,0.0
119,1792.9403930139883,0.0
120,2062.594502189816,0.0
121,2841.4516820590848,0.0
122,2005.817961158259,0.0
123,1838.7342248600567,0.0
124,2521.601593142738,0.0
125,2418.004359743573,0.0
126,2059.2383986486475,0.0
127,2191.875577471957,0.0
128,2552.6279068177478,0.0
129,2741.2218351289534,0.0
130,2231.610034644656,0.0
131,2261.1875903835007,0.0
132,2703.7543303137054,0.0
133,2457.983181702798,0.0
134,2282.4791253130993,0.0
135,2131.8045558399017,0.0
136,1829.5484356126856,0.0
137,2224.490705950851,0.0
138,2112.4267979250594,0.0
139,2459.1510538829402,0.0
140,2043.5727912968832,0.0
141,2228.0695661322357,0.0
142,2243.755041385425,0.0
143,1721.948521984537,0.0
144,1647.841321104164,0.0
145,2129.7059543280157,0.0
146,1829.3745726705213,0.0
147,1999.2157715386516,0.0
148,2162.9010760217247,0.0
149,2030.1572543371844,0.0
150,2989.317491842917,0.0
151,2505.1712002210743,0.0
152,2309.664678094954,0.0
153,2600.560224945011,0.0
154,2542.530660118934,0.0
155,2067.212568038483,0.0
156,1504.9985155132654,0.0
157,1465.139103103583,0.0
158,2103.1088122607703,0.0
159,2511.4192987460124,0.0
160,2404.472733075728,0.0
161,2007.792710901272,0.0
162,1815.8730287014635,0.0
163,2345.7236033268173,0.0
164,2860.211418963269,0.0
165,3160.367333206872,0.0
166,3407.9869613433493,0.0
167,2515.022210705792,0.0
168,2089.076196984031,0.0
169,2613.741021786127,0.0
170,2484.466552150733,0.0
171,2621.6947096828694,0.0
172,2787.6677111245185,0.0
173,2789.1998961916115,0.0
174,2173.0744342825,0.0
175,2648.3368723382146,0.0
176,2443.729363083562,0.0
177,2497.4307000983495,0.0
178,2590.8114947802123,0.0
179,1703.8952337325952,0.0
180,1427.0186305580125,0.0
181,1935.7114225888122,0.0
182,2115.1515532946264,0.0
183,1883.4018815059144,0.0
184,2792.9685847251935,0.0
185,2430.338158349601,0.0
186,2727.725571815282,0.0
187,2632.018633482804,0.0
188,2204.296648998245,0.0
189,2794.4505384844265,0.0
190,2385.7568500618495,0.0
191,2520.6976523255794,0.0
192,2375.9154283248113,0.0
193,2128.346589879315,0.0
194,2405.855924015758,0.0
195,2849.67624147045,0.0
196,2221.753284671193,0.0
197,2176.8623517772426,0.0
198,2712.0511306278277,0.0
199,1453.0610452568285,0.0
200,3036.919628437154,0.0
201,2499.567317121204,0.0
202,1929.386899234933,0.0
203,2352.3070674891596,0.0
204,2156.0605373545814,0.0
205,2433.926898553401,0.0
206,1528.0854303023712,0.0
207,1764.700265972362,0.0
208,2503.525723464129,0.0
209,2956.337816611245,0.0
210,2088.46907127951,0.0
211,2377.7820152965664,0.0
212,2720.2283934015686,0.0
213,2039.1036727920157,0.0
214,2455.7019158677926,0.0
215,2225.017739774126,0.0
216,2435.322003959562,0.0
217,2296.874779499425,0.0
218,2449.8000146250915,0.0
219,2266.093617181139,0.0
220,2471.6060505837495,0.0
221,1607.6892011192845,0.0
222,2114.4457025891484,0.0
223,2122.726074741245,0.0
224,2246.395962830958,0.0
225,2016.5388435803288,0.0
226,2462.038740170406,0.0
227,2552.1056090706534,0.0
228,2498.69038488617,0.0
229,1910.3502109279714,0.0
230,2000.3138038498162,0.0
231,2044.2180997054043,0.0
232,1700.4997183884007,0.0
233,2094.9716474774455,0.0
234,2591.2780769512788,0.0
235,2448.8310385209506,0.0
236,2215.94068279512,0.0
237,2323.5945213670816,0.0
238,2186.5126704777713,0.0
239,2255.4249003809778,0.0
240,2501.3576033080326,0.0
241,2235.4036106576914,0.0
242,2558.4479179706595,0.0
243,1830.0430198405945,0.0
244,2607.8210138680934,0.0
245,2482.1604492581682,0.0
246,2001.4664252452553,0.0
247,2115.261923044903,0.0
248,2112.248654857082,0.0
249,2093.036616490361,0.0
250,2104.3583708363294,0.0
251,2348.835352179279,0.0
252,2558.252589460072,0.0
253,1642.3216548230114,0.0
254,2062.5617421118495,0.0
255,2544.9178129436027,0.0
256,2926.2264378506293,0.0
257,2505.996487120815,0.0
258,2155.8248976431046,0.0
259,2517.5114389477094,0.0
260,2060.6848990424523,0.0
261,2357.944410860423,0.0
262,2124.9990083787848,0.0
263,2222.3570425072,0.0
264,2754.1251713167276,0.0
265,1955.1483524141902,0.0
266,2530.549784433555,0.0
267,2505.252926710811,0.0
268,2379.868416572939,0.0
269,2148.7110791311648,0.0
270,2083.68062873303,0.0
271,2043.7174741101553,0.0
272,2143.6331074246227,0.0
273,2609.129904243792,0.0
274,2460.4077389561735,0.0
275,1929.8408265045941,0.0
276,2130.0178104816973,0.0
277,1897.0600792705293,0.0
278,2156.3496787505233,0.0
279,2679.037826520483,0.0
280,2344.390944789032,0.0
281,1925.8616880657462,0.0
282,2731.6817520749537,0.0
283,2669.1409277239145,0.0
284,2284.504008944602,0.0
285,2127.8387264735557,0.0
286,2003.205187867788,0.0
287,2622.707868012371,0.0
288,2087.5078710251646,0.0
289,1791.8395005037983,0.0
290,2977.5887384358443,0.0
291,2544.5542318369494,0.0
292,2495.7641890157943,0.0
293,2032.1355568900635,0.0
294,2165.4728451496553,0.0
295,1711.3400127252703,0.0
296,2121.249533656701,0.0
297,2037.6489768839872,0.0
298,2203.0794204593903,0.0
299,1951.2330719441015,0.0
300,2348.1708906575136,0.0
301,2181.601222060758,0.0
302,2330.330643286078,0.0
303,2006.724601776872,0.0
304,1570.859843562559,0.0
305,1946.8929068144346,0.0
306,2304.497772370928,0.0
307,2066.1862798912234,0.0
308,2671.2375215325587,0.0
309,2475.528421371608,0.0
310,2136.849490449028,0.0
311,2319.1395641539207,0.0
312,2744.0140986310753,0.0
313,2067.561476745298,0.0
314,2771.3918316900745,0.0
315,2404.2346256697347,0.0
316,2098.8698086578015,0.0
317,1682.1415724812014,0.0
318,2496.987632249692,0.0
319,2343.6795447482227,0.0
320,2568.66413535728,0.0
321,2527.769226988241,0.0
322,2605.0057537174766,0.0
323,2320.5108113989177,0.0
324,2129.512016912854,0.0
325,2503.2362789277586,0.0
326,2062.659647882735,0.0
327,3304.7104930252126,0.0
328,2557.1696831216605,0.0
329,2643.549181982578,0.0
330,2133.371608143387,0.0
331,1386.6794203362076,0.0
332,2353.6081312399674,0.0
333,1933.4915165149544,0.0
334,2128.1570870291234,0.0
335,3193.1596559308646,0.0
336,2808.8531950527836,0.0
337,2432.849658375141,0.0
338,2165.5008606730557,0.0
339,2818.6674994404657,0.0
340,2698.3855381165554,0.0
341,2319.0165945500917,0.0
342,1897.9300002885461,0.0
343,3084.5948638005157,0.0
344,2440.4736372523694,0.0
345,2017.5734069964226,0.0
346,2128.0877539525736,0.0
347,1984.7083626189974,0.0
348,2319.1401200882297,0.0
349,1762.0811112606507,0.0
350,2495.4285088383203,0.0
351,2508.3796982277854,0.0
352,2038.4662379035935,0.0
353,2733.956977291593,0.0
354,2699.0976309830185,0.0
355,2185.5425693849284,0.0
356,1780.0677860034016,0.0
357,2142.403980202792,0.0
358,2103.624198810519,0.0
359,1997.3931836150814,0.0
360,1734.0806298501125,0.0
361,2389.9922280105684,0.0
362,2321.501748041175,0.0
363,1950.243551752826,0.0
364,2935.088886080454,0.0
365,2265.972912572422,0.0
366,2075.8746996304926,0.0
367,2844.4697702569915,0.0
368,2445.067786355508,0.0
369,2107.162102811121,0.0
370,2350.9354075530196,0.0
371,2528.502592776615,0.0
372,1993.8898388696919,0.0
373,2439.1612598843703,0.0
374,2539.580610242648,0.0
375,2355.2245682119155,0.0
376,2007.0794912406122,0.0
377,2263.680645986763,0.0
378,2266.2864000142727,0.0
379,2130.419861310592,0.0
380,2312.207665112259,0.0
381,2271.7502436094296,0.0
382,2486.8374163162425,0.0
383,2336.3065059569512,0.0
384,2709.0413543070204,0.0
385,2219.6716916159166,0.0
386,2262.3227035802956,0.0
387,2462.428462533619,0.0
388,2495.214446492977,0.0
389,2143.797806911793,0.0
390,2703.818728465547,0.0
391,2451.8344013605188,0.0
392,2260.5512560996826,0.0
393,2359.2820553180773,0.0
394,3023.8167865844753,0.0
395,1765.691248106408,0.0
396,2647.5349297252833,0.0
397,1554.3876026075159,0.0
398,1950.4438056685776,0.0
399,2150.725790765473,0.0
400,2278.2587736187897,0.0
401,2394.6654198044703,0.0
402,2458.27616184272,0.0
403,2606.997987092023,0.0
404,2051.334610535381,0.0
405,2449.4562296184677,0.0
406,1838.3747379639115,0.0
407,2703.533838151136,0.0
408,1891.9380499977033,0.0
409,1998.6948380829115,0.0
410,2174.55272840746,0.0
411,3410.8845124544673,0.0
412,2734.088622149375,0.0
413,1984.007051116436,0.0
414,1443.9183267069905,0.0
415,2350.531790403601,0.0
416,1668.1955932763399,0.0
417,1861.8640362392036,0.0
418,2448.4825047380814,0.0
419,2112.0268872607126,0.0
420,2819.646503445597,0.0
421,2168.2164848673096,0.0
422,2317.189967394828,0.0
423,2559.61055533803,0.0
424,2119.463418931169,0.0
425,2298.672122509518,0.0
426,2184.625492631698,0.0
427,1984.2834397656784,0.0
428,1804.7275189739082,0.0
429,2433.202813522888,0.0
430,3155.9596266202743,0.0
431,2223.0956024192706,0.0
432,2913.0198244788885,0.0
433,2055.248052446352,0.0
434,1720.2096983775007,0.0
435,2169.0820155030615,0.0
436,2040.5222923540578,0.0
437,2530.0572125033173,0.0
438,2284.196265677967,0.0
439,1980.6952658606897,0.0
440,3177.333088450756,0.0
441,2221.5157938964417,0.0
442,2176.7568565636107,0.0
443,2571.5314362188124,0.0
444,2635.0603895130002,0.0
445,2129.0743757243185,0.0
446,2288.569432149377,0.0
447,2368.8383643504876,0.0
448,2457.7380259605416,0.0
449,1812.3832705966797,0.0
450,1567.6304298708033,0.0
451,1907.3901336723095,0.0
452,2590.4138420507184,0.0
453,2361.8921013555946,0.0
454,1478.8659477243818,0.0
455,2422.1832307953277,0.0
456,2327.5564818962243,0.0
457,2744.960515487252,0.0
458,2375.9064732301017,0.0
459,2553.538875296399,0.0
460,2175.438584808373,0.0
461,2335.0126174639886,0.0
462,2398.9339394227745,0.0
463,1979.4109790170553,0.0
464,2073.7997561205,0.0
465,2456.452930344466,0.0
466,3658.3073155592897,0.0
467,2378.6213049200555,0.0
468,2787.229247829314,0.0
469,2391.0759640465008,0.0
470,1970.6437232907124,0.0
471,1775.9712439748669,0.0
472,2943.776904244147,0.0
473,2010.1331807468075,0.0
474,2423.449003816117,0.0
475,2425.9595173393254,0.0
476,1899.8744021779785,0.0
477,2360.087830774609,0.0
478,2852.3426378877703,0.0
479,1448.1575690069553,0.0
480,2188.0186539051374,0.0
481,2388.9878086438657,0.0
482,2366.7539183069766,0.0
483,2270.4840474898583,0.0
484,2641.568258040299,0.0
485,2321.5867815049896,0.0
486,2690.790798486716,0.0
487,1665.2482354544607,0.0
488,1785.0436847409671,0.0
489,1804.3171819465092,0.0
490,1939.1783397319834,0.0
491,2207.683083814251,0.0
492,2496.8714784093077,0.0
493,2623.5191678852625,0.0
494,2278.3849609283166,0.0
495,2212.7756137083807,0.0
496,1883.6724343063195,0.0
497,2017.5059961372872,0.0
498,2651.9740223844883,0.0
499,2490.8677822106706,0.0
500,1505.1949948289043,0.0
501,2221.1314000699667,0.0
502,2189.7152830531763,0.0
503,2414.82003945141,0.0
504,2546.823288321463,0.0
505,2170.145765279361,0.0
506,1589.1206399923262,0.0
507,1998.7721189079693,0.0
508,2074.749678308948,0.0
509,2334.7221918001087,0.0
510,2065.297710443196,0.0
511,2400.077108236104,0.0
512,2053.4682033405097,0.0
513,2335.640757743378,0.0
514,2389.0007964323595,0.0
515,2870.7510218224443,0.0
516,2010.4885660707503,0.0
517,2323.5027104813134,0.0
518,1486.706573309204,0.0
519,1719.192134759246,0.0
520,1769.6043736097997,0.0
521,2538.355550013741,0.0
522,2506.824699698619,0.0
523,2284.514466127229,0.0
524,2565.133265936415,0.0
525,2389.04414298516,0.0
526,2347.0909594827576,0.0
527,2333.96116502555,0.0
528,2141.4197538945946,0.0
529,2568.787903845858,0.0
530,2687.8748263698662,0.0
531,1898.1227775139128,0.0
532,2457.8361849844555,0.0
533,1944.0652184883002,0.0
534,2402.8769221072084,0.0
535,2239.0929848200335,0.0
536,1978.6949775052701,0.0
537,2533.082233768099,0.0
538,2363.7117324795963,0.0
539,2691.3221388203974,0.0
540,2349.72766055663,0.0
541,1977.3963940994577,0.0
542,2323.913528115742,0.0
543,2344.4929562106304,0.0
544,2319.0274741726707,0.0
545,2470.539725161104,0.0
546,2688.705337168779,0.0
547,2271.456838027809,0.0
548,2520.6271362580705,0.0
549,1946.6338047384615,0.0
550,2248.3299476485086,0.0
551,2443.873307117603,0.0
552,2273.2517000186062,0.0
553,2437.565361648848,0.0
554,2062.5989363759627,0.0
555,1702.32371356248,0.0
556,2073.792286470181,0.0
557,2846.6339274296674,0.0
558,2125.614775622008,0.0
559,2747.862896861073,0.0
560,1937.445654961742,0.0
561,2295.860634967142,0.0
562,2459.8982012767556,0.0
563,2693.744279219612,0.0
564,2398.5728949170475,0.0
565,2430.3567164269134,0.0
566,3277.524996489101,0.0
567,2400.6020113462378,0.0
568,2248.983230623065,0.0
569,2398.5204174246146,0.0
570,2511.1530698186284,0.0
571,1863.3042694747182,0.0
572,2165.3630578098227,0.0
573,2494.528143142956,0.0
574,2156.834372305213,0.0
575,1471.5713040603932,0.0
576,2533.7571514085175,0.0
577,1653.4771381416365,0.0
578,1927.10691215581,0.0
579,2822.261572277448,0.0
580,2182.749330907646,0.0
581,2662.736614342375,0.0
582,2964.2230175063173,0.0
583,2524.30123979444,0.0
584,1617.4794605733582,0.0
585,2143.037072205312,0.0
586,2171.882965351789,0.0
587,2387.603962936984,0.0
588,2338.940804363421,0.0
589,2259.6686758627425,0.0
590,2010.6614491245748,0.0
591,1655.337042263889,0.0
592,2763.389785121495,0.0
593,2231.2378782084475,0.0
594,2810.323750981228,0.0
595,2007.6981134450489,0.0
596,3200.478775426459,0.0
597,2465.788459610506,0.0
598,2980.3023232617998,0.0
599,2409.715977401649,0.0
600,2208.767944582547,0.0
601,1930.9733255452693,0.0
602,2085.262308232612,0.0
603,2384.756517593695,0.0
604,1927.412760932433,0.0
605,1632.3135855292228,0.0
606,2815.526739389779,0.0
607,1447.781050199876,0.0
608,1918.9762388855588,0.0
609,2429.393914271575,0.0
610,1638.6767745062787,0.0
611,1428.872302178222,0.0
612,2427.8208182021344,0.0
613,2441.0884002354155,0.0
614,2014.095683144556,0.0
615,2654.9401893473896,0.0
616,1981.9131071817158,0.0
617,2370.32042939429,0.0
618,2202.2424103238814,0.0
619,1662.6632654704654,0.0
620,2190.6747489472473,0.0
621,1758.7414888791416,0.0
622,2278.530731809185,0.0
623,2426.2429039165177,0.0
624,1958.3166274020564,0.0
625,2281.8964077717396,0.0
626,1874.673148672503,0.0
627,2725.556178913166,0.0
628,2311.6572561211856,0.0
629,1891.0925757334876,0.0
630,2165.053967205921,0.0
631,1935.1225614132752,0.0
632,3186.0023088475937,0.0
633,1917.1000469952107,0.0
634,2686.425909330325,0.0
635,1763.3629060957087,0.0
636,2186.9403647331123,0.0
637,2318.7345111570044,0.0
638,1924.209926378523,0.0
639,1978.8297545608405,0.0
640,2511.2453266636194,0.0
641,2029.151365561194,0.0
642,2497.3303200017995,0.0
643,2296.7498003395663,0.0
644,1935.8096362533915,0.0
645,2230.51454931897,0.0
646,2127.0544579176876,0.0
647,2613.9924436684964,0.0
648,2349.2602656126633,0.0
649,2245.068305180628,0.0
650,1638.5990220859285,0.0
651,2192.778191569156,0.0
652,1825.0041046763038,0.0
653,2481.820804670516,0.0
654,2554.448518443402,0.0
655,2250.4036174706175,0.0
656,2283.7383840796274,0.0
657,2670.111198131349,0.0
658,2531.6737032144542,0.0
659,2884.384231674599,0.0
660,1925.9581736917448,0.0
661,2192.7168850504363,0.0
662,2445.4634023003587,0.0
663,1993.7656589264782,0.0
664,1629.701785250148,0.0
665,2521.6438958153944,0.0
666,1896.2198350912986,0.0
667,1913.6521946616795,0.0
668,2736.5012395354397,0.0
669,2092.807048107747,0.0
670,2046.0940235181408,0.0
671,2361.4988845151447,0.0
672,2451.97723146555,0.0
673,2527.217851422962,0.0
674,1902.7858310794768,0.0
675,2245.5100313040934,0.0
676,2198.9983943863854,0.0
677,2153.4993075021202,0.0
678,1967.9153364805688,0.0
679,2538.300347164996,0.0
680,2425.6497671130237,0.0
681,2359.9551971223113,0.0
682,1994.1439486308889,0.0
683,2052.304249029652,0.0
684,2516.2590985963407,0.0
685,2380.955933659737,0.0
686,2459.626887609448,0.0
687,2817.8547215129092,0.0
688,2429.9523808583167,0.0
689,1971.6492531357023,0.0
690,2977.437576255946,0.0
691,2357.201030712089,0.0
692,2481.1027988389246,0.0
693,2118.073074039662,0.0
694,2336.3682701467837,0.0
695,2151.045513514275,0.0
696,2066.419299650755,0.0
697,2315.8862102701423,0.0
698,2054.6406872845537,0.0
699,2077.170748034637,0.0
700,1861.542033804672,0.0
701,2112.4653109327164,0.0
702,2062.3727417431865,0.0
703,2098.4351168678622,0.0
704,1853.7492918152907,0.0
705,1800.0660257831637,0.0
706,2523.7542610043974,0.0
707,2471.993204162603,0.0
708,2154.590425957253,0.0
709,2947.1721231249876,0.0
710,2339.0114535204443,0.0
711,2209.662654661279,0.0
712,1992.7482804936935,0.0
713,2316.217214954038,0.0
714,2583.515798949294,0.0
715,1474.4610048296643,0.0
716,2412.6259213912144,0.0
717,2617.8526402770685,0.0
718,2348.096249947869,0.0
719,2415.2163409515497,0.0
720,2271.968758421441,0.0
721,1751.707804683062,0.0
722,2601.472732169583,0.0
723,2430.9787275025283,0.0
724,1823.9224222779758,0.0
725,1844.4761203418848,0.0
726,2017.4357647250404,0.0
727,1790.5729462030743,0.0
728,2265.7697311135057,0.0
729,2220.8545065658195,0.0
730,2736.198653094889,0.0
731,2579.394631069979,0.0
732,2546.0429912401614,0.0
733,1363.6382322491102,0.0
734,1652.3052841962003,0.0
735,2107.3107028279246,0.0
736,2652.588411561198,0.0
737,2162.3422657122005,0.0
738,2247.903623213009,0.0
739,2552.1931804954665,0.0
740,2763.0179257224845,0.0
741,3136.3133955038147,0.0
742,1888.9677279129096,0.0
743,2140.0444668757395,0.0
744,2628.7016530230153,0.0
745,2292.7403898265247,0.0
746,2096.584667242483,0.0
747,2559.62787406408,0.0
748,2544.6051093457263,0.0
749,2680.041969744908,0.0
750,2672.071585064386,0.0
751,2185.9639651660136,0.0
752,2492.276755768217,0.0
753,1957.7825395915568,0.0
754,2310.2640261132024,0.0
755,2025.6486918223684,0.0
756,2468.67922850134,0.0
757,2764.17830227158,0.0
758,2203.3481827126634,0.0
759,1727.7348277602034,0.0
760,1819.6917904390011,0.0
761,1589.4031763258567,0.0
762,2029.8445753290675,0.0
763,2212.463023319927,0.0
764,2259.52080485184,0.0
765,2121.2250274250127,0.0
766,2569.300072077854,0.0
767,2042.3212717494027,0.0
768,2077.0108039147412,0.0
769,1880.8607001073335,0.0
770,2308.2378142845655,0.0
771,2843.6109171388903,0.0
772,2512.904182915797,0.0
773,1775.6888692481248,0.0
774,2145.675174567757,0.0
775,1759.7615010436966,0.0
776,1926.8986833305796,0.0
777,2030.2515066331318,0.0
778,2044.395171057034,0.0
779,2376.5074794757347,0.0
780,1976.397764520385,0.0
781,2282.0070258838578,0.0
782,2193.2273472326037,0.0
783,1888.1261897299833,0.0
784,1424.4926224399255,0.0
785,1955.6997677827314,0.0
786,1748.5231445414406,0.0
787,1933.2422376521272,0.0
788,2446.435268573413,0.0
789,2319.986809629088,0.0
790,1944.693984710604,0.0
791,2104.175086096159,0.0
792,2260.4517840371605,0.0
793,2438.874454690854,0.0
794,2593.7140837036504,0.0
795,2239.2492825496506,0.0
796,1956.4036201484992,0.0
797,1885.0531983698613,0.0
798,2581.5691827854057,0.0
799,2176.1204803246783,0.0
800,2236.2470610200667,0.0
801,1616.2338634303526,0.0
802,2537.4678357647836,0.0
803,2394.3241359867166,0.0
804,1714.8613289968962,0.0
805,2302.381042259628,0.0
806,2358.336729392885,0.0
807,2707.127033624612,0.0
808,2415.4999266092477,0.0
809,2671.331083305431,0.0
810,2356.4741120691,0.0
811,2078.297073561634,0.0
812,2705.945252149665,0.0
813,2748.3455394214034,0.0
814,2180.016635795274,0.0
815,2022.7213488415216,0.0
816,1967.1189949692932,0.0
817,2679.5553057270004,0.0
818,2349.3652684059134,0.0
819,2496.0320213334753,0.0
820,1665.0353725026614,0.0
821,2374.455996808824,0.0
822,2118.115569190097,0.0
823,1559.6308832578559,0.0
824,2168.607430413963,0.0
825,1915.675135198438,0.0
826,1889.6165659766407,0.0
827,2247.4069075117004,0.0
828,1960.2951216638226,0.0
829,1955.2402384070506,0.0
830,2570.134421478707,0.0
831,2469.176752578166,0.0
832,1863.2468496850715,0.0
833,2092.9666447392706,0.0
834,1743.4849333708567,0.0
835,2428.6307732162486,0.0
836,1607.5903554994982,0.0
837,2640.406999839722,0.0
838,2087.221737607139,0.0
839,2268.2548281089958,0.0
840,1854.1787832815323,0.0
841,2519.0578061854403,0.0
842,2840.0929172651263,0.0
843,2198.2780167326446,0.0
844,2669.2435446697473,0.0
845,2596.746671576683,0.0
846,2386.0757585678502,0.0
847,2087.5659584364203,0.0
848,2802.327625305887,0.0
849,2442.7296271319656,0.0
850,2203.6652695714542,0.0
851,2457.0455157205347,0.0
852,2188.22512655846,0.0
853,2087.9383398366513,0.0
854,2658.017321923316,0.0
855,2244.8954368541667,0.0
856,1905.3752221043828,0.0
857,2639.2575218940815,0.0
858,2652.5617343704716,0.0
859,1722.1628495238388,0.0
860,2345.416657149955,0.0
861,1728.6008337391277,0.0
862,2361.0045609172143,0.0
863,2439.3597369260006,0.0
864,1536.049521829549,0.0
865,2561.5445894942995,0.0
866,2045.9604660162918,0.0
867,2436.9540095074717,0.0
868,2590.855656391413,0.0
869,2165.349140599731,0.0
870,1624.164359243711,0.0
871,1510.5196786362312,0.0
872,2797.9025665224235,0.0
873,2833.8294697493666,0.0
874,2097.559017789446,0.0
875,2516.503155139282,0.0
876,3018.1962228132456,0.0
877,2149.552564328263,0.0
878,1912.5007234934067,0.0
879,2499.515470760799,0.0
880,3160.227514592817,0.0
881,1682.49370596551,0.0
882,2399.4560281312747,0.0
883,1555.669208447634,0.0
884,2646.2959581166397,0.0
885,2509.0762574376263,0.0
886,2736.9576365034027,0.0
887,2145.767799469306,0.0
888,2170.258527977745,0.0
889,1904.1457292348234,0.0
890,1874.34914336161,0.0
891,1900.3490687304934,0.0
892,2378.5913226691337,0.0
893,2871.561979981495,0.0
894,3128.0661609322033,0.0
895,2731.1775176784154,0.0
896,1904.1055610832288,0.0
897,1847.7361123228582,0.0
898,2451.6457176508948,0.0
899,2631.473049547243,0.0
900,2111.8289458100744,0.0
901,2568.963205550535,0.0
902,2395.8044356894625,0.0
903,1732.6917968194691,0.0
904,2102.7032728074614,0.0
905,2829.8064998082154,0.0
906,2157.338988511437,0.0
907,2000.1916341754636,0.0
908,2602.271732240422,0.0
909,2150.219679367322,0.0
910,2392.758625811587,0.0
911,2133.2620616056065,0.0
912,2172.2218769284846,0.0
913,2019.9753591484205,0.0
914,2473.6753508421084,0.0
915,2815.41747148952,0.0
916,1863.662055934417,0.0
917,2143.092543274423,0.0
918,2427.6564820718863,0.0
919,1988.7026459237982,0.0
920,1813.0938712425323,0.0
921,2365.644833515027,0.0
922,2139.9437150887397,0.0
923,2362.134947363015,0.0
924,2218.6459144421597,0.0
925,2079.3013903482706,0.0
926,1720.910622166792,0.0
927,2002.4680063773694,0.0
928,2030.7934411299452,0.0
929,2954.531881047239,0.0
930,2005.6719071040886,0.0
931,2479.279345153346,0.0
932,2009.2718452349095,0.0
933,2240.0174169422276,0.0
934,2219.7981475652905,0.0
935,2516.930112340414,0.0
936,2559.5023552101748,0.0
937,2105.3990342745515,0.0
938,2417.208754294095,0.0
939,2108.5247809338894,0.0
940,2434.1612265264207,0.0
941,2372.900558747366,0.0
942,1807.8319182137066,0.0
943,1886.0517012667433,0.0
944,1863.3847340137245,0.0
945,2362.152642887932,0.0
946,2194.501869533671,0.0
947,2314.959551188702,0.0
948,2854.783485611721,0.0
949,2463.603989613551,0.0
950,2526.4705951501583,0.0
951,3275.164073266388,0.0
952,2604.007294108601,0.0
953,2907.345819717882,0.0
954,2268.0475862715334,0.0
955,2352.361183955697,0.0
