Time,X1,Label
84,-2564.975283500947,0.0
85,-2939.7919344242487,0.0
86,-1978.7305756203518,0.0
87,-2490.4242788095603,0.0
88,-1403.7126352696819,0.0
89,-1544.451328702885,0.0
90,-6032.048883035372,0.0
91,-3661.0659972640924,0.0
92,-4662.84690845769,0.0
93,686.4439486301358,0.0
94,-3165.1068289428185,0.0
95,-882.1236197017074,0.0
96,-3288.6243507625495,0.0
97,-1461.2437634851008,0.0
98,-2568.118572869827,0.0
99,-1442.2705874614476,0.0
100,-2743.4353518241687,0.0
101,-2677.3966582774224,0.0
102,-2411.205786007929,0.0
103,-1941.8825433110514,0.0
104,-1661.4780489215232,0.0
105,-1510.7119537425383,0.0
106,-2924.2579224506144,0.0
107,-2487.637188909645,0.0
108,-2465.8339252487176,0.0
109,-262.3304535686009,0.0
110,-4814.391278520465,0.0
111,-2491.819883207019,0.0
112,-2657.8137469467483,0.0
113,-3969.461819765717,0.0
114,83.55360137243315,0.0
115,-1054.5984128188193,0.0
116,-2044.7406138422589,0.0
117,-3409.230998264843,0.0
118,-3147.9605198530953,0.0
119,-2514.1012610914454,0.0
120,-1957.1407069865031,0.0
121,-1288.4528708762975,0.0
122,-2895.59623198541,0.0
123,-1945.765669825352,0.0
124,-1179.6956861505018,0.0
125,-3245.332802422776,0.0
126,-2183.5751533058483,0.0
127,-2836.669361513538,0.0
128,-2349.601043983543,0.0
129,-1028.6020324764972,0.0
130,-3132.683807824775,0.0
131,-1629.5862503664907,0.0
132,-1957.9079726924524,0.0
133,-1642.7310020975503,0.0
134,916.737738608384,0.0
135,-1473.0704380625857,0.0
136,-2889.440669235916,0.0
137,-1265.5959440537138,0.0
138,-4762.250692328715,0.0
139,-2508.8126013066744,0.0
140,-804.434004776763,0.0
141,-2502.769039501629,0.0
142,-437.1147736482137,0.0
143,-3089.8478174115003,0.0
144,-1597.56618868994,0.0
145,-2095.514519135725,0.0
146,-1846.30303964343,0.0
147,-517.4640159845517,0.0
148,-3053.2538970603778,0.0
149,-3585.3264015225845,0.0
150,-39.84937012063074,0.0
151,-2414.3251946025443,0.0
152,-2005.3542996814338,0.0
153,-120.26664042104494,0.0
154,-958.7543676173104,0.0
155,-391.3610559442718,0.0
156,-962.4017485083805,0.0
157,-2515.074473998964,0.0
158,-1452.6498458331778,0.0
159,-909.2491075172056,0.0
160,-487.0791198872166,0.0
161,-2656.171521546922,0.0
162,-648.0818965443784,0.0
163,-2148.088882208127,0.0
164,-3256.2747419498537,0.0
165,-319.9189297295584,0.0
166,-3623.2763180409092,0.0
167,-2605.1257992474243,0.0
168,-2704.506190979333,0.0
169,534.1139031146608,0.0
170,-4470.142231727077,0.0
171,-4270.29414266047,0.0
172,-1281.3137628534873,0.0
173,-740.7785102138191,0.0
174,-538.4064891326066,0.0
175,835.5604671095252,0.0
176,-2919.331687555101,0.0
177,-4612.921209026215,0.0
178,461.49059406086326,0.0
179,-910.1419967502463,0.0
180,-2441.2805799031744,0.0
181,-4344.785665110844,0.0
182,-3605.585681458807,0.0
183,-2967.5351151799186,0.0
184,-824.3732783137286,0.0
185,-4100.758884477726,0.0
186,-4046.8248125891223,0.0
187,-1075.99761335515,0.0
188,-1789.0909405529796,0.0
189,-2895.524350666058,0.0
190,-4195.292056650858,0.0
191,-1155.1796425864713,0.0
192,-578.6516303306182,0.0
193,-736.4645189712714,0.0
194,-1190.333071411335,0.0
195,-2529.202115327706,0.0
196,-3376.1241457472825,0.0
197,-1003.7945559648297,0.0
198,-3270.491064531394,0.0
199,-4851.949448694271,0.0
200,-2190.1483334318814,0.0
201,-2994.6220013664783,0.0
202,-2859.42359506298,0.0
203,-2579.0849196839054,0.0
204,-646.7291984336139,0.0
205,-3679.460315509552,0.0
206,-2037.8258344704714,0.0
207,-4114.341347929941,0.0
208,-1826.721138045845,0.0
209,-304.5366354482687,0.0
210,-3059.3239557226707,0.0
211,-2613.0046539677787,0.0
212,-2711.3611965085606,0.0
213,-4611.156267745582,0.0
214,-3348.668831763216,0.0
215,-1179.5096863180154,0.0
216,-2513.063327044839,0.0
217,-191.33527074540598,0.0
218,-5194.822301970926,0.0
219,-2370.116524663631,0.0
220,-1109.040288841933,0.0
221,-3359.000058376718,0.0
222,-2446.5710745673678,0.0
223,-2895.7892265647006,0.0
224,-269.0490714062603,0.0
225,452.6837098484898,0.0
226,300.74768388142456,0.0
227,-5511.920199591392,0.0
228,-2106.1952769696604,0.0
229,-3867.757822106166,0.0
230,-2189.63881580743,0.0
231,-2344.295798305402,0.0
232,-2393.8619350310423,0.0
233,-1676.9284711067028,0.0
234,-2948.6951608570303,0.0
235,-2093.9713932536724,0.0
236,-1531.5125207232009,0.0
237,-2246.4127208734503,0.0
238,-3128.669639791555,0.0
239,-2272.1926381193653,0.0
240,-782.3592547665451,0.0
241,-4958.9926178297155,0.0
242,-2093.9030413803785,0.0
243,-4076.4454705287644,0.0
244,-3808.5983076135435,0.0
245,-1171.7245582263229,0.0
246,-1813.542897613406,0.0
247,-1342.372468138873,0.0
248,-3013.3802380670268,0.0
249,-719.4928516227449,0.0
250,-2395.9752195961755,0.0
251,-4109.819847993672,0.0
252,-3683.557327332604,0.0
253,390.18019162640167,0.0
254,-2935.5214533652206,0.0
255,977.4051543103333,0.0
256,-2569.6034171977035,0.0
257,-844.1972664500659,0.0
258,-5039.931722414462,0.0
259,-1800.323253761956,0.0
260,-2303.468491483928,0.0
261,-2778.6804060621507,0.0
262,-1738.2330606752184,0.0
263,-1839.3834481249314,0.0
264,-4026.6392754877174,0.0
265,-3549.2687539805684,0.0
266,-1049.5206393642857,0.0
267,-765.7898878497572,0.0
268,-1227.0608240687855,0.0
269,-3482.018990414602,0.0
270,-3155.690968838358,0.0
271,-5.292617539124194,0.0
272,-2227.530705151811,0.0
273,-1346.6376084055833,0.0
274,-506.7725784896709,0.0
275,-2700.342437526176,0.0
276,-668.8762667632272,0.0
277,-1436.1079471985427,0.0
278,-145.8291717387192,0.0
279,-3034.7219247448493,0.0
280,-3303.955254262087,0.0
281,-4438.375714296511,0.0
282,112.12217006044739,0.0
283,-947.7263561359891,0.0
284,-913.3508848646163,0.0
285,-1604.163391275699,0.0
286,-2804.4430494515946,0.0
287,-2409.455959079307,0.0
288,-4277.5181270990115,0.0
289,-2243.585710008152,0.0
290,-3210.733479624382,0.0
291,-3621.0193977310437,0.0
292,-1589.2058265905434,0.0
293,-1581.727649701822,0.0
294,-1373.5320240558358,0.0
295,-300.038436518847,0.0
296,-1354.1881221668257,0.0
297,-3226.0203997066537,0.0
298,-1031.33523621826,0.0
299,-1857.350930805707,0.0
300,-1389.2923608809099,0.0
301,62.774231560289536,0.0
302,-221.00699646205157,0.0
303,-2845.378075260025,0.0
304,-389.2991475477902,0.0
305,-3191.0492773934784,0.0
306,-3643.487114312517,0.0
307,-2154.1238796035655,0.0
308,-133.9882703719295,0.0
309,-1647.2341794918243,0.0
310,-1145.5732170952192,0.0
311,-2328.929134632181,0.0
312,-337.8781665223387,0.0
313,-1024.8103698817692,0.0
314,-4439.095432989462,0.0
315,-3768.060499384944,0.0
316,-3874.111343953802,0.0
317,-988.0440281862054,0.0
318,-1580.3185151045436,0.0
319,-2308.031353706517,0.0
320,-854.5180811726541,0.0
321,-2942.14928490307,0.0
322,-1076.696452711072,0.0
323,-2522.3841750519555,0.0
324,-2426.9623464697006,0.0
325,1885.671112324182,0.0
326,-3170.9540367936506,0.0
327,-949.0492053414014,0.0
328,-927.2010247001367,0.0
329,-2014.8846186802584,0.0
330,-1889.973975082791,0.0
331,-1980.0979390576645,0.0
332,-1093.2600937788538,0.0
333,-1217.6302982503473,0.0
334,-2663.674918614668,0.0
335,-2534.6085631038604,0.0
336,-2306.677741194826,0.0
337,-2324.020177795554,0.0
338,-2036.082166459707,0.0
339,-1510.8274747777155,0.0
340,1605.6605296380922,0.0
341,-3150.669191862166,0.0
342,-2106.387109543268,0.0
343,-2344.238626407301,0.0
344,-3779.348096314531,0.0
345,-2702.352051496884,0.0
346,-3290.7088758446257,0.0
347,-2052.6290365869254,0.0
348,-3340.689792704209,0.0
349,-3277.8514525054534,0.0
350,-3509.0084781761725,0.0
351,-2194.4407917347953,0.0
352,-2078.1029900698486,0.0
353,-1518.3340783046901,0.0
354,-2912.1094028303405,0.0
355,-515.1345858779084,0.0
356,-727.8431730803404,0.0
357,-2798.444974198787,0.0
358,-338.4871683589813,0.0
359,-675.6276294100599,0.0
360,-1684.8569088580211,0.0
361,-3708.82826123901,0.0
362,-1023.8358941841354,0.0
363,-3079.5859876268332,0.0
364,-2373.6639847518213,0.0
365,-2210.4489975271927,0.0
366,-1748.8035342334877,0.0
367,-737.6102592555781,0.0
368,-5605.162724911103,0.0
369,-1628.4923660333163,0.0
370,-1839.1351618377682,0.0
371,-641.5938050605503,0.0
372,-11.156666761963606,0.0
373,-1307.4206500506984,0.0
374,-178.45949303053294,0.0
375,-388.2241343989549,0.0
376,-3511.5960527413968,0.0
377,-2003.5155317877877,0.0
378,-2595.213148654305,0.0
379,-1077.9540266486074,0.0
380,-794.3784165592017,0.0
381,-3849.508847874967,0.0
382,-4274.243223063706,0.0
383,-3043.6106131759498,0.0
384,-2195.737688808741,0.0
385,-2356.7325856203292,0.0
386,-195.5723389844286,0.0
387,-3007.144749676469,0.0
388,-663.439990063802,0.0
389,-2915.081073247935,0.0
390,-1093.4985607792792,0.0
391,-862.9572620051351,0.0
392,-3156.2417666039255,0.0
393,-1370.091740997544,0.0
394,-556.2179137688131,0.0
395,-2085.5315969351464,0.0
396,-2967.903376912705,0.0
397,-1612.9187742128124,0.0
398,-2563.5567852132062,0.0
399,-3224.2654906170433,0.0
400,-2644.9129886298674,0.0
401,8.798312547619616,0.0
402,-3019.102915887034,0.0
403,-1386.0306000563346,0.0
404,-2732.7196513871772,0.0
405,603.2670455411617,0.0
406,-2413.661762317714,0.0
407,-1627.759059002732,0.0
408,-2253.6692685647795,0.0
409,-2219.9600182992613,0.0
410,-3167.5543579519403,0.0
411,-4885.840063556185,0.0
412,-3632.3405659036157,0.0
413,-2490.7114860616775,0.0
414,-114.63828004945276,0.0
415,-3010.949675419557,0.0
416,-2883.2547919337603,0.0
417,-1534.813310945637,0.0
418,-3457.8068282752897,0.0
419,-588.7394141341056,0.0
420,-1581.706100281271,0.0
421,-828.3020705470428,0.0
422,-1361.4660835920995,0.0
423,773.4548434961343,0.0
424,-2748.8138521955752,0.0
425,-2358.284557977091,0.0
426,-341.1178550608288,0.0
427,-649.5495556395724,0.0
428,-2038.2379358325086,0.0
429,-132.22418105649444,0.0
430,-2265.734880467977,0.0
431,-3248.5917174004744,0.0
432,345.0632366274199,0.0
433,-3681.906498323147,0.0
434,-2637.234975131047,0.0
435,-4587.6405295514505,0.0
436,159.5557285751222,0.0
437,-731.8962687355072,0.0
438,-3637.6999608492906,0.0
439,-3501.223220091061,0.0
440,-1018.0081465858292,0.0
441,-2618.6398963243932,0.0
442,-3811.407268507462,0.0
443,789.0824484030791,0.0
444,-97.9864781520846,0.0
445,-4337.440067504904,0.0
446,-1947.3122032013725,0.0
447,-1862.1907492294363,0.0
448,-954.9784890394785,0.0
449,-4077.871935660018,0.0
450,623.4599113662794,0.0
451,1100.2316346206508,0.0
452,1672.7691563304488,0.0
453,-2132.3449164970575,0.0
454,-1646.3856374664315,0.0
455,-2498.2361960760572,0.0
456,-4107.598329894711,0.0
457,-1770.0875875407562,0.0
458,-4062.0412416045574,0.0
459,-3590.7493342665484,0.0
460,-3394.778838188461,0.0
461,-3126.9522712073385,0.0
462,-1098.1382347743938,0.0
463,66.6153746541354,0.0
464,-1389.7869777755088,0.0
465,-3046.476818294341,0.0
466,-393.9979567626317,0.0
467,-1604.5585642555288,0.0
468,-1651.7958292372734,0.0
469,-742.4147469041709,0.0
470,-3397.752235251077,0.0
471,-3732.559527165903,0.0
472,-1657.9909900856696,0.0
473,-5070.8830470692665,0.0
474,-1830.6470007982546,0.0
475,-198.8827888178157,0.0
476,-3821.8798240304673,0.0
477,-1330.027923490657,0.0
478,-348.46169041952567,0.0
479,-2758.0173277511185,0.0
480,-2725.979503289212,0.0
481,-651.716398927573,0.0
482,-1223.9600885469645,0.0
483,-2321.8003181334825,0.0
484,-2560.8043838815934,0.0
485,-5019.821239121692,0.0
486,-2247.498676810413,0.0
487,-2673.6458431130413,0.0
488,154.7079205844077,0.0
489,-634.453088625681,0.0
490,-1145.8230586014665,0.0
491,-1748.6783794443354,0.0
492,-2930.1068944590797,0.0
493,-1233.4578174687867,0.0
494,-2231.558055174217,0.0
495,-2094.837012664192,0.0
496,-4005.9725975829865,0.0
497,-980.5699744434465,0.0
498,-2025.5921627130103,0.0
499,-1340.297539037748,0.0
500,-2960.370810729928,0.0
501,-2177.8272399130524,0.0
502,-1900.5460661839945,0.0
503,-2077.5979604524628,0.0
504,1074.30267700159,0.0
505,-1128.4570273114791,0.0
506,1260.309221117071,0.0
507,-859.0665478576304,0.0
508,-871.1744656639866,0.0
509,-1887.9044423137693,0.0
510,-2201.8535169093093,0.0
511,-3081.9976394714736,0.0
512,-1198.1547398670593,0.0
513,-2520.0849645413095,0.0
514,-2685.09718941915,0.0
515,-835.6518031115952,0.0
516,570.3369204209812,0.0
517,-200.96497979477908,0.0
518,-228.77729722742265,0.0
519,-3779.054947494731,0.0
520,-1626.4699354329687,0.0
521,-600.2513329763575,0.0
522,-4229.955088603751,0.0
523,-2379.638418563045,0.0
524,-2363.1993313816033,0.0
525,17.43862543045566,0.0
526,-224.70168327042916,0.0
527,-1627.4498716587816,0.0
528,-1357.1180265856256,0.0
529,-649.1531339145405,0.0
530,-3679.5271633539955,0.0
531,-6751.338829290915,0.0
532,198.1075719036703,0.0
533,-291.69557891489444,0.0
534,-1945.8412588107863,0.0
535,2668.4138121162478,0.0
536,-3232.201350386349,0.0
537,-2586.5980960078814,0.0
538,-2372.3532652046556,0.0
539,-1305.1523774959853,0.0
540,-2508.7424259234404,0.0
541,-1774.0057821011458,0.0
542,-1637.276985976451,0.0
543,-3792.790152329104,0.0
544,-1645.5592047748116,0.0
545,-1969.4700281337407,0.0
546,24.943210982607752,0.0
547,-2371.569936241535,0.0
548,-803.970816752501,0.0
549,-340.7857101358152,0.0
550,-406.79043569043006,0.0
551,1089.5332091945843,0.0
552,-3138.2348858893697,0.0
553,-1686.4167465235175,0.0
554,-2177.048074742885,0.0
555,-81.47288764145856,0.0
556,-3130.3536969503557,0.0
557,941.4699980484829,0.0
558,-1021.852179598458,0.0
559,-1049.433728690973,0.0
560,-1337.0749566415725,0.0
561,-385.12699729469455,0.0
562,1233.93845716651,0.0
563,-2099.866429513959,0.0
564,-100.61063569003682,0.0
565,-3160.569161733197,0.0
566,-4227.438916067356,0.0
567,-1149.036664745902,0.0
568,-432.77175354399276,0.0
569,-3714.4928815144667,0.0
570,-106.67534665009589,0.0
571,-448.458864347858,0.0
572,-227.22870546035347,0.0
573,-2498.1266948949383,0.0
574,-1189.0729833152163,0.0
575,-2574.4521578924014,0.0
576,-3369.3652710359092,0.0
577,-5257.014903991072,0.0
578,-2860.5491119311537,0.0
579,-2375.7359457978537,0.0
580,-1075.772820702476,0.0
581,-2763.890020280096,0.0
582,-1169.13531261232,0.0
583,-715.7538103507601,0.0
584,-3450.3354763718085,0.0
585,-1078.9483285114666,0.0
586,-1685.281315112354,0.0
587,-3195.9642857595018,0.0
588,-1618.6879261680988,0.0
589,-1846.2878458073706,0.0
590,-992.7223797414683,0.0
591,-2524.205224818161,0.0
592,-1419.0270424431067,0.0
593,-2191.983830546574,0.0
594,-3759.454916154445,0.0
595,-486.9404244968464,0.0
596,-1060.7576887795994,0.0
597,-369.6246495160375,0.0
598,-952.1831057983923,0.0
599,-2451.8942534652006,0.0
600,-2002.4471623462919,0.0
601,63.23561311345907,0.0
602,-1824.022803355112,0.0
603,-5369.657375950457,0.0
604,-663.0404981577418,0.0
605,1217.7247615881938,0.0
606,-2135.0544588679354,0.0
607,-1410.0947370981032,0.0
608,-2825.8298999213016,0.0
609,-2162.535721458973,0.0
610,-2105.9285183419624,0.0
611,-1155.7504099256125,0.0
612,-1384.118285100353,0.0
613,-3557.131218785328,0.0
614,-934.2753607637616,0.0
615,612.1247881741597,0.0
616,-813.414499039992,0.0
617,-3591.3208630904123,0.0
618,-1684.8099300400456,0.0
619,-633.5653599131184,0.0
620,-2112.0925187175753,0.0
621,-3064.479990029926,0.0
622,-1248.8092621894475,0.0
623,-1339.2309390361725,0.0
624,-1965.8189382732096,0.0
625,-3787.4859656148437,0.0
626,-1234.1278411199191,0.0
627,116.48480715308301,0.0
628,657.3643950788587,0.0
629,-661.1877755781957,0.0
630,-273.532197190367,0.0
631,-444.2617721928293,0.0
632,-1323.3569796976794,0.0
633,-1481.1703543306492,0.0
634,-1381.3262375880147,0.0
635,-1060.5200921942394,0.0
636,-529.4036283863767,0.0
637,-3910.7362529728466,0.0
638,-3009.7315241046153,0.0
639,-2600.0686716609953,0.0
640,-2838.9210550915377,0.0
641,-2234.000480769011,0.0
642,-861.14512808917,0.0
643,-1745.603137087449,0.0
644,-1521.1239685807582,0.0
645,-57.893085500643565,0.0
646,1036.9474161973676,0.0
647,321.35709811447737,0.0
648,-476.37872057169136,0.0
649,-2499.3527964052973,0.0
650,-2754.1709143868848,0.0
651,-2261.8467754958065,0.0
652,-175.36303895526407,0.0
653,-3442.3085478127523,0.0
654,-1270.4988739176572,0.0
655,-3034.022232131938,0.0
656,-565.5436552104516,0.0
657,-2617.5126612882204,0.0
658,-1053.3315772242147,0.0
659,-1235.2583883582388,0.0
660,-3341.4759779861947,0.0
661,2571.4741814357303,0.0
662,-2064.211569742345,0.0
663,-1381.1559632159285,0.0
664,337.5659734930066,0.0
665,-590.5258444526431,0.0
666,639.4954510252005,0.0
667,-2844.805724306182,0.0
668,-3123.996659513391,0.0
669,702.4663314258664,0.0
670,556.7730246682831,0.0
671,-4453.031143322787,0.0
672,-1311.6747858199712,0.0
673,-1895.4784699216661,0.0
674,-732.3766086577351,0.0
675,-2091.281314437009,0.0
676,-1680.2397633619366,0.0
677,-4795.395187213926,0.0
678,-2175.7837593337695,0.0
679,-945.960618219525,0.0
680,-1578.0646889974998,0.0
681,-2639.6883134334857,0.0
682,-2521.465987852858,0.0
683,-3435.7643646382357,0.0
684,-3120.584389073607,0.0
685,-392.1068688853313,0.0
686,-1173.4079679905292,0.0
687,1810.722287761927,0.0
688,-1678.5458889016866,0.0
689,-2141.0030753983433,0.0
690,-928.2646233629158,0.0
691,-1634.487160898697,0.0
692,-924.4819051154543,0.0
693,-919.518306043415,0.0
694,220.1307220389765,0.0
695,-609.9411482447147,0.0
696,-4287.147829395972,0.0
697,-1180.8164410010677,0.0
698,-868.6827934733335,0.0
699,94.9437268450356,0.0
700,-1761.2529094213646,0.0
701,-611.1521310209226,0.0
702,-2990.3257846282995,0.0
703,-2729.1395037993343,0.0
704,-1095.6863891056923,0.0
705,219.77509705080183,0.0
706,496.4289217986202,0.0
707,-2194.077717114253,0.0
708,-1790.7714290891995,0.0
709,-1622.7334504940438,0.0
710,-924.8264784497632,0.0
711,-1576.8906649305327,0.0
712,-1950.1993522058258,0.0
713,-762.6221266933087,0.0
714,-2483.416152328812,0.0
715,1139.2622818213122,0.0
716,-2233.493305423657,0.0
717,-558.1718233187312,0.0
718,-3044.2142849092625,0.0
719,-918.4959452015437,0.0
720,1076.347202632216,0.0
721,-2613.968108629314,0.0
722,-1643.6697673584351,0.0
723,1065.6416948029928,0.0
724,-2573.2011356141875,0.0
725,-576.8159081289173,0.0
726,-2278.5151085373827,0.0
727,-1536.2379811151027,0.0
728,-3776.117174287773,0.0
729,-1422.0938991630799,0.0
730,-2116.4611681759116,0.0
731,890.1362422620755,0.0
732,571.4121559945149,0.0
733,-1276.1588468560853,0.0
734,653.7950339554823,0.0
735,-1234.5113542009967,0.0
736,684.4515572693092,0.0
737,565.5532873010332,0.0
738,2749.8354623761056,0.0
739,-1831.3230439345812,0.0
740,329.927625685252,0.0
741,-136.67333537890067,0.0
742,-3443.151769886107,0.0
743,-794.9129959389973,0.0
744,-2939.6222506226723,0.0
745,-1669.2483013874175,0.0
746,-0.16491464810451362,0.0
747,-1752.0090860878713,0.0
748,-2170.973544976412,0.0
749,187.14821324161085,0.0
750,-976.4946340655135,0.0
751,-1114.6282233295897,0.0
752,-548.2825231031616,0.0
753,766.0521088258502,0.0
754,-2677.175865648187,0.0
755,-2208.5050261003375,0.0
756,-1461.8786907807698,0.0
757,29.686256139614443,0.0
758,-1613.7127293570445,0.0
759,-746.749296877896,0.0
760,-1341.6259020467337,0.0
761,-2785.5269841206646,0.0
762,3203.9916296261854,0.0
763,-2074.0838133571724,0.0
764,937.956749788179,0.0
765,-2508.461881930111,0.0
766,-2083.283757541579,0.0
767,-447.6388139268473,0.0
768,-2149.400845742443,0.0
769,-2652.047636534694,0.0
770,-815.0729925731225,0.0
771,-132.20470417484967,0.0
772,836.9065431890274,0.0
773,396.41980976395075,0.0
774,-817.7859137391591,0.0
775,339.52496346923226,0.0
776,-1388.0751878682904,0.0
777,-808.9818783796411,0.0
778,-1292.6054087870607,0.0
779,-396.5569612084065,0.0
780,-1800.2880619247205,0.0
781,1250.4557196976225,0.0
782,-3188.3884294968057,0.0
783,-79.33943474619741,0.0
784,1297.6662741406112,0.0
785,74.82503816076246,0.0
786,-2732.1220214420473,0.0
787,-2828.6606049112147,0.0
788,-606.5936660318298,0.0
789,-1446.2269090644975,0.0
790,-298.86000511565885,0.0
791,-2293.3741887757083,0.0
792,-1675.538714308414,0.0
793,-1381.812058224857,0.0
794,-865.6044075375548,0.0
795,-1686.36727902802,0.0
796,-2123.6987250853203,0.0
797,-3092.3868552999465,0.0
798,-575.0777295187888,0.0
799,-417.8694280666159,0.0
800,815.2050705962379,0.0
801,-638.6473749178159,0.0
802,-1288.8923267232008,0.0
803,-1115.2501049639498,0.0
804,-1240.1601334901216,0.0
805,-1217.9278457333164,0.0
806,-255.10329226240958,0.0
807,-66.6571615960379,0.0
808,345.14596787320943,0.0
809,-3578.8407792174385,0.0
810,-1305.8810710740327,0.0
811,159.58477397257934,0.0
812,-1884.919008542801,0.0
813,-1279.0231887944237,0.0
814,-1218.5713983790943,0.0
815,-344.2299836094379,0.0
816,-1906.1375999945594,0.0
817,243.87252496265273,0.0
818,-1881.5438820735671,0.0
819,-4347.741064314436,0.0
820,-98.47211551765508,0.0
821,-1670.9536778712188,0.0
822,-1395.9846964815997,0.0
823,225.06442077380007,0.0
824,-2058.713345023613,0.0
825,-812.6866634234356,0.0
826,-743.7708024794991,0.0
827,1530.5612025316477,0.0
828,-1546.5061814983087,0.0
829,-4864.01753377897,0.0
830,-1174.3445213181271,0.0
831,-1238.1965682417174,0.0
832,-2360.271300949378,0.0
833,19.379580894659284,0.0
834,-2172.857261754513,0.0
835,-940.5877728428826,0.0
836,-1679.3464163399353,0.0
837,-2561.06094136643,0.0
838,-1951.4119539179137,0.0
839,-213.2223797223255,0.0
840,231.33527313649984,0.0
841,-1158.3797233943499,0.0
842,-1154.8181319203231,0.0
843,-1931.8728512654725,0.0
844,-2292.80167966414,0.0
845,-2574.0712383279524,0.0
846,-1454.4345137854555,0.0
847,-1091.5115898112347,0.0
848,-1954.6500416260205,0.0
849,1226.6529295039759,0.0
850,987.3747937136068,0.0
851,-615.4810785729345,0.0
852,-4511.744779422208,0.0
853,-1096.5550876592504,0.0
854,140.0846841600187,0.0
855,93.13350958464162,0.0
856,-1145.573145296821,0.0
857,1181.142239315042,0.0
858,-1912.250013744006,0.0
859,1126.7785605589338,0.0
860,-1108.0833498221464,0.0
861,-1125.2694982156881,0.0
862,-1819.8945238410115,0.0
863,-331.29636384124046,0.0
864,93.21051255102248,0.0
865,458.069119385204,0.0
866,-2912.787401048732,0.0
867,-596.275520501367,0.0
868,-360.689797857685,0.0
869,-640.3564786693971,0.0
870,-1394.492080077345,0.0
871,-1902.176204717397,0.0
872,-2074.659155161524,0.0
873,-908.3869009610344,0.0
874,349.8803162954157,0.0
875,-1755.785869844634,0.0
876,-266.9234028125031,0.0
877,-5594.397519181449,0.0
878,-817.310589968038,0.0
879,-977.6220977421015,0.0
880,-658.1147415187653,0.0
881,-3582.6641700211167,0.0
882,-2576.8415842844734,0.0
883,-2040.1351608977186,0.0
884,-1449.8062219747355,0.0
885,-3071.4326844061734,0.0
886,162.44161729638427,0.0
887,-956.7868285108751,0.0
888,894.1166146876899,0.0
889,-2812.724670440305,0.0
890,-948.9954688859125,0.0
891,-1345.3297043935888,0.0
892,-724.3766722692537,0.0
893,-820.1117273260548,0.0
894,-2164.722971465381,0.0
895,-221.8589634414227,0.0
896,-49.83929216659885,0.0
897,-269.0507072166604,0.0
898,-616.3820092040266,0.0
899,-2909.505982627209,0.0
900,-1346.8672598977223,0.0
901,1133.7998256037176,0.0
902,-2844.9560580275092,0.0
903,-1177.1848790921426,0.0
904,-652.6823778326459,0.0
905,-2039.3232233197355,0.0
906,1174.8500472426354,0.0
907,-2536.0886611606275,0.0
908,-4255.652611696872,0.0
909,-1463.1716603073348,0.0
910,1243.8059550231087,0.0
911,-1283.1410385232564,0.0
