Time,X1,Label
264,-9220.411693335587,0.0
265,-3859.8539123458518,0.0
266,48.99579161485053,0.0
267,-5100.20274287918,0.0
268,-7080.490412499797,0.0
269,-14529.723970863033,0.0
270,-6095.934089596714,0.0
271,-5407.7557909156085,0.0
272,-4390.19891479947,0.0
273,-4305.720943177395,0.0
274,6690.951581432153,0.0
275,-3859.253768635057,0.0
276,169.9483766698604,0.0
277,-3954.7131267386308,0.0
278,-12060.253993879527,0.0
279,-13160.85971253016,0.0
280,-1659.4860694236395,0.0
281,-5325.834477358299,0.0
282,-8579.094674641028,0.0
283,2321.590894289633,0.0
284,1003.4973956761405,0.0
285,-2212.709761463458,0.0
286,-3473.1995491413263,0.0
287,-8383.433041046012,0.0
288,-6396.770419617161,0.0
289,-8622.722330311908,0.0
290,-2491.8208871255492,0.0
291,-1943.4924370390027,0.0
292,-6566.098263325468,0.0
293,-7114.354829106059,0.0
294,-2807.8443399364223,0.0
295,-5035.257490151412,0.0
296,-3436.561966633824,0.0
297,-2762.2034273203258,0.0
298,-9868.938366810758,0.0
299,-11383.83195241413,0.0
300,6085.205567475472,0.0
301,-2303.1595074195484,0.0
302,-11700.872703314704,0.0
303,-2352.701636645385,0.0
304,-10767.018195286159,0.0
305,-7700.880221345245,0.0
306,-8957.130184190273,0.0
307,-6508.03681651696,0.0
308,-9140.898519714594,0.0
309,-8100.113274982595,0.0
310,-3356.2797153370084,0.0
311,-382.7049895298642,0.0
312,-4399.228266014291,0.0
313,-1449.8317134458143,0.0
314,-5457.167490653524,0.0
315,-5547.0736896965045,0.0
316,-2750.043077009289,0.0
317,469.4437507100829,0.0
318,-342.6938160586733,0.0
319,6967.1886653479,0.0
320,2234.259276303772,0.0
321,-6954.984403721711,0.0
322,-9123.390179898674,0.0
323,-8223.638233779731,0.0
324,-6831.967509894193,0.0
325,1446.922747973942,0.0
326,-6821.900435494856,0.0
327,-7242.364166414946,0.0
328,-7921.20755803039,0.0
329,-1252.9359863803006,0.0
330,-6577.497651322251,0.0
331,-4186.685157615449,0.0
332,2826.572641738944,0.0
333,-1354.4988758241204,0.0
334,-2611.212691060003,0.0
335,-6933.88149428006,0.0
336,-11171.543218698334,0.0
337,-555.7963557124021,0.0
338,-2952.3211036901803,0.0
339,-11549.278106639456,0.0
340,731.1620956063243,0.0
341,-1606.728995140622,0.0
342,2048.1644897859687,0.0
343,-7468.286189716322,0.0
344,-2642.3308584707647,0.0
345,-15034.046088490233,0.0
346,4541.711405203167,0.0
347,-1440.0546532012472,0.0
348,-1703.8632492483207,0.0
349,-5497.515455325674,0.0
350,53.64799342220249,0.0
351,-12965.48538262461,0.0
352,-15804.935569575324,0.0
353,-3226.009738981356,0.0
354,-8002.584610810218,0.0
355,-7571.746815880276,0.0
356,-8353.713558111143,0.0
357,3248.6360994825873,0.0
358,-1497.2466574350613,0.0
359,-497.90808929353625,0.0
360,-14728.284956044143,0.0
361,-6361.593202795769,0.0
362,-7019.983372105563,0.0
363,-7054.232312032706,0.0
364,11193.070443893528,0.0
365,-8945.95603840954,0.0
366,-12207.463217024568,0.0
367,2368.8654423567095,0.0
368,-476.2207997864007,0.0
369,1283.7236040972566,0.0
370,-16409.785476515983,0.0
371,-2704.9679311195055,0.0
372,-4937.683243387601,0.0
373,6682.865787132592,0.0
374,7939.441295871395,0.0
375,2105.1061395807537,0.0
376,-5821.694309603908,0.0
377,-2154.001702902033,0.0
378,-3823.513968993583,0.0
379,-8255.511303072937,0.0
380,-5866.978273336677,0.0
381,-7768.623142902554,0.0
382,2148.2942073312306,0.0
383,-8680.784066641407,0.0
384,-6871.975478604965,0.0
385,-6141.930476680051,0.0
386,-6037.576537713606,0.0
387,-810.0978124888961,0.0
388,2859.663095746604,0.0
389,-18178.9749220472,0.0
390,-883.6900452178797,0.0
391,-2836.608713104044,0.0
392,-3771.7998503052745,0.0
393,-14665.646249915333,0.0
394,-5741.04437188695,0.0
395,4071.140322288271,0.0
396,2589.3546252701144,0.0
397,-7520.837940109281,0.0
398,2611.1871086526426,0.0
399,-5679.789886568656,0.0
400,-7034.531670564151,0.0
401,-8073.443068940043,0.0
402,9495.65874952452,0.0
403,-10670.817275858999,0.0
404,-3994.2233401985372,0.0
405,-8093.98545753437,0.0
406,-13492.350824721754,0.0
407,-9760.428581948172,0.0
408,-3728.7615717641884,0.0
409,96.82623285509771,0.0
410,-2079.805490206634,0.0
411,-14859.319765328642,0.0
412,-9321.902699746253,0.0
413,-3979.227902771531,0.0
414,-6168.532865895124,0.0
415,-7170.592892091774,0.0
416,1513.6508349911437,0.0
417,-3102.4394565117414,0.0
418,1948.5545852022242,0.0
419,-7079.972588589022,0.0
420,-9010.3776194383,0.0
421,-10881.589520991296,0.0
422,1580.492042088661,0.0
423,-5996.588184715227,0.0
424,1523.848797126343,0.0
425,-11447.665540672962,0.0
426,-7765.8482102171265,0.0
427,-601.23340971573,0.0
428,-824.3207163439502,0.0
429,1722.2268271024677,0.0
430,-3159.1858288431317,0.0
431,3270.638296527477,0.0
432,-6172.113621650006,0.0
433,-1333.3157773331673,0.0
434,-2065.1473816065873,0.0
435,-536.1221584830405,0.0
436,-7975.203352362796,0.0
437,-3076.100601993745,0.0
438,-7258.674331543682,0.0
439,-9767.331153697032,0.0
440,-3763.478919896284,0.0
441,-3521.3829476838164,0.0
442,-10944.01070266081,0.0
443,-7592.811487503175,0.0
444,8589.530209432587,0.0
445,120.8660278131697,0.0
446,-11172.353925186373,0.0
447,-5680.042159717641,0.0
448,3034.705012124905,0.0
449,-2851.7173477428587,0.0
450,-7433.264869012457,0.0
451,-3131.0858930144973,0.0
452,-10060.177642433824,0.0
453,-1203.7650063860547,0.0
454,-7371.765658701608,0.0
455,1215.1548331761542,0.0
456,2489.7212044317057,0.0
457,-4224.025017686405,0.0
458,-5853.263522591363,0.0
459,-2401.4357696032216,0.0
460,-6927.6409798896475,0.0
461,-13574.941230589524,0.0
462,-5175.594992362839,0.0
463,-4806.8673750119815,0.0
464,-5675.769250946942,0.0
465,10050.31266738361,0.0
466,-2686.21500959491,0.0
467,-6605.534306185433,0.0
468,-8127.108930326512,0.0
469,-9584.334727446527,0.0
470,-11576.264655328694,0.0
471,-11434.354838388383,0.0
472,-2824.4657034576185,0.0
473,-2424.158281611933,0.0
474,-1506.0513903565438,0.0
475,-5591.615485009992,0.0
476,-3998.282488481361,0.0
477,-18177.984064177705,0.0
478,-14799.420140387238,0.0
479,-14367.157858451603,0.0
480,-3680.1307968972737,0.0
481,726.4918123268262,0.0
482,-3719.753628161222,0.0
483,-5877.3684001564425,0.0
484,-10599.697472693933,0.0
485,3217.678011540098,0.0
486,-6983.4252280064675,0.0
487,454.2312209102611,0.0
488,-2874.5299109568646,0.0
489,887.2919640073987,0.0
490,4309.087326857848,0.0
491,-5369.743120560184,0.0
492,-253.83256948998906,0.0
493,-919.7203263168067,0.0
494,8248.355808607575,0.0
495,-9126.086914226857,0.0
496,-8607.62576237346,0.0
497,6032.885936761859,0.0
498,-10709.222643565181,0.0
499,-15220.275775884971,0.0
500,1482.327382551729,0.0
501,-4586.753523313589,0.0
502,-7378.38407717278,0.0
503,-13690.087507782964,0.0
504,-7400.032382551079,0.0
505,-4032.277335537867,0.0
506,9836.612659706558,0.0
507,-693.0462188997017,0.0
508,-5118.964519459371,0.0
509,-7826.424286208443,0.0
510,-4177.485076712445,0.0
511,-8076.902320637526,0.0
512,-9462.74881673008,0.0
513,-9589.056959227742,0.0
514,-4718.789382869247,0.0
515,-4545.166915756774,0.0
516,-3489.7570070054726,0.0
517,5630.309790011643,0.0
518,-2558.6511688268183,0.0
519,-5898.854080219471,0.0
520,-9273.670118146027,0.0
521,1661.2101913796987,0.0
522,-6260.6388571625785,0.0
523,-5296.688127945407,0.0
524,-6089.587090439973,0.0
525,-8352.485510383785,0.0
526,808.1377311446104,0.0
527,-7039.064137156332,0.0
528,-14852.13841286533,0.0
529,7867.418934236401,0.0
530,-3736.1742624199624,0.0
531,-10232.882441063892,0.0
532,-10280.998366733294,0.0
533,1449.228164865457,0.0
534,2068.4543801625205,0.0
535,-6044.177271832887,0.0
536,-9237.579729958952,0.0
537,2694.326073239922,0.0
538,-5523.805282937571,0.0
539,-755.388355111379,0.0
540,3365.1815022416695,0.0
541,-20506.907027540154,0.0
542,-4636.869240503898,0.0
543,-2168.2448622227744,0.0
544,-11473.512767554379,0.0
545,-539.79769670724,0.0
546,-11000.430677949566,0.0
547,-1962.1799461032715,0.0
548,-5580.8429144103175,0.0
549,-5854.857551409922,0.0
550,-8270.04771647532,0.0
551,-5625.02072652489,0.0
552,-6527.1390838672905,0.0
553,1747.0330414031114,0.0
554,1432.2338740982605,0.0
555,-4684.648538958769,0.0
556,-3642.8722188933757,0.0
557,-8843.972829409315,0.0
558,-10778.723897608616,0.0
559,-3216.6985770601095,0.0
560,-7288.201946210798,0.0
561,5332.578114225418,0.0
562,-8700.145457816257,0.0
563,-4873.5552745016375,0.0
564,-4674.346900472092,0.0
565,-6108.199956932494,0.0
566,6274.628519428703,0.0
567,-8958.459189590816,0.0
568,68.30670392128286,0.0
569,-5524.0179509366235,0.0
570,-16897.466034960562,0.0
571,-6092.33624382237,0.0
572,-4030.5978528891505,0.0
573,2550.274381052206,0.0
574,577.1965213192143,0.0
575,-8992.195202673225,0.0
576,-9021.29925963017,0.0
577,-2869.42075221482,0.0
578,2967.9999677089363,0.0
579,-5598.510799291715,0.0
580,-2450.252830787254,0.0
581,-1870.7475486218214,0.0
582,-10474.195968452714,0.0
583,-2437.8556980680323,0.0
584,277.7274983483303,0.0
585,-16608.595856559354,0.0
586,-10509.376698429309,0.0
587,-1407.704070780339,0.0
588,-3891.709218558292,0.0
589,-9829.83222059608,0.0
590,-13055.071610962694,0.0
591,-6079.833679522478,0.0
592,4664.458678145098,0.0
593,-4466.218893784275,0.0
594,1517.1103347768067,0.0
595,-9666.350732970794,0.0
596,-4240.688450468242,0.0
597,-13010.790726609219,0.0
598,-5762.831412840802,0.0
599,1285.3260332895907,0.0
600,4279.497645151336,0.0
601,-10868.197611784966,0.0
602,-5127.362098094975,0.0
603,-5741.693094870014,0.0
604,-11217.16307819288,0.0
605,3906.275491741945,0.0
606,-12854.285688530073,0.0
607,-8439.933749011101,0.0
608,-8683.281327597182,0.0
609,-8252.976485565636,0.0
610,-5657.713663097503,0.0
611,-1653.1637005576586,0.0
612,1620.693625963926,0.0
613,-8009.581492328631,0.0
614,-13612.444057006389,0.0
615,126.01114497653998,0.0
616,-832.5831468764977,0.0
617,89.52044655587724,0.0
618,-1340.4853130292554,0.0
619,2496.1929289559403,0.0
620,-18947.394316661885,0.0
621,-589.4555823496785,0.0
622,-3912.2789970927456,0.0
623,-9466.644483339933,0.0
624,6991.394981638237,0.0
625,-909.2935247186988,0.0
626,-2913.472939438044,0.0
627,-7512.630351369148,0.0
628,-7020.077998976986,0.0
629,-10917.04811196656,0.0
630,-5234.006784776653,0.0
631,-8496.912115439476,0.0
632,1631.7205100782312,0.0
633,596.8980983336214,0.0
634,-10052.38856754714,0.0
635,-180.85063865882967,0.0
636,-4545.201789575903,0.0
637,-3366.3604768834543,0.0
638,-4843.53098117681,0.0
639,-7450.425391268498,0.0
640,-2202.8671135344066,0.0
641,-1706.3844812416996,0.0
642,-3929.6783841455995,0.0
643,-12558.673622677798,0.0
644,-5611.330406230054,0.0
645,-3485.3455245352325,0.0
646,-6800.378033758395,0.0
647,-8347.66198681972,0.0
648,3616.8773201588647,0.0
649,-13276.997043935411,0.0
650,-12776.438319276192,0.0
651,-1151.5678556119506,0.0
652,-10810.381696969147,0.0
653,-7433.33167894693,0.0
654,1558.3212527555006,0.0
655,-625.4000683137292,0.0
656,3532.3611319739766,0.0
657,-2755.584482145857,0.0
658,-11821.629344124105,0.0
659,-8121.860702587566,0.0
660,-5951.6164169169115,0.0
661,-11981.110043104394,0.0
662,-7186.132173450738,0.0
663,-11420.493384249552,0.0
664,-1549.6690904067755,0.0
665,-19800.216093638264,0.0
666,-5490.9923148104535,0.0
667,1111.9452990210548,0.0
668,-7113.159366177106,0.0
669,-5166.290459551181,0.0
670,1195.9955922648833,0.0
671,-5507.012604239602,0.0
672,3266.1982007849865,0.0
673,-5711.016356416178,0.0
674,-1109.406404765653,0.0
675,-347.58821323117627,0.0
676,-5093.132466318481,0.0
677,-13816.453084718392,0.0
678,-4730.502519969619,0.0
679,-1305.728789532789,0.0
680,-12182.71969090833,0.0
681,-7117.609548020977,0.0
682,-11407.318150026473,0.0
683,3394.6424993644196,0.0
684,-8824.358529073077,0.0
685,-10213.807787091362,0.0
686,6.781613646497135,0.0
687,2087.210876373085,0.0
688,-12276.631064892346,0.0
689,-3502.51957101459,0.0
690,-1637.1580862870364,0.0
691,-5469.465464731645,0.0
692,994.242678923898,0.0
693,-14518.31388519997,0.0
694,-10227.030316527045,0.0
695,-480.3262813078909,0.0
696,-7711.622665205533,0.0
697,-2141.389091130293,0.0
698,-4859.902402882311,0.0
699,375.65617470246616,0.0
700,-10683.161722427507,0.0
701,-5096.665988829846,0.0
702,-4208.599377587614,0.0
703,-15564.35601946589,0.0
704,-11434.043871829988,0.0
705,-2997.900138322326,0.0
706,-11778.31368936732,0.0
707,-929.256376831031,0.0
708,-356.3321779678454,0.0
709,-3354.282289859941,0.0
710,2618.908403291234,0.0
711,3765.969523852036,0.0
712,-5900.3393414882685,0.0
713,-438.48255398718584,0.0
714,-9160.147885245344,0.0
715,2658.98593013177,0.0
716,-7905.379208551071,0.0
717,-1598.8714111579734,0.0
718,-10076.491451050391,0.0
719,-13474.534910094142,0.0
720,-3012.2033515391677,0.0
721,3113.5597194126485,0.0
722,4051.760363910713,0.0
723,-719.1766546902481,0.0
724,-10537.439721400317,0.0
725,-8269.087677511536,0.0
726,-5243.445794966717,0.0
727,-6307.523607518959,0.0
728,-6580.536543931731,0.0
729,-3137.707921741065,0.0
730,-14071.151366769147,0.0
731,-5564.331787572935,0.0
732,-6844.801209698254,0.0
733,-12192.98122592198,0.0
734,-4745.468038179874,0.0
735,-4065.70975949293,0.0
736,-3014.0260002076725,0.0
737,937.9174278646497,0.0
738,-9960.224438172696,0.0
739,-3591.982034798684,0.0
740,-12228.66542227167,0.0
741,-9557.87462639662,0.0
742,-10614.8987812757,0.0
743,-8767.864519170358,0.0
744,-2457.6885872435864,0.0
745,-2168.7163167692183,0.0
746,-5411.740314115047,0.0
747,127.8531362155145,0.0
748,-5067.304842663906,0.0
749,-8752.703065430875,0.0
750,-6014.763847625254,0.0
751,-8043.225931732606,0.0
752,4295.391566426357,0.0
753,-13260.561808612556,0.0
754,-1195.4869865861524,0.0
755,-8359.911328133385,0.0
756,-2320.7510557814976,0.0
757,9171.46256994932,0.0
758,7240.053179674322,0.0
759,-14599.594757690202,0.0
760,-14700.214748226836,0.0
761,-8850.12961853488,0.0
762,-8345.176385835983,0.0
763,-6156.163694464218,0.0
764,-9446.079767297342,0.0
765,-11936.43664866918,0.0
766,13059.93210686951,0.0
767,-7161.599849958229,0.0
768,-4004.7055717918265,0.0
769,-2752.5678193329245,0.0
770,-2176.4142537930265,0.0
771,-20085.963378807395,0.0
772,-4440.533844347374,0.0
773,-12517.472799270752,0.0
774,-6873.037446227685,0.0
775,-11887.934001591519,0.0
776,-4467.6463798566665,0.0
777,-4551.133638589347,0.0
778,-12412.473196547417,0.0
779,-5692.9315318042845,0.0
780,-14324.071217445255,0.0
781,-6706.878115659535,0.0
782,-2549.9880942685822,0.0
783,-16304.638110979913,0.0
784,-6919.90803311715,0.0
785,-8204.775240853534,0.0
786,-3158.895927806802,0.0
787,-9135.665440824381,0.0
788,-326.6838031148163,0.0
789,-14594.285128980267,0.0
790,-4183.004641128635,0.0
791,-5244.331258178859,0.0
792,1629.6774799398563,0.0
793,798.3168794374633,0.0
794,-544.2591339733676,0.0
795,-6403.232488740212,0.0
796,2240.3617783846703,0.0
797,-1949.1903754941018,0.0
798,-10306.642417831721,0.0
799,-4784.483235983328,0.0
800,-2021.1152148420401,0.0
801,-13917.67272719885,0.0
802,-6126.290130017734,0.0
803,-6266.696530231272,0.0
804,-7841.923288620736,0.0
805,-15931.143547709746,0.0
806,-5953.5695189448015,0.0
807,-4732.460507600768,0.0
808,-8157.534613992879,0.0
809,-2537.81294348752,0.0
810,-6207.445574344603,0.0
811,620.7594677344423,0.0
812,-1407.9832305439386,0.0
813,-8458.563219560805,0.0
814,-10932.673933647045,0.0
815,-741.4152542412194,0.0
816,5255.403643132904,0.0
817,-1549.8275076824373,0.0
818,1028.7632272935234,0.0
819,-2692.543849592117,0.0
820,987.6805021350019,0.0
821,-8428.744361859022,0.0
822,-8173.967622296576,0.0
823,-6060.978770102726,0.0
824,-19144.30258107897,0.0
825,-2614.420023163776,0.0
826,-11326.142756237008,0.0
827,-11759.018975677754,0.0
828,-1720.6186926078437,0.0
829,1598.3816245205494,0.0
830,-8107.456430070323,0.0
831,-10809.064017263277,0.0
832,-6594.09998473861,0.0
833,-10174.45364542829,0.0
834,-7611.707180496584,0.0
835,-960.6834946913596,0.0
836,-5170.474116988069,0.0
837,-1115.025665368472,0.0
838,-6014.427846170579,0.0
839,-11297.717274535376,0.0
840,-4960.322222615664,0.0
841,-5369.181510401373,0.0
842,-10044.326448273354,0.0
843,-2521.7643262324154,0.0
844,1849.7713225842613,0.0
845,5126.410116512416,0.0
846,-3510.7640460609264,0.0
847,-1129.1701268340057,0.0
848,-4545.307842529048,0.0
849,-1779.9523300854762,0.0
850,-2838.9531596468114,0.0
851,-9621.97647763605,0.0
852,3521.9426541497487,0.0
853,-15289.407686060651,0.0
854,-8797.487334984686,0.0
855,-10077.998506930002,0.0
856,-7146.657059819828,0.0
857,-555.9897861050259,0.0
858,-10628.321504198324,0.0
859,-2976.1301530266296,0.0
860,-12891.642535840423,0.0
861,-837.0959031225502,0.0
862,-1374.8717021636096,0.0
863,-11136.015671311816,0.0
864,-6445.890540218606,0.0
865,7017.8348929787935,0.0
866,-8289.69588741167,0.0
867,-4520.423052115405,0.0
868,-12843.49845834322,0.0
869,-3891.7039865274746,0.0
870,1850.8082331738842,0.0
871,4070.3308722013235,0.0
872,6045.092854171027,0.0
873,-7571.734622479041,0.0
874,-3522.3170212917703,0.0
875,-408.43863694328047,0.0
876,-11438.730510453765,0.0
877,-9193.704637930896,0.0
878,-4642.260772794418,0.0
879,2447.0004514434368,0.0
880,-1405.083109389836,0.0
881,-4563.449816482572,0.0
882,-8506.685222046206,0.0
883,549.6976983102081,0.0
884,171.2780888349639,0.0
885,-11816.233494935568,0.0
886,8611.227025033624,0.0
887,-13177.287764137309,0.0
888,-9147.49104951408,0.0
889,-12453.451041428478,0.0
890,-3705.0412109661156,0.0
891,-5546.227451000663,0.0
892,-2646.4539444405445,0.0
893,-5494.955897708168,0.0
894,79.21885156024746,0.0
895,-168.5518556654024,0.0
896,1213.2124424615236,0.0
897,-8525.840290994389,0.0
898,-3288.036329579246,0.0
899,-1447.497342188926,0.0
900,-27.13084034590065,0.0
901,-10182.70942673476,0.0
902,7406.555724446618,0.0
903,-13815.687914430013,0.0
904,-5157.017989768518,0.0
905,-3698.1173016383227,0.0
906,-833.7856848360084,0.0
907,3007.6009052740237,0.0
908,-3259.4615939024175,0.0
909,1107.2532822323212,0.0
910,-803.9865612056715,0.0
911,-4589.756220561561,0.0
912,-7470.68362270918,0.0
913,-15911.540759783868,0.0
914,3036.17881720122,0.0
915,-12894.898215114905,0.0
916,-7075.518096164067,0.0
917,382.9767549626122,0.0
918,-15182.73488462304,0.0
919,-12665.404504724804,0.0
920,-2078.457030865574,0.0
921,-641.2314091913427,0.0
922,-5895.541862955367,0.0
923,-8076.320606357669,0.0
924,-3298.280698273763,0.0
925,-8136.727410774562,0.0
926,-4734.572668447049,0.0
927,-5630.862107392282,0.0
928,3897.764522230338,0.0
929,6864.195244902074,0.0
930,-12014.611839031084,0.0
