Time,X1,Label
163,-569.1755769137287,0.0
164,250.55491291862063,0.0
165,-1091.0981470403087,0.0
166,-883.645901603463,0.0
167,-3999.596882146249,0.0
168,359.5720326274204,0.0
169,-2559.292993551007,0.0
170,759.0933802331335,0.0
171,-1338.0693541753374,0.0
172,811.887047976144,0.0
173,-190.92612140303584,0.0
174,-2152.242057508428,0.0
175,-1592.5698682241027,0.0
176,2382.8338645104636,0.0
177,1599.3140904600932,0.0
178,-868.985398394241,0.0
179,-3324.956755481765,0.0
180,-758.6943321039274,0.0
181,3156.2896670425866,0.0
182,876.7333294653502,0.0
183,-2308.243357907898,0.0
184,385.1538641341475,0.0
185,-1650.9813913458784,0.0
186,824.1436136144223,0.0
187,2701.418692717162,0.0
188,1037.282448485568,0.0
189,-2304.02966714388,0.0
190,-2166.6421244728435,0.0
191,-1870.8086060359042,0.0
192,1523.3160884668732,0.0
193,-785.4073037595764,0.0
194,-4346.17002084719,0.0
195,-2507.427058597855,0.0
196,-3802.301487828367,0.0
197,-1595.7346485164237,0.0
198,-2370.269066371058,0.0
199,-1386.763497688767,0.0
200,-869.400494442656,0.0
201,-1336.8070705478578,0.0
202,4669.391432190973,0.0
203,288.39395555946817,0.0
204,580.3508336418881,0.0
205,497.9483416901096,0.0
206,130.71847430453306,0.0
207,1004.2178558334714,0.0
208,-866.1858535379454,0.0
209,-2549.768249611834,0.0
210,-1405.6224309977938,0.0
211,2257.080385375303,0.0
212,2153.783842850815,0.0
213,-591.8664647422049,0.0
214,1850.078399618511,0.0
215,-2117.5204916079374,0.0
216,517.3014188720533,0.0
217,-784.1308809044556,0.0
218,549.1213595956895,0.0
219,-1932.2975890152163,0.0
220,-1414.7012242701503,0.0
221,-113.23299905101095,0.0
222,827.0161156350582,0.0
223,-30.41848757732879,0.0
224,-939.5904429362658,0.0
225,-2038.3548055202398,0.0
226,3035.2661381517823,0.0
227,-896.742953952795,0.0
228,1108.4663198993037,0.0
229,1525.4897897704027,0.0
230,2172.2902878120244,0.0
231,-1248.9412752056978,0.0
232,69.1680369643409,0.0
233,971.1953787358241,0.0
234,1863.5159838473014,0.0
235,2366.0360337564616,0.0
236,-107.36578539919276,0.0
237,-1251.5014481354929,0.0
238,-1467.5734756492186,0.0
239,-916.5808293160751,0.0
240,1367.8182439304203,0.0
241,-4361.247839339989,0.0
242,-2018.3945469297073,0.0
243,628.3170099979984,0.0
244,-2949.764121777204,0.0
245,287.28826706496017,0.0
246,16.154651924980953,0.0
247,-2514.0232461165356,0.0
248,-814.8490867550481,0.0
249,-248.2802813614643,0.0
250,1421.1858117459044,0.0
251,642.246438271231,0.0
252,-353.18777720372395,0.0
253,134.9091097752089,0.0
254,-1211.7042008884623,0.0
255,-1456.9779588660526,0.0
256,234.0592649446353,0.0
257,-263.4614803807507,0.0
258,-1140.7822053196933,0.0
259,-1269.4301837018165,0.0
260,3244.4076214754687,0.0
261,1196.2041789734071,0.0
262,-1066.8239592422624,0.0
263,2572.5216307825012,0.0
264,1316.5257406560381,0.0
265,2758.343886298979,0.0
266,-1455.6475099477575,0.0
267,-113.8724778526896,0.0
268,2775.8792487990254,0.0
269,-1305.0337282027388,0.0
270,39.142168407640355,0.0
271,-556.0309608109675,0.0
272,-3388.9326020866606,0.0
273,-1034.1406639503957,0.0
274,-1219.0388432273905,0.0
275,5076.881607743535,0.0
276,-2240.7553894436037,0.0
277,-436.83554461367885,0.0
278,771.3110179909543,0.0
279,4878.603721184451,0.0
280,2315.4418900201913,0.0
281,-1836.504759815098,0.0
282,2315.365411013819,0.0
283,-136.78478226397823,0.0
284,4051.8831163518744,0.0
285,-254.75453849379403,0.0
286,801.8544781047017,0.0
287,1827.8450769145743,0.0
288,-2060.4142312735326,0.0
289,-3085.03749666577,0.0
290,-364.52604953569715,0.0
291,-1097.9927913034685,0.0
292,-2162.437349934111,0.0
293,-1679.363077684955,0.0
294,736.991716380795,0.0
295,-264.97356148453423,0.0
296,-105.88897188308131,0.0
297,-1662.8081926465825,0.0
298,149.44887680972647,0.0
299,670.3994676596521,0.0
300,587.8589760055936,0.0
301,-4784.018676634464,0.0
302,-4467.647388368641,0.0
303,1270.156879764697,0.0
304,-2449.9475500387935,0.0
305,591.3383491340855,0.0
306,-1358.7436687520349,0.0
307,3052.396871883908,0.0
308,2225.9462187088257,0.0
309,12.561115614498249,0.0
310,-2209.276050078476,0.0
311,-3929.379373350538,0.0
312,-1844.8648673864013,0.0
313,-413.18041790175255,0.0
314,-847.8203054713167,0.0
315,2470.8747092187077,0.0
316,-1481.0272248736524,0.0
317,-1406.6814245608566,0.0
318,63.10189225583463,0.0
319,-2835.148856928258,0.0
320,-2657.5597052715234,0.0
321,1361.334239317359,0.0
322,1878.3218924536627,0.0
323,-3675.916404349873,0.0
324,978.3683963324411,0.0
325,225.83614471105523,0.0
326,-2334.744695426898,0.0
327,2126.4994496288855,0.0
328,-1209.5244585815135,0.0
329,-1216.8802864461354,0.0
330,-1071.8359757813537,0.0
331,-171.01372634243342,0.0
332,-623.8630380292083,0.0
333,-2871.9187801519674,0.0
334,476.8673536253714,0.0
335,-396.3384158244286,0.0
336,-2669.536553718252,0.0
337,-2407.3669588843914,0.0
338,-1768.9272418831977,0.0
339,213.32732507884094,0.0
340,-3140.917868943375,0.0
341,-1633.5262915345409,0.0
342,1418.233022038756,0.0
343,-1782.9499652336435,0.0
344,-2809.084458415424,0.0
345,429.58674334512375,0.0
346,41.56808120903446,0.0
347,580.1547644494558,0.0
348,-1788.0702796173382,0.0
349,-396.39023817785994,0.0
350,-3545.418351469271,0.0
351,-548.384023638253,0.0
352,1308.5138531200814,0.0
353,-1642.182956828398,0.0
354,-79.03847696632428,0.0
355,-3374.8120187023314,0.0
356,-3949.4135428846766,0.0
357,-1259.1774243771783,0.0
358,875.4602440685588,0.0
359,456.93467948986023,0.0
360,-1012.4878763724078,0.0
361,-1715.0779102963854,0.0
362,-2929.9327555173045,0.0
363,835.3563056950495,0.0
364,1295.8205404870512,0.0
365,2060.0076437247894,0.0
366,-206.3400165155448,0.0
367,887.0771824686121,0.0
368,-2837.703625523361,0.0
369,-1343.71902161631,0.0
370,-81.7004087018015,0.0
371,-926.5162734426688,0.0
372,-317.4852542909322,0.0
373,-547.2416103751264,0.0
374,1442.2087858347343,0.0
375,484.7220264238556,0.0
376,601.0836766281034,0.0
377,-497.18837323020034,0.0
378,1958.4997435187956,0.0
379,-823.1238887329202,0.0
380,292.18795249030995,0.0
381,1052.046517251288,0.0
382,-1210.8476770120205,0.0
383,2155.080551283254,0.0
384,-2787.481395511892,0.0
385,52.46100239077225,0.0
386,-3131.6648095014034,0.0
387,-650.0968634528756,0.0
388,-436.34631290939126,0.0
389,169.41885857106377,0.0
390,-2321.7856724143708,0.0
391,1316.669040018769,0.0
392,126.11501334997669,0.0
393,2961.404003874611,0.0
394,-1028.1542572344842,0.0
395,942.5782859293645,0.0
396,-1118.356523757934,0.0
397,-3983.6413463459808,0.0
398,612.6930183731247,0.0
399,499.5198225647789,0.0
400,-13.564757924767946,0.0
401,-80.3897283574754,0.0
402,698.9460881833854,0.0
403,-97.11832824862324,0.0
404,-1972.2267082487067,0.0
405,-1114.9984335757413,0.0
406,1200.168968512648,0.0
407,-1210.096881662716,0.0
408,2431.293583791854,0.0
409,-1824.4138039954744,0.0
410,-1815.0627274896838,0.0
411,-959.1306195634344,0.0
412,782.8004932129552,0.0
413,-3121.0669635631707,0.0
414,824.9332945500497,0.0
415,-1261.2722586142534,0.0
416,-1280.5669199674894,0.0
417,-990.329078085991,0.0
418,-979.6642631005525,0.0
419,-2846.2347663491673,0.0
420,-1866.260475988339,0.0
421,-1441.4872151905458,0.0
422,956.0766174948886,0.0
423,1414.947270832333,0.0
424,-1551.0832408708209,0.0
425,-348.88749505179305,0.0
426,-519.7495247325894,0.0
427,-1041.462154053197,0.0
428,-2291.501482037982,0.0
429,-4463.367336323573,0.0
430,3174.315357540094,0.0
431,-3446.635317133341,0.0
432,-1788.8010417469773,0.0
433,-259.681321866914,0.0
434,-1067.1537431916884,0.0
435,-126.75196586980357,0.0
436,-650.7602836642876,0.0
437,-1851.457682640363,0.0
438,-1141.1066016880013,0.0
439,-345.698099574243,0.0
440,-1914.2416314685186,0.0
441,-1469.1781210145045,0.0
442,-831.6135408080611,0.0
443,2257.914512184487,0.0
444,28.022474881305186,0.0
445,-40.884340764693974,0.0
446,2530.793323330033,0.0
447,1287.0373891093636,0.0
448,2714.681329783943,0.0
449,-2485.949923427276,0.0
450,-1005.294541186994,0.0
451,1929.602974205266,0.0
452,-752.3527978026626,0.0
453,2963.1199190637876,0.0
454,888.5516650122127,0.0
455,-1506.5313530051442,0.0
456,-91.86696190556404,0.0
457,-1417.8332634168448,0.0
458,-2384.5113192691656,0.0
459,357.6203146169605,0.0
460,3355.792564729629,0.0
461,-554.3189591326382,0.0
462,261.4846064614723,0.0
463,3451.771891257038,0.0
464,-2528.332697973591,0.0
465,-1231.5305816869782,0.0
466,-1470.8702428636516,0.0
467,2070.8525932697958,0.0
468,1082.0543251355728,0.0
469,1418.0730818078937,0.0
470,-19.47328052035124,0.0
471,-410.42831608349354,0.0
472,-1102.206415833191,0.0
473,-2517.7453043066084,0.0
474,-2022.733806376974,0.0
475,-1644.4517034979642,0.0
476,-319.2242383503836,0.0
477,-505.19900986938364,0.0
478,176.58855289103008,0.0
479,-1470.9470411864017,0.0
480,2348.075798106481,0.0
481,-2676.324100104692,0.0
482,331.8030507663728,0.0
483,179.7898642647553,0.0
484,-491.0654962410042,0.0
485,-2684.194900453941,0.0
486,-885.9195741219746,0.0
487,810.2363178881578,0.0
488,969.103973813585,0.0
489,793.3220664873973,0.0
490,27.341508240865892,0.0
491,-3013.9949518472467,0.0
492,2267.8737501515025,0.0
493,-1139.3051105460306,0.0
494,2125.2531376036936,0.0
495,783.6775705723269,0.0
496,1811.8555193967827,0.0
497,-374.2158451039371,0.0
498,142.75626700968223,0.0
499,-1025.4202109068274,0.0
500,1511.8575284134772,0.0
501,3346.119071071319,0.0
502,-1098.999296977495,0.0
503,2028.4598806560439,0.0
504,364.1611321232541,0.0
505,114.75789099940948,0.0
506,-2335.792564114773,0.0
507,-2362.918730416124,0.0
508,420.40313860624167,0.0
509,2297.7148409208385,0.0
510,2375.9545714190062,0.0
511,-2055.1252077492018,0.0
512,-535.0021939035393,0.0
513,-561.5592296163368,0.0
514,-4.102935041632634,0.0
515,-1124.8753891026295,0.0
516,-744.5663211740582,0.0
517,450.72246221404725,0.0
518,2132.0646210467394,0.0
519,252.39104762592444,0.0
520,2939.568954951208,0.0
521,2094.3259880634837,0.0
522,-1543.3103609296732,0.0
523,286.4846696470602,0.0
524,-1343.4274050326953,0.0
525,-1180.8714480872038,0.0
526,-1040.326755728462,0.0
527,-51.54059052843991,0.0
528,-628.8526879543914,0.0
529,1710.6675157962122,0.0
530,-2363.054979688276,0.0
531,-1238.9811320111573,0.0
532,-918.2489016408706,0.0
533,331.5042714811691,0.0
534,-260.3142481399127,0.0
535,-529.586861347303,0.0
536,-4254.895954068999,0.0
537,-665.3829023763394,0.0
538,2247.076191945791,0.0
539,10.379442742980473,0.0
540,-509.0957853630459,0.0
541,-484.6132862374657,0.0
542,3939.0504994368202,0.0
543,-2907.6474358035316,0.0
544,-2173.0499816032366,0.0
545,728.4314378984479,0.0
546,-1392.814573818303,0.0
547,-491.8678078631188,0.0
548,-2433.0631644709174,0.0
549,1577.156350188288,0.0
550,-259.4789255858556,0.0
551,-185.7528405412478,0.0
552,1753.121303139048,0.0
553,1159.2034314677799,0.0
554,-752.7432672306197,0.0
555,1988.3798790409583,0.0
556,-3649.089089570403,0.0
557,-3438.2374054337142,0.0
558,242.38305064825863,0.0
559,-3980.0217472391732,0.0
560,-1639.73948625073,0.0
561,2598.873422184466,0.0
562,443.769157204099,0.0
563,-2614.488576539623,0.0
564,-2281.2309191074382,0.0
565,-3295.780327793233,0.0
566,-2171.0402072766874,0.0
567,1526.9294479203677,0.0
568,3771.9101108093973,0.0
569,334.4183473935741,0.0
570,-1702.325664762725,0.0
571,-1770.44720164272,0.0
572,61.91959279107789,0.0
573,-2506.2413791240574,0.0
574,-2805.4920805199504,0.0
575,-1903.6547342534825,0.0
576,-3356.724770446029,0.0
577,-92.06965930694355,0.0
578,588.8250840191502,0.0
579,-407.5867610872755,0.0
580,418.0378146024143,0.0
581,-913.114048629308,0.0
582,-623.3413570534517,0.0
583,-4622.155573708978,0.0
584,-2730.0850960603298,0.0
585,859.2179447106191,0.0
586,-2583.5540783558386,0.0
587,1109.3716131284355,0.0
588,961.5333814144803,0.0
589,-289.3479051570732,0.0
590,-2428.3907849348097,0.0
591,1091.7390428406584,0.0
592,3332.4149379563023,0.0
593,-110.78272350455518,0.0
594,-1546.7500061870437,0.0
595,703.3478791068042,0.0
596,388.8069754696696,0.0
597,273.3861113499256,0.0
598,72.66412377549905,0.0
599,-390.3416367692682,0.0
600,-1704.3364480377463,0.0
601,-3074.3711888441294,0.0
602,-1431.2113283073281,0.0
603,-64.47685713400506,0.0
604,-5086.052119123716,0.0
605,-686.0412041807072,0.0
606,1480.6693413812043,0.0
607,1931.6054293137508,0.0
608,258.11223528737537,0.0
609,-1940.2268163145238,0.0
610,315.63554376463026,0.0
611,335.9624089909863,0.0
612,86.35817625799655,0.0
613,1153.6749706708488,0.0
614,-2262.5037935200053,0.0
615,-1798.3918240398427,0.0
616,-3846.211914320603,0.0
617,-163.81452330595243,0.0
618,-1017.9679977431662,0.0
619,-3034.927629444535,0.0
620,-781.690278795567,0.0
621,1357.2293236541732,0.0
622,2756.1012406515906,0.0
623,724.5542729902447,0.0
624,-4692.383688852045,0.0
625,-2778.1358361210223,0.0
626,-2252.1119264822987,0.0
627,-1232.6160931587083,0.0
628,85.38837465942674,0.0
629,1645.723999213923,0.0
630,-186.7173997981754,0.0
631,-1793.339412829738,0.0
632,996.2093823421094,0.0
633,534.2426181252476,0.0
634,4052.247547809282,0.0
635,901.2907955696066,0.0
636,-3846.7679035312194,0.0
637,-1185.3755992703857,0.0
638,-1390.7861581690706,0.0
639,1747.8830772992249,0.0
640,236.524556601543,0.0
641,-1184.101912463439,0.0
642,-920.7977211277018,0.0
643,-2149.969893537084,0.0
644,-5286.822117893653,0.0
645,1470.8198059293425,0.0
646,1865.5471792558262,0.0
647,1630.2881684047682,0.0
648,-1564.790662327596,0.0
649,-2774.18572881023,0.0
650,-1902.370097413542,0.0
651,-147.74209697121526,0.0
652,-2037.466000480153,0.0
653,2841.5210839333968,0.0
654,1160.4570289370404,0.0
655,564.2639408402197,0.0
656,-850.7049077797778,0.0
657,-2962.5899137545944,0.0
658,-1094.7595370311615,0.0
659,-2562.3335976841045,0.0
660,-894.9887450422741,0.0
661,-50.79047222151951,0.0
662,683.4043791524255,0.0
663,-489.21535876444784,0.0
664,-886.7153178598112,0.0
665,5445.26073878102,0.0
666,-493.6237678570358,0.0
667,-3316.811286882379,0.0
668,-1879.2554331276028,0.0
669,-2107.5203034207448,0.0
670,-49.617514298366416,0.0
671,1330.5427157676147,0.0
672,-1693.8623245180129,0.0
673,-457.3187681678969,0.0
674,-570.7939293775449,0.0
675,-1164.8358168710304,0.0
676,1071.7658115148524,0.0
677,-1398.9654071844702,0.0
678,-2264.7328886228906,0.0
679,-979.5938121582478,0.0
680,-499.0704933261236,0.0
681,2458.224204661199,0.0
682,-338.50279918087267,0.0
683,2407.0382531072946,0.0
684,-1815.524986334781,0.0
685,945.1769450967483,0.0
686,-3875.754196540708,0.0
687,-923.8544481497775,0.0
688,-773.6484375270034,0.0
689,-2691.4550796335607,0.0
690,-369.4563714697504,0.0
691,2360.5725391723945,0.0
692,-907.7197057562123,0.0
693,-2564.8059017164296,0.0
694,-22.32521751612512,0.0
695,2700.6539490781656,0.0
696,1346.187765827381,0.0
697,-139.01302098228018,0.0
698,-3472.123589600627,0.0
699,-2517.2063827696047,0.0
700,-1711.8673348297398,0.0
701,-2088.756660960943,0.0
702,1818.3075721629357,0.0
703,765.7834079267145,0.0
704,1138.2340644995538,0.0
705,-318.256702346102,0.0
706,-2263.178932886515,0.0
707,-2594.5835452616075,0.0
708,4608.563292055402,0.0
709,1119.1398893826845,0.0
710,1086.9921823783197,0.0
711,-464.67625817580335,0.0
712,-3216.248727091186,0.0
713,-949.919503318762,0.0
714,-582.1141968364049,0.0
715,-3340.2811720016853,0.0
716,2301.7853265205285,0.0
717,1020.490834714902,0.0
718,2167.3059223045598,0.0
719,341.8698890725798,0.0
720,-1068.5464625274703,0.0
721,1192.3588877107302,0.0
722,-873.590079260318,0.0
723,-1142.5104920655424,0.0
724,1493.1386232227178,0.0
725,12.122354627188884,0.0
726,-1811.4119313568026,0.0
727,-113.42924107730073,0.0
728,-159.46700269029543,0.0
729,310.03077695558454,0.0
730,-1140.5678241688747,0.0
731,754.0401124802512,0.0
732,80.52061004007953,0.0
733,-1825.9903271755559,0.0
734,-506.2378607520677,0.0
735,-112.07288407079108,0.0
736,-409.2303235131536,0.0
737,-9.950322153810333,0.0
738,1743.259055194752,0.0
739,-2210.4198433234287,0.0
740,-1783.932712342777,0.0
741,-1394.687492737489,0.0
742,2528.8833400429266,0.0
743,549.0223920267047,0.0
744,176.15050144701445,0.0
745,2806.1620120880716,0.0
746,1426.1087776338006,0.0
747,-551.7059973609751,0.0
748,2635.905900156939,0.0
749,-2089.4185177155614,0.0
750,-901.4117103953765,0.0
751,1037.7607391484926,0.0
752,2663.313328163273,0.0
753,-1444.51224598386,0.0
754,-679.8919056063388,0.0
755,-301.3154052240875,0.0
756,584.1680410431159,0.0
757,-1336.4539252088052,0.0
758,-284.2116639714086,0.0
759,791.4057682590576,0.0
760,-1463.133732837809,0.0
761,-1801.0415366086904,0.0
762,71.10071152385581,0.0
763,1723.4191870229745,0.0
764,823.1843225944583,0.0
765,-1883.4989033098273,0.0
766,-2672.5525295991542,0.0
767,-1137.199196428035,0.0
768,-2333.9580454724005,0.0
769,1973.0176425227896,0.0
770,-510.64964290739215,0.0
771,57.23322825494111,0.0
772,-2511.055579705816,0.0
773,-331.65479902283926,0.0
774,-3208.065173096177,0.0
775,1336.044915393987,0.0
776,2491.9669876022217,0.0
777,652.711467523622,0.0
778,1679.0108479196165,0.0
779,-2033.6847955999733,0.0
780,-3062.3012830769085,0.0
781,-921.3675182993013,0.0
782,-342.28139717367014,0.0
783,1253.5778853164989,0.0
784,1979.1228414863663,0.0
785,-1418.5065590393556,0.0
786,-961.8131271032075,0.0
787,-900.6338387074723,0.0
788,-1190.4993650666052,0.0
789,1741.7998949983803,0.0
790,871.7234658741286,0.0
791,2295.248732974679,0.0
792,1205.6527232816688,0.0
793,1387.4015541350523,0.0
794,-3635.827263849349,0.0
795,-2243.0223801493075,0.0
796,-122.7121646635045,0.0
797,408.636264348587,0.0
798,23.453968539411335,0.0
799,395.2780828261857,0.0
800,-506.3924136027995,0.0
801,-2240.8498881383994,0.0
802,-4675.570757689254,0.0
803,-1346.6830452316137,0.0
804,1908.4978278899673,0.0
805,1017.3657828499797,0.0
806,2802.919814915093,0.0
807,-1432.9864566276397,0.0
808,1501.7099596674739,0.0
809,1978.0857937980863,0.0
810,-2311.970992368034,0.0
811,-3645.2157545691502,0.0
812,327.8474005379119,0.0
813,-1947.0146191750782,0.0
814,452.7830613879266,0.0
815,1068.5643370193077,0.0
816,-6203.444388364419,0.0
817,-2413.1335235683077,0.0
818,959.6090562539771,0.0
819,-2223.3061714645128,0.0
820,2779.5415269173277,0.0
821,-795.3718306886458,0.0
822,-812.7755236366527,0.0
823,-2526.8394190176678,0.0
824,-409.74657707490894,0.0
825,-971.8971207720783,0.0
826,-489.97652605771674,0.0
827,1263.8479333555672,0.0
828,-1599.7706764680902,0.0
829,-159.67229636651632,0.0
830,-888.6826568935877,0.0
831,873.2347111830973,0.0
832,3820.178369219883,0.0
833,-20.152253798497895,0.0
834,167.22808663793717,0.0
835,-1656.8348200484188,0.0
836,248.5443001308157,0.0
837,-1376.9634060330704,0.0
838,-1865.28982888557,0.0
839,983.8683352704809,0.0
840,-473.9883648814828,0.0
841,-1711.6857023736902,0.0
842,-1824.4851577395366,0.0
843,690.2736619642424,0.0
844,-2890.2281579196188,0.0
845,768.3363343871999,0.0
846,1421.209114439167,0.0
847,796.334818652336,0.0
848,2040.1545777748686,0.0
849,430.3034135435804,0.0
850,-3495.358786774404,0.0
851,-2271.040156414252,0.0
852,1614.530151575298,0.0
853,-193.4165774277726,0.0
854,179.52533350597133,0.0
855,595.4353461924462,0.0
856,-2460.8879982036988,0.0
857,-2963.217285965124,0.0
858,-1402.5414942144603,0.0
859,-1320.4865908942445,0.0
860,808.5055187166918,0.0
861,-2861.4137003632677,0.0
862,-1014.8297415108448,0.0
863,-5542.445448881177,0.0
864,-1434.7035339409101,0.0
865,-176.5512952924224,0.0
866,-3225.7201958470378,0.0
867,-2675.8413567294883,0.0
868,-1537.573217241413,0.0
869,4747.223746877792,0.0
870,-2439.366874751488,0.0
871,-98.86642998072873,0.0
872,1107.2144563483707,0.0
873,-315.4130971358502,0.0
874,-3524.4402572350796,0.0
875,-3411.773847639185,0.0
876,-5768.864059890365,0.0
877,2402.7132891658757,0.0
878,-2277.5198813577563,0.0
879,1373.0736525978843,0.0
880,1766.896803407334,0.0
881,1526.0194893625462,0.0
882,-107.98437566706207,0.0
883,2171.332726497944,0.0
884,4089.108247568458,0.0
885,-730.555905551028,0.0
886,1348.633646869265,0.0
887,143.98411127636177,0.0
888,-650.6731654408633,0.0
889,-1860.179493503341,0.0
890,-269.69396683135676,0.0
891,47.74450289869742,0.0
892,-2542.558139639688,0.0
893,1869.442862613589,0.0
894,-1530.3193778748562,0.0
895,-1356.1147245740458,0.0
896,-334.96453782871424,0.0
897,6.361428921424903,0.0
898,-2927.4076124541302,0.0
899,749.0930892868446,0.0
900,666.9498209288427,0.0
901,-1515.4434756898245,0.0
902,-338.4487374442731,0.0
903,1896.799816206414,0.0
904,-1082.892901053388,0.0
905,-675.3426166728901,0.0
906,452.46293657916067,0.0
907,-2958.922631068587,0.0
908,-1237.2207235033625,0.0
909,369.40229131451747,0.0
910,-1497.0040547089022,0.0
911,50.073616231347785,0.0
912,1586.9527113857976,0.0
913,1283.961190599437,0.0
914,-3448.8694974593795,0.0
915,-1780.1692044183683,0.0
916,-4714.557587280882,0.0
917,-2365.6401201400577,0.0
918,1753.8640353782962,0.0
919,1581.7788862154516,0.0
920,433.2593077447134,0.0
921,-2743.2290790694615,0.0
922,1062.458797216546,0.0
923,-3437.4047018431233,0.0
924,-235.60456526398616,0.0
925,3979.558076405022,0.0
926,1046.3785655890042,0.0
927,3299.2695874861415,0.0
928,4899.769648833006,0.0
929,-1294.0219237955628,0.0
930,777.2982119097974,0.0
931,-2644.506410048444,0.0
932,-1613.1910996504032,0.0
933,-696.1976746604998,0.0
934,-367.14931905192907,0.0
