Time,X1,Label
94,-1059030.5400836302,0.0
95,-1062851.6784106826,0.0
96,-1061839.0432456504,0.0
97,-1066043.0122102578,0.0
98,-1062026.1033154912,0.0
99,-1061097.550287553,0.0
100,-1062760.8624973763,0.0
101,-1059794.5807673356,0.0
102,-1058507.8135050274,0.0
103,-1058344.5734456864,0.0
104,-1057472.6577026977,0.0
105,-1059599.7564309263,0.0
106,-1060934.107700706,0.0
107,-1059796.7709414323,0.0
108,-1060108.4848533468,0.0
109,-1059783.939575124,0.0
110,-1059193.450476982,0.0
111,-1056223.3301840774,0.0
112,-1054686.0264069266,0.0
113,-1062532.5483936544,0.0
114,-1060763.5709922123,0.0
115,-1058361.365059656,0.0
116,-1058057.6194354796,0.0
117,-1057381.3781948262,0.0
118,-1062024.7775074667,0.0
119,-1057479.6074002346,0.0
120,-1057370.8652849991,0.0
121,-1062895.7760625365,0.0
122,-1061790.0743785568,0.0
123,-1060968.7668923938,0.0
124,-1062224.7323503366,0.0
125,-1059804.8410555252,0.0
126,-1061181.9377786976,0.0
127,-1060726.8905635418,0.0
128,-1064385.507443733,0.0
129,-1058710.293587471,0.0
130,-1060959.8189841858,0.0
131,-1060809.2203685662,0.0
132,-1065617.3412680356,0.0
133,-1057624.649297764,0.0
134,-1062631.2544226944,0.0
135,-1061465.0293371954,0.0
136,-1059329.3706433596,0.0
137,-1063283.1884564117,0.0
138,-1061472.5973439906,0.0
139,-1062941.6368567266,0.0
140,-1058043.067153386,0.0
141,-1063194.8553625562,0.0
142,-1060633.775647461,0.0
143,-1057433.7956155033,0.0
144,-1056984.289497311,0.0
145,-1061027.477944506,0.0
146,-1058569.7090294696,0.0
147,-1063194.989636085,0.0
148,-1058484.6666559146,0.0
149,-1063432.8873260396,0.0
150,-1061796.1196288944,0.0
151,-1062330.7372084714,0.0
152,-1062066.9293992326,0.0
153,-1061289.7831539374,0.0
154,-1058354.992582606,0.0
155,-1060120.2659628768,0.0
156,-1059084.3849177293,0.0
157,-1059117.0202115092,0.0
158,-1060371.596211407,0.0
159,-1060883.8637719755,0.0
160,-1060724.166488909,0.0
161,-1056346.5238379748,0.0
162,-1055943.955782635,0.0
163,-1062028.3251699365,0.0
164,-1062193.9602077105,0.0
165,-1059607.902860683,0.0
166,-1061109.5256352597,0.0
167,-1059222.649808149,0.0
168,-1063426.165455246,0.0
169,-1058748.6274280937,0.0
170,-1062417.0001611575,0.0
171,-1062024.7904910038,0.0
172,-1058581.574758282,0.0
173,-1058551.6362266853,0.0
174,-1059269.3882436876,0.0
175,-1056825.8766219388,0.0
176,-1058150.3214332778,0.0
177,-1056365.2843227729,0.0
178,-1057307.6361250074,0.0
179,-1061964.1648165192,0.0
180,-1061677.8119380863,0.0
181,-1058595.4739879358,0.0
182,-1060175.0177242986,0.0
183,-1061144.2551801053,0.0
184,-1061254.697878537,0.0
185,-1063017.0887400259,0.0
186,-1060680.9981042189,0.0
187,-1056593.7045503515,0.0
188,-1060651.3496867262,0.0
189,-1056564.6267380766,0.0
190,-1057298.9320678553,0.0
191,-1061315.7419780544,0.0
192,-1058084.2906170473,0.0
193,-1060822.5909428664,0.0
194,-1058457.772080513,0.0
195,-1058660.476039738,0.0
196,-1063245.3742604721,0.0
197,-1060410.6445568614,0.0
198,-1060475.4012347965,0.0
199,-1060827.042611682,0.0
200,-1060434.6120069996,0.0
201,-1061709.369488688,0.0
202,-1063981.8674573477,0.0
203,-1064619.3004146824,0.0
204,-1062545.759018842,0.0
205,-1061281.5964906064,0.0
206,-1063806.4282288156,0.0
207,-1059845.8310259264,0.0
208,-1059797.5945616446,0.0
209,-1062040.601238861,0.0
210,-1063380.4638176353,0.0
211,-1064786.682900231,0.0
212,-1060194.6389607268,0.0
213,-1065481.7069541346,0.0
214,-1058306.5677862915,0.0
215,-1060287.8702332797,0.0
216,-1062305.060379339,0.0
217,-1066194.3471183623,0.0
218,-1055509.351762189,0.0
219,-1064280.2140352072,0.0
220,-1058658.2927994214,0.0
221,-1060188.637091146,0.0
222,-1063099.50532333,0.0
223,-1058762.8020340567,0.0
224,-1059212.301304851,0.0
225,-1062258.8241087953,0.0
226,-1061039.0631401292,0.0
227,-1058602.2532371692,0.0
228,-1062279.252293906,0.0
229,-1063542.0382477425,0.0
230,-1061605.190279481,0.0
231,-1058105.1125754516,0.0
232,-1063523.0225053828,0.0
233,-1059915.7587644523,0.0
234,-1060312.3721646736,0.0
235,-1058947.097277672,0.0
236,-1061801.4459796688,0.0
237,-1061229.9317697582,0.0
238,-1055358.6856593485,0.0
239,-1058718.346270802,0.0
240,-1061914.1581322253,0.0
241,-1058146.273685251,0.0
242,-1063345.6089269433,0.0
243,-1057570.5928076736,0.0
244,-1060732.889989336,0.0
245,-1059436.0508356735,0.0
246,-1059726.9054650217,0.0
247,-1058603.765343681,0.0
248,-1059804.282996278,0.0
249,-1057044.7745562661,0.0
250,-1059600.4364944075,0.0
251,-1061652.2644117319,0.0
252,-1062666.4555800213,0.0
253,-1059730.5957796439,0.0
254,-1055241.773154835,0.0
255,-1059765.248998326,0.0
256,-1062577.5280610686,0.0
257,-1057961.4944504208,0.0
258,-1058881.2930768817,0.0
259,-1058907.629814333,0.0
260,-1060234.4306010369,0.0
261,-1059611.5314464713,0.0
262,-1061752.7358893838,0.0
263,-1059005.9827943498,0.0
264,-1059888.9842371326,0.0
265,-1060701.7862183016,0.0
266,-1064492.02720949,0.0
267,-1057813.0777953,0.0
268,-1061051.3330812578,0.0
269,-1059474.3999416705,0.0
270,-1060754.5434955545,0.0
271,-1060536.4974038962,0.0
272,-1057369.5238303784,0.0
273,-1062148.9945001062,0.0
274,-1062169.663504764,0.0
275,-1062325.5716012663,0.0
276,-1061667.3942974505,0.0
277,-1054595.5474718935,0.0
278,-1064922.4023698473,0.0
279,-1061234.717900171,0.0
280,-1059056.5236877894,0.0
281,-1058917.233695755,0.0
282,-1059899.4924762063,0.0
283,-1060590.3125926468,0.0
284,-1063017.8359577437,0.0
285,-1056116.3391377167,0.0
286,-1061414.4419931225,0.0
287,-1059833.822119383,0.0
288,-1061439.2366480795,0.0
289,-1056675.206958797,0.0
290,-1058008.8710251066,0.0
291,-1056615.6024596333,0.0
292,-1062990.9960845206,0.0
293,-1062993.4284362174,0.0
294,-1063608.0444744017,0.0
295,-1058923.8346347536,0.0
296,-1058537.5052756055,0.0
297,-1060744.964820496,0.0
298,-1058800.4749118888,0.0
299,-1059314.6718962092,0.0
300,-1061106.3435901357,0.0
301,-1061517.195419096,0.0
302,-1056722.726743178,0.0
303,-1059751.8321992122,0.0
304,-1065196.4215271736,0.0
305,-1063647.533111866,0.0
306,-1061530.7892158506,0.0
307,-1057829.66718762,0.0
308,-1063268.3841377008,0.0
309,-1063261.6537642102,0.0
310,-1060880.6102024892,0.0
311,-1062242.936658512,0.0
312,-1059151.044455725,0.0
313,-1058329.4546702283,0.0
314,-1064773.9346667717,0.0
315,-1062470.458360668,0.0
316,-1064850.3445492028,0.0
317,-1061188.599678836,0.0
318,-1062892.0263978262,0.0
319,-1061439.0054373855,0.0
320,-1061796.5160015274,0.0
321,-1060398.6305491985,0.0
322,-1060414.4937892174,0.0
323,-1061162.7586559998,0.0
324,-1064290.4745738409,0.0
325,-1059474.3659826536,0.0
326,-1060454.9402341975,0.0
327,-1061924.7142512198,0.0
328,-1059459.8122780488,0.0
329,-1061985.8013106561,0.0
330,-1055296.6514174286,0.0
331,-1062228.0864063709,0.0
332,-1059131.2550157916,0.0
333,-1058446.821873586,0.0
334,-1060856.3106141672,0.0
335,-1060593.8115552322,0.0
336,-1062137.9632837807,0.0
337,-1064507.6528956383,0.0
338,-1060833.1145088016,0.0
339,-1057606.004871793,0.0
340,-1061207.8354733575,0.0
341,-1058654.0458554951,0.0
342,-1058366.3366040213,0.0
343,-1058988.8846955944,0.0
344,-1060760.1817282047,0.0
345,-1055772.4108974636,0.0
346,-1062048.2675150423,0.0
347,-1055556.1399059887,0.0
348,-1062179.787278239,0.0
349,-1062648.7803902805,0.0
350,-1061486.915588931,0.0
351,-1065011.1222694353,0.0
352,-1061184.4624811725,0.0
353,-1059281.7061863793,0.0
354,-1061929.69299935,0.0
355,-1059516.639130747,0.0
356,-1060518.212122442,0.0
357,-1061047.001587533,0.0
358,-1058823.3226463876,0.0
359,-1058796.2646222468,0.0
360,-1063903.2787932605,0.0
361,-1061767.7024033645,0.0
362,-1058191.2719050858,0.0
363,-1060199.4447826166,0.0
364,-1061128.3227785644,0.0
365,-1056832.9097682398,0.0
366,-1058428.4250826307,0.0
367,-1063662.4365279297,0.0
368,-1057165.6537618965,0.0
369,-1059433.7798834117,0.0
370,-1063669.3436927535,0.0
371,-1061842.2400203645,0.0
372,-1062729.1362347596,0.0
373,-1060359.9490597676,0.0
374,-1061453.216966222,0.0
375,-1060098.7821726254,0.0
376,-1058686.033392713,0.0
377,-1061884.5578754179,0.0
378,-1059945.3322093422,0.0
379,-1061745.3458116218,0.0
380,-1065885.3544425375,0.0
381,-1060032.579374608,0.0
382,-1061005.1991308741,0.0
383,-1061451.7914129396,0.0
384,-1055894.9155923403,0.0
385,-1059155.320953706,0.0
386,-1059634.7462903948,0.0
387,-1058593.4201088576,0.0
388,-1061990.4023688252,0.0
389,-1061147.854845085,0.0
390,-1061287.6802753713,0.0
391,-1061021.1880855642,0.0
392,-1060963.7188537172,0.0
393,-1058628.5502398843,0.0
394,-1062500.7279873698,0.0
395,-1057769.4158530768,0.0
396,-1059602.6382623701,0.0
397,-1062190.9499062723,0.0
398,-1061463.113368721,0.0
399,-1061388.6609544372,0.0
400,-1059272.1862320981,0.0
401,-1061382.8631163382,0.0
402,-1058918.9877081292,0.0
403,-1064286.906181203,0.0
404,-1061713.0326288121,0.0
405,-1059968.1492462629,0.0
406,-1062916.7497948755,0.0
407,-1056994.7083179147,0.0
408,-1055643.5465878844,0.0
409,-1063794.5781015928,0.0
410,-1057656.1020058338,0.0
411,-1060977.3295797175,0.0
412,-1061517.0140948358,0.0
413,-1060864.0221302938,0.0
414,-1062006.465000908,0.0
415,-1064003.1335340114,0.0
416,-1062990.2798035392,0.0
417,-1061579.3335351478,0.0
418,-1054666.4768557672,0.0
419,-1060912.7045991786,0.0
420,-1057481.5567677754,0.0
421,-1063305.872004009,0.0
422,-1059298.707861181,0.0
423,-1059553.7597397082,0.0
424,-1064279.580038145,0.0
425,-1057684.1744602756,0.0
426,-1058121.1917972094,0.0
427,-1065904.9543360795,0.0
428,-1062767.368836174,0.0
429,-1059927.641685696,0.0
430,-1060679.2757311345,0.0
431,-1062597.5369199277,0.0
432,-1059818.186035488,0.0
433,-1061409.9628865342,0.0
434,-1056324.9715216258,0.0
435,-1057906.2534921188,0.0
436,-1063610.8266929945,0.0
437,-1062421.2324125404,0.0
438,-1058343.1729790133,0.0
439,-1055951.2762105092,0.0
440,-1064680.788851277,0.0
441,-1059153.2128417857,0.0
442,-1063810.779058012,0.0
443,-1058884.9011907352,0.0
444,-1058213.2761537135,0.0
445,-1058434.542488975,0.0
446,-1059541.996503443,0.0
447,-1061758.0717044228,0.0
448,-1063505.6935295959,0.0
449,-1060761.5514540472,0.0
450,-1061435.146307845,0.0
451,-1062117.61681187,0.0
452,-1060659.2359167617,0.0
453,-1055925.915997052,0.0
454,-1062290.8923688002,0.0
455,-1056671.0603239771,0.0
456,-1062423.1754226568,0.0
457,-1063975.12775106,0.0
458,-1061330.954770868,0.0
459,-1062615.0111551185,0.0
460,-1059104.1873715892,0.0
461,-1056720.0283756887,0.0
462,-1058023.6077861874,0.0
463,-1056723.8493409879,0.0
464,-1058117.7216087903,0.0
465,-1056841.9286319914,0.0
466,-1062319.9266385292,0.0
467,-1056733.4905847374,0.0
468,-1060174.3510951644,0.0
469,-1063119.2606671446,0.0
470,-1064301.967602147,0.0
471,-1065629.2506005536,0.0
472,-1060453.4388963294,0.0
473,-1062980.9356745104,0.0
474,-1060410.7075805783,0.0
475,-1059051.263292832,0.0
476,-1060735.2290729103,0.0
477,-1060603.7186207431,0.0
478,-1060834.1691358744,0.0
479,-1063418.1298007604,0.0
480,-1062094.7198900622,0.0
481,-1058085.0857436836,0.0
482,-1060556.0638752035,0.0
483,-1059300.9066608814,0.0
484,-1059122.6374310204,0.0
485,-1062451.1291695293,0.0
486,-1060049.299527599,0.0
487,-1061626.014288538,0.0
488,-1056402.7136507065,0.0
489,-1059119.2809903352,0.0
490,-1058015.507492114,0.0
491,-1060607.462663809,0.0
492,-1059205.803208569,0.0
493,-1061548.6246271085,0.0
494,-1059258.73092909,0.0
495,-1063634.1774606726,0.0
496,-1060384.539015532,0.0
497,-1059672.650973146,0.0
498,-1064560.7868798,0.0
499,-1063984.2626194428,0.0
500,-1063467.4887627878,0.0
501,-1059057.9520662506,0.0
502,-1059217.252519995,0.0
503,-1065593.226899886,0.0
504,-1060902.9826511133,0.0
505,-1057901.8610841904,0.0
506,-1059263.2666720469,0.0
507,-1057899.1422043266,0.0
508,-1058838.8325866153,0.0
509,-1058553.6792171996,0.0
510,-1061050.0000650252,0.0
511,-1061383.8199006356,0.0
512,-1058201.864526916,0.0
513,-1058788.7046291544,0.0
514,-1057233.0867651268,0.0
515,-1065952.4860926804,0.0
516,-1062559.6665516081,0.0
517,-1066460.203837795,0.0
518,-1060926.112931231,0.0
519,-1056807.123565585,0.0
520,-1062497.199543514,0.0
521,-1061551.5885073843,0.0
522,-1060111.5407073204,0.0
523,-1055902.7016661093,0.0
524,-1062036.8390620751,0.0
525,-1060957.842082854,0.0
526,-1057590.5834370484,0.0
527,-1060488.370450854,0.0
528,-1060289.8765772579,0.0
529,-1060467.2241797426,0.0
530,-1059386.944267511,0.0
531,-1057601.345224447,0.0
532,-1057337.5550544069,0.0
533,-1060278.4108057523,0.0
534,-1063987.0175723422,0.0
535,-1060106.4200484615,0.0
536,-1060822.201471698,0.0
537,-1057203.4431971102,0.0
538,-1063075.8111965386,0.0
539,-1061084.7191039543,0.0
540,-1064273.779137011,0.0
541,-1059191.2525449,0.0
542,-1059604.0727321217,0.0
543,-1060043.0010864139,0.0
544,-1055749.7018344563,0.0
545,-1057761.7939419616,0.0
546,-1059262.4823239648,0.0
547,-1060486.9643630744,0.0
548,-1056657.837013504,0.0
549,-1057504.888161223,0.0
550,-1062969.0201520189,0.0
551,-1059132.3227333154,0.0
552,-1058265.4583672874,0.0
553,-1059249.2360556475,0.0
554,-1059786.9748929793,0.0
555,-1061987.855454804,0.0
556,-1059498.2690123792,0.0
557,-1063740.078838716,0.0
558,-1057766.3796838294,0.0
559,-1062235.899028092,0.0
560,-1059395.3429086923,0.0
561,-1059220.323192038,0.0
562,-1061441.076506242,0.0
563,-1061538.3583673926,0.0
564,-1061211.2092147204,0.0
565,-1059471.9032598685,0.0
566,-1063492.1016994612,0.0
567,-1059594.9953353181,0.0
568,-1061034.0070846493,0.0
569,-1057021.2691010702,0.0
570,-1059731.0228521996,0.0
571,-1057130.481991811,0.0
572,-1059080.708013349,0.0
573,-1065585.8047201103,0.0
574,-1060386.2431512554,0.0
575,-1058060.6819926875,0.0
576,-1063919.3453452003,0.0
577,-1056099.2392719223,0.0
578,-1063708.8176531177,0.0
579,-1053583.7757611305,0.0
580,-1057581.7844361004,0.0
581,-1061272.3566580173,0.0
582,-1062047.5631110687,0.0
583,-1061358.8376692876,0.0
584,-1060523.0378637444,0.0
585,-1061173.5751296666,0.0
586,-1062617.5022965479,0.0
587,-1058023.0506145556,0.0
588,-1058249.1354632422,0.0
589,-1056885.22767522,0.0
590,-1058288.5721963746,0.0
591,-1058707.9710170862,0.0
592,-1057788.1577759094,0.0
593,-1058281.628649273,0.0
594,-1061648.509369921,0.0
595,-1065603.202434993,0.0
596,-1058360.6162260727,0.0
597,-1062868.582568369,0.0
598,-1059928.6182940255,0.0
599,-1062218.9861778638,0.0
600,-1063779.5435245773,0.0
601,-1060038.56676315,0.0
602,-1065646.4249922007,0.0
603,-1065080.6848432815,0.0
604,-1061701.2372057594,0.0
605,-1054731.6977951943,0.0
606,-1061728.7654998542,0.0
607,-1058680.8508792117,0.0
608,-1060393.5546757863,0.0
609,-1060806.7542354078,0.0
610,-1058612.547595684,0.0
611,-1059297.1865988257,0.0
612,-1063521.2523902324,0.0
613,-1058686.3791170167,0.0
614,-1062287.1381094342,0.0
615,-1062076.5307666943,0.0
616,-1061136.3003804153,0.0
617,-1061049.212120497,0.0
618,-1062175.1209160986,0.0
619,-1059476.1191881183,0.0
620,-1059415.3335511363,0.0
621,-1060050.587440923,0.0
622,-1062857.8092104942,0.0
623,-1057716.6633781611,0.0
624,-1062038.5319669272,0.0
625,-1058935.2422606996,0.0
626,-1063612.9353906142,0.0
627,-1058835.4249814965,0.0
628,-1064227.6171394694,0.0
629,-1060034.6078557803,0.0
630,-1059097.655409223,0.0
631,-1062082.519762515,0.0
632,-1059570.8691553872,0.0
633,-1059376.7517186038,0.0
634,-1057874.343806124,0.0
635,-1055993.3500149841,0.0
636,-1059947.9780835218,0.0
637,-1055820.6218556003,0.0
638,-1062577.7594728572,0.0
639,-1059767.877697776,0.0
640,-1058859.5777395782,0.0
641,-1060708.4427746213,0.0
642,-1060078.016821895,0.0
643,-1059331.0728341076,0.0
644,-1058375.9317704164,0.0
645,-1059296.1809034764,0.0
646,-1061314.5160396935,0.0
647,-1060198.009402532,0.0
648,-1060263.7839925797,0.0
649,-1061819.000483675,0.0
650,-1060599.2294478703,0.0
651,-1064781.1899044234,0.0
652,-1060917.9202056793,0.0
653,-1060078.197387789,0.0
654,-1060134.831603104,0.0
655,-1057261.1588455136,0.0
656,-1060516.6656687448,0.0
657,-1065251.1201486245,0.0
658,-1063798.206067146,0.0
659,-1057836.869200831,0.0
660,-1059656.7314725455,0.0
661,-1061181.360539747,0.0
662,-1062653.8616592635,0.0
663,-1061257.67523652,0.0
664,-1055603.7016947803,0.0
665,-1060461.5880204968,0.0
666,-1063061.1653888687,0.0
667,-1063215.200757556,0.0
668,-1060902.4523821261,0.0
669,-1059406.0952019205,0.0
670,-1057871.6810054937,0.0
671,-1062761.9277170529,0.0
672,-1063741.753097482,0.0
673,-1058228.9603707395,0.0
674,-1060789.0381846053,0.0
675,-1057813.5784713114,0.0
676,-1062778.040017773,0.0
677,-1059741.753269628,0.0
678,-1060651.8833195372,0.0
679,-1062354.341509001,0.0
680,-1062063.5102408403,0.0
681,-1062017.2160015171,0.0
682,-1065049.551604171,0.0
683,-1061471.433576172,0.0
684,-1061423.7607778984,0.0
685,-1061018.5411095398,0.0
686,-1059346.4783261742,0.0
687,-1060146.4619863522,0.0
688,-1060735.0458964105,0.0
689,-1057988.4943688943,0.0
690,-1062551.1459076242,0.0
691,-1059478.1650154258,0.0
692,-1060973.7518484578,0.0
693,-1058801.7701126265,0.0
694,-1058348.5260843288,0.0
695,-1058909.5136992608,0.0
696,-1058636.0415099508,0.0
697,-1061413.3221443302,0.0
698,-1063191.3437379987,0.0
699,-1062577.2499786748,0.0
700,-1062973.1019868639,0.0
701,-1060967.1641838173,0.0
702,-1056238.0312860112,0.0
703,-1061806.8894608233,0.0
704,-1054188.564556219,0.0
705,-1059107.8309678438,0.0
706,-1058164.0386862198,0.0
707,-1063822.9754130016,0.0
708,-1056484.799675271,0.0
709,-1062213.774977454,0.0
710,-1058315.9258988327,0.0
711,-1062304.6829641408,0.0
712,-1059565.431565741,0.0
713,-1052268.3765357367,0.0
714,-1062641.0973657782,0.0
715,-1057521.4429369052,0.0
716,-1061844.996324895,0.0
717,-1062604.6803452591,0.0
718,-1056988.7183580035,0.0
719,-1060990.9146151282,0.0
720,-1055940.0087677815,0.0
721,-1057542.5165403695,0.0
722,-1058482.1187864349,0.0
723,-1059095.7210448408,0.0
724,-1059587.2160145498,0.0
725,-1060486.1083534944,0.0
726,-1060171.0404940436,0.0
727,-1063749.3751068928,0.0
728,-1064865.2445671358,0.0
729,-1062243.0786961247,0.0
730,-1064881.5904861279,0.0
731,-1060673.8045039366,0.0
732,-1060625.4278017196,0.0
733,-1059226.5196072718,0.0
734,-1065877.2188156259,0.0
735,-1057880.7419863758,0.0
736,-1059565.1437782794,0.0
737,-1058913.4269881502,0.0
738,-1060197.6553734038,0.0
739,-1062433.0786956565,0.0
740,-1059951.7854248576,0.0
741,-1062550.946965111,0.0
742,-1063654.3513875827,0.0
743,-1061450.4956699007,0.0
744,-1062254.3723760142,0.0
745,-1055941.110185332,0.0
746,-1059901.5295606828,0.0
747,-1060371.4999554197,0.0
748,-1068570.7207086887,0.0
749,-1058387.732047566,0.0
750,-1064233.9624224703,0.0
751,-1062289.95623587,0.0
752,-1057740.715486413,0.0
753,-1059254.1874564858,0.0
754,-1061450.343452322,0.0
755,-1061878.0207690778,0.0
756,-1060940.1129547586,0.0
757,-1056361.09163153,0.0
758,-1058758.4183648091,0.0
759,-1062117.600217655,0.0
760,-1060741.301781747,0.0
761,-1060612.424498852,0.0
762,-1061825.9027137947,0.0
763,-1059875.8721020382,0.0
764,-1061054.7514870204,0.0
765,-1060399.21558531,0.0
766,-1055625.586731643,0.0
767,-1058125.558441563,0.0
768,-1060129.6995218417,0.0
769,-1062746.87563643,0.0
770,-1061165.41479476,0.0
771,-1057466.1826522823,0.0
772,-1055238.9711175736,0.0
773,-1058475.9060913655,0.0
774,-1059216.4537968803,0.0
775,-1060429.4609857479,0.0
776,-1062330.788975362,0.0
777,-1061535.4810967713,0.0
778,-1058696.7306404023,0.0
779,-1061562.9950930031,0.0
780,-1060032.804806894,0.0
781,-1060804.730707592,0.0
782,-1058553.2126123135,0.0
783,-1063525.8705137107,0.0
784,-1055737.3902366257,0.0
785,-1061573.6575961232,0.0
786,-1059504.5995946971,0.0
787,-1062355.095904793,0.0
788,-1063616.5038515693,0.0
789,-1057501.5499977819,0.0
790,-1060530.2103515686,0.0
791,-1061581.398492807,0.0
792,-1060911.8841355254,0.0
793,-1060272.1572851867,0.0
794,-1066341.6122152868,0.0
795,-1062838.6647189143,0.0
796,-1058430.1911354966,0.0
797,-1061376.6403432754,0.0
798,-1058207.3958364595,0.0
799,-1057984.896877356,0.0
800,-1061723.2494837146,0.0
801,-1057944.721624362,0.0
802,-1057324.6701888947,0.0
803,-1057738.614938989,0.0
804,-1062881.095697509,0.0
805,-1059513.5693005368,0.0
806,-1060906.9559939469,0.0
807,-1059752.8003650398,0.0
808,-1059052.6897323711,0.0
809,-1058039.8092022573,0.0
810,-1060731.2056256426,0.0
811,-1058838.0847704618,0.0
812,-1060468.780869369,0.0
813,-1060495.6605510942,0.0
814,-1061795.8811912462,0.0
815,-1057558.1379913904,0.0
816,-1061869.1383167244,0.0
817,-1060045.9307081904,0.0
818,-1061373.945670199,0.0
819,-1058015.7583410891,0.0
820,-1059618.6251244508,0.0
821,-1061862.1553450117,0.0
822,-1062613.894358706,0.0
823,-1062078.3818506121,0.0
824,-1062554.8376492101,0.0
825,-1064050.6724834067,0.0
826,-1059591.7854453204,0.0
827,-1060109.2517154044,0.0
828,-1061737.6015417436,0.0
829,-1064337.392322296,0.0
830,-1065338.013544353,0.0
831,-1057527.8250991423,0.0
832,-1060484.664083892,0.0
833,-1062378.8722936697,0.0
834,-1057615.4035035039,0.0
835,-1058171.7138106206,0.0
836,-1059730.4328308331,0.0
837,-1059711.8723498564,0.0
838,-1061013.0373684808,0.0
839,-1061413.3333566254,0.0
840,-1059925.4107034148,0.0
841,-1055492.1146649134,0.0
842,-1063031.0593197632,0.0
843,-1056707.3806151648,0.0
844,-1058904.1946451676,0.0
845,-1055511.351757808,0.0
846,-1060017.5804199725,0.0
847,-1063417.268554364,0.0
848,-1062303.923690197,0.0
849,-1057251.1347206722,0.0
850,-1062157.755582097,0.0
851,-1061106.3138893477,0.0
852,-1056001.7714947872,0.0
853,-1062174.951638431,0.0
854,-1058428.6969490554,0.0
855,-1062818.382069814,0.0
856,-1059772.3399352885,0.0
857,-1060488.9284910285,0.0
858,-1060251.3799388197,0.0
859,-1059414.286297819,0.0
860,-1057459.5454076624,0.0
861,-1060502.4850606672,0.0
862,-1063613.3658948631,0.0
863,-1059870.9372856093,0.0
864,-1064459.9603239638,0.0
865,-1054508.447273207,0.0
866,-1065420.2174201095,0.0
867,-1061250.8810832868,0.0
868,-1059403.7975514214,0.0
869,-1061758.8752457867,0.0
870,-1063504.2015816816,0.0
871,-1064507.8697261154,0.0
872,-1062221.9573936018,0.0
873,-1059850.9618873822,0.0
874,-1059754.4793533,0.0
875,-1057880.968495114,0.0
876,-1061037.5267903684,0.0
877,-1058444.0413026228,0.0
878,-1060824.8688712977,0.0
879,-1060915.1311294455,0.0
880,-1061411.5911186254,0.0
881,-1058230.9557524256,0.0
882,-1057595.381558782,0.0
883,-1060352.111850771,0.0
884,-1055028.4683320294,0.0
885,-1062562.2087604993,0.0
886,-1062684.0863668232,0.0
887,-1061683.0394176163,0.0
