T,S,Score
1259,0.0,2.407855
1269,0.0,3.0732825
1279,0.0,1.5734627
1289,0.0,1.9713236
1299,0.0,2.554175
1309,0.0,2.6980493
1319,0.0,1.2434685
1329,0.0,0.6429947
1339,0.0,0.47917902
1349,0.0,-0.03887844
1359,0.0,-0.15957713
1369,0.0,0.21560419
1379,0.0,-0.10891855
1389,0.0,-0.31579196
1399,0.0,0.37553716
1409,0.0,0.22826493
1419,0.0,0.7079201
1429,0.0,0.6280072
1439,0.0,1.0819331
1449,0.0,1.7711657
1459,0.0,1.1697234
1469,0.0,1.8778329
1479,0.0,1.6213045
1489,0.0,3.3563774
1499,0.0,3.275656
1509,0.0,3.4134016
1519,0.0,4.7527084
1529,0.0,2.8528914
1539,0.0,2.4272428
1549,0.0,1.6101549
1559,0.0,0.82517684
1569,0.0,1.0026746
1579,0.0,0.48692232
1589,0.0,0.3478061
1599,0.0,-0.60727143
1609,0.0,-0.62418914
1619,0.0,0.029820204
1629,0.0,-0.07161963
1639,0.0,-0.026371717
1649,0.0,0.07576704
1659,0.0,0.16866124
1669,0.0,0.21256888
1679,0.0,0.32595336
1689,0.0,-0.017173529
1699,0.0,0.89492583
1709,0.0,1.2341747
1719,0.0,1.5445017
1729,0.0,1.838901
1739,0.0,0.9018652
1749,0.0,0.72539335
1759,0.0,0.8842669
1769,0.0,0.07749534
1779,0.0,0.34728295
1789,0.0,0.017624855
1799,0.0,-0.67640805
1809,0.0,-0.16735804
1819,0.0,0.31814945
1829,0.0,0.45674348
1839,0.0,0.41125274
1849,0.0,-0.0061067343
1859,0.0,0.44969237
1869,0.0,-0.10617185
1879,0.0,0.20369393
1889,0.0,0.7625243
1899,0.0,1.0756092
1909,0.0,1.3378099
1919,0.0,1.8114933
1929,0.0,0.29198527
1939,0.0,0.16778171
1949,0.0,0.028754115
1959,0.0,-0.31574512
1969,0.0,-0.4945436
1979,0.0,0.021496713
1989,0.0,-0.39014983
1999,0.0,-0.03651631
2009,0.0,-0.036732078
2019,0.0,0.65263426
2029,0.0,0.15243769
2039,0.0,0.7931664
2049,0.0,0.42060417
2059,0.0,0.5009442
2069,0.0,0.47639453
2079,0.0,2.1374779
2089,0.0,1.4622959
2099,0.0,1.9640217
2109,0.0,1.6768095
2119,0.0,0.7231349
2129,0.0,0.15771711
2139,0.0,-1.0340654
2149,0.0,0.33206695
2159,0.0,0.044512153
2169,0.0,-0.004341483
2179,0.0,-0.48960972
2189,0.0,-0.42169333
2199,0.0,-0.032800794
2209,0.0,0.3795424
2219,0.0,0.24483132
2229,0.0,0.34231675
2239,0.0,0.015033841
2249,0.0,0.6212976
2259,0.0,0.4376111
2269,0.0,0.43540525
2279,0.0,1.02227
2289,0.0,0.83742464
2299,0.0,0.3535682
2309,0.0,0.6001992
2319,0.0,-0.24257052
2329,0.0,-0.07149714
2339,0.0,-0.39925224
2349,0.0,-0.11374736
2359,0.0,-0.018731952
2369,0.0,0.22298372
2379,0.0,-0.16331106
2389,0.0,-0.22113132
2399,0.0,-0.21976686
2409,0.0,-0.29318023
2419,0.0,-0.10912943
2429,1.0,-0.97313166
2439,1.0,-0.17522901
2449,1.0,0.7786426
2459,1.0,0.68493587
2469,1.0,1.0327684
2479,1.0,1.1255534
2489,1.0,1.3967311
2499,1.0,1.9912279
2509,1.0,2.1059737
2519,1.0,2.6040127
2529,1.0,2.8373137
2539,1.0,2.626932
2549,1.0,3.915141
2559,1.0,2.9522438
2569,1.0,4.3929286
2579,1.0,5.8107796
2589,1.0,4.698063
2599,1.0,7.043377
2609,1.0,7.642775
2619,1.0,8.530886
2629,1.0,13.255026
2639,1.0,13.0156355
2649,1.0,13.615477
2659,1.0,13.280117
2669,1.0,12.880203
2679,1.0,12.476691
2689,1.0,9.909636
2699,1.0,7.6684227
2709,1.0,6.6551266
2719,1.0,6.2498646
2729,1.0,3.1248279
2739,1.0,4.032328
2749,1.0,2.1580186
2759,1.0,1.6571186
2769,1.0,1.5454571
2779,1.0,1.0011797
2789,1.0,1.2043555
2799,1.0,1.2052758
2809,1.0,1.5964056
2819,1.0,3.4010687
2829,1.0,3.0546317
2839,1.0,4.99482
2849,1.0,6.340871
2859,1.0,7.086213
2869,1.0,8.695206
2879,1.0,11.635834
2889,1.0,12.327171
2899,1.0,12.606743
2909,1.0,13.186478
2919,1.0,13.640161
2929,1.0,13.469122
2939,1.0,13.360889
2949,1.0,10.653742
2959,1.0,8.372282
2969,1.0,6.4419312
2979,1.0,6.158023
2989,1.0,4.7407856
2999,1.0,4.3892546
3009,1.0,3.8812923
3019,1.0,3.1468327
3029,1.0,3.0296183
3039,1.0,2.794053
3049,1.0,2.204715
3059,1.0,2.0916963
3069,1.0,1.4643227
3079,1.0,1.1796331
3089,1.0,0.6332369
3099,1.0,1.04918
3109,1.0,0.4846024
3119,1.0,0.24508989
3129,1.0,0.2723838
3139,0.0,-0.25027835
3149,0.0,-0.58555174
3159,0.0,-0.5648968
3169,0.0,-0.72725666
3179,0.0,-0.27564776
3189,0.0,-0.8323783
3199,0.0,-0.5478593
3209,0.0,-0.57560253
3219,0.0,-0.19577223
3229,0.0,-0.35213196
3239,0.0,0.03347683
3249,0.0,-0.26448178
3259,0.0,-0.118263364
3269,0.0,-0.01683569
3279,0.0,0.48781502
3289,0.0,-0.17082489
3299,0.0,-0.092473984
3309,0.0,-0.059028566
3319,0.0,-0.2690606
3329,0.0,-0.21691638
3339,0.0,0.23746312
3349,0.0,0.13434947
3359,0.0,0.10162121
3369,0.0,0.71570015
3379,0.0,0.5182955
3389,0.0,-0.4215067
3399,0.0,0.66504365
3409,0.0,0.019376755
3419,0.0,-0.4054811
3429,0.0,0.12086272
3439,0.0,-0.10840058
3449,0.0,-0.013324261
3459,0.0,-0.060028553
3469,0.0,-0.16006327
3479,0.0,-0.0603922
3489,0.0,0.3976785
3499,0.0,-0.37556112
3509,0.0,0.16391754
3519,0.0,0.23223144
3529,0.0,-0.59509647
3539,0.0,-0.22294486
3549,0.0,0.498941
3559,0.0,0.47111017
3569,0.0,0.34773916
3579,0.0,-0.5292078
3589,0.0,0.05850649
3599,0.0,-0.3836509
3609,0.0,-0.47026217
3619,0.0,-0.77403694
3629,0.0,-0.011842132
3639,0.0,-0.29935634
3649,0.0,0.0674392
3659,0.0,0.13512295
3669,0.0,0.039302647
3679,0.0,0.14338923
3689,0.0,-0.38813096
3699,0.0,-0.09508991
3709,0.0,-0.40465868
3719,0.0,-0.07043195
3729,0.0,-0.33741617
3739,0.0,-0.18454474
3749,0.0,-0.18004137
3759,0.0,-0.27227587
3769,0.0,-0.119693995
3779,0.0,-0.93630105
3789,0.0,-0.3454491
3799,0.0,-0.339369
3809,0.0,-0.3741312
3819,0.0,-0.6757623
3829,0.0,0.30434418
3839,0.0,0.14051187
3849,0.0,-0.046125174
3859,0.0,0.047720194
3869,0.0,0.12775385
3879,0.0,0.33604497
3889,0.0,1.0338608
3899,0.0,0.8929379
3909,0.0,0.7599857
3919,0.0,0.550277
3929,0.0,0.77000993
3939,0.0,0.40561783
3949,0.0,-0.074613094
3959,0.0,-0.45837986
3969,0.0,0.20432627
3979,0.0,0.031005025
3989,0.0,-0.3512751
3999,0.0,-1.0896015
4009,0.0,-0.12418485
4019,0.0,-0.5052719
4029,0.0,-0.32394576
4039,0.0,-0.03611785
4049,0.0,-0.18205243
4059,0.0,-0.5977344
4069,0.0,-0.1233592
4079,0.0,-0.22584724
4089,0.0,-0.283849
4099,0.0,-0.062207937
4109,0.0,-0.3302064
4119,0.0,-0.23670185
4129,0.0,-0.03255701
4139,0.0,0.2568832
4149,0.0,-0.15788245
4159,0.0,-0.14049989
4169,0.0,0.24368215
4179,0.0,-0.13203424
4189,0.0,0.099734664
4199,0.0,-0.51784843
4209,0.0,0.14194667
4219,0.0,-0.5054624
4229,0.0,-0.14868653
4239,0.0,-0.15249681
4249,0.0,0.41081017
4259,0.0,0.110450745
4269,0.0,-0.112641454
4279,0.0,0.5883349
4289,0.0,0.81021833
4299,0.0,0.7918001
4309,0.0,0.8291591
4319,0.0,1.6130321
4329,0.0,1.5268542
4339,0.0,1.8504918
4349,0.0,1.521039
4359,0.0,0.9114332
4369,0.0,1.0195539
4379,0.0,0.78082806
4389,0.0,2.0983415
4399,0.0,1.5566105
4409,0.0,0.5894892
4419,0.0,0.6986128
4429,0.0,0.2883532
4439,0.0,0.36596942
4449,0.0,0.32771492
4459,0.0,0.15611184
4469,0.0,0.5157693
4479,0.0,0.17636251
4489,0.0,0.12522066
4499,0.0,0.20925403
4509,0.0,-0.010520101
4519,0.0,0.5946578
4529,0.0,1.2513013
4539,0.0,0.7757047
4549,0.0,0.4268766
4559,0.0,0.7812624
4569,0.0,1.4718379
4579,0.0,1.6910326
4589,0.0,1.4225764
4599,0.0,0.64809203
4609,0.0,0.6626015
4619,0.0,0.055912137
4629,0.0,0.6714839
4639,0.0,1.0084724
4649,0.0,0.6363833
4659,0.0,0.02433908
4669,0.0,0.0030784607
4679,0.0,-0.18495226
4689,0.0,0.18328917
4699,0.0,-0.38477302
4709,0.0,-0.07316494
4719,0.0,-0.2825806
4729,0.0,-0.19697368
4739,0.0,0.11658704
4749,0.0,-0.10628939
4759,0.0,0.34193623
4769,0.0,-0.19790375
4779,0.0,-0.8491957
4789,0.0,-0.02415049
4799,0.0,-0.67530537
4809,0.0,-0.12208569
4819,0.0,-0.3945905
4829,0.0,0.0059119463
4839,0.0,-0.45079178
4849,0.0,0.022417188
4859,0.0,-0.2849294
4869,0.0,-0.17518616
4879,0.0,-0.19469869
4889,0.0,0.34847164
4899,0.0,0.107204854
4909,0.0,0.21597266
4919,0.0,-0.14726353
4929,0.0,0.0035562515
4939,0.0,0.23545682
4949,0.0,-0.31600726
4959,0.0,-0.5480006
4969,0.0,-0.10396224
4979,0.0,-0.34229505
4989,0.0,-0.70666337
4999,0.0,0.13120162
5009,0.0,0.2261771
5019,0.0,-0.46561825
5029,0.0,0.105707526
5039,0.0,0.3101641
5049,0.0,-0.27146268
5059,0.0,0.3547994
5069,0.0,-0.31841183
5079,0.0,-0.03310263
5089,0.0,0.19912076
5099,0.0,-0.39171183
5109,0.0,0.1491915
5119,0.0,-0.72433895
5129,0.0,-0.13130987
5139,0.0,0.15712476
5149,0.0,0.06532025
5159,0.0,-0.42331648
5169,0.0,0.47872448
5179,0.0,0.5132921
5189,0.0,0.27834594
5199,0.0,0.21266735
5209,0.0,0.6086316
5219,0.0,0.28037393
5229,0.0,-0.23850822
5239,0.0,0.16585386
5249,0.0,-0.32661927
5259,0.0,0.41927993
5269,0.0,-0.24726152
5279,0.0,1.0297599
5289,0.0,1.0136993
5299,0.0,0.672762
5309,0.0,0.3168844
5319,0.0,0.42711818
5329,0.0,-0.16716695
5339,0.0,0.025084913
5349,0.0,-0.5395814
5359,0.0,-0.36960733
5369,0.0,-0.7670584
5379,0.0,-0.6080131
5389,0.0,-0.35077578
5399,0.0,-0.41135043
5409,0.0,-0.18045318
5419,0.0,-0.5525598
5429,0.0,-0.33423787
5439,0.0,-0.105300546
5449,0.0,0.0034267902
5459,0.0,-0.107329965
5469,0.0,-0.35092676
5479,0.0,-0.37759125
5489,0.0,-0.37684363
5499,0.0,-0.3423838
5509,0.0,-0.30622178
5519,0.0,-0.8098838
5529,0.0,-0.0067505836
5539,0.0,0.22536457
5549,0.0,-0.123401046
5559,0.0,0.765119
5569,0.0,-0.18454552
5579,0.0,-0.21528637
5589,0.0,0.06767976
5599,0.0,0.34592366
5609,0.0,-0.13920176
5619,0.0,0.21926641
5629,0.0,0.41730642
5639,0.0,0.8800999
5649,0.0,0.5551741
5659,0.0,0.10320878
5669,0.0,-0.22013366
5679,0.0,-0.11230433
5689,0.0,-0.042496324
5699,0.0,0.12820697
5709,0.0,-0.046753407
5719,0.0,-0.3402025
5729,0.0,-0.3307916
5739,0.0,-0.27555096
5749,0.0,-0.50952375
5759,0.0,-0.30836427
5769,0.0,-0.74578714
5779,0.0,-0.4042654
5789,0.0,-0.3027817
5799,0.0,-0.41638947
5809,0.0,0.37228918
5819,0.0,0.066129684
5829,0.0,-0.22422612
5839,0.0,-0.25015354
5849,0.0,0.4031632
5859,0.0,0.08799505
5869,0.0,0.35023892
5879,0.0,-0.13184941
5889,0.0,-0.024093509
5899,0.0,-0.37234235
5909,0.0,-0.04281676
5919,0.0,-0.18222082
5929,0.0,0.22483337
5939,0.0,-0.10002768
5949,0.0,0.19813186
5959,0.0,-0.44314176
5969,0.0,0.012334466
5979,0.0,-0.49890888
5989,0.0,0.10132408
5999,0.0,-0.35895312
6009,0.0,0.09067452
6019,0.0,0.22514838
6029,0.0,-0.048027515
6039,0.0,0.10199165
6049,0.0,-0.31329972
6059,0.0,0.14856744
6069,0.0,-0.07288599
6079,0.0,0.011314988
6089,0.0,-0.26016235
6099,0.0,-0.303648
6109,0.0,-0.005297661
6119,0.0,0.12722337
6129,0.0,0.30976713
6139,0.0,0.35773003
6149,0.0,-0.4338708
6159,0.0,-0.5180288
6169,0.0,0.23746347
6179,0.0,-0.18702722
6189,0.0,0.08965695
6199,0.0,0.23177665
6209,0.0,0.06433618
6219,0.0,-0.060654998
6229,0.0,0.5439607
6239,0.0,0.89975333
6249,0.0,1.0739155
6259,0.0,1.3510392
6269,0.0,0.5757813
6279,0.0,0.4812817
6289,0.0,-0.24265856
6299,0.0,-0.055707514
6309,0.0,0.7356954
6319,0.0,0.6648369
6329,0.0,-0.0033875108
6339,0.0,0.2885582
6349,0.0,0.07845056
6359,0.0,0.23442405
6369,0.0,0.009093523
6379,0.0,0.004717827
6389,0.0,-0.5022674
6399,0.0,0.027570963
6409,0.0,-0.22965813
6419,0.0,-0.2198596
6429,0.0,0.38012087
6439,0.0,0.023568928
6449,0.0,0.18529755
6459,0.0,0.6783643
6469,0.0,0.41238546
6479,0.0,-0.14373076
6489,0.0,0.10519028
6499,0.0,-0.03362012
6509,0.0,0.3697114
6519,0.0,0.38933015
6529,0.0,0.8875761
6539,0.0,0.61502004
6549,0.0,0.0423038
6559,0.0,0.61559725
6569,0.0,0.74186075
6579,0.0,0.4710698
6589,0.0,0.92215014
6599,0.0,0.6034043
6609,0.0,0.588869
6619,0.0,0.36848557
6629,0.0,0.40563762
6639,0.0,0.46550322
6649,0.0,-0.033819556
6659,0.0,0.3476699
6669,0.0,-0.10306978
6679,0.0,-0.13040733
6689,0.0,0.27947015
6699,0.0,0.27947247
6709,0.0,0.63462615
6719,0.0,0.9039765
6729,0.0,1.0227302
6739,0.0,1.064456
6749,0.0,0.27742255
6759,0.0,1.2723987
6769,0.0,1.2295231
6779,0.0,0.49788427
6789,0.0,0.65023625
6799,0.0,1.7052294
6809,0.0,1.0204955
6819,0.0,0.87759924
6829,0.0,1.8414886
6839,0.0,0.9814294
6849,0.0,1.358762
6859,0.0,1.2359295
6869,0.0,0.9299445
6879,0.0,0.6917325
6889,0.0,0.67258346
6899,0.0,1.0666685
6909,0.0,-0.057029605
6919,0.0,0.19048405
6929,0.0,0.30834687
6939,0.0,0.10612035
6949,0.0,0.6178683
6959,0.0,1.01225
6969,0.0,0.6952336
6979,0.0,0.7140955
6989,0.0,1.325774
6999,0.0,1.0308964
7009,0.0,0.049800754
7019,0.0,0.485196
7029,0.0,-0.15633571
7039,0.0,-0.17082167
7049,0.0,-0.27623677
7059,0.0,0.42952955
7069,0.0,-0.026208699
7079,0.0,-0.31855845
7089,0.0,-0.2195543
7099,0.0,0.48029685
7109,0.0,0.029575706
7119,0.0,-0.1188429
7129,0.0,1.1457253
7139,0.0,1.4404149
7149,0.0,1.747097
7159,0.0,1.3779188
7169,0.0,1.1950705
7179,0.0,2.222083
7189,0.0,1.3254818
7199,0.0,1.5624968
7209,0.0,1.3927424
7219,0.0,1.664073
7229,0.0,1.0434458
7239,0.0,0.33644694
7249,0.0,0.62882066
7259,0.0,0.911667
7269,0.0,0.7270749
7279,0.0,-0.055594087
7289,0.0,0.03136432
7299,0.0,0.08220577
7309,0.0,0.8107911
7319,0.0,0.32211643
7329,0.0,0.4758345
7339,0.0,0.73187494
7349,0.0,0.4700755
7359,0.0,0.167247
7369,0.0,0.7702889
7379,0.0,0.4877072
7389,0.0,0.42473322
7399,0.0,0.33488226
7409,0.0,0.33953124
7419,0.0,0.75632995
7429,0.0,0.1534456
7439,0.0,0.85078454
7449,0.0,0.07513064
7459,0.0,0.071876645
7469,0.0,0.2490114
7479,0.0,0.6564373
7489,0.0,-0.049447775
7499,0.0,0.7276093
7509,0.0,1.0962974
7519,0.0,0.45529956
7529,0.0,-0.18918133
7539,0.0,-0.30126083
7549,0.0,-0.1651066
7559,0.0,0.4483478
7569,0.0,0.47148496
7579,0.0,0.58492464
7589,0.0,-0.43462074
7599,0.0,0.32941788
7609,0.0,-0.2949744
7619,0.0,-0.40474248
7629,0.0,0.22071427
7639,0.0,0.17290449
7649,0.0,-0.19013608
7659,0.0,-0.03511703
7669,0.0,-0.046890736
7679,0.0,-0.06953776
7689,0.0,-0.08982301
7699,0.0,-0.124821186
7709,0.0,0.33076656
7719,0.0,-0.18298471
7729,0.0,-0.345878
7739,0.0,-0.39916992
7749,0.0,-0.30472875
7759,0.0,0.20436132
7769,0.0,-0.3968522
7779,0.0,0.033925414
7789,0.0,0.004881382
7799,0.0,-0.3049208
7809,0.0,-0.78700197
7819,0.0,-0.1991781
7829,0.0,0.12542373
7839,0.0,0.48700088
7849,0.0,-0.50674355
7859,0.0,0.028203607
7869,0.0,-0.0957185
7879,0.0,0.43407023
7889,0.0,-0.3269452
7899,0.0,-0.12656844
7909,0.0,0.36762464
7919,0.0,0.014708042
7929,0.0,-0.02344209
7939,0.0,0.1610198
7949,0.0,-0.256503
7959,0.0,0.16785204
7969,0.0,0.16945386
7979,0.0,-0.29940093
7989,0.0,0.23267478
7999,0.0,0.38083547
8009,0.0,0.4091996
8019,0.0,0.38863695
8029,0.0,-0.18576622
8039,0.0,-0.0275563
8049,0.0,-0.76972497
8059,0.0,-0.6364505
8069,0.0,-0.34206575
8079,0.0,-0.53889453
8089,0.0,-0.22059906
8099,0.0,0.5050289
8109,0.0,0.68525505
8119,0.0,-0.06102836
8129,0.0,0.44991624
8139,0.0,-0.5747566
8149,0.0,-0.3488264
8159,0.0,-0.40335464
8169,0.0,-0.00403744
8179,0.0,0.3280691
8189,0.0,0.11112416
8199,0.0,-0.12552285
8209,0.0,0.30035096
8219,0.0,-0.002146721
8229,0.0,0.3119594
8239,0.0,0.9435055
8249,0.0,0.1881904
8259,0.0,0.32839078
8269,0.0,0.14810765
8279,0.0,0.10321045
8289,0.0,0.6515484
8299,0.0,0.894237
8309,0.0,1.2274191
8319,0.0,0.67342556
8329,0.0,0.17885768
8339,0.0,0.26022482
8349,0.0,-0.050740838
8359,0.0,0.25927532
8369,0.0,0.6800797
8379,0.0,0.53399205
8389,0.0,-0.318406
8399,0.0,-0.43769598
8409,0.0,0.353958
8419,0.0,-0.15240651
8429,0.0,-0.28663236
8439,0.0,0.17966574
8449,0.0,0.2229824
8459,0.0,-0.21355438
8469,0.0,0.4009452
8479,0.0,-0.18993044
8489,0.0,-0.05712962
8499,0.0,0.081979275
8509,0.0,0.46993655
8519,0.0,0.45644152
8529,0.0,0.5517154
8539,0.0,0.21919501
8549,0.0,0.3357985
8559,0.0,0.8911067
8569,0.0,0.7706258
8579,0.0,1.0801656
8589,0.0,0.8226254
8599,0.0,1.036432
8609,0.0,0.46311647
8619,0.0,0.794601
8629,0.0,0.73356384
8639,0.0,0.09488273
8649,0.0,0.15907085
8659,0.0,0.25151718
8669,0.0,-0.23277009
8679,0.0,0.2773522
8689,0.0,-0.06525576
8699,0.0,-0.18663293
8709,0.0,0.13593161
8719,0.0,0.22147608
8729,0.0,-0.54829717
8739,0.0,0.045132637
8749,0.0,-0.2558372
8759,0.0,0.061662793
8769,0.0,0.5963541
8779,0.0,0.32069212
8789,0.0,0.098056674
8799,0.0,-0.029551148
8809,0.0,0.5343646
8819,0.0,0.7258849
8829,0.0,0.48345888
8839,0.0,0.15010607
8849,0.0,0.5082299
8859,0.0,1.0964324
8869,0.0,0.4331826
8879,0.0,0.7036185
8889,0.0,0.05942881
8899,0.0,-0.2561729
8909,0.0,0.16434777
8919,0.0,-0.49516726
8929,0.0,-0.09396124
8939,0.0,0.368926
8949,0.0,0.12234998
8959,0.0,0.5482418
8969,0.0,0.5436498
8979,0.0,0.5542039
8989,0.0,0.389333
8999,0.0,-0.3395543
9009,0.0,-0.55635893
9019,0.0,0.3238997
9029,0.0,0.3437556
9039,0.0,0.16241145
9049,0.0,-0.3500185
9059,0.0,0.06793308
9069,0.0,0.30167782
9079,0.0,0.110659
9089,0.0,0.17942512
9099,0.0,0.44985008
9109,0.0,0.7773619
9119,0.0,0.6548177
9129,0.0,0.3649125
9139,0.0,0.10948038
9149,0.0,-0.09596956
9159,0.0,0.44349867
9169,0.0,-0.045755386
9179,0.0,0.20285952
9189,0.0,0.43177736
9199,0.0,0.22424269
9209,0.0,0.5213219
9219,0.0,0.74729
9229,0.0,0.37803888
9239,0.0,0.9488785
9249,0.0,0.7598368
9259,0.0,0.26731312
9269,0.0,-0.054932714
9279,0.0,-0.28256625
9289,0.0,0.43014908
9299,0.0,-0.1677314
9309,0.0,-0.11853981
9319,0.0,-0.05540204
9329,0.0,-0.18603563
9339,0.0,0.5202966
9349,0.0,0.11895001
9359,0.0,0.52234626
9369,0.0,0.614306
9379,0.0,-0.17792147
9389,0.0,0.06877971
9399,0.0,0.35335732
9409,0.0,-0.08255106
9419,0.0,0.25322914
9429,0.0,0.32087958
9439,0.0,0.4463299
9449,0.0,0.12980473
9459,0.0,0.25951576
9469,0.0,0.53509533
9479,0.0,0.18463182
9489,0.0,0.02898407
9499,0.0,-0.3633994
9509,0.0,-0.48624265
9519,0.0,-0.10808152
9529,0.0,-0.24275082
9539,0.0,0.13259155
9549,0.0,-0.68148214
9559,0.0,-0.15840375
9569,0.0,-0.33604795
9579,0.0,-0.3874184
9589,0.0,0.3443312
9599,0.0,-0.4120394
9609,1.0,0.18683827
9619,1.0,0.033988476
9629,1.0,0.35556424
9639,1.0,0.969743
9649,1.0,1.2940964
9659,1.0,1.439307
9669,1.0,1.460464
9679,1.0,2.038618
9689,1.0,1.9990357
9699,1.0,2.6418748
9709,1.0,2.3130813
9719,1.0,4.1507387
9729,1.0,3.9307156
9739,1.0,4.194779
9749,1.0,4.819833
9759,1.0,5.433781
9769,1.0,6.204784
9779,1.0,6.977008
9789,1.0,9.544327
9799,1.0,12.00738
9809,1.0,13.352595
9819,1.0,13.776343
9829,1.0,13.294908
9839,1.0,12.715456
9849,1.0,13.351989
9859,1.0,10.030326
9869,1.0,7.412998
9879,1.0,7.7154164
9889,1.0,6.8206215
9899,1.0,4.760657
9909,1.0,4.3923187
9919,1.0,2.8045926
9929,1.0,1.6788993
9939,1.0,1.0649657
9949,1.0,0.6108607
9959,1.0,0.8285636
9969,1.0,1.200156
9979,1.0,1.2599502
9989,1.0,1.888984
9999,1.0,3.681876
10009,1.0,3.4205132
10019,1.0,4.652224
10029,1.0,6.876549
10039,1.0,4.468094
10049,1.0,12.316702
10059,1.0,12.051073
10069,1.0,11.340162
10079,1.0,9.092022
10089,1.0,13.604889
10099,1.0,13.501879
10109,1.0,13.358149
10119,1.0,9.887985
10129,1.0,7.6539574
10139,1.0,7.0885315
10149,1.0,6.266147
10159,1.0,6.252038
10169,1.0,5.362055
10179,1.0,4.812651
10189,1.0,4.3900857
10199,1.0,4.5151205
10209,1.0,2.747176
10219,1.0,2.4691997
10229,1.0,2.1261852
10239,1.0,2.087685
10249,1.0,1.245573
10259,1.0,1.3691117
10269,1.0,0.9050954
10279,1.0,0.5922862
10289,1.0,0.6261391
10299,1.0,0.21829963
10309,0.0,0.41466653
10319,0.0,0.35475326
10329,0.0,-0.15014052
10339,0.0,-0.1198861
10349,0.0,-0.1902554
10359,0.0,-0.39727253
10369,0.0,-0.5595276
10379,0.0,-0.34532094
10389,0.0,-0.32600665
10399,0.0,-0.40776277
10409,0.0,-0.026659608
10419,0.0,0.375607
10429,0.0,0.68108726
10439,0.0,0.22385049
10449,0.0,0.08739042
10459,0.0,0.7478934
10469,0.0,0.53914046
10479,0.0,0.5135174
10489,0.0,0.2159459
10499,0.0,-0.336062
10509,0.0,0.3515641
10519,0.0,0.66377854
10529,0.0,0.21983689
10539,0.0,0.049423456
10549,0.0,-0.9524087
10559,0.0,-0.6991297
10569,0.0,0.40740132
10579,0.0,-0.29110467
10589,0.0,-0.1724968
10599,0.0,-0.42550433
10609,0.0,-0.38755834
10619,0.0,0.010254502
10629,0.0,-0.5840544
10639,0.0,-0.2606938
10649,0.0,0.6918154
10659,0.0,0.7431035
10669,0.0,0.5769574
10679,0.0,0.25255442
10689,0.0,1.1522317
10699,0.0,0.8737291
10709,0.0,-0.10319841
10719,0.0,0.58522326
10729,0.0,0.36593926
10739,0.0,0.2072779
10749,0.0,0.6804687
10759,0.0,0.46234924
10769,0.0,-0.006359935
10779,0.0,-0.09922671
10789,0.0,0.044166923
10799,0.0,-0.23679823
10809,0.0,-0.4418165
10819,0.0,0.42163736
10829,0.0,0.22104806
10839,0.0,-0.18966043
10849,0.0,-0.37303048
10859,0.0,-0.10060853
10869,0.0,-0.60324234
10879,0.0,-0.35576606
10889,0.0,-0.46209705
10899,0.0,-0.099101126
10909,0.0,-0.19152117
10919,0.0,-0.015019059
10929,0.0,0.025536895
10939,0.0,-0.31445205
10949,0.0,-0.406276
10959,0.0,0.10736871
10969,0.0,-0.15287787
10979,0.0,-0.090645194
10989,0.0,-0.00010621548
