T,S,Score
2939,0.0,-0.1400255
2949,0.0,0.249475
2959,0.0,0.0072106123
2969,0.0,-0.0765875
2979,0.0,0.050052226
2989,0.0,-0.23045278
2999,0.0,-0.6014642
3009,0.0,-0.48223555
3019,0.0,-0.5500274
3029,0.0,-0.6845272
3039,0.0,-0.7049468
3049,0.0,-0.2705925
3059,0.0,-0.20110166
3069,0.0,-0.12367141
3079,0.0,0.017827392
3089,0.0,-0.32686138
3099,0.0,-0.3857295
3109,0.0,-0.29389393
3119,0.0,-0.024101496
3129,0.0,0.12795997
3139,0.0,0.34587044
3149,0.0,0.47772205
3159,0.0,0.6895656
3169,0.0,1.6376879
3179,0.0,0.6090943
3189,0.0,0.9420645
3199,0.0,0.8113595
3209,0.0,0.7128107
3219,0.0,1.1217835
3229,0.0,0.6610677
3239,0.0,1.0393965
3249,0.0,0.8082213
3259,0.0,0.27612942
3269,0.0,-0.12909329
3279,0.0,-0.44880772
3289,0.0,-0.3779571
3299,0.0,-0.5705117
3309,0.0,-0.45084673
3319,0.0,-0.65316296
3329,0.0,-0.24889511
3339,0.0,-0.68887836
3349,0.0,-0.37933707
3359,0.0,-0.11631119
3369,0.0,-0.024832666
3379,0.0,-0.22838521
3389,0.0,-0.3982855
3399,0.0,-0.2572276
3409,0.0,-0.2507444
3419,0.0,-0.20044607
3429,0.0,-0.12051153
3439,0.0,4.4703484e-05
3449,0.0,0.0803684
3459,0.0,0.052459
3469,0.0,-0.047829986
3479,0.0,-0.5440896
3489,0.0,-0.48249733
3499,0.0,-0.6924779
3509,0.0,-0.54695815
3519,0.0,-0.41899437
3529,0.0,-0.44987994
3539,0.0,-0.49872786
3549,0.0,-0.21175009
3559,0.0,-0.5008872
3569,0.0,-0.056959927
3579,0.0,-0.15342927
3589,0.0,-0.07247609
3599,0.0,-0.21144688
3609,0.0,0.06898135
3619,0.0,0.018531919
3629,0.0,-0.19439572
3639,0.0,0.3677711
3649,0.0,0.26708335
3659,0.0,0.5544667
3669,0.0,0.10053772
3679,0.0,0.30302334
3689,0.0,0.2498594
3699,0.0,0.18080395
3709,0.0,0.07701045
3719,0.0,0.028365731
3729,0.0,0.59390646
3739,0.0,0.24859929
3749,0.0,0.52039754
3759,0.0,0.20748341
3769,0.0,0.30100048
3779,0.0,0.5452427
3789,0.0,0.6797193
3799,0.0,0.4813496
3809,0.0,0.14161909
3819,0.0,-0.46084994
3829,0.0,-0.543247
3839,0.0,-0.19032496
3849,0.0,-0.5980408
3859,0.0,-0.5185573
3869,0.0,-0.32141072
3879,0.0,-0.45721072
3889,0.0,-0.034281492
3899,0.0,-0.22500348
3909,0.0,0.27454358
3919,0.0,0.28896797
3929,0.0,0.7429649
3939,0.0,0.5855193
3949,0.0,0.99307567
3959,0.0,-0.15799057
3969,0.0,0.41657877
3979,0.0,0.33325988
3989,0.0,0.74738264
3999,0.0,0.9513628
4009,0.0,0.4290347
4019,0.0,1.0134057
4029,0.0,0.6324313
4039,0.0,0.53990287
4049,0.0,0.47830355
4059,0.0,0.5226299
4069,0.0,0.8599218
4079,0.0,-0.03614223
4089,0.0,-0.13419813
4099,0.0,-0.19699019
4109,0.0,-0.6619473
4119,0.0,-0.15473807
4129,0.0,-0.22787416
4139,0.0,-0.11628604
4149,0.0,0.2797026
4159,0.0,-0.39662367
4169,0.0,-0.0036312342
4179,0.0,0.24078786
4189,0.0,0.049530864
4199,0.0,-0.20291364
4209,0.0,0.2850151
4219,0.0,0.37477648
4229,0.0,0.6424839
4239,0.0,0.36476588
4249,0.0,0.1672808
4259,0.0,0.933752
4269,0.0,0.55237526
4279,0.0,0.31385922
4289,0.0,0.37627774
4299,0.0,0.3066665
4309,0.0,0.049223423
4319,0.0,-0.16321182
4329,0.0,-0.1434378
4339,0.0,-0.21521759
4349,0.0,-0.11545372
4359,0.0,0.25823754
4369,0.0,0.17008406
4379,0.0,0.08696705
4389,0.0,0.100871384
4399,0.0,0.12703347
4409,0.0,0.3107586
4419,0.0,-0.14833999
4429,0.0,-0.18323863
4439,0.0,-0.38326156
4449,0.0,0.009355307
4459,0.0,0.3732304
4469,0.0,0.34692287
4479,0.0,0.21500951
4489,0.0,-0.061851025
4499,0.0,-0.17168462
4509,0.0,-0.3427506
4519,0.0,-0.2501685
4529,0.0,-0.1328007
4539,0.0,-0.012201488
4549,0.0,0.1912036
4559,0.0,-0.1578542
4569,0.0,-0.29608792
4579,0.0,-0.39118963
4589,0.0,-0.29412746
4599,0.0,0.1597395
4609,0.0,0.21774381
4619,0.0,-0.3036803
4629,0.0,-0.08398646
4639,0.0,0.06251007
4649,0.0,0.16578186
4659,0.0,0.24782938
4669,0.0,0.35421985
4679,0.0,0.053638518
4689,0.0,0.30016196
4699,0.0,-0.015778542
4709,0.0,0.08357543
4719,0.0,-0.33776426
4729,0.0,0.07530081
4739,0.0,0.1472683
4749,0.0,0.40015626
4759,0.0,-0.04876846
4769,0.0,0.13181663
4779,0.0,0.2659518
4789,0.0,-0.3423471
4799,0.0,-0.37075323
4809,0.0,-0.13050431
4819,0.0,-0.14222986
4829,0.0,-0.2700678
4839,0.0,-0.24785364
4849,0.0,-0.14287192
4859,0.0,-0.03580433
4869,0.0,-0.089562654
4879,0.0,-0.5294292
4889,0.0,-0.13530374
4899,0.0,-0.17474097
4909,0.0,-0.3307594
4919,0.0,-0.2990768
4929,0.0,-0.08680314
4939,0.0,0.34152806
4949,0.0,0.5012514
4959,0.0,0.8541186
4969,0.0,0.7545807
4979,0.0,0.23562157
4989,0.0,0.38897622
4999,0.0,0.54328996
5009,0.0,0.16138375
5019,0.0,0.23679513
5029,0.0,-0.06701988
5039,0.0,-0.1415956
5049,0.0,-0.29469705
5059,0.0,-0.17920214
5069,0.0,-0.2362225
5079,0.0,-0.6172776
5089,0.0,-0.73147845
5099,0.0,-0.36501145
5109,0.0,-0.37099755
5119,0.0,-0.201541
5129,0.0,-0.49167532
5139,0.0,0.060784817
5149,0.0,-0.034329534
5159,0.0,0.4055885
5169,0.0,0.036896467
5179,0.0,0.0044498444
5189,0.0,0.13965124
5199,0.0,-0.21644276
5209,0.0,0.5053532
5219,0.0,0.64256203
5229,0.0,0.5759887
5239,0.0,0.6379684
5249,0.0,0.27717382
5259,0.0,-0.5797528
5269,0.0,-0.6431763
5279,0.0,-0.45905024
5289,0.0,-0.42606717
5299,0.0,-0.29471242
5309,0.0,-0.15426993
5319,0.0,0.03308785
5329,0.0,-0.08599639
5339,0.0,-0.09867871
5349,0.0,0.08481991
5359,0.0,0.11770338
5369,0.0,0.4673481
5379,0.0,0.26264423
5389,0.0,0.05259615
5399,0.0,0.055336833
5409,0.0,-0.35427016
5419,0.0,-0.1724459
5429,0.0,0.0047714114
5439,0.0,-0.25827932
5449,0.0,-0.2838832
5459,0.0,-0.3551175
5469,0.0,-0.5884681
5479,0.0,-0.35048336
5489,0.0,-0.25378
5499,0.0,0.027345479
5509,0.0,0.016589463
5519,0.0,0.23904234
5529,0.0,-0.15222085
5539,0.0,-0.19285691
5549,0.0,-0.024455726
5559,0.0,0.45228064
5569,0.0,0.46242464
5579,0.0,0.52410513
5589,0.0,0.4603067
5599,0.0,0.6018292
5609,0.0,0.15440631
5619,0.0,0.3152753
5629,0.0,0.2500103
5639,0.0,0.305843
5649,0.0,0.03988248
5659,0.0,-0.2823367
5669,0.0,-0.13455755
5679,0.0,-0.10754961
5689,0.0,-0.06568664
5699,0.0,-0.13120848
5709,0.0,-0.6670651
5719,0.0,-0.44234556
5729,0.0,-0.5885377
5739,0.0,-0.70536715
5749,0.0,-0.59689116
5759,0.0,-0.6280549
5769,0.0,-0.58240306
5779,0.0,-0.528617
5789,0.0,-0.29969084
5799,0.0,-0.5015481
5809,0.0,-0.7306369
5819,0.0,-0.32692236
5829,0.0,-0.82288146
5839,0.0,-0.1366871
5849,0.0,-0.33572268
5859,0.0,-0.14687079
5869,0.0,-0.31448984
5879,0.0,0.0470863
5889,0.0,0.055581987
5899,0.0,0.5415036
5909,0.0,0.018704653
5919,0.0,-0.091221154
5929,0.0,-0.3068177
5939,0.0,-0.73155606
5949,0.0,-0.6853617
5959,0.0,-0.7956895
5969,0.0,-0.432782
5979,0.0,-0.37603462
5989,0.0,-0.27491963
5999,0.0,-0.4769786
6009,1.0,-0.49286902
6019,1.0,-0.6110142
6029,1.0,-0.3010642
6039,1.0,-0.122938216
6049,1.0,0.31862658
6059,1.0,0.4474535
6069,1.0,1.4142102
6079,1.0,2.0384333
6089,1.0,1.9880519
6099,1.0,2.0844548
6109,1.0,2.707292
6119,1.0,3.1214304
6129,1.0,3.570205
6139,1.0,4.258084
6149,1.0,5.1347885
6159,1.0,5.558811
6169,1.0,5.964384
6179,1.0,6.579325
6189,1.0,7.537796
6199,1.0,8.205656
6209,1.0,8.535467
6219,1.0,8.482341
6229,1.0,8.948288
6239,1.0,8.927122
6249,1.0,9.8571615
6259,1.0,8.35075
6269,1.0,7.0531416
6279,1.0,5.7619514
6289,1.0,4.3204975
6299,1.0,3.0829856
6309,1.0,1.819535
6319,1.0,1.2382157
6329,1.0,0.90867466
6339,1.0,0.66559964
6349,1.0,0.09097803
6359,1.0,0.7463273
6369,1.0,1.0078073
6379,1.0,1.2123804
6389,1.0,2.415119
6399,1.0,3.0442495
6409,1.0,4.691229
6419,1.0,6.1661787
6429,1.0,7.6763105
6439,1.0,9.65675
6449,1.0,10.049206
6459,1.0,8.524474
6469,1.0,8.640465
6479,1.0,8.592514
6489,1.0,10.007802
6499,1.0,7.7264137
6509,1.0,6.963193
6519,1.0,6.75184
6529,1.0,6.768569
6539,1.0,5.3764544
6549,1.0,5.0288057
6559,1.0,5.0968766
6569,1.0,3.872478
6579,1.0,3.436911
6589,1.0,2.9193342
6599,1.0,2.1150458
6609,1.0,1.8651214
6619,1.0,1.6709492
6629,1.0,1.7527347
6639,1.0,1.1154962
6649,1.0,1.1723602
6659,1.0,1.121083
6669,1.0,0.669408
6679,1.0,0.3087368
6689,0.0,0.28461027
6699,0.0,0.22715104
6709,0.0,-0.10706693
6719,0.0,0.022376478
6729,0.0,0.16034466
6739,0.0,0.5549508
6749,0.0,0.10199785
6759,0.0,-0.34341705
6769,0.0,0.022302568
6779,0.0,-0.541554
6789,0.0,-0.35258204
6799,0.0,-0.42967802
6809,0.0,-0.056296706
6819,0.0,-0.20793164
6829,0.0,-0.23989975
6839,0.0,-0.21422601
6849,0.0,-0.10098547
6859,0.0,0.17196
6869,0.0,0.36876643
6879,0.0,-0.038737774
6889,0.0,0.24844372
6899,0.0,0.46616817
6909,0.0,0.041397274
6919,0.0,0.011480808
6929,0.0,0.44094038
6939,0.0,0.739097
6949,0.0,0.019206882
6959,0.0,-0.42890316
6969,0.0,-0.55631906
6979,0.0,-0.28443813
6989,0.0,-0.15183216
6999,0.0,-0.40067697
7009,0.0,-0.07624799
7019,0.0,-0.082543254
7029,0.0,0.2578374
7039,0.0,-0.21017754
7049,0.0,-0.4509049
7059,0.0,-0.53734
7069,0.0,-0.63672525
7079,0.0,-0.60565
7089,0.0,-0.1924932
7099,0.0,-0.26384163
7109,0.0,-0.6925626
7119,0.0,-0.40908432
7129,0.0,-0.36969304
7139,0.0,-0.22918826
7149,0.0,-0.19326234
7159,0.0,-0.34539098
7169,0.0,-0.12522525
7179,0.0,-0.12713438
7189,0.0,-0.09712416
7199,0.0,-0.07220346
7209,0.0,-0.16267294
7219,0.0,-0.21453625
7229,0.0,-0.07864702
7239,0.0,0.29329777
7249,0.0,0.1439333
7259,0.0,0.28566188
7269,0.0,-0.033084214
7279,0.0,0.13090593
7289,0.0,0.3795992
7299,0.0,0.30968338
7309,0.0,-0.2391246
7319,0.0,-0.37392092
7329,0.0,-0.11844069
7339,0.0,-0.35080808
7349,0.0,-0.16442442
7359,0.0,0.028742492
7369,0.0,0.049193144
7379,0.0,-0.21420991
7389,0.0,-0.031068563
7399,0.0,0.39083958
7409,0.0,-0.35122973
7419,0.0,-0.44820178
7429,0.0,-0.6955703
7439,0.0,-0.43298888
7449,0.0,-0.117059946
7459,0.0,0.008516729
7469,0.0,0.18053472
7479,0.0,0.26896065
7489,0.0,-0.008466899
7499,0.0,-0.31058067
7509,0.0,-0.35336334
7519,0.0,-0.09266633
7529,0.0,-0.044785082
7539,0.0,-0.43707585
7549,0.0,-0.12808079
7559,0.0,-0.30303264
7569,0.0,0.22306377
7579,0.0,0.08554578
7589,0.0,0.23239237
7599,0.0,-0.04878038
7609,0.0,0.18644595
7619,0.0,-0.23094153
7629,0.0,-0.19002587
7639,0.0,-0.19001234
7649,0.0,-0.47444034
7659,0.0,-0.4280601
7669,0.0,-0.47772992
7679,0.0,-0.9230153
7689,0.0,-0.8826993
7699,0.0,-0.8666179
7709,0.0,-0.76411223
7719,0.0,-0.42388964
7729,0.0,-0.4802996
7739,0.0,-0.31534058
7749,0.0,-0.64338505
7759,0.0,-0.12512243
7769,0.0,-0.30781507
7779,0.0,-0.07924801
7789,0.0,0.013456702
7799,0.0,-0.021223545
7809,0.0,-0.060718596
7819,0.0,-0.38393712
7829,0.0,-0.55823374
7839,0.0,-0.49125344
7849,0.0,-0.2335459
7859,0.0,-0.6697671
7869,0.0,-0.7928605
7879,0.0,-1.0702151
7889,0.0,-0.90041244
7899,0.0,-0.48094398
7909,0.0,-0.55418473
7919,0.0,-0.40530348
7929,0.0,-0.4264428
7939,0.0,0.21397662
7949,0.0,0.40713048
7959,0.0,0.16174173
7969,0.0,-0.14494193
7979,0.0,0.04082805
7989,0.0,0.11777246
7999,0.0,-0.10594708
8009,0.0,0.2307195
8019,0.0,0.3411305
8029,0.0,0.3618905
8039,0.0,0.087346315
8049,0.0,-0.051371396
8059,0.0,0.0112274885
8069,0.0,0.08288902
8079,0.0,0.18034917
8089,0.0,0.49726313
8099,0.0,0.29769868
8109,0.0,0.04400283
8119,0.0,0.36558056
8129,0.0,-0.044735193
8139,0.0,0.018465161
8149,0.0,-0.3859855
8159,0.0,-0.5074354
8169,0.0,-0.5056248
8179,0.0,-0.40110606
8189,0.0,-0.19659412
8199,0.0,-0.19530553
8209,0.0,-0.24445158
8219,0.0,-0.1713171
8229,0.0,-0.07468474
8239,0.0,0.33495063
8249,0.0,0.14124459
8259,0.0,0.5776988
8269,0.0,0.32654673
8279,0.0,0.437729
8289,0.0,0.49622202
8299,0.0,0.41238898
8309,0.0,0.26756418
8319,0.0,0.1964519
8329,0.0,0.8013702
8339,0.0,0.06122887
8349,0.0,0.41432458
8359,0.0,0.33501726
8369,0.0,0.23213261
8379,0.0,0.28797567
8389,0.0,0.09808648
8399,0.0,-0.08865744
8409,0.0,-0.23308283
8419,0.0,0.48372328
8429,0.0,0.82706314
8439,0.0,0.5988292
8449,0.0,0.17224193
8459,0.0,0.29281962
8469,0.0,0.16769439
8479,0.0,0.4071334
8489,0.0,0.3745994
8499,0.0,0.25180006
8509,0.0,-0.093012154
8519,0.0,0.20504123
8529,0.0,0.22037077
8539,0.0,-0.27088916
8549,0.0,0.07016021
8559,0.0,0.062022746
8569,0.0,-0.06956589
8579,0.0,0.037832797
8589,0.0,-0.21778435
8599,0.0,-0.35421824
8609,0.0,-0.14043087
8619,0.0,-0.21402133
8629,0.0,0.18876731
8639,0.0,0.14001781
8649,0.0,0.16077793
8659,0.0,0.44993722
8669,0.0,1.181747
8679,0.0,2.0934906
8689,0.0,1.216279
8699,0.0,0.9677182
8709,0.0,0.7073351
8719,0.0,0.4565208
8729,0.0,1.0207478
8739,0.0,0.5841976
8749,0.0,0.21824604
8759,0.0,0.5837653
8769,0.0,0.6713421
8779,0.0,0.37233204
8789,0.0,0.4065181
8799,0.0,0.7426565
8809,0.0,0.10728812
8819,0.0,0.20660985
8829,0.0,0.116078556
8839,0.0,-0.017846942
8849,0.0,0.08771229
8859,0.0,-0.24012375
8869,0.0,-0.625024
8879,0.0,-0.076300144
8889,0.0,-0.14481801
8899,0.0,-0.13830572
8909,0.0,-0.056664526
8919,0.0,-0.35881364
8929,0.0,-0.007591963
8939,0.0,-0.017083943
8949,0.0,-0.29195434
8959,0.0,-0.15379912
8969,0.0,-0.26046687
8979,0.0,-0.37046486
8989,0.0,-0.094388306
8999,0.0,-0.09094268
9009,0.0,0.076331615
9019,0.0,-0.14816642
9029,0.0,0.2784691
9039,0.0,0.40722114
9049,0.0,0.6491073
9059,0.0,0.27510178
9069,0.0,0.5413768
9079,0.0,0.5673344
9089,0.0,0.5879038
9099,0.0,0.4602996
9109,0.0,0.02169025
9119,0.0,-0.11544514
9129,0.0,-0.13550514
9139,0.0,0.13681251
9149,0.0,-0.11787802
9159,0.0,-0.14569998
9169,0.0,0.063830316
9179,0.0,-0.0021850467
9189,0.0,0.32307088
9199,0.0,0.05011809
9209,0.0,0.14996225
9219,0.0,0.022607803
9229,0.0,-0.0040177107
9239,0.0,0.37681746
9249,0.0,0.36141837
9259,0.0,-0.1079815
9269,0.0,0.28368467
9279,0.0,0.49812895
9289,0.0,0.51869494
9299,0.0,0.11489725
9309,0.0,0.28286886
9319,0.0,-0.048739016
9329,0.0,0.63211393
9339,0.0,0.7211102
9349,0.0,0.3248636
9359,0.0,-0.1360414
9369,0.0,0.41465372
9379,0.0,0.47629774
9389,0.0,0.52848244
9399,0.0,0.35349745
9409,0.0,0.4903984
9419,0.0,0.4859715
9429,0.0,0.6839699
9439,0.0,0.18764776
9449,0.0,0.31261522
9459,0.0,0.14810115
9469,0.0,0.8446364
9479,0.0,0.5122462
9489,0.0,0.2976942
9499,0.0,0.05111599
9509,0.0,-0.40796065
9519,0.0,-0.03386867
9529,0.0,-0.5696697
9539,0.0,-0.3487146
9549,0.0,-0.7219608
9559,0.0,-0.58452696
9569,0.0,-0.35607606
9579,0.0,-0.3373211
9589,0.0,-0.3499775
9599,0.0,-0.2294969
9609,0.0,-0.25025707
9619,0.0,-0.3055426
9629,0.0,-0.6742263
9639,0.0,-0.70795417
9649,0.0,-0.8701624
9659,0.0,-0.5740437
9669,0.0,-0.30467492
9679,0.0,-0.3012722
9689,0.0,0.053451717
9699,0.0,0.447506
9709,0.0,0.19724536
9719,0.0,-0.08082372
9729,0.0,0.04787326
9739,0.0,-0.12934583
9749,0.0,-0.35035175
9759,0.0,-0.28786916
9769,0.0,-0.21141219
9779,0.0,-0.34705257
9789,0.0,0.10715264
9799,0.0,-0.19446105
9809,0.0,-0.07781297
9819,0.0,-0.2098319
9829,0.0,-0.8709944
9839,0.0,-1.1418188
9849,0.0,-0.48530418
9859,0.0,-0.69950426
9869,0.0,-0.75621665
9879,0.0,-0.6404116
9889,0.0,-0.24206066
9899,0.0,-0.4330302
9909,0.0,-0.5095215
9919,0.0,-0.41458613
9929,0.0,-0.35425192
9939,0.0,0.1427077
9949,0.0,0.27526087
9959,0.0,-0.019389927
9969,0.0,0.3635407
9979,0.0,0.6365629
9989,0.0,0.17456537
9999,0.0,0.09910232
10009,0.0,-0.15722495
10019,0.0,-0.2081464
10029,0.0,-0.07875413
10039,0.0,-0.1564104
10049,0.0,-0.098276794
10059,0.0,-0.322208
10069,0.0,-0.3207814
10079,0.0,-0.5977221
10089,0.0,-0.45126015
10099,0.0,-0.6167763
10109,0.0,-0.5986812
10119,0.0,-0.5233314
10129,0.0,-0.8945254
10139,0.0,-0.91424155
10149,0.0,-0.36104316
10159,0.0,-0.13834095
10169,0.0,0.3563655
10179,0.0,0.5017963
10189,0.0,-0.12477571
10199,0.0,0.025458872
10209,0.0,-0.33097947
10219,0.0,-0.38570613
10229,0.0,-0.51887476
10239,0.0,-0.10142338
10249,0.0,-0.052233875
10259,0.0,-0.46815395
10269,0.0,0.02487421
10279,0.0,0.09174949
10289,0.0,-0.16290253
10299,0.0,-0.055518687
10309,0.0,-0.6148122
10319,0.0,-0.6245125
10329,0.0,-0.7053564
10339,0.0,-0.43069613
10349,0.0,-0.2710502
10359,0.0,-0.27528048
10369,0.0,-0.4603994
10379,0.0,-0.24189496
10389,0.0,0.06543732
10399,0.0,0.06385422
10409,0.0,-0.31512952
10419,0.0,-0.28921467
10429,0.0,-0.26617217
10439,0.0,-0.45362872
10449,0.0,-0.5197221
10459,0.0,-0.4372686
10469,0.0,-0.30880362
10479,0.0,-0.41079688
10489,0.0,0.061558127
10499,0.0,-0.21205908
10509,0.0,-0.2884841
10519,0.0,-0.50975716
10529,0.0,-0.5982266
10539,0.0,-0.49411023
10549,0.0,-0.39421183
10559,0.0,-0.6049038
10569,0.0,-0.4566089
10579,0.0,-0.31455755
10589,0.0,-0.1633814
10599,0.0,-0.5728106
10609,0.0,0.015128076
10619,0.0,-0.24649191
10629,0.0,-0.062011003
10639,0.0,0.21643305
10649,0.0,0.34838903
10659,0.0,-0.2776085
10669,0.0,0.09384924
10679,0.0,-0.099714756
10689,0.0,0.26376384
10699,0.0,0.070391536
10709,0.0,0.08768153
10719,0.0,0.18455416
10729,0.0,0.4442824
10739,0.0,0.36589038
10749,0.0,0.222296
10759,0.0,0.11523652
10769,0.0,0.3180558
10779,0.0,0.5506467
10789,0.0,0.71748704
10799,0.0,0.2991289
10809,0.0,0.05114734
10819,0.0,0.20001477
10829,0.0,0.62152857
10839,0.0,0.30937874
10849,0.0,0.5856376
