T,S,Score
8269,1,1.1667198
8279,1,1.4371011
8289,1,1.5288111
8299,1,1.7857287
8309,1,2.1153827
8319,1,2.0975404
8329,1,2.2555873
8339,1,2.5472722
8349,1,2.628201
8359,1,2.7203135
8369,1,3.0496085
8379,1,3.2258935
8389,1,3.3874593
8399,1,3.7694454
8409,1,3.8073692
8419,1,4.0570345
8429,1,4.299352
8439,1,4.700675
8449,1,5.153653
8459,1,5.2154326
8469,1,5.7649584
8479,1,5.7478895
8489,1,6.265397
8499,1,6.3371363
8509,1,6.8251643
8519,1,7.383285
8529,1,7.52067
8539,1,7.995285
8549,1,8.477335
8559,1,8.92521
8569,1,9.431009
8579,1,9.363792
8589,1,9.5875225
8599,1,9.38331
8609,1,8.626819
8619,1,8.403253
8629,1,7.7958984
8639,1,7.4627247
8649,1,7.217047
8659,1,6.86605
8669,1,6.5921707
8679,1,6.0728297
8689,1,5.878475
8699,1,5.4765577
8709,1,5.3855915
8719,1,5.169792
8729,1,4.8798037
8739,1,4.2366023
8749,1,4.20327
8759,1,4.294291
8769,1,3.9434967
8779,1,3.8075123
8789,1,3.36136
8799,1,3.4468563
8809,1,3.2121885
8819,1,3.1009645
8829,1,2.6919272
8839,1,2.5181804
8849,1,2.9224944
8859,1,2.6475482
8869,1,2.5537019
8879,1,3.0182605
8889,1,2.6690145
8899,1,2.4051826
8909,1,2.3574798
8919,1,2.4339333
8929,1,2.1876957
8939,1,2.4810162
8949,1,2.3340225
8959,1,2.5307631
8969,1,2.202475
8979,1,2.1503737
8989,1,2.0619483
8999,1,2.0383482
9009,1,1.864507
9019,1,1.9465034
9029,1,2.1981173
9039,1,2.1862283
9049,1,2.0156362
9059,1,2.13097
9069,1,2.0634992
9079,1,1.784977
9089,1,1.6053464
9099,1,1.7368121
9109,1,1.5131702
9119,1,1.4283093
9129,1,1.4685962
9139,1,1.3473716
9149,1,1.3420401
9159,1,1.0661294
9169,1,0.8692378
9179,1,1.0746915
9189,1,0.9028988
9199,1,0.764208
9209,1,0.84205306
9219,1,0.63819444
9229,1,0.6885305
9239,1,0.23274708
9249,1,0.10556775
9259,1,0.19268489
9269,1,0.26699704
9279,1,0.39843333
9289,1,0.29130536
9299,1,0.41175187
9309,1,0.25798738
9319,1,0.2629695
9329,1,0.025382638
9339,1,0.22245401
9349,1,0.30617028
9359,1,0.41223556
9369,1,0.3642189
9379,1,0.25195414
9389,1,0.19846863
9399,1,0.17449069
9409,1,0.09572035
9419,1,0.31237
9429,1,0.53406405
9439,1,0.60606974
9449,1,0.37176824
9459,1,0.56889445
9469,1,0.84936017
9479,1,0.7591796
9489,1,0.6438937
9499,1,0.59904957
9509,1,0.70856
9519,1,0.62053746
9529,1,0.70139396
9539,1,0.904217
9549,1,0.8448044
9559,1,0.82405883
9569,1,0.67197555
9579,1,0.6236549
9589,1,0.6977388
9599,1,0.5706785
9609,1,0.36365145
9619,1,0.8264712
9629,1,0.7122864
9639,1,0.9476822
9649,1,0.5940681
9659,1,0.8870601
9669,1,0.68857867
9679,1,0.58021337
9689,1,0.7707582
9699,1,0.6607926
9709,1,0.8150186
9719,1,1.0639344
9729,1,0.94923514
9739,1,1.1321335
9749,1,0.91304016
9759,1,1.1606219
9769,1,1.5061624
9779,1,1.2245995
9789,1,1.494344
9799,1,2.102799
9809,1,1.9235728
9819,1,2.101763
9829,1,2.2638555
9839,1,2.5281885
9849,1,2.5779238
9859,1,2.556324
9869,1,2.5246174
9879,1,2.6213784
9889,1,2.8421726
9899,1,2.5559325
9909,1,2.4586406
9919,1,2.4770036
9929,1,2.835246
9939,1,2.889368
9949,1,3.135026
9959,1,3.24096
9969,1,3.6499476
9979,1,3.718182
9989,1,4.007046
9999,1,3.9649522
10009,1,4.042841
10019,1,4.329546
10029,1,4.079507
10039,1,4.6525755
10049,1,4.9435444
10059,1,5.421255
10069,1,5.634283
10079,1,5.8578672
10089,1,6.247509
10099,1,5.846403
10109,1,5.2000623
10119,1,4.438401
10129,1,4.0566206
10139,1,3.2690961
10149,1,2.6714091
10159,1,2.2530372
10169,1,2.1061127
10179,1,2.0711694
10189,1,1.9209306
10199,1,1.9442567
10209,1,1.6914948
10219,1,1.7424884
10229,1,1.7783968
10239,1,1.8454486
10249,1,1.4255335
10259,1,1.2822435
10269,1,1.4223387
10279,1,1.1783651
10289,1,1.3201721
10299,1,1.1452794
10309,1,1.083719
10319,1,1.0126984
10329,1,1.0766125
10339,1,0.8607634
10349,1,0.78596216
10359,1,0.9492796
10369,1,1.0399845
10379,1,1.0051972
10389,1,1.0372378
10399,1,1.2699082
10409,1,1.411023
10419,1,1.2991905
10429,1,1.0299485
10439,1,0.8200044
10449,1,0.54880184
10459,1,0.32933074
10469,1,0.32149655
10479,1,0.4929344
10489,1,0.44812477
10499,1,0.34092855
10509,1,0.35771412
10519,1,0.21423477
10529,1,0.28262717
10539,1,0.28579116
10549,1,0.23083037
10559,1,0.40931427
10569,1,0.6732391
10579,1,0.67320424
10589,1,0.6293964
10599,1,0.79542434
10609,1,0.70602894
10619,1,0.878788
10629,1,0.65820664
10639,1,0.696552
10649,1,0.936419
10659,1,0.8772258
10669,1,0.9209924
10679,1,0.79107195
10689,1,0.8377824
10699,1,1.0004907
10709,1,1.089565
10719,1,1.0989184
10729,1,1.2951012
10739,1,1.0920237
10749,1,1.56428
10759,1,1.1827612
10769,1,1.1132352
10779,1,1.3747318
10789,1,0.9871855
10799,1,0.93369204
10809,1,1.258915
10819,1,1.2614003
10829,1,1.0573132
10839,1,1.2223402
10849,1,1.207074
10859,1,0.9228117
10869,1,1.0570078
10879,1,1.2522976
10889,1,1.0740533
10899,1,1.0197258
10909,1,1.2347844
10919,1,1.118474
10929,1,1.4890043
10939,1,1.6006513
10949,1,1.6042771
10959,1,1.6746489
10969,1,1.8713121
10979,1,1.839215
10989,1,1.8695204
10999,1,1.8140025
11009,1,1.9046309
11019,1,1.8656533
11029,1,1.6844056
11039,1,1.5138726
11049,1,1.3535895
11059,1,0.9603161
11069,1,0.94077915
11079,1,0.8367377
11089,1,0.68573046
11099,1,0.44680744
11109,1,0.44584918
11119,1,0.57130355
11129,1,0.41622186
11139,1,0.67199033
11149,1,0.79978603
11159,1,0.6234755
11169,1,0.6230594
11179,1,0.4899994
11189,1,0.40279406
11199,1,0.53507394
11209,1,0.62526363
11219,1,0.6521785
11229,1,0.53693473
11239,1,0.78412294
11249,1,0.83460736
11259,1,0.6260504
11269,1,0.66006815
11279,1,0.5481996
11289,1,0.3498844
11299,1,0.26948744
11309,1,0.392058
11319,1,0.58016706
11329,1,0.57666343
11339,1,0.62184143
11349,1,0.62329406
11359,1,0.6668102
11369,1,0.335145
11379,1,0.36788332
11389,1,0.4674583
11399,1,0.65903836
11409,1,0.92804086
11419,1,0.6949904
11429,1,0.9124232
11439,1,1.2485011
11449,1,0.9154003
11459,1,1.0788295
11469,1,1.1456773
11479,1,1.0357034
11489,1,1.1046786
11499,1,1.2723439
11509,1,1.1283264
11519,1,1.3353274
11529,1,1.3878686
11539,1,1.3208529
11549,1,1.1323931
11559,1,0.78903127
11569,1,0.45872867
11579,1,0.7184495
11589,1,0.60451454
11599,1,0.70001113
11609,1,0.8011855
11619,1,0.6711476
11629,1,0.72180307
11639,1,0.6557245
11649,1,0.7660736
11659,1,0.6539778
11669,1,0.6170172
11679,1,0.7410939
11689,1,0.9712048
11699,1,0.6441801
11709,1,0.8335112
11719,1,0.70333004
11729,1,0.8890389
11739,1,1.2842451
11749,1,1.3579714
11759,1,1.3425338
11769,1,1.6516083
11779,1,1.7062094
11789,1,1.8804524
11799,1,2.117914
11809,1,2.307723
11819,1,2.8112085
11829,1,2.95065
11839,1,3.0073495
11849,1,2.7475772
11859,1,2.7963731
11869,1,2.4873767
11879,1,2.7401803
11889,1,2.8366277
11899,1,2.9776785
11909,1,3.037675
11919,1,3.0205936
11929,1,3.12865
11939,1,3.2112787
11949,1,3.321836
11959,1,3.127057
11969,1,3.1713269
11979,1,3.7282598
11989,1,4.031983
11999,1,3.9349265
12009,1,4.4749093
12019,1,4.8686647
12029,1,5.656815
12039,1,5.685682
12049,1,5.862406
12059,1,6.0012856
12069,1,6.194319
12079,1,6.181268
12089,1,5.701418
12099,1,5.4837847
12109,1,4.951736
12119,1,4.391489
12129,1,4.4724994
12139,1,4.045747
12149,1,3.4828403
12159,1,2.9039574
12169,1,2.7635124
12179,1,2.8988423
12189,1,2.9186058
12199,1,3.0932329
12209,1,3.2930822
12219,1,3.199665
12229,1,3.2325761
12239,1,3.3082438
12249,1,3.0804303
12259,1,3.0481114
12269,1,2.6843956
12279,1,3.074758
12289,1,2.8802109
12299,1,2.8833752
12309,1,2.9383893
12319,1,3.1804895
12329,1,3.039639
12339,1,2.9598598
12349,1,2.7681217
12359,1,2.8429916
12369,1,2.879527
12379,1,3.1135917
12389,1,3.0708838
12399,1,2.8603706
12409,1,3.438015
12419,1,3.4831793
12429,1,3.1684341
12439,1,3.1556401
12449,1,2.8691459
12459,1,2.6716602
12469,1,2.837542
12479,1,3.3800297
12489,1,2.7213042
12499,1,3.1711535
12509,1,2.4833431
12519,1,2.6939526
12529,1,2.3759527
12539,1,2.3115864
12549,1,1.9127811
12559,1,1.574719
12569,1,1.6259291
12579,1,1.6416504
12589,1,1.3631353
12599,1,1.3683243
12609,1,1.6545672
12619,1,1.4349041
12629,1,1.5511721
12639,1,1.8258815
12649,1,1.4434683
12659,1,1.8580756
12669,1,1.927633
12679,1,2.2143373
12689,1,1.9342046
12699,1,2.154443
12709,1,2.2745984
12719,1,2.1223016
12729,1,2.1741953
12739,1,1.9476607
12749,1,2.0382292
12759,1,2.1129835
12769,1,2.277461
12779,1,2.546557
12789,1,2.5579946
12799,1,3.2111394
12809,1,3.0603917
12819,1,3.318132
12829,1,3.1992085
12839,1,3.0622325
12849,1,3.2625418
12859,1,2.9249878
12869,1,2.8919823
12879,1,3.1370037
12889,1,2.7627726
12899,1,2.9640827
12909,1,2.7949133
12919,1,2.8459752
12929,1,2.84332
12939,1,2.098225
12949,1,2.3248239
12959,1,1.9369544
12969,1,1.6416987
12979,1,1.528493
12989,1,1.1976718
12999,1,1.0989723
13009,1,1.067609
13019,1,0.9775688
13029,1,0.9917584
13039,1,0.82757527
13049,1,0.6759307
13059,1,0.7295614
13069,1,0.7255787
13079,1,0.4906106
13089,1,0.48297673
13099,1,0.41696942
13109,1,0.29271805
13119,1,0.34154862
13129,1,0.017829478
13139,1,0.05663675
13149,1,0.083250165
13159,1,0.08517742
13169,1,0.23208243
13179,1,0.28188372
13189,1,0.2775855
13199,1,0.19842839
13209,1,0.1396398
13219,1,0.27945858
13229,1,0.23060572
13239,1,0.51233983
13249,1,0.43025482
13259,1,0.45313382
13269,1,0.69914824
13279,1,0.8302344
13289,1,1.0264535
13299,1,1.4894311
13309,1,1.8743267
13319,1,1.8901383
13329,1,2.0492775
13339,1,2.3138237
13349,1,2.3555999
13359,1,2.7218354
13369,1,2.7383862
13379,1,2.9549177
13389,1,3.3346486
13399,1,3.8354998
13409,1,3.92413
13419,1,4.5670547
13429,1,4.2165384
13439,1,4.3679276
13449,1,3.8547075
13459,1,3.6181166
