T,S,Score
6269,0,-0.06471115
6279,0,-0.28726274
6289,0,-0.051203728
6299,0,0.07552475
6309,0,-0.04366076
6319,0,-0.16554612
6329,0,-0.13368654
6339,0,0.0010674
6349,0,-0.08244389
6359,0,-0.0042946935
6369,0,0.049323916
6379,0,0.048387647
6389,0,-0.07449061
6399,0,-0.10899669
6409,0,-0.20446157
6419,0,-0.17012137
6429,0,-0.1584456
6439,0,-0.21163136
6449,0,-0.056889772
6459,0,-0.23602933
6469,0,-0.14379328
6479,0,-0.20449781
6489,0,-0.04568076
6499,0,-0.22987813
6509,0,-0.05974728
6519,0,0.07082105
6529,0,-0.043093562
6539,0,0.1479544
6549,0,-0.10772234
6559,0,-0.0034691095
6569,0,0.008185387
6579,0,-0.1310376
6589,0,-0.11213523
6599,0,-0.084636986
6609,0,0.14542764
6619,0,-0.08562446
6629,0,0.17835176
6639,0,0.0015043616
6649,0,-0.041375995
6659,0,-0.31473094
6669,0,-0.07692337
6679,0,-0.1824969
6689,0,-0.092957735
6699,0,-0.19178867
6709,0,-0.18766356
6719,0,0.012629032
6729,0,-0.2199294
6739,0,-0.06825781
6749,0,0.059709847
6759,0,0.12030697
6769,0,-0.15479743
6779,0,-0.33009946
6789,0,-0.18176639
6799,0,0.015735745
6809,0,-0.10639268
6819,0,-0.26279694
6829,0,0.16779822
6839,0,-0.033454776
6849,0,0.007067442
6859,0,-0.120592415
6869,0,0.07014412
6879,0,-0.11898136
6889,0,-0.25973356
6899,0,-0.15871292
6909,0,-0.09207499
6919,0,-0.20464993
6929,0,-0.22409075
6939,0,-0.05228716
6949,0,-0.14495587
6959,0,-0.1529032
6969,0,-0.07048231
6979,0,-0.29684687
6989,0,-0.24967963
6999,0,-0.12989247
7009,0,-0.19697165
7019,0,-0.18607777
7029,0,-0.026046038
7039,0,-0.041254044
7049,0,-0.027251542
7059,0,-0.12951428
7069,0,-0.32434398
7079,0,-0.143211
7089,0,-0.19192821
7099,0,-0.16202241
7109,0,-0.14966685
7119,0,-0.06977826
7129,0,0.059873104
7139,0,-0.25459695
7149,0,-0.056674957
7159,0,0.15215182
7169,0,-0.0028762221
7179,0,0.20815766
7189,0,0.41388303
7199,0,0.20572007
7209,0,0.10990149
7219,0,0.09868121
7229,0,0.2833714
7239,0,-0.008282721
7249,0,-0.3321885
7259,0,0.1881305
7269,0,0.0189901
7279,0,-0.26810127
7289,0,0.22137898
7299,0,-0.21930557
7309,0,-0.16394901
7319,0,0.20910347
7329,0,0.012732267
7339,0,0.08194047
7349,0,-0.009561539
7359,0,0.067193806
7369,0,0.25636858
7379,0,-0.30242205
7389,0,0.09275073
7399,0,-0.07829994
7409,0,0.047408044
7419,0,0.049404144
7429,0,0.07493919
7439,0,0.049835622
7449,0,0.25986975
7459,0,0.17614543
7469,0,0.007598579
7479,0,0.15028054
7489,0,0.30086643
7499,0,-0.3945889
7509,0,-0.2675159
7519,0,0.116746366
7529,0,-0.09025639
7539,0,0.065604925
7549,0,-0.19189984
7559,0,0.04622245
7569,0,0.093640864
7579,0,0.086390376
7589,0,0.18863046
7599,0,0.117655754
7609,0,0.15436459
7619,0,0.10460526
7629,0,0.13104421
7639,0,0.18876183
7649,0,0.056872368
7659,0,0.18987203
7669,0,-0.20617515
7679,0,-0.18116212
7689,0,0.012930512
7699,0,-0.23356354
7709,0,0.21217471
7719,0,-0.09671545
7729,0,-0.024144113
7739,0,-0.053684473
7749,0,0.079735994
7759,0,0.12714684
7769,0,-0.13912874
7779,0,-0.048285127
7789,0,0.1742171
7799,0,0.10788536
7809,0,0.026682496
7819,0,0.23647785
7829,0,0.20136946
7839,0,0.16705024
7849,0,0.029327273
7859,0,0.20183623
7869,0,0.25196213
7879,0,0.0068584085
7889,0,0.03726244
7899,0,0.053667367
7909,0,0.10809994
7919,0,-0.06844866
7929,0,-0.058680832
7939,0,-0.032487154
7949,0,-0.17280596
7959,0,0.015253246
7969,0,0.14836442
7979,1,0.26731634
7989,1,0.11662328
7999,1,0.3275463
8009,1,0.2712587
8019,1,0.60125124
8029,1,0.5624507
8039,1,0.5314315
8049,1,0.6175173
8059,1,1.0541542
8069,1,0.8790393
8079,1,1.2603722
8089,1,1.2939849
8099,1,1.14753
8109,1,1.6985414
8119,1,1.7506236
8129,1,1.3798407
8139,1,1.7585247
8149,1,1.7770716
8159,1,1.8506851
8169,1,1.9750535
8179,1,1.9226043
8189,1,1.8712745
8199,1,2.427451
8209,1,2.2659578
8219,1,2.5388124
8229,1,2.8363082
8239,1,3.3579447
8249,1,3.0676396
8259,1,3.6106088
8269,1,3.02093
8279,1,4.013729
8289,1,4.444594
8299,1,4.344169
8309,1,4.3658595
8319,1,5.137417
8329,1,5.4611025
8339,1,5.5846252
8349,1,6.7392592
8359,1,6.9456253
8369,1,6.4525404
8379,1,5.7765055
8389,1,6.512289
8399,1,7.0409374
8409,1,7.4159975
8419,1,7.3605337
8429,1,8.195227
8439,1,9.103496
8449,1,10.045677
8459,1,9.540266
8469,1,9.913476
8479,1,9.366325
8489,1,8.751316
8499,1,6.2512827
8509,1,7.0220075
8519,1,7.243321
8529,1,6.2653546
8539,1,6.112711
8549,1,5.4017043
8559,1,4.999962
8569,1,3.8941422
8579,1,4.652006
8589,1,3.384738
8599,1,3.6092215
8609,1,2.9929965
8619,1,3.6935601
8629,1,3.2976193
8639,1,2.8633437
8649,1,2.990818
8659,1,2.7966013
8669,1,2.1512845
8679,1,2.802021
8689,1,2.3456244
8699,1,2.035059
8709,1,1.6458347
8719,1,1.7864672
8729,1,1.8977058
8739,1,1.7443587
8749,1,1.2645545
8759,1,1.4556502
8769,1,0.9813202
8779,1,0.91363555
8789,1,1.0625995
8799,1,0.8790586
8809,1,1.2808495
8819,1,0.8364865
8829,1,1.0777178
8839,1,0.9768602
8849,1,0.7962236
8859,1,0.69282055
8869,1,0.48866576
8879,1,0.6365927
8889,1,0.4682386
8899,1,0.35025954
8909,1,0.5356064
8919,1,0.23940086
8929,1,0.24670053
8939,1,0.09520018
8949,1,0.22180301
8959,1,0.15016878
8969,1,-0.02529645
8979,1,0.4138618
8989,1,0.15492463
8999,1,0.17646813
9009,1,0.12017357
9019,1,0.011297584
9029,1,0.3828478
9039,1,0.31860715
9049,1,0.27623618
9059,1,0.47247773
9069,1,0.2646966
9079,1,0.05215627
9089,1,0.2851857
9099,1,0.26960498
9109,1,0.21517265
9119,1,0.4472977
9129,1,0.35046196
9139,1,0.4581648
9149,1,0.16754937
9159,1,0.15734953
9169,1,0.14536369
9179,1,0.010155439
9189,1,0.30353212
9199,1,0.038410068
9209,1,-0.011943698
9219,1,0.008049011
9229,1,0.1032114
9239,1,0.11570138
9249,1,0.14145046
9259,1,0.2013514
9269,1,0.18476135
9279,1,0.048214078
9289,1,0.17688262
9299,1,0.20224458
9309,1,0.14895952
9319,1,0.13659453
9329,1,0.18645519
9339,1,0.088434875
9349,1,0.09416181
9359,1,0.33599365
9369,1,0.13434333
9379,1,0.5160169
9389,1,0.4984802
9399,1,0.6033829
9409,1,0.36303157
9419,1,0.6212718
9429,1,0.58873826
9439,1,0.96294206
9449,1,0.9243343
9459,1,0.9253738
9469,1,1.1738793
9479,1,1.4232168
9489,1,1.1734966
9499,1,1.3523283
9509,1,1.4710158
9519,1,1.4581828
9529,1,1.7081515
9539,1,1.4873211
9549,1,1.4041724
9559,1,1.6962471
9569,1,1.6468536
9579,1,1.7715371
9589,1,1.820475
9599,1,1.7500687
9609,1,2.2736504
9619,1,2.201065
9629,1,2.306859
9639,1,2.5530658
9649,1,2.8198712
9659,1,2.3944368
9669,1,2.7159228
9679,1,2.493691
9689,1,3.235446
9699,1,2.8623552
9709,1,3.1255686
9719,1,3.7580252
9729,1,2.7203822
9739,1,2.808393
9749,1,2.3333464
9759,1,2.3461225
9769,1,2.2143693
9779,1,1.5130502
9789,1,1.5171645
9799,1,1.3114101
9809,1,1.7705817
9819,1,1.3548173
9829,1,0.8639003
9839,1,0.65528905
9849,1,0.5482888
9859,1,0.43672526
9869,1,0.5421507
9879,1,0.3580956
9889,1,0.40681708
9899,1,0.3036136
9909,1,0.20031255
9919,1,0.123175085
9929,1,0.0859794
9939,1,0.125364
9949,1,0.13645339
9959,1,0.20400345
9969,1,0.5735851
9979,1,0.2969736
9989,1,0.049903214
9999,1,0.26238596
10009,1,-0.0115074515
10019,1,0.27599102
10029,1,0.024136662
10039,1,0.056370437
10049,1,-0.0074933767
10059,1,-0.06957382
10069,1,0.08488411
10079,1,-0.0038260221
10089,1,0.036470413
10099,1,0.09924114
10109,1,0.20179772
10119,1,0.061261237
10129,1,0.14112705
10139,1,0.18644327
10149,1,0.14356256
10159,1,0.048190355
10169,1,0.14976823
10179,1,0.40729618
10189,1,0.57180685
10199,1,0.55868876
10209,1,0.5016405
10219,1,0.4504202
10229,1,0.59602904
10239,1,0.7075046
10249,1,0.59819746
10259,1,0.5275813
10269,1,0.41844445
10279,1,0.24345374
10289,1,0.2901004
10299,1,0.86827004
10309,1,0.6019249
10319,1,0.29828423
10329,1,0.2824545
10339,1,-0.08481562
10349,1,-0.06926149
10359,1,0.062152386
10369,1,0.14433426
10379,1,0.08645123
10389,1,0.20864224
10399,1,0.19983143
10409,1,0.1871438
10419,1,0.38231224
10429,1,0.34117526
10439,1,0.28548473
10449,1,0.32264394
10459,1,0.7945066
10469,1,0.6553249
10479,1,1.1594855
10489,1,0.82029885
10499,1,0.45846093
10509,1,0.45145094
10519,1,0.60871476
10529,1,0.44228357
10539,1,0.44296753
10549,1,0.28769642
10559,1,0.33935302
10569,1,0.10936713
10579,1,0.12774211
10589,1,0.13023001
10599,1,0.026107311
10609,1,0.05370629
10619,1,0.05636239
10629,1,-0.014561653
10639,1,0.03575027
10649,1,0.05676198
10659,1,0.02512908
10669,1,0.10967481
10679,1,0.2618633
10689,1,0.21662897
10699,1,0.14625591
10709,1,0.16272354
10719,1,0.16766614
10729,1,0.14780754
10739,1,0.14164037
10749,1,0.3100279
10759,1,0.36728793
10769,1,0.19923824
10779,1,0.15986043
10789,1,0.14716274
10799,1,0.1782257
10809,1,0.23943257
10819,1,0.19763488
10829,1,0.16003144
10839,1,0.12093234
10849,1,0.28290403
10859,1,0.18582857
10869,1,0.09379071
10879,1,0.037145734
10889,1,-0.013307214
10899,1,0.00039887428
10909,1,-0.026144862
10919,1,-0.021784186
10929,1,0.031371176
10939,1,-0.009717703
10949,1,0.09034377
10959,1,0.0122333765
10969,1,-0.09199613
10979,1,0.021589875
10989,1,-0.03917682
10999,1,0.025246382
11009,1,0.0096389055
11019,1,0.08473188
11029,1,0.019830883
11039,1,0.28732938
11049,1,0.10025656
11059,1,0.16897917
11069,1,-0.011864305
11079,1,0.045196295
11089,1,0.059622645
11099,1,0.1560573
11109,1,0.038819313
11119,1,0.13940698
11129,1,0.22452414
11139,1,0.34552634
11149,1,0.18892616
11159,1,0.4544177
11169,1,0.17908806
11179,1,0.04940945
11189,1,0.25960916
11199,1,0.2323851
11209,1,0.07691735
11219,1,0.34055758
11229,1,0.35345793
11239,1,0.24476874
11249,1,0.22844577
11259,1,0.15341175
11269,1,-0.0035874844
11279,1,0.15606314
11289,1,0.1939109
11299,1,0.1986565
11309,1,0.16618598
11319,1,0.33329034
11329,1,0.46298468
11339,1,0.446554
11349,1,0.47416472
11359,1,0.7456373
11369,1,0.89196974
11379,1,0.97544
11389,1,1.0446731
11399,1,1.1089604
11409,1,1.3345652
11419,1,1.4555619
11429,1,1.4761236
11439,1,1.6412942
11449,1,1.8061986
11459,1,2.0340128
11469,1,2.3549519
11479,1,2.7197723
11489,1,2.9291139
11499,1,3.1480603
11509,1,3.0398223
11519,1,3.5336332
11529,1,3.9719872
11539,1,4.166258
11549,1,4.8361883
11559,1,4.707383
11569,1,4.675205
11579,1,4.432414
11589,1,4.7852507
11599,1,4.871606
11609,1,4.115769
11619,1,4.1413984
11629,1,4.257184
11639,1,4.234247
11649,1,3.1374137
11659,1,3.3277693
11669,1,3.5770087
11679,1,3.7283232
11689,1,4.563768
11699,1,4.629571
11709,1,4.6961803
11719,1,4.0893526
11729,1,3.8200264
11739,1,3.7322006
11749,1,2.7434025
11759,1,2.250053
11769,1,2.3434627
11779,1,1.9049034
11789,1,1.9980848
11799,1,2.0445814
11809,1,2.1872723
11819,1,1.6109579
11829,1,1.4795662
11839,1,0.78846854
11849,1,0.51627415
11859,1,0.58446467
11869,1,0.59578854
11879,1,0.31021762
11889,1,0.38288373
11899,1,0.22603929
11909,1,0.20240921
11919,1,0.5336831
11929,1,0.16604382
11939,1,0.12274909
11949,1,0.15624887
11959,1,0.2440266
11969,1,0.08580154
11979,1,0.19739676
11989,1,0.2567687
11999,1,0.26977777
12009,1,0.31527817
12019,1,0.21661657
12029,1,0.19861752
12039,1,0.21178454
12049,1,0.07630831
12059,1,0.09051263
12069,1,0.17265654
12079,1,0.017180085
12089,1,0.17087704
12099,1,0.094488144
12109,1,0.25314564
12119,1,0.1940968
12129,1,0.20024747
12139,1,0.21799904
12149,1,0.24382937
12159,1,0.34035265
12169,1,0.6096859
12179,1,0.7196256
12189,1,0.91510266
12199,1,1.3134768
12209,1,0.8530832
12219,1,0.90859306
12229,1,0.9234374
12239,1,0.779606
12249,1,0.6359725
12259,1,0.5509792
12269,1,0.5132276
12279,1,0.5986146
12289,1,0.48168564
12299,1,0.475318
12309,1,0.5376915
12319,1,0.44814283
12329,1,0.4363094
12339,1,0.1797961
12349,1,0.12569362
12359,1,0.25168842
12369,1,0.20406729
12379,1,0.3599233
12389,1,0.40114188
12399,1,0.16085988
12409,1,0.041638017
12419,1,0.15457833
12429,1,0.09262329
12439,1,0.056924403
12449,1,0.9133226
12459,1,0.7368864
12469,1,0.6374065
12479,1,0.8297191
12489,1,0.15215766
12499,1,0.4031877
12509,1,0.03297037
12519,1,0.44059682
12529,1,0.58099467
12539,1,0.199548
12549,1,0.031364024
12559,1,0.4412821
12569,1,0.44812715
12579,1,0.16375881
12589,1,0.407076
12599,1,0.71347666
12609,1,0.9114834
12619,1,0.52962327
12629,1,0.7988851
12639,1,1.2337171
12649,1,1.233007
12659,1,1.4937847
12669,1,1.8271844
12679,1,1.584718
12689,1,1.9229188
12699,1,1.786448
12709,1,2.4318657
12719,1,2.949841
12729,1,3.0527709
12739,1,3.1525908
12749,1,3.3023086
12759,1,3.1901603
12769,1,2.8802404
12779,1,3.0196118
12789,1,2.6836433
12799,1,2.4711103
12809,1,3.1472325
12819,1,2.5963755
12829,1,2.8761444
12839,1,3.3178658
12849,1,3.5225244
12859,1,3.4292858
12869,1,3.2026987
12879,1,3.5381768
12889,1,3.3760548
12899,1,2.6134546
12909,1,2.487564
12919,1,2.279595
12929,1,2.7336028
12939,1,2.4619982
12949,1,2.1692848
12959,1,2.4701376
12969,1,2.2211723
12979,1,1.9792894
12989,1,2.2713823
12999,1,2.8372777
13009,1,2.8756032
13019,1,3.115822
13029,1,3.2235155
13039,1,2.7493317
13049,1,2.439705
13059,1,2.1829767
13069,1,1.692877
13079,1,1.3781401
13089,1,1.2983812
13099,1,1.0972223
13109,1,0.994908
13119,1,0.50715846
13129,1,0.4343797
13139,1,0.47320598
13149,1,0.2905966
13159,1,0.2518952
13169,1,0.12507576
13179,1,0.20620543
13189,1,0.15762883
13199,1,0.08358711
13209,1,0.006827116
13219,1,0.06518865
13229,1,0.07077867
13239,1,-0.06425679
13249,1,-0.0148383975
13259,1,0.015536308
13269,1,-0.0065546036
13279,1,0.0049136877
13289,1,0.017132938
13299,1,0.02018249
13309,1,-0.11069077
13319,1,-0.07966745
13329,1,-0.00960505
13339,1,-0.0140452385
13349,1,-0.10599339
13359,1,-0.00668329
13369,1,-0.0637902
13379,1,0.05480528
13389,1,-0.081032574
13399,1,-0.028962135
13409,1,0.081323326
13419,1,0.08344364
