T,S,Score
2609,0,-0.013873279
2619,0,0.16877586
2629,0,-0.20469469
2639,0,-0.1857602
2649,0,-0.37910092
2659,0,-0.07796836
2669,0,-0.1807999
2679,0,-0.23940146
2689,0,-0.048003137
2699,0,-0.12956214
2709,0,-0.046429098
2719,0,0.13387853
2729,0,-0.1809187
2739,0,-0.15555805
2749,0,-0.26258266
2759,0,-0.117850244
2769,0,-0.27513647
2779,0,-0.1678555
2789,0,-0.16470808
2799,0,-0.06646043
2809,0,-0.037623525
2819,0,-0.15611279
2829,0,-0.41257524
2839,0,0.10252315
2849,0,-0.290882
2859,0,-0.16773117
2869,0,-0.18999141
2879,0,-0.39223164
2889,0,0.077708006
2899,0,0.053077042
2909,0,-0.14193052
2919,0,-0.115332246
2929,0,0.027167022
2939,0,-0.041612625
2949,0,0.06559563
2959,0,-0.025574625
2969,0,-0.17748183
2979,0,-0.08251703
2989,0,0.08952707
2999,0,-0.09571952
3009,0,-0.12652397
3019,0,-0.054956853
3029,0,-0.057445586
3039,0,-0.06343186
3049,0,-0.15652204
3059,0,0.02735889
3069,0,-0.22999126
3079,0,-0.25991082
3089,0,-0.22206557
3099,0,-0.15291303
3109,0,-0.1682396
3119,0,0.12535048
3129,0,0.05982554
3139,0,0.03206539
3149,0,-0.031243563
3159,0,0.11058754
3169,0,-0.13126701
3179,0,0.020486653
3189,0,0.04518026
3199,0,0.083933055
3209,0,-0.28983033
3219,0,0.083800316
3229,0,-0.03308606
3239,0,-0.053086102
3249,0,-0.35515416
3259,0,-0.16847414
3269,0,-0.3088612
3279,0,-0.19531506
3289,0,-0.091791034
3299,0,-0.17052072
3309,0,-0.30947822
3319,0,-0.18607265
3329,0,-0.20577145
3339,0,-0.3820141
3349,0,-0.009628534
3359,0,-0.09002191
3369,0,0.0022305846
3379,0,-0.018863022
3389,0,0.049784064
3399,0,0.037467837
3409,0,-0.1039803
3419,0,-0.0449661
3429,0,0.06184393
3439,0,-0.05064851
3449,0,-0.2515437
3459,0,-0.050615788
3469,0,0.15320504
3479,0,-0.1276626
3489,0,0.009204209
3499,0,-0.11799079
3509,0,0.03862101
3519,0,0.1063
3529,0,0.13073248
3539,0,-0.16212267
3549,0,0.053709507
3559,0,0.022672474
3569,0,-0.065208554
3579,0,0.038181305
3589,0,-0.026060581
3599,0,0.023468316
3609,0,-0.055776715
3619,0,-0.24332672
3629,0,-0.112953305
3639,0,0.12810105
3649,0,-0.12306607
3659,0,0.13940579
3669,0,-0.08473933
3679,0,-0.24279326
3689,0,0.08781195
3699,0,-0.19207191
3709,0,-0.102258086
3719,0,-0.17433655
3729,0,-0.23591799
3739,0,-0.18916106
3749,0,-0.07387853
3759,0,-0.21754366
3769,0,-0.09997505
3779,0,-0.18996286
3789,0,-0.007753372
3799,0,-0.16469687
3809,0,0.08820313
3819,0,-0.028254688
3829,0,-0.04079634
3839,0,-0.11431372
3849,0,-0.11698204
3859,0,0.053848684
3869,0,0.024686217
3879,0,0.13285547
3889,0,0.19708377
3899,0,-0.01831764
3909,0,0.26189572
3919,0,0.22647685
3929,0,0.35861105
3939,0,0.37006253
3949,0,0.09864342
3959,0,0.4436559
3969,0,0.25645345
3979,0,0.1563667
3989,0,0.20226324
3999,0,0.21828991
4009,0,-0.15389091
4019,0,0.1395101
4029,0,0.2633689
4039,0,0.41007942
4049,0,0.2841485
4059,0,0.34719455
4069,0,0.052775085
4079,0,0.26099432
4089,0,-0.093594015
4099,0,0.26888156
4109,0,0.31719142
4119,0,0.32201147
4129,0,-0.02539754
4139,0,0.17377704
4149,0,0.042732596
4159,0,0.07819629
4169,0,0.42576617
4179,0,0.21094817
4189,0,0.3285569
4199,0,0.24373639
4209,0,0.3675745
4219,0,0.30000997
4229,0,0.18441188
4239,0,0.086744845
4249,0,0.057178736
4259,0,0.27078664
4269,0,-0.23944974
4279,0,-0.030116796
4289,0,-0.23593283
4299,0,-0.096160054
4309,0,-0.011228263
4319,0,-0.001416862
4329,0,-0.2515325
4339,0,-0.06765032
4349,0,-0.18031669
4359,0,-0.13084769
4369,0,-0.14188474
4379,0,0.017879128
4389,0,0.124051034
4399,0,0.042022765
4409,0,-0.051312447
4419,0,0.0108863115
4429,0,0.34212273
4439,0,-0.025055408
4449,0,-0.016134739
4459,0,0.016171694
4469,0,0.28971606
4479,0,-0.079996645
4489,0,-0.25219208
4499,0,-0.12870634
4509,0,-0.11324626
4519,0,-0.1432162
4529,0,-0.038696826
4539,0,-0.16303861
4549,0,0.00987798
4559,0,-0.20957404
4569,0,-0.30427694
4579,0,-0.2026434
4589,0,-0.10354978
4599,0,0.10390532
4609,0,-0.053809285
4619,0,-0.077409685
4629,0,0.12005979
4639,0,-0.15262556
4649,0,0.068330884
4659,0,0.098085105
4669,0,-0.10627025
4679,0,-0.04308456
4689,0,-0.4753555
4699,0,-0.026615977
4709,0,0.042945743
4719,0,-0.20831126
4729,0,-0.37725466
4739,0,-0.24915487
4749,0,-0.08646703
4759,0,-0.07723814
4769,0,-0.06928474
4779,0,-0.20537221
4789,0,-0.15015662
4799,0,-0.16278923
4809,0,0.14165884
4819,0,0.32312018
4829,0,-0.105421424
4839,0,-0.04711342
4849,0,-0.058810532
4859,0,-0.16359794
4869,0,-0.3278969
4879,0,-0.019436717
4889,0,0.0008454919
4899,0,-0.06883645
4909,0,0.06879079
4919,0,0.13535976
4929,0,0.24303108
4939,0,0.03363788
4949,0,0.067768216
4959,0,-0.07073027
4969,0,-0.044739246
4979,0,-0.008600771
4989,0,0.060030818
4999,0,0.01658851
5009,0,0.0070801377
5019,0,-0.02448678
5029,0,-0.061714172
5039,0,-0.090028346
5049,0,-0.21628684
5059,0,-0.14450067
5069,0,0.0031098127
5079,0,0.04933238
5089,0,0.047064126
5099,0,0.14913833
5109,0,-0.04468918
5119,0,-0.18402559
5129,0,-0.046705067
5139,0,-0.16610426
5149,0,-0.18539065
5159,0,0.041959167
5169,0,-0.1679923
5179,0,-0.2890951
5189,0,0.008163333
5199,0,-0.1849001
5209,0,-0.09138
5219,0,0.20100003
5229,0,-0.13068026
5239,0,-0.017056406
5249,0,-0.14398837
5259,0,-0.22721457
5269,0,-0.092903495
5279,0,-0.0515396
5289,0,0.10742861
5299,0,-0.014578044
5309,0,0.16116995
5319,0,0.095020354
5329,0,0.010771215
5339,0,0.17799234
5349,0,0.12703842
5359,0,-0.05132979
5369,0,-0.018433392
5379,0,0.0010830164
5389,0,0.065719664
5399,0,0.12021756
5409,0,-0.15248919
5419,0,0.0361861
5429,0,0.0006495118
5439,0,-0.21116316
5449,0,0.1297301
5459,0,-0.18776119
5469,0,-0.056638658
5479,0,-0.13248003
5489,0,-0.19700557
5499,0,-0.0408563
5509,0,0.35587555
5519,0,0.120789945
5529,0,0.14660978
5539,0,-0.14359522
5549,0,0.10114217
5559,0,-0.14649314
5569,0,0.030275464
5579,0,0.17662203
5589,0,-0.10468793
5599,0,-0.13840836
5609,0,-0.14639133
5619,0,-0.096559346
5629,0,-0.2950158
5639,0,0.014161229
5649,0,-0.24533832
5659,0,-0.24494249
5669,0,-0.28118974
5679,0,-0.24888843
5689,0,-0.4902562
5699,0,-0.43626267
5709,0,0.09690356
5719,0,-0.26737475
5729,0,-0.3616436
5739,0,-0.124549985
5749,0,-0.08822918
5759,0,-0.41421163
5769,0,0.011184156
5779,0,-0.16873163
5789,0,0.053770304
5799,0,-0.10816896
5809,0,-0.08177948
5819,0,-0.30588704
5829,0,-0.006914437
5839,0,0.06811339
5849,0,-0.13619715
5859,0,0.063641906
5869,0,0.012137532
5879,0,0.08176923
5889,0,-0.05267054
5899,0,-0.27016163
5909,0,-0.07088375
5919,0,-0.064489424
5929,0,0.3128423
5939,0,6.735325e-05
5949,0,0.026393712
5959,0,-0.051865935
5969,0,0.16342568
5979,0,0.32003182
5989,0,-0.030463457
5999,0,0.3677314
6009,0,-0.052269995
6019,0,0.08580041
6029,0,-0.07171768
6039,0,0.21917522
6049,0,0.21158653
6059,0,-0.13681471
6069,0,0.13912874
6079,0,0.069429934
6089,0,-0.16069746
6099,0,0.05361724
6109,0,-0.11333752
6119,0,-0.10334426
6129,0,-0.12950349
6139,0,0.12640977
6149,0,-0.05516833
6159,0,-0.09024501
6169,0,-0.06241119
6179,0,0.03908515
6189,0,-0.07964963
6199,0,0.007334292
6209,0,-0.024320722
6219,0,-0.08512586
6229,0,-0.06836873
6239,0,-0.27115905
6249,0,-0.26756126
6259,0,0.00019168854
6269,0,-0.1487869
6279,0,-0.008991897
6289,0,-0.059156895
6299,0,-0.1688987
6309,0,-0.12456387
6319,0,-0.033592045
6329,0,-0.010396302
6339,0,-0.2318021
6349,0,0.116053164
6359,0,-0.20145494
6369,0,-0.0844599
6379,0,-0.35998583
6389,0,0.026699126
6399,0,-0.2400282
6409,0,-0.030420303
6419,0,-0.043934584
6429,0,0.047024965
6439,0,-0.0035090446
6449,0,0.06503379
6459,0,-0.21587157
6469,0,-0.22935945
6479,0,-0.21049017
6489,0,-0.105968535
6499,0,0.070857584
6509,0,0.18266374
6519,0,0.075397015
6529,0,-0.040834785
6539,0,-0.14433348
6549,0,-0.028739095
6559,0,-0.22775066
6569,0,-0.07067156
6579,0,0.1459058
6589,0,0.22759533
6599,0,-0.0640735
6609,0,0.23741138
6619,0,-0.17322433
6629,0,0.117113054
6639,0,0.11361462
6649,0,-0.13242817
6659,0,-0.057575822
6669,0,-0.057136
6679,0,-0.19554055
6689,0,0.15502208
6699,0,-0.05228758
6709,0,0.28941435
6719,0,-0.041955054
6729,0,0.12522209
6739,0,0.05853772
6749,0,0.24913323
6759,0,-0.19774592
6769,0,-0.07974887
6779,0,-0.1579485
6789,0,0.0060896873
6799,0,-0.2002393
6809,0,-0.06952119
6819,0,-0.12273985
6829,0,0.020886302
6839,0,-0.0058229566
6849,0,0.065684676
6859,0,-0.002270639
6869,0,0.0052135587
6879,0,0.023909688
6889,0,-0.07066119
6899,0,-0.057272017
6909,0,-0.088866115
6919,0,0.044847667
6929,0,0.033192515
6939,0,-0.010868669
6949,0,-0.105961084
6959,0,-0.15558821
6969,0,-0.16811192
6979,0,0.021261752
6989,0,-0.07021767
6999,0,-0.18737608
7009,0,-0.30363393
7019,0,0.13594371
7029,0,-0.14207828
7039,0,0.001871109
7049,0,-0.09212339
7059,0,-0.115341485
7069,0,-0.07029408
7079,0,-0.22558075
7089,0,-0.20689762
7099,0,-0.24160618
7109,0,-0.16116071
7119,0,-0.3746218
7129,0,-0.16189253
7139,0,-0.06485689
7149,0,-0.10817081
7159,0,-0.0016998053
7169,0,0.1524151
7179,0,0.13820595
7189,0,0.3364426
7199,0,-0.10200143
7209,0,0.23398852
7219,0,0.070188105
7229,0,0.18059504
7239,0,0.036815703
7249,0,-0.12148601
7259,0,0.06351727
7269,0,-0.09683907
7279,0,0.12417245
7289,0,-0.064236104
7299,0,-0.23224354
7309,0,-0.013566375
7319,0,0.2436899
7329,0,0.30893183
7339,0,0.104781866
7349,0,0.111620724
7359,0,-0.07133418
7369,0,0.28360927
7379,0,0.030104637
7389,0,-0.06706411
7399,0,-0.07888758
7409,0,0.03880185
7419,0,-0.28116858
7429,0,0.0710116
7439,0,0.29527313
7449,0,-0.08193356
7459,0,-0.024036646
7469,0,0.13958609
7479,0,0.4109311
7489,0,0.040872037
7499,0,0.24299777
7509,0,0.26962638
7519,0,-0.13034117
7529,0,-0.013103485
7539,0,0.068009496
7549,0,0.4854018
7559,0,0.359115
7569,0,0.3076967
7579,0,0.22983849
7589,0,0.045612216
7599,0,-0.08137393
7609,0,0.119513035
7619,0,0.09226692
7629,0,-0.016968966
7639,0,0.06851888
7649,0,0.011335015
7659,0,0.13717699
7669,0,-0.31831884
7679,0,-0.23029727
7689,0,0.22096503
7699,0,-0.005988419
7709,0,0.0019952059
7719,0,0.0809564
7729,0,-0.014640629
7739,0,0.033679545
7749,0,-0.15079522
7759,0,-0.24654222
7769,0,-0.1377638
7779,0,-0.28207606
7789,0,-0.06853151
7799,0,0.007701516
7809,1,-0.1859706
7819,1,-0.08818191
7829,1,-0.11740881
7839,1,0.16182703
7849,1,0.122235656
7859,1,0.14978278
7869,1,0.20372468
7879,1,0.33281803
7889,1,0.35411155
7899,1,0.4660251
7909,1,0.48620826
7919,1,0.48625413
7929,1,0.8709001
7939,1,0.8267333
7949,1,0.8855565
7959,1,0.94429004
7969,1,1.0849928
7979,1,1.3534395
7989,1,1.4297447
7999,1,1.8488603
8009,1,1.5703527
8019,1,1.8421677
8029,1,1.9120739
8039,1,1.9396448
8049,1,2.1916845
8059,1,2.9145138
8069,1,2.289321
8079,1,2.5763838
8089,1,2.4704802
8099,1,2.8934412
8109,1,2.920717
8119,1,3.2105355
8129,1,3.4971983
8139,1,3.3010645
8149,1,4.475444
8159,1,3.612463
8169,1,3.981533
8179,1,3.9340694
8189,1,4.476304
8199,1,4.8147783
8209,1,5.8322144
8219,1,5.861724
8229,1,6.578965
8239,1,6.0543494
8249,1,7.986125
8259,1,7.767894
8269,1,8.279585
8279,1,9.569828
8289,1,9.245309
8299,1,10.998329
8309,1,12.093142
8319,1,11.82806
8329,1,11.611293
8339,1,11.325268
8349,1,9.921902
8359,1,9.317673
8369,1,8.731485
8379,1,7.513414
8389,1,6.6656933
8399,1,5.6651263
8409,1,5.865879
8419,1,5.5468225
8429,1,6.1085196
8439,1,5.423937
8449,1,4.7838135
8459,1,4.4394565
8469,1,3.8777413
8479,1,3.3573444
8489,1,3.3898988
8499,1,3.4655664
8509,1,3.0277615
8519,1,3.0310256
8529,1,2.642107
8539,1,2.3954663
8549,1,2.6364403
8559,1,2.350392
8569,1,2.134926
8579,1,2.4619417
8589,1,1.8911645
8599,1,1.5974076
8609,1,1.7666402
8619,1,1.7609808
8629,1,1.3198838
8639,1,1.475138
8649,1,1.5270274
8659,1,1.4095631
8669,1,1.1109582
8679,1,1.208725
8689,1,0.95512366
8699,1,0.871649
8709,1,0.94507617
8719,1,0.9082019
8729,1,0.57695246
8739,1,0.37956583
8749,1,0.6275796
8759,1,0.38418692
8769,1,0.6506895
8779,1,0.5121808
8789,1,0.43141925
8799,1,0.6437809
8809,1,0.07654017
8819,1,0.6134941
8829,1,0.7451553
8839,1,0.6187447
8849,1,0.7402282
8859,1,1.0440927
8869,1,0.8263372
8879,1,1.3421564
8889,1,1.1226237
8899,1,0.76946896
8909,1,1.4643829
8919,1,1.0151873
8929,1,1.4429032
8939,1,1.1419097
8949,1,1.0750773
8959,1,1.1254866
8969,1,0.7350124
8979,1,0.7300182
8989,1,0.5224476
8999,1,0.9023548
9009,1,0.864514
9019,1,0.9533449
9029,1,0.4785425
9039,1,0.42900306
9049,1,0.2507614
9059,1,0.40632814
9069,1,0.4065768
9079,1,0.20746905
9089,1,0.23548895
9099,1,0.45027524
9109,1,0.49442297
9119,1,0.13404274
9129,1,0.1268884
9139,1,0.17305148
9149,1,0.19889802
9159,1,0.6181287
9169,1,0.18051612
9179,1,0.3534789
9189,1,0.26555443
9199,1,0.31688428
9209,1,0.43022156
9219,1,0.7748284
9229,1,0.5128563
9239,1,0.5893297
9249,1,0.3597738
9259,1,0.6390172
9269,1,0.4846121
9279,1,0.5694204
9289,1,0.7931029
9299,1,0.98451406
9309,1,1.2025023
9319,1,1.1034129
9329,1,1.3441281
9339,1,1.0976107
9349,1,1.2980664
9359,1,1.2228475
9369,1,1.2690423
9379,1,1.1806968
9389,1,1.4491897
9399,1,1.6244481
9409,1,1.1103991
9419,1,1.8674068
9429,1,1.6879001
9439,1,1.4949158
9449,1,1.2780861
9459,1,0.9474789
9469,1,0.89739114
9479,1,0.64779985
9489,1,0.74487644
9499,1,0.6803282
9509,1,0.7575038
9519,1,0.7511798
9529,1,0.5617852
9539,1,0.40621006
9549,1,0.35631537
9559,1,0.3109845
9569,1,0.38846284
9579,1,0.33901125
9589,1,0.27661967
9599,1,0.19151759
9609,1,0.0279997
9619,1,0.07786971
9629,1,0.24077755
9639,1,0.24290633
9649,1,0.2440629
9659,1,0.16157097
9669,1,0.16848141
9679,1,-0.052015662
9689,1,0.077049375
9699,1,0.0944013
9709,1,0.029419363
9719,1,0.06939912
9729,1,0.16389143
9739,1,0.12728167
9749,1,0.0008922219
9759,1,0.10090572
9769,1,0.052695036
9779,1,0.16611284
9789,1,0.09101391
9799,1,0.09303385
9809,1,0.073866606
9819,1,0.01088804
9829,1,0.027511
9839,1,0.123565674
9849,1,0.1403107
9859,1,0.20165557
9869,1,0.19938225
9879,1,0.26119745
9889,1,0.42726654
9899,1,0.22687149
9909,1,0.21331161
9919,1,0.22178113
9929,1,0.1793285
9939,1,0.117458224
9949,1,0.07592869
9959,1,0.14360559
9969,1,0.18457747
9979,1,0.33117914
9989,1,0.25919014
9999,1,0.45534474
10009,1,0.2587499
10019,1,0.44392163
10029,1,0.5716732
10039,1,0.7754006
10049,1,0.8322414
10059,1,0.94346106
10069,1,0.69673514
10079,1,0.6696614
10089,1,0.6113825
10099,1,0.7215829
10109,1,0.8460401
10119,1,0.519735
10129,1,0.6646334
10139,1,0.43365884
10149,1,0.3932256
10159,1,0.4780628
10169,1,0.2268601
10179,1,0.24660665
10189,1,0.39562124
10199,1,0.48863667
10209,1,0.29872543
10219,1,0.09784317
10229,1,0.34684503
10239,1,0.09179169
10249,1,0.36987424
10259,1,0.31087518
10269,1,0.11728984
10279,1,0.2010333
10289,1,0.23967934
10299,1,0.4039287
10309,1,0.4887818
10319,1,0.39750946
10329,1,0.7579859
10339,1,0.66931945
10349,1,0.7622812
10359,1,0.6166901
10369,1,0.6090818
10379,1,0.8178223
10389,1,0.7340725
10399,1,0.53579885
10409,1,0.46785223
10419,1,0.34872615
10429,1,0.27534616
10439,1,0.3693459
10449,1,0.24364585
10459,1,0.11512226
10469,1,0.0039045215
10479,1,0.16724312
10489,1,0.17363417
10499,1,0.16521204
10509,1,0.0022985935
10519,1,-0.09644526
10529,1,0.08664197
10539,1,-0.17013258
10549,1,0.03687036
10559,1,0.031817734
10569,1,0.15761715
10579,1,0.04174477
10589,1,0.36502647
10599,1,0.43881232
10609,1,0.69880843
10619,1,0.8997117
10629,1,0.82386357
10639,1,1.0700309
10649,1,1.2322929
10659,1,1.3161548
10669,1,1.2360601
10679,1,1.4204308
10689,1,1.3957062
10699,1,1.6484977
10709,1,2.0578003
10719,1,2.392236
10729,1,2.5607986
10739,1,2.5492048
10749,1,2.852968
10759,1,2.6494818
10769,1,2.9450302
10779,1,2.6685941
10789,1,3.2711544
10799,1,3.6810555
10809,1,3.844271
10819,1,3.8685658
10829,1,4.113302
10839,1,4.347701
10849,1,3.8670473
10859,1,3.870428
10869,1,4.3465185
10879,1,3.418883
10889,1,3.3447475
10899,1,3.2284613
10909,1,2.7560053
10919,1,3.010298
10929,1,2.766025
10939,1,2.9035711
10949,1,3.1873763
10959,1,2.9483352
10969,1,3.510251
10979,1,3.1645107
10989,1,3.6177187
10999,1,3.9261227
11009,1,3.227972
11019,1,4.0368476
11029,1,3.162652
11039,1,2.8343349
11049,1,3.021258
11059,1,2.5900888
11069,1,2.4870534
11079,1,2.4217443
11089,1,1.987282
11099,1,1.6566782
11109,1,1.403571
11119,1,1.5336283
11129,1,1.0588828
11139,1,0.71002346
11149,1,0.71124923
11159,1,0.56712216
11169,1,0.38709676
11179,1,0.34200823
11189,1,0.4984449
11199,1,0.23939979
11209,1,0.29944855
11219,1,0.21737659
11229,1,0.11218941
11239,1,0.11821401
11249,1,0.18210769
11259,1,0.06894076
11269,1,0.18108988
11279,1,0.18351752
11289,1,0.20486522
11299,1,-0.00096076727
11309,1,0.09556371
11319,1,0.116286635
11329,1,0.42512244
11339,1,0.67034715
11349,1,0.69446814
11359,1,0.85563296
11369,1,0.7763691
11379,1,0.53362775
11389,1,0.7287708
11399,1,0.52715594
11409,1,0.4852512
11419,1,0.4342789
11429,1,0.39260775
11439,1,0.37221587
11449,1,0.09109539
11459,1,0.15420312
11469,1,0.100845575
11479,1,0.25319213
11489,1,0.19345194
11499,1,0.23911422
11509,1,0.17134136
11519,1,0.120584786
11529,1,0.3152694
11539,1,0.11845952
11549,1,0.22234666
11559,1,0.34513032
11569,1,0.11264628
11579,1,0.41285855
11589,1,0.3918292
11599,1,-0.053985417
11609,1,0.6151707
11619,1,0.48008275
11629,1,0.5678337
11639,1,0.5634738
11649,1,0.84997743
11659,1,0.6991181
11669,1,1.279168
11679,1,1.2531235
11689,1,1.6791914
11699,1,1.3534086
11709,1,1.6229737
11719,1,1.525526
11729,1,2.0144117
11739,1,1.85268
11749,1,1.8637105
11759,1,1.8783795
11769,1,1.9657823
11779,1,2.0871038
11789,1,2.1868095
11799,1,1.900498
11809,1,1.7995769
11819,1,2.276711
11829,1,2.174415
11839,1,1.795145
11849,1,2.197187
11859,1,2.6365662
11869,1,2.7247238
11879,1,2.7650974
11889,1,3.360165
11899,1,3.948451
11909,1,3.7416072
11919,1,3.5845652
11929,1,3.8215165
11939,1,3.404653
11949,1,2.513455
11959,1,2.505674
11969,1,2.4484649
11979,1,1.9082334
11989,1,1.6904771
11999,1,1.3625203
12009,1,1.3681397
12019,1,1.145936
12029,1,1.075913
12039,1,0.9944612
12049,1,0.8720633
12059,1,0.9810653
12069,1,0.6866802
12079,1,0.7647027
12089,1,0.6438657
12099,1,0.53260446
12109,1,0.36657387
12119,1,0.3118301
12129,1,0.31983888
12139,1,0.30899584
12149,1,0.34738213
12159,1,0.0044593215
12169,1,0.27055746
12179,1,0.09484428
12189,1,0.27872193
12199,1,0.13510144
12209,1,0.015754282
12219,1,-0.025057137
12229,1,0.0760448
12239,1,-0.03285837
12249,1,0.017485201
12259,1,0.042586744
12269,1,0.13829893
12279,1,0.082289875
12289,1,0.10542554
12299,1,0.07529503
12309,1,-0.020447493
12319,1,0.013658881
12329,1,0.015108705
12339,1,0.0023456812
12349,1,0.03792095
12359,1,-0.003045261
12369,1,-0.010040581
12379,1,0.051642597
12389,1,0.061621845
12399,1,0.1427893
12409,1,0.05632937
12419,1,0.3197254
12429,1,0.563961
12439,1,0.26533008
12449,1,0.7656549
12459,1,0.7037314
12469,1,0.671401
12479,1,0.6838205
12489,1,0.8639196
12499,1,0.9363552
12509,1,0.6324416
12519,1,0.9188812
12529,1,0.64661455
12539,1,0.72617537
12549,1,0.850564
12559,1,0.4984159
12569,1,0.6859968
12579,1,0.812838
12589,1,0.71033216
12599,1,0.663329
12609,1,0.15934366
12619,1,0.30189955
12629,1,0.2844727
12639,1,0.39431083
12649,1,0.26584846
12659,1,0.07283938
12669,1,0.16062081
12679,1,0.14690542
12689,1,0.14439929
12699,1,0.2783482
12709,1,0.117385626
12719,1,0.059820116
12729,1,0.056508064
12739,1,0.047091544
12749,1,-0.013105333
12759,1,0.04215026
12769,1,0.08751136
12779,1,0.03213972
12789,1,-0.057219267
12799,1,0.020161211
12809,1,0.0025744438
12819,1,0.026294649
12829,1,0.16098255
12839,1,0.12474966
12849,1,0.26001257
12859,1,0.22741258
12869,1,0.21229053
12879,1,0.4706357
12889,1,0.29823416
12899,1,0.2830742
12909,1,0.42001593
12919,1,0.44873095
12929,1,0.2941653
12939,1,0.1335308
12949,1,0.122433186
12959,1,0.25014192
12969,1,0.20779759
12979,1,0.07351744
12989,1,0.2580825
12999,1,0.20701796
13009,1,0.31343526
13019,1,0.3658439
13029,1,0.2753051
13039,1,0.2492547
13049,1,0.3947134
13059,1,0.69313556
13069,1,0.56944656
13079,1,0.31473184
13089,1,0.2707944
13099,1,0.3569494
13109,1,0.5082541
13119,1,0.4248681
13129,1,0.54881835
13139,1,0.6608907
13149,1,0.7647598
13159,1,0.9793751
13169,1,1.1012967
13179,1,0.9624197
13189,1,0.97361445
13199,1,1.4647359
13209,1,1.3237835
13219,1,1.3222418
13229,1,1.5935383
13239,1,1.9634925
13249,1,2.0198164
13259,1,1.8131163
13269,1,1.3530569
13279,1,1.4614002
13289,1,1.7689972
13299,1,2.1019533
13309,1,2.1692433
13319,1,2.4653704
13329,1,2.2595682
13339,1,2.074844
13349,1,2.1876829
13359,1,2.4902477
13369,1,1.8119327
13379,1,1.8471172
13389,1,2.158907
