T,S,Score
2609,0,-0.1226452
2619,0,0.14499253
2629,0,-0.10774243
2639,0,-0.04116386
2649,0,-0.084861636
2659,0,-0.21880227
2669,0,-0.28960913
2679,0,-0.29243904
2689,0,-0.18171388
2699,0,-0.31938058
2709,0,-0.31491917
2719,0,-0.30589056
2729,0,-0.3461941
2739,0,-0.19678253
2749,0,-0.4389875
2759,0,-0.27920955
2769,0,-0.38932323
2779,0,-0.26959914
2789,0,-0.4179762
2799,0,-0.23826075
2809,0,-0.19933957
2819,0,-0.095377505
2829,0,-0.00063180923
2839,0,-0.09274179
2849,0,-0.08115578
2859,0,-0.13765192
2869,0,0.12776154
2879,0,-0.022879243
2889,0,-0.08932459
2899,0,0.005954087
2909,0,0.09470755
2919,0,0.057815135
2929,0,-0.07609099
2939,0,0.15927279
2949,0,0.21342486
2959,0,0.14709133
2969,0,0.10100931
2979,0,0.23539293
2989,0,0.0330742
2999,0,0.20374078
3009,0,0.052404404
3019,0,0.12925649
3029,0,0.07774383
3039,0,0.01669395
3049,0,-0.10908854
3059,0,-0.15275747
3069,0,-0.19515866
3079,0,-0.01952362
3089,0,-0.0034718513
3099,0,-0.1722287
3109,0,-0.004640937
3119,0,0.07495344
3129,0,0.16942161
3139,0,0.035782933
3149,0,-0.1439352
3159,0,-0.036653936
3169,0,-0.20074546
3179,0,-0.25371653
3189,0,-0.2333628
3199,0,-0.31195134
3209,0,-0.25849253
3219,0,-0.3696571
3229,0,-0.41882515
3239,0,-0.2269876
3249,0,-0.32992494
3259,0,-0.35095137
3269,0,-0.3176319
3279,0,-0.3430221
3289,0,-0.34060985
3299,0,-0.19956797
3309,0,-0.29204887
3319,0,-0.25301373
3329,0,-0.38353235
3339,0,-0.3711143
3349,0,-0.49169612
3359,0,-0.44226915
3369,0,-0.4946826
3379,0,-0.32320368
3389,0,-0.3497674
3399,0,-0.4544825
3409,0,-0.2628554
3419,0,-0.18256164
3429,0,-0.31969625
3439,0,-0.25092077
3449,0,-0.21183556
3459,0,-0.24544805
3469,0,-0.31333864
3479,0,-0.33070815
3489,0,-0.23676431
3499,0,-0.23994285
3509,0,-0.48256177
3519,0,-0.14023209
3529,0,-0.2142964
3539,0,-0.23369664
3549,0,-0.2152664
3559,0,-0.14960587
3569,0,-0.06362361
3579,0,-0.16836345
3589,0,-0.024980485
3599,0,0.08880389
3609,0,-0.048645377
3619,0,-0.21984202
3629,0,0.053214848
3639,0,-0.1108129
3649,0,0.023367286
3659,0,-0.1931113
3669,0,-0.03306383
3679,0,-0.1427337
3689,0,-0.12110013
3699,0,-0.15813047
3709,0,-0.0024271011
3719,0,-0.18813562
3729,0,-0.23554909
3739,0,-0.34038877
3749,0,-0.28505522
3759,0,-0.16774672
3769,0,-0.228028
3779,0,0.06599039
3789,0,0.06418151
3799,0,-0.0806213
3809,0,-0.1709333
3819,0,-0.31517094
3829,0,-0.14386135
3839,0,-0.33657086
3849,0,-0.14059526
3859,0,-0.22841525
3869,0,-0.20622939
3879,0,-0.24248308
3889,0,-0.15324885
3899,0,-0.37729943
3909,0,-0.25494564
3919,0,-0.24982458
3929,0,-0.26346642
3939,0,-0.40927583
3949,0,-0.156376
3959,0,-0.36685127
3969,0,-0.37293786
3979,0,-0.34595805
3989,0,-0.4089532
3999,0,-0.4298284
4009,0,-0.3206331
4019,0,-0.3260901
4029,0,-0.49447298
4039,0,-0.2982248
4049,0,-0.27581215
4059,0,-0.24618453
4069,0,-0.14098781
4079,0,-0.06798631
4089,0,0.09814024
4099,0,0.13708442
4109,0,0.0649963
4119,0,0.05330926
4129,0,0.33528513
4139,0,0.07619077
4149,0,0.20987791
4159,0,0.4360072
4169,0,0.44794554
4179,0,0.22898889
4189,0,0.33617365
4199,0,0.3000312
4209,0,0.27867895
4219,0,0.27956986
4229,0,0.37780762
4239,0,0.33056706
4249,0,0.23789191
4259,0,0.4197182
4269,0,0.28946495
4279,0,0.3036133
4289,0,0.24901718
4299,0,0.10534507
4309,0,-0.12592542
4319,0,-0.015339553
4329,0,0.02931118
4339,0,0.030594707
4349,0,0.11556268
4359,0,0.1170243
4369,0,0.078519285
4379,0,0.18346506
4389,0,0.16284186
4399,0,0.019543469
4409,0,-0.0734269
4419,0,0.01992482
4429,0,0.091062784
4439,0,0.015732944
4449,0,-0.05390227
4459,0,-0.18723118
4469,0,0.0023314357
4479,0,-0.18021506
4489,0,-0.11789292
4499,0,-0.13149238
4509,0,-0.167786
4519,0,-0.13538659
4529,0,-0.18055248
4539,0,-0.16856533
4549,0,-0.081246436
4559,0,0.065874875
4569,0,0.050330937
4579,0,-0.13559371
4589,0,0.029885232
4599,0,0.018491864
4609,0,0.054656267
4619,0,0.008507431
4629,0,0.20314032
4639,0,0.035438657
4649,0,0.20698792
4659,0,0.1049369
4669,0,0.20984083
4679,0,0.22283709
4689,0,0.2578916
4699,0,0.28492326
4709,0,0.24985111
4719,0,0.30203563
4729,0,0.35846227
4739,0,0.50845
4749,0,0.5257162
4759,0,0.6715294
4769,0,0.7893233
4779,0,0.4812714
4789,0,0.5851458
4799,0,0.47009248
4809,0,0.37758118
4819,0,0.29683632
4829,0,0.23484462
4839,0,0.26312637
4849,0,0.38110363
4859,0,0.23344523
4869,0,0.4104821
4879,0,0.3841731
4889,0,0.56672955
4899,0,0.3353467
4909,0,0.45550084
4919,0,0.4345786
4929,0,0.2392677
4939,0,0.25516462
4949,0,0.389759
4959,0,0.27238435
4969,0,0.062158465
4979,0,0.13091052
4989,0,0.06675506
4999,0,0.10017109
5009,0,-0.261199
5019,0,0.027169108
5029,0,0.05382055
5039,0,-0.18385285
5049,0,0.007292986
5059,0,-0.05581057
5069,0,-0.08570427
5079,0,-0.17240971
5089,0,-0.009899437
5099,0,-0.16573817
5109,0,-0.07267368
5119,0,-0.06498355
5129,0,0.038706243
5139,0,-0.21276146
5149,0,-0.07166374
5159,0,0.02110213
5169,0,-0.020647049
5179,0,0.106983185
5189,0,-0.124041796
5199,0,-0.24452317
5209,0,-0.11441058
5219,0,-0.12169576
5229,0,-0.1835798
5239,0,-0.17826766
5249,0,-0.017784119
5259,0,-0.090427816
5269,0,-0.15015608
5279,0,-0.042110503
5289,0,0.016626894
5299,0,0.18405586
5309,0,0.24210036
5319,0,0.028787196
5329,0,0.09271872
5339,0,-0.037357092
5349,0,0.15915132
5359,0,-0.010047257
5369,0,0.048395634
5379,0,-0.05659187
5389,0,-0.04175824
5399,0,-0.06541622
5409,0,0.02045393
5419,0,-0.043294847
5429,0,-0.13968736
5439,0,-0.12593675
5449,0,-0.048740923
5459,0,-0.10926241
5469,0,-0.292225
5479,0,-0.2407949
5489,0,-0.19673914
5499,0,-0.0011031628
5509,0,-0.16532534
5519,0,-0.21051031
5529,0,-0.24377072
5539,0,-0.15194172
5549,0,-0.14812183
5559,0,-0.21442252
5569,0,0.118309796
5579,0,-0.12888497
5589,0,-0.15900564
5599,0,-0.03929323
5609,0,-0.23333448
5619,0,-0.048748374
5629,0,-0.2060743
5639,0,-0.285371
5649,0,-0.23800963
5659,0,-0.085832596
5669,0,-0.09506661
5679,0,-0.24385297
5689,0,-0.097304225
5699,0,-0.14548719
5709,0,-0.019758642
5719,0,0.092708945
5729,0,-0.17823744
5739,0,-0.145738
5749,0,0.078908145
5759,0,0.21850884
5769,0,0.116338015
5779,0,0.036092818
5789,0,0.05552101
5799,0,0.035170794
5809,0,0.23293161
5819,0,0.22259957
5829,0,0.38002735
5839,0,0.27535695
5849,0,0.4609208
5859,0,0.5880355
5869,0,0.41569078
5879,0,0.28985453
5889,0,0.4085706
5899,0,0.30666476
5909,0,0.3324412
5919,0,0.37454534
5929,0,0.26505333
5939,0,0.29045224
5949,0,0.12690157
5959,0,0.28231293
5969,0,0.320122
5979,0,0.22655326
5989,0,0.25676757
5999,0,0.17766327
6009,0,0.2851702
6019,0,0.17387217
6029,0,0.035948575
6039,0,0.111741126
6049,0,0.07909924
6059,0,-0.083153784
6069,0,-0.04165238
6079,0,-0.03321618
6089,0,0.07082027
6099,0,-0.009166896
6109,0,0.010089338
6119,0,0.10123199
6129,0,-0.02046293
6139,0,-0.09897888
6149,0,-0.05642569
6159,0,0.059565425
6169,0,0.025915682
6179,0,0.022235394
6189,0,0.024607837
6199,0,-0.15966815
6209,0,0.1351434
6219,0,0.039393604
6229,0,0.025565147
6239,0,0.07055706
6249,0,0.2697386
6259,0,0.09942013
6269,0,0.16126812
6279,0,0.14080209
6289,0,0.03777182
6299,0,0.13283104
6309,0,-0.033523142
6319,0,0.13195628
6329,0,0.2469877
6339,0,0.39333808
6349,0,0.45773876
6359,0,0.45298243
6369,0,0.62431556
6379,0,0.53986174
6389,0,0.50973606
6399,0,0.27078283
6409,0,0.29997307
6419,0,0.4425786
6429,0,0.47452348
6439,0,0.36885804
6449,0,0.5659728
6459,0,0.5261193
6469,0,0.6124103
6479,0,0.4954775
6489,0,0.6670231
6499,0,0.9639922
6509,0,0.8069667
6519,0,0.8359077
6529,0,0.90685564
6539,0,0.8756358
6549,0,0.9843406
6559,0,1.1885641
6569,0,1.0251689
6579,0,0.8098287
6589,0,0.8824418
6599,0,0.959978
6609,0,1.0102348
6619,0,0.83151454
6629,0,0.7423454
6639,0,0.66718364
6649,0,0.8712169
6659,0,0.82788336
6669,0,0.7541488
6679,0,0.8089253
6689,0,0.71457785
6699,0,0.72197676
6709,0,0.7515669
6719,0,0.4200366
6729,0,0.50438863
6739,0,0.40660214
6749,0,0.31736386
6759,0,0.34213328
6769,0,0.24761713
6779,0,0.39180487
6789,0,0.6215273
6799,0,0.51122636
6809,0,0.6157835
6819,0,0.40700495
6829,0,0.24689871
6839,0,0.3263287
6849,0,0.47400987
6859,0,0.19569767
6869,0,0.2588051
6879,0,0.50007445
6889,0,0.6800085
6899,0,0.5498925
6909,0,0.5486963
6919,0,0.5336451
6929,0,0.35647082
6939,0,0.4292001
6949,0,0.40786135
6959,0,0.51323825
6969,0,0.120358825
6979,0,0.15938109
6989,0,0.12307334
6999,0,-0.015727758
7009,0,0.036031783
7019,0,0.16392148
7029,0,0.22393388
7039,0,0.25202054
7049,0,0.39281368
7059,0,0.33315378
7069,0,0.4303857
7079,0,0.35411167
7089,0,0.30115223
7099,0,0.42058337
7109,0,0.15529442
7119,0,0.17331475
7129,0,-0.043352723
7139,0,-0.03334415
7149,0,-0.12451279
7159,0,-0.148718
7169,0,-0.11857724
7179,0,0.040644765
7189,0,-0.080070555
7199,0,-0.17429888
7209,0,-0.040627897
7219,0,-0.13957906
7229,0,-0.14933705
7239,0,-0.04295367
7249,0,0.016438961
7259,0,-0.1676684
7269,0,-0.12787819
7279,1,-0.22388762
7289,1,-0.021063447
7299,1,0.018530369
7309,1,0.24009609
7319,1,0.31057662
7329,1,0.34997708
7339,1,0.44664377
7349,1,0.8217012
7359,1,0.727971
7369,1,0.8115263
7379,1,0.98155636
7389,1,1.1931465
7399,1,1.1938457
7409,1,1.2076821
7419,1,1.5468152
7429,1,1.6776624
7439,1,1.560526
7449,1,1.9695703
7459,1,1.9167761
7469,1,2.32248
7479,1,2.3535657
7489,1,2.5401483
7499,1,2.8604035
7509,1,3.050836
7519,1,2.956701
7529,1,3.1240797
7539,1,3.4027467
7549,1,3.3960047
7559,1,4.027522
7569,1,4.1182456
7579,1,4.4819155
7589,1,4.5453415
7599,1,4.8391914
7609,1,4.7596025
7619,1,5.068675
7629,1,5.0905523
7639,1,5.2774262
7649,1,5.430848
7659,1,5.9690924
7669,1,6.242153
7679,1,6.1427326
7689,1,6.82152
7699,1,6.9167314
7709,1,7.2178464
7719,1,7.5721445
7729,1,7.860857
7739,1,8.938866
7749,1,9.484856
7759,1,9.952883
7769,1,10.257142
7779,1,10.027293
7789,1,10.196173
7799,1,10.063255
7809,1,10.238378
7819,1,10.419701
7829,1,10.270081
7839,1,9.37052
7849,1,9.020447
7859,1,8.661549
7869,1,8.417972
7879,1,8.208101
7889,1,7.641988
7899,1,7.662072
7909,1,7.0329366
7919,1,6.788886
7929,1,6.5597143
7939,1,5.8966823
7949,1,5.75965
7959,1,5.5825715
7969,1,5.6037946
7979,1,5.474262
7989,1,5.313299
7999,1,4.821056
8009,1,4.968945
8019,1,4.8976
8029,1,4.7998548
8039,1,4.674015
8049,1,4.8889008
8059,1,4.648122
8069,1,4.301498
8079,1,4.3076115
8089,1,4.113247
8099,1,3.5131464
8109,1,3.9610019
8119,1,3.7967434
8129,1,3.663948
8139,1,3.2620802
8149,1,3.2979221
8159,1,3.4274864
8169,1,3.29159
8179,1,2.7754414
8189,1,2.717335
8199,1,2.3658597
8209,1,2.1053274
8219,1,1.9840795
8229,1,1.6761665
8239,1,1.7214179
8249,1,1.6735026
8259,1,1.3754857
8269,1,1.2170317
8279,1,1.1524746
8289,1,1.0837096
8299,1,1.0633876
8309,1,1.2923672
8319,1,1.2590954
8329,1,1.3691592
8339,1,1.312891
8349,1,1.4397118
8359,1,1.7430079
8369,1,1.8248141
8379,1,1.995846
8389,1,1.9111389
8399,1,2.070664
8409,1,2.0960212
8419,1,2.124465
8429,1,2.0229435
8439,1,1.9787631
8449,1,2.3007002
8459,1,1.9364555
8469,1,2.3381002
8479,1,2.224011
8489,1,1.9665918
8499,1,2.0101588
8509,1,2.0119123
8519,1,1.9922184
8529,1,2.0186062
8539,1,1.8828173
8549,1,2.0584497
8559,1,1.9197415
8569,1,1.9182186
8579,1,2.122182
8589,1,1.8460032
8599,1,2.0795324
8609,1,2.07731
8619,1,2.42063
8629,1,2.5125957
8639,1,2.922719
8649,1,3.127571
8659,1,3.1430264
8669,1,3.0495236
8679,1,2.6110442
8689,1,2.7173262
8699,1,2.742955
8709,1,2.800622
8719,1,2.627902
8729,1,3.2970777
8739,1,3.003605
8749,1,3.0745716
8759,1,3.0365992
8769,1,3.0155568
8779,1,3.1805642
8789,1,3.1432114
8799,1,3.0452433
8809,1,3.4470577
8819,1,3.497707
8829,1,3.573928
8839,1,3.8164406
8849,1,4.362568
8859,1,4.211465
8869,1,4.106263
8879,1,4.4348583
8889,1,4.5017776
8899,1,4.5744514
8909,1,4.8172607
8919,1,5.0169315
8929,1,5.401597
8939,1,5.5885744
8949,1,6.060807
8959,1,6.28162
8969,1,6.8393726
8979,1,7.1375246
8989,1,6.4887652
8999,1,6.252096
9009,1,6.1834598
9019,1,6.181731
9029,1,6.2298803
9039,1,6.1236305
9049,1,6.096177
9059,1,5.692753
9069,1,5.6187935
9079,1,5.436994
9089,1,5.139209
9099,1,5.6472373
9109,1,5.1961894
9119,1,5.0319004
9129,1,4.839208
9139,1,4.9852333
9149,1,4.3682084
9159,1,4.2771187
9169,1,4.3395
9179,1,4.151284
9189,1,4.086833
9199,1,4.0021806
9209,1,4.0502844
9219,1,4.0008307
9229,1,4.2835627
9239,1,4.051884
9249,1,3.8413217
9259,1,4.18458
9269,1,4.0105476
9279,1,3.9168406
9289,1,3.8493938
9299,1,4.0920224
9309,1,4.137903
9319,1,4.2345123
9329,1,4.1970987
9339,1,4.83334
9349,1,4.572791
9359,1,4.868841
9369,1,5.202428
9379,1,5.6818333
9389,1,5.917964
9399,1,5.968855
9409,1,6.0793242
9419,1,6.2581596
9429,1,6.0864677
9439,1,6.178354
9449,1,5.752032
9459,1,4.826343
9469,1,4.334954
9479,1,3.6550665
9489,1,3.0537548
9499,1,2.7851682
9509,1,2.6979587
9519,1,2.5552094
9529,1,2.2416322
9539,1,2.15673
9549,1,2.1122625
9559,1,1.6563668
9569,1,1.6562914
9579,1,1.5627686
9589,1,1.5419736
9599,1,1.2669649
9609,1,1.5538194
9619,1,1.2110119
9629,1,1.074667
9639,1,1.2123842
9649,1,1.2284634
9659,1,1.0233958
9669,1,0.92393124
9679,1,1.072741
9689,1,1.0324819
9699,1,0.9883008
9709,1,0.99414647
9719,1,0.9767985
9729,1,0.92108274
9739,1,1.1382877
9749,1,0.8875789
9759,1,0.9450942
9769,1,0.8659304
9779,1,0.66921276
9789,1,0.5450039
9799,1,0.4484687
9809,1,0.50259537
9819,1,0.5310498
9829,1,0.48051202
9839,1,0.5571607
9849,1,0.42750454
9859,1,0.5876666
9869,1,0.683522
9879,1,0.8090876
9889,1,0.75449646
9899,1,1.1501722
9909,1,1.337512
9919,1,1.4108076
9929,1,1.4736309
9939,1,1.411406
9949,1,1.3766091
9959,1,1.1783136
9969,1,1.2129188
9979,1,0.8336869
9989,1,0.9490154
9999,1,0.79715663
10009,1,0.90009356
10019,1,0.6633438
10029,1,0.94174534
10039,1,0.8286679
10049,1,0.70690686
10059,1,0.56381303
10069,1,0.87878406
10079,1,1.1261632
10089,1,1.39799
10099,1,1.3666282
10109,1,1.3238168
10119,1,1.6592937
10129,1,1.7059611
10139,1,2.082456
10149,1,1.8589268
10159,1,2.235869
10169,1,2.5335433
10179,1,3.0442934
10189,1,3.5151663
10199,1,3.6875463
10209,1,4.2982836
10219,1,4.5735474
10229,1,5.2319975
10239,1,5.963766
10249,1,6.179389
10259,1,5.665493
10269,1,5.0538034
10279,1,4.9023027
10289,1,4.323211
10299,1,4.3086843
10309,1,4.079417
10319,1,4.054096
10329,1,4.0104713
10339,1,3.6000829
10349,1,3.4021478
10359,1,3.545122
10369,1,3.5127692
10379,1,2.9578786
10389,1,2.8287878
10399,1,2.741659
10409,1,2.5771732
10419,1,2.6666508
10429,1,2.952655
10439,1,2.3555357
10449,1,2.7537737
10459,1,2.984139
10469,1,3.1075764
10479,1,2.9929092
10489,1,2.8830605
10499,1,2.5923011
10509,1,2.3666325
10519,1,2.1122987
10529,1,1.9075763
10539,1,1.8005893
10549,1,1.6630216
10559,1,1.9277816
10569,1,1.8451898
10579,1,1.5849044
10589,1,1.2441331
10599,1,1.0635421
10609,1,1.1465709
10619,1,1.0997722
10629,1,0.78962976
10639,1,0.71707344
10649,1,1.0622923
10659,1,0.9517438
10669,1,0.7635501
10679,1,0.64590466
10689,1,0.31509393
10699,1,0.14938521
10709,1,0.24541849
10719,1,0.13939065
10729,1,0.2300232
10739,1,0.32934088
10749,1,0.5270036
10759,1,0.61852026
10769,1,0.55444974
10779,1,0.50604856
10789,1,0.4330021
10799,1,0.5055608
10809,1,0.41998702
10819,1,0.36613423
10829,1,0.6186809
10839,1,0.29704934
10849,1,0.44506603
10859,1,0.15555334
10869,1,0.19542813
10879,1,0.29000837
10889,1,0.37513977
10899,1,0.4706995
10909,1,0.59784764
10919,1,0.4586414
10929,1,0.1957764
10939,1,0.34231573
10949,1,0.34128082
10959,1,0.41685307
10969,1,0.46471173
10979,1,0.25689483
10989,1,0.31385553
10999,1,0.51602757
11009,1,0.3552745
11019,1,0.31380713
11029,1,0.2376365
11039,1,0.1264388
11049,1,0.21897638
11059,1,0.2878453
11069,1,0.31345403
11079,1,0.4589439
11089,1,0.26845098
11099,1,0.39483738
11109,1,0.3529442
11119,1,0.54477024
11129,1,0.38015717
11139,1,0.56332237
11149,1,0.6809332
11159,1,0.8983944
11169,1,1.0540037
11179,1,1.3138933
11189,1,1.3308179
11199,1,1.3982351
11209,1,1.562324
11219,1,1.3858286
11229,1,1.1648027
11239,1,1.2606782
11249,1,1.2905183
11259,1,1.2820799
11269,1,1.2982192
11279,1,1.4762919
11289,1,1.5720172
11299,1,1.9236352
11309,1,1.6723849
11319,1,1.7983587
11329,1,1.7163501
11339,1,1.9374783
11349,1,1.5084102
11359,1,1.3372455
11369,1,1.4009135
11379,1,1.2875609
11389,1,1.3949146
11399,1,1.4498274
11409,1,1.6287467
11419,1,1.6441461
11429,1,1.4544029
11439,1,1.6848534
11449,1,1.6504905
11459,1,1.9922171
11469,1,2.0290363
11479,1,2.2054276
11489,1,2.480007
11499,1,3.1863124
11509,1,3.6144888
11519,1,3.905681
11529,1,3.7680292
11539,1,3.7077951
11549,1,3.5252442
11559,1,3.4742246
11569,1,3.1637216
11579,1,3.2967238
11589,1,3.0744858
11599,1,3.096888
11609,1,2.8952096
11619,1,3.1395397
11629,1,3.1889057
11639,1,3.2228842
11649,1,3.0190208
11659,1,2.9184492
11669,1,2.7690167
11679,1,2.492901
11689,1,2.815144
11699,1,2.9418058
11709,1,3.0855036
11719,1,3.3019872
11729,1,2.6737504
11739,1,2.592659
11749,1,2.3545952
11759,1,2.777256
11769,1,2.5767374
11779,1,2.815865
11789,1,2.6635797
11799,1,2.6054916
11809,1,2.6369228
11819,1,2.8236241
11829,1,3.0773892
11839,1,3.3037677
11849,1,3.529786
11859,1,3.7976058
11869,1,3.633555
11879,1,4.0504665
11889,1,4.4595203
11899,1,4.617206
11909,1,4.4560165
11919,1,4.257393
11929,1,3.6255174
11939,1,3.406021
11949,1,3.2536943
11959,1,2.8173823
11969,1,2.6453156
11979,1,2.4305725
11989,1,2.7153776
11999,1,2.8906047
12009,1,3.2547908
12019,1,3.177099
12029,1,2.5432348
12039,1,2.4423094
12049,1,2.0496328
12059,1,1.8827121
12069,1,1.7391348
12079,1,1.5073838
12089,1,1.64628
12099,1,1.5264627
12109,1,1.3712049
12119,1,1.291415
12129,1,1.1693754
12139,1,0.9571054
12149,1,0.83550745
12159,1,1.0234103
12169,1,0.9823326
12179,1,1.0363523
12189,1,0.72313917
12199,1,0.59339714
12209,1,0.5090558
12219,1,0.43075585
12229,1,0.52769035
12239,1,0.74324536
12249,1,0.6729193
12259,1,0.53278726
12269,1,0.6667129
12279,1,0.46903592
12289,1,0.5591415
12299,1,0.51066357
12309,1,0.63609
12319,1,0.73239964
12329,1,0.6537502
12339,1,0.5014581
12349,1,0.38183177
12359,1,0.36706108
12369,1,0.451097
12379,1,0.34236676
12389,1,0.22438276
12399,1,0.32598543
12409,1,0.28157282
12419,1,0.13342232
12429,1,0.25789744
12439,1,0.31353086
12449,1,0.3516358
12459,1,0.32845175
12469,1,0.34631824
12479,1,0.19196928
12489,1,0.24625248
12499,1,0.10117352
12509,1,0.18439531
12519,1,0.1756438
12529,1,-0.004045248
12539,1,0.119341075
12549,1,0.20516926
12559,1,0.21786112
12569,1,0.3963971
12579,1,0.103449464
12589,1,0.14936548
12599,1,0.38905543
12609,1,0.5020018
12619,1,0.34390402
12629,1,0.782016
12639,1,0.78925383
12649,1,0.542348
12659,1,0.54387414
12669,1,0.51405203
12679,1,0.46223623
12689,1,0.486867
12699,1,0.44948703
12709,1,0.5574826
12719,1,0.36821693
12729,1,0.12276238
12739,1,-0.15091383
12749,1,-0.018925786
12759,1,-0.06314629
12769,1,0.045927107
12779,1,0.49639726
12789,1,0.3402732
12799,1,0.20302045
12809,1,0.33624667
12819,1,0.4251042
12829,1,0.38012516
12839,1,0.37973344
12849,1,0.41871238
12859,1,0.45227885
12869,1,0.3134529
12879,1,0.37786698
12889,1,0.46083397
12899,1,0.65089613
12909,1,0.49581712
12919,1,0.41899288
12929,1,0.39620584
12939,1,0.5006693
12949,1,0.3849358
12959,1,0.3553791
12969,1,0.15163338
12979,1,0.03428012
12989,1,0.17934263
12999,1,0.12372953
13009,1,0.020716012
13019,1,0.12043375
13029,1,0.15249473
13039,1,0.14246625
13049,1,0.22090024
13059,1,0.10338253
13069,1,0.31892127
13079,1,0.42120296
13089,1,0.62455493
13099,1,0.40010864
13109,1,0.69920135
13119,1,0.7754477
13129,1,1.3424356
13139,1,1.0306813
13149,1,0.838267
13159,1,0.7499541
13169,1,0.7792506
13179,1,0.7531933
13189,1,0.59887224
13199,1,0.74302804
13209,1,0.7706422
13219,1,0.5834398
13229,1,0.5925922
13239,1,0.46080106
13249,1,0.79274666
13259,1,0.80167276
13269,1,1.0632415
13279,1,1.1554179
13289,1,1.2262372
13299,1,1.0697864
13309,1,1.2165929
13319,1,1.3002453
13329,1,1.3290567
13339,1,1.0953505
13349,1,0.96189016
13359,1,0.8416173
13369,1,1.1572008
13379,1,1.1148435
13389,1,1.0120276
13399,1,0.8029089
13409,1,0.5710582
13419,1,0.49372286
13429,1,0.6253964
13439,1,0.67979527
13449,1,0.64939404
13459,1,0.5878599
13469,1,0.49632043
13479,1,0.42656487
13489,1,0.30181998
13499,1,0.25501543
13509,1,0.30699563
13519,1,0.18719423
13529,1,0.44791824
13539,1,0.33438915
13549,1,0.37495565
13559,1,0.6122223
