T,S,Score
3199,0.0,0.39412916
3209,0.0,0.07177365
3219,0.0,0.24522352
3229,0.0,-0.25650036
3239,0.0,0.24491513
3249,0.0,-0.00353539
3259,0.0,-0.115385175
3269,0.0,-0.015423298
3279,0.0,-0.1581558
3289,0.0,-0.13417637
3299,0.0,-0.043509126
3309,0.0,-0.2958331
3319,0.0,-0.13743854
3329,0.0,-0.3235141
3339,0.0,0.08864391
3349,0.0,-0.36553067
3359,0.0,-0.072743535
3369,0.0,-0.29170728
3379,0.0,0.38936603
3389,0.0,-0.06342721
3399,0.0,0.011106372
3409,0.0,0.308594
3419,0.0,0.36229885
3429,0.0,-0.08394706
3439,0.0,0.48153734
3449,0.0,0.15699863
3459,0.0,-0.07580483
3469,0.0,0.16614497
3479,0.0,-0.012799621
3489,0.0,-0.22091424
3499,0.0,0.29130256
3509,0.0,0.34130073
3519,0.0,0.31548166
3529,0.0,-0.012841225
3539,0.0,-0.54829776
3549,0.0,0.01860404
3559,0.0,0.12907755
3569,0.0,0.25728297
3579,0.0,0.1035949
3589,0.0,-0.21001768
3599,0.0,0.37878966
3609,0.0,0.35827816
3619,0.0,0.15202868
3629,0.0,0.078425884
3639,0.0,0.1330992
3649,0.0,-0.0537529
3659,0.0,0.16183043
3669,0.0,-0.08809483
3679,0.0,0.15090024
3689,0.0,0.17062914
3699,0.0,-0.26372182
3709,0.0,-0.15896094
3719,0.0,0.08162093
3729,0.0,-0.12370837
3739,0.0,-0.33900893
3749,0.0,0.029224515
3759,0.0,-0.15134168
3769,0.0,0.0036826134
3779,0.0,-0.03336191
3789,0.0,-0.36848956
3799,0.0,0.11875665
3809,0.0,-0.060972333
3819,0.0,-0.1868664
3829,0.0,-0.20995736
3839,0.0,-0.19793642
3849,0.0,-0.13969469
3859,0.0,-0.22846496
3869,0.0,-0.012963772
3879,0.0,-0.22382826
3889,0.0,-0.03994584
3899,0.0,-0.29675233
3909,0.0,-0.041279018
3919,0.0,-0.12915587
3929,0.0,-0.0932219
3939,0.0,0.0023850203
3949,0.0,-0.25763077
3959,0.0,0.27681935
3969,0.0,-0.019330263
3979,0.0,0.1694262
3989,0.0,0.25391877
3999,0.0,0.17615724
4009,1.0,0.33836162
4019,1.0,-0.088884234
4029,1.0,-0.36842704
4039,1.0,-0.047047853
4049,1.0,0.1549437
4059,1.0,-0.060700893
4069,1.0,0.2278229
4079,1.0,0.44583142
4089,1.0,0.19918633
4099,1.0,0.7661724
4109,1.0,1.0290732
4119,1.0,0.23813522
4129,1.0,0.7866887
4139,1.0,0.93297434
4149,1.0,1.2828653
4159,1.0,1.4148672
4169,1.0,1.4154639
4179,1.0,1.8811285
4189,1.0,1.9162258
4199,1.0,1.9008478
4209,1.0,2.1916728
4219,1.0,2.187893
4229,1.0,2.35516
4239,1.0,2.730497
4249,1.0,3.5126357
4259,1.0,2.3234293
4269,1.0,3.476485
4279,1.0,3.8400812
4289,1.0,3.4154534
4299,1.0,3.6580992
4309,1.0,3.9361446
4319,1.0,4.3868027
4329,1.0,5.202222
4339,1.0,4.570012
4349,1.0,5.276197
4359,1.0,5.9040985
4369,1.0,6.1114087
4379,1.0,6.8686624
4389,1.0,6.208728
4399,1.0,7.055599
4409,1.0,7.2379766
4419,1.0,8.214226
4429,1.0,8.37127
4439,1.0,7.6395655
4449,1.0,8.817776
4459,1.0,8.60684
4469,1.0,11.112549
4479,1.0,10.623335
4489,1.0,11.317457
4499,1.0,13.094561
4509,1.0,13.08516
4519,1.0,10.577484
4529,1.0,9.272308
4539,1.0,8.922995
4549,1.0,8.937014
4559,1.0,9.228766
4569,1.0,6.764481
4579,1.0,7.508857
4589,1.0,8.081537
4599,1.0,5.50412
4609,1.0,6.368293
4619,1.0,6.1619654
4629,1.0,6.6740117
4639,1.0,6.372397
4649,1.0,6.3062224
4659,1.0,5.3607717
4669,1.0,5.2454042
4679,1.0,5.991501
4689,1.0,4.90742
4699,1.0,4.8178306
4709,1.0,4.5087256
4719,1.0,3.5894632
4729,1.0,3.7486002
4739,1.0,3.7021954
4749,1.0,2.9165184
4759,1.0,3.640591
4769,1.0,2.8531408
4779,1.0,2.460193
4789,1.0,2.6432893
4799,1.0,2.1258206
4809,1.0,1.7687011
4819,1.0,2.224524
4829,1.0,2.0669074
4839,1.0,1.6915479
4849,1.0,1.7633667
4859,1.0,0.917563
4869,1.0,0.76262176
4879,1.0,1.2095472
4889,1.0,0.98575485
4899,1.0,0.28155255
4909,1.0,0.46645796
4919,1.0,0.34992385
4929,1.0,0.5237851
4939,1.0,-0.12360513
4949,1.0,0.25870264
4959,1.0,0.47818792
4969,1.0,0.48089457
4979,1.0,0.6271982
4989,1.0,0.68044686
4999,1.0,0.027727723
5009,0.0,0.80345523
5019,0.0,0.50497377
5029,0.0,0.5023509
5039,0.0,0.60038674
5049,0.0,0.016934633
5059,0.0,-0.19540763
5069,0.0,0.11952257
5079,0.0,0.060039997
5089,0.0,0.024867058
5099,0.0,0.085570216
5109,0.0,0.42192113
5119,0.0,-0.10724425
5129,0.0,0.045434237
5139,0.0,-0.0068665743
5149,0.0,0.25565565
5159,0.0,-0.042661667
5169,0.0,0.09057784
5179,0.0,0.0055493116
5189,0.0,0.07996273
5199,0.0,-0.21545076
5209,0.0,-0.39773214
5219,0.0,-0.6035075
5229,0.0,-0.20049155
5239,0.0,-0.57725537
5249,0.0,-0.08704245
5259,0.0,0.07660651
5269,0.0,-0.24050558
5279,0.0,-0.25294495
5289,0.0,-0.3640542
5299,0.0,-0.26181376
5309,0.0,-0.3650244
5319,0.0,-0.22456527
5329,0.0,0.18805718
5339,0.0,-0.12697554
5349,0.0,0.109588504
5359,0.0,-0.29952675
5369,0.0,0.26481676
5379,0.0,0.08818674
5389,0.0,0.1623807
5399,0.0,0.03383112
5409,0.0,-0.031472325
5419,0.0,0.41302383
5429,0.0,0.40182745
5439,0.0,0.35411227
5449,0.0,0.7064663
5459,0.0,0.93630385
5469,0.0,0.6891486
5479,0.0,1.2288021
5489,0.0,1.0833434
5499,0.0,1.0905178
5509,0.0,1.5883971
5519,0.0,1.8730838
5529,0.0,1.6522948
5539,0.0,1.052702
5549,0.0,0.95155764
5559,0.0,0.9875712
5569,0.0,0.93795
5579,0.0,0.9744969
5589,0.0,1.0707104
5599,0.0,0.37499487
5609,0.0,0.98106873
5619,0.0,0.92894757
5629,0.0,0.5552182
5639,0.0,0.6573843
5649,0.0,0.8055508
5659,0.0,0.6704345
5669,0.0,-0.018865705
5679,0.0,0.63768685
5689,0.0,0.35205376
5699,0.0,0.18453014
5709,0.0,0.2737137
5719,0.0,0.32059014
5729,0.0,0.45825624
5739,0.0,0.40213072
5749,0.0,0.20744038
5759,0.0,0.4885363
5769,0.0,0.39542973
5779,0.0,0.31139898
5789,0.0,0.021303177
5799,0.0,0.31317174
5809,0.0,0.19848156
5819,0.0,-0.17759705
5829,0.0,-0.26959252
5839,0.0,-0.28095496
5849,0.0,-0.10973513
5859,0.0,-0.14916277
5869,0.0,-0.1163767
5879,0.0,-0.22155869
5889,0.0,0.09608984
5899,0.0,-0.21268249
5909,0.0,-0.3900149
5919,0.0,0.13631141
5929,0.0,0.27707958
5939,0.0,0.050789714
5949,0.0,-0.04355383
5959,0.0,0.16404653
5969,0.0,-0.08431482
5979,0.0,-0.21444583
5989,0.0,0.07210481
5999,0.0,-0.0067534447
6009,1.0,0.31189442
6019,1.0,-0.05052769
6029,1.0,0.32337558
6039,1.0,0.4721408
6049,1.0,0.08104277
6059,1.0,0.7468939
6069,1.0,0.8800647
6079,1.0,1.2379206
6089,1.0,1.1281054
6099,1.0,0.8796654
6109,1.0,0.97557604
6119,1.0,1.2485647
6129,1.0,1.3348793
6139,1.0,1.6906521
6149,1.0,1.4631073
6159,1.0,1.9698284
6169,1.0,1.3176417
6179,1.0,1.735431
6189,1.0,2.2517285
6199,1.0,3.0659084
6209,1.0,3.0778775
6219,1.0,2.9951305
6229,1.0,3.6030548
6239,1.0,3.2975016
6249,1.0,3.6161335
6259,1.0,3.372725
6269,1.0,5.2467604
6279,1.0,4.431772
6289,1.0,4.4027267
6299,1.0,4.592889
6309,1.0,5.4035697
6319,1.0,4.8203263
6329,1.0,5.72743
6339,1.0,5.2231607
6349,1.0,5.3007965
6359,1.0,5.301392
6369,1.0,6.3258743
6379,1.0,6.0292177
6389,1.0,6.8723226
6399,1.0,6.7901225
6409,1.0,7.1048284
6419,1.0,7.8902664
6429,1.0,8.076654
6439,1.0,8.247012
6449,1.0,8.465689
6459,1.0,9.404846
6469,1.0,9.9169235
6479,1.0,11.496033
6489,1.0,12.559332
6499,1.0,13.109688
6509,1.0,13.115704
6519,1.0,11.833424
6529,1.0,10.466427
6539,1.0,9.681219
6549,1.0,10.093833
6559,1.0,8.3554
6569,1.0,7.517763
6579,1.0,8.061769
6589,1.0,7.7424226
6599,1.0,7.7170734
6609,1.0,7.9641824
6619,1.0,6.9733744
6629,1.0,6.827236
6639,1.0,5.9428997
6649,1.0,5.39548
6659,1.0,6.2726874
6669,1.0,5.579322
6679,1.0,5.9068437
6689,1.0,4.665131
6699,1.0,4.288026
6709,1.0,4.4887
6719,1.0,5.002672
6729,1.0,3.6553664
6739,1.0,3.85672
6749,1.0,3.5786874
6759,1.0,2.9957519
6769,1.0,3.172093
6779,1.0,2.62149
6789,1.0,2.9894438
6799,1.0,2.6371813
6809,1.0,2.1434326
6819,1.0,2.2631397
6829,1.0,1.7384149
6839,1.0,1.9360592
6849,1.0,1.1413121
6859,1.0,1.365174
6869,1.0,1.4200009
6879,1.0,1.0129339
6889,1.0,0.6275158
6899,1.0,0.45049584
6909,1.0,0.30521965
6919,1.0,0.87213063
6929,1.0,0.6616772
6939,1.0,0.34190714
6949,1.0,0.6000422
6959,1.0,0.32281506
6969,1.0,0.73794925
6979,1.0,0.50895107
6989,1.0,0.2463125
6999,1.0,0.4676814
7009,0.0,0.21192801
7019,0.0,0.0118101835
7029,0.0,0.0073919296
7039,0.0,0.40534985
7049,0.0,0.09214628
7059,0.0,0.46416044
7069,0.0,0.2869084
7079,0.0,0.22890866
7089,0.0,0.55892944
7099,0.0,0.29138553
7109,0.0,0.19495368
7119,0.0,0.42305374
7129,0.0,0.08160198
7139,0.0,0.61190975
7149,0.0,-0.4343611
7159,0.0,-0.06604123
7169,0.0,0.010225654
7179,0.0,-0.18404233
7189,0.0,0.06553662
7199,0.0,-0.40510595
7209,0.0,0.029199958
7219,0.0,-0.048600316
7229,0.0,0.13168228
7239,0.0,-0.2289263
7249,0.0,0.17206597
7259,0.0,-0.23081005
7269,0.0,-0.31264138
7279,0.0,0.12205839
7289,0.0,-0.06167364
7299,0.0,-0.22085345
7309,0.0,0.37652707
7319,0.0,-0.07926881
7329,0.0,-0.31424046
7339,0.0,-0.11908376
7349,0.0,-0.25232303
7359,0.0,-0.45106053
7369,0.0,0.06715006
7379,0.0,-0.25730085
7389,0.0,-0.10815346
7399,0.0,0.31293952
7409,0.0,-0.12318289
7419,0.0,-0.17172992
7429,0.0,-0.11537254
7439,0.0,-0.16992319
7449,0.0,0.13484085
7459,0.0,0.05115521
7469,0.0,0.052877784
7479,0.0,0.054605484
7489,0.0,0.66848135
7499,0.0,0.5568856
7509,0.0,0.5236653
7519,0.0,0.75068855
7529,0.0,0.6754664
7539,0.0,0.16113591
7549,0.0,0.3507552
7559,0.0,0.13559127
7569,0.0,0.46104056
7579,0.0,0.7798578
7589,0.0,0.6472585
7599,0.0,0.3217181
7609,0.0,0.62296736
7619,0.0,0.5019957
7629,0.0,-0.021400452
7639,0.0,0.6677518
7649,0.0,0.51027894
7659,0.0,0.14559197
7669,0.0,0.18196881
7679,0.0,0.3516242
7689,0.0,0.35760987
7699,0.0,0.5354221
7709,0.0,0.3364581
7719,0.0,0.29322088
7729,0.0,0.378942
7739,0.0,0.5261133
7749,0.0,0.34468055
7759,0.0,0.21106339
7769,0.0,0.07601261
7779,0.0,-0.06627607
7789,0.0,0.21876037
7799,0.0,0.22554421
7809,0.0,0.410612
7819,0.0,-0.11132038
7829,0.0,0.0033373833
7839,0.0,0.0080605745
7849,0.0,0.9743579
7859,0.0,-0.18832731
7869,0.0,0.1644367
7879,0.0,0.8477577
7889,0.0,0.7540162
7899,0.0,0.88399386
7909,0.0,0.5622984
7919,0.0,0.14718044
7929,0.0,0.5118736
7939,0.0,-0.29376602
7949,0.0,0.5199195
7959,0.0,-0.23096657
7969,0.0,0.00086963177
7979,0.0,-0.16633713
7989,0.0,-0.15088856
7999,0.0,-0.07730031
8009,1.0,-0.13945705
8019,1.0,-0.07726216
8029,1.0,0.34848702
8039,1.0,0.24371958
8049,1.0,-0.09310508
8059,1.0,0.5064731
8069,1.0,0.23689854
8079,1.0,0.56603575
8089,1.0,0.6319316
8099,1.0,0.9720659
8109,1.0,1.4227105
8119,1.0,0.7708539
8129,1.0,1.3801298
8139,1.0,1.259308
8149,1.0,2.1767588
8159,1.0,1.7277534
8169,1.0,1.4608245
8179,1.0,1.853962
8189,1.0,2.0279987
8199,1.0,2.095182
8209,1.0,2.2440655
8219,1.0,2.7047348
8229,1.0,2.050984
8239,1.0,2.7426524
8249,1.0,2.8596172
8259,1.0,3.6386652
8269,1.0,3.4141297
8279,1.0,4.141885
8289,1.0,3.7238722
8299,1.0,4.4194636
8309,1.0,5.2254972
8319,1.0,4.8018856
8329,1.0,4.0145683
8339,1.0,5.080674
8349,1.0,4.8114643
8359,1.0,5.6859536
8369,1.0,5.2436566
8379,1.0,5.9400177
8389,1.0,6.780645
8399,1.0,7.3562098
8409,1.0,7.545643
8419,1.0,8.008974
8429,1.0,8.541624
8439,1.0,7.9302607
8449,1.0,9.143123
8459,1.0,9.7977915
8469,1.0,9.654692
8479,1.0,10.970506
8489,1.0,11.138469
8499,1.0,13.425516
8509,1.0,13.318251
8519,1.0,12.875793
8529,1.0,11.376488
8539,1.0,11.2202835
8549,1.0,10.079285
8559,1.0,9.745902
8569,1.0,9.081359
8579,1.0,7.896133
8589,1.0,7.954795
8599,1.0,8.733866
8609,1.0,7.3199916
8619,1.0,6.1407576
8629,1.0,5.6492796
8639,1.0,4.846104
8649,1.0,6.4124193
8659,1.0,4.7782784
8669,1.0,5.485424
8679,1.0,5.325174
8689,1.0,5.070841
8699,1.0,4.6039944
8709,1.0,4.719007
8719,1.0,3.8372078
8729,1.0,3.4909549
8739,1.0,4.043462
8749,1.0,2.7415137
8759,1.0,3.07826
8769,1.0,3.1403363
8779,1.0,3.3232517
8789,1.0,3.1168926
8799,1.0,3.0902233
8809,1.0,2.5017495
8819,1.0,2.4682326
8829,1.0,2.5978065
8839,1.0,2.7226737
8849,1.0,1.7384154
8859,1.0,1.8872786
8869,1.0,1.250807
8879,1.0,1.5859076
8889,1.0,0.95123434
8899,1.0,1.1603664
8909,1.0,1.0235641
8919,1.0,1.6679007
8929,1.0,0.7459384
8939,1.0,0.7392677
8949,1.0,0.6585046
8959,1.0,0.46903205
8969,1.0,0.54858875
8979,1.0,0.23876834
8989,1.0,0.41520047
8999,1.0,-0.07401037
9009,0.0,0.4846145
9019,0.0,0.27813113
9029,0.0,0.54667485
9039,0.0,0.5751099
9049,0.0,0.40241337
9059,0.0,-0.04170978
9069,0.0,0.02125454
9079,0.0,0.048362494
9089,0.0,-0.12327504
9099,0.0,-0.061821222
9109,0.0,0.07398808
9119,0.0,0.35150206
9129,0.0,0.45281303
9139,0.0,0.24333489
9149,0.0,0.2797333
9159,0.0,0.051128745
9169,0.0,-0.18769038
9179,0.0,0.081245184
9189,0.0,0.11002326
9199,0.0,0.5949728
9209,0.0,0.17218506
9219,0.0,-0.09151566
9229,0.0,0.1874423
9239,0.0,-0.14503753
9249,0.0,0.15457499
9259,0.0,0.076865196
9269,0.0,0.23306918
9279,0.0,-0.39376104
9289,0.0,-0.12661552
9299,0.0,-0.12475824
9309,0.0,-0.09330702
9319,0.0,0.033286452
9329,0.0,-0.15989232
9339,0.0,0.15308964
9349,0.0,0.10742223
9359,0.0,0.57035375
9369,0.0,-0.18770075
9379,0.0,0.26659024
9389,0.0,0.46564776
9399,0.0,0.72468174
9409,0.0,0.5068612
9419,0.0,0.3099172
9429,0.0,0.45973086
9439,0.0,0.19191766
9449,0.0,-0.011276722
9459,0.0,0.1648907
9469,0.0,-0.12964249
9479,0.0,-0.15991175
9489,0.0,-0.063225865
9499,0.0,0.061888456
9509,0.0,0.025955081
9519,0.0,0.43180633
9529,0.0,0.2941016
9539,0.0,0.43883145
9549,0.0,0.60880953
9559,0.0,0.29944468
9569,0.0,-0.13603473
9579,0.0,0.42856824
9589,0.0,0.04672557
9599,0.0,0.178918
9609,0.0,0.34062433
9619,0.0,0.07453358
9629,0.0,0.119882345
9639,0.0,0.44221294
9649,0.0,0.6220134
9659,0.0,0.45678365
9669,0.0,-0.14605308
9679,0.0,0.29213518
9689,0.0,-0.045158505
9699,0.0,0.29727745
9709,0.0,-0.106658936
9719,0.0,-0.026304245
9729,0.0,-0.029178023
9739,0.0,-0.09987903
9749,0.0,0.21291804
9759,0.0,-0.22207916
9769,0.0,0.17790139
9779,0.0,-0.19138527
9789,0.0,-0.1118862
9799,0.0,0.018264472
9809,0.0,-0.100241184
9819,0.0,-0.3979993
9829,0.0,-0.2739731
9839,0.0,-0.29149818
9849,0.0,-0.10650575
9859,0.0,-0.20079279
9869,0.0,-0.259655
9879,0.0,-0.3869182
9889,0.0,-0.046853542
9899,0.0,0.26187217
9909,0.0,-0.06690335
9919,0.0,-0.16684759
9929,0.0,-0.17447996
9939,0.0,-0.25739276
9949,0.0,-0.123518705
9959,0.0,-0.06973064
9969,0.0,0.10313165
9979,0.0,0.08167279
9989,0.0,-0.14671338
9999,0.0,-0.3533845
10009,1.0,0.021933854
10019,1.0,-0.25422788
10029,1.0,0.07454431
10039,1.0,0.37130928
10049,1.0,0.34972692
10059,1.0,0.055775404
10069,1.0,0.31575346
10079,1.0,0.27631104
10089,1.0,0.71948904
10099,1.0,0.6354964
10109,1.0,0.88226765
10119,1.0,0.8751443
10129,1.0,1.102719
10139,1.0,0.4600718
10149,1.0,1.7776865
10159,1.0,1.6568856
10169,1.0,1.7761337
10179,1.0,1.9719251
10189,1.0,2.5863004
10199,1.0,2.2287955
10209,1.0,2.0506043
10219,1.0,1.9522668
10229,1.0,2.70989
10239,1.0,3.1851163
10249,1.0,2.878768
10259,1.0,3.2578864
10269,1.0,3.6628518
10279,1.0,4.013728
10289,1.0,3.8578238
10299,1.0,4.6518593
10309,1.0,4.493211
10319,1.0,5.316287
10329,1.0,5.1501064
10339,1.0,5.4668903
10349,1.0,5.287898
10359,1.0,6.059636
10369,1.0,6.2378044
10379,1.0,6.7783766
10389,1.0,5.5535502
10399,1.0,6.8463397
10409,1.0,7.3343344
10419,1.0,8.137896
10429,1.0,7.9133577
10439,1.0,8.180756
10449,1.0,8.748542
10459,1.0,9.05132
10469,1.0,8.911643
10479,1.0,11.141814
10489,1.0,11.162624
10499,1.0,13.515224
10509,1.0,12.328487
10519,1.0,11.525198
10529,1.0,9.788765
10539,1.0,8.752934
10549,1.0,8.433302
10559,1.0,9.045228
10569,1.0,8.63372
10579,1.0,7.5208273
10589,1.0,7.5543814
10599,1.0,7.6851196
10609,1.0,8.431088
10619,1.0,7.1789227
10629,1.0,6.1665416
10639,1.0,6.1186028
10649,1.0,5.631446
10659,1.0,5.791001
10669,1.0,5.310525
10679,1.0,4.918884
10689,1.0,4.4293375
10699,1.0,4.487242
10709,1.0,4.679195
10719,1.0,4.2422447
10729,1.0,3.780798
10739,1.0,3.0824263
10749,1.0,3.0431628
10759,1.0,3.1198943
10769,1.0,3.2852788
10779,1.0,3.0651357
10789,1.0,2.920136
10799,1.0,2.268869
10809,1.0,2.6066613
10819,1.0,2.604081
10829,1.0,2.879373
10839,1.0,1.9417025
10849,1.0,1.9314964
10859,1.0,1.8603282
10869,1.0,1.5180064
10879,1.0,1.4819328
10889,1.0,1.0271529
10899,1.0,1.1873283
10909,1.0,1.2770791
10919,1.0,0.63818777
10929,1.0,0.7402227
10939,1.0,0.52502203
10949,1.0,0.53754294
10959,1.0,0.26283503
10969,1.0,0.10714686
10979,1.0,0.5906247
10989,1.0,-0.14922166
10999,1.0,0.115257144
11009,0.0,0.16118419
11019,0.0,0.45731187
11029,0.0,-0.11976445
11039,0.0,0.034143448
11049,0.0,-0.06864643
11059,0.0,0.30317545
11069,0.0,0.211712
11079,0.0,-0.20876741
11089,0.0,0.15159428
11099,0.0,0.02576685
11109,0.0,0.11204636
11119,0.0,0.24479294
11129,0.0,0.21231377
11139,0.0,0.23924124
11149,0.0,0.21476007
11159,0.0,0.007662058
11169,0.0,0.45267427
11179,0.0,-0.22562635
11189,0.0,0.006463647
11199,0.0,0.07028639
11209,0.0,0.36860704
11219,0.0,-0.19426095
11229,0.0,-0.17120242
11239,0.0,0.112306714
11249,0.0,-0.1643731
11259,0.0,-0.13809538
11269,0.0,-0.2739495
11279,0.0,-0.1844734
11289,0.0,-0.08597207
11299,0.0,-0.07436228
11309,0.0,-0.35716438
11319,0.0,0.2479657
11329,0.0,-0.040259838
11339,0.0,0.29145896
11349,0.0,0.028736234
11359,0.0,0.16901982
11369,0.0,0.05151236
11379,0.0,-0.33271706
11389,0.0,-0.25050008
11399,0.0,-0.27226794
11409,0.0,-0.30719018
11419,0.0,0.044219375
11429,0.0,-0.16529024
11439,0.0,-0.117238045
11449,0.0,-0.5515356
11459,0.0,-0.1270504
11469,0.0,-0.3498279
11479,0.0,-0.2621789
11489,0.0,-0.22497648
11499,0.0,-0.23685443
11509,0.0,-0.19525403
11519,0.0,-0.0017380118
11529,0.0,-0.1598525
11539,0.0,-0.06515968
11549,0.0,-0.13961971
11559,0.0,-0.13568342
11569,0.0,-0.028437376
11579,0.0,-0.37294793
11589,0.0,0.13356745
11599,0.0,-0.007846355
11609,0.0,0.3907677
11619,0.0,0.24429083
11629,0.0,-0.25595355
11639,0.0,-0.25788248
11649,0.0,-0.12810016
11659,0.0,0.32219326
