T,S,X0
80,0,-14581.213246663794
81,0,677.7785791811107
82,0,-7151.859057598198
83,0,-30403.450330935655
84,0,16873.232807751458
85,0,-15988.928444625726
86,0,-7981.361692288669
87,0,24976.646705483243
88,0,21091.940246162976
89,0,-14764.477599746246
90,0,-33315.61228842166
91,0,15994.885114399176
92,0,-19410.591417450993
93,0,-10262.85125099013
94,0,1695.5401663022571
95,0,770.5086587342173
96,0,14911.92176504683
97,0,4772.19792051339
98,0,3953.5335102701692
99,0,12189.087640666665
100,0,-536.598769664748
101,0,-3744.8270628930404
102,0,-13447.618260127263
103,0,7750.430034974521
104,0,18232.363297990523
105,0,-25056.095728841785
106,0,-31864.222156762648
107,0,28026.98412200035
108,0,-31148.23242312139
109,0,-8588.789828713087
110,0,1357.3843183431686
111,0,18085.444665996565
112,0,54825.84415945541
113,0,-3256.076274977434
114,0,5313.723232148006
115,0,12259.92819170054
116,0,-3389.461739240186
117,0,-7175.400806466796
118,0,37455.31866242592
119,0,-3533.482772741496
120,0,-4725.5160852213885
121,0,-12598.38347117346
122,0,5344.5950374256245
123,0,10414.264959738943
124,0,19254.235299268883
125,0,5051.228426395734
126,0,-18522.302800026962
127,0,-2501.8682923316737
128,0,-18282.997923817766
129,0,-6809.243209963992
130,0,-7647.341284520591
131,0,1368.5551364489402
132,0,19530.358964542327
133,0,-17191.209165760418
134,0,-11003.179968597377
135,0,-22636.42554727297
136,0,-5793.147545847031
137,0,-12739.291498803505
138,0,9523.97806535521
139,0,10481.62953174786
140,0,32150.715255578172
141,0,16188.01599445738
142,0,26290.924845669757
143,0,-28597.385161949343
144,0,-25781.602972193177
145,0,-2051.0211485356767
146,0,-24579.18942242784
147,0,-24663.590447709452
148,0,27889.22348866721
149,0,-6615.152464185709
150,0,10010.304926363435
151,0,16461.02674373391
152,0,-9615.820029992738
153,0,7387.946046811403
154,0,-2464.6125160654537
155,0,-4993.414198902838
156,0,-24200.34067999858
157,0,14606.089945057081
158,0,6305.995658286693
159,0,35881.64428477826
160,0,4150.334821298384
161,0,-3910.536292218435
162,0,26127.462988700467
163,0,8215.84934676415
164,0,20260.13028550022
165,0,1390.9179199100518
166,0,1579.0646163105566
167,0,14466.209750304137
168,0,-6064.949862926694
169,0,-19017.86484232509
170,0,-8926.473001173112
171,0,-7688.187633902371
172,0,5309.97177205296
173,0,-4180.6434729615285
174,0,6529.524888297997
175,0,26755.066561604548
176,0,4105.654727375515
177,0,13669.43509031659
178,0,-9445.067609830347
179,0,-12802.265021025938
180,0,1134.1080745720374
181,0,2802.0378487209805
182,0,7366.588369246013
183,0,16371.659002069355
184,0,-18537.62091865236
185,0,-15556.763839207426
186,0,-18739.357336725385
187,0,11154.60615424985
188,0,-557.4535850420498
189,0,-856.8636480945925
190,0,-8777.479573359855
191,0,24924.393512144128
192,0,-16199.817948351221
193,0,6228.829682082219
194,0,9300.720556747328
195,0,-3086.723781577909
196,0,3229.366877748508
197,0,-8563.638200817462
198,0,9307.414032014929
199,0,-4025.586592582051
200,0,22405.4424738377
201,0,17863.750887288068
202,0,-18611.685003302562
203,0,-4536.529923267448
204,0,13019.229663964345
205,0,-21624.009605430456
206,0,-7370.299056354789
207,0,-1961.6401902126686
208,0,12218.767773366673
209,0,7828.948920505523
210,0,5028.857127684933
211,0,11615.037524318484
212,0,-11312.054625660072
213,0,15445.440154636348
214,0,20204.675519602417
215,0,15802.905204599698
216,0,12611.637520805405
217,0,-6235.373531471884
218,0,-14378.32668671127
219,0,-17572.392086964875
220,0,-2595.111489634514
221,0,20966.104464274627
222,0,-7831.277834770731
223,0,-6487.904661042852
224,0,-16997.819293728553
225,0,14038.772663663276
226,0,15684.739166125482
227,0,-7988.775448675555
228,0,3722.739289684593
229,0,10423.208127534823
230,0,-9608.911181180367
231,0,-15640.986120957243
232,0,5008.845080056097
233,0,25627.73637787023
234,0,7764.865244468231
235,0,-539.6471017476806
236,0,28565.020578787888
237,0,-11624.788911929196
238,0,-6780.398055818176
239,0,10329.554485037488
240,0,3971.860945790496
241,0,29108.65666064721
242,0,853.8955819990006
243,0,-10058.031467777964
244,0,-3634.6203097650105
245,0,9707.347752898346
246,0,19445.994840637908
247,0,-874.5476821786015
248,0,32025.644709715463
249,0,-34712.198251432754
250,0,-10460.525989611095
251,0,-5891.796604952466
252,0,-19179.988385661687
253,0,-3624.8707658507647
254,0,-4329.977777917067
255,0,14803.829248657257
256,0,-13983.960769599042
257,0,-7093.540715359348
258,0,36193.073531248076
259,0,29993.40688553951
260,0,-337.9523317735111
261,0,6059.305921442256
262,0,-202.69562338168726
263,0,-15056.367205123835
264,0,10717.751890495703
265,0,-22697.531621696788
266,0,-14760.73570734248
267,0,-13711.266524487191
268,0,-16405.506965978166
269,0,-22683.42199731645
270,0,2301.572145126414
271,0,-8031.779896188196
272,0,-2405.5953693506735
273,0,-19068.683971766433
274,0,-23789.05557668084
275,0,-12031.372972053832
276,0,20855.667652773445
277,0,-14647.12148535702
278,0,-14282.954491775141
279,0,15838.685508011033
280,0,31227.15512866811
281,0,-7068.781968444586
282,0,17859.489993263294
283,0,-15698.778388362905
284,0,7210.667770096186
285,0,-26262.07579959961
286,0,-8962.31256684936
287,0,1756.0348313493887
288,0,14007.73651819658
289,0,22308.68424570311
290,0,16594.48620100102
291,0,-9215.376342001444
292,0,-474.2608459970352
293,0,-14975.931412848546
294,0,-24772.20949523814
295,0,-7335.641611388408
296,0,37524.2184459947
297,0,-42710.29448241439
298,0,-13901.48932890738
299,0,15529.15641237162
300,0,4317.539924007542
301,0,31271.931078914604
302,0,6344.3137733426
303,0,31086.58642743772
304,0,-8924.709199846438
305,0,34189.947306637034
306,0,759.6634747537855
307,0,-3959.468619739182
308,0,-2832.2399217618326
309,0,11880.536158821882
310,0,-2481.924039127053
311,0,-16833.81695623031
312,0,12254.54129524505
313,0,22429.920168273657
314,0,-40319.56600241789
315,0,2247.1371147301156
316,0,21279.022392929604
317,0,-18121.441338679462
318,0,-14506.865609465702
319,0,-11794.0165791832
320,0,-13073.836026276002
321,0,33063.041722645845
322,0,10133.763436332412
323,0,26681.51699174982
324,0,8810.668603487313
325,0,22658.887923679744
326,0,-8537.760317434177
327,0,-46950.28026964167
328,0,6983.579219129962
329,0,11533.973954523644
330,0,-3398.509955305575
331,0,8144.089360237134
332,0,-46.815869415467205
333,0,-5573.721348750256
334,0,-3144.909427707897
335,0,-17170.108272060726
336,0,20758.253024864665
337,0,34153.683727032745
338,0,-43852.936837387904
339,0,16755.49650971001
340,0,-14742.335253372119
341,0,-22694.756064779955
342,0,24207.757434783558
343,0,-17041.389184873617
344,0,6351.7891374515275
345,0,8452.12071458195
346,0,34994.25298190269
347,0,-1872.3229662832518
348,0,-26866.617989423547
349,0,10190.54940313361
350,0,-12921.238487510873
351,0,-19399.462648910965
352,0,29736.19904031301
353,0,15055.303582809787
354,0,-10151.396541907583
355,0,16604.730820211833
356,0,12536.647724050737
357,0,21188.468049644867
358,0,4679.497969272286
359,0,11358.478660125624
360,0,50898.66371833806
361,0,9409.938251588828
362,0,-8122.177664532777
363,0,-6857.617944746232
364,0,2387.6345317498817
365,0,-11284.185009228944
366,0,25459.702766667844
367,0,-30166.470631767043
368,0,20424.496476479977
369,0,-18058.07998613067
370,0,2683.3955370587337
371,0,93.01303850586419
372,0,-13428.14936149504
373,0,-1163.439880775113
374,0,-19717.622407937233
375,0,4802.217328325205
376,0,-13089.428932233957
377,0,-3525.7617622127964
378,0,-29936.48855653124
379,0,-32053.272160576114
380,0,-4261.749544583614
381,0,-8483.39535771974
382,0,7185.395192107171
383,0,7184.390605765164
384,0,24447.481761211835
385,0,3288.351726941376
386,0,9842.394578690106
387,0,-20439.815413652766
388,0,-7364.45104640996
389,0,-14979.667736695046
390,0,-4045.7642112144094
391,0,26532.09693297444
392,0,31341.783651016318
393,0,20699.46905227859
394,0,6890.296560849669
395,0,33886.43447179749
396,0,-595.7888784759934
397,0,-12848.021066878748
398,0,7657.022354093904
399,0,-22398.4837134647
400,0,13603.339509026837
401,0,9948.091956503335
402,0,-24358.717425760977
403,0,-5032.429453380528
404,0,-10493.621642277194
405,0,21282.426836916344
406,0,-19739.522751832534
407,0,-13736.543843341326
408,0,-3773.4814837423364
409,0,-2731.960040379283
410,0,-2952.8901345717786
411,0,-19465.52307469585
412,0,-18911.951205624897
413,0,4953.617707612143
414,0,-5071.019252550717
415,0,-31187.275708781748
416,0,12713.12141320782
417,0,19465.889291417192
418,0,3750.906976816307
419,0,3129.695126563881
420,0,9421.303981954989
421,0,11708.807978028046
422,0,17167.628154813818
423,0,8956.195940182708
424,0,13161.634147578769
425,0,5369.34320164048
426,0,4719.688590222138
427,0,34793.152646659844
428,0,-18208.134721511702
429,0,22807.778632175607
430,0,-17100.229003400244
431,0,36523.695872384335
432,0,-678.1874347731264
433,0,7675.52110884837
434,0,19311.608628786078
435,0,-14504.617890613092
436,0,-21207.83006191691
437,0,1252.8235244307634
438,0,6456.640792681107
439,0,9873.731756778874
440,0,-15406.996582889955
441,0,5902.554232162932
442,0,35756.21058203714
443,0,-11639.537339268505
444,0,-7800.244507049603
445,0,-13176.083865545485
446,0,-25080.125712033736
447,0,-7141.039021985325
448,0,-675.229614302023
449,0,-33893.87541608985
450,0,-14100.92219423845
451,0,-6380.663091625778
452,0,23042.970914458492
453,0,27835.4510932538
454,0,-16365.60658123277
455,0,10711.142748551683
456,0,31873.685516952566
457,0,4115.683072123125
458,0,14138.752098278155
459,0,740.6000768810623
460,0,-7851.653668501709
461,0,-26709.032384447393
462,0,-2193.116606038647
463,0,7714.8905083267
464,0,-5289.987222200216
465,0,-32739.015427048995
466,0,18088.922334062918
467,0,-9122.89339281223
468,0,2490.8770801877936
469,0,-28425.470655208712
470,0,29070.388829335247
471,0,-428.1308313524878
472,0,9546.953435409034
473,0,7883.751471427067
474,0,60759.3168559224
475,0,-13007.214675374058
476,0,-16329.409251699755
477,0,-19881.057421139332
478,0,-1592.1401215861172
479,0,9395.85468958916
480,0,-22120.85453116778
481,0,35809.47978453472
482,0,9982.01620864317
483,0,20269.442555712303
484,0,-21405.892056516794
485,0,-19727.462552769663
486,0,-29372.271907616876
487,0,13963.195060202943
488,0,5623.012119985318
489,0,-9811.251381608932
490,0,-4867.08690124002
491,0,-28831.260338738954
492,0,-25995.561782180237
493,0,-30021.272832544368
494,0,-11579.738410681304
495,0,7190.405382084307
496,0,20396.00661229182
497,0,-9537.535014856086
498,0,-5995.997479301985
499,0,-15050.104574320398
500,0,-12866.870348001106
501,0,-7170.1778349333235
502,0,-35945.02125586622
503,0,-12550.495561474083
504,0,24521.689369769185
505,0,2084.691480095621
506,0,-10844.022432662263
507,0,17570.989169412678
508,0,24716.75054933034
509,0,28806.773090694463
510,0,1893.8819705631267
511,0,-13203.183778824237
512,0,-16638.205117340112
513,0,-11837.164118793275
514,0,3323.23540260399
515,0,-3606.7302063433226
516,0,4268.995710637719
517,0,-3317.868155496603
518,0,-12213.157049342144
519,0,-16017.623293227389
520,0,-16048.707253912871
521,0,2501.852033168112
522,0,-37397.0112329595
523,0,-4937.3054144086755
524,0,-7526.976078931253
525,0,-17345.87746482044
526,0,8684.42638243478
527,0,-14054.76775053588
528,0,6998.342156894912
529,0,25910.085785558655
530,0,-13363.25530665453
531,0,-20309.879433496542
532,0,-17016.31751868131
533,0,-29505.378036698774
534,0,-17328.529018931502
535,0,-3437.3850103105374
536,0,-22628.615132698156
537,0,31686.134968157345
538,0,-29398.176335613054
539,0,20766.813694543842
540,0,16411.875405321545
541,0,-19878.689671022832
542,0,2495.6206257511585
543,0,22180.11690625475
544,0,-16542.875444576515
545,0,3238.4700246228813
546,0,14522.034527737007
547,0,17496.952747476902
548,0,-19357.387935471004
549,0,-9402.258462197133
550,0,-14476.3791874038
551,0,-14126.415577867509
552,0,-18452.319501084094
553,0,24774.42797895475
554,0,3012.172343519843
555,0,35864.47070087564
556,0,-9036.093088443966
557,0,21020.035220900103
558,0,-391.24131174457307
559,0,-18198.269751440886
560,0,-5803.329628557631
561,0,3903.576181772917
562,0,-6989.251634680773
563,0,22236.889084380527
564,0,-16664.443483855026
565,0,5606.222505355292
566,0,-6445.170586345794
567,0,-9924.198618558292
568,0,-24712.927068464578
569,0,-3058.175912504028
570,0,23706.42987599661
571,0,18051.501987342406
572,0,29525.87175031513
573,0,3381.27343779259
574,0,16979.7412412563
575,0,-12203.924057084501
576,0,-32060.19614319189
577,0,-19187.12136335897
578,0,5667.366918503143
579,0,1907.207947170963
580,0,6259.91414703982
581,0,11118.454364348312
582,0,11055.323015919525
583,0,11599.150335906254
584,0,-8332.677571654996
585,0,-13293.047236746022
586,0,9027.167746093282
587,0,-5748.582770135639
588,0,11484.331345332379
589,0,-28536.515331304247
590,0,-1734.4710563735325
591,0,-7743.569693335234
592,0,-2434.967162382777
593,0,-3119.186284294965
594,0,2802.8242857593696
595,0,-17473.261197085183
596,0,1972.7855896189762
597,0,-1656.530553884921
598,0,4553.796265624696
599,0,6720.119170650109
600,0,17436.14554248815
601,0,-5375.22670385017
602,0,20681.183699507572
603,0,-4447.726092844949
604,0,-19553.214784553318
605,0,9560.724664148544
606,0,-15748.700067918871
607,0,19276.747041611292
608,0,-21228.77867978702
609,0,-251.41679348469006
610,0,-13361.405976915048
611,0,45203.353829677624
612,0,20118.337333353993
613,0,12216.504255052092
614,0,40907.418476640065
615,0,-7352.574232946137
616,0,40238.747063239134
617,0,-5362.068292527978
618,0,-4602.748598628364
619,0,-4136.918842559947
620,0,13502.690519903696
621,0,740.5786790678039
622,0,-40755.97196350141
623,0,-4284.280275792244
624,0,-9977.540212828242
625,0,-10213.070538160668
626,0,19179.761025305208
627,0,-9503.195123350699
628,0,-31545.87233918054
629,0,5631.190467491637
630,0,9756.279885565673
631,0,26853.44188044345
632,0,-13431.416750895663
633,0,8879.769013319608
634,0,-550.3018272210777
635,0,-1620.015197365652
636,0,22764.615892656573
637,0,9917.772755791919
638,0,-18103.57647333731
639,0,7752.389590283147
640,0,-7832.2382519684525
641,0,12059.589239183888
642,0,12584.574193519735
643,0,-8422.075900292046
644,0,17429.894005154252
645,0,-3690.0948673537937
646,0,21116.306331536292
647,0,-1222.6878870468495
648,0,-12547.76667312648
649,0,26816.650720976155
650,0,-11363.007336436105
651,0,22346.02783905406
652,0,-16863.183510148177
653,0,-14834.283298126613
654,0,-12678.274171872168
655,0,8141.920094535834
656,0,6503.1316509869675
657,0,-15344.81273282501
658,0,-11935.261737689067
659,0,18530.821642975985
660,0,-17027.184454524395
661,0,51102.552565821105
662,0,8308.335518785501
663,0,-29689.8768591715
664,0,-22053.2434242152
665,0,-14056.047290486975
666,0,-18439.545872272996
667,0,842.1042313471316
668,0,15761.615379776698
669,0,27043.976786588613
670,0,519.4346771194942
671,0,46075.42341177038
672,0,11096.36669105889
673,0,8.664535197506211
674,0,-31637.077146131403
675,0,9072.800215077888
676,0,12984.228468140118
677,0,-15544.79759750345
678,0,2777.1345867961672
679,0,-7663.469271467614
680,0,7427.431514796521
681,0,7569.568401452138
682,0,-9347.208794949
683,0,8329.392260410295
684,0,-10410.998993766232
685,0,1902.6429005185382
686,0,5645.72237774106
687,0,26880.34430025141
688,0,15010.475883016421
689,0,10153.965489757133
690,0,-14373.872095583287
691,0,-1754.8728090350928
692,0,2826.665070817367
693,0,-1223.419531248012
694,0,-13938.490162801827
695,0,-1763.8082675090677
696,0,17757.659437861992
697,0,-40138.576114544565
698,0,17311.925457851376
699,0,34243.37146680197
700,0,6561.746664755732
701,0,26299.23707277902
702,0,-9440.364260654665
703,0,-8836.345628538242
704,0,23124.75917381788
705,0,-7677.302596331114
706,0,-25325.457789696484
707,0,6277.633480142913
708,0,-6157.436699765636
709,0,-16740.75784508049
710,0,-15416.513811061752
711,0,37754.1897254285
712,0,-10473.388013245465
713,0,-5309.658000114632
714,0,-9902.606254746825
715,0,13406.837599313763
716,0,8029.5604782464
717,0,32995.07621909704
718,0,12948.380275382548
719,0,-25902.257466289408
720,0,-17973.94113088162
721,0,-5667.11234535117
722,0,16508.744362483547
723,0,-21514.674065032996
724,0,-5391.497095787675
725,0,3468.8930916710415
726,0,8715.964442434935
727,0,-8038.425604543587
728,0,11208.6453080397
729,0,16337.183331564582
730,0,-21288.463172623593
731,0,13709.888702469703
732,0,5867.107265776775
733,0,11915.880967273031
734,0,-3645.6331618170643
735,0,-23893.1459197461
736,0,-5111.329529452871
737,0,-26766.999671439233
738,0,-9274.036710350189
739,0,19715.53501657463
740,0,-10150.726416030486
741,0,31786.338228589528
742,0,-4770.614460207028
743,0,24812.83197845022
744,0,-3976.3105321824105
745,0,-34971.39567940794
746,0,3360.1893685120513
747,0,-4383.381740826731
748,0,-3902.683247813413
749,0,-11474.727507938664
750,0,-21155.216906905753
751,0,-24221.15798532844
752,0,12064.75858940442
753,0,13442.99884629215
754,0,9015.884613713035
755,0,-29112.210609887894
756,0,9863.480408528201
757,0,6394.413576702915
758,0,3462.4322041396626
759,0,-9858.132404347181
760,0,-15358.87753438266
761,0,13913.175195685815
762,0,-2738.6541402057073
763,0,-12542.822180032968
764,0,-12904.963755340965
765,0,33172.74958670413
766,0,-20999.045927080515
767,0,25051.66011389214
768,0,-14616.560536058882
769,0,2302.7484053939515
770,0,-16969.22963232588
771,0,-32532.192787037515
772,0,3323.590508683066
773,0,-1781.7191203617786
774,0,22791.048922457558
775,0,26844.01307526832
776,0,-6546.712440881291
777,0,9896.434274996529
778,0,-37882.54874534399
779,0,-15022.278872651099
780,0,-22358.135243662662
781,0,-14176.104880150826
782,0,31471.239926509683
783,0,-20242.853819990294
784,0,14265.381386391116
785,0,-12874.492118607977
786,0,31029.096149197117
787,0,-12235.167198854753
788,0,1445.000671640989
789,0,-11461.328599168193
790,0,-6775.805777581421
791,0,-8312.311073092844
792,0,4476.499616313579
793,0,21025.098366745067
794,0,26866.56669244665
795,0,9886.326875990733
796,0,24473.194436267062
797,0,-2443.128851141506
798,0,-15219.18135158819
799,0,-26454.73094720265
800,0,-2258.2719897521984
801,0,23392.520291938297
802,0,-2642.0821014146686
803,0,-35029.22475297729
804,0,-2402.1205804825277
805,0,-23313.08737132944
806,0,22337.198543028735
807,0,-33061.95116722565
808,0,776.708973428355
809,0,-15585.01738048662
810,0,-5246.687831862804
811,0,19099.166956653193
812,0,-9126.756041493976
813,0,-16729.60732732118
814,0,12372.655230609727
815,0,8594.855818484226
816,0,124.43777486328418
817,0,-28140.066017415043
818,0,-19029.93987559999
819,0,17907.691339129826
820,0,944.6326317453713
821,0,-3992.4948967187374
822,0,9036.269538198301
823,0,-1888.1548315971677
824,0,-33460.60572610901
825,0,-16386.05111402565
826,0,-11991.453052790439
827,0,-20682.743911054833
828,0,9904.28390902018
829,0,23637.63695490477
830,0,17724.252421184236
831,0,5051.655683386754
832,0,-19867.55546719359
833,0,16810.187605846913
834,0,11394.211597538302
835,0,-1601.4118599118513
836,0,-14592.963764464423
837,0,5184.106123535419
838,0,-19304.536659539743
839,0,-29737.14115552052
840,0,7002.339903306947
841,0,13634.233626200165
842,0,8035.193860121066
843,0,3613.1219750218816
844,0,-17339.541571085225
845,0,19414.793652497017
846,0,-10319.421123167998
847,0,15349.176229563493
848,0,3152.6245479288204
849,0,16600.577386147383
850,0,-31979.106281534117
851,0,-2774.5171041499702
852,0,8080.226652354262
853,0,4983.335826358362
854,0,-19483.040731078767
855,0,463.4990436080205
856,0,-7974.188932933734
857,0,2862.6741131251865
858,0,-33597.125351073366
859,0,-5079.959538285153
860,0,-25914.289428444703
861,0,1441.873923924727
862,0,16958.005998167402
863,0,-694.4854123231562
864,0,-19193.35413219839
865,0,7330.511825556129
866,0,20023.699206467496
867,0,-17757.690493730086
868,0,564.5037946931095
869,0,-14599.762063355754
870,0,-16500.660292511428
871,0,-12633.930035975185
872,0,14442.281585793624
873,0,-2238.6574211455354
874,0,-13855.66529438152
875,0,1618.0160684708992
876,0,5693.83254666559
877,0,14861.849917190213
878,0,22277.772783814977
879,0,1684.020312901068
880,0,-18127.644239045705
881,0,6651.226248211334
882,0,4489.879586626517
883,0,21280.221122500127
884,0,-14152.294812854747
885,0,-3047.1165586204115
886,0,-5197.434759730919
887,0,15841.293701765231
888,0,31636.20893206734
889,0,7881.232881817424
890,0,15553.930853148555
891,0,9098.274219994399
892,0,2135.312102067499
893,0,248.2100186503003
894,0,-25629.172855786506
895,0,14287.296865782268
896,0,-15866.416924689061
897,0,2877.5603048248577
898,0,-3232.2721855479613
899,0,-6697.056036139853
900,0,-15793.36571531677
901,0,13320.76415777138
902,0,-2893.097159771674
903,0,14059.765905775268
904,0,8961.928660095238
905,0,185.80545759870733
906,0,-31101.334575186556
907,0,-26420.873660357684
908,0,-15165.313740737532
909,0,-3020.6847549470976
910,0,14140.725419654105
911,0,12835.736215575764
912,0,30250.047586600784
913,0,559.3063817112325
914,0,19634.692975177753
915,0,-7183.954784314365
916,0,9289.322911416977
917,0,-4034.6213380513127
918,0,-17718.412693885428
919,0,-10913.818159607044
920,0,16176.742580687185
921,0,-3261.457195430834
922,0,3299.5925913689643
923,0,-19602.362214462482
924,0,-3417.592231582104
925,0,-1888.7767215372678
926,0,-9723.177642517128
927,0,21441.65296904053
928,0,4018.377525260519
929,0,-11135.86119458879
930,0,12152.654464478901
931,0,3396.1199359526527
932,0,-26695.594229481012
933,0,-4141.681913976395
934,0,-5680.195277053447
935,0,23304.884925517905
936,0,18096.89798792255
937,0,-11905.929318356291
938,0,-4696.942107878411
939,0,23510.999138482508
940,0,9819.918125689765
941,0,-24039.55440061709
942,0,7551.7570093701215
943,0,1497.0823682914877
944,0,-5005.248393672184
945,0,-7112.41909960057
946,0,7315.097526354815
947,0,16270.610175958356
948,0,19979.838935256168
949,0,30000.906611846665
950,0,5355.2464426804
951,0,-20036.373858955772
952,0,10611.347245453488
953,0,23523.1487216808
954,0,-1323.9895523401728
955,0,19396.2822665165
956,0,-9340.484093555899
957,0,13652.329478196463
958,0,-9470.394774635613
959,0,7536.786971928297
960,0,-15585.806980114712
961,0,-10841.376506633154
962,0,13852.320136007847
963,0,8192.67367388036
964,0,14331.259334019196
965,0,-23580.202089591072
966,0,-5412.488046767805
967,0,7089.032447677424
968,0,-2266.3069645797464
969,0,-10857.798720364473
970,0,-4441.9231412202535
971,0,15093.295930972265
972,0,9317.659677287313
973,0,-10759.58187247999
974,0,-14630.527936813021
975,0,2731.692301833954
976,0,3664.9216853827525
977,0,-3582.713835059105
978,0,-16067.723006447024
979,0,-1922.1134368457406
980,0,8372.569574022938
981,0,-10268.093861877389
982,0,-1832.876682704822
983,0,-17056.54555049332
984,0,9070.456219714028
985,0,-11906.3542654199
986,0,-3385.7630014993883
987,0,9774.204780344717
988,0,10252.34313517583
989,0,-21642.562792744782
990,0,8307.636088895915
991,0,-4737.43296025427
992,0,-41124.27312182243
993,0,3932.6478208702883
994,0,-6741.610304806787
995,0,-16505.03901402627
996,0,13321.388658428965
997,0,27979.267957596694
998,0,7426.173528195717
999,0,-14057.283797553571
1000,0,30103.463993272657
1001,0,-14063.171389447862
1002,0,15984.360080646245
1003,0,4877.0050398218655
1004,0,-4925.573062325899
1005,0,-14986.684150586743
1006,0,21352.719803973432
1007,0,-96.0215667669421
1008,0,6321.8172641530255
1009,0,-3274.7579406669115
1010,0,-18188.8661628127
1011,0,4334.5220299233915
1012,0,-14336.806322137862
1013,0,-776.6840730581243
1014,0,14939.688456534255
1015,0,-18523.034504571347
1016,0,-21309.876459072344
1017,0,-2199.401559405167
1018,0,22330.209004150496
1019,0,-21648.778664565492
1020,0,-9587.130497079295
1021,0,-28997.377577866602
1022,0,12663.434615107388
1023,0,17245.4265704627
1024,0,-41043.77128104686
1025,0,6587.956161248874
1026,0,-9519.468613816003
1027,0,-4228.930548952928
1028,0,-18208.578229764385
1029,0,-2782.9285344446885
1030,0,24232.99977100409
1031,0,10093.575344729794
1032,0,9248.644657243149
1033,0,12026.610968668287
1034,0,-8260.553415603239
1035,0,-3084.416477590085
1036,0,40937.048719914485
1037,0,10771.000541195663
1038,0,-8820.977948852844
1039,0,-43546.929091144375
1040,0,11462.437051764624
1041,0,12359.179462308812
1042,0,23253.492591648574
1043,0,9767.191666126177
1044,0,-16475.173360455203
1045,0,-24805.830258422055
1046,0,-40.79920470596926
1047,0,-2350.4777843523434
1048,0,6921.275722192606
1049,0,9617.012558351871
1050,0,-11473.058430831554
1051,0,31263.625418643096
1052,0,13928.558770088464
1053,0,8064.12457064122
1054,0,-14076.87731610025
1055,0,-6380.179245840531
1056,0,-10032.928674953102
1057,0,38490.59569661254
1058,0,-5101.326128968327
1059,0,-10689.276163170318
1060,0,-22107.627230206235
1061,0,-33055.50310749104
1062,0,17857.611435213104
1063,0,34549.57249403688
1064,0,-14042.174910211423
1065,0,15465.254151754578
1066,0,-10911.96791832941
1067,0,-16343.920314243289
1068,0,-4537.428147228183
1069,0,8732.239446787262
1070,0,-17679.48185253984
1071,0,8875.190534705216
1072,0,-1577.4142394309147
1073,0,-2459.1219941261425
1074,0,7711.167029954391
1075,0,-31761.69757889887
1076,0,-20202.811754673006
1077,0,21075.609933617357
1078,0,24322.594597434338
1079,0,-9015.075807646212
1080,0,8291.557312849069
1081,0,-12750.58549031898
1082,0,-199.30444544777856
1083,0,-18366.01876769961
1084,0,37278.614583311195
1085,0,41955.94046002341
1086,0,6039.573322183018
1087,0,-9397.120941176743
1088,0,-17669.62282082525
1089,0,-5078.487685796334
1090,0,-5867.507551732145
1091,0,28064.349623685102
1092,0,-16584.482232565857
1093,0,31685.15248073256
1094,0,34124.74979498402
1095,0,-103.94039978061733
1096,0,-1542.1543022740009
1097,0,-1853.1142215370428
1098,0,5393.693871955816
1099,0,-22193.45659689463
