T,S,Score
4309,0,0.9951103088096461
4319,0,0.9385494141461195
4329,0,0.9253608420790866
4339,0,0.9054357703344187
4349,0,0.9767808849125642
4359,0,1.0480204563153024
4369,0,1.0235421166244194
4379,0,1.0635720269600673
4389,0,1.1442820123735016
4399,0,1.048154952763866
4409,0,1.0964361100827518
4419,0,1.2838837465196424
4429,0,1.3431906581956687
4439,0,1.3258473554994634
4449,0,1.264812579504041
4459,0,1.2293103300447434
4469,0,1.217249886309959
4479,0,1.3442588227263395
4489,0,1.345872708687207
4499,0,1.5352737453708603
4509,0,1.556493613935473
4519,0,1.647708514277796
4529,0,1.6124000321971035
4539,0,1.4737853091021416
4549,0,1.7310867492229671
4559,0,1.6624697357778155
4569,0,1.6644349505876341
4579,0,1.8215576927829664
4589,0,1.8783639328907282
4599,0,1.661997673734893
4609,0,1.5450387778480006
4619,0,1.593001283961972
4629,0,1.5475563881443481
4639,0,1.4224085231206989
4649,0,1.4577416404242698
4659,0,1.7222936547458534
4669,0,1.8026163765683907
4679,0,1.8348486645103728
4689,0,1.8277235443261757
4699,0,1.82768640361243
4709,0,2.1134252034474406
4719,0,2.0025725660813993
4729,0,1.7792866937975478
4739,0,1.9191128532299098
4749,0,1.7236788893147965
4759,0,1.6223897687214213
4769,0,1.4504255696670922
4779,0,1.3732396248657572
4789,0,1.2816473382817222
4799,0,1.2257004393564699
4809,0,1.2544764342426489
4819,0,1.111679826561474
4829,0,1.3020011909079616
4839,0,1.3343096943655972
4849,0,1.4680394163834225
4859,0,1.687193687459409
4869,0,1.4025933369324826
4879,0,1.3184709858604315
4889,0,1.227373215888517
4899,0,1.0957429776033505
4909,0,1.1865314498679982
4919,0,1.3012441098563365
4929,0,1.179119159032235
4939,0,1.3287825258393846
4949,0,1.3540883816318006
4959,0,1.450067537915328
4969,0,1.3362268910800283
4979,0,1.2909988239146182
4989,0,1.3285818500524629
4999,0,1.2818034483453034
5009,0,1.2386273800116285
5019,0,1.1511845951170743
5029,0,1.284420383039605
5039,0,1.4293244114798578
5049,0,1.1159129769697334
5059,0,1.2247340924419392
5069,0,1.2146470162928105
5079,0,1.0964933207479661
5089,0,1.1426195672413324
5099,0,1.0344313302370227
5109,0,0.9554854353157475
5119,0,1.0941978706095126
5129,0,1.0729249607281286
5139,0,1.1102108065392522
5149,0,1.0547483633040065
5159,0,1.0701001174632083
5169,0,1.070597934587466
5179,0,0.9910581257907558
5189,0,0.9673597880139857
5199,0,0.993943145231932
5209,0,0.9328295415256745
5219,0,1.0805238298640916
5229,0,1.1922274906035515
5239,0,1.0541235479869793
5249,0,1.1890987838923261
5259,0,1.1464697489493743
5269,0,1.175442297498954
5279,0,1.2853357255188433
5289,0,1.1754396104430547
5299,0,1.1224653485192633
5309,0,1.0882896983898596
5319,0,1.2761803583279288
5329,0,1.334775535225534
5339,0,1.3874755024153795
5349,0,1.476003546607971
5359,0,1.4138615704565782
5369,0,1.4885038857617667
5379,0,1.2719888688606071
5389,0,1.3006656513628803
5399,0,1.1944523098958706
5409,0,1.173773012953691
5419,0,1.0601166622791438
5429,0,1.0691354982554584
5439,0,1.133767724114982
5449,0,1.236739623963551
5459,0,1.081214101677286
5469,0,1.138704123711236
5479,0,1.3096981851484564
5489,0,1.4686085296038411
5499,0,1.5331941199471912
5509,0,1.6476577668834185
5519,0,1.4404419751540087
5529,0,1.5349804225724784
5539,0,1.4449604908952107
5549,0,1.3923286329121
5559,0,1.4550192984560886
5569,0,1.499457513140639
5579,0,1.7273275594348978
5589,0,1.4683213593339508
5599,0,1.487454128843164
5609,0,1.246842628240359
5619,0,1.2078751460448378
5629,0,1.4730529374236452
5639,0,1.3702240160387136
5649,0,1.2291472784558286
5659,0,1.6257477162652128
5669,0,1.6232891670364795
5679,0,1.8500840875315503
5689,0,1.8756766798126672
5699,0,1.8240165839706441
5709,0,1.8926102174172408
5719,0,1.7315742796549147
5729,0,1.6375251529842716
5739,0,1.6759723094593457
5749,0,1.7068574773693421
5759,0,1.486834839324892
5769,0,1.2143830745696782
5779,0,1.1637939193060456
5789,0,1.0505720252608626
5799,0,1.0374280590971523
5809,0,1.031911282446186
5819,0,0.9085355401950928
5829,0,0.8816484013771705
5839,0,0.9645841155809889
5849,0,1.0034456472703421
5859,0,0.9242366350613066
5869,0,0.9128006495439687
5879,0,0.8975647151320411
5889,0,0.9775517328898178
5899,0,1.007236670350543
5909,0,1.0156071688780055
5919,0,0.918663876637647
5929,0,0.9623176350817014
5939,0,0.9438889945773297
5949,0,0.9836682611213947
5959,0,0.8345090723637324
5969,0,0.8816232671065645
5979,0,0.8654962651332385
5989,0,0.8629852356852761
5999,0,0.8854161250413932
6009,0,1.0235224866559296
6019,0,1.1112242743188157
6029,0,1.087195259931581
6039,0,1.1405766007503824
6049,0,1.0281063098275274
6059,0,1.1212454231942393
6069,0,1.0368426756106035
6079,0,1.174813406344853
6089,0,1.2526240218265197
6099,0,1.2904409239855033
6109,0,1.1809410911262272
6119,0,1.14497348916007
6129,0,1.272256620324516
6139,0,1.2624078989326715
6149,0,1.2277518385304653
6159,0,1.1944651947086469
6169,0,1.4708470042534996
6179,0,1.438390791031876
6189,0,1.5192779535588934
6199,0,1.8539492520021572
6209,0,1.6211702837527873
6219,0,1.8287793329818645
6229,0,1.9483965566290338
6239,0,2.288313009494108
6249,0,2.0495299180114577
6259,0,1.8119641274782743
6269,0,1.5779714441174169
6279,0,1.5397179888798147
6289,0,1.3704427723658255
6299,0,1.2160200562255068
6309,0,1.100148101971521
6319,0,0.9353324880645463
6329,0,0.9476853401907599
6339,0,0.8779867436795828
6349,0,1.0212141037473508
6359,0,1.1016735422201602
6369,0,1.085551428958435
6379,0,1.2176183120157078
6389,0,1.094570753604396
6399,0,1.0269330746099288
6409,0,1.153328707196718
6419,0,1.3144472081281633
6429,0,1.4630034755864316
6439,0,1.2660778804418973
6449,0,1.380876267898706
6459,0,1.4794695842464678
6469,0,1.4822195050303866
6479,0,1.390249862456175
6489,0,1.1345777733313709
6499,0,1.1351467742043138
6509,0,1.121788372353575
6519,0,1.0813890838421858
6529,0,1.100766030463188
6539,0,1.1154369008053442
6549,0,1.124097214238933
6559,0,1.091242925998321
6569,0,1.1111647607346915
6579,0,1.0934679409976855
6589,0,1.0487147220903976
6599,0,1.1262766965921762
6609,0,1.2335132862916953
6619,0,1.4117429123072551
6629,0,1.1883993365205612
6639,0,1.2732677069800344
6649,0,1.086383772474591
6659,0,1.1070776155499256
6669,0,1.159037009399838
6679,0,1.0081488390992561
6689,0,1.054009312445167
6699,0,0.9777543392302404
6709,0,1.1244513217728171
6719,0,1.1178402308984738
6729,0,0.9023720438775621
6739,0,1.075924664358883
6749,0,1.2228828427542873
6759,0,1.052613276060674
6769,0,1.0292384572025095
6779,0,0.9859647673886196
6789,0,0.8064254476994305
6799,0,0.8408488540025159
6809,0,0.8532289952588082
6819,0,0.9147989069238963
6829,0,0.9721424818580678
6839,0,1.080745017325785
6849,0,1.073731060038853
6859,0,1.1464656542097202
6869,0,1.1863399526285199
6879,0,1.2046637793059847
6889,0,1.1572699932776624
6899,0,1.144768268958124
6909,0,0.9925175906114138
6919,0,1.0834794805272958
6929,0,1.0999229228997125
6939,0,1.1271115157612228
6949,0,1.1882728044100592
6959,0,1.1659814962543325
6969,0,1.2225153652970926
6979,0,1.2192202417255644
6989,0,1.1057737489205142
6999,0,1.2081720852983218
7009,0,1.0100769810320969
7019,0,1.2066435370105726
7029,0,1.1725259365752456
7039,0,1.100153578702625
7049,0,1.1016762689491275
7059,0,1.1191359231117561
7069,0,0.9638056012637135
7079,0,0.8697464875169154
7089,0,0.9737306424468656
7099,0,0.8905054208742633
7109,0,0.8804872525739985
7119,0,1.001680370389912
7129,0,0.973733471931718
7139,0,0.8941251460187917
7149,0,0.9610948342391363
7159,0,1.020988167019351
7169,0,1.0719229188982433
7179,0,0.9882862160944493
7189,0,0.9055897405276288
7199,0,1.0048883923887426
7209,0,0.9084003375727754
7219,0,0.91954537130357
7229,0,0.9254857226953034
7239,0,0.923792881755436
7249,0,0.9891629556694828
7259,0,0.9891089573981676
7269,0,0.948912034199927
7279,0,0.9521608919613792
7289,0,0.7960075232366675
7299,0,0.7920929667977894
7309,0,0.8346650766245741
7319,0,0.81536024499253
7329,0,0.8569823096519456
7339,0,0.8635865539251641
7349,0,0.8635278461792211
7359,0,0.9062866929550728
7369,0,1.1319368482535448
7379,0,1.1646565478270634
7389,0,1.1140934057417677
7399,0,1.0124025229380398
7409,0,1.0582291271123014
7419,0,1.002965229476652
7429,0,0.8561125018033383
7439,0,0.9688508072825244
7449,0,0.8911100301803389
7459,0,0.8269874023904421
7469,0,0.7868816884555246
7479,0,0.8785383091440853
7489,0,0.8388347931899839
7499,0,0.9415368771941887
7509,0,0.8539806571904095
7519,0,0.9842117385792104
7529,0,1.0315943817352826
7539,0,1.0067446696493956
7549,0,1.0958348464075025
7559,0,1.0346878004989324
7569,0,1.1080650084624626
7579,0,0.9877940759628644
7589,0,0.8650471485651492
7599,0,0.9933882836010475
7609,0,1.0243613071827593
7619,0,1.1092028385085537
7629,0,0.9173870083600805
7639,0,0.9000309924396186
7649,0,0.9671225930402957
7659,0,0.8643709436781267
7669,0,0.9311418682238042
7679,0,0.9978007009431747
7689,0,0.8910903603442708
7699,0,0.8736991287902053
7709,0,1.1058301823019725
7719,0,1.00634495867138
7729,0,0.9785653244002482
7739,0,0.9790892731978089
7749,0,1.0248718257779
7759,0,0.8955570781719133
7769,0,0.9553230228169755
7779,0,0.9405107455002879
7789,0,0.9193502328190738
7799,0,0.8862956601366913
7809,0,0.9162901203015658
7819,0,0.8637331730199449
7829,0,0.9079573796434516
7839,0,0.8226985305128242
7849,0,0.8126212264280128
7859,0,0.7591714193542837
7869,0,0.8550151287172504
7879,0,0.8768497725228279
7889,0,0.9448356677247054
7899,0,0.9226623433698918
7909,0,0.7698653007305957
7919,0,0.7692425147986747
7929,0,0.7300187528175983
7939,0,0.7304504297188955
7949,0,0.7597071740507819
7959,0,0.8589735192355948
7969,0,0.931606606727519
7979,1,1.1353511765499915
7989,1,1.3832360206228251
7999,1,1.356352368134499
8009,1,1.5031670024429884
8019,1,1.5578957064537162
8029,1,1.641890578656941
8039,1,1.7589608633606626
8049,1,1.8430455378634991
8059,1,2.077926810097524
8069,1,2.331614061971554
8079,1,2.3060961715645565
8089,1,2.2869570958449055
8099,1,2.2349442618198236
8109,1,2.3638394016707656
8119,1,2.398637339744877
8129,1,2.3381751560929867
8139,1,2.691931506529465
8149,1,2.526515110156976
8159,1,2.6461963361669323
8169,1,2.7935253059005944
8179,1,3.138066870576569
8189,1,3.232852303348948
8199,1,3.2585835522580187
8209,1,3.5382969857630493
8219,1,3.501975442517531
8229,1,3.7421051325208254
8239,1,3.6916746601597676
8249,1,3.959100435817006
8259,1,3.9666229560107107
8269,1,4.0259009444227445
8279,1,4.186663550452997
8289,1,4.454591277150554
8299,1,4.497757620435213
8309,1,4.57779433161838
8319,1,4.643817981488704
8329,1,4.669466806379116
8339,1,4.7252704028222805
8349,1,5.023996139832256
8359,1,5.11764588101512
8369,1,5.4728636872776155
8379,1,5.715765557094549
8389,1,5.898038270246897
8399,1,6.089051135568877
8409,1,6.470412118196789
8419,1,6.760160560320191
8429,1,6.924344420662451
8439,1,7.294196205583807
8449,1,7.539317685002383
8459,1,7.444286718366382
8469,1,7.444922204247233
8479,1,7.3173437621472015
8489,1,7.146927788529897
8499,1,6.970292511007935
8509,1,6.987578401991723
8519,1,6.913548595603313
8529,1,6.547865893164247
8539,1,6.429122794682278
8549,1,6.045393944745923
8559,1,6.12264627923296
8569,1,5.993576485484791
8579,1,5.875059094380882
8589,1,5.672184257235598
8599,1,5.639489229176082
8609,1,5.444712939211035
8619,1,5.168206136561769
8629,1,5.150231297810025
8639,1,4.947090432844785
8649,1,4.8461746818676135
8659,1,4.822422137670695
8669,1,4.624757394859566
8679,1,4.43816732007199
8689,1,4.211901784590138
8699,1,4.069996369058897
8709,1,4.030373882641477
8719,1,3.9694065408261716
8729,1,3.77605673465902
8739,1,3.9618660602411326
8749,1,3.750113366419078
8759,1,3.7396440326264826
8769,1,3.534116348544062
8779,1,3.3659065852887355
8789,1,3.0511290252320125
8799,1,2.876711747687141
8809,1,2.8279762210725847
8819,1,2.811510786054913
8829,1,2.908007117518469
8839,1,2.6327382830999992
8849,1,2.3984024225353253
8859,1,2.448913471254856
8869,1,2.3187319362850687
8879,1,2.3191213849758054
8889,1,2.305212327574841
8899,1,2.0132640544878515
8909,1,1.9441467289989336
8919,1,1.8803371711017272
8929,1,1.648568602853157
8939,1,1.3860870507382488
8949,1,1.495761121455334
8959,1,1.541193857218362
8969,1,1.4527014098208835
8979,1,1.4487826095801792
8989,1,1.5811819457177188
8999,1,1.6254478916714543
9009,1,1.5518039185635937
9019,1,1.55933786520893
9029,1,1.7998875705360402
9039,1,1.4700694593364358
9049,1,1.7250850098177555
9059,1,1.5746250876159804
9069,1,1.794823455055925
9079,1,1.667526942162553
9089,1,1.885087819057878
9099,1,1.8838404885522428
9109,1,1.8828368400617224
9119,1,1.8299438387954783
9129,1,1.7838808204541805
9139,1,1.6468159984635358
9149,1,1.793281745399845
9159,1,1.678981910458408
9169,1,1.7786223578009177
9179,1,1.7028099282532312
9189,1,1.7341649883524184
9199,1,1.647547352365927
9209,1,1.5355162044921982
9219,1,1.665001271174425
9229,1,1.6034358961163553
9239,1,1.909887567269346
9249,1,1.9436489933246957
9259,1,1.8155985605429679
9269,1,1.92086633159011
9279,1,1.9321224177449627
9289,1,2.052055205862981
9299,1,1.9787179945281967
9309,1,1.6683567567604056
9319,1,1.908940666562003
9329,1,1.7487412963150586
9339,1,1.8571126027017655
9349,1,1.8254546377504501
9359,1,1.7468278645078945
9369,1,1.9077868586239402
9379,1,2.1058348453181956
9389,1,1.99045497650553
9399,1,2.2807679548668207
9409,1,2.204148421613424
9419,1,2.261089730827697
9429,1,2.242978915562656
9439,1,2.186099810579135
9449,1,2.409687047521097
9459,1,2.451632035048461
9469,1,2.5380445409524377
9479,1,2.666659149089654
9489,1,2.670536280491036
9499,1,2.5718407211840084
9509,1,2.419909821474599
9519,1,2.535135093711338
9529,1,2.6000457291132513
9539,1,2.720950542358652
9549,1,2.8448151711526704
9559,1,2.827985832738329
9569,1,2.950323826075893
9579,1,3.129890211592941
9589,1,2.934159445569563
9599,1,3.2107353445645415
9609,1,3.2426987078966274
9619,1,3.3556763461794294
9629,1,3.3657970745510957
9639,1,3.5585804878551532
9649,1,3.7146401194604755
9659,1,3.738827952006494
9669,1,3.9990679667234166
9679,1,4.04502483480653
9689,1,4.178238731458471
9699,1,4.321251781441738
9709,1,4.512033026893642
9719,1,4.425690470354341
9729,1,4.0384083012379985
9739,1,4.012455577596348
9749,1,3.9067102294994855
9759,1,3.7188330187874485
9769,1,3.6817377362867014
9779,1,3.469410980777997
9789,1,3.472808869449412
9799,1,3.3189717610164076
9809,1,3.150116888597445
9819,1,2.9910156939447954
9829,1,3.1326800266462067
9839,1,2.8013569399078575
9849,1,2.3866123720099073
9859,1,2.156374773917743
9869,1,2.0864585847511
9879,1,2.223105360680341
9889,1,2.229998646086627
9899,1,2.0356723346138423
9909,1,1.7717170609601487
9919,1,1.8803531401357345
9929,1,1.8111059722825733
9939,1,1.8806674454574883
9949,1,1.7457249191580921
9959,1,1.6152566276529001
9969,1,1.8643232831689391
9979,1,2.162016527607234
9989,1,1.9630249629427186
9999,1,2.060300768729566
10009,1,1.781291244007329
10019,1,1.7961708418784559
10029,1,1.767471906703434
10039,1,1.2836358954933447
10049,1,1.4166994161441864
10059,1,1.378774892385867
10069,1,1.3074653327909576
10079,1,1.1902736466191308
10089,1,1.2618164638883478
10099,1,1.4477979238040202
10109,1,1.860691225274266
10119,1,1.598740806077836
10129,1,1.754499026475118
10139,1,1.8204101735004319
10149,1,1.5612225625563827
10159,1,1.726489971490328
10169,1,2.0628943314853325
10179,1,2.049233849685606
10189,1,2.1748867960947345
10199,1,2.280233852015928
10209,1,2.252679268078473
10219,1,2.2490017953822576
10229,1,2.3526671506734202
10239,1,2.426949228489685
10249,1,2.4285076623476165
10259,1,2.1055162016928906
10269,1,1.9684310199213058
10279,1,1.9174492724012189
10289,1,1.991226347943841
10299,1,1.9968122117768574
10309,1,1.7799522882405823
10319,1,1.7939991708586982
10329,1,1.7442056730624222
10339,1,1.578910838495643
10349,1,1.4214395517139955
10359,1,1.4953644026176685
10369,1,1.6465750343867973
10379,1,1.9395363931146228
10389,1,1.6335936969217129
10399,1,1.8034571556749215
10409,1,1.8047223972416433
10419,1,2.0460626361386876
10429,1,1.8930912101063744
10439,1,1.862275601752343
10449,1,1.9279904245229496
10459,1,2.1476390645399857
10469,1,2.231725103790305
10479,1,2.377271650560913
10489,1,2.2655980311747506
10499,1,2.102719976368271
10509,1,1.8790989306877874
10519,1,1.7923987236725971
10529,1,2.03025483232224
10539,1,1.8090148147431924
10549,1,1.5952360764516553
10559,1,1.6564244595156392
10569,1,1.6574701315735545
10579,1,1.458748696588804
10589,1,1.3903434282914764
10599,1,1.4413029880593584
10609,1,1.7418741477908872
10619,1,1.6287283932487475
10629,1,1.5543460962744446
10639,1,1.3463852542388752
10649,1,1.415196458217278
10659,1,1.5242144729883
10669,1,1.521062763638272
10679,1,1.6046957690206294
10689,1,1.7267297166460185
10699,1,1.8795366570147496
10709,1,1.87388554715007
10719,1,1.8595611824687635
10729,1,1.727674329519008
10739,1,1.8419131470892967
10749,1,1.8690171002201565
10759,1,1.9184453333011744
10769,1,1.896427566415805
10779,1,1.8530135617849641
10789,1,1.8333202053052828
10799,1,1.799853531908011
10809,1,1.7889955765954448
10819,1,2.040489462779921
10829,1,1.9853349493527643
10839,1,1.9635914924751143
10849,1,1.9717668875176735
10859,1,2.036100069711531
10869,1,1.951212093935495
10879,1,1.6730824982474444
10889,1,1.670980124189421
10899,1,1.4921020886394163
10909,1,1.3919017561586875
10919,1,1.2716696545164223
10929,1,1.1800436794012763
10939,1,1.236196358111745
10949,1,1.3429855314666799
10959,1,1.5609882315398385
10969,1,1.34013402835076
10979,1,1.3353937808411434
10989,1,1.2422699004787745
10999,1,1.359296737457743
11009,1,1.5447240744932313
11019,1,1.6369301296843333
11029,1,1.7851621304660867
11039,1,1.6706484997019821
11049,1,1.775935781906057
11059,1,1.634743593969873
11069,1,1.444105818333495
11079,1,1.4480897930492915
11089,1,1.533425151675153
11099,1,1.5081428887625867
11109,1,1.5137475714221855
11119,1,1.8257998983957782
11129,1,1.8323316750611987
11139,1,1.7749142323763316
11149,1,1.964211038130361
11159,1,1.9012106511735527
11169,1,1.775780078210577
11179,1,1.6840632780294817
11189,1,1.8344550334863705
