T,S,Score
1619,0.0,0.46376002
1629,0.0,0.023763895
1639,0.0,0.35354757
1649,0.0,-0.30346584
1659,0.0,0.27475065
1669,0.0,-0.13293636
1679,0.0,0.044143677
1689,0.0,0.018654585
1699,0.0,-0.22798455
1709,0.0,-0.1930371
1719,0.0,-0.3810997
1729,0.0,0.056485534
1739,0.0,-0.11168158
1749,0.0,0.48204744
1759,0.0,0.80210984
1769,0.0,0.53262097
1779,0.0,-0.155455
1789,0.0,0.8785995
1799,0.0,0.72310245
1809,0.0,0.57884765
1819,0.0,1.9357096
1829,0.0,1.4890697
1839,0.0,1.5468925
1849,0.0,1.1714371
1859,0.0,0.7631787
1869,0.0,0.6081888
1879,0.0,0.2029047
1889,0.0,-0.035675347
1899,0.0,0.069018245
1909,0.0,-0.20247066
1919,0.0,-0.5786953
1929,0.0,-0.59813917
1939,0.0,-0.65801364
1949,0.0,-0.5794576
1959,0.0,0.026433706
1969,0.0,-0.30616617
1979,0.0,-0.42443597
1989,0.0,-0.52621233
1999,0.0,-0.35800838
2009,0.0,0.0047807693
2019,0.0,-0.19845462
2029,0.0,0.3157035
2039,0.0,0.050763488
2049,0.0,0.36946082
2059,0.0,0.7084429
2069,0.0,-0.26201713
2079,0.0,0.35377157
2089,0.0,0.9890977
2099,0.0,0.31632513
2109,0.0,0.113101065
2119,0.0,0.20163679
2129,0.0,-0.5598421
2139,0.0,0.082172334
2149,0.0,-0.52469873
2159,0.0,-0.77088505
2169,0.0,-0.059233904
2179,0.0,-0.5291919
2189,0.0,-0.5134184
2199,0.0,-0.4265228
2209,0.0,-0.22878385
2219,0.0,0.017653167
2229,0.0,-0.054095745
2239,0.0,-0.19766712
2249,0.0,-0.19565648
2259,0.0,0.23145497
2269,0.0,-0.17344975
2279,0.0,-0.278275
2289,0.0,0.17307103
2299,0.0,-0.017950416
2309,0.0,-0.5266568
2319,0.0,-0.17293656
2329,0.0,-0.36195958
2339,0.0,-0.451015
2349,0.0,-0.3523361
2359,0.0,-0.56078905
2369,0.0,-0.8146878
2379,0.0,-0.656547
2389,0.0,-0.059608996
2399,0.0,0.17654037
2409,0.0,0.6378775
2419,0.0,0.5251768
2429,0.0,0.4234503
2439,0.0,0.3074069
2449,0.0,0.20952612
2459,0.0,-0.011931598
2469,0.0,0.35330802
2479,0.0,0.50433797
2489,0.0,-0.009625375
2499,0.0,0.07043064
2509,0.0,0.2105555
2519,0.0,0.07029188
2529,0.0,-0.29384303
2539,0.0,-0.50677264
2549,0.0,0.19179058
2559,0.0,-0.97887635
2569,0.0,-0.58738047
2579,0.0,-0.54710793
2589,0.0,-0.19991207
2599,0.0,-0.018162608
2609,0.0,-0.07642239
2619,0.0,-0.050462842
2629,0.0,0.12235057
2639,0.0,-0.33628917
2649,0.0,-0.23697299
2659,0.0,0.02763462
2669,0.0,0.0011054277
2679,0.0,-0.15975314
2689,0.0,0.19421268
2699,0.0,0.016513467
2709,0.0,-0.36721146
2719,0.0,-0.18746299
2729,0.0,0.27476066
2739,0.0,0.26067108
2749,0.0,0.46218878
2759,0.0,0.18820333
2769,0.0,0.47713226
2779,0.0,0.022545576
2789,0.0,0.108943105
2799,0.0,-0.113634944
2809,0.0,0.08228028
2819,0.0,-0.040708542
2829,0.0,-0.15487552
2839,0.0,-0.3927468
2849,0.0,-0.2770937
2859,0.0,0.060335875
2869,0.0,-0.5284753
2879,0.0,-0.5374378
2889,0.0,-0.29245627
2899,0.0,-0.39981627
2909,0.0,0.217731
2919,0.0,-0.2593341
2929,0.0,-0.119211316
2939,0.0,-0.12880874
2949,0.0,0.28089654
2959,0.0,-0.3593428
2969,0.0,-0.34074813
2979,0.0,0.010427594
2989,0.0,-0.065500975
2999,0.0,-0.5973023
3009,0.0,0.11780679
3019,0.0,-0.25638306
3029,0.0,0.1685859
3039,0.0,-0.27057612
3049,0.0,0.01603043
3059,0.0,-0.118127406
3069,0.0,-0.18240714
3079,0.0,0.059629917
3089,0.0,-1.0845263
3099,0.0,-0.089120805
3109,0.0,-0.24392968
3119,0.0,-0.21851122
3129,0.0,0.4005971
3139,0.0,0.95589435
3149,0.0,0.38065255
3159,0.0,1.1615708
3169,0.0,1.7496786
3179,0.0,0.6727329
3189,0.0,1.6916361
3199,0.0,0.90119594
3209,0.0,0.82079625
3219,0.0,0.5248421
3229,0.0,0.37000436
3239,0.0,0.91481733
3249,0.0,0.7419151
3259,0.0,-0.24862635
3269,0.0,-0.26612687
3279,0.0,-0.2632308
3289,0.0,-0.12969911
3299,0.0,-0.22179508
3309,0.0,-0.2191537
3319,0.0,-0.8997439
3329,0.0,-0.5685091
3339,0.0,-0.3799852
3349,0.0,-0.64420426
3359,0.0,-0.106864095
3369,0.0,-0.011820912
3379,0.0,-0.19379151
3389,0.0,-0.25563717
3399,0.0,0.008078575
3409,0.0,0.17688268
3419,0.0,-0.3563373
3429,0.0,-0.907599
3439,0.0,-0.44486523
3449,0.0,0.26389945
3459,0.0,0.010368824
3469,0.0,-0.17492759
3479,0.0,0.09444368
3489,0.0,0.47035748
3499,0.0,-0.40835667
3509,0.0,-0.11240423
3519,0.0,-0.1995132
3529,0.0,-0.7561112
3539,0.0,-0.6386116
3549,0.0,0.0957371
3559,0.0,-0.38548124
3569,0.0,0.39692223
3579,0.0,-0.32123828
3589,0.0,-0.29401755
3599,0.0,-0.563292
3609,0.0,-0.1334427
3619,0.0,-0.41306496
3629,0.0,0.0030144453
3639,0.0,-0.38273555
3649,0.0,-0.22349566
3659,0.0,-0.042569876
3669,0.0,-0.24646616
3679,0.0,-0.071532845
3689,0.0,0.7369675
3699,0.0,0.28333473
3709,0.0,0.4364794
3719,0.0,0.06605518
3729,0.0,-0.0037385225
3739,0.0,0.28340006
3749,0.0,-0.39129853
3759,0.0,-0.3919878
3769,0.0,-1.1833694
3779,0.0,0.0924114
3789,0.0,0.17136478
3799,0.0,0.26687837
3809,0.0,0.1106683
3819,0.0,-0.34691072
3829,0.0,-0.7255871
3839,0.0,-0.546044
3849,0.0,-0.6260947
3859,0.0,-0.37430167
3869,0.0,-0.2849825
3879,0.0,-0.48134136
3889,0.0,0.19964421
3899,0.0,0.23361027
3909,0.0,-0.16355848
3919,0.0,0.011667728
3929,0.0,-0.10427415
3939,0.0,0.011261702
3949,0.0,0.20033658
3959,0.0,-0.26870674
3969,0.0,0.29700541
3979,0.0,0.6855712
3989,0.0,0.07594359
3999,0.0,0.6986763
4009,0.0,0.119930506
4019,0.0,1.1146894
4029,0.0,0.28166938
4039,0.0,0.47584814
4049,0.0,0.19308603
4059,0.0,0.60734653
4069,0.0,0.8142099
4079,0.0,0.55639577
4089,0.0,0.09516263
4099,0.0,0.52693725
4109,0.0,0.26402354
4119,0.0,-0.14567482
4129,0.0,-0.19021893
4139,0.0,-0.36732936
4149,0.0,0.5318568
4159,0.0,0.023536623
4169,0.0,-0.15990996
4179,0.0,0.87293494
4189,0.0,0.008961916
4199,0.0,1.2179928
4209,0.0,0.2550925
4219,0.0,0.4796633
4229,0.0,0.7760447
4239,0.0,1.1008272
4249,0.0,0.7557675
4259,0.0,0.9539957
4269,0.0,1.0493045
4279,0.0,1.0714147
4289,0.0,0.5170057
4299,0.0,0.91516507
4309,0.0,0.16510057
4319,0.0,0.38624263
4329,0.0,-0.13248992
4339,0.0,-0.6275594
4349,0.0,0.36397022
4359,0.0,-0.08388281
4369,0.0,-0.22091746
4379,0.0,0.36146617
4389,0.0,0.32372868
4399,0.0,-0.24437475
4409,0.0,-0.014159322
4419,0.0,0.046061873
4429,0.0,-0.057626247
4439,0.0,-0.15859938
4449,0.0,0.40102243
4459,0.0,-0.01693964
4469,0.0,0.6197728
4479,0.0,-0.0127084255
4489,0.0,0.45174527
4499,0.0,0.32119346
4509,0.0,0.056213975
4519,0.0,-0.26196837
4529,0.0,0.4292184
4539,0.0,0.58808374
4549,0.0,-0.01433444
4559,0.0,-0.15194607
4569,0.0,-0.32837766
4579,0.0,-0.26464784
4589,0.0,-0.3649
4599,0.0,-0.785538
4609,0.0,-0.08543837
4619,0.0,0.035596013
4629,0.0,-0.056830764
4639,0.0,-0.09786725
4649,0.0,-0.24794579
4659,0.0,0.67336106
4669,0.0,-0.033656597
4679,0.0,0.7246402
4689,0.0,0.041283607
4699,0.0,0.435947
4709,0.0,0.24047023
4719,0.0,-0.26311493
4729,0.0,0.8469627
4739,0.0,0.10003924
4749,0.0,-0.26366615
4759,0.0,0.21183538
4769,0.0,0.28802466
4779,0.0,0.08307028
4789,0.0,-0.51810753
4799,0.0,-0.17787659
4809,0.0,0.12933803
4819,0.0,-0.10284114
4829,0.0,-0.61805564
4839,0.0,-0.22631335
4849,0.0,-0.7936063
4859,0.0,0.064340234
4869,0.0,0.17666256
4879,0.0,-0.30135643
4889,0.0,0.0127260685
4899,0.0,-0.0005699396
4909,0.0,0.17478877
4919,0.0,-0.6240612
4929,0.0,0.106152356
4939,0.0,0.20081437
4949,0.0,0.17105639
4959,0.0,0.42560184
4969,0.0,0.3824941
4979,0.0,0.31296784
4989,0.0,0.64783967
4999,0.0,0.6138143
5009,0.0,0.36686158
5019,0.0,0.22308248
5029,0.0,-0.06398177
5039,0.0,0.47792983
5049,0.0,0.6979492
5059,0.0,0.49154377
5069,0.0,0.036428094
5079,0.0,-0.16825831
5089,0.0,-0.20644116
5099,0.0,0.24709249
5109,0.0,-0.23477697
5119,0.0,-0.29125404
5129,0.0,-0.15354586
5139,0.0,-0.18017048
5149,0.0,-0.20949411
5159,0.0,0.7437214
5169,0.0,0.4445206
5179,0.0,1.176459
5189,0.0,0.5325215
5199,0.0,0.5738062
5209,0.0,0.6852916
5219,0.0,0.80658436
5229,0.0,1.1655579
5239,0.0,0.54953873
5249,0.0,0.55284244
5259,0.0,0.14126527
5269,0.0,-0.27752292
5279,0.0,0.31824243
5289,0.0,-0.5891912
5299,0.0,-0.14630777
5309,0.0,0.15618098
5319,0.0,0.41950572
5329,0.0,0.048700333
5339,0.0,0.59187615
5349,0.0,0.5514971
5359,0.0,0.14228189
5369,0.0,0.6364516
5379,0.0,1.0921907
5389,0.0,0.4894927
5399,0.0,0.43381846
5409,0.0,0.15932965
5419,0.0,0.21061575
5429,0.0,0.0981946
5439,0.0,-0.47143495
5449,0.0,-0.15144372
5459,0.0,-0.76932716
5469,0.0,0.1731838
5479,0.0,0.24938226
5489,0.0,-0.2146715
5499,0.0,-0.5841556
5509,0.0,-0.14766723
5519,0.0,0.22616422
5529,0.0,0.055526376
5539,0.0,-0.17000711
5549,0.0,-0.3968693
5559,0.0,0.2396639
5569,0.0,0.10410988
5579,0.0,0.17641228
5589,0.0,0.7416943
5599,0.0,0.7036437
5609,0.0,0.44857872
5619,0.0,-0.079883814
5629,0.0,0.766157
5639,0.0,0.3925081
5649,0.0,0.45006496
5659,0.0,0.31053782
5669,0.0,0.031135082
5679,0.0,-0.48539078
5689,0.0,0.647637
5699,0.0,-0.0180493
5709,0.0,0.047202826
5719,0.0,-0.05238843
5729,0.0,-0.23358989
5739,0.0,-0.33435023
5749,0.0,-0.19503593
5759,0.0,-0.70341307
5769,0.0,-0.71482867
5779,0.0,0.116948605
5789,0.0,-0.29061222
5799,0.0,0.017197847
5809,0.0,-0.5980778
5819,0.0,-0.5390836
5829,0.0,-0.17597693
5839,0.0,-0.06364465
5849,0.0,-0.24487484
5859,0.0,-0.35151005
5869,0.0,0.10071397
5879,0.0,0.15368581
5889,0.0,0.27012533
5899,0.0,-0.05250168
5909,0.0,-0.06823754
5919,0.0,0.0726735
5929,0.0,-0.49869776
5939,0.0,0.0015283823
5949,0.0,-0.32206434
5959,0.0,-0.05513704
5969,0.0,-0.068375945
5979,0.0,-0.01239109
5989,0.0,0.040759504
5999,0.0,-0.16914988
6009,1.0,-0.05898714
6019,1.0,0.029387593
6029,1.0,-0.061553836
6039,1.0,-0.05072379
6049,1.0,0.56609833
6059,1.0,1.0725925
6069,1.0,1.3827095
6079,1.0,1.4882967
6089,1.0,2.0905762
6099,1.0,2.335104
6109,1.0,3.0551658
6119,1.0,2.9841964
6129,1.0,4.219346
6139,1.0,3.6728492
6149,1.0,4.276872
6159,1.0,5.7308407
6169,1.0,5.3679104
6179,1.0,6.6307406
6189,1.0,7.322612
6199,1.0,8.323845
6209,1.0,11.911598
6219,1.0,13.613144
6229,1.0,13.410071
6239,1.0,12.8805
6249,1.0,11.001389
6259,1.0,8.765826
6269,1.0,8.382927
6279,1.0,5.883345
6289,1.0,3.2327375
6299,1.0,1.713666
6309,1.0,1.2148505
6319,1.0,0.68761104
6329,1.0,0.8958
6339,1.0,0.8816191
6349,1.0,0.5458069
6359,1.0,0.20238882
6369,1.0,0.70363456
6379,1.0,0.6762535
6389,1.0,2.1971478
6399,1.0,1.692663
6409,1.0,3.3833318
6419,1.0,6.0086184
6429,1.0,8.2457485
6439,1.0,10.584093
6449,1.0,12.40254
6459,1.0,13.016245
6469,1.0,13.6488495
6479,1.0,13.336935
6489,1.0,11.505813
6499,1.0,7.8513145
6509,1.0,6.6709313
6519,1.0,6.1102133
6529,1.0,5.5132623
6539,1.0,4.2266593
6549,1.0,4.3191633
6559,1.0,3.5155122
6569,1.0,3.6082878
6579,1.0,2.8208585
6589,1.0,2.739014
6599,1.0,1.7592366
6609,1.0,1.3424444
6619,1.0,1.1898428
6629,1.0,0.8491114
6639,1.0,0.99528074
6649,1.0,0.7169623
6659,1.0,1.1170709
6669,1.0,0.52917963
6679,1.0,0.04407847
6689,0.0,-0.4052959
6699,0.0,-0.1601032
6709,0.0,0.06691313
6719,0.0,-0.1317311
6729,0.0,0.01160264
6739,0.0,0.19752735
6749,0.0,0.2097776
6759,0.0,0.027459085
6769,0.0,-0.1120193
6779,0.0,-0.3918379
6789,0.0,-0.042382896
6799,0.0,-0.016753018
6809,0.0,-0.17553568
6819,0.0,-0.42491406
6829,0.0,-0.14290386
6839,0.0,-0.05026412
6849,0.0,0.26328683
6859,0.0,-0.49511182
6869,0.0,0.0023370981
6879,0.0,-0.23385477
6889,0.0,0.073877156
6899,0.0,0.080769956
6909,0.0,0.11019832
6919,0.0,-0.043498933
6929,0.0,-0.040946603
6939,0.0,0.04497564
6949,0.0,0.063257515
6959,0.0,-0.031947672
6969,0.0,0.13527673
6979,0.0,0.035886347
6989,0.0,0.08486813
6999,0.0,-0.22903961
7009,0.0,0.02559334
7019,0.0,-0.10722858
7029,0.0,-0.08351582
7039,0.0,0.20273936
7049,0.0,-0.0052545667
7059,0.0,-0.21895134
7069,0.0,-0.16498893
7079,0.0,-0.41980255
7089,0.0,0.2573279
7099,0.0,0.021312118
7109,0.0,-0.4852463
7119,0.0,-0.46047974
7129,0.0,0.04839146
7139,0.0,-0.013989806
7149,0.0,0.037078023
7159,0.0,-0.010237813
7169,0.0,-0.7830477
7179,0.0,-0.1742841
7189,0.0,0.07184827
7199,0.0,-0.09861207
7209,0.0,-0.2482326
7219,0.0,-0.48458153
7229,0.0,-0.38531435
7239,0.0,-0.19545603
7249,0.0,0.2602843
7259,0.0,0.30889493
7269,0.0,0.044639826
7279,0.0,-0.041046023
7289,0.0,0.243487
7299,0.0,-0.21155554
7309,0.0,-0.29234904
7319,0.0,0.19045007
7329,0.0,-0.31240165
7339,0.0,-0.061097383
7349,0.0,-0.13242537
7359,0.0,0.26353788
7369,0.0,0.92588204
7379,0.0,0.7779406
7389,0.0,1.0904484
7399,0.0,0.7315421
7409,0.0,0.17688358
7419,0.0,0.035740793
7429,0.0,-0.6629058
7439,0.0,-0.0542742
7449,0.0,0.20321333
7459,0.0,0.109217286
7469,0.0,0.02524066
7479,0.0,0.134251
7489,0.0,0.592185
7499,0.0,0.33757275
7509,0.0,-0.2664821
7519,0.0,-0.58495355
7529,0.0,-0.5242028
7539,0.0,-0.1945833
7549,0.0,-0.035526276
7559,0.0,0.14784884
7569,0.0,-0.013777852
7579,0.0,0.0966202
7589,0.0,-0.8086853
7599,0.0,-0.110397875
7609,0.0,-0.13843834
7619,0.0,0.052211046
7629,0.0,-0.15593612
7639,0.0,-0.06408906
7649,0.0,-0.11978513
7659,0.0,0.12904203
7669,0.0,-0.64583766
7679,0.0,-0.8425096
7689,0.0,-0.13420886
7699,0.0,-0.31175566
7709,0.0,-0.20292008
7719,0.0,-0.22419333
7729,0.0,-0.22635484
7739,0.0,-0.07894945
7749,0.0,-0.4452803
7759,0.0,-0.17294794
7769,0.0,-0.6806996
7779,0.0,-0.13076365
7789,0.0,-0.43877816
7799,0.0,0.13008547
7809,0.0,-0.110943735
7819,0.0,-0.3880422
7829,0.0,-0.94395566
7839,0.0,-0.5506582
7849,0.0,-0.23697507
7859,0.0,-0.30071288
7869,0.0,-0.43441474
7879,0.0,0.14161253
7889,0.0,-0.34828818
7899,0.0,-0.29981124
7909,0.0,-0.13629079
7919,0.0,-0.2235744
7929,0.0,-0.15075046
7939,0.0,0.07681137
7949,0.0,0.36650574
7959,0.0,0.13777936
7969,0.0,0.3290708
7979,0.0,0.5881523
7989,0.0,0.3383085
7999,0.0,-1.0258236
8009,0.0,0.6231712
8019,0.0,0.18622708
8029,0.0,-0.3265459
8039,0.0,0.036871433
8049,0.0,0.01344955
8059,0.0,-0.43754196
8069,0.0,-0.03668195
8079,0.0,-0.7749295
8089,0.0,-0.030113041
8099,0.0,-0.5344851
8109,0.0,0.43643838
8119,0.0,-0.6734379
8129,0.0,0.20045078
8139,0.0,0.4077947
8149,0.0,0.18644947
8159,0.0,-0.4897989
8169,0.0,-1.1357946
8179,0.0,0.2131331
8189,0.0,-0.13221216
8199,0.0,0.054473996
8209,0.0,-0.14040303
8219,0.0,-0.010352969
8229,0.0,-0.15938246
8239,0.0,0.33809453
8249,0.0,-0.38340533
8259,0.0,-0.1133343
8269,0.0,0.01739204
8279,0.0,-0.32097542
8289,0.0,0.39077097
8299,0.0,-0.032215
8309,0.0,-0.15968502
8319,0.0,0.04719317
8329,0.0,-0.19855297
8339,0.0,-0.03505373
8349,0.0,0.15198582
8359,0.0,0.73143184
8369,0.0,0.29930043
8379,0.0,0.7495307
8389,0.0,0.8157964
8399,0.0,0.38322103
8409,0.0,0.677652
8419,0.0,0.467708
8429,0.0,0.77189785
8439,0.0,0.94849753
8449,0.0,0.54581463
8459,0.0,-0.15133476
8469,0.0,-0.11303747
8479,0.0,0.1588527
8489,0.0,-0.062034488
8499,0.0,0.07205886
8509,0.0,-0.046441615
8519,0.0,-0.14661771
8529,0.0,-0.33094513
8539,0.0,0.15083063
8549,0.0,-0.099054635
8559,0.0,-0.28844273
8569,0.0,-0.20027387
8579,0.0,-0.054576993
8589,0.0,-0.13194412
8599,0.0,0.14578211
8609,0.0,-0.3878355
8619,0.0,-0.17411715
8629,0.0,0.3176874
8639,0.0,0.7707076
8649,0.0,0.5875134
8659,0.0,0.5633915
8669,0.0,0.5912734
8679,0.0,0.89546084
8689,0.0,0.8282076
8699,0.0,0.11732674
8709,0.0,0.13869953
8719,0.0,0.20446062
8729,0.0,0.7013726
8739,0.0,-0.08421421
8749,0.0,-0.0050491095
8759,0.0,0.8730278
8769,0.0,0.3797667
8779,0.0,0.17379355
8789,0.0,1.1929913
8799,0.0,0.7421835
8809,0.0,0.31411302
8819,0.0,0.4086318
8829,0.0,0.045520306
8839,0.0,-0.13408625
8849,0.0,0.51498365
8859,0.0,-0.31471425
8869,0.0,-0.6543539
8879,0.0,-0.38310182
8889,0.0,-0.60501695
8899,0.0,-0.4019928
8909,0.0,-0.24690354
8919,0.0,-0.25402445
8929,0.0,-0.049766243
8939,0.0,0.012205839
8949,0.0,-0.5481926
8959,0.0,-0.18917811
8969,0.0,0.20528519
8979,0.0,-0.019111335
8989,0.0,0.13529444
8999,0.0,-0.14134562
9009,0.0,-0.15530229
9019,0.0,0.117836475
9029,0.0,0.06552243
9039,0.0,-0.013851523
9049,0.0,0.2424401
9059,0.0,-0.07189673
9069,0.0,0.36736965
9079,0.0,0.29920578
9089,0.0,0.45195073
9099,0.0,-0.49511862
9109,0.0,-0.63601434
9119,0.0,-0.15874177
9129,0.0,-0.1562323
9139,0.0,-0.120051146
9149,0.0,-0.23093098
9159,0.0,-0.3342992
9169,0.0,-0.38195348
9179,0.0,-0.67528844
9189,0.0,-0.63072747
9199,0.0,-0.09474671
9209,0.0,-0.27179563
9219,0.0,0.34078825
9229,0.0,-0.13621259
9239,0.0,0.04341066
9249,0.0,-0.08842945
9259,0.0,-0.06261861
9269,0.0,-0.5357014
9279,0.0,0.18994713
9289,0.0,0.44034326
9299,0.0,-0.34967685
9309,0.0,-0.22442007
9319,0.0,-0.5274797
9329,0.0,0.36504602
9339,0.0,0.08883548
9349,0.0,0.3947842
9359,0.0,0.05384195
9369,0.0,-0.4087355
9379,0.0,-0.1058923
9389,0.0,0.3495015
9399,0.0,-0.056771517
9409,0.0,-0.5283966
9419,0.0,-0.26578957
9429,0.0,0.20640445
9439,0.0,0.27154136
9449,0.0,-0.116258144
9459,0.0,-0.07064688
9469,0.0,0.36527163
9479,0.0,0.048654675
9489,0.0,0.38844693
9499,0.0,0.11896932
9509,0.0,-0.41767758
9519,0.0,-0.14165789
9529,0.0,0.19273329
9539,0.0,-0.14316952
9549,0.0,0.22329265
9559,0.0,-0.108813226
9569,0.0,-0.27770722
9579,0.0,-0.68288493
9589,0.0,-0.13251448
9599,0.0,-0.37160265
9609,0.0,-0.59438676
9619,0.0,-0.032945275
9629,0.0,0.09644097
9639,0.0,-0.33295417
9649,0.0,-0.14656532
9659,0.0,-0.5500549
9669,0.0,-0.61121273
9679,0.0,-0.54771936
9689,0.0,0.40566403
9699,0.0,0.2901678
9709,0.0,0.11489296
9719,0.0,-0.20394695
9729,0.0,-0.27679026
9739,0.0,0.32175612
9749,0.0,-0.76721966
9759,0.0,-0.45797813
9769,0.0,0.29177868
9779,0.0,0.44999868
9789,0.0,-0.11162329
9799,0.0,-0.31109035
9809,0.0,-0.11462319
9819,0.0,0.24888909
9829,0.0,-0.48447847
9839,0.0,-0.19066167
9849,0.0,-0.57357943
9859,0.0,0.19809842
9869,0.0,-1.0322682
9879,0.0,0.040773034
9889,0.0,-0.40675402
9899,0.0,-0.7266949
9909,0.0,-0.3738942
9919,0.0,0.0791949
9929,0.0,0.015496492
9939,0.0,-0.33042437
9949,0.0,-0.3080244
9959,0.0,0.112595916
9969,0.0,0.18980575
9979,0.0,0.21474701
9989,0.0,0.48271263
9999,0.0,0.35394776
10009,0.0,-0.32240474
10019,0.0,0.18110144
10029,0.0,0.22734869
10039,0.0,0.3739063
10049,0.0,-0.6199831
10059,0.0,-0.81388485
10069,0.0,0.22582287
10079,0.0,-0.11615348
10089,0.0,0.20872456
10099,0.0,-0.65351003
10109,0.0,-0.1287061
10119,0.0,0.055586457
10129,0.0,-0.21754682
10139,0.0,-0.6748845
10149,0.0,-0.037551403
10159,0.0,0.29812115
10169,0.0,0.9572987
10179,0.0,0.5796746
10189,0.0,0.51541764
10199,0.0,0.8634105
10209,0.0,0.12741524
10219,0.0,-0.39978147
10229,0.0,-0.57619977
10239,0.0,-0.33182454
10249,0.0,-0.026299715
10259,0.0,0.03192699
10269,0.0,0.42866457
10279,0.0,-0.42347062
10289,0.0,0.04428804
10299,0.0,-0.27272004
10309,0.0,0.2014693
10319,0.0,0.014325023
10329,0.0,-0.23092818
10339,0.0,-0.22063082
10349,0.0,0.016831994
10359,0.0,-0.21602786
10369,0.0,0.3096491
10379,0.0,0.16408813
10389,0.0,-0.35878527
10399,0.0,-0.58667755
10409,0.0,-0.41741478
10419,0.0,-0.9275769
10429,0.0,-0.5045132
10439,0.0,-0.5871018
10449,0.0,-0.22844607
10459,0.0,-0.18797207
10469,0.0,-0.5616809
10479,0.0,-0.45535374
10489,0.0,-0.05889249
10499,0.0,-0.7300919
10509,0.0,0.18048519
10519,0.0,-0.6347462
10529,0.0,-0.43129182
10539,0.0,0.23291016
10549,0.0,-0.19030064
10559,0.0,0.1410904
10569,0.0,-0.19485176
10579,0.0,0.21549809
10589,0.0,0.1630696
10599,0.0,-0.007902622
10609,0.0,-0.4452017
10619,0.0,0.004493594
10629,0.0,-0.31998932
10639,0.0,0.04953426
10649,0.0,0.34959543
10659,0.0,-0.072653055
10669,0.0,-0.48941612
10679,0.0,-0.075529695
10689,0.0,0.026221156
10699,0.0,-0.77526313
10709,0.0,0.4654001
10719,0.0,-0.5007879
10729,0.0,0.13834858
10739,0.0,0.0031075478
10749,0.0,-0.18966144
10759,0.0,0.19879055
10769,0.0,-0.3231796
10779,0.0,0.95492417
10789,0.0,-0.0032559633
10799,0.0,0.5490535
10809,0.0,-0.081326604
10819,0.0,0.8497076
10829,0.0,0.57725734
10839,0.0,0.5251379
10849,0.0,0.7942157
10859,0.0,0.36450052
10869,0.0,-0.4930066
