T,S,Score
1879,0.0,0.35859245
1889,0.0,0.29026622
1899,0.0,0.32703716
1909,0.0,0.32588756
1919,0.0,0.3168676
1929,0.0,0.94933176
1939,0.0,1.1068437
1949,0.0,1.0219183
1959,0.0,0.7066532
1969,0.0,0.23543233
1979,0.0,0.6053574
1989,0.0,0.26020038
1999,0.0,0.44865733
2009,0.0,0.1065371
2019,0.0,-0.11716282
2029,0.0,-0.10406768
2039,0.0,0.009162903
2049,0.0,0.45858437
2059,0.0,0.46379822
2069,0.0,0.3322869
2079,0.0,0.4225099
2089,0.0,0.49537647
2099,0.0,0.58399457
2109,0.0,0.5638393
2119,0.0,0.30542016
2129,0.0,0.032408714
2139,0.0,0.26077902
2149,0.0,-0.14811134
2159,0.0,0.13615197
2169,0.0,0.14074087
2179,0.0,0.012671411
2189,0.0,-0.12926161
2199,0.0,0.14903754
2209,0.0,-0.01892203
2219,0.0,-0.12911284
2229,0.0,0.40988928
2239,0.0,0.22970116
2249,0.0,0.5356984
2259,0.0,0.27391583
2269,0.0,0.15009552
2279,0.0,-0.577434
2289,0.0,-0.20469242
2299,0.0,-0.08527619
2309,0.0,-0.12847859
2319,0.0,-0.18221682
2329,0.0,-0.26188868
2339,0.0,-0.50140697
2349,0.0,-0.49042827
2359,0.0,-0.5079414
2369,0.0,-0.6226249
2379,0.0,-1.2076318
2389,0.0,-0.32740837
2399,0.0,0.06186974
2409,0.0,-0.30338663
2419,0.0,-0.5982831
2429,0.0,-0.39154792
2439,0.0,-0.6177833
2449,0.0,-0.36901176
2459,0.0,-0.073592484
2469,0.0,-0.035403788
2479,0.0,-0.2858588
2489,0.0,-0.49837548
2499,0.0,-0.34280682
2509,0.0,-0.2902221
2519,0.0,-0.30438423
2529,1.0,-0.03084451
2539,1.0,0.30392838
2549,1.0,0.4954784
2559,1.0,0.6332521
2569,1.0,0.9280861
2579,1.0,0.9973272
2589,1.0,1.1719928
2599,1.0,1.6697763
2609,1.0,1.9207585
2619,1.0,2.803421
2629,1.0,3.550609
2639,1.0,3.6478155
2649,1.0,3.712146
2659,1.0,4.72882
2669,1.0,5.1253185
2679,1.0,5.382083
2689,1.0,6.009623
2699,1.0,7.4768844
2709,1.0,8.408313
2719,1.0,8.922743
2729,1.0,8.510838
2739,1.0,8.590889
2749,1.0,8.997211
2759,1.0,8.43944
2769,1.0,10.475887
2779,1.0,8.151027
2789,1.0,6.954109
2799,1.0,5.166772
2809,1.0,4.031053
2819,1.0,2.163412
2829,1.0,1.4362004
2839,1.0,0.8532801
2849,1.0,0.65135115
2859,1.0,0.45144796
2869,1.0,0.45751244
2879,1.0,0.4542477
2889,1.0,0.9644577
2899,1.0,1.7836086
2909,1.0,4.3282905
2919,1.0,4.760824
2929,1.0,5.821866
2939,1.0,7.502363
2949,1.0,9.213747
2959,1.0,9.448534
2969,1.0,9.359445
2979,1.0,8.400845
2989,1.0,8.57434
2999,1.0,10.061469
3009,1.0,8.909266
3019,1.0,8.005555
3029,1.0,6.517745
3039,1.0,6.0109024
3049,1.0,5.3672533
3059,1.0,4.9201174
3069,1.0,5.514087
3079,1.0,4.7759557
3089,1.0,4.0678105
3099,1.0,3.72585
3109,1.0,3.5539303
3119,1.0,2.9099174
3129,1.0,1.9265585
3139,1.0,2.0173426
3149,1.0,1.3785901
3159,1.0,1.205374
3169,1.0,1.2417574
3179,1.0,1.1817038
3189,1.0,0.53407246
3199,0.0,0.4980042
3209,0.0,0.60735655
3219,0.0,0.6917981
3229,0.0,0.67441195
3239,0.0,0.2696064
3249,0.0,-0.26670194
3259,0.0,-0.6263376
3269,0.0,-0.32957596
3279,0.0,-0.36520773
3289,0.0,-0.5234888
3299,0.0,-0.66457987
3309,0.0,-0.40132707
3319,0.0,-0.28146005
3329,0.0,-0.16228771
3339,0.0,-0.3804317
3349,0.0,-0.35148072
3359,0.0,-0.34306568
3369,0.0,0.005680859
3379,0.0,0.073488116
3389,0.0,-0.116497815
3399,0.0,0.0108881
3409,0.0,0.19531697
3419,0.0,0.11165291
3429,0.0,0.29336
3439,0.0,0.35744268
3449,0.0,0.51081306
3459,0.0,0.13591546
3469,0.0,0.9181711
3479,0.0,0.48497146
3489,0.0,0.6061246
3499,0.0,0.515938
3509,0.0,0.23789638
3519,0.0,0.95641744
3529,0.0,1.4511614
3539,0.0,0.8124166
3549,0.0,1.0913111
3559,0.0,1.1843994
3569,0.0,0.65180707
3579,0.0,-0.0012874007
3589,0.0,0.48881763
3599,0.0,0.46940857
3609,0.0,0.22620618
3619,0.0,-0.004025817
3629,0.0,-0.22669101
3639,0.0,0.08718723
3649,0.0,-0.20633811
3659,0.0,-0.048166037
3669,0.0,-0.12653232
3679,0.0,0.2548495
3689,0.0,0.11157966
3699,0.0,0.28633177
3709,0.0,0.6182716
3719,0.0,0.085211515
3729,0.0,0.07098454
3739,0.0,-0.037893414
3749,0.0,-0.6117504
3759,0.0,-0.6039186
3769,0.0,-0.48176932
3779,0.0,-0.63869005
3789,0.0,-0.38830173
3799,0.0,-0.029343426
3809,0.0,-0.42115128
3819,0.0,-0.6078155
3829,0.0,-0.42291403
3839,0.0,-0.47520417
3849,0.0,-0.38208318
3859,0.0,-0.24007684
3869,0.0,-0.25770533
3879,0.0,-0.3747686
3889,0.0,-0.14570647
3899,0.0,-0.19926393
3909,0.0,-0.11887604
3919,0.0,0.11615825
3929,0.0,-0.36737972
3939,0.0,-0.24194878
3949,0.0,-0.3034752
3959,0.0,-0.42202103
3969,0.0,-0.018015325
3979,0.0,0.053756177
3989,0.0,-0.07657528
3999,0.0,0.19254088
4009,0.0,-0.33433592
4019,0.0,-0.12910402
4029,0.0,-0.03046012
4039,0.0,0.19804794
4049,0.0,0.6164094
4059,0.0,1.0054893
4069,0.0,1.1041372
4079,0.0,0.95027286
4089,0.0,1.240419
4099,0.0,1.1568885
4109,0.0,1.1237268
4119,0.0,0.86370856
4129,0.0,0.43104547
4139,0.0,0.5376916
4149,0.0,0.18871504
4159,0.0,0.6478617
4169,0.0,0.58133066
4179,0.0,0.5015908
4189,0.0,1.0441976
4199,0.0,1.1172147
4209,0.0,0.80477154
4219,0.0,0.20147729
4229,0.0,0.32970053
4239,0.0,0.6909453
4249,0.0,0.5754041
4259,0.0,0.5993915
4269,0.0,0.3062343
4279,0.0,0.6625652
4289,0.0,0.33399934
4299,0.0,0.13135916
4309,0.0,0.13561302
4319,0.0,0.37593174
4329,0.0,0.28816354
4339,0.0,0.10248041
4349,0.0,0.51729006
4359,0.0,0.36808956
4369,0.0,0.13853568
4379,0.0,0.32345587
4389,0.0,0.22377259
4399,0.0,0.38972265
4409,0.0,0.3142689
4419,0.0,0.21840864
4429,0.0,0.14915228
4439,0.0,-0.10862857
4449,0.0,0.3515929
4459,0.0,-0.050559103
4469,0.0,-0.09193045
4479,0.0,0.38894743
4489,0.0,-0.3569132
4499,0.0,-0.0149973035
4509,0.0,-0.6140181
4519,0.0,-0.34892374
4529,0.0,-0.3007534
4539,0.0,-0.29298294
4549,0.0,0.015637338
4559,0.0,-0.08547121
4569,0.0,0.0039696097
4579,0.0,-0.44292378
4589,0.0,-0.11927092
4599,0.0,0.019643247
4609,0.0,0.42072672
4619,0.0,0.054015815
4629,0.0,0.44429094
4639,0.0,0.4972455
4649,0.0,0.23068136
4659,0.0,0.27879548
4669,0.0,0.3121255
4679,0.0,0.19812554
4689,0.0,0.043928623
4699,0.0,-0.1144582
4709,0.0,-0.20296323
4719,0.0,-0.35521382
4729,0.0,-0.27585536
4739,0.0,-0.28352898
4749,0.0,0.020374894
4759,0.0,0.34137052
4769,0.0,0.59410566
4779,0.0,0.118343115
4789,0.0,0.24148136
4799,0.0,0.22231078
4809,0.0,0.15412825
4819,0.0,0.41842276
4829,0.0,0.21638685
4839,0.0,-0.024055421
4849,0.0,0.46491963
4859,0.0,-0.10766095
4869,0.0,0.2958386
4879,0.0,0.56687325
4889,0.0,0.6765083
4899,0.0,0.83026725
4909,0.0,0.47065216
4919,0.0,0.20417178
4929,0.0,-0.040409684
4939,0.0,-0.062315106
4949,0.0,-0.5962395
4959,0.0,-0.5798724
4969,0.0,-0.33454907
4979,0.0,-0.2904749
4989,0.0,-0.42842895
4999,0.0,-0.4862547
5009,0.0,-0.8314225
5019,0.0,-0.8128257
5029,0.0,-0.80401963
5039,0.0,-0.5702074
5049,0.0,-0.29950422
5059,0.0,-0.09024125
5069,0.0,0.28007537
5079,0.0,-0.2018792
5089,0.0,0.13177985
5099,0.0,0.3785267
5109,0.0,0.63198173
5119,0.0,0.46635693
5129,0.0,0.61646587
5139,0.0,0.4523006
5149,0.0,0.08309835
5159,0.0,0.40850878
5169,0.0,-0.043459058
5179,0.0,0.0013195872
5189,0.0,-0.20225984
5199,0.0,0.412009
5209,0.0,0.14379346
5219,0.0,0.31180733
5229,0.0,0.27162468
5239,0.0,0.62250894
5249,0.0,0.15140623
5259,0.0,-0.14100415
5269,0.0,-0.21521616
5279,0.0,-0.42647398
5289,0.0,-0.18760437
5299,0.0,0.33673555
5309,0.0,0.08348876
5319,0.0,0.52062356
5329,0.0,0.5364453
5339,0.0,0.32021493
5349,0.0,0.57784116
5359,0.0,0.3260305
5369,0.0,0.61805546
5379,0.0,0.45631015
5389,0.0,-0.058057725
5399,0.0,-0.22455555
5409,0.0,0.08036238
5419,0.0,-0.18492222
5429,0.0,0.14806336
5439,0.0,-0.23673481
5449,0.0,-0.3639409
5459,0.0,-0.17113233
5469,0.0,-0.20646405
5479,0.0,-0.5772157
5489,0.0,-0.7896429
5499,0.0,-0.7240816
5509,0.0,-0.34602332
5519,0.0,-0.45714676
5529,0.0,-0.5025859
5539,0.0,-0.15034044
5549,0.0,-0.29032844
5559,0.0,-0.27846658
5569,0.0,-0.3050307
5579,0.0,0.0015743971
5589,0.0,-0.26900113
5599,0.0,-0.038947344
5609,0.0,0.039178014
5619,0.0,0.63825345
5629,0.0,0.9905975
5639,0.0,0.96074617
5649,0.0,1.4720445
5659,0.0,1.3970888
5669,0.0,1.6617951
5679,0.0,1.2235302
5689,0.0,1.1021478
5699,0.0,1.2527466
5709,0.0,0.4362362
5719,0.0,0.3060547
5729,0.0,0.3514179
5739,0.0,-0.35821724
5749,0.0,-0.110007405
5759,0.0,-0.48862648
5769,0.0,-0.46318442
5779,0.0,-0.6570785
5789,0.0,-0.10623509
5799,0.0,-0.038815916
5809,0.0,0.41034812
5819,0.0,0.50699264
5829,0.0,0.41486084
5839,0.0,0.30065387
5849,0.0,0.68866074
5859,0.0,0.470904
5869,0.0,0.78143764
5879,0.0,0.9752798
5889,0.0,1.2420704
5899,0.0,1.0555592
5909,0.0,1.4714723
5919,0.0,0.34965515
5929,0.0,0.41128653
5939,0.0,0.6655965
5949,0.0,0.8406964
5959,0.0,0.42679882
5969,0.0,0.18611187
5979,0.0,0.43172103
5989,0.0,0.1563394
5999,0.0,0.20409393
6009,0.0,-0.05131519
6019,0.0,0.047261715
6029,0.0,-0.105455875
6039,0.0,-0.81916994
6049,0.0,0.039047062
6059,0.0,-0.0015169382
6069,0.0,-0.47859937
6079,0.0,0.013770461
6089,0.0,-0.10973877
6099,0.0,-0.3730542
6109,0.0,-0.61542076
6119,0.0,-0.50204694
6129,0.0,-0.8783603
6139,0.0,-0.4359333
6149,0.0,0.15484804
6159,0.0,-0.07276642
6169,0.0,-0.25805718
6179,0.0,-0.30693716
6189,0.0,-0.40535235
6199,0.0,-0.3356164
6209,0.0,-0.5164634
6219,0.0,-0.13271552
6229,0.0,-0.37382907
6239,0.0,-0.08734614
6249,0.0,0.5082751
6259,0.0,0.5136278
6269,0.0,0.64633584
6279,0.0,0.38779855
6289,0.0,0.6541616
6299,0.0,0.7236311
6309,0.0,0.20980376
6319,0.0,0.3336534
6329,0.0,0.5258317
6339,0.0,0.92779756
6349,0.0,0.3214972
6359,0.0,0.41989172
6369,0.0,0.31015152
6379,0.0,-0.34278923
6389,0.0,-0.23832214
6399,0.0,-0.010968924
6409,0.0,0.09382069
6419,0.0,0.5552174
6429,0.0,0.18902439
6439,0.0,0.29970008
6449,0.0,0.33592796
6459,0.0,0.43992943
6469,0.0,0.7024878
6479,0.0,0.90801203
6489,0.0,1.4781275
6499,0.0,0.94122446
6509,0.0,0.42466396
6519,0.0,0.35011542
6529,0.0,0.3240155
6539,0.0,0.24149925
6549,0.0,0.2603129
6559,0.0,-0.018511057
6569,0.0,-0.07641709
6579,0.0,0.122936666
6589,0.0,-0.023260772
6599,0.0,0.021018207
6609,0.0,-0.20872957
6619,0.0,-0.44658655
6629,0.0,-0.019876301
6639,0.0,0.12457281
6649,0.0,-0.08078146
6659,0.0,-0.06309682
6669,0.0,-0.32517195
6679,0.0,0.13100988
6689,0.0,0.4752159
6699,0.0,0.974041
6709,0.0,0.60150373
6719,0.0,1.0214629
6729,0.0,0.71372575
6739,0.0,0.6298933
6749,0.0,0.85784674
6759,0.0,0.65162474
6769,0.0,0.4265533
6779,0.0,0.7867198
6789,0.0,0.80244976
6799,0.0,0.7496779
6809,0.0,0.5442469
6819,0.0,1.0121151
6829,0.0,0.7701313
6839,0.0,0.2912637
6849,0.0,0.62439346
6859,0.0,0.48854017
6869,0.0,0.6551295
6879,0.0,0.37699777
6889,0.0,0.6168628
6899,0.0,0.6595588
6909,0.0,0.5973787
6919,0.0,0.61769545
6929,0.0,0.48067945
6939,0.0,0.7012987
6949,0.0,0.4867115
6959,0.0,0.3739016
6969,0.0,0.35710275
6979,0.0,0.49836344
6989,0.0,0.6411213
6999,0.0,0.8707014
7009,0.0,0.8973094
7019,0.0,0.4041649
7029,0.0,0.2397744
7039,0.0,0.35957974
7049,0.0,0.30646962
7059,0.0,-0.37300205
7069,0.0,-0.4099326
7079,0.0,-0.21489501
7089,0.0,-0.2399919
7099,0.0,-0.3263985
7109,0.0,-0.015204012
7119,0.0,0.2754134
7129,0.0,0.093716145
7139,0.0,0.62092525
7149,0.0,0.484102
7159,0.0,0.55622864
7169,0.0,1.1975927
7179,0.0,0.91304886
7189,0.0,0.70145184
7199,0.0,0.47930437
7209,0.0,0.7525467
7219,0.0,0.6869288
7229,0.0,0.18315929
7239,0.0,0.17866337
7249,0.0,0.22542012
7259,0.0,0.20885581
7269,0.0,0.27328342
7279,0.0,0.066367626
7289,0.0,0.10469663
7299,0.0,0.014248073
7309,0.0,-0.2117601
7319,0.0,-0.112592995
7329,0.0,-0.08591688
7339,0.0,0.121881545
7349,0.0,0.009275794
7359,0.0,0.1985035
7369,0.0,-0.023632169
7379,0.0,0.14201093
7389,0.0,0.12982213
7399,0.0,-0.17610133
7409,0.0,-0.12806505
7419,0.0,-0.042824686
7429,0.0,-0.03238529
7439,0.0,-0.29174334
7449,0.0,-0.01812309
7459,0.0,0.04946971
7469,0.0,-0.29922318
7479,0.0,0.031090677
7489,0.0,0.05582422
7499,0.0,-0.22348642
7509,0.0,0.024137855
7519,0.0,0.24606097
7529,0.0,0.17442745
7539,0.0,0.31985253
7549,0.0,0.54825974
7559,0.0,1.118262
7569,0.0,0.8134383
7579,0.0,0.87998235
7589,0.0,1.7231497
7599,0.0,0.847272
7609,0.0,1.0253434
7619,0.0,1.1202785
7629,0.0,1.1379817
7639,0.0,1.8332727
7649,0.0,1.7800964
7659,0.0,2.0689635
7669,0.0,1.7775557
7679,0.0,1.6738813
7689,0.0,1.9808149
7699,0.0,1.5133073
7709,0.0,1.2692308
7719,1.0,1.3862553
7729,1.0,1.434325
7739,1.0,0.98413867
7749,1.0,1.2778397
7759,1.0,1.1821687
7769,1.0,1.5214514
7779,1.0,1.6179576
7789,1.0,2.5577693
7799,1.0,2.619275
7809,1.0,3.3152628
7819,1.0,4.4440174
7829,1.0,4.720271
7839,1.0,4.758656
7849,1.0,5.397542
7859,1.0,6.10369
7869,1.0,6.717916
7879,1.0,7.6460257
7889,1.0,7.949379
7899,1.0,9.527807
7909,1.0,10.142222
7919,1.0,8.630661
7929,1.0,8.543688
7939,1.0,10.14489
7949,1.0,9.667353
7959,1.0,8.864767
7969,1.0,6.9677715
7979,1.0,5.521022
7989,1.0,4.625886
7999,1.0,3.4835725
8009,1.0,2.642273
8019,1.0,1.5233781
8029,1.0,-0.14119917
8039,1.0,0.23831272
8049,1.0,-0.02796948
8059,1.0,0.5113946
8069,1.0,1.0821245
8079,1.0,1.6211467
8089,1.0,2.9175365
8099,1.0,3.964645
8109,1.0,5.18387
8119,1.0,7.4257994
8129,1.0,9.957709
8139,1.0,10.195299
8149,1.0,10.437403
8159,1.0,9.741953
8169,1.0,8.733574
8179,1.0,8.569808
8189,1.0,8.001595
8199,1.0,7.098276
8209,1.0,6.859487
8219,1.0,6.645381
8229,1.0,5.6408134
8239,1.0,4.617352
8249,1.0,4.0724773
8259,1.0,3.009058
8269,1.0,2.5263107
8279,1.0,2.6678853
8289,1.0,2.105558
8299,1.0,1.6103508
8309,1.0,1.3763828
8319,1.0,1.2512317
8329,1.0,0.72049326
8339,1.0,0.7985496
8349,1.0,0.061956525
8359,1.0,0.024281442
8369,1.0,0.3422739
8379,0.0,0.13988775
8389,0.0,-0.18549514
8399,0.0,-0.3283441
8409,0.0,0.49561292
8419,0.0,0.42489737
8429,0.0,0.7237244
8439,0.0,0.52744585
8449,0.0,0.9627798
8459,0.0,0.61070454
8469,0.0,0.6418764
8479,0.0,0.44105858
8489,0.0,0.15057462
8499,0.0,0.45723367
8509,0.0,0.7882298
8519,0.0,0.16472393
8529,0.0,-0.11878431
8539,0.0,0.09379798
8549,0.0,-0.14867866
8559,0.0,-0.42401016
8569,0.0,0.035668492
8579,0.0,-0.36725754
8589,0.0,-0.030824363
8599,0.0,0.13638222
8609,0.0,-0.31302655
8619,0.0,-0.33318186
8629,0.0,-0.4075216
8639,0.0,-0.34361404
8649,0.0,-0.49485302
8659,0.0,-0.057310224
8669,0.0,-0.08298653
8679,0.0,0.07323426
8689,0.0,-0.2468828
8699,0.0,-0.06949204
8709,0.0,-0.29855877
8719,0.0,-0.4583001
8729,0.0,-0.5338153
8739,0.0,-0.44995975
8749,0.0,-0.651957
8759,0.0,-0.10727006
8769,0.0,-0.07743937
8779,0.0,-0.15175682
8789,0.0,0.07060003
8799,0.0,0.017031372
8809,0.0,-0.32747102
8819,0.0,0.04330969
8829,0.0,-0.07969302
8839,0.0,0.10364342
8849,0.0,-0.40684092
8859,0.0,-0.20865935
8869,0.0,-0.35392946
8879,0.0,-0.23920918
8889,0.0,-0.40337986
8899,0.0,-0.5931412
8909,0.0,-0.7695255
8919,0.0,-0.40292156
8929,0.0,-0.34060162
8939,0.0,-0.5010401
8949,0.0,-0.74650735
8959,0.0,-0.1614837
8969,0.0,0.15875584
8979,0.0,-0.13632816
8989,0.0,0.11777717
8999,0.0,0.2551728
9009,0.0,-0.23115635
9019,0.0,0.39643162
9029,0.0,0.42752784
9039,0.0,0.19509321
9049,0.0,-0.4731722
9059,0.0,-0.35746104
9069,0.0,-0.29089797
9079,0.0,-0.32678515
9089,0.0,-0.78472126
9099,0.0,-0.43895036
9109,0.0,-0.5681857
9119,0.0,-0.6353626
9129,0.0,-0.5012065
9139,0.0,-0.63586223
9149,0.0,-0.4490329
9159,0.0,-0.3502162
9169,0.0,0.1831373
9179,0.0,-0.18380892
9189,0.0,0.08238411
9199,0.0,-0.30535567
9209,0.0,0.13560748
9219,0.0,-0.2310192
9229,0.0,-0.017697811
9239,0.0,0.06286973
9249,0.0,0.33422583
9259,0.0,0.13495505
9269,0.0,0.1763025
9279,0.0,-0.24637246
9289,0.0,-0.14316571
9299,0.0,-0.5030531
9309,0.0,-0.44233167
9319,0.0,-0.17333418
9329,0.0,-0.44188488
9339,0.0,-0.45101428
9349,0.0,-0.60928935
9359,0.0,-0.10566729
9369,0.0,-0.1800021
9379,0.0,0.21160328
9389,0.0,0.2714885
9399,0.0,0.09836501
9409,0.0,-0.115160465
9419,0.0,-0.46758735
9429,0.0,-0.6252292
9439,0.0,-0.13955724
9449,0.0,-0.3294707
9459,0.0,-0.1170038
9469,0.0,-0.11911416
9479,0.0,-0.2675305
9489,0.0,0.1121279
9499,0.0,0.11609298
9509,0.0,0.4847077
9519,0.0,-0.029191077
9529,0.0,-0.22795224
9539,0.0,-0.277337
9549,0.0,-0.3189177
9559,0.0,-0.043756366
9569,0.0,-0.23202193
9579,0.0,-0.42593944
9589,0.0,-0.52198416
9599,0.0,-0.34849018
9609,0.0,-0.28270167
9619,0.0,-0.46363336
9629,0.0,-1.014782
9639,0.0,-0.37285513
9649,0.0,-0.5547865
9659,0.0,-0.18159491
9669,0.0,-0.097899616
9679,0.0,-0.10420787
9689,0.0,-0.51975894
9699,0.0,-0.18704742
9709,0.0,-0.27101737
9719,0.0,-0.14937603
9729,0.0,-0.22937608
9739,0.0,-0.12157017
9749,0.0,-0.07674074
9759,0.0,0.07502526
9769,0.0,-0.07391876
9779,0.0,-0.13295531
9789,0.0,0.0894658
9799,0.0,0.13878262
9809,0.0,0.5170533
9819,0.0,0.2523551
9829,0.0,0.2773751
9839,0.0,0.2578789
9849,0.0,-0.30430454
9859,0.0,-0.35688436
9869,0.0,-0.44943422
9879,0.0,-0.46756953
9889,0.0,-0.751523
9899,0.0,-0.5296392
9909,0.0,-0.21191305
9919,0.0,-0.4884324
9929,0.0,-0.22837263
9939,0.0,-0.3091107
9949,0.0,-0.6500293
9959,0.0,-0.69184875
9969,0.0,-0.153427
9979,0.0,-0.33722597
9989,0.0,-0.37111938
9999,0.0,-0.44111162
10009,0.0,0.17056572
10019,0.0,0.06787443
10029,0.0,0.20570678
10039,0.0,0.5099513
10049,0.0,0.09764266
10059,0.0,-0.21005899
10069,0.0,0.6407984
10079,0.0,0.31790042
10089,0.0,-0.25808072
10099,0.0,-0.22654045
10109,0.0,-0.081036866
10119,0.0,-0.17233324
10129,0.0,0.10072851
10139,0.0,0.24041975
10149,0.0,0.3882814
10159,0.0,0.22331828
10169,0.0,-0.047727823
10179,0.0,-0.011873543
10189,0.0,0.11929524
10199,0.0,0.02304548
10209,0.0,0.1801148
10219,0.0,0.2866202
10229,0.0,0.03421223
10239,0.0,-0.08260596
10249,0.0,-0.24951696
10259,0.0,-0.39465773
10269,0.0,-0.28063
10279,0.0,-0.30113983
10289,0.0,-0.17739558
10299,0.0,-0.6321964
10309,0.0,-0.17571712
10319,0.0,-0.4080671
10329,0.0,-0.39440322
10339,0.0,-0.5015737
10349,0.0,-0.080218196
10359,0.0,-0.099037886
10369,0.0,0.012237847
10379,0.0,0.06424314
10389,0.0,-0.32916486
10399,0.0,-0.34110355
10409,0.0,0.11641884
10419,0.0,-0.08369148
10429,0.0,0.0041592717
10439,0.0,0.3650126
10449,0.0,0.46284693
10459,0.0,0.31824535
10469,0.0,-0.18834507
10479,0.0,-0.27622503
10489,0.0,0.12590092
10499,0.0,0.20916617
10509,0.0,0.305525
10519,0.0,-0.014713883
10529,0.0,-0.047603786
10539,0.0,-0.19522536
10549,0.0,-0.283013
10559,0.0,0.0055086613
10569,0.0,-0.2960422
10579,0.0,-0.6167537
10589,0.0,-0.009219408
10599,0.0,-0.1910721
10609,0.0,0.14190191
10619,0.0,-0.28697562
10629,0.0,0.040519476
10639,0.0,-0.43431032
10649,0.0,-0.5245071
10659,0.0,-0.23845392
10669,0.0,-0.32208562
10679,0.0,-0.078142345
10689,0.0,0.0066131353
10699,0.0,0.033539593
10709,0.0,0.13427037
10719,0.0,-0.27006173
10729,0.0,-0.21245581
10739,0.0,-0.22225416
10749,0.0,-0.011587322
10759,0.0,-0.095314264
10769,0.0,0.3399514
10779,0.0,0.62654275
10789,0.0,1.22048
10799,0.0,1.3148413
10809,0.0,1.2397922
10819,0.0,1.3753524
10829,0.0,1.0689223
10839,0.0,0.97395635
10849,0.0,0.5827843
10859,0.0,0.39359772
10869,0.0,0.62287444
10879,0.0,0.87212974
10889,0.0,0.12611175
10899,0.0,0.22090834
10909,0.0,-0.21168876
10919,0.0,-0.38007003
