T,S,Score
9329,1,1.764337
9339,1,1.930196
9349,1,2.0597782
9359,1,2.206832
9369,1,2.257525
9379,1,2.4051154
9389,1,2.008925
9399,1,2.2021542
9409,1,2.1905951
9419,1,2.1231928
9429,1,2.266352
9439,1,2.1933095
9449,1,2.0409384
9459,1,1.7396123
9469,1,1.9305527
9479,1,1.6579323
9489,1,1.7247486
9499,1,1.6846063
9509,1,1.643286
9519,1,1.6975814
9529,1,1.6873881
9539,1,1.8184845
9549,1,1.7307506
9559,1,1.6968489
9569,1,1.7488681
9579,1,1.8311316
9589,1,2.0272284
9599,1,2.012199
9609,1,1.9260254
9619,1,2.1941385
9629,1,2.4220388
9639,1,2.6259098
9649,1,2.842132
9659,1,2.3857298
9669,1,2.447218
9679,1,2.184585
9689,1,2.280642
9699,1,2.1705208
9709,1,1.6874664
9719,1,1.7508178
9729,1,1.4227753
9739,1,1.2639039
9749,1,1.5442495
9759,1,1.3993772
9769,1,1.177021
9779,1,0.9424114
9789,1,0.84638053
9799,1,0.94052255
9809,1,0.8572774
9819,1,0.8492497
9829,1,0.729683
9839,1,0.9328032
9849,1,1.2199869
9859,1,1.2287961
9869,1,1.2672317
9879,1,1.3424125
9889,1,1.3482596
9899,1,1.1601353
9909,1,1.2548978
9919,1,1.312418
9929,1,1.3544595
9939,1,1.2668663
9949,1,1.304538
9959,1,1.5111614
9969,1,1.6742994
9979,1,2.138225
9989,1,2.8152554
9999,1,3.1011145
10009,1,2.5670152
10019,1,2.9647818
10029,1,3.123083
10039,1,3.2073233
10049,1,3.557063
10059,1,3.411838
10069,1,3.6690235
10079,1,3.6985562
10089,1,3.586628
10099,1,3.712653
10109,1,3.134937
10119,1,3.0330124
10129,1,2.9247932
10139,1,3.0144296
10149,1,2.726759
10159,1,2.6932082
10169,1,2.877417
10179,1,3.3785074
10189,1,3.2207627
10199,1,3.4814892
10209,1,3.7055435
10219,1,3.824138
10229,1,3.8144171
10239,1,3.8775535
10249,1,4.006852
10259,1,3.4657912
10269,1,3.2443953
10279,1,3.383986
10289,1,3.1800685
10299,1,3.4634242
10309,1,3.7102952
10319,1,4.070307
10329,1,4.6545296
10339,1,5.0032654
10349,1,5.28526
10359,1,5.430103
10369,1,5.505115
10379,1,4.931678
10389,1,4.7555237
10399,1,3.7734895
10409,1,3.4812727
10419,1,2.9045062
10429,1,2.2579277
10439,1,2.0372815
10449,1,1.3666859
10459,1,1.3627872
10469,1,1.1333303
10479,1,0.98383015
10489,1,1.0563347
10499,1,0.9610751
10509,1,0.88394713
10519,1,1.2347074
10529,1,1.3413639
10539,1,1.2809134
10549,1,1.318347
10559,1,1.3016214
10569,1,1.0911903
10579,1,1.2409081
10589,1,1.2056434
10599,1,1.1597084
10609,1,1.2051966
10619,1,1.4135938
10629,1,1.5975323
10639,1,1.5578055
10649,1,1.5864227
10659,1,1.4111156
10669,1,1.3673301
10679,1,1.4087694
10689,1,1.3140019
10699,1,1.3763964
10709,1,1.4621425
10719,1,1.6241616
10729,1,1.6049426
10739,1,1.8671082
10749,1,1.7299268
10759,1,1.5923276
10769,1,1.8051039
10779,1,1.9588976
10789,1,1.9960368
10799,1,2.0847888
10809,1,2.5402522
10819,1,2.7351632
10829,1,3.1668763
10839,1,3.4745004
10849,1,3.7737167
10859,1,3.711705
10869,1,3.4823153
10879,1,3.296114
10889,1,2.8540692
10899,1,2.1767166
10909,1,2.096187
10919,1,1.7808478
10929,1,1.8068874
10939,1,1.2524395
10949,1,1.568774
10959,1,1.2899024
10969,1,0.88582647
10979,1,0.9773089
10989,1,1.148284
10999,1,1.0710346
11009,1,1.1533716
11019,1,0.8464119
11029,1,1.0374339
11039,1,0.85627586
11049,1,1.003995
11059,1,1.2433126
11069,1,1.6099365
11079,1,1.4920008
11089,1,1.9487338
11099,1,2.328333
11109,1,2.698213
11119,1,2.9268513
11129,1,3.0413647
11139,1,3.1173434
11149,1,3.0358524
11159,1,2.7033362
11169,1,2.437421
11179,1,2.4583435
11189,1,2.2792397
11199,1,1.8234544
11209,1,1.7420526
11219,1,1.6390697
11229,1,1.6989703
11239,1,1.9497061
11249,1,2.1399994
11259,1,2.2895029
11269,1,2.2449841
11279,1,2.2638054
11289,1,2.056829
11299,1,1.9898973
11309,1,1.6554091
11319,1,1.7941148
11329,1,1.47313
11339,1,1.3281691
11349,1,1.4242884
11359,1,1.2413142
11369,1,1.5162779
11379,1,1.7572839
11389,1,1.7903368
11399,1,2.286544
11409,1,2.8411498
11419,1,3.2425537
11429,1,3.3009279
11439,1,2.9884088
11449,1,2.728949
11459,1,2.606018
11469,1,2.5889106
11479,1,2.6740131
11489,1,2.5343251
11499,1,2.7630348
11509,1,2.4784663
11519,1,2.4880815
11529,1,2.7258904
11539,1,2.378885
11549,1,2.1157637
11559,1,1.9710623
11569,1,1.6300455
11579,1,1.7384701
11589,1,1.2287687
11599,1,1.4660469
11609,1,1.044328
11619,1,0.54991466
11629,1,0.57612777
11639,1,0.47232383
11649,1,0.6333828
11659,1,0.25911504
11669,1,0.39158
11679,1,0.27018178
11689,1,0.38545823
11699,1,0.31905907
11709,1,0.3309645
11719,1,0.18268955
11729,1,0.1956867
11739,1,-0.07853609
11749,1,0.104613066
11759,1,0.08190864
11769,1,-0.13505602
11779,1,-0.061873138
11789,1,-0.02965641
11799,1,0.16670823
11809,1,0.2475074
11819,1,0.5053638
11829,1,0.4209714
11839,1,0.6722732
11849,1,0.82800347
11859,1,1.0748382
11869,1,0.7392327
11879,1,0.8352347
11889,1,0.7906076
11899,1,0.7580735
11909,1,0.78683454
11919,1,0.83601433
11929,1,0.9215084
11939,1,1.0642893
11949,1,0.83717453
11959,1,0.91105556
11969,1,0.8817569
11979,1,1.0406806
11989,1,1.4484092
11999,1,1.1308782
12009,1,1.2857207
12019,1,1.4568559
12029,1,1.7447441
12039,1,2.0019207
12049,1,2.1585443
12059,1,1.8420118
12069,1,1.7862487
12079,1,1.7980218
12089,1,1.3483417
12099,1,1.7806171
12109,1,2.0575132
12119,1,2.2750173
12129,1,2.5423706
12139,1,2.5951147
12149,1,2.5307095
12159,1,2.9647036
12169,1,3.2722406
12179,1,3.0017753
12189,1,2.6260073
12199,1,2.8957949
12209,1,3.0401444
12219,1,3.1606655
12229,1,3.2660205
12239,1,3.923372
12249,1,4.0608745
12259,1,3.601849
12269,1,3.9960856
12279,1,3.3737478
12289,1,2.655904
12299,1,2.6449094
12309,1,2.6388464
12319,1,2.5540962
12329,1,2.2867875
12339,1,2.256033
12349,1,2.2206035
12359,1,2.2278624
12369,1,1.7979352
12379,1,1.7828364
12389,1,1.8674188
12399,1,1.8847675
12409,1,1.7435602
12419,1,2.0710738
12429,1,1.7872026
12439,1,1.8582363
12449,1,1.8544042
12459,1,1.6454155
12469,1,1.6744869
12479,1,1.6345837
12489,1,1.5043019
12499,1,1.1067832
12509,1,0.8666811
12519,1,0.6292097
12529,1,0.6102146
12539,1,0.8336873
12549,1,0.6202222
12559,1,0.99333626
12569,1,0.92627805
12579,1,0.9842325
12589,1,1.3335893
12599,1,1.3758943
12609,1,1.4116669
12619,1,1.4513397
12629,1,1.229322
12639,1,0.91480076
12649,1,0.6943243
12659,1,0.90562516
12669,1,0.8266499
12679,1,0.7831592
12689,1,0.65800357
12699,1,0.67409456
12709,1,0.5063504
12719,1,0.49937892
12729,1,0.14577758
12739,1,0.43528646
12749,1,0.1427303
12759,1,0.3817277
12769,1,0.27272284
12779,1,0.29651672
12789,1,0.41613102
12799,1,0.26682276
12809,1,0.420837
12819,1,0.2805025
12829,1,0.3700227
12839,1,0.28327602
12849,1,0.25450647
12859,1,0.23776948
12869,1,0.09935057
12879,1,0.30890274
12889,1,0.13250124
12899,1,0.54861987
12909,1,0.70408636
12919,1,0.36529952
12929,1,0.39813864
12939,1,0.12849665
12949,1,0.3934905
12959,1,0.23254627
12969,1,0.4642582
12979,1,0.5417818
12989,1,0.29944438
12999,1,0.47750175
13009,1,0.6172703
13019,1,0.860324
13029,1,1.0194869
13039,1,1.0697665
13049,1,1.3421841
13059,1,1.0925658
13069,1,1.1043143
13079,1,0.8630703
13089,1,0.94258887
13099,1,0.9849122
13109,1,1.1102176
13119,1,1.2582831
13129,1,1.0461742
13139,1,0.8560903
13149,1,0.85459036
13159,1,0.94885194
13169,1,0.76692533
13179,1,0.7671787
13189,1,0.955586
13199,1,0.7781241
13209,1,0.7347516
13219,1,0.7796468
13229,1,0.6870232
13239,1,0.84216815
13249,1,0.81878424
13259,1,0.8927178
13269,1,0.90084684
13279,1,0.82577884
13289,1,0.7712796
13299,1,0.73269
13309,1,0.8178482
13319,1,0.6409167
13329,1,0.6962328
13339,1,0.64124686
13349,1,0.60019374
13359,1,0.85142356
13369,1,1.0671803
13379,1,1.0793642
13389,1,1.0053382
13399,1,0.85067284
13409,1,0.7960546
13419,1,0.74947286
13429,1,0.71682084
13439,1,0.64998126
13449,1,0.783493
13459,1,0.5335541
13469,1,0.62101185
13479,1,0.6953544
13489,1,0.10467273
13499,1,0.04034269
13509,1,0.14797348
13519,1,0.11875898
13529,1,0.30228323
13539,1,0.24378532
13549,1,0.29596758
13559,1,0.5038634
13569,1,0.52764827
13579,1,0.4484052
13589,1,0.40052706
13599,1,0.48371178
13609,1,0.2256766
13619,1,0.29227895
13629,1,0.17389905
13639,1,0.32462788
13649,1,0.22677612
13659,1,0.2818535
