T,S,Score
5719,0,0.08952099
5729,0,0.032475173
5739,0,-0.0833925
5749,0,0.015857875
5759,0,-0.04983455
5769,0,0.048156142
5779,0,0.10222888
5789,0,0.028703451
5799,0,-0.11813003
5809,0,0.08633107
5819,0,0.063693106
5829,0,0.05311227
5839,0,-0.080014944
5849,0,0.08117324
5859,0,-0.09906721
5869,0,0.030326486
5879,0,0.040638447
5889,0,-0.09013969
5899,0,-0.05105263
5909,0,-0.021540523
5919,0,-0.10378456
5929,0,-0.18740332
5939,0,0.05414158
5949,0,0.14552146
5959,0,0.14982778
5969,0,0.08305681
5979,0,0.048235595
5989,0,-0.028132915
5999,0,-0.019492209
6009,0,0.1012944
6019,0,0.08263558
6029,0,0.0875234
6039,0,0.13414836
6049,0,0.11930609
6059,0,0.0856446
6069,0,0.2212025
6079,0,-0.061083615
6089,0,0.0241822
6099,0,-0.01703298
6109,0,0.11627406
6119,0,0.0787704
6129,0,0.09268111
6139,0,-0.25917727
6149,0,-0.032975674
6159,0,0.023845673
6169,0,-0.04192984
6179,0,0.20188963
6189,0,0.011891007
6199,0,0.16875309
6209,0,0.019672036
6219,0,0.16412431
6229,0,0.09883362
6239,0,0.06074339
6249,0,0.07782209
6259,0,0.15334195
6269,0,0.09428406
6279,0,-0.008891761
6289,0,-0.045615137
6299,0,0.17561573
6309,0,0.05908221
6319,0,0.09573388
6329,0,0.2873574
6339,0,0.17789966
6349,0,0.0037046075
6359,0,0.14912134
6369,0,0.22926593
6379,0,0.11052656
6389,0,0.15092129
6399,0,0.18353981
6409,0,0.090619564
6419,0,-0.08909321
6429,0,-0.0051306486
6439,0,-0.03833294
6449,0,-0.08027166
6459,0,0.0016789436
6469,0,-0.10469568
6479,0,-0.17952043
6489,0,-0.13624018
6499,0,-0.10915476
6509,0,-0.025396824
6519,0,-0.06150645
6529,0,-0.13573432
6539,0,-0.018291473
6549,0,-0.05075091
6559,0,-0.07804769
6569,0,-0.14663196
6579,0,-0.121905744
6589,0,-0.023595214
6599,0,-0.055582047
6609,0,-0.0424127
6619,0,-0.014700651
6629,0,-0.09916246
6639,0,-0.034855843
6649,0,0.08113861
6659,0,0.0068930984
6669,0,-0.09411627
6679,0,0.09028268
6689,0,-0.19915348
6699,0,-0.026492715
6709,0,0.03997302
6719,0,-0.12189168
6729,0,-0.13705897
6739,0,0.001600802
6749,0,0.06464422
6759,0,-0.09441984
6769,0,-0.06589496
6779,0,0.23724353
6789,0,0.13575882
6799,0,0.1319108
6809,0,-0.016325414
6819,0,0.12552112
6829,0,-0.13125843
6839,0,0.10696721
6849,0,0.16333717
6859,0,0.21040368
6869,0,0.08785057
6879,0,-0.23955
6889,0,0.1048848
6899,0,0.07129109
6909,0,0.031776547
6919,0,-0.061330914
6929,0,0.012540102
6939,0,0.26044607
6949,0,0.2158454
6959,0,-0.13188124
6969,0,0.058935285
6979,0,0.060089767
6989,0,-0.045564413
6999,0,0.012920141
7009,0,-0.15145886
7019,0,0.02133125
7029,0,0.07902163
7039,0,-0.004672885
7049,0,-0.013230085
7059,0,0.055545747
7069,0,0.028695464
7079,0,0.14090031
7089,0,0.062009215
7099,0,0.23570591
7109,0,0.24293923
7119,0,0.22254282
7129,0,0.23695803
7139,0,0.1082834
7149,0,0.1763959
7159,0,0.23251843
7169,0,0.25270778
7179,0,0.27923423
7189,0,0.047918975
7199,0,0.41872418
7209,0,0.570115
7219,0,0.11168504
7229,0,0.45132238
7239,0,0.2829309
7249,0,0.41576588
7259,0,0.25849473
7269,0,0.3080247
7279,0,0.501036
7289,0,0.50907284
7299,0,0.5563642
7309,0,0.7128912
7319,0,0.7371144
7329,0,0.56834424
7339,0,0.73102915
7349,0,0.5782246
7359,0,0.61973333
7369,0,0.528101
7379,0,0.39926052
7389,0,0.36785173
7399,0,0.24730027
7409,0,0.31673652
7419,0,0.51719093
7429,0,0.18990004
7439,0,0.12378985
7449,0,-0.009274423
7459,0,0.10473591
7469,0,0.36299402
7479,0,0.23315376
7489,0,0.37726772
7499,0,0.28801727
7509,0,0.014673054
7519,0,0.08832675
7529,0,0.15926194
7539,0,0.3090917
7549,0,0.18908697
7559,0,0.1378836
7569,0,0.100144565
7579,0,0.06699389
7589,0,0.16231227
7599,0,0.06979984
7609,0,0.09568894
7619,0,0.01281029
7629,0,0.13571191
7639,0,0.207308
7649,0,0.11924493
7659,0,0.052400112
7669,0,0.07096511
7679,0,-0.15903425
7689,0,0.006916046
7699,0,-0.116687775
7709,0,-0.04560882
7719,0,-0.059625685
7729,0,0.1002574
7739,0,0.010937989
7749,0,-0.022314489
7759,0,-0.029593527
7769,0,0.041852713
7779,0,-0.012914121
7789,0,0.0005531311
7799,0,0.03073895
7809,0,-0.15997308
7819,0,0.17592627
7829,0,0.06690103
7839,0,0.1842938
7849,0,0.16789055
7859,0,0.31828254
7869,0,0.06673294
7879,0,-0.00025832653
7889,0,0.035399854
7899,0,0.011208475
7909,0,0.03014493
7919,0,-0.009485781
7929,0,0.0417791
7939,0,-0.08589369
7949,0,-0.12573427
7959,0,-0.1577186
7969,0,-0.023521066
7979,0,-0.06467742
7989,0,-0.08705062
7999,0,-0.060477912
8009,0,-0.20473742
8019,0,-0.14894211
8029,0,-0.08132082
8039,0,-0.072630286
8049,0,-0.09671402
8059,0,-0.05127138
8069,0,-0.07473993
8079,0,-0.2301808
8089,0,-0.09659666
8099,0,-0.18761718
8109,0,0.03389716
8119,0,0.15931714
8129,0,-0.050082326
8139,0,-0.063642025
8149,0,-0.09292263
8159,0,0.014830649
8169,0,-0.034086466
8179,0,-0.0412066
8189,0,0.029083073
8199,0,-0.011146545
8209,0,-0.06889534
8219,0,-0.012778163
8229,1,0.18165362
8239,1,0.44716585
8249,1,0.026374042
8259,1,0.18902266
8269,1,-0.07543051
8279,1,0.35568553
8289,1,0.21713656
8299,1,0.39930344
8309,1,-0.09320611
8319,1,0.5656574
8329,1,0.8437083
8339,1,0.6924593
8349,1,1.263618
8359,1,1.1175617
8369,1,1.0102496
8379,1,0.8867922
8389,1,0.85965306
8399,1,1.1147816
8409,1,1.1006546
8419,1,1.2894406
8429,1,1.1430337
8439,1,1.1756221
8449,1,1.464236
8459,1,1.5416944
8469,1,1.7187859
8479,1,1.6593709
8489,1,1.7474079
8499,1,1.9192785
8509,1,1.9781208
8519,1,1.9559741
8529,1,1.9599311
8539,1,2.037455
8549,1,2.4669988
8559,1,2.5905573
8569,1,2.9051433
8579,1,3.0124187
8589,1,2.8702712
8599,1,3.3538857
8609,1,4.0103655
8619,1,4.4175034
8629,1,4.523041
8639,1,4.781586
8649,1,4.561818
8659,1,4.9039826
8669,1,6.464508
8679,1,6.3311453
8689,1,6.684163
8699,1,6.7746444
8709,1,6.3765793
8719,1,6.8127418
8729,1,7.089424
8739,1,6.2214956
8749,1,4.612572
8759,1,3.8616667
8769,1,4.038595
8779,1,3.9809637
8789,1,3.543322
8799,1,3.215105
8809,1,2.7630227
8819,1,3.2171412
8829,1,2.8833108
8839,1,2.518259
8849,1,2.5320523
8859,1,3.1034966
8869,1,1.894845
8879,1,2.232483
8889,1,2.48421
8899,1,2.6534255
8909,1,2.6726441
8919,1,2.4988446
8929,1,2.1674066
8939,1,2.697029
8949,1,2.6653585
8959,1,2.8096695
8969,1,2.7489038
8979,1,2.8497598
8989,1,2.9687524
8999,1,3.3258505
9009,1,2.7208285
9019,1,3.1528
9029,1,3.8576813
9039,1,3.639916
9049,1,4.058964
9059,1,4.7044826
9069,1,5.4546437
9079,1,5.155423
9089,1,5.6842985
9099,1,6.56417
9109,1,6.955943
9119,1,5.421118
9129,1,5.678151
9139,1,5.6606913
9149,1,5.9398365
9159,1,5.9428368
9169,1,7.007164
9179,1,6.5547724
9189,1,5.692201
9199,1,6.0263557
9209,1,5.5951133
9219,1,5.9040346
9229,1,6.493838
9239,1,6.6302853
9249,1,6.818756
9259,1,5.4804735
9269,1,5.30933
9279,1,4.4376984
9289,1,4.0655575
9299,1,3.788931
9309,1,3.2222972
9319,1,2.9360137
9329,1,2.662851
9339,1,2.6457067
9349,1,1.9583635
9359,1,2.3546324
9369,1,1.6464776
9379,1,1.5932758
9389,1,1.2536855
9399,1,1.2991166
9409,1,1.1448611
9419,1,0.6580317
9429,1,0.7524908
9439,1,0.48706365
9449,1,0.5357898
9459,1,0.52038723
9469,1,0.82227165
9479,1,0.2964368
9489,1,0.36987144
9499,1,0.29965925
9509,1,0.5193848
9519,1,0.34866673
9529,1,0.58582866
9539,1,0.19855863
9549,1,0.5147916
9559,1,0.4080552
9569,1,0.31781197
9579,1,0.46145177
9589,1,0.76759326
9599,1,0.57470006
9609,1,0.66738933
9619,1,0.51652175
9629,1,0.42366707
9639,1,0.5600684
9649,1,1.0683594
9659,1,0.63050884
9669,1,0.8918547
9679,1,0.79479474
9689,1,0.9738917
9699,1,1.3798342
9709,1,1.3359798
9719,1,1.5617821
9729,1,1.6546267
9739,1,2.2626963
9749,1,2.5001235
9759,1,2.3038883
9769,1,2.5589046
9779,1,2.9453282
9789,1,2.183237
9799,1,2.5954766
9809,1,2.6826854
9819,1,2.3529673
9829,1,2.7011428
9839,1,1.9922683
9849,1,1.7458637
9859,1,2.3587937
9869,1,2.1468284
9879,1,1.8308377
9889,1,2.120326
9899,1,1.7906057
9909,1,1.5806267
9919,1,0.9195695
9929,1,0.7479431
9939,1,0.9776738
9949,1,0.91136754
9959,1,0.28550202
9969,1,0.70884585
9979,1,0.712867
9989,1,0.65000814
9999,1,0.57535386
10009,1,0.9914143
10019,1,0.9419011
10029,1,1.2010924
10039,1,1.0341234
10049,1,1.1895192
10059,1,0.96603763
10069,1,1.4836046
10079,1,0.9730205
10089,1,1.2366145
10099,1,1.2101116
10109,1,1.1904602
10119,1,1.2995012
10129,1,1.2956631
10139,1,1.353334
10149,1,1.648379
10159,1,1.3701208
10169,1,1.3478862
10179,1,1.7781117
10189,1,1.7710218
10199,1,1.7071408
10209,1,2.2874267
10219,1,2.2293065
10229,1,2.2913857
10239,1,2.124919
10249,1,2.189704
10259,1,2.2766376
10269,1,2.594611
10279,1,2.2815475
10289,1,2.8595133
10299,1,2.6917186
10309,1,3.2120245
10319,1,3.2371178
10329,1,3.7475138
10339,1,3.5063295
10349,1,4.4010906
10359,1,3.7515018
10369,1,4.1263604
10379,1,4.0271025
10389,1,3.9741411
10399,1,3.2963874
10409,1,2.6429675
10419,1,2.8582048
10429,1,2.8963964
10439,1,2.4032595
10449,1,1.8815442
10459,1,1.8675315
10469,1,1.5242875
10479,1,1.3650777
10489,1,1.5489026
10499,1,1.6809428
10509,1,1.9747651
10519,1,1.4529765
10529,1,1.1737657
10539,1,0.92915946
10549,1,1.1246186
10559,1,0.97942114
10569,1,0.95395625
10579,1,1.0634711
10589,1,1.347709
10599,1,1.0925556
10609,1,0.8627014
10619,1,0.8364601
10629,1,0.7029058
10639,1,0.570384
10649,1,0.7654977
10659,1,0.4717723
10669,1,0.4346404
10679,1,0.36845213
10689,1,0.36471033
10699,1,0.4168417
10709,1,0.4211039
10719,1,0.32009143
10729,1,0.22141004
10739,1,0.15132749
10749,1,0.056066215
10759,1,0.19320333
10769,1,0.07314837
10779,1,0.18838245
10789,1,0.16918206
10799,1,0.104186594
10809,1,0.075731814
10819,1,0.073156595
10829,1,0.24715799
10839,1,0.15783799
10849,1,0.11396283
10859,1,0.30787665
10869,1,0.112778306
10879,1,0.21584046
10889,1,0.12810749
10899,1,0.083452344
10909,1,0.19407272
10919,1,0.07377851
10929,1,0.304152
10939,1,0.13880724
10949,1,0.25639844
10959,1,0.17823607
10969,1,0.011494935
10979,1,0.20463753
10989,1,0.27095586
10999,1,0.17582083
11009,1,0.09727579
11019,1,0.45149952
11029,1,0.38771254
11039,1,0.26676965
11049,1,0.72474825
11059,1,0.6354904
11069,1,0.66309464
11079,1,0.6359589
11089,1,0.59099555
11099,1,0.3086977
11109,1,0.36223596
11119,1,0.2305516
11129,1,0.63278556
11139,1,0.6170079
11149,1,0.40945977
11159,1,0.61919034
11169,1,0.5970107
11179,1,0.5274574
11189,1,0.68592316
11199,1,0.7340491
11209,1,0.86855716
11219,1,0.9373831
11229,1,1.1239119
11239,1,1.2053764
11249,1,1.326261
11259,1,1.7435062
11269,1,1.541969
11279,1,1.261317
11289,1,1.1275756
11299,1,0.9716415
11309,1,0.99744344
11319,1,0.69103754
11329,1,0.6489992
11339,1,0.71612185
11349,1,0.36754918
11359,1,0.5209587
11369,1,0.72636265
11379,1,0.7498939
11389,1,0.6606268
11399,1,0.44047636
11409,1,0.18013442
11419,1,0.8051453
11429,1,0.4981342
11439,1,0.92091876
11449,1,0.38366854
11459,1,0.8056938
11469,1,0.76776695
11479,1,0.5893167
11489,1,0.4632197
11499,1,0.348467
11509,1,0.32731247
11519,1,0.28244162
11529,1,0.29977137
11539,1,0.33225518
11549,1,0.25736886
11559,1,0.34511966
11569,1,0.19030643
11579,1,0.08030295
11589,1,0.047477186
11599,1,0.20536369
11609,1,0.04559976
11619,1,0.003040254
11629,1,0.09700829
11639,1,0.2477361
11649,1,0.21418256
11659,1,0.17315632
11669,1,0.16554165
11679,1,0.11532819
11689,1,0.26627564
11699,1,0.31655687
11709,1,0.23567367
11719,1,0.2098437
11729,1,0.5012009
11739,1,0.9525702
11749,1,0.9929612
11759,1,1.1016991
11769,1,0.9617922
11779,1,0.7921292
11789,1,0.5036613
11799,1,0.60543925
11809,1,0.4877689
11819,1,0.5607572
11829,1,0.4298886
11839,1,0.5639425
11849,1,0.47374135
11859,1,0.18706328
11869,1,0.25286323
11879,1,0.29488897
11889,1,0.31079674
11899,1,-0.04328221
11909,1,0.1193316
11919,1,0.2559442
11929,1,0.25686628
11939,1,0.680167
11949,1,0.56238115
11959,1,0.6291001
11969,1,0.37859225
11979,1,0.40660483
11989,1,0.19503999
11999,1,0.33513325
12009,1,0.34693366
12019,1,0.44349998
12029,1,0.21484011
12039,1,0.21478462
12049,1,0.096542895
12059,1,0.09273952
12069,1,0.107497394
12079,1,0.060145378
12089,1,0.21341676
12099,1,0.20402032
12109,1,0.027626753
12119,1,0.014183283
12129,1,-0.20105982
12139,1,0.055094063
12149,1,-0.012989581
12159,1,0.10326153
12169,1,0.088762105
12179,1,0.13604462
12189,1,0.04432702
12199,1,0.011982083
12209,1,0.007921338
12219,1,0.041344702
12229,1,0.21748483
12239,1,0.2703386
12249,1,0.264026
12259,1,0.49256837
12269,1,0.6276488
12279,1,0.7963
12289,1,0.92682904
12299,1,0.94776034
12309,1,0.797186
12319,1,0.72712207
12329,1,0.79706436
12339,1,0.8790116
12349,1,0.95360124
12359,1,1.108551
12369,1,1.2277536
12379,1,1.0695143
12389,1,0.8539855
12399,1,1.0783749
12409,1,0.8291706
12419,1,0.8235991
12429,1,1.063623
12439,1,0.9906049
12449,1,0.84634244
12459,1,1.1557376
12469,1,0.8556165
12479,1,0.7705149
12489,1,0.65292716
12499,1,0.47659802
12509,1,0.12833768
12519,1,0.5448305
12529,1,0.24712086
12539,1,0.22736269
12549,1,0.06052351
12559,1,0.20184964
12569,1,0.09518242
12579,1,0.3394869
12589,1,0.18334788
12599,1,0.18890816
12609,1,0.3692839
12619,1,0.35957223
12629,1,0.2047593
12639,1,0.1353851
12649,1,0.26451433
12659,1,0.02331233
12669,1,0.23658437
12679,1,0.15282458
12689,1,0.28790098
12699,1,0.7395023
12709,1,0.90928954
12719,1,1.0379479
12729,1,1.0387982
12739,1,0.9033897
12749,1,0.6022633
12759,1,0.8938057
12769,1,1.123965
12779,1,1.1395485
12789,1,1.0053988
12799,1,0.99877584
12809,1,0.7044683
12819,1,0.8755761
12829,1,0.90137273
12839,1,0.84115064
12849,1,1.2108691
12859,1,0.7765844
12869,1,1.0116837
12879,1,0.8122743
12889,1,1.1244121
12899,1,0.7134879
12909,1,1.0582329
12919,1,1.044033
12929,1,1.431154
12939,1,1.3560233
12949,1,1.6089821
12959,1,0.90381145
12969,1,1.4431047
12979,1,2.1650941
12989,1,1.6892979
12999,1,1.609844
13009,1,1.5125072
13019,1,1.5704058
13029,1,1.5178814
13039,1,1.9102236
13049,1,2.3683732
13059,1,2.2139978
13069,1,2.3669097
13079,1,2.1753953
13089,1,2.230139
13099,1,2.8322105
13109,1,2.9639432
13119,1,3.229809
13129,1,2.5794728
13139,1,2.7901673
13149,1,2.3404665
13159,1,2.488123
13169,1,1.9672287
13179,1,2.0316777
13189,1,1.9543111
13199,1,1.8668636
13209,1,1.2128102
13219,1,1.0721774
13229,1,0.80827796
13239,1,0.7096475
13249,1,0.5400261
13259,1,0.6726899
13269,1,0.5430872
13279,1,0.5446887
13289,1,0.34255075
13299,1,0.48435318
13309,1,0.39039946
13319,1,0.715125
13329,1,0.7491703
13339,1,0.8087382
13349,1,0.96531326
13359,1,1.0433471
13369,1,1.0185521
13379,1,1.0351423
13389,1,1.2748725
13399,1,1.3524638
13409,1,1.144453
13419,1,1.3821454
