T,S,Score
3049,0,0.09359568
3059,0,0.20544785
3069,0,0.14289707
3079,0,0.057439804
3089,0,0.1569863
3099,0,0.1213395
3109,0,0.08003968
3119,0,0.057903826
3129,0,0.3711748
3139,0,0.09156847
3149,0,0.18561995
3159,0,0.17953593
3169,0,0.10932422
3179,0,0.20914692
3189,0,0.17911154
3199,0,0.2386241
3209,0,0.23262149
3219,0,-0.06569171
3229,0,0.2509632
3239,0,0.2871591
3249,0,0.41329873
3259,0,0.40278548
3269,0,0.25781643
3279,0,0.488011
3289,0,0.41165483
3299,0,0.70998424
3309,0,0.70119137
3319,0,0.6777787
3329,0,0.48947573
3339,0,0.72239333
3349,0,0.6106244
3359,0,0.30801278
3369,0,0.7729622
3379,0,0.46595168
3389,0,0.42961782
3399,0,0.42682427
3409,0,0.3573398
3419,0,0.26282609
3429,0,0.2309938
3439,0,0.4907062
3449,0,0.37400693
3459,0,0.30650657
3469,0,0.27566606
3479,0,0.24713999
3489,0,0.12137818
3499,0,0.16959578
3509,0,0.18268466
3519,0,-0.08782208
3529,0,0.21780449
3539,0,0.019436717
3549,0,0.054876566
3559,0,0.0041928887
3569,0,0.1349408
3579,0,0.084121585
3589,0,-0.14885986
3599,0,0.042330563
3609,0,-0.03170663
3619,0,0.067798495
3629,0,0.09180015
3639,0,-0.037926078
3649,0,0.033587456
3659,0,-0.20581138
3669,0,-0.11682171
3679,0,-0.042186916
3689,0,-0.050555706
3699,0,0.06109178
3709,0,-0.06272584
3719,0,-0.05194968
3729,0,0.013871968
3739,0,0.07645625
3749,0,-0.086450934
3759,0,0.3489918
3769,0,-0.22479814
3779,0,0.08796686
3789,0,-0.013102531
3799,0,0.22711104
3809,0,0.15923768
3819,0,0.19970739
3829,0,0.26612538
3839,0,0.1154511
3849,0,0.59723777
3859,0,0.55414295
3869,0,0.6210561
3879,0,0.27741212
3889,0,0.5614961
3899,0,0.48650938
3909,0,0.19215375
3919,0,0.5264625
3929,0,0.49358475
3939,0,0.47528112
3949,0,0.66790426
3959,0,0.6156457
3969,0,0.26070607
3979,0,0.7901059
3989,0,0.791327
3999,0,0.7529478
4009,0,0.5871846
4019,0,0.6536173
4029,0,0.8968571
4039,0,0.76929915
4049,0,0.6253089
4059,0,1.2248147
4069,0,1.0323561
4079,0,0.9858573
4089,0,1.1623273
4099,0,0.8779168
4109,0,1.0086998
4119,0,1.0932088
4129,0,1.0270228
4139,0,0.99558055
4149,0,0.88248193
4159,0,0.9411864
4169,0,0.8814795
4179,0,0.9616414
4189,0,1.2196337
4199,0,0.92665803
4209,0,0.9481482
4219,0,0.9676844
4229,0,0.92848647
4239,0,0.89388454
4249,0,0.76904076
4259,0,0.7081117
4269,0,0.69052804
4279,0,0.72525394
4289,0,0.95601547
4299,0,0.5869271
4309,0,0.56617486
4319,0,0.2328369
4329,0,0.46765524
4339,0,0.46255505
4349,0,0.3313344
4359,0,0.1979903
4369,0,0.32057226
4379,0,0.11049855
4389,0,0.09907198
4399,0,0.2700448
4409,0,0.13748723
4419,0,0.20621914
4429,0,0.28633124
4439,0,0.19125527
4449,0,0.10880613
4459,0,0.13510048
4469,0,0.100532055
4479,0,0.17254192
4489,0,0.16051209
4499,0,0.022139609
4509,0,-0.020918667
4519,0,-0.075357616
4529,0,-0.049727738
4539,0,-0.090750635
4549,0,-0.03165835
4559,0,-0.18285829
4569,0,-0.07143533
4579,0,-0.109039426
4589,0,-0.27761143
4599,0,-0.030721247
4609,0,0.05029136
4619,0,-0.29069054
4629,0,-0.10010743
4639,0,-0.006621778
4649,0,-0.23457688
4659,0,-0.15400064
4669,0,-0.19279057
4679,0,-0.15088367
4689,0,-0.08472425
4699,0,-0.007505119
4709,0,-0.0316692
4719,0,-0.21602094
4729,0,-0.11387807
4739,0,-0.07478392
4749,0,-0.08205199
4759,0,-0.069976866
4769,0,-0.11731881
4779,0,-0.12453759
4789,0,-0.09665841
4799,0,-0.019323409
4809,0,-0.21683234
4819,0,-0.07840133
4829,0,-0.022348166
4839,0,-0.10309374
4849,0,-0.08537018
4859,0,0.07867873
4869,0,-0.13914728
4879,0,-0.24244928
4889,0,-0.15618497
4899,0,-0.07994598
4909,0,-0.0069103837
4919,0,-0.14116365
4929,0,-0.07729858
4939,0,0.015597105
4949,0,-0.05067545
4959,0,0.06091374
4969,0,0.058279216
4979,0,-0.13394117
4989,0,-0.14464617
4999,0,0.041139066
5009,0,-0.045572758
5019,0,-0.05896753
5029,0,-0.111240685
5039,0,-0.15016854
5049,0,-0.035345554
5059,0,0.011964679
5069,0,-0.124222696
5079,0,-0.041834116
5089,0,-0.13132232
5099,0,0.13478869
5109,0,-0.14029717
5119,0,0.0069054365
5129,0,0.025752008
5139,0,-0.10103387
5149,0,-0.11828989
5159,0,-0.20115483
5169,0,-0.10558987
5179,0,-0.1464876
5189,0,-0.12137973
5199,0,-0.06906998
5209,0,0.019147992
5219,0,0.071941674
5229,0,0.013783872
5239,0,-0.032785058
5249,0,-0.01539886
5259,0,-0.09568471
5269,0,0.03248006
5279,0,0.042311013
5289,0,-0.035931766
5299,0,0.104632854
5309,0,0.09987843
5319,0,0.086857855
5329,0,-0.0025548935
5339,0,0.16068041
5349,0,0.30003625
5359,0,0.14318645
5369,0,0.15028423
5379,0,-0.054865777
5389,0,0.26802456
5399,0,-0.11320323
5409,0,0.06594241
5419,0,0.3367827
5429,0,0.15198183
5439,0,0.27517396
5449,0,0.28760022
5459,0,0.11673772
5469,0,0.17431635
5479,0,0.0958035
5489,0,-0.11659294
5499,0,0.087266326
5509,0,0.08481896
5519,0,0.019957066
5529,0,0.051217973
5539,0,-0.032809198
5549,0,0.05788976
5559,0,-0.19304651
5569,0,-0.083004475
5579,0,0.04603046
5589,0,-0.15435356
5599,0,-0.087711036
5609,0,0.0410769
5619,0,-0.07138097
5629,0,-0.044967234
5639,0,0.04490626
5649,0,0.35297298
5659,0,-0.047217727
5669,0,0.20127988
5679,0,0.014535427
5689,0,0.14892328
5699,0,0.034213305
5709,0,0.031240582
5719,0,0.037963033
5729,0,0.049523115
5739,0,0.017702281
5749,0,-0.08114123
5759,0,0.22315538
5769,0,0.21460438
5779,0,-0.036332667
5789,0,-0.06958264
5799,0,0.06833917
5809,0,-0.06693965
5819,0,-0.046424508
5829,0,-0.088945925
5839,0,-0.14702189
5849,0,-0.10130644
5859,0,0.058309615
5869,0,-0.038008273
5879,0,-0.09088421
5889,0,-0.11777866
5899,0,-0.2564177
5909,0,-0.023162961
5919,0,-0.09463704
5929,0,0.03669566
5939,0,-0.085193574
5949,0,0.06608182
5959,0,0.062276483
5969,0,0.11991936
5979,0,0.117562175
5989,0,0.039910197
5999,0,0.110586405
6009,0,-0.0489043
6019,0,0.14313322
6029,0,-0.1905306
6039,0,-0.0648545
6049,0,-0.028189778
6059,0,0.08359641
6069,0,-0.18318915
6079,0,-0.073586285
6089,0,0.05975133
6099,0,-0.09181124
6109,0,-0.20488012
6119,0,0.0058456063
6129,0,0.015205383
6139,0,-0.04686594
6149,0,0.07457328
6159,0,0.08808547
6169,0,-0.14946777
6179,0,-0.2205981
6189,0,0.06723851
6199,0,0.24338657
6209,0,0.0089046955
6219,0,-0.03534162
6229,0,0.14036721
6239,0,0.05728841
6249,0,0.29084474
6259,0,0.123248935
6269,0,-0.043426752
6279,0,0.1349259
6289,0,0.05706364
6299,0,-0.023864448
6309,0,0.030253291
6319,0,0.07929981
6329,0,-0.07990813
6339,0,0.12613833
6349,0,0.0026223063
6359,0,0.14220178
6369,0,0.14151245
6379,0,0.3198343
6389,0,0.25259095
6399,0,0.017784
6409,0,0.21395874
6419,0,0.33208573
6429,0,0.19163692
6439,0,0.033866584
6449,0,-0.013891697
6459,0,0.17941576
6469,0,0.13612407
6479,0,-0.09259391
6489,0,0.03309357
6499,0,0.16016227
6509,0,0.11168891
6519,0,0.06928086
6529,0,0.05476749
6539,0,0.020739913
6549,0,0.11478019
6559,0,0.09997791
6569,0,-0.07438058
6579,0,0.015038013
6589,0,0.014451504
6599,0,0.1910727
6609,0,0.2009921
6619,0,0.06389421
6629,0,0.020958722
6639,0,0.16431999
6649,0,-0.21428233
6659,0,-0.101735234
6669,0,0.06506723
6679,0,0.26079506
6689,0,-0.037881494
6699,0,-0.08352113
6709,0,-0.065151036
6719,0,-0.0641489
6729,0,-0.0986259
6739,0,0.06718069
6749,0,0.011935711
6759,0,0.018107355
6769,0,-0.21871614
6779,0,-0.13373011
6789,0,-0.21508616
6799,0,-0.095244884
6809,0,-0.043876827
6819,0,-0.05810833
6829,0,-0.118480384
6839,0,0.051958203
6849,0,0.030758977
6859,0,-0.008144498
6869,0,0.16166091
6879,0,0.018737733
6889,0,0.19525129
6899,0,0.21435684
6909,0,0.27002692
6919,0,0.05912763
6929,0,-0.07367456
6939,0,-0.012590289
6949,0,-0.15053707
6959,0,0.017792344
6969,0,0.04679483
6979,0,0.011716783
6989,0,0.07810265
6999,0,-0.05666548
7009,0,-0.08811927
7019,0,-0.30199164
7029,0,-0.1468088
7039,0,-0.12323117
7049,0,-0.11636734
7059,0,-0.067887664
7069,0,-0.20798194
7079,0,0.001971662
7089,0,-0.23098093
7099,0,-0.008712232
7109,0,-0.04807508
7119,0,0.037999928
7129,0,-0.04492092
7139,0,-0.12422788
7149,0,-0.03308904
7159,0,-0.007314086
7169,0,-0.078546226
7179,0,-0.19584614
7189,0,0.017051935
7199,0,0.0070682764
7209,0,-0.18596649
7219,0,-0.14565122
7229,0,-0.1932081
7239,0,-0.13351172
7249,0,-0.011983216
7259,0,-0.15844768
7269,0,-0.12699258
7279,0,-0.11632115
7289,0,-0.25170326
7299,0,-0.13391769
7309,0,-0.14880008
7319,0,-0.23284256
7329,0,-0.027598977
7339,0,-0.06305277
7349,0,-0.13007784
7359,0,0.033272028
7369,0,-0.054173946
7379,0,-0.103355825
7389,0,-0.17059493
7399,0,-0.16602015
7409,0,0.07485324
7419,0,-0.0782398
7429,0,-0.14310998
7439,0,-0.012356043
7449,0,-0.1050756
7459,0,0.07206255
7469,0,-0.08816719
7479,0,-0.023427606
7489,0,-0.046883523
7499,0,0.013619721
7509,0,0.11926186
7519,0,-0.03693807
7529,0,0.04227096
7539,0,-0.13308257
7549,0,0.119668245
7559,0,0.026279628
7569,0,-0.058673203
7579,0,0.042890668
7589,0,-0.017790377
7599,0,0.06830269
7609,0,0.10280424
7619,0,0.038843513
7629,0,-0.09927046
7639,0,-0.020043671
7649,1,0.14720708
7659,1,0.16915464
7669,1,0.13908857
7679,1,0.26939237
7689,1,0.13869679
7699,1,0.20404524
7709,1,0.42853653
7719,1,0.36575586
7729,1,0.34930867
7739,1,0.46086293
7749,1,0.487841
7759,1,0.6801693
7769,1,0.80483687
7779,1,0.800199
7789,1,0.9315495
7799,1,0.96361464
7809,1,0.8537625
7819,1,1.3231388
7829,1,1.2873458
7839,1,1.4491544
7849,1,1.4228492
7859,1,1.7019117
7869,1,1.7931165
7879,1,1.8468785
7889,1,2.006299
7899,1,2.142898
7909,1,2.3983865
7919,1,2.4794593
7929,1,2.6963863
7939,1,2.8076458
7949,1,2.6836348
7959,1,2.9470377
7969,1,3.1315892
7979,1,3.623546
7989,1,3.4072351
7999,1,3.9540935
8009,1,3.9846697
8019,1,4.688871
8029,1,4.584096
8039,1,4.655114
8049,1,4.7985764
8059,1,5.1863117
8069,1,5.6756563
8079,1,5.558996
8089,1,6.057352
8099,1,7.047257
8109,1,6.528819
8119,1,8.126273
8129,1,8.616657
8139,1,8.99197
8149,1,10.355867
8159,1,11.462296
8169,1,11.050205
8179,1,10.914444
8189,1,9.752436
8199,1,9.760624
8209,1,9.875175
8219,1,8.809024
8229,1,7.9923835
8239,1,7.513857
8249,1,7.168785
8259,1,6.5694733
8269,1,6.2725887
8279,1,5.3979044
8289,1,5.4697256
8299,1,5.155195
8309,1,4.7497663
8319,1,4.4949427
8329,1,3.9479687
8339,1,3.7961473
8349,1,3.4569383
8359,1,3.5173645
8369,1,3.3673363
8379,1,3.0806777
8389,1,2.866325
8399,1,2.9115338
8409,1,2.4271474
8419,1,2.118685
8429,1,2.2312977
8439,1,1.8549631
8449,1,1.709506
8459,1,1.7845902
8469,1,1.347126
8479,1,1.5365508
8489,1,1.025794
8499,1,1.0101497
8509,1,1.3866997
8519,1,0.9390263
8529,1,1.2757952
8539,1,1.3944528
8549,1,1.1389782
8559,1,0.780101
8569,1,1.5020585
8579,1,1.1937866
8589,1,1.3980926
8599,1,1.9059386
8609,1,1.5066792
8619,1,1.1799335
8629,1,1.6520808
8639,1,1.7141249
8649,1,1.8021387
8659,1,1.9405999
8669,1,2.4307435
8679,1,3.1208367
8689,1,2.787937
8699,1,2.8452077
8709,1,2.765242
8719,1,2.879735
8729,1,2.3034925
8739,1,2.2510781
8749,1,1.7634137
8759,1,0.8017465
8769,1,0.71790826
8779,1,1.8004956
8789,1,1.8796427
8799,1,1.606643
8809,1,1.5113615
8819,1,1.3556705
8829,1,1.3484322
8839,1,1.4942899
8849,1,1.7376809
8859,1,0.8021635
8869,1,1.1251373
8879,1,1.0738719
8889,1,1.382772
8899,1,0.45370746
8909,1,1.1926453
8919,1,0.38731486
8929,1,1.386841
8939,1,1.1889473
8949,1,1.5716492
8959,1,1.3575984
8969,1,1.1902345
8979,1,1.0269369
8989,1,1.462435
8999,1,1.5797665
9009,1,2.2039447
9019,1,1.9454212
9029,1,2.1435423
9039,1,1.974138
9049,1,2.2886026
9059,1,2.4703898
9069,1,2.698491
9079,1,2.889594
9089,1,2.8831196
9099,1,3.0962296
9109,1,3.850879
9119,1,3.9529266
9129,1,4.052265
9139,1,4.898782
9149,1,4.941468
9159,1,4.418793
9169,1,4.0564356
9179,1,4.4071894
9189,1,4.843106
9199,1,4.6337695
9209,1,4.481395
9219,1,4.855378
9229,1,4.688953
9239,1,4.5224767
9249,1,4.182884
9259,1,3.1949258
9269,1,3.5069275
9279,1,3.1986222
9289,1,3.9596298
9299,1,3.3126004
9309,1,3.230483
9319,1,2.985067
9329,1,2.8677158
9339,1,2.6599057
9349,1,3.021635
9359,1,2.979495
9369,1,2.6539998
9379,1,3.2238297
9389,1,2.7888396
9399,1,2.567945
9409,1,2.8372867
9419,1,2.2061024
9429,1,2.311751
9439,1,2.231426
9449,1,2.0485392
9459,1,1.9276319
9469,1,2.2934384
9479,1,2.3246331
9489,1,2.2602577
9499,1,2.4624197
9509,1,2.0499797
9519,1,2.0227427
9529,1,1.8433428
9539,1,1.7487323
9549,1,1.6468422
9559,1,1.6558602
9569,1,1.2618217
9579,1,1.2805452
9589,1,1.2798041
9599,1,1.6187348
9609,1,1.1234932
9619,1,1.3016553
9629,1,1.0245805
9639,1,1.0850059
9649,1,1.1831412
9659,1,1.1098943
9669,1,1.3505473
9679,1,1.3932829
9689,1,1.3387462
9699,1,1.5580418
9709,1,1.5274342
9719,1,1.5741448
9729,1,1.208391
9739,1,1.2985258
9749,1,0.8687919
9759,1,1.2639441
9769,1,1.0627594
9779,1,1.0105906
9789,1,0.6990255
9799,1,0.67507464
9809,1,0.709807
9819,1,0.41482478
9829,1,0.6099625
9839,1,0.47750342
9849,1,0.3424334
9859,1,0.33341205
9869,1,0.31628317
9879,1,0.24789608
9889,1,0.28477287
9899,1,0.30035484
9909,1,0.17254949
9919,1,0.15595412
9929,1,0.0021588802
9939,1,0.22410202
9949,1,0.07029021
9959,1,0.05989468
9969,1,0.06384927
9979,1,0.09421092
9989,1,0.021144211
9999,1,0.018033564
10009,1,0.05262792
10019,1,-0.00018286705
10029,1,-0.0070552826
10039,1,0.017931938
10049,1,0.009536862
10059,1,-0.008391321
10069,1,-0.041256428
10079,1,0.015095711
10089,1,0.021652937
10099,1,0.069201946
10109,1,0.15086973
10119,1,0.19784337
10129,1,0.1417656
10139,1,0.1646365
10149,1,0.16977334
10159,1,0.15113467
10169,1,0.19790691
10179,1,0.18152118
10189,1,-0.042407513
10199,1,0.15519851
10209,1,0.28727496
10219,1,0.32917845
10229,1,0.14264905
10239,1,0.17777508
10249,1,0.072713375
10259,1,0.13018334
10269,1,0.12848008
10279,1,0.121921
10289,1,0.23039275
10299,1,0.13213593
10309,1,0.14541638
10319,1,0.16322726
10329,1,0.13433552
10339,1,0.183128
10349,1,0.2055561
10359,1,0.31150758
10369,1,0.25358742
10379,1,0.47731185
10389,1,0.52576023
10399,1,0.49895048
10409,1,0.4771719
10419,1,0.6687421
10429,1,0.6565476
10439,1,0.69564235
10449,1,0.98423755
10459,1,0.96702695
10469,1,0.7414037
10479,1,0.80613554
10489,1,0.4268338
10499,1,1.0001602
10509,1,1.1036115
10519,1,0.7980718
10529,1,0.98051995
10539,1,0.6991041
10549,1,1.0155456
10559,1,0.92905444
10569,1,1.101295
10579,1,1.2760723
10589,1,1.0208162
10599,1,1.0748612
10609,1,0.9785534
10619,1,0.88959324
10629,1,1.0698553
10639,1,1.1463072
10649,1,1.2277226
10659,1,1.50027
10669,1,1.1821847
10679,1,0.9246248
10689,1,1.0523648
10699,1,0.67278796
10709,1,0.6580044
10719,1,1.0198832
10729,1,1.1386033
10739,1,1.3934401
10749,1,1.2511258
10759,1,1.2191702
10769,1,0.7614332
10779,1,0.9569108
10789,1,1.1607208
10799,1,0.83687204
10809,1,1.2618637
10819,1,1.495197
10829,1,1.4784873
10839,1,1.3186145
10849,1,1.2258031
10859,1,1.2965928
10869,1,1.0763712
10879,1,1.0596507
10889,1,0.96370304
10899,1,0.74559295
10909,1,0.62498856
10919,1,0.7805794
10929,1,0.69554174
10939,1,0.6801144
10949,1,0.6592753
10959,1,0.53234524
10969,1,0.1209712
10979,1,0.10244024
10989,1,0.12771738
10999,1,0.19226801
11009,1,0.1890341
11019,1,0.15518248
11029,1,0.326024
11039,1,0.2716213
11049,1,0.38109207
11059,1,0.37521613
11069,1,0.2340079
11079,1,0.3439312
11089,1,0.33121264
11099,1,0.25791067
11109,1,0.13706154
11119,1,0.42409807
11129,1,0.20494199
11139,1,0.11339909
11149,1,0.19290137
11159,1,0.16205639
11169,1,0.14496529
11179,1,0.1189273
11189,1,-0.023815572
11199,1,0.08179182
11209,1,0.0902099
11219,1,0.040684223
11229,1,-0.029442906
11239,1,0.042298853
11249,1,0.0408566
11259,1,0.028803289
11269,1,-0.018833518
11279,1,0.05945468
11289,1,0.25537115
11299,1,0.46981543
11309,1,0.31793505
11319,1,0.27785712
11329,1,0.18314928
11339,1,0.16794604
11349,1,0.37414086
11359,1,0.11283243
11369,1,0.15709609
11379,1,0.25549948
11389,1,0.03033793
11399,1,0.34897834
11409,1,0.19462842
11419,1,0.29109722
11429,1,0.20013046
11439,1,0.66610533
11449,1,0.41750973
11459,1,0.6074968
11469,1,0.52412665
11479,1,0.5089377
11489,1,0.633364
11499,1,0.48484004
11509,1,0.63237476
11519,1,0.3544771
11529,1,0.5079711
11539,1,0.5487696
11549,1,-0.03901291
11559,1,0.2975018
11569,1,0.03259015
11579,1,-0.07775438
11589,1,0.14066428
11599,1,0.067097664
11609,1,0.2154367
11619,1,0.027275324
11629,1,0.15965074
11639,1,0.005619645
11649,1,0.2276622
11659,1,0.30504155
11669,1,0.18221754
11679,1,0.15027702
11689,1,0.25738388
11699,1,0.06861651
11709,1,0.08056933
11719,1,0.03196311
11729,1,0.23405117
11739,1,0.38089567
11749,1,0.3552584
11759,1,0.034315944
11769,1,0.099917024
11779,1,0.22289443
11789,1,0.022829473
11799,1,0.10758293
11809,1,0.025740445
11819,1,0.17689312
11829,1,0.09003669
11839,1,0.24689877
11849,1,0.28886318
11859,1,0.37686545
11869,1,0.27847832
11879,1,0.47130448
11889,1,0.37384176
11899,1,0.4629705
11909,1,0.5724074
11919,1,0.81097025
11929,1,1.0105245
11939,1,1.1282892
11949,1,1.3352637
11959,1,1.5804623
11969,1,1.7633665
11979,1,1.8636792
11989,1,1.5839834
11999,1,1.3520906
12009,1,1.2697952
12019,1,1.5300572
12029,1,1.319031
12039,1,1.0319643
12049,1,1.00153
12059,1,1.0250926
12069,1,0.8640832
12079,1,0.7483282
12089,1,0.9760465
12099,1,0.72338665
12109,1,0.6710974
12119,1,0.50535506
12129,1,0.5134661
12139,1,0.42879695
12149,1,0.37183475
12159,1,0.3997593
12169,1,0.46846145
12179,1,0.61718714
12189,1,0.82098836
12199,1,0.93246084
12209,1,0.9771797
12219,1,1.1882358
12229,1,1.0171065
12239,1,0.87972146
12249,1,0.9182548
12259,1,1.0827808
12269,1,1.2855642
12279,1,1.5261062
12289,1,1.550415
12299,1,1.4171782
12309,1,1.3055005
12319,1,1.7428017
12329,1,1.5451624
12339,1,1.4853474
12349,1,0.98082745
12359,1,0.9220566
12369,1,0.94326323
12379,1,0.8602463
12389,1,0.8977186
12399,1,1.0123427
12409,1,0.9715148
12419,1,1.0211728
12429,1,0.9411155
12439,1,0.87803143
12449,1,1.0469415
12459,1,1.195137
12469,1,1.2517898
12479,1,1.5097933
12489,1,1.3366315
12499,1,1.3326657
12509,1,1.2882533
12519,1,1.3821216
12529,1,1.2470332
12539,1,1.1557162
12549,1,1.0720223
12559,1,1.0200582
12569,1,0.88275254
12579,1,0.9244507
12589,1,0.95912427
12599,1,0.69002676
12609,1,0.8259248
12619,1,0.5813184
12629,1,0.8395733
12639,1,0.8516935
12649,1,0.53516126
12659,1,0.43201423
12669,1,0.45872104
12679,1,0.329839
12689,1,0.39144522
12699,1,0.18378305
12709,1,0.05527711
12719,1,0.18823296
12729,1,0.08143401
12739,1,0.115799785
12749,1,0.09925628
12759,1,0.14238673
12769,1,0.056591034
12779,1,0.013630807
12789,1,-0.014693201
12799,1,-0.08185446
12809,1,-0.051559746
12819,1,0.004200816
12829,1,0.008662701
12839,1,0.04031861
12849,1,0.018529058
12859,1,-0.09435111
12869,1,0.025874078
12879,1,-0.017888367
12889,1,-0.05459386
12899,1,0.0013205409
12909,1,-0.038613856
12919,1,-0.038398027
12929,1,-0.0068001747
12939,1,-0.11328524
12949,1,0.02440828
12959,1,-0.042453766
12969,1,-0.0004426837
12979,1,0.0038930178
12989,1,0.043919504
12999,1,-0.052624583
13009,1,-0.018099248
13019,1,-0.0008007884
13029,1,-0.009616494
13039,1,-0.044453144
13049,1,-0.11460465
13059,1,-0.0041157603
13069,1,0.07049888
13079,1,0.028965354
13089,1,0.065496504
13099,1,0.05738616
13109,1,0.043479085
13119,1,0.07862049
13129,1,0.0024278164
13139,1,0.06610024
13149,1,0.23155332
13159,1,0.121293664
13169,1,0.16227376
13179,1,0.06845325
13189,1,0.12476671
13199,1,0.11675793
13209,1,0.13677633
13219,1,-0.030365229
13229,1,1.847744e-06
13239,1,0.023668587
13249,1,0.09409022
13259,1,0.10263991
13269,1,-0.023383677
13279,1,0.038912296
13289,1,0.01291281
13299,1,0.10686767
13309,1,0.15026414
13319,1,0.28525323
13329,1,0.19639844
13339,1,0.29921806
13349,1,0.076624334
13359,1,0.0633387
13369,1,0.023633778
13379,1,0.03205198
13389,1,0.012625456
13399,1,0.012267768
13409,1,-0.040247023
13419,1,-0.014631867
13429,1,-0.026869178
13439,1,0.07167941
13449,1,0.10325432
13459,1,0.061673462
