T,S,Score
2499,0,0.10301899909973145
2509,0,-0.0178205668926239
2519,0,0.04107406735420227
2529,0,0.07262131571769714
2539,0,-0.0731094479560852
2549,0,0.056133657693862915
2559,0,0.20811355113983154
2569,0,0.028371334075927734
2579,0,-0.011413753032684326
2589,0,0.04212304949760437
2599,0,0.23701322078704834
2609,0,-0.07137495279312134
2619,0,0.09845805168151855
2629,0,0.22463512420654297
2639,0,0.13771486282348633
2649,0,0.19172602891921997
2659,0,0.3277556300163269
2669,0,0.23397296667099
2679,0,0.2670518159866333
2689,0,0.2345103621482849
2699,0,0.20858579874038696
2709,0,0.34656858444213867
2719,0,0.08234143257141113
2729,0,0.2223808765411377
2739,0,0.02818089723587036
2749,0,0.04458355903625488
2759,0,0.0537601113319397
2769,0,0.10054224729537964
2779,0,0.1970847249031067
2789,0,0.2355368733406067
2799,0,0.14152753353118896
2809,0,0.17220014333724976
2819,0,0.08209741115570068
2829,0,0.19890165328979492
2839,0,0.1962876319885254
2849,0,0.10275959968566895
2859,0,0.19785761833190918
2869,0,0.14042025804519653
2879,0,0.0745520293712616
2889,0,0.1977086365222931
2899,0,0.2554704546928406
2909,0,0.2551327347755432
2919,0,0.34460288286209106
2929,0,0.2832106351852417
2939,0,0.2338094711303711
2949,0,-0.00612834095954895
2959,0,0.4168297052383423
2969,0,0.2839069068431854
2979,0,0.20995938777923584
2989,0,0.15533441305160522
2999,0,0.2733537554740906
3009,0,0.32795852422714233
3019,0,0.3608766794204712
3029,0,0.2005365490913391
3039,0,0.04189234972000122
3049,0,0.08411991596221924
3059,0,0.07232791185379028
3069,0,0.12061488628387451
3079,0,0.15992671251296997
3089,0,0.2903819680213928
3099,0,0.11165350675582886
3109,0,0.20234251022338867
3119,0,0.34822410345077515
3129,0,-0.07889416813850403
3139,0,0.09132993221282959
3149,0,0.2585484981536865
3159,0,0.31664812564849854
3169,0,0.15803664922714233
3179,0,0.12855195999145508
3189,0,0.3001611828804016
3199,0,0.27507221698760986
3209,0,0.32618266344070435
3219,0,0.2783893942832947
3229,0,0.28831326961517334
3239,0,0.2821998596191406
3249,0,0.24897772073745728
3259,0,0.028126657009124756
3269,0,0.25386083126068115
3279,0,0.2767433524131775
3289,0,0.22730255126953125
3299,0,0.17005115747451782
3309,0,0.06536456942558289
3319,0,0.41307759284973145
3329,0,0.08249044418334961
3339,0,0.19570952653884888
3349,0,-0.01156666874885559
3359,0,0.15406888723373413
3369,0,0.3774802088737488
3379,0,0.30300188064575195
3389,0,0.2865827679634094
3399,0,0.43006521463394165
3409,0,0.3924855589866638
3419,0,0.4399014711380005
3429,0,0.49181801080703735
3439,0,0.39198851585388184
3449,0,0.15453580021858215
3459,0,0.11006101965904236
3469,0,0.38200515508651733
3479,0,0.12125349044799805
3489,0,0.06361353397369385
3499,0,0.20219182968139648
3509,0,0.1587638258934021
3519,0,0.06408953666687012
3529,0,0.26355499029159546
3539,0,0.13178950548171997
3549,0,0.17519843578338623
3559,0,0.1870896816253662
3569,0,0.3187548518180847
3579,0,0.20936709642410278
3589,0,0.20391494035720825
3599,0,-0.00017055869102478027
3609,0,0.18881845474243164
3619,0,0.10347980260848999
3629,0,0.07762271165847778
3639,0,0.24295055866241455
3649,0,0.16524463891983032
3659,0,0.2106369137763977
3669,0,0.19214928150177002
3679,0,0.13363796472549438
3689,0,0.26511669158935547
3699,0,0.2675297260284424
3709,0,0.34975945949554443
3719,0,0.03915739059448242
3729,0,0.2733781933784485
3739,0,0.2005554437637329
3749,0,0.26920557022094727
3759,0,0.09731084108352661
3769,0,0.3334132432937622
3779,0,0.38225454092025757
3789,0,0.2586175799369812
3799,0,0.2850845456123352
3809,0,0.2500811815261841
3819,0,0.3008631467819214
3829,0,0.44015419483184814
3839,0,0.2283206582069397
3849,0,0.3283071517944336
3859,0,0.32041847705841064
3869,0,0.6090482473373413
3879,0,0.19716227054595947
3889,0,0.07344925403594971
3899,0,0.2817678451538086
3909,0,0.2512182593345642
3919,0,0.3534804582595825
3929,0,0.13400447368621826
3939,0,0.2615509033203125
3949,0,0.38191837072372437
3959,0,0.5397869944572449
3969,0,0.43273115158081055
3979,0,0.061659157276153564
3989,0,0.006255745887756348
3999,0,0.28707462549209595
4009,0,0.16016507148742676
4019,0,0.263153076171875
4029,0,0.15961134433746338
4039,0,-0.0916488766670227
4049,0,0.13319700956344604
4059,0,0.17128992080688477
4069,0,0.011704683303833008
4079,0,-0.06308785080909729
4089,0,-0.009351938962936401
4099,0,0.24729430675506592
4109,0,0.4332877993583679
4119,0,0.19999605417251587
4129,0,0.3026220202445984
4139,0,0.3505321741104126
4149,0,0.5101508498191833
4159,0,0.4399416446685791
4169,0,0.4530048370361328
4179,0,0.28369057178497314
4189,0,0.3361870050430298
4199,0,0.43983912467956543
4209,0,0.10619038343429565
4219,0,0.4310511350631714
4229,0,-0.09201106429100037
4239,0,0.24580591917037964
4249,0,0.29812705516815186
4259,0,0.6138913035392761
4269,0,0.16444402933120728
4279,0,0.3750062584877014
4289,0,0.3899715542793274
4299,0,0.26019424200057983
4309,0,0.08898788690567017
4319,0,0.3766217827796936
4329,0,0.10509496927261353
4339,0,0.07635867595672607
4349,0,0.31882786750793457
4359,0,0.22155427932739258
4369,0,0.11049485206604004
4379,0,0.29175400733947754
4389,0,0.29832035303115845
4399,0,-0.011139839887619019
4409,0,0.28339827060699463
4419,0,0.196144700050354
4429,0,0.014503449201583862
4439,0,0.15273815393447876
4449,0,0.32244497537612915
4459,0,0.3241543173789978
4469,0,0.03685164451599121
4479,0,0.025649428367614746
4489,0,0.11476868391036987
4499,0,-0.07957682013511658
4509,0,-0.023302793502807617
4519,0,0.3238774538040161
4529,0,0.341728150844574
4539,0,0.2478337287902832
4549,0,0.05962371826171875
4559,0,0.32325804233551025
4569,0,0.15954577922821045
4579,0,0.3942028880119324
4589,0,0.4712415337562561
4599,0,0.4952172636985779
4609,0,-0.02388674020767212
4619,0,0.24103331565856934
4629,0,0.25363868474960327
4639,0,0.29394006729125977
4649,0,0.43958818912506104
4659,0,0.2589976191520691
4669,0,0.246626615524292
4679,0,0.2364017367362976
4689,0,0.1420573592185974
4699,0,0.12229013442993164
4709,0,0.16671079397201538
4719,0,0.40123575925827026
4729,0,0.26073890924453735
4739,0,0.5028092265129089
4749,0,0.2568194270133972
4759,0,0.4346768856048584
4769,0,0.3981969952583313
4779,0,0.10033845901489258
4789,0,0.21108466386795044
4799,0,0.5270107388496399
4809,0,0.6578781008720398
4819,0,0.21555614471435547
4829,0,0.4299699068069458
4839,0,0.37450385093688965
4849,0,0.2799733877182007
4859,0,0.35794609785079956
4869,0,0.4869639277458191
4879,0,0.6385883688926697
4889,0,0.44472116231918335
4899,0,0.6504502892494202
4909,0,0.39897847175598145
4919,0,0.2741199731826782
4929,0,0.4035159945487976
4939,0,0.3314257860183716
4949,0,0.5419843792915344
4959,0,0.39749062061309814
4969,0,0.3377259373664856
4979,0,0.2455132007598877
4989,0,0.2914714217185974
4999,0,0.4481913447380066
5009,0,0.41129863262176514
5019,0,0.2935866713523865
5029,0,0.29548323154449463
5039,0,0.27561426162719727
5049,0,0.5504661798477173
5059,0,0.3665163516998291
5069,0,0.42048174142837524
5079,0,0.23879122734069824
5089,0,0.3581659197807312
5099,0,0.5341718196868896
5109,0,0.222997784614563
5119,0,0.37781578302383423
5129,0,0.2238263487815857
5139,0,0.27451348304748535
5149,0,0.06765991449356079
5159,0,0.013550132513046265
5169,0,0.1308268904685974
5179,0,-0.09916675090789795
5189,0,-0.07200062274932861
5199,0,0.029146134853363037
5209,0,0.07150769233703613
5219,0,-0.11242005228996277
5229,0,0.06276333332061768
5239,0,0.016232967376708984
5249,0,0.12372565269470215
5259,0,0.028246819972991943
5269,0,0.07689738273620605
5279,0,0.036732763051986694
5289,0,-0.019262582063674927
5299,0,0.03365767002105713
5309,0,0.36723899841308594
5319,0,0.2690170407295227
5329,0,0.20082640647888184
5339,0,0.16680896282196045
5349,0,0.16254723072052002
5359,0,0.13175749778747559
5369,0,0.2537608742713928
5379,0,0.16153907775878906
5389,0,0.054761528968811035
5399,0,0.0996120274066925
5409,0,0.18743681907653809
5419,0,0.14492207765579224
5429,0,0.2203976809978485
5439,0,0.21744829416275024
5449,0,0.004956483840942383
5459,0,0.16665446758270264
5469,0,0.19878947734832764
5479,0,0.3429943919181824
5489,0,0.2265644073486328
5499,0,0.14665502309799194
5509,0,0.42406946420669556
5519,0,0.46751922369003296
5529,0,0.43986672163009644
5539,0,0.23972225189208984
5549,0,0.44226574897766113
5559,0,0.4697006940841675
5569,0,0.4428141117095947
5579,0,0.24228918552398682
5589,0,0.49853241443634033
5599,0,0.29141271114349365
5609,0,0.2420179843902588
5619,0,0.24627527594566345
5629,0,0.21929961442947388
5639,0,0.1645018458366394
5649,0,-0.01280328631401062
5659,0,0.13711881637573242
5669,0,-0.001819312572479248
5679,0,0.3819584846496582
5689,0,0.0021945536136627197
5699,0,0.027281105518341064
5709,0,0.21326196193695068
5719,0,0.3299317955970764
5729,0,0.24479013681411743
5739,0,0.33785343170166016
5749,0,0.11027222871780396
5759,0,0.4334720969200134
5769,0,0.060736119747161865
5779,0,0.17373278737068176
5789,0,0.41881489753723145
5799,0,0.25431007146835327
5809,0,0.031291812658309937
5819,0,0.2103298306465149
5829,0,0.20254600048065186
5839,0,0.09399658441543579
5849,0,0.1907745599746704
5859,0,0.3915531039237976
5869,0,0.0818932056427002
5879,0,0.08107507228851318
5889,0,0.12705788016319275
5899,0,0.28620707988739014
5909,0,0.039727985858917236
5919,0,0.312167227268219
5929,0,0.0818236768245697
5939,0,0.29097890853881836
5949,0,0.09908455610275269
5959,0,0.22192144393920898
5969,0,0.26160120964050293
5979,0,0.21559220552444458
5989,0,-0.02749389410018921
5999,0,0.31146079301834106
6009,0,0.32574671506881714
6019,0,0.3295448422431946
6029,0,0.632481575012207
6039,0,0.2695932984352112
6049,0,0.43393105268478394
6059,0,0.23241150379180908
6069,0,0.2742224335670471
6079,0,0.36930227279663086
6089,0,0.14542216062545776
6099,0,0.3282502293586731
6109,0,0.3016202449798584
6119,0,0.33442384004592896
6129,0,0.07457637786865234
6139,0,0.09827664494514465
6149,0,-0.0015412569046020508
6159,0,0.23446786403656006
6169,0,0.18888229131698608
6179,0,0.4781339168548584
6189,0,0.20402109622955322
6199,0,0.3990700840950012
6209,0,0.2716783285140991
6219,0,0.30910372734069824
6229,0,0.4134714603424072
6239,0,-0.015692979097366333
6249,0,0.3605363368988037
6259,0,0.08083084225654602
6269,0,0.28035104274749756
6279,0,0.1434316635131836
6289,0,0.19384795427322388
6299,0,0.5160645842552185
6309,0,0.7506382465362549
6319,0,0.19579404592514038
6329,0,0.317543089389801
6339,0,0.4505308270454407
6349,0,0.3376752734184265
6359,0,0.3272424340248108
6369,0,0.49397891759872437
6379,0,0.3691657781600952
6389,0,0.5318511128425598
6399,0,0.3204585909843445
6409,0,0.4272633194923401
6419,0,0.2231910228729248
6429,0,0.10316038131713867
6439,0,0.3127404451370239
6449,0,0.1281360387802124
6459,0,-0.02361336350440979
6469,0,0.1936987042427063
6479,0,0.34180426597595215
6489,0,-0.013529390096664429
6499,0,-0.0023249387741088867
6509,0,0.17189988493919373
6519,0,0.2913728952407837
6529,0,0.1007314920425415
6539,0,0.23377364873886108
6549,0,0.3836367130279541
6559,0,0.08789712190628052
6569,0,0.14504963159561157
6579,0,-0.011732131242752075
6589,0,-0.12846419215202332
6599,0,0.10423147678375244
6609,0,0.11415302753448486
6619,0,0.0001417100429534912
6629,0,0.16597586870193481
6639,0,0.22957319021224976
6649,0,0.07209593057632446
6659,0,0.355620801448822
6669,0,0.2891058325767517
6679,0,0.22381865978240967
6689,0,0.06352147459983826
6699,0,0.1153596043586731
6709,0,0.07328736782073975
6719,0,0.2408314347267151
6729,0,0.2849987745285034
6739,0,0.1803678274154663
6749,0,0.18343138694763184
6759,0,0.24023562669754028
6769,0,0.2068324089050293
6779,0,0.2175123691558838
6789,0,0.1817406415939331
6799,0,0.14476829767227173
6809,0,0.29713743925094604
6819,0,0.363700270652771
6829,0,0.21375083923339844
6839,0,0.2769971489906311
6849,0,0.2963085174560547
6859,0,0.3786420226097107
6869,0,0.33417755365371704
6879,0,0.4220031499862671
6889,0,0.42527222633361816
6899,0,0.44638532400131226
6909,0,0.20364761352539062
6919,0,0.3942262530326843
6929,0,0.4705137014389038
6939,0,0.17100530862808228
6949,0,0.33571481704711914
6959,0,0.1998225450515747
6969,0,0.2395992875099182
6979,0,0.240542471408844
6989,0,0.2942945957183838
6999,0,0.07175076007843018
7009,0,0.14889347553253174
7019,0,0.29104435443878174
7029,0,0.07859721779823303
7039,0,0.3523261547088623
7049,0,0.4571380615234375
7059,0,0.2515302300453186
7069,0,0.3596290946006775
7079,0,0.46349698305130005
7089,0,0.30214446783065796
7099,0,0.41029882431030273
7109,0,0.3615637421607971
7119,0,0.5417409539222717
7129,0,0.5699370503425598
7139,0,0.5820357799530029
7149,0,0.6341060400009155
7159,0,0.3607693314552307
7169,0,0.5124025344848633
7179,0,0.3138529658317566
7189,0,0.4481737017631531
7199,0,0.3518978953361511
7209,0,0.5973633527755737
7219,0,0.6599970459938049
7229,0,0.5494695901870728
7239,0,0.6265870928764343
7249,0,0.412398099899292
7259,0,0.30067992210388184
7269,0,0.5393326282501221
7279,0,1.0783660411834717
7289,0,0.950559675693512
7299,0,0.7529923915863037
7309,0,0.9955280423164368
7319,0,0.8618884682655334
7329,0,0.9211798906326294
7339,0,0.9299381971359253
7349,0,0.8687875866889954
7359,0,0.46914905309677124
7369,0,0.6876515746116638
7379,0,0.6656143665313721
7389,0,0.5361822843551636
7399,0,0.5366173982620239
7409,0,0.641466498374939
7419,0,0.40068376064300537
7429,0,0.5924572348594666
7439,0,0.6002218127250671
7449,0,0.2625426650047302
7459,0,0.6132767200469971
7469,0,0.4247242212295532
7479,0,0.5313870310783386
7489,0,0.5406884551048279
7499,0,0.5626675486564636
7509,0,0.21275043487548828
7519,0,0.18344876170158386
7529,0,0.3736729621887207
7539,0,0.5143467783927917
7549,0,0.45068907737731934
7559,0,0.4297633171081543
7569,0,0.2955394387245178
7579,0,0.34098148345947266
7589,0,0.19699227809906006
7599,0,0.26702404022216797
7609,0,0.35015547275543213
7619,0,0.4450591206550598
7629,0,-0.06263521313667297
7639,0,0.5317504405975342
7649,0,0.31632089614868164
7659,0,0.25993508100509644
7669,0,0.1800764799118042
7679,0,0.216383695602417
7689,0,0.20456069707870483
7699,0,0.3849966526031494
7709,0,0.2139418125152588
7719,0,0.08734777569770813
7729,0,0.1962185502052307
7739,0,0.19533687829971313
7749,0,0.22074109315872192
7759,0,0.13822132349014282
7769,0,0.08428961038589478
7779,0,0.3058852553367615
7789,0,0.21698445081710815
7799,0,0.13777762651443481
7809,0,0.17320120334625244
7819,0,0.19473743438720703
7829,0,0.19716930389404297
7839,0,0.5149223804473877
7849,0,0.3220794200897217
7859,0,0.3488479256629944
7869,0,0.2447015643119812
7879,0,0.14367753267288208
7889,0,0.28294259309768677
7899,0,0.23781263828277588
7909,0,0.5393904447555542
7919,0,0.34705913066864014
7929,0,0.31048429012298584
7939,0,0.12711849808692932
7949,0,0.02494990825653076
7959,0,0.15840989351272583
7969,0,-0.10034045577049255
7979,0,-0.03505542874336243
7989,0,0.33619797229766846
7999,0,0.10225546360015869
8009,0,0.1242000162601471
8019,0,0.09064102172851562
8029,0,0.1509770154953003
8039,0,0.047338247299194336
8049,0,0.21958082914352417
8059,0,0.10087817907333374
8069,0,0.0830351710319519
8079,0,0.1748848557472229
8089,0,0.20847588777542114
8099,0,0.1932651400566101
8109,0,0.377053439617157
8119,0,0.16088610887527466
8129,0,0.33056557178497314
8139,0,0.2007116675376892
8149,0,0.1707921028137207
8159,0,0.3643943667411804
8169,0,-0.009010344743728638
8179,0,0.3987957835197449
8189,0,0.1293010115623474
8199,0,0.07486313581466675
8209,0,0.38742202520370483
8219,0,0.5564844012260437
8229,1,0.7515904307365417
8239,1,0.4176616668701172
8249,1,0.43545275926589966
8259,1,0.44871777296066284
8269,1,0.4838705062866211
8279,1,0.5986366271972656
8289,1,0.7776167392730713
8299,1,0.8933161497116089
8309,1,0.7799416780471802
8319,1,0.9075621366500854
8329,1,1.2372607588768005
8339,1,1.295160710811615
8349,1,1.5524873733520508
8359,1,1.763313353061676
8369,1,1.579827606678009
8379,1,1.302749752998352
8389,1,1.469420611858368
8399,1,1.536843717098236
8409,1,1.7003172039985657
8419,1,1.8709800839424133
8429,1,1.7210316061973572
8439,1,1.7971919775009155
8449,1,1.680026650428772
8459,1,2.3262383937835693
8469,1,1.8802182078361511
8479,1,1.9444493651390076
8489,1,2.4165650606155396
8499,1,2.4722081422805786
8509,1,2.8208422660827637
8519,1,2.7251980304718018
8529,1,2.76338267326355
8539,1,2.940176248550415
8549,1,3.1440982818603516
8559,1,3.228501796722412
8569,1,3.349758505821228
8579,1,3.6147890090942383
8589,1,3.7252129316329956
8599,1,3.2328659296035767
8609,1,3.593861937522888
8619,1,4.176837921142578
8629,1,4.412115097045898
8639,1,4.076114058494568
8649,1,4.972829818725586
8659,1,4.994717359542847
8669,1,5.367618083953857
8679,1,5.595113277435303
8689,1,6.092745065689087
8699,1,5.665018796920776
8709,1,5.886453866958618
8719,1,5.374515771865845
8729,1,5.039503335952759
8739,1,5.253387689590454
8749,1,4.2133872509002686
8759,1,3.9460320472717285
8769,1,2.910473108291626
8779,1,3.405157685279846
8789,1,2.538382649421692
8799,1,3.0140907764434814
8809,1,3.046533465385437
8819,1,2.8017627000808716
8829,1,2.9710551500320435
8839,1,2.9067952632904053
8849,1,2.5104771852493286
8859,1,2.227217197418213
8869,1,2.464968204498291
8879,1,2.5347522497177124
8889,1,2.4677330255508423
8899,1,3.0943126678466797
8909,1,2.694531202316284
8919,1,2.5894821882247925
8929,1,2.8793681859970093
8939,1,2.7348417043685913
8949,1,3.0127527713775635
8959,1,2.7130508422851562
8969,1,2.666533589363098
8979,1,3.142743468284607
8989,1,2.8469009399414062
8999,1,3.1007100343704224
9009,1,2.859350800514221
9019,1,3.150847911834717
9029,1,4.186970949172974
9039,1,3.648006558418274
9049,1,3.8652948141098022
9059,1,3.8776159286499023
9069,1,4.618231296539307
9079,1,4.6176111698150635
9089,1,4.863924264907837
9099,1,4.309024333953857
9109,1,4.9755165576934814
9119,1,4.760135650634766
9129,1,4.871424198150635
9139,1,4.445081472396851
9149,1,4.7567222118377686
9159,1,4.797757863998413
9169,1,4.8872621059417725
9179,1,4.86604905128479
9189,1,5.229702711105347
9199,1,5.312878370285034
9209,1,4.840835094451904
9219,1,5.037369728088379
9229,1,5.979144811630249
9239,1,5.283125877380371
9249,1,4.976286172866821
9259,1,4.863454341888428
9269,1,4.08202052116394
9279,1,4.337430477142334
9289,1,3.310446262359619
9299,1,3.172787308692932
9309,1,3.0693198442459106
9319,1,2.819766640663147
9329,1,3.061851143836975
9339,1,2.399238109588623
9349,1,1.7617648839950562
9359,1,1.895267367362976
9369,1,1.9295728206634521
9379,1,1.9529494047164917
9389,1,1.3736618757247925
9399,1,1.2489445805549622
9409,1,1.0471845865249634
9419,1,1.139893651008606
9429,1,1.3412904739379883
9439,1,0.7046571373939514
9449,1,0.8923592567443848
9459,1,1.0270830392837524
9469,1,0.6505646109580994
9479,1,0.7120838761329651
9489,1,0.7110275030136108
9499,1,0.7891745567321777
9509,1,0.799150288105011
9519,1,0.5763826966285706
9529,1,0.4789247512817383
9539,1,0.7049133777618408
9549,1,0.7454984784126282
9559,1,1.016689658164978
9569,1,0.7297648191452026
9579,1,1.2072064876556396
9589,1,0.900467574596405
9599,1,0.6704245209693909
9609,1,0.6220009922981262
9619,1,1.0166293382644653
9629,1,0.8786991238594055
9639,1,0.6946797370910645
9649,1,0.9053177833557129
9659,1,0.9766086935997009
9669,1,1.268816590309143
9679,1,1.0759482979774475
9689,1,1.8126797676086426
9699,1,1.5834167003631592
9709,1,1.4195923805236816
9719,1,1.323042392730713
9729,1,1.9768637418746948
9739,1,1.8734103441238403
9749,1,1.429579257965088
9759,1,1.8772003650665283
9769,1,2.043590545654297
9779,1,2.199925184249878
9789,1,2.2300472259521484
9799,1,2.831975221633911
9809,1,2.2125539779663086
9819,1,2.6179858446121216
9829,1,2.087369203567505
9839,1,2.151666760444641
9849,1,2.2862499952316284
9859,1,2.2104846239089966
9869,1,1.6808730363845825
9879,1,1.867710828781128
9889,1,2.2401905059814453
9899,1,1.2978941202163696
9909,1,1.5173643827438354
9919,1,1.3990710973739624
9929,1,1.3422729969024658
9939,1,1.1216950416564941
9949,1,0.7312358617782593
9959,1,1.1878724098205566
9969,1,0.822889506816864
9979,1,1.0691418647766113
9989,1,0.7770439386367798
9999,1,0.6301916837692261
10009,1,0.9272657632827759
10019,1,1.08525949716568
10029,1,1.4030209183692932
10039,1,1.0655801892280579
10049,1,1.3671926259994507
10059,1,1.3510680198669434
10069,1,1.2634772062301636
10079,1,1.5506279468536377
10089,1,1.1347941756248474
10099,1,1.150576651096344
10109,1,1.5812667608261108
10119,1,1.5402244925498962
10129,1,1.6738755106925964
10139,1,1.9411931037902832
10149,1,1.9782028198242188
10159,1,1.5957043766975403
10169,1,1.5512220859527588
10179,1,1.8943508863449097
10189,1,2.6349246501922607
10199,1,2.137454032897949
10209,1,2.4831005334854126
10219,1,2.691924810409546
10229,1,2.583842635154724
10239,1,2.3722177743911743
10249,1,2.5534133911132812
10259,1,2.314552426338196
10269,1,2.1121891736984253
10279,1,2.7417646646499634
10289,1,3.4062414169311523
10299,1,3.3596608638763428
10309,1,2.88120174407959
10319,1,3.480306386947632
10329,1,3.752153515815735
10339,1,3.6353975534439087
10349,1,4.006628751754761
10359,1,4.136774063110352
10369,1,3.8937020301818848
10379,1,3.895982265472412
10389,1,3.9113281965255737
10399,1,3.317003011703491
10409,1,3.2081401348114014
10419,1,2.93373441696167
10429,1,3.1428678035736084
10439,1,2.699862241744995
10449,1,2.152026414871216
10459,1,1.538887619972229
10469,1,1.3717806339263916
10479,1,1.0160897970199585
10489,1,1.564777135848999
10499,1,1.7679328322410583
10509,1,1.8919086456298828
10519,1,1.8901019096374512
10529,1,1.8694870471954346
10539,1,1.31805419921875
10549,1,1.0848734974861145
10559,1,1.4508631229400635
10569,1,1.1420271396636963
10579,1,1.070500910282135
10589,1,1.5767656564712524
10599,1,1.1103184819221497
10609,1,1.2904672622680664
10619,1,1.1649982333183289
10629,1,0.6694076657295227
10639,1,0.6141557097434998
10649,1,0.6800589561462402
10659,1,0.70480877161026
10669,1,0.6549290418624878
10679,1,0.3055421710014343
10689,1,0.4811719059944153
10699,1,0.3635414242744446
10709,1,0.46049225330352783
10719,1,0.10898691415786743
10729,1,0.11388745903968811
10739,1,0.10601240396499634
10749,1,0.16896361112594604
10759,1,0.2389622926712036
10769,1,0.003405660390853882
10779,1,0.3555052876472473
10789,1,0.12299367785453796
10799,1,0.18454766273498535
10809,1,0.22287654876708984
10819,1,0.1575450301170349
10829,1,0.12646812200546265
10839,1,0.41777485609054565
10849,1,0.10682439804077148
10859,1,-0.11029472947120667
10869,1,0.1561908721923828
10879,1,0.25258034467697144
10889,1,0.04094386100769043
10899,1,0.4731992483139038
10909,1,0.3933302164077759
10919,1,0.3600029945373535
10929,1,0.25776728987693787
10939,1,0.49660050868988037
10949,1,0.45941638946533203
10959,1,0.5962918996810913
10969,1,0.45377296209335327
10979,1,0.4696197509765625
10989,1,0.2298782467842102
10999,1,0.15064328908920288
11009,1,0.36362403631210327
11019,1,0.540581464767456
11029,1,0.2784300446510315
