T,S,Score
2649,1.0,2.646381
2659,1.0,1.8205303
2669,1.0,2.495203
2679,1.0,2.2383695
2689,1.0,2.266734
2699,1.0,2.9231586
2709,1.0,1.9959066
2719,1.0,1.9852772
2729,1.0,1.1606293
2739,1.0,1.1124096
2749,1.0,1.3890879
2759,1.0,0.7873802
2769,1.0,1.1787217
2779,1.0,1.1883314
2789,1.0,1.0913104
2799,1.0,0.62229997
2809,1.0,1.2660079
2819,1.0,0.72424996
2829,1.0,0.5095689
2839,1.0,0.6315708
2849,1.0,0.23953474
2859,1.0,0.17211956
2869,1.0,0.4263851
2879,1.0,0.34519058
2889,1.0,-0.051411033
2899,1.0,0.39450526
2909,1.0,0.049641967
2919,1.0,0.29690146
2929,1.0,-0.008234501
2939,1.0,0.08920324
2949,1.0,0.39010632
2959,1.0,-0.11626279
2969,1.0,-0.0075489283
2979,1.0,0.21232826
2989,1.0,0.23130119
2999,1.0,0.24444467
3009,0.0,0.020310879
3019,0.0,0.0033783913
3029,0.0,0.3272698
3039,0.0,0.09291494
3049,0.0,0.20552528
3059,0.0,0.02438724
3069,0.0,-0.07030648
3079,0.0,-0.06728482
3089,0.0,0.08329034
3099,0.0,0.29568696
3109,0.0,0.14580524
3119,0.0,0.21110559
3129,0.0,0.12579358
3139,0.0,-0.06674141
3149,0.0,-0.1562978
3159,0.0,-0.2663877
3169,0.0,0.07043207
3179,0.0,-0.28575277
3189,0.0,0.016369224
3199,0.0,-0.09964812
3209,0.0,-0.0046532154
3219,0.0,-0.19157493
3229,0.0,0.08984423
3239,0.0,0.2942711
3249,0.0,0.45990634
3259,0.0,0.16596472
3269,0.0,0.42263722
3279,0.0,0.0477376
3289,0.0,0.3612451
3299,0.0,0.3087393
3309,0.0,0.19088769
3319,0.0,0.17778397
3329,0.0,0.24031514
3339,0.0,-0.07677889
3349,0.0,0.32504493
3359,0.0,0.08804226
3369,0.0,0.03008163
3379,0.0,0.17343605
3389,0.0,-0.30647504
3399,0.0,-0.10018027
3409,0.0,0.044605255
3419,0.0,0.21377432
3429,0.0,-0.02349478
3439,0.0,0.17722607
3449,0.0,-0.14045429
3459,0.0,0.04437387
3469,0.0,-0.077156186
3479,0.0,-0.07146394
3489,0.0,-0.39945257
3499,0.0,-0.17367655
3509,0.0,-0.14840019
3519,0.0,0.09307814
3529,0.0,0.08777535
3539,0.0,-0.15704441
3549,0.0,0.07419932
3559,0.0,0.16892326
3569,0.0,-0.29243422
3579,0.0,0.08796871
3589,0.0,0.10899842
3599,0.0,0.30725944
3609,0.0,0.38035023
3619,0.0,0.50768524
3629,0.0,0.16610992
3639,0.0,0.17929935
3649,0.0,-0.026975274
3659,0.0,-0.23611045
3669,0.0,0.15041327
3679,0.0,0.8286841
3689,0.0,0.21433353
3699,0.0,0.3865224
3709,0.0,0.6067445
3719,0.0,0.20055121
3729,0.0,0.6376014
3739,0.0,0.6640016
3749,0.0,0.44917578
3759,0.0,0.37916875
3769,0.0,0.21146703
3779,0.0,0.5088641
3789,0.0,0.0891934
3799,0.0,-0.033127308
3809,0.0,0.18231899
3819,0.0,0.411582
3829,0.0,0.42924857
3839,0.0,0.066006064
3849,0.0,0.2588811
3859,0.0,0.29318106
3869,0.0,0.0391376
3879,0.0,0.06156671
3889,0.0,-0.2252897
3899,0.0,-0.22616327
3909,0.0,0.02776593
3919,0.0,0.17537856
3929,0.0,0.119627
3939,0.0,0.025881648
3949,0.0,0.032999873
3959,0.0,0.32343
3969,0.0,-0.35741627
3979,0.0,-0.14745545
3989,0.0,0.28402835
3999,0.0,0.02109301
4009,1.0,-0.013856709
4019,1.0,-0.02447486
4029,1.0,-0.08532393
4039,1.0,0.2458899
4049,1.0,0.112882376
4059,1.0,-0.48028362
4069,1.0,0.4100182
4079,1.0,-0.23141289
4089,1.0,0.27052903
4099,1.0,0.006947756
4109,1.0,-0.11777592
4119,1.0,0.25690603
4129,1.0,0.2601912
4139,1.0,0.5887319
4149,1.0,0.8856115
4159,1.0,0.7794659
4169,1.0,0.8166807
4179,1.0,0.5344115
4189,1.0,1.0057292
4199,1.0,1.2997549
4209,1.0,1.0601165
4219,1.0,1.4205557
4229,1.0,1.5285208
4239,1.0,1.5644447
4249,1.0,1.0913793
4259,1.0,1.3814185
4269,1.0,2.6001868
4279,1.0,1.7973143
4289,1.0,2.359075
4299,1.0,2.5213037
4309,1.0,3.0045922
4319,1.0,2.8675344
4329,1.0,3.4698076
4339,1.0,3.9705257
4349,1.0,3.0872054
4359,1.0,3.8067527
4369,1.0,3.7247672
4379,1.0,3.6533382
4389,1.0,3.9791985
4399,1.0,4.442768
4409,1.0,4.285262
4419,1.0,4.0885396
4429,1.0,5.929181
4439,1.0,5.4809823
4449,1.0,5.9496965
4459,1.0,5.955655
4469,1.0,7.04274
4479,1.0,7.300104
4489,1.0,8.055756
4499,1.0,6.3341813
4509,1.0,7.479081
4519,1.0,5.6096544
4529,1.0,7.2150464
4539,1.0,6.502208
4549,1.0,5.498867
4559,1.0,5.5752935
4569,1.0,5.3889437
4579,1.0,4.575869
4589,1.0,5.903373
4599,1.0,3.89471
4609,1.0,4.2964015
4619,1.0,2.7807865
4629,1.0,4.2528567
4639,1.0,2.7679367
4649,1.0,4.0774746
4659,1.0,2.9124932
4669,1.0,3.0023
4679,1.0,2.40555
4689,1.0,3.0237541
4699,1.0,2.4660382
4709,1.0,1.1354607
4719,1.0,2.0517378
4729,1.0,1.6451869
4739,1.0,1.9527957
4749,1.0,1.6136703
4759,1.0,1.346123
4769,1.0,1.3801827
4779,1.0,1.5893749
4789,1.0,1.4339697
4799,1.0,1.0626715
4809,1.0,0.76458234
4819,1.0,1.1029947
4829,1.0,0.8102612
4839,1.0,0.76919705
4849,1.0,0.5883175
4859,1.0,0.2280004
4869,1.0,0.6559953
4879,1.0,0.61214685
4889,1.0,0.20707184
4899,1.0,0.42668784
4909,1.0,0.6284845
4919,1.0,0.7451618
4929,1.0,0.04461372
4939,1.0,0.045343637
4949,1.0,-0.35667706
4959,1.0,0.14012468
4969,1.0,-0.13818836
4979,1.0,0.07028425
4989,1.0,0.102900326
4999,1.0,-0.055987835
5009,0.0,-0.16714418
5019,0.0,-0.062297225
5029,0.0,0.12632
5039,0.0,0.32256627
5049,0.0,-0.05534494
5059,0.0,0.21660858
5069,0.0,0.14069831
5079,0.0,-0.28730124
5089,0.0,-0.23344678
5099,0.0,-0.061602354
5109,0.0,-0.16781253
5119,0.0,-0.51712286
5129,0.0,-0.0019335747
5139,0.0,-0.2602049
5149,0.0,0.10032517
5159,0.0,0.14118093
5169,0.0,0.053582907
5179,0.0,0.01118654
5189,0.0,-0.017484426
5199,0.0,-0.38671994
5209,0.0,0.098070085
5219,0.0,0.014118791
5229,0.0,-0.2578315
5239,0.0,-0.12912011
5249,0.0,0.16932958
5259,0.0,0.033180892
5269,0.0,-0.07152724
5279,0.0,-0.07118535
5289,0.0,0.14201313
5299,0.0,-0.46474952
5309,0.0,-0.3898741
5319,0.0,-0.07303476
5329,0.0,-0.29945773
5339,0.0,-0.006804228
5349,0.0,0.0772621
5359,0.0,0.016649008
5369,0.0,-0.058627248
5379,0.0,0.14154375
5389,0.0,0.075307846
5399,0.0,-0.044691563
5409,0.0,0.092031956
5419,0.0,-0.06695211
5429,0.0,-0.15243119
5439,0.0,0.052526534
5449,0.0,-0.025669277
5459,0.0,-0.041258335
5469,0.0,-0.120191336
5479,0.0,-0.26910305
5489,0.0,-0.19261932
5499,0.0,-0.17533302
5509,0.0,0.0032444
5519,0.0,0.03448844
5529,0.0,-0.29074275
5539,0.0,-0.1483829
5549,0.0,-0.083819866
5559,0.0,0.16802609
5569,0.0,-0.030799508
5579,0.0,0.11695933
5589,0.0,0.15012276
5599,0.0,-0.29494995
5609,0.0,-0.27976167
5619,0.0,-0.25574356
5629,0.0,-0.0091459155
5639,0.0,0.06812829
5649,0.0,0.20578325
5659,0.0,-0.09193808
5669,0.0,-0.21092796
5679,0.0,-0.047546625
5689,0.0,-0.010455191
5699,0.0,-0.32665467
5709,0.0,-0.2820648
5719,0.0,0.28485954
5729,0.0,-0.037186623
5739,0.0,-0.22693801
5749,0.0,0.11269021
5759,0.0,0.020628452
5769,0.0,-0.44993132
5779,0.0,-0.33808792
5789,0.0,-0.18068826
5799,0.0,0.16112399
5809,0.0,-0.151313
5819,0.0,-0.17147386
5829,0.0,-0.10205197
5839,0.0,-0.07464945
5849,0.0,-0.13444543
5859,0.0,-0.52572453
5869,0.0,0.18170941
5879,0.0,-0.11099875
5889,0.0,-0.09623742
5899,0.0,0.07868004
5909,0.0,0.11733264
5919,0.0,-0.0028941631
5929,0.0,-0.17067695
5939,0.0,0.22221684
5949,0.0,-0.06807113
5959,0.0,-0.39306402
5969,0.0,0.1817168
5979,0.0,-0.03405261
5989,0.0,0.094629526
5999,0.0,0.039767027
6009,1.0,-0.10871935
6019,1.0,0.14865816
6029,1.0,0.102935195
6039,1.0,0.04664135
6049,1.0,0.057013273
6059,1.0,-0.13616633
6069,1.0,-0.105071306
6079,1.0,-0.5365813
6089,1.0,-0.32710183
6099,1.0,0.19783205
6109,1.0,0.10229921
6119,1.0,0.039572597
6129,1.0,0.05936742
6139,1.0,0.058737397
6149,1.0,0.050796747
6159,1.0,0.66613656
6169,1.0,0.14519644
6179,1.0,0.5922712
6189,1.0,1.1827703
6199,1.0,1.1848754
6209,1.0,1.1037169
6219,1.0,1.2883211
6229,1.0,1.0844188
6239,1.0,1.0516579
6249,1.0,1.4378424
6259,1.0,0.87227106
6269,1.0,1.0371535
6279,1.0,1.5646031
6289,1.0,2.0331929
6299,1.0,1.6469429
6309,1.0,2.3974233
6319,1.0,2.125955
6329,1.0,2.2269313
6339,1.0,2.4252732
6349,1.0,2.2637987
6359,1.0,2.7769122
6369,1.0,2.9070616
6379,1.0,3.5691402
6389,1.0,3.5186055
6399,1.0,3.2290945
6409,1.0,4.976631
6419,1.0,4.4352646
6429,1.0,4.791419
6439,1.0,4.95055
6449,1.0,5.791607
6459,1.0,5.5099926
6469,1.0,6.2462044
6479,1.0,5.981943
6489,1.0,7.9059587
6499,1.0,6.987362
6509,1.0,6.9817142
6519,1.0,6.5126314
6529,1.0,5.952447
6539,1.0,5.7616587
6549,1.0,6.090313
6559,1.0,4.7187862
6569,1.0,4.9733152
6579,1.0,3.713106
6589,1.0,4.355361
6599,1.0,3.5613642
6609,1.0,3.0376978
6619,1.0,2.8032215
6629,1.0,3.1525037
6639,1.0,2.5312033
6649,1.0,1.9107339
6659,1.0,2.2452252
6669,1.0,2.362029
6679,1.0,1.4794117
6689,1.0,2.087409
6699,1.0,2.1705227
6709,1.0,1.7945039
6719,1.0,1.5106897
6729,1.0,1.3744032
6739,1.0,1.3787763
6749,1.0,0.8080461
6759,1.0,1.0244613
6769,1.0,0.54014087
6779,1.0,0.6174394
6789,1.0,0.3955199
6799,1.0,0.47756612
6809,1.0,0.88625336
6819,1.0,0.6700039
6829,1.0,0.38646233
6839,1.0,0.24326062
6849,1.0,0.113128364
6859,1.0,0.43229842
6869,1.0,0.2689066
6879,1.0,0.6172206
6889,1.0,0.003451705
6899,1.0,-0.015138388
6909,1.0,-0.28755057
6919,1.0,-0.2150954
6929,1.0,-0.09717935
6939,1.0,0.13342059
6949,1.0,-0.05801165
6959,1.0,-0.09669131
6969,1.0,-0.053738594
6979,1.0,-0.094673514
6989,1.0,0.0020803213
6999,1.0,-0.5844484
7009,0.0,-0.04618764
7019,0.0,0.055761695
7029,0.0,-0.29922563
7039,0.0,-0.4976471
7049,0.0,-0.05786383
7059,0.0,0.09265536
7069,0.0,-0.36321038
7079,0.0,-0.083235145
7089,0.0,-0.17139375
7099,0.0,-0.19323039
7109,0.0,-0.3613292
7119,0.0,-0.2926861
7129,0.0,-0.12774134
7139,0.0,-0.1567244
7149,0.0,-0.10295707
7159,0.0,-0.054593563
7169,0.0,-0.09196782
7179,0.0,-0.19424611
7189,0.0,0.13737583
7199,0.0,-0.07367158
7209,0.0,0.19957876
7219,0.0,-0.055850387
7229,0.0,0.277422
7239,0.0,0.123882055
7249,0.0,0.24848074
7259,0.0,0.039351225
7269,0.0,-0.13648689
7279,0.0,0.076752186
7289,0.0,0.1601947
7299,0.0,0.20170766
7309,0.0,0.23938382
7319,0.0,-0.13748312
7329,0.0,0.09710896
7339,0.0,0.39509428
7349,0.0,-0.053162575
7359,0.0,0.21249402
7369,0.0,0.29882014
7379,0.0,0.19412881
7389,0.0,0.27700394
7399,0.0,0.20540929
7409,0.0,0.46373028
7419,0.0,0.25809848
7429,0.0,0.13360703
7439,0.0,-0.12268448
7449,0.0,0.13992763
7459,0.0,0.029838204
7469,0.0,-0.05743003
7479,0.0,0.12730348
7489,0.0,0.028025627
7499,0.0,-0.03917992
7509,0.0,-0.08509588
7519,0.0,-0.0044677258
7529,0.0,-0.12831008
7539,0.0,0.026888251
7549,0.0,-0.2588055
7559,0.0,-0.22788608
7569,0.0,0.05174768
7579,0.0,-0.35710526
7589,0.0,-0.24123222
7599,0.0,-0.0018619299
7609,0.0,-0.08412635
7619,0.0,-0.0903703
7629,0.0,-0.44075406
7639,0.0,0.024680853
7649,0.0,-0.038416266
7659,0.0,-0.13799387
7669,0.0,0.17627472
7679,0.0,-0.07053816
7689,0.0,-0.22929013
7699,0.0,-0.20619649
7709,0.0,-0.048949003
7719,0.0,0.09316051
7729,0.0,-0.18558109
7739,0.0,-0.32665944
7749,0.0,-0.16211611
7759,0.0,-0.045310795
7769,0.0,-0.25197494
7779,0.0,0.16760957
7789,0.0,-0.1327458
7799,0.0,-0.16867179
7809,0.0,-0.2604164
7819,0.0,-0.28807294
7829,0.0,0.013628185
7839,0.0,0.013122141
7849,0.0,0.21556592
7859,0.0,0.06447983
7869,0.0,-0.22280812
7879,0.0,0.08416659
7889,0.0,-0.18220627
7899,0.0,0.26628625
7909,0.0,0.010048151
7919,0.0,-0.124578476
7929,0.0,0.32348526
7939,0.0,0.07149255
7949,0.0,0.12634718
7959,0.0,0.02734679
7969,0.0,-0.00012814999
7979,0.0,-0.14450431
7989,0.0,-0.06681609
7999,0.0,0.011490941
8009,1.0,0.022599816
8019,1.0,0.15383136
8029,1.0,0.031579375
8039,1.0,0.022275448
8049,1.0,0.08177745
8059,1.0,0.12220192
8069,1.0,0.1468417
8079,1.0,0.21508443
8089,1.0,0.57255226
8099,1.0,0.5706086
8109,1.0,-0.1219939
8119,1.0,0.3778392
8129,1.0,0.5108819
8139,1.0,0.44299805
8149,1.0,0.32261038
8159,1.0,0.52382654
8169,1.0,0.7211214
8179,1.0,0.38465106
8189,1.0,0.6529284
8199,1.0,0.65946555
8209,1.0,1.4696112
8219,1.0,1.31158
8229,1.0,0.8627569
8239,1.0,1.2314849
8249,1.0,1.1628177
8259,1.0,2.1760015
8269,1.0,1.9752941
8279,1.0,1.4989538
8289,1.0,2.351853
8299,1.0,2.2400784
8309,1.0,2.183391
8319,1.0,1.8342562
8329,1.0,2.3002737
8339,1.0,2.9831576
8349,1.0,2.9028013
8359,1.0,3.112225
8369,1.0,3.341075
8379,1.0,3.3225114
8389,1.0,4.075617
8399,1.0,4.918975
8409,1.0,3.995523
8419,1.0,4.692625
8429,1.0,4.685571
8439,1.0,5.142235
8449,1.0,4.657264
8459,1.0,6.246443
8469,1.0,5.829542
8479,1.0,6.8051596
8489,1.0,6.6785164
8499,1.0,7.2159753
8509,1.0,6.7966137
8519,1.0,7.700157
8529,1.0,6.391143
8539,1.0,7.3658423
8549,1.0,5.416857
8559,1.0,5.207928
8569,1.0,5.1277523
8579,1.0,5.0258007
8589,1.0,4.985961
8599,1.0,5.036256
8609,1.0,4.1612706
8619,1.0,4.4307733
8629,1.0,3.8818824
8639,1.0,3.303003
8649,1.0,3.513106
8659,1.0,2.6698446
8669,1.0,3.0514507
8679,1.0,2.3720427
8689,1.0,2.4196434
8699,1.0,2.1876853
8709,1.0,1.4547744
8719,1.0,2.0703192
8729,1.0,1.6477536
8739,1.0,1.483029
8749,1.0,1.1281354
8759,1.0,1.4843049
8769,1.0,1.5142676
8779,1.0,0.6390359
8789,1.0,1.0551026
8799,1.0,1.0058373
8809,1.0,0.06369996
8819,1.0,0.3020097
8829,1.0,0.7043508
8839,1.0,0.34501207
8849,1.0,0.42038405
8859,1.0,0.28753436
8869,1.0,0.15613186
8879,1.0,0.53921866
8889,1.0,0.019559741
8899,1.0,0.5177674
8909,1.0,-0.30431908
8919,1.0,0.45422423
8929,1.0,0.052678347
8939,1.0,-0.07904875
8949,1.0,0.11848068
8959,1.0,-0.03167224
8969,1.0,-0.16437423
8979,1.0,-0.17972815
8989,1.0,0.20436221
8999,1.0,0.20151556
9009,0.0,-0.2323947
9019,0.0,0.23466897
9029,0.0,0.22530454
9039,0.0,0.035932064
9049,0.0,0.09226072
9059,0.0,-0.32052004
9069,0.0,0.3566929
9079,0.0,0.0065488815
9089,0.0,-0.064352095
9099,0.0,-0.31261832
9109,0.0,0.09443045
9119,0.0,0.18497819
9129,0.0,-0.5687071
9139,0.0,-0.08663827
9149,0.0,-0.028029323
9159,0.0,0.23071736
9169,0.0,-0.344051
9179,0.0,-0.27098525
9189,0.0,-0.05797738
9199,0.0,-0.15201783
9209,0.0,-0.08494902
9219,0.0,-0.035206437
9229,0.0,-0.25057948
9239,0.0,0.24155974
9249,0.0,0.122716784
9259,0.0,0.28615505
9269,0.0,0.011431336
9279,0.0,0.040632963
9289,0.0,0.403625
9299,0.0,0.053079367
9309,0.0,0.06604493
9319,0.0,-0.040830255
9329,0.0,0.55397743
9339,0.0,0.1547513
9349,0.0,-0.18013895
9359,0.0,0.014721036
9369,0.0,0.20099348
9379,0.0,0.43137842
9389,0.0,-0.35220647
9399,0.0,-0.14330328
9409,0.0,-0.33452928
9419,0.0,0.27064466
9429,0.0,-0.06739223
9439,0.0,-0.012803495
9449,0.0,0.22869724
9459,0.0,0.037902176
9469,0.0,0.061823606
9479,0.0,0.18121672
9489,0.0,0.10739714
9499,0.0,0.43062842
9509,0.0,0.022055209
9519,0.0,0.2731744
9529,0.0,0.03820473
9539,0.0,0.35947835
9549,0.0,0.19054902
9559,0.0,0.047525525
9569,0.0,0.0957464
9579,0.0,0.16361654
9589,0.0,0.15900427
9599,0.0,0.055841208
9609,0.0,0.012907386
9619,0.0,0.30674648
9629,0.0,-0.03654647
9639,0.0,0.010424256
9649,0.0,0.30144507
9659,0.0,0.026309252
9669,0.0,-0.04294157
9679,0.0,0.10710251
9689,0.0,-0.17813694
9699,0.0,0.05948603
9709,0.0,-0.025776267
9719,0.0,-0.079735875
9729,0.0,-0.048535585
9739,0.0,-0.13168573
9749,0.0,-0.1683532
9759,0.0,-0.03194189
9769,0.0,-0.033527374
9779,0.0,-0.20489973
9789,0.0,-0.105834246
9799,0.0,-0.14981127
9809,0.0,0.22803503
9819,0.0,0.35457063
9829,0.0,0.3509447
9839,0.0,0.52116776
9849,0.0,0.444556
9859,0.0,0.13394076
9869,0.0,0.31372952
9879,0.0,0.3990392
9889,0.0,0.17323852
9899,0.0,0.07335591
9909,0.0,0.088158846
9919,0.0,0.1136539
9929,0.0,0.051626563
9939,0.0,0.29015207
9949,0.0,0.00542295
9959,0.0,0.5162854
9969,0.0,0.40584207
9979,0.0,0.47973895
9989,0.0,0.2642213
9999,0.0,0.046830416
10009,1.0,0.42111403
10019,1.0,-0.03282821
10029,1.0,0.2672873
10039,1.0,0.26276827
10049,1.0,0.15337801
10059,1.0,0.22422993
10069,1.0,0.14317167
10079,1.0,0.5631374
10089,1.0,0.04619491
10099,1.0,0.47090948
10109,1.0,0.50459516
10119,1.0,0.7519115
10129,1.0,1.0175822
10139,1.0,0.6328744
10149,1.0,0.89872617
10159,1.0,0.6226619
10169,1.0,0.99928707
10179,1.0,0.5822096
10189,1.0,1.0395617
10199,1.0,0.5258457
10209,1.0,0.81732285
10219,1.0,1.2069153
10229,1.0,1.1796346
10239,1.0,1.2405605
10249,1.0,1.1095011
10259,1.0,0.91886413
10269,1.0,0.78962934
10279,1.0,1.5790557
10289,1.0,1.203982
10299,1.0,1.844032
10309,1.0,1.8375707
10319,1.0,1.7989345
10329,1.0,2.5165675
10339,1.0,2.0543454
10349,1.0,3.4623423
10359,1.0,2.5631862
10369,1.0,2.8787625
10379,1.0,3.8464901
10389,1.0,3.1324682
10399,1.0,4.15496
10409,1.0,4.4196634
10419,1.0,4.8232803
10429,1.0,4.976449
10439,1.0,4.7095313
10449,1.0,4.9434834
10459,1.0,5.8328857
10469,1.0,6.413768
10479,1.0,6.1484585
10489,1.0,7.536979
10499,1.0,7.369055
10509,1.0,7.3340316
10519,1.0,7.127634
10529,1.0,6.619087
10539,1.0,6.7277412
10549,1.0,6.338007
10559,1.0,4.9346094
10569,1.0,4.241495
10579,1.0,5.266932
10589,1.0,3.988971
10599,1.0,3.4745321
10609,1.0,4.260601
10619,1.0,3.611655
10629,1.0,2.2420006
10639,1.0,3.4176753
10649,1.0,3.2450995
10659,1.0,2.8766232
10669,1.0,2.8238206
10679,1.0,2.978115
10689,1.0,1.7344458
10699,1.0,2.520636
10709,1.0,1.484534
10719,1.0,1.3770206
10729,1.0,1.0494562
10739,1.0,1.1469407
10749,1.0,1.4656296
10759,1.0,1.3811066
10769,1.0,1.1102177
10779,1.0,1.0819117
10789,1.0,0.978148
10799,1.0,0.8620372
10809,1.0,0.47046882
10819,1.0,0.64408886
10829,1.0,0.7604186
10839,1.0,0.7985843
10849,1.0,0.49330658
10859,1.0,0.3394282
10869,1.0,0.33578873
10879,1.0,0.5988503
10889,1.0,0.24874783
10899,1.0,0.28970718
10909,1.0,-0.16038883
10919,1.0,-0.09568441
10929,1.0,-0.15422928
10939,1.0,0.14480317
10949,1.0,0.0464617
10959,1.0,-0.34962553
10969,1.0,-0.038178444
10979,1.0,0.38423014
10989,1.0,-0.022193909
10999,1.0,-0.07904112
11009,0.0,-0.07252216
11019,0.0,-0.36385357
11029,0.0,0.07710594
11039,0.0,0.033105314
11049,0.0,0.20779145
11059,0.0,0.020447135
11069,0.0,0.031938612
11079,0.0,0.24688876
11089,0.0,0.11911565
11099,0.0,7.605553e-05
11109,0.0,-0.15120101
11119,0.0,0.039815307
11129,0.0,0.1915415
11139,0.0,-0.042203784
11149,0.0,-0.17636085
11159,0.0,0.0773952
11169,0.0,0.12246728
11179,0.0,0.27424037
11189,0.0,0.13428748
11199,0.0,0.2459594
11209,0.0,-0.07631099
11219,0.0,0.4112475
11229,0.0,-0.18716156
11239,0.0,-0.10660875
11249,0.0,0.2707749
11259,0.0,0.2670344
11269,0.0,0.14976317
11279,0.0,-0.15570986
11289,0.0,-0.23176432
11299,0.0,0.075037
11309,0.0,-0.010654449
11319,0.0,0.21524459
11329,0.0,0.16776872
11339,0.0,0.16676402
11349,0.0,0.444777
11359,0.0,-0.016326189
11369,0.0,0.073608875
11379,0.0,-0.30888617
11389,0.0,0.2537614
11399,0.0,0.26146144
11409,0.0,-0.10855681
11419,0.0,-0.003887713
11429,0.0,0.023662984
11439,0.0,-0.15336466
11449,0.0,0.1401447
11459,0.0,-0.057951212
11469,0.0,0.1080786
11479,0.0,-0.12528765
11489,0.0,-0.007872641
11499,0.0,-0.2514785
11509,0.0,-0.085761905
11519,0.0,0.21343094
11529,0.0,-0.21995181
11539,0.0,0.06591618
11549,0.0,0.14770246
11559,0.0,-0.086037636
11569,0.0,-0.06976706
11579,0.0,-0.039215922
