T,S,Score
2529,1.0,5.850093
2539,1.0,5.8597417
2549,1.0,5.4317846
2559,1.0,5.208822
2569,1.0,5.4039335
2579,1.0,4.6376395
2589,1.0,4.008995
2599,1.0,3.670399
2609,1.0,3.7044969
2619,1.0,3.4375157
2629,1.0,2.9661298
2639,1.0,3.0750852
2649,1.0,2.6159859
2659,1.0,2.766625
2669,1.0,2.5357728
2679,1.0,2.406909
2689,1.0,2.2312984
2699,1.0,1.9782617
2709,1.0,2.2103221
2719,1.0,1.8634981
2729,1.0,1.7031512
2739,1.0,1.628062
2749,1.0,1.6390419
2759,1.0,1.5033174
2769,1.0,1.3938248
2779,1.0,1.395762
2789,1.0,1.1239876
2799,1.0,1.0225196
2809,1.0,1.0175121
2819,1.0,0.92706585
2829,1.0,0.71792233
2839,1.0,0.9906912
2849,1.0,0.9473602
2859,1.0,0.7158345
2869,1.0,0.9777236
2879,1.0,0.9240934
2889,1.0,0.87953424
2899,1.0,0.89161676
2909,1.0,0.7528043
2919,1.0,0.76422614
2929,1.0,0.4159246
2939,1.0,0.37905413
2949,1.0,0.29683918
2959,1.0,0.03514552
2969,1.0,0.18484098
2979,1.0,0.12074876
2989,1.0,0.25299174
2999,1.0,0.09398508
3009,0.0,0.19807309
3019,0.0,-0.058301926
3029,0.0,-0.07687789
3039,0.0,0.097527385
3049,0.0,0.0888204
3059,0.0,-0.0465827
3069,0.0,-0.009582043
3079,0.0,-0.0012554526
3089,0.0,0.030547917
3099,0.0,0.09411746
3109,0.0,0.060840607
3119,0.0,0.25756747
3129,0.0,0.29299825
3139,0.0,0.14077437
3149,0.0,0.19817358
3159,0.0,0.11727655
3169,0.0,0.24418843
3179,0.0,0.08688104
3189,0.0,0.23681402
3199,0.0,0.032179713
3209,0.0,-0.06274086
3219,0.0,0.05685872
3229,0.0,0.09789193
3239,0.0,-0.044163167
3249,0.0,0.14763647
3259,0.0,0.03519839
3269,0.0,-0.11701143
3279,0.0,-0.08115327
3289,0.0,-0.090087354
3299,0.0,-0.0051101446
3309,0.0,-0.105060816
3319,0.0,0.19614118
3329,0.0,-0.06238717
3339,0.0,0.0701977
3349,0.0,0.112975
3359,0.0,0.05127734
3369,0.0,-0.080402076
3379,0.0,0.096992016
3389,0.0,0.27250874
3399,0.0,0.053577065
3409,0.0,0.0027062297
3419,0.0,0.15071326
3429,0.0,-0.0040428042
3439,0.0,0.048088133
3449,0.0,-0.012399197
3459,0.0,-0.021897376
3469,0.0,-0.13887215
3479,0.0,0.10250229
3489,0.0,-0.041766107
3499,0.0,0.09512663
3509,0.0,-0.10536778
3519,0.0,0.09524304
3529,0.0,-0.09731799
3539,0.0,-0.10037863
3549,0.0,0.10537785
3559,0.0,0.19190294
3569,0.0,0.0025538206
3579,0.0,-0.12833518
3589,0.0,0.08906442
3599,0.0,0.07599026
3609,0.0,0.05452293
3619,0.0,0.28255552
3629,0.0,0.2710284
3639,0.0,0.1606983
3649,0.0,0.37295246
3659,0.0,0.22161746
3669,0.0,0.29000288
3679,0.0,0.26678306
3689,0.0,0.16025573
3699,0.0,0.008482277
3709,0.0,0.04156065
3719,0.0,0.09601313
3729,0.0,0.1326276
3739,0.0,0.014609277
3749,0.0,0.123171985
3759,0.0,0.17091972
3769,0.0,0.21886468
3779,0.0,0.13101673
3789,0.0,0.15283644
3799,0.0,0.10487509
3809,0.0,0.13676023
3819,0.0,-0.14748275
3829,0.0,0.0073153377
3839,0.0,-0.055544972
3849,0.0,-0.15476441
3859,0.0,-0.33186114
3869,0.0,-0.14416265
3879,0.0,-0.1335215
3889,0.0,-0.17918319
3899,0.0,-0.060719967
3909,0.0,-0.09376651
3919,0.0,-0.045149326
3929,0.0,0.055334806
3939,0.0,0.067685544
3949,0.0,0.126773
3959,0.0,0.058336556
3969,0.0,0.17639351
3979,0.0,0.22090095
3989,0.0,0.03309965
3999,0.0,0.011567175
4009,1.0,0.009664655
4019,1.0,0.0087990165
4029,1.0,0.13754636
4039,1.0,-0.10324216
4049,1.0,-0.04889226
4059,1.0,-0.07603037
4069,1.0,0.15195549
4079,1.0,0.14935732
4089,1.0,0.27279133
4099,1.0,0.2799585
4109,1.0,0.2873631
4119,1.0,0.4007697
4129,1.0,0.58446705
4139,1.0,0.5581513
4149,1.0,0.83999926
4159,1.0,0.6062297
4169,1.0,1.021831
4179,1.0,1.1186016
4189,1.0,1.1720947
4199,1.0,1.2485297
4209,1.0,1.4229076
4219,1.0,1.5472164
4229,1.0,1.424892
4239,1.0,1.4667068
4249,1.0,1.6500921
4259,1.0,2.0473473
4269,1.0,2.2119594
4279,1.0,2.45419
4289,1.0,2.667296
4299,1.0,2.4969158
4309,1.0,2.6768289
4319,1.0,2.9945648
4329,1.0,3.1087353
4339,1.0,3.2962036
4349,1.0,3.5575852
4359,1.0,3.5799346
4369,1.0,3.8144984
4379,1.0,3.9613304
4389,1.0,4.2740135
4399,1.0,4.215399
4409,1.0,4.8328686
4419,1.0,5.656126
4429,1.0,6.199868
4439,1.0,6.17408
4449,1.0,6.7093534
4459,1.0,6.8633857
4469,1.0,7.535392
4479,1.0,8.122499
4489,1.0,8.068811
4499,1.0,9.48925
4509,1.0,9.290762
4519,1.0,8.740587
4529,1.0,7.9872284
4539,1.0,7.6718683
4549,1.0,7.449869
4559,1.0,7.066242
4569,1.0,6.6158466
4579,1.0,6.2576184
4589,1.0,6.1532817
4599,1.0,5.477481
4609,1.0,5.1527805
4619,1.0,4.860698
4629,1.0,4.7861347
4639,1.0,4.4090304
4649,1.0,4.5455904
4659,1.0,4.187065
4669,1.0,4.1355314
4679,1.0,3.9629323
4689,1.0,3.9733682
4699,1.0,3.9004107
4709,1.0,3.2548459
4719,1.0,3.0688927
4729,1.0,3.1095457
4739,1.0,2.9486032
4749,1.0,2.5053594
4759,1.0,2.6976466
4769,1.0,2.7066731
4779,1.0,2.385922
4789,1.0,2.0436573
4799,1.0,1.8878483
4809,1.0,1.8624518
4819,1.0,1.7684565
4829,1.0,1.7108874
4839,1.0,1.3163252
4849,1.0,1.208446
4859,1.0,1.239587
4869,1.0,1.0110807
4879,1.0,0.89640176
4889,1.0,0.9515651
4899,1.0,0.7219753
4909,1.0,0.5283113
4919,1.0,0.52629393
4929,1.0,0.30908835
4939,1.0,0.32453316
4949,1.0,0.28031147
4959,1.0,0.111385226
4969,1.0,-0.00812304
4979,1.0,0.15832585
4989,1.0,0.40415734
4999,1.0,0.16292119
5009,0.0,0.19828749
5019,0.0,0.11870396
5029,0.0,0.23286068
5039,0.0,0.1098482
5049,0.0,0.37079978
5059,0.0,0.12826139
5069,0.0,0.21560693
5079,0.0,0.17223221
5089,0.0,0.11950648
5099,0.0,-0.0012244582
5109,0.0,0.29400045
5119,0.0,0.24728769
5129,0.0,0.04241407
5139,0.0,0.09736323
5149,0.0,0.12735683
5159,0.0,0.18447441
5169,0.0,0.1910221
5179,0.0,0.034632206
5189,0.0,0.32520682
5199,0.0,0.09644812
5209,0.0,0.17645419
5219,0.0,0.11745334
5229,0.0,0.09815514
5239,0.0,0.04870808
5249,0.0,-0.04317969
5259,0.0,-0.28382885
5269,0.0,-0.16022402
5279,0.0,-0.22154492
5289,0.0,-0.3100053
5299,0.0,-0.23966151
5309,0.0,-0.26962614
5319,0.0,-0.18400949
5329,0.0,-0.14104736
5339,0.0,0.046227694
5349,0.0,-0.00087213516
5359,0.0,-0.20193148
5369,0.0,-0.100495756
5379,0.0,-0.048870385
5389,0.0,0.18661189
5399,0.0,0.14630795
5409,0.0,0.2851169
5419,0.0,0.33645916
5429,0.0,0.16076285
5439,0.0,0.17230433
5449,0.0,0.44132513
5459,0.0,0.33992028
5469,0.0,0.29355222
5479,0.0,0.3732422
5489,0.0,0.54375935
5499,0.0,0.660045
5509,0.0,0.7637617
5519,0.0,0.9268365
5529,0.0,0.8745311
5539,0.0,0.7419972
5549,0.0,0.76385933
5559,0.0,0.54275125
5569,0.0,0.7438786
5579,0.0,0.44698298
5589,0.0,0.65924215
5599,0.0,0.55059063
5609,0.0,0.6949569
5619,0.0,0.58587533
5629,0.0,0.55941653
5639,0.0,0.48290223
5649,0.0,0.40601015
5659,0.0,0.2642274
5669,0.0,0.1824559
5679,0.0,0.13572687
5689,0.0,0.128649
5699,0.0,0.17824537
5709,0.0,0.17534071
5719,0.0,-0.0023841858
5729,0.0,-0.0046993494
5739,0.0,0.085029304
5749,0.0,0.11151719
5759,0.0,0.12816441
5769,0.0,-0.02504164
5779,0.0,0.06718826
5789,0.0,0.0760864
5799,0.0,0.085244834
5809,0.0,0.016825795
5819,0.0,-0.031177223
5829,0.0,-0.18709403
5839,0.0,-0.06796217
5849,0.0,-0.051382244
5859,0.0,-0.037335396
5869,0.0,-0.19841594
5879,0.0,-0.13310188
5889,0.0,0.11159176
5899,0.0,-0.109042645
5909,0.0,-0.10192609
5919,0.0,0.03323084
5929,0.0,0.0664171
5939,0.0,0.05100447
5949,0.0,0.004061997
5959,0.0,-0.15078384
5969,0.0,-0.018212795
5979,0.0,-0.05996746
5989,0.0,-0.06476462
5999,0.0,-0.033353984
6009,1.0,0.09066868
6019,1.0,0.25623697
6029,1.0,0.26583415
6039,1.0,0.31789523
6049,1.0,0.21701455
6059,1.0,0.20834935
6069,1.0,0.42328984
6079,1.0,0.48526347
6089,1.0,0.6722974
6099,1.0,0.69449985
6109,1.0,0.44765717
6119,1.0,0.5851515
6129,1.0,0.75208724
6139,1.0,0.791749
6149,1.0,1.0690732
6159,1.0,1.1304452
6169,1.0,1.1746643
6179,1.0,1.2796304
6189,1.0,1.4062428
6199,1.0,1.7342988
6209,1.0,1.8752966
6219,1.0,2.1463046
6229,1.0,2.132112
6239,1.0,2.3934233
6249,1.0,2.7979684
6259,1.0,3.0096855
6269,1.0,3.1099403
6279,1.0,3.2759614
6289,1.0,3.435577
6299,1.0,3.5572982
6309,1.0,3.709298
6319,1.0,3.690164
6329,1.0,4.0688376
6339,1.0,4.240074
6349,1.0,4.418893
6359,1.0,4.800446
6369,1.0,5.272546
6379,1.0,5.338272
6389,1.0,5.8788652
6399,1.0,5.9640284
6409,1.0,6.025882
6419,1.0,6.649561
6429,1.0,6.7076273
6439,1.0,7.2577167
6449,1.0,7.466015
6459,1.0,7.839899
6469,1.0,8.652924
6479,1.0,8.970122
6489,1.0,9.072946
6499,1.0,9.696551
6509,1.0,10.093414
6519,1.0,9.180399
6529,1.0,8.201169
6539,1.0,7.7890687
6549,1.0,7.544447
6559,1.0,7.180872
6569,1.0,6.810993
6579,1.0,6.88517
6589,1.0,6.797512
6599,1.0,6.5388684
6609,1.0,5.824196
6619,1.0,5.3664765
6629,1.0,5.3653913
6639,1.0,4.895928
6649,1.0,4.4132137
6659,1.0,4.235421
6669,1.0,3.9488745
6679,1.0,3.7717113
6689,1.0,3.6861405
6699,1.0,3.3788874
6709,1.0,3.3136337
6719,1.0,3.067702
6729,1.0,2.858673
6739,1.0,2.8843148
6749,1.0,2.7279696
6759,1.0,2.5865455
6769,1.0,2.5856519
6779,1.0,2.5959108
6789,1.0,2.2561698
6799,1.0,2.075327
6809,1.0,1.8017452
6819,1.0,1.8025212
6829,1.0,1.4491326
6839,1.0,1.4218993
6849,1.0,1.1610649
6859,1.0,0.8266952
6869,1.0,0.717093
6879,1.0,0.4737509
6889,1.0,0.7078247
6899,1.0,0.60112983
6909,1.0,0.42580277
6919,1.0,0.26151568
6929,1.0,0.38586128
6939,1.0,0.03168899
6949,1.0,0.17746592
6959,1.0,0.123375654
6969,1.0,0.18526036
6979,1.0,0.008587539
6989,1.0,0.062209964
6999,1.0,0.23480356
7009,0.0,-0.01473552
7019,0.0,0.004102528
7029,0.0,0.09877658
7039,0.0,0.30022234
7049,0.0,0.02599001
7059,0.0,0.06387067
7069,0.0,0.07867628
7079,0.0,0.2384603
7089,0.0,-0.02905351
7099,0.0,0.027507663
7109,0.0,0.16121161
7119,0.0,0.10438746
7129,0.0,-0.03419316
7139,0.0,0.05245012
7149,0.0,-0.13685131
7159,0.0,0.08770257
7169,0.0,0.1174559
7179,0.0,0.11317754
7189,0.0,0.07955456
7199,0.0,0.10451335
7209,0.0,0.16830969
7219,0.0,-0.059584856
7229,0.0,0.24939764
7239,0.0,0.097135425
7249,0.0,0.16226035
7259,0.0,0.030363977
7269,0.0,0.12800336
7279,0.0,0.039947033
7289,0.0,0.11401707
7299,0.0,-0.0322783
7309,0.0,-0.020454824
7319,0.0,0.051078856
7329,0.0,-0.07050753
7339,0.0,-0.15402645
7349,0.0,0.15752298
7359,0.0,-0.17739183
7369,0.0,-0.037316382
7379,0.0,-0.12783939
7389,0.0,0.054945827
7399,0.0,0.00889504
7409,0.0,-0.020158887
7419,0.0,0.15551394
7429,0.0,0.17429262
7439,0.0,-0.2226215
7449,0.0,-0.048634112
7459,0.0,0.012144566
7469,0.0,-0.08128053
7479,0.0,-0.15615976
7489,0.0,0.04362142
7499,0.0,0.20236272
7509,0.0,0.25469702
7519,0.0,0.017494142
7529,0.0,0.096945584
7539,0.0,-0.03126383
7549,0.0,0.07597351
7559,0.0,0.1637178
7569,0.0,0.02879262
7579,0.0,0.210836
7589,0.0,0.013999224
7599,0.0,0.046585202
7609,0.0,0.15060091
7619,0.0,0.23224366
7629,0.0,0.12229186
7639,0.0,0.08798319
7649,0.0,0.23011577
7659,0.0,0.13255638
7669,0.0,0.053538024
7679,0.0,0.22957385
7689,0.0,0.1073243
7699,0.0,0.262096
7709,0.0,0.19777888
7719,0.0,0.3278731
7729,0.0,0.29531664
7739,0.0,0.32335854
7749,0.0,0.17805648
7759,0.0,0.1558606
7769,0.0,0.2691204
7779,0.0,0.2920736
7789,0.0,0.18162924
7799,0.0,0.16570944
7809,0.0,0.23020715
7819,0.0,0.3675747
7829,0.0,0.22606945
7839,0.0,0.17353219
7849,0.0,0.26274407
7859,0.0,0.07693702
7869,0.0,0.32304233
7879,0.0,0.41076988
7889,0.0,0.54099363
7899,0.0,0.43865752
7909,0.0,0.35525012
7919,0.0,0.08745897
7929,0.0,0.1408655
7939,0.0,0.07021773
7949,0.0,0.18316638
7959,0.0,0.07031393
7969,0.0,0.27711415
7979,0.0,0.15206057
7989,0.0,0.04243028
7999,0.0,-0.17822438
8009,1.0,-0.15393203
8019,1.0,-0.015421987
8029,1.0,0.108071744
8039,1.0,0.047876537
8049,1.0,0.2076872
8059,1.0,0.26126838
8069,1.0,0.38089335
8079,1.0,0.50256693
8089,1.0,0.554073
8099,1.0,0.7603495
8109,1.0,0.8966256
8119,1.0,1.095228
8129,1.0,1.1652635
8139,1.0,1.326446
8149,1.0,1.2927744
8159,1.0,1.6333543
8169,1.0,1.4191675
8179,1.0,1.6121223
8189,1.0,1.860634
8199,1.0,1.9410865
8209,1.0,2.2937744
8219,1.0,2.3587182
8229,1.0,2.1808891
8239,1.0,2.2919693
8249,1.0,2.8773003
8259,1.0,2.686314
8269,1.0,2.9044898
8279,1.0,3.0668595
8289,1.0,3.1954055
8299,1.0,3.4052563
8309,1.0,3.6597915
8319,1.0,3.7904005
8329,1.0,3.8594959
8339,1.0,4.1836467
8349,1.0,4.3420744
8359,1.0,4.669938
8369,1.0,4.858414
8379,1.0,5.2323294
8389,1.0,5.572214
8399,1.0,5.818799
8409,1.0,6.0308666
8419,1.0,6.424992
8429,1.0,6.615756
8439,1.0,7.232278
8449,1.0,7.600104
8459,1.0,7.863859
8469,1.0,8.029201
8479,1.0,8.505404
8489,1.0,9.715661
8499,1.0,10.619743
8509,1.0,10.610632
8519,1.0,10.34259
8529,1.0,9.988215
8539,1.0,9.405731
8549,1.0,8.746154
8559,1.0,7.681915
8569,1.0,7.685424
8579,1.0,6.9989624
8589,1.0,6.681219
8599,1.0,6.681099
8609,1.0,6.3620634
8619,1.0,5.9727263
8629,1.0,5.3860865
8639,1.0,5.161396
8649,1.0,4.971192
8659,1.0,4.5162416
8669,1.0,4.3966656
8679,1.0,4.370204
8689,1.0,4.0379405
8699,1.0,3.7025478
8709,1.0,3.625549
8719,1.0,3.4186516
8729,1.0,3.389589
8739,1.0,3.2179005
8749,1.0,2.8491633
8759,1.0,2.635059
8769,1.0,2.3663225
8779,1.0,2.2308245
8789,1.0,2.1879086
8799,1.0,2.020975
8809,1.0,1.8351811
8819,1.0,1.7455046
8829,1.0,1.7239423
8839,1.0,1.3717659
8849,1.0,1.2757082
8859,1.0,1.1839298
8869,1.0,0.9122914
8879,1.0,1.0213155
8889,1.0,0.8075727
8899,1.0,0.98990726
8909,1.0,0.7865414
8919,1.0,0.80072147
8929,1.0,0.6893901
8939,1.0,0.4295097
8949,1.0,0.25771135
8959,1.0,0.38690197
8969,1.0,0.10396403
8979,1.0,0.018825829
8989,1.0,0.17780995
8999,1.0,0.028590024
9009,0.0,0.08571327
9019,0.0,0.08790016
9029,0.0,0.05095333
9039,0.0,0.20615256
9049,0.0,0.2685963
9059,0.0,0.06392366
9069,0.0,-0.063001215
9079,0.0,0.06653947
9089,0.0,0.061518252
9099,0.0,0.090601206
9109,0.0,0.00049591064
9119,0.0,-0.0026391745
9129,0.0,0.016294837
9139,0.0,0.054067075
9149,0.0,0.23511118
9159,0.0,0.022139847
9169,0.0,0.19907087
9179,0.0,0.13145828
9189,0.0,0.27072012
9199,0.0,0.10396153
9209,0.0,0.19691002
9219,0.0,0.0138780475
9229,0.0,-0.10198748
9239,0.0,-0.17218888
9249,0.0,-0.07184136
9259,0.0,-0.22505015
9269,0.0,-0.0818544
9279,0.0,0.06839055
9289,0.0,-0.018323958
9299,0.0,-0.13069564
9309,0.0,-0.11618507
9319,0.0,0.13284004
9329,0.0,0.17770058
9339,0.0,0.21788996
9349,0.0,-0.060491562
9359,0.0,0.075766504
9369,0.0,0.06175649
9379,0.0,-0.03003794
9389,0.0,0.054017782
9399,0.0,0.24353957
9409,0.0,0.05249238
9419,0.0,0.14295125
9429,0.0,0.2298643
9439,0.0,-0.06033373
9449,0.0,0.008751571
9459,0.0,-0.09490979
9469,0.0,0.13118488
9479,0.0,0.21048099
9489,0.0,0.060646117
9499,0.0,0.11258066
9509,0.0,-0.03112495
9519,0.0,0.21319884
9529,0.0,0.27417934
9539,0.0,0.22068536
9549,0.0,0.2909662
9559,0.0,0.030572236
9569,0.0,-0.02921772
9579,0.0,-0.056087434
9589,0.0,-0.22207212
9599,0.0,-0.06346828
9609,0.0,-0.13862127
9619,0.0,-0.020726025
9629,0.0,-0.14824134
9639,0.0,0.01083523
9649,0.0,0.101801276
9659,0.0,0.03330338
9669,0.0,0.028958738
9679,0.0,-0.17636967
9689,0.0,-0.2744193
9699,0.0,-0.033468187
9709,0.0,0.06827462
9719,0.0,-0.028633654
9729,0.0,0.12182963
9739,0.0,0.1603632
9749,0.0,0.14810973
9759,0.0,0.021915793
9769,0.0,-0.16865546
9779,0.0,-0.15870976
9789,0.0,0.08110589
9799,0.0,-0.1401943
9809,0.0,-0.09661621
9819,0.0,-0.11144751
9829,0.0,-0.15309846
9839,0.0,-0.07398504
9849,0.0,-0.06367469
9859,0.0,-0.04365182
9869,0.0,-0.035036623
9879,0.0,-0.33207583
9889,0.0,-0.002188027
9899,0.0,-0.1421979
9909,0.0,-0.11539179
9919,0.0,-0.167328
9929,0.0,-0.06344086
9939,0.0,-0.18604517
9949,0.0,-0.33326995
9959,0.0,-0.17710859
9969,0.0,-0.30312002
9979,0.0,-0.17824209
9989,0.0,-0.24705857
9999,0.0,-0.3225882
10009,1.0,-0.2746024
10019,1.0,-0.15239322
10029,1.0,0.031713188
10039,1.0,0.07877642
10049,1.0,-0.13778365
10059,1.0,0.2663309
10069,1.0,0.08578682
10079,1.0,0.6290337
10089,1.0,0.52715284
10099,1.0,0.73335326
10109,1.0,0.77776563
10119,1.0,0.894053
10129,1.0,1.228394
10139,1.0,1.3940706
10149,1.0,1.5854869
10159,1.0,1.4532067
10169,1.0,1.6663266
10179,1.0,1.5273838
10189,1.0,2.1109807
10199,1.0,1.8656822
10209,1.0,2.334514
10219,1.0,2.2800817
10229,1.0,2.5117192
10239,1.0,2.94928
10249,1.0,3.077391
10259,1.0,3.303348
10269,1.0,3.3635778
10279,1.0,3.3805761
10289,1.0,3.8661685
10299,1.0,3.9143643
10309,1.0,4.3605785
10319,1.0,4.3050375
10329,1.0,4.356324
10339,1.0,4.6556854
10349,1.0,5.100893
10359,1.0,5.272407
10369,1.0,5.667754
10379,1.0,5.6578054
10389,1.0,5.921356
10399,1.0,6.163719
10409,1.0,6.3566275
10419,1.0,6.647706
10429,1.0,7.369911
10439,1.0,7.4754233
10449,1.0,8.079235
10459,1.0,8.176954
10469,1.0,8.887658
10479,1.0,9.486595
10489,1.0,10.030721
10499,1.0,11.184753
10509,1.0,10.905545
10519,1.0,10.301071
10529,1.0,9.376375
10539,1.0,8.783981
10549,1.0,8.501154
10559,1.0,7.9121532
10569,1.0,7.467177
10579,1.0,7.1838636
10589,1.0,6.9581723
10599,1.0,6.484569
10609,1.0,6.30359
10619,1.0,6.146702
10629,1.0,5.738408
10639,1.0,5.140874
10649,1.0,5.2320824
10659,1.0,5.1280866
10669,1.0,4.6165133
10679,1.0,4.412255
10689,1.0,4.3626456
10699,1.0,3.8138192
10709,1.0,3.6854057
10719,1.0,3.4263282
10729,1.0,3.2057786
10739,1.0,3.2893953
10749,1.0,3.2140498
10759,1.0,2.7954018
10769,1.0,2.8225262
10779,1.0,2.7259898
10789,1.0,2.5395148
10799,1.0,2.5097837
10809,1.0,2.4587564
10819,1.0,2.3337193
10829,1.0,2.330679
10839,1.0,1.6420021
10849,1.0,1.8736959
10859,1.0,1.6812973
10869,1.0,1.462203
10879,1.0,1.3706387
10889,1.0,0.9611749
10899,1.0,0.55485255
10909,1.0,0.6683068
10919,1.0,0.60491997
10929,1.0,0.69442034
10939,1.0,0.5802376
10949,1.0,0.35802042
10959,1.0,0.40141928
10969,1.0,0.19384146
10979,1.0,0.28065854
10989,1.0,0.06561577
10999,1.0,0.21566021
11009,0.0,0.16320556
11019,0.0,0.21525437
11029,0.0,0.07942182
11039,0.0,0.24271494
11049,0.0,0.104130566
11059,0.0,0.40828168
11069,0.0,0.2933616
11079,0.0,0.22439963
11089,0.0,0.33696336
11099,0.0,0.034283042
11109,0.0,0.32464176
11119,0.0,0.30612892
11129,0.0,0.026187062
11139,0.0,0.14022022
11149,0.0,0.007864237
11159,0.0,-0.008967161
11169,0.0,0.07463151
11179,0.0,0.13798797
11189,0.0,0.1512711
11199,0.0,0.063605666
11209,0.0,-0.015562832
11219,0.0,0.09547025
11229,0.0,-0.057450294
11239,0.0,-0.022759855
11249,0.0,0.063438475
11259,0.0,-0.09380078
11269,0.0,-0.13371736
11279,0.0,-0.3063727
11289,0.0,-0.3408779
11299,0.0,-0.18867993
11309,0.0,-0.21407032
11319,0.0,-0.23051864
11329,0.0,-0.004083514
11339,0.0,-0.22743875
11349,0.0,-0.17876959
11359,0.0,-0.11595899
11369,0.0,-0.37327838
11379,0.0,-0.19396567
11389,0.0,-0.24635154
11399,0.0,-0.08260095
11409,0.0,-0.036357164
11419,0.0,0.043126047
11429,0.0,-0.08456522
11439,0.0,0.12708199
11449,0.0,0.03845811
11459,0.0,0.058874726
11469,0.0,-0.08331066
11479,0.0,-0.055352032
11489,0.0,-0.12338364
11499,0.0,-0.029527247
11509,0.0,-0.33626598
11519,0.0,-0.09993297
11529,0.0,0.044123173
11539,0.0,0.06285632
11549,0.0,0.23893636
11559,0.0,0.21075076
11569,0.0,0.05278915
11579,0.0,0.107860625
11589,0.0,0.20991099
11599,0.0,-0.033626854
11609,0.0,0.0712859
11619,0.0,0.14204752
11629,0.0,0.16172236
11639,0.0,0.04577905
11649,0.0,0.09938091
11659,0.0,-0.15400004
11669,0.0,-0.06845343
