T,S,Score
3009,0.0,0.04332745
3019,0.0,0.1866616
3029,0.0,-0.23093414
3039,0.0,-0.22105992
3049,0.0,0.028949022
3059,0.0,-0.18807471
3069,0.0,0.30020154
3079,0.0,-0.041604757
3089,0.0,0.12462723
3099,0.0,-0.08911121
3109,0.0,-0.040332913
3119,0.0,-0.15224445
3129,0.0,-0.025223613
3139,0.0,-0.18692744
3149,0.0,0.03502214
3159,0.0,0.038993835
3169,0.0,0.20911813
3179,0.0,-0.17235255
3189,0.0,-0.40660954
3199,0.0,-0.43981183
3209,0.0,-0.34581435
3219,0.0,-0.1983906
3229,0.0,0.15917301
3239,0.0,0.04740691
3249,0.0,-0.5960245
3259,0.0,0.14056242
3269,0.0,-0.38122666
3279,0.0,-0.36149764
3289,0.0,-0.020716071
3299,0.0,-0.41434872
3309,0.0,-0.024615288
3319,0.0,-0.03485048
3329,0.0,0.16790527
3339,0.0,-0.12605405
3349,0.0,-0.04948771
3359,0.0,-0.18819165
3369,0.0,-0.12810755
3379,0.0,-0.25909364
3389,0.0,0.15319514
3399,0.0,-0.04790771
3409,0.0,0.2163912
3419,0.0,0.06559396
3429,0.0,0.1395942
3439,0.0,-0.07978022
3449,0.0,0.24139196
3459,0.0,0.1202811
3469,0.0,-0.14006746
3479,0.0,-0.370084
3489,0.0,-0.06623602
3499,0.0,-0.15671694
3509,0.0,-0.31498593
3519,0.0,0.121010184
3529,0.0,-0.1123091
3539,0.0,-0.07704544
3549,0.0,-0.08198178
3559,0.0,-0.37989545
3569,0.0,-0.02511108
3579,0.0,-0.021028638
3589,0.0,0.25211632
3599,0.0,-0.3718711
3609,0.0,-0.054057002
3619,0.0,0.047037482
3629,0.0,-0.14931703
3639,0.0,-0.09456611
3649,0.0,-0.09280479
3659,0.0,-0.19184351
3669,0.0,0.111462
3679,0.0,-0.28281772
3689,0.0,-0.23027968
3699,0.0,-0.0052917004
3709,0.0,-0.35962927
3719,0.0,-0.041962624
3729,0.0,0.19677079
3739,0.0,-0.17397213
3749,0.0,-0.14302123
3759,0.0,0.027101755
3769,0.0,-0.13062131
3779,0.0,0.01741159
3789,0.0,-0.121415615
3799,0.0,-0.19983256
3809,0.0,-0.049904585
3819,0.0,-0.10282183
3829,0.0,-0.33506072
3839,0.0,-0.44672793
3849,0.0,-0.15107095
3859,0.0,-0.18257117
3869,0.0,-0.17522496
3879,0.0,-0.043044806
3889,0.0,0.20914352
3899,0.0,-0.22092426
3909,0.0,-0.10250223
3919,0.0,-0.112526834
3929,0.0,0.1491239
3939,0.0,0.12092686
3949,0.0,0.1000514
3959,0.0,0.21617031
3969,0.0,0.18129063
3979,0.0,0.04046762
3989,0.0,0.09268379
3999,0.0,0.33645332
4009,1.0,-0.17467344
4019,1.0,-0.06874776
4029,1.0,-0.19750786
4039,1.0,0.22577989
4049,1.0,0.19406939
4059,1.0,-0.014096737
4069,1.0,0.85005534
4079,1.0,0.2972741
4089,1.0,0.81428325
4099,1.0,0.28857434
4109,1.0,0.29169548
4119,1.0,0.21077967
4129,1.0,0.37496865
4139,1.0,0.14681315
4149,1.0,0.20485508
4159,1.0,0.2768724
4169,1.0,0.52928793
4179,1.0,0.40116292
4189,1.0,0.5461975
4199,1.0,0.66635644
4209,1.0,0.29007387
4219,1.0,0.49948323
4229,1.0,0.1451062
4239,1.0,0.02812481
4249,1.0,0.40549898
4259,1.0,0.30230212
4269,1.0,0.27056587
4279,1.0,0.3506713
4289,1.0,-0.018375874
4299,1.0,0.70697033
4309,1.0,0.39371258
4319,1.0,0.45477927
4329,1.0,0.5470137
4339,1.0,0.238181
4349,1.0,0.021222353
4359,1.0,0.34201288
4369,1.0,0.4616208
4379,1.0,0.45984894
4389,1.0,0.68609035
4399,1.0,0.39412266
4409,1.0,0.75534374
4419,1.0,0.4744501
4429,1.0,0.37414074
4439,1.0,0.4789828
4449,1.0,0.27331257
4459,1.0,0.7665254
4469,1.0,0.75836456
4479,1.0,0.35284376
4489,1.0,0.8856001
4499,1.0,0.44880772
4509,1.0,1.0370839
4519,1.0,0.93914056
4529,1.0,1.0270584
4539,1.0,0.52111554
4549,1.0,0.45520973
4559,1.0,0.37513816
4569,1.0,-0.042883515
4579,1.0,0.047025204
4589,1.0,-0.1884172
4599,1.0,0.33397293
4609,1.0,0.39823246
4619,1.0,0.00037813187
4629,1.0,-0.06823313
4639,1.0,-0.044220686
4649,1.0,0.10043526
4659,1.0,0.15349615
4669,1.0,-0.08492744
4679,1.0,-0.045535088
4689,1.0,-0.116776824
4699,1.0,-0.087364554
4709,1.0,-0.05414915
4719,1.0,-0.17803836
4729,1.0,0.158396
4739,1.0,-0.28552538
4749,1.0,-0.21495092
4759,1.0,0.04027742
4769,1.0,-0.09282482
4779,1.0,0.020843148
4789,1.0,0.044554114
4799,1.0,-0.19461632
4809,1.0,0.014939904
4819,1.0,0.010155797
4829,1.0,-0.3753093
4839,1.0,-0.23827183
4849,1.0,-0.06964433
4859,1.0,-0.16323543
4869,1.0,-0.2198484
4879,1.0,-0.38843787
4889,1.0,-0.21716213
4899,1.0,-0.4069184
4909,1.0,-0.39849305
4919,1.0,0.013325691
4929,1.0,-0.17640746
4939,1.0,-0.13110459
4949,1.0,-0.016982734
4959,1.0,0.031491995
4969,1.0,-0.08667439
4979,1.0,0.17867398
4989,1.0,-0.27917325
4999,1.0,-0.00021398067
5009,0.0,-0.29552102
5019,0.0,-0.20917332
5029,0.0,0.20282221
5039,0.0,-0.42761707
5049,0.0,-0.087944984
5059,0.0,0.26883435
5069,0.0,-0.027887225
5079,0.0,-0.17133594
5089,0.0,-0.35368752
5099,0.0,0.11284077
5109,0.0,-0.16036332
5119,0.0,-0.0005824566
5129,0.0,0.039801836
5139,0.0,-0.23491383
5149,0.0,0.14070225
5159,0.0,-0.11572015
5169,0.0,0.110783935
5179,0.0,0.22714639
5189,0.0,-0.18751645
5199,0.0,-0.020859241
5209,0.0,0.12091577
5219,0.0,0.036621332
5229,0.0,-0.07557666
5239,0.0,0.025128365
5249,0.0,0.07641077
5259,0.0,0.33063185
5269,0.0,0.21622175
5279,0.0,-0.01040411
5289,0.0,0.20100749
5299,0.0,0.22008014
5309,0.0,-0.2524451
5319,0.0,0.1370256
5329,0.0,0.036491513
5339,0.0,0.17420924
5349,0.0,0.12194455
5359,0.0,-0.15183532
5369,0.0,0.064560056
5379,0.0,0.26268673
5389,0.0,0.33222938
5399,0.0,0.20969623
5409,0.0,0.39039147
5419,0.0,-0.054466486
5429,0.0,0.071000814
5439,0.0,-0.04710257
5449,0.0,0.008038282
5459,0.0,-0.16885376
5469,0.0,0.16744578
5479,0.0,0.02880621
5489,0.0,0.24723458
5499,0.0,0.2963674
5509,0.0,0.072106004
5519,0.0,0.34649932
5529,0.0,0.51223135
5539,0.0,0.62396234
5549,0.0,0.36792028
5559,0.0,0.53677267
5569,0.0,0.3019936
5579,0.0,0.023752809
5589,0.0,0.107482195
5599,0.0,0.2775122
5609,0.0,0.36232573
5619,0.0,0.062080383
5629,0.0,0.16076589
5639,0.0,0.137707
5649,0.0,0.35645282
5659,0.0,0.16022003
5669,0.0,0.25841212
5679,0.0,-0.1733911
5689,0.0,-0.21216226
5699,0.0,-0.007054448
5709,0.0,-0.24873757
5719,0.0,-0.09608495
5729,0.0,-0.4869783
5739,0.0,-0.5226505
5749,0.0,0.05545473
5759,0.0,0.16778123
5769,0.0,0.010204673
5779,0.0,0.044218898
5789,0.0,0.01703453
5799,0.0,0.14237249
5809,0.0,0.29067183
5819,0.0,-0.12346566
5829,0.0,-0.1903727
5839,0.0,-0.022317886
5849,0.0,0.14627612
5859,0.0,-0.077207565
5869,0.0,-0.4717543
5879,0.0,0.13300085
5889,0.0,-0.41891193
5899,0.0,-0.37331587
5909,0.0,-0.17149341
5919,0.0,-0.27851343
5929,0.0,-0.29534203
5939,0.0,0.21083653
5949,0.0,-0.22743165
5959,0.0,-0.088523984
5969,0.0,-0.3829729
5979,0.0,-0.2561224
5989,0.0,-0.18621862
5999,0.0,-0.33816803
6009,1.0,-0.2066412
6019,1.0,-0.12913764
6029,1.0,-0.34308338
6039,1.0,0.08322322
6049,1.0,-0.14995646
6059,1.0,-0.08543253
6069,1.0,-0.079205275
6079,1.0,0.03636229
6089,1.0,-0.49700093
6099,1.0,-0.21088457
6109,1.0,0.1397556
6119,1.0,-0.22222006
6129,1.0,-0.31847763
6139,1.0,0.11632168
6149,1.0,-0.02401781
6159,1.0,0.33019954
6169,1.0,-0.0069339275
6179,1.0,0.47987628
6189,1.0,0.26529062
6199,1.0,-0.1900351
6209,1.0,0.24787116
6219,1.0,-0.05530274
6229,1.0,0.16781211
6239,1.0,0.38963455
6249,1.0,0.80438757
6259,1.0,0.7293226
6269,1.0,0.36107838
6279,1.0,0.85325104
6289,1.0,0.37208116
6299,1.0,0.6533414
6309,1.0,0.5738852
6319,1.0,0.35755908
6329,1.0,0.7420368
6339,1.0,0.8915122
6349,1.0,0.8142022
6359,1.0,0.8010042
6369,1.0,1.3604761
6379,1.0,1.2162188
6389,1.0,1.5523856
6399,1.0,1.2640439
6409,1.0,1.2367013
6419,1.0,1.1324162
6429,1.0,1.0879974
6439,1.0,1.2898757
6449,1.0,2.0269856
6459,1.0,2.275835
6469,1.0,2.2370667
6479,1.0,2.285277
6489,1.0,2.1004643
6499,1.0,2.5086756
6509,1.0,3.2303972
6519,1.0,2.5278075
6529,1.0,2.6867309
6539,1.0,2.9635527
6549,1.0,1.9291661
6559,1.0,2.599429
6569,1.0,2.0565608
6579,1.0,1.746813
6589,1.0,1.7926507
6599,1.0,1.2104621
6609,1.0,2.1812472
6619,1.0,1.403573
6629,1.0,1.6916258
6639,1.0,1.6745206
6649,1.0,1.413317
6659,1.0,0.6883787
6669,1.0,0.97628677
6679,1.0,0.9916226
6689,1.0,0.28962374
6699,1.0,0.49692184
6709,1.0,0.3401308
6719,1.0,0.45784855
6729,1.0,0.31919777
6739,1.0,0.3990308
6749,1.0,-0.18021739
6759,1.0,0.21212888
6769,1.0,0.32344377
6779,1.0,-0.09157395
6789,1.0,-0.07705915
6799,1.0,0.21442509
6809,1.0,0.15670395
6819,1.0,0.41024727
6829,1.0,-0.13512158
6839,1.0,-0.15660882
6849,1.0,-0.19839537
6859,1.0,0.06648314
6869,1.0,-0.017826796
6879,1.0,0.22014982
6889,1.0,-0.34208834
6899,1.0,-0.44242132
6909,1.0,-0.07861483
6919,1.0,0.036554694
6929,1.0,-0.28927362
6939,1.0,-0.19230115
6949,1.0,0.096671104
6959,1.0,0.1118294
6969,1.0,-0.30988777
6979,1.0,-0.38932383
6989,1.0,-0.30687428
6999,1.0,-0.06433761
7009,0.0,-0.020584464
7019,0.0,0.24899781
7029,0.0,0.2255975
7039,0.0,0.006652117
7049,0.0,-0.014223695
7059,0.0,0.2620799
7069,0.0,-0.076827526
7079,0.0,-0.2351948
7089,0.0,0.068947196
7099,0.0,0.057524443
7109,0.0,0.21551776
7119,0.0,0.22357905
7129,0.0,0.18255556
7139,0.0,0.11914015
7149,0.0,0.32682526
7159,0.0,-0.12881958
7169,0.0,0.03791082
7179,0.0,0.18422818
7189,0.0,0.061603546
7199,0.0,0.36123037
7209,0.0,0.4619351
7219,0.0,0.059317112
7229,0.0,0.18005121
7239,0.0,-0.032304883
7249,0.0,0.07481575
7259,0.0,-0.11780119
7269,0.0,0.1505872
7279,0.0,0.010618687
7289,0.0,-0.017962933
7299,0.0,0.24139917
7309,0.0,-0.5044259
7319,0.0,-0.28749454
7329,0.0,0.05170858
7339,0.0,-0.06279361
7349,0.0,-0.10161555
7359,0.0,0.21800101
7369,0.0,-0.13889813
7379,0.0,0.009013295
7389,0.0,-0.097296715
7399,0.0,-0.018395782
7409,0.0,0.08984101
7419,0.0,0.12260389
7429,0.0,-0.045375466
7439,0.0,0.4078616
7449,0.0,-0.032503605
7459,0.0,0.14131355
7469,0.0,-0.17236674
7479,0.0,-0.2244119
7489,0.0,-0.052060604
7499,0.0,-0.3363905
7509,0.0,-0.14555705
7519,0.0,-0.2530794
7529,0.0,-0.09772444
7539,0.0,-0.36776376
7549,0.0,-0.18076539
7559,0.0,-0.14720094
7569,0.0,-0.7556205
7579,0.0,0.09312272
7589,0.0,-0.16814137
7599,0.0,-0.41467798
7609,0.0,-0.112035036
7619,0.0,-0.17507708
7629,0.0,0.22721422
7639,0.0,-0.35422528
7649,0.0,-0.039676547
7659,0.0,-0.27166617
7669,0.0,-0.3883177
7679,0.0,-0.3549906
7689,0.0,-0.36087382
7699,0.0,0.14236796
7709,0.0,-0.48681653
7719,0.0,-0.07043481
7729,0.0,0.090693235
7739,0.0,-0.5221931
7749,0.0,-0.256253
7759,0.0,-0.10154247
7769,0.0,0.2991259
7779,0.0,0.016453028
7789,0.0,-0.39755547
7799,0.0,-0.1410464
7809,0.0,-0.27657366
7819,0.0,-0.18495452
7829,0.0,-0.3197534
7839,0.0,-0.35645956
7849,0.0,0.05767131
7859,0.0,-0.12882268
7869,0.0,-0.01719129
7879,0.0,-0.09394431
7889,0.0,0.009211123
7899,0.0,-0.0023111105
7909,0.0,-0.24198616
7919,0.0,0.2109915
7929,0.0,-0.09637666
7939,0.0,0.040542483
7949,0.0,0.19765806
7959,0.0,0.2748803
7969,0.0,0.12537599
7979,0.0,0.43826687
7989,0.0,-0.020107865
7999,0.0,-0.16059029
8009,1.0,-0.085900664
8019,1.0,0.19109476
8029,1.0,0.6480428
8039,1.0,0.26472855
8049,1.0,0.04013455
8059,1.0,-0.04760337
8069,1.0,-0.5396198
8079,1.0,-0.091849804
8089,1.0,0.12933648
8099,1.0,-0.016300201
8109,1.0,0.13471413
8119,1.0,-0.029520154
8129,1.0,0.32158685
8139,1.0,0.48919237
8149,1.0,0.008069992
8159,1.0,0.10583329
8169,1.0,-0.29966664
8179,1.0,0.31909883
8189,1.0,0.41333383
8199,1.0,0.20111716
8209,1.0,0.12942314
8219,1.0,-0.19320309
8229,1.0,0.05189836
8239,1.0,0.71220565
8249,1.0,0.329046
8259,1.0,0.031701565
8269,1.0,0.3149587
8279,1.0,0.60344917
8289,1.0,0.04287219
8299,1.0,0.3963257
8309,1.0,0.6646673
8319,1.0,0.23574352
8329,1.0,0.932443
8339,1.0,0.507136
8349,1.0,0.7730809
8359,1.0,0.45841628
8369,1.0,1.2335999
8379,1.0,0.6181614
8389,1.0,0.91839546
8399,1.0,1.6958606
8409,1.0,0.71028745
8419,1.0,1.3765578
8429,1.0,1.3070146
8439,1.0,1.0313815
8449,1.0,1.689309
8459,1.0,1.6990194
8469,1.0,1.3456832
8479,1.0,1.6846793
8489,1.0,2.0570898
8499,1.0,2.4747276
8509,1.0,2.0567079
8519,1.0,1.8281654
8529,1.0,1.8531157
8539,1.0,1.7582365
8549,1.0,1.3491822
8559,1.0,1.5796735
8569,1.0,1.4625221
8579,1.0,1.5044514
8589,1.0,1.5427932
8599,1.0,1.4071336
8609,1.0,1.6030927
8619,1.0,1.040805
8629,1.0,1.5815272
8639,1.0,0.9722071
8649,1.0,1.3903443
8659,1.0,1.5147761
8669,1.0,1.155008
8679,1.0,0.42946678
8689,1.0,1.0396671
8699,1.0,0.9137207
8709,1.0,0.7013434
8719,1.0,0.7908033
8729,1.0,0.87651044
8739,1.0,0.65408516
8749,1.0,0.51958364
8759,1.0,0.23419201
8769,1.0,0.5687678
8779,1.0,0.327366
8789,1.0,0.6380671
8799,1.0,1.0980471
8809,1.0,0.74833107
8819,1.0,0.6567242
8829,1.0,0.71228254
8839,1.0,0.18562853
8849,1.0,-0.02908814
8859,1.0,0.1821276
8869,1.0,0.22666895
8879,1.0,0.019229889
8889,1.0,-0.113572896
8899,1.0,0.35804302
8909,1.0,-0.015224695
8919,1.0,0.08565307
8929,1.0,0.26286912
8939,1.0,0.31116796
8949,1.0,0.40692592
8959,1.0,0.26025927
8969,1.0,0.6129413
8979,1.0,0.20597059
8989,1.0,-0.11008263
8999,1.0,0.42792493
9009,0.0,0.2273159
9019,0.0,-0.17212236
9029,0.0,-0.10369372
9039,0.0,0.06319082
9049,0.0,0.26131105
9059,0.0,0.10059488
9069,0.0,0.061098695
9079,0.0,-0.28103054
9089,0.0,-0.030338287
9099,0.0,0.3520409
9109,0.0,-0.13429737
9119,0.0,0.17063999
9129,0.0,0.19771314
9139,0.0,-0.30525446
9149,0.0,-0.049177766
9159,0.0,0.13458121
9169,0.0,-0.3862388
9179,0.0,-0.2859816
9189,0.0,0.068823576
9199,0.0,0.30164552
9209,0.0,-0.47907233
9219,0.0,-0.16206145
9229,0.0,-0.07228613
9239,0.0,-0.4879086
9249,0.0,0.17003393
9259,0.0,-0.10801923
9269,0.0,-0.19301319
9279,0.0,0.1437254
9289,0.0,-0.22391492
9299,0.0,-0.34064198
9309,0.0,-0.07974213
9319,0.0,-0.19752133
9329,0.0,-0.08701038
9339,0.0,-0.20096803
9349,0.0,-0.15906203
9359,0.0,-0.24626398
9369,0.0,-0.17349505
9379,0.0,-0.26826227
9389,0.0,-0.11668396
9399,0.0,-0.37300086
9409,0.0,-0.35313505
9419,0.0,0.032027125
9429,0.0,-0.0020341873
9439,0.0,-0.3791716
9449,0.0,-0.16279078
9459,0.0,-0.18728459
9469,0.0,-0.31870115
9479,0.0,0.07750988
9489,0.0,-0.5969922
9499,0.0,-0.24619603
9509,0.0,-0.31007373
9519,0.0,-0.5140159
9529,0.0,-0.10640216
9539,0.0,-0.057107925
9549,0.0,0.17904902
9559,0.0,-0.15579653
9569,0.0,0.26376247
9579,0.0,0.18462956
9589,0.0,0.27054
9599,0.0,0.010528445
9609,0.0,0.08044779
9619,0.0,-0.12135935
9629,0.0,0.24544942
9639,0.0,-0.2613896
9649,0.0,-0.014016271
9659,0.0,-0.23478639
9669,0.0,0.087669015
9679,0.0,-0.36791396
9689,0.0,0.21255541
9699,0.0,-0.45634186
9709,0.0,-0.3570019
9719,0.0,-0.30313087
9729,0.0,-0.18490875
9739,0.0,-0.202093
9749,0.0,-0.36111438
9759,0.0,0.024183154
9769,0.0,0.52084005
9779,0.0,-0.034287333
9789,0.0,-0.5324465
9799,0.0,0.22076857
9809,0.0,0.15380037
9819,0.0,0.12979925
9829,0.0,0.42971087
9839,0.0,-0.054130316
9849,0.0,-0.208794
9859,0.0,-0.08645129
9869,0.0,-0.17136133
9879,0.0,0.2356304
9889,0.0,-0.052177787
9899,0.0,-0.052053094
9909,0.0,0.7961426
9919,0.0,0.49676633
9929,0.0,0.1720897
9939,0.0,0.45056546
9949,0.0,0.09684062
9959,0.0,0.017701268
9969,0.0,0.20431662
9979,0.0,-0.031318307
9989,0.0,0.1773107
9999,0.0,-0.15358377
10009,1.0,0.21705723
10019,1.0,0.07569575
10029,1.0,-0.17554688
10039,1.0,0.4805591
10049,1.0,0.32155323
10059,1.0,0.3484416
10069,1.0,0.3563615
10079,1.0,-0.019734383
10089,1.0,0.5734205
10099,1.0,0.10428655
10109,1.0,0.67892766
10119,1.0,0.9714793
10129,1.0,0.69926095
10139,1.0,0.79476166
10149,1.0,0.5985595
10159,1.0,0.85129833
10169,1.0,0.55856836
10179,1.0,0.73222595
10189,1.0,0.67989564
10199,1.0,0.492679
10209,1.0,0.6354865
10219,1.0,0.85536903
10229,1.0,0.6192424
10239,1.0,1.0983887
10249,1.0,0.42076778
10259,1.0,1.0780838
10269,1.0,1.3250513
10279,1.0,0.89364874
10289,1.0,0.71932375
10299,1.0,1.2304628
10309,1.0,0.61864436
10319,1.0,1.0980002
10329,1.0,1.086039
10339,1.0,1.193666
10349,1.0,1.4885246
10359,1.0,0.6044824
10369,1.0,1.3001343
10379,1.0,1.0693319
10389,1.0,1.0985613
10399,1.0,1.590976
10409,1.0,2.0730195
10419,1.0,2.3391638
10429,1.0,1.7233909
10439,1.0,2.2821147
10449,1.0,2.1793773
10459,1.0,2.4563055
10469,1.0,2.4023
10479,1.0,3.5660672
10489,1.0,3.398603
10499,1.0,2.7903066
10509,1.0,3.253401
10519,1.0,3.9727023
10529,1.0,3.0828195
10539,1.0,2.9970243
10549,1.0,3.250478
10559,1.0,3.009342
10569,1.0,1.9616635
10579,1.0,3.229489
10589,1.0,2.253345
10599,1.0,2.2196689
10609,1.0,2.4902263
10619,1.0,1.7088759
10629,1.0,2.65238
10639,1.0,1.7090801
10649,1.0,1.3533388
10659,1.0,2.131339
10669,1.0,1.6932169
10679,1.0,1.0583531
10689,1.0,0.8568623
10699,1.0,1.0904825
10709,1.0,0.8898485
10719,1.0,0.6828338
10729,1.0,0.89485615
10739,1.0,1.0731905
10749,1.0,0.51485956
10759,1.0,0.2932427
10769,1.0,0.802531
10779,1.0,0.53794885
10789,1.0,0.21991384
10799,1.0,0.6349899
10809,1.0,0.67298996
10819,1.0,0.6775994
10829,1.0,0.06289637
10839,1.0,0.011550665
10849,1.0,0.3230332
10859,1.0,0.60918796
10869,1.0,0.51190186
10879,1.0,0.12572455
10889,1.0,0.14689994
10899,1.0,0.40964794
10909,1.0,0.2161336
10919,1.0,0.16589272
10929,1.0,-0.15525448
10939,1.0,-0.15764093
10949,1.0,-0.11580384
10959,1.0,0.52460235
10969,1.0,0.26033914
10979,1.0,0.25240362
10989,1.0,-0.2721069
10999,1.0,0.049375415
11009,0.0,-0.07806718
11019,0.0,-0.21813786
11029,0.0,-0.29037642
11039,0.0,-0.6703321
11049,0.0,0.1781156
11059,0.0,-0.11873102
11069,0.0,-0.062348366
11079,0.0,-0.13519478
11089,0.0,0.4068749
11099,0.0,0.47652817
11109,0.0,0.24857795
11119,0.0,0.49492884
11129,0.0,0.62120724
11139,0.0,0.37195098
11149,0.0,-0.1406728
11159,0.0,0.116260886
11169,0.0,0.41117257
11179,0.0,0.19107091
11189,0.0,-0.001873374
11199,0.0,0.22751135
11209,0.0,-0.090620756
11219,0.0,-0.22984934
11229,0.0,-0.087418735
11239,0.0,-0.27994907
11249,0.0,-0.37066078
11259,0.0,-0.53920364
11269,0.0,-0.19926381
11279,0.0,-0.16582882
11289,0.0,0.08912039
11299,0.0,-0.4623735
11309,0.0,0.33873713
11319,0.0,-0.054326415
11329,0.0,0.35603386
11339,0.0,0.034753084
11349,0.0,0.40276062
11359,0.0,0.29120016
11369,0.0,0.03258586
11379,0.0,0.18696451
11389,0.0,-0.18399477
11399,0.0,0.32179844
11409,0.0,0.47912025
11419,0.0,0.073732615
11429,0.0,0.40238822
11439,0.0,-0.04096961
