T,S,Score
2049,0,-0.048280478
2059,0,0.016608298
2069,0,-0.06409466
2079,0,0.08995205
2089,0,0.10585481
2099,0,0.19946873
2109,0,0.35083658
2119,0,0.15910995
2129,0,0.087310255
2139,0,0.18677294
2149,0,0.36066097
2159,0,0.047828496
2169,0,0.105924845
2179,0,0.2869243
2189,0,0.2741353
2199,0,0.058639348
2209,0,0.19102585
2219,0,0.42468667
2229,0,0.24433953
2239,0,0.17606616
2249,0,0.3959334
2259,0,0.44727796
2269,0,0.74386275
2279,0,0.7707354
2289,0,0.8904288
2299,0,0.72560567
2309,0,0.68657804
2319,0,0.51128983
2329,0,0.4200865
2339,0,0.56630665
2349,0,0.28398615
2359,0,0.52426076
2369,0,0.43111128
2379,0,0.5378802
2389,0,0.40644825
2399,0,0.51883173
2409,0,0.37311745
2419,0,0.48712522
2429,0,0.47568536
2439,0,0.4940712
2449,0,0.8295151
2459,0,0.89055794
2469,0,0.8790856
2479,0,1.0012825
2489,0,0.8631742
2499,0,0.7636129
2509,0,0.80930096
2519,0,0.5332833
2529,0,0.85969007
2539,0,0.68674636
2549,0,0.5461467
2559,0,0.5336761
2569,0,0.33188665
2579,0,0.37455738
2589,0,0.2691881
2599,0,0.33267027
2609,0,0.4600435
2619,0,0.3708824
2629,0,0.35628027
2639,0,0.2803473
2649,0,0.29800433
2659,0,0.16537106
2669,0,0.117840946
2679,0,0.13877672
2689,0,0.10741693
2699,0,0.03269744
2709,0,0.08947188
2719,0,0.06117177
2729,0,-0.0065413117
2739,0,-0.21069175
2749,0,-0.061226904
2759,0,-0.12749153
2769,0,-0.17206019
2779,0,0.042566895
2789,0,0.13212109
2799,0,0.083384514
2809,0,-0.043828428
2819,0,0.14592111
2829,0,0.040606022
2839,0,-0.03001827
2849,0,-0.23587447
2859,0,0.01859057
2869,0,0.06707561
2879,0,0.02592069
2889,0,0.045727015
2899,0,0.005039692
2909,0,0.31559473
2919,0,0.09967172
2929,0,0.5134769
2939,0,0.40330774
2949,0,0.18216437
2959,0,0.41916758
2969,0,0.2795387
2979,0,0.6010906
2989,0,0.35443908
2999,0,0.4454319
3009,0,0.3182993
3019,0,0.5805857
3029,0,0.6080098
3039,0,0.54169494
3049,0,0.54075384
3059,0,0.39333624
3069,0,0.40102816
3079,0,0.36312485
3089,0,0.37673998
3099,0,0.69550276
3109,0,0.84742224
3119,0,0.6953463
3129,0,0.66128606
3139,0,0.4893059
3149,0,0.82674044
3159,0,0.5563863
3169,0,0.6561599
3179,0,0.48608232
3189,0,0.42954135
3199,0,0.29277104
3209,0,0.3455838
3219,0,0.4192475
3229,0,0.47114986
3239,0,0.47341305
3249,0,0.44498408
3259,0,0.3129912
3269,0,0.0011752844
3279,0,0.25020427
3289,0,0.10878074
3299,0,0.18682486
3309,0,0.27940822
3319,0,0.23446739
3329,0,0.12260187
3339,0,0.26431835
3349,0,0.040085435
3359,0,0.04948449
3369,0,0.10126662
3379,0,0.21770269
3389,0,0.34975046
3399,0,0.16383976
3409,0,0.025948286
3419,0,0.12040979
3429,0,0.28828424
3439,0,0.30356163
3449,0,0.15325415
3459,0,0.24606872
3469,0,0.14107138
3479,0,0.37029308
3489,0,0.35215652
3499,0,0.51150537
3509,0,0.49657804
3519,0,0.4957323
3529,0,0.45344973
3539,0,0.6200147
3549,0,0.5950506
3559,0,0.523955
3569,0,0.5761303
3579,0,0.5809518
3589,0,0.6600811
3599,0,0.47051424
3609,0,0.66825396
3619,0,0.6726492
3629,0,0.90925574
3639,0,0.7172165
3649,0,0.7630297
3659,0,0.84578514
3669,0,0.8425171
3679,0,1.1381445
3689,0,1.1313639
3699,0,0.6301516
3709,0,0.9670329
3719,0,1.1268122
3729,0,1.0853587
3739,0,0.96870154
3749,0,1.2524633
3759,0,0.68479836
3769,0,1.0361464
3779,0,0.90432084
3789,0,0.8232829
3799,0,0.7559483
3809,0,1.0810246
3819,0,0.7377803
3829,0,0.80548394
3839,0,0.9107694
3849,0,1.0460418
3859,0,0.91769624
3869,0,0.60990095
3879,0,0.7493872
3889,0,0.7555094
3899,0,0.3771448
3909,0,0.44870365
3919,0,0.4553827
3929,0,0.53788537
3939,0,0.20899254
3949,0,0.4274714
3959,0,0.31379634
3969,0,0.24365854
3979,0,0.29588872
3989,0,0.1387052
3999,0,0.10390073
4009,0,0.17874384
4019,0,0.086565554
4029,0,0.10326487
4039,0,0.24628311
4049,0,-0.04757595
4059,0,-0.013032675
4069,0,0.07753569
4079,0,0.29044527
4089,0,0.01083076
4099,0,0.18570393
4109,0,0.008004308
4119,0,0.2204895
4129,0,-0.008384824
4139,0,0.25794035
4149,0,-0.013374448
4159,0,0.2483443
4169,0,0.2307859
4179,0,-0.18522769
4189,0,0.18503463
4199,0,0.08551866
4209,0,0.28922582
4219,0,0.20917678
4229,0,0.15891463
4239,0,0.031379998
4249,0,0.106572926
4259,0,0.04368055
4269,0,0.14371252
4279,0,0.25168878
4289,0,0.22573876
4299,0,0.2113648
4309,0,0.16218561
4319,0,0.06755692
4329,0,0.12257391
4339,0,0.21366674
4349,0,0.1167568
4359,0,0.33648294
4369,0,0.12889904
4379,0,0.31882
4389,0,0.09017056
4399,0,0.048208237
4409,0,0.24261004
4419,0,0.22680682
4429,0,0.26392335
4439,0,0.2903478
4449,0,0.3176018
4459,0,0.15906805
4469,0,-0.050140142
4479,0,0.15860045
4489,0,0.18055761
4499,0,0.101483226
4509,0,0.010088444
4519,0,0.16445488
4529,0,0.11042428
4539,0,0.13324839
4549,0,-0.0022913814
4559,0,0.03582275
4569,0,0.11848956
4579,0,0.1596024
4589,0,-0.10961968
4599,0,0.01161474
4609,0,-0.10721743
4619,0,0.09849191
4629,0,0.08274561
4639,0,0.035663903
4649,0,-0.070094585
4659,0,0.01829946
4669,0,-0.0437153
4679,0,0.11886859
4689,0,0.032207906
4699,0,0.19742393
4709,0,0.07860637
4719,0,0.10994595
4729,0,0.1505583
4739,0,0.025041044
4749,0,0.120618105
4759,0,0.011492848
4769,0,-0.023919463
4779,0,0.10427356
4789,0,0.21021718
4799,0,0.048824787
4809,0,0.02387333
4819,0,0.13717324
4829,0,0.23476231
4839,0,0.030591726
4849,0,0.15981764
4859,0,0.0075372458
4869,0,-0.08993584
4879,0,0.055800855
4889,0,-0.1776731
4899,0,-0.009552598
4909,0,-0.03650254
4919,0,0.10569531
4929,0,0.12646753
4939,0,0.21052253
4949,0,-0.05449432
4959,0,0.033361554
4969,0,0.2346332
4979,0,0.10536981
4989,0,0.34715945
4999,0,0.27954513
5009,0,0.103251874
5019,0,0.4187212
5029,0,0.25997365
5039,0,0.28517014
5049,0,0.5726234
5059,0,0.41685086
5069,0,0.24870574
5079,0,0.06170726
5089,0,0.43663025
5099,0,0.4597363
5109,0,0.03138864
5119,0,0.37721956
5129,0,0.37471676
5139,0,0.35566646
5149,0,0.5515652
5159,0,0.50444704
5169,0,0.605208
5179,0,0.45831138
5189,0,0.7404996
5199,0,0.7494155
5209,0,0.937162
5219,0,0.8101118
5229,0,0.9035337
5239,0,1.2310743
5249,0,1.0965447
5259,0,1.1557729
5269,0,1.1769135
5279,0,0.949904
5289,0,1.14749
5299,0,1.3875115
5309,0,1.200207
5319,0,1.1173942
5329,0,1.5073843
5339,0,1.3268691
5349,0,1.6622336
5359,0,1.4592575
5369,0,1.9075063
5379,0,1.5713847
5389,0,1.2060046
5399,0,1.0703878
5409,0,1.6112626
5419,0,1.458683
5429,0,1.3437954
5439,0,2.1036642
5449,0,1.8454351
5459,0,1.9209061
5469,0,1.7071147
5479,0,1.596587
5489,0,2.162434
5499,0,2.1632533
5509,0,1.928607
5519,0,1.6749275
5529,0,1.5443485
5539,0,1.6458676
5549,0,1.9632759
5559,0,1.7306867
5569,0,1.7916479
5579,0,2.0008502
5589,0,1.4605362
5599,0,1.8927777
5609,0,2.030715
5619,0,2.022764
5629,0,1.5713382
5639,0,1.8190768
5649,0,1.6614714
5659,0,1.4994471
5669,0,1.4645588
5679,0,1.7199917
5689,0,1.446567
5699,0,1.305193
5709,0,1.7419586
5719,0,1.2626779
5729,0,1.3496032
5739,0,1.2123014
5749,0,1.2480899
5759,0,1.3076564
5769,0,1.2308779
5779,0,1.0520637
5789,0,0.86139905
5799,0,0.9692677
5809,0,0.87538886
5819,0,0.75401956
5829,0,0.5826805
5839,0,0.7967986
5849,0,0.24093044
5859,0,0.12715083
5869,0,0.3691911
5879,0,0.010100424
5889,0,0.0131495595
5899,0,0.097563446
5909,0,0.11756778
5919,0,0.07940751
5929,0,-0.006599784
5939,0,-0.026489973
5949,0,0.02445203
5959,0,-0.08117169
5969,0,-0.0067314506
5979,0,0.08878845
5989,0,-0.028572321
5999,0,0.004290879
6009,0,0.05618739
6019,0,-0.044612885
6029,0,-0.012284517
6039,0,0.05962366
6049,0,0.098620296
6059,0,-0.059907615
6069,0,0.088231504
6079,0,0.23443651
6089,0,0.029511392
6099,0,0.05050999
6109,0,0.07350129
6119,0,-0.05305004
6129,0,0.019033015
6139,0,0.10985702
6149,0,0.10584921
6159,0,0.12555009
6169,0,0.2006374
6179,0,0.19952637
6189,0,0.04836136
6199,0,0.31723368
6209,0,0.036179304
6219,0,0.26895553
6229,0,0.33355296
6239,0,-0.028593421
6249,0,0.30059975
6259,0,0.121172905
6269,0,0.2632388
6279,0,0.3139845
6289,0,0.13682628
6299,0,0.32549793
6309,0,0.1884268
6319,0,0.15569043
6329,0,0.28521776
6339,0,0.13403243
6349,0,0.089315236
6359,0,-0.051695764
6369,0,0.12075341
6379,0,0.12152362
6389,0,-0.19649416
6399,0,-0.059077084
6409,0,-0.13633484
6419,0,-0.11635643
6429,0,-0.0427382
6439,0,-0.1546244
6449,0,0.02249819
6459,0,-0.1764571
6469,0,-0.23036504
6479,0,-0.24989903
6489,0,-0.115645766
6499,0,-0.14695996
6509,0,-0.07428515
6519,0,-0.11496657
6529,0,-0.21865112
6539,0,-0.035848796
6549,0,-0.08511168
6559,0,0.013462961
6569,0,0.021532536
6579,0,0.0125899315
6589,0,-0.04441029
6599,0,0.010667622
6609,0,-0.04316193
6619,0,0.009439945
6629,0,0.02209723
6639,0,0.06358218
6649,0,-0.039275765
6659,0,-0.19558358
6669,0,-0.013410687
6679,0,0.11401993
6689,0,-0.02067405
6699,0,-0.03264749
6709,0,-0.12706631
6719,0,0.030590773
6729,0,0.034698367
6739,0,0.000890851
6749,0,-0.122235954
6759,0,-0.20273417
6769,0,-0.08236462
6779,0,-0.1603117
6789,0,-0.054855824
6799,0,-0.10543442
6809,0,0.031176686
6819,0,-0.05849725
6829,1,0.14717788
6839,1,0.029519677
6849,1,0.08893889
6859,1,0.34383798
6869,1,0.3535323
6879,1,0.3130073
6889,1,0.3646924
6899,1,0.3816157
6909,1,0.38962954
6919,1,0.5150578
6929,1,0.6648222
6939,1,0.9381556
6949,1,0.861777
6959,1,1.033699
6969,1,0.96600354
6979,1,1.1222991
6989,1,1.0006384
6999,1,1.2111069
7009,1,1.3025588
7019,1,1.4619095
7029,1,1.6515938
7039,1,1.8374407
7049,1,1.8136475
7059,1,1.9903803
7069,1,2.4189703
7079,1,2.1357927
7089,1,2.595274
7099,1,2.41217
7109,1,3.2422028
7119,1,3.0511117
7129,1,3.3040514
7139,1,3.4815903
7149,1,3.6088414
7159,1,3.215004
7169,1,4.1258698
7179,1,4.1128783
7189,1,4.462744
7199,1,4.3326983
7209,1,4.914554
7219,1,5.087571
7229,1,5.032069
7239,1,5.73091
7249,1,5.753101
7259,1,6.9954004
7269,1,6.9638886
7279,1,6.7478743
7289,1,7.9222546
7299,1,7.7063246
7309,1,9.289134
7319,1,9.774219
7329,1,11.683707
7339,1,9.925
7349,1,10.146456
7359,1,9.017418
7369,1,7.7734547
7379,1,7.9823675
7389,1,6.127862
7399,1,7.5465336
7409,1,6.1866035
7419,1,5.944727
7429,1,5.5720835
7439,1,5.755872
7449,1,5.4696474
7459,1,6.812299
7469,1,5.775481
7479,1,6.4597344
7489,1,4.9132714
7499,1,6.2265625
7509,1,5.809046
7519,1,6.3465137
7529,1,5.963729
7539,1,6.45435
7549,1,5.883377
7559,1,6.3554688
7569,1,6.4817724
7579,1,6.119076
7589,1,6.8581376
7599,1,7.680623
7609,1,8.46909
7619,1,7.3823853
7629,1,8.890681
7639,1,9.178258
7649,1,9.191943
7659,1,10.233418
7669,1,10.524864
7679,1,10.838561
7689,1,10.769503
7699,1,11.86791
7709,1,11.957401
7719,1,10.6655035
7729,1,10.074517
7739,1,8.635349
7749,1,8.476999
7759,1,7.6015797
7769,1,6.712815
7779,1,7.0856256
7789,1,6.123537
7799,1,5.982541
7809,1,5.3609805
7819,1,5.6744404
7829,1,4.7970057
7839,1,3.5422883
7849,1,3.0401626
7859,1,3.1724668
7869,1,2.6660497
7879,1,2.5646942
7889,1,1.9401376
7899,1,1.925704
7909,1,1.5153801
7919,1,1.2930673
7929,1,1.3903115
7939,1,0.9639928
7949,1,0.7931841
7959,1,1.0425886
7969,1,1.0408667
7979,1,0.58165383
7989,1,0.98821217
7999,1,0.6989779
8009,1,0.5934006
8019,1,0.28582746
8029,1,0.6437989
8039,1,0.31196642
8049,1,0.6933545
8059,1,0.54180014
8069,1,0.36996067
8079,1,0.42226952
8089,1,0.79677206
8099,1,0.6380476
8109,1,0.81195074
8119,1,0.6110412
8129,1,1.059459
8139,1,1.1840782
8149,1,1.2546433
8159,1,1.6906514
8169,1,1.3883096
8179,1,2.7828205
8189,1,3.7074988
8199,1,3.954059
8209,1,5.1145625
8219,1,5.1968746
8229,1,5.1343184
8239,1,5.025376
8249,1,4.717129
8259,1,3.9791126
8269,1,4.0429935
8279,1,3.3376768
8289,1,3.6000082
8299,1,3.4428287
8309,1,3.4657013
8319,1,2.817243
8329,1,2.5087888
8339,1,2.4908345
8349,1,2.2034125
8359,1,1.9945099
8369,1,1.5565335
8379,1,1.4742389
8389,1,1.6090043
8399,1,1.3992813
8409,1,1.2899456
8419,1,1.1876519
8429,1,1.0060408
8439,1,0.93941486
8449,1,0.71687335
8459,1,0.63111794
8469,1,0.44773573
8479,1,0.522473
8489,1,0.34351438
8499,1,0.5218087
8509,1,0.5003823
8519,1,0.2964961
8529,1,0.35367084
8539,1,0.22516495
8549,1,0.36469322
8559,1,0.23741943
8569,1,0.2138955
8579,1,0.15186751
8589,1,0.23267531
8599,1,0.23839074
8609,1,0.1738345
8619,1,0.15861934
8629,1,0.088248014
8639,1,0.04916185
8649,1,0.036521077
8659,1,0.025951087
8669,1,0.032852173
8679,1,-0.032975376
8689,1,0.08901107
8699,1,0.07480019
8709,1,0.10259193
8719,1,0.089900196
8729,1,0.0641731
8739,1,0.2748865
8749,1,0.22604138
8759,1,0.23773718
8769,1,0.36629498
8779,1,0.058700442
8789,1,0.17516685
8799,1,0.18542135
8809,1,0.33449906
8819,1,0.22486913
8829,1,0.32522768
8839,1,0.44272107
8849,1,0.7396829
8859,1,0.80280846
8869,1,0.91365635
8879,1,0.8104801
8889,1,1.1348805
8899,1,1.4312818
8909,1,1.0417087
8919,1,1.1283317
8929,1,1.0306512
8939,1,0.72689116
8949,1,0.59352225
8959,1,0.78616536
8969,1,0.59250695
8979,1,0.6760034
8989,1,0.34797317
8999,1,0.3847627
9009,1,0.5593856
9019,1,0.48021793
9029,1,0.050548017
9039,1,0.48504817
9049,1,0.06870651
9059,1,0.6417799
9069,1,0.16045219
9079,1,0.17325765
9089,1,0.3083604
9099,1,0.36524916
9109,1,0.62690014
9119,1,0.5846747
9129,1,0.52822566
9139,1,0.86956453
9149,1,0.60158145
9159,1,1.0055492
9169,1,0.72521067
9179,1,0.6326553
9189,1,0.4232188
9199,1,0.4666983
9209,1,0.39168817
9219,1,0.31351596
9229,1,0.7459576
9239,1,0.63831574
9249,1,0.17279446
9259,1,0.39584512
9269,1,0.2379238
9279,1,0.11573404
9289,1,0.094355345
9299,1,0.062211275
9309,1,0.0646655
9319,1,0.011449397
9329,1,0.066865146
9339,1,0.059441864
9349,1,0.10572052
9359,1,0.15252829
9369,1,0.23890322
9379,1,0.12964201
9389,1,0.11743289
9399,1,0.20436472
9409,1,0.18492836
9419,1,0.19286221
9429,1,0.06522238
9439,1,0.21488106
9449,1,0.21930331
9459,1,0.22210509
9469,1,0.11433613
9479,1,0.21254528
9489,1,0.016551554
9499,1,-0.02504617
9509,1,0.2756881
9519,1,0.04494077
9529,1,0.029245675
9539,1,0.16539419
9549,1,0.08116609
9559,1,0.23394448
9569,1,0.08323878
9579,1,0.012088776
9589,1,0.36167437
9599,1,0.106155634
9609,1,0.2525661
9619,1,0.4617365
9629,1,0.096936345
9639,1,0.19431293
9649,1,0.15597081
9659,1,0.11702663
9669,1,0.2982049
9679,1,0.5066845
9689,1,0.32275927
9699,1,0.37451875
9709,1,0.87857383
9719,1,0.35546577
9729,1,0.49140996
9739,1,0.14457476
9749,1,0.34875816
9759,1,0.51002485
9769,1,0.4297061
9779,1,0.5632261
9789,1,0.63682723
9799,1,0.91989297
9809,1,0.80834186
9819,1,1.2076912
9829,1,1.2972865
9839,1,1.331773
9849,1,1.5185611
9859,1,2.0903633
9869,1,1.9447094
9879,1,1.932457
9889,1,2.4597883
9899,1,2.8475513
9909,1,3.065715
9919,1,2.95482
9929,1,2.862062
9939,1,3.445125
9949,1,3.1509156
9959,1,2.7731647
9969,1,2.8778791
9979,1,2.5330486
9989,1,2.547662
9999,1,2.121934
10009,1,2.2948892
10019,1,2.2471125
10029,1,2.281515
10039,1,1.977498
10049,1,2.0898461
10059,1,1.8476007
10069,1,1.9205718
10079,1,1.6936054
10089,1,1.4756193
10099,1,1.4732422
10109,1,1.593224
10119,1,1.4129063
10129,1,1.3559667
10139,1,1.4664435
10149,1,1.2476602
10159,1,1.4985994
10169,1,1.6360792
10179,1,1.4951379
10189,1,1.5986071
10199,1,1.5805837
10209,1,1.4750607
10219,1,1.125183
10229,1,0.8325018
10239,1,0.9351043
10249,1,0.79175806
10259,1,0.867837
10269,1,0.6471461
10279,1,0.4404865
10289,1,0.43422157
10299,1,0.5098113
10309,1,0.38129318
10319,1,0.24398202
10329,1,0.211016
10339,1,0.15262973
10349,1,0.20794225
10359,1,0.07372731
10369,1,0.037789583
10379,1,-0.023778796
10389,1,0.007937014
10399,1,0.032652557
10409,1,0.016372144
10419,1,-0.024791837
10429,1,0.012525737
10439,1,-0.03396982
10449,1,-0.038177133
10459,1,-0.02467835
10469,1,-0.016923726
10479,1,-0.019997954
10489,1,0.0875445
10499,1,0.06808239
10509,1,0.08198041
10519,1,0.13749927
10529,1,0.072660804
10539,1,0.03783554
10549,1,0.05568534
10559,1,0.06191355
10569,1,0.012845516
10579,1,-0.019414961
10589,1,0.005449772
10599,1,-0.18095201
10609,1,-0.014878631
10619,1,-0.114596605
10629,1,0.016560853
10639,1,-0.0029714704
10649,1,0.010783792
10659,1,-8.2314014e-05
10669,1,-0.0017590523
10679,1,0.001954019
10689,1,0.008474767
10699,1,0.046416104
10709,1,-0.014955044
10719,1,-0.03177643
10729,1,-0.025948822
10739,1,-0.021217704
10749,1,-0.008449972
10759,1,0.05281514
10769,1,-0.020555258
10779,1,-0.010381877
10789,1,0.06468761
10799,1,0.12236321
10809,1,0.22580338
10819,1,-0.008123338
10829,1,0.114935696
10839,1,0.14787072
10849,1,0.20909303
10859,1,0.24259925
10869,1,0.017904162
10879,1,0.05169761
10889,1,0.07700932
10899,1,-0.008345604
10909,1,0.012688875
10919,1,-0.012549758
10929,1,0.058353066
10939,1,0.02900827
10949,1,0.18588948
10959,1,0.31175303
10969,1,0.32535446
10979,1,0.6320258
10989,1,0.6377564
10999,1,0.5958661
11009,1,0.77209425
11019,1,0.5912111
11029,1,0.72347194
11039,1,0.84205693
11049,1,0.81491536
11059,1,0.7037451
11069,1,0.6569124
11079,1,0.5734564
11089,1,0.5074725
11099,1,0.24423343
11109,1,0.22272468
11119,1,0.16741389
11129,1,0.05123204
11139,1,0.06599134
11149,1,0.08298838
11159,1,0.009939611
11169,1,0.23264426
11179,1,0.22599125
11189,1,0.33443403
11199,1,0.23566139
11209,1,0.24454278
11219,1,0.25996423
11229,1,0.18186879
11239,1,0.06477833
11249,1,0.03022784
11259,1,0.05959648
11269,1,0.0689258
11279,1,-0.011213005
11289,1,0.019646347
11299,1,0.019993484
11309,1,0.03690678
11319,1,-0.08444142
11329,1,0.100067735
11339,1,0.017196715
11349,1,0.15859687
11359,1,0.13962287
11369,1,0.056632876
11379,1,0.011144459
11389,1,-0.012890458
11399,1,0.0143149495
11409,1,0.010289431
11419,1,-0.029948235
11429,1,0.0208897
11439,1,0.01037854
11449,1,0.11055446
11459,1,0.14375842
11469,1,0.20868796
11479,1,0.17185354
11489,1,0.20006949
11499,1,0.21518403
11509,1,0.444232
11519,1,0.4347117
11529,1,0.6440901
11539,1,0.7090949
11549,1,0.6562649
11559,1,0.8998853
11569,1,0.8230119
11579,1,0.71085167
11589,1,0.7026709
11599,1,0.67818683
11609,1,0.68507355
11619,1,0.70053756
11629,1,0.5879272
11639,1,0.6769955
11649,1,0.5513428
11659,1,0.50171137
11669,1,0.72220975
11679,1,0.7404861
11689,1,1.1501994
11699,1,1.0996984
11709,1,1.5891731
11719,1,1.291549
11729,1,1.1405756
11739,1,1.0511545
11749,1,0.8611697
11759,1,0.7740926
11769,1,0.6750157
11779,1,0.5791282
11789,1,0.5152842
11799,1,0.46274197
11809,1,0.314192
11819,1,0.27776128
11829,1,0.3486541
11839,1,0.58083916
11849,1,0.65936524
11859,1,0.52239746
11869,1,0.6366473
11879,1,0.7708308
11889,1,1.023707
11899,1,1.0297668
11909,1,0.72004735
11919,1,0.78390574
11929,1,0.8717012
11939,1,0.77928525
11949,1,0.9493219
11959,1,0.54958695
11969,1,0.6458806
11979,1,0.59300005
11989,1,0.7252851
11999,1,0.6061868
12009,1,0.3862676
12019,1,0.50073516
12029,1,0.5455153
12039,1,0.5553561
12049,1,0.65384007
12059,1,0.6340738
12069,1,0.4313947
12079,1,0.51826906
12089,1,0.54112357
12099,1,0.52708083
12109,1,0.4368946
12119,1,0.29643828
12129,1,0.39535183
12139,1,0.64151883
12149,1,0.76760143
12159,1,0.90749913
12169,1,0.9203977
12179,1,1.0318987
12189,1,1.1992378
12199,1,1.3591416
12209,1,1.2728791
12219,1,1.6377233
12229,1,1.9886726
12239,1,2.381119
12249,1,2.1224892
12259,1,2.5243473
12269,1,2.54164
12279,1,2.6850142
12289,1,2.9022567
12299,1,2.5633426
12309,1,2.4694967
12319,1,2.3602653
12329,1,1.8159127
12339,1,2.0734375
12349,1,1.7772528
12359,1,1.7535871
12369,1,1.5312362
12379,1,1.3631195
12389,1,1.0962353
12399,1,1.178314
12409,1,1.0596817
12419,1,1.2132835
12429,1,0.99954
12439,1,0.700475
12449,1,0.3962105
12459,1,0.5110603
12469,1,0.15422273
12479,1,0.16196537
12489,1,0.35954565
12499,1,0.22909278
12509,1,0.2399404
12519,1,0.32438856
12529,1,0.4464488
12539,1,0.21427894
12549,1,0.35450774
12559,1,0.20026577
12569,1,0.21646696
12579,1,0.15552056
12589,1,0.11136937
12599,1,0.27859527
12609,1,0.39908326
12619,1,0.40812147
12629,1,0.462914
12639,1,0.3927663
12649,1,0.18671101
12659,1,0.22697055
12669,1,0.22851312
12679,1,0.151102
12689,1,0.21946746
12699,1,0.14535886
12709,1,0.030503333
12719,1,0.10907757
12729,1,0.021877468
12739,1,0.05015099
12749,1,-0.0139936805
12759,1,0.026867568
12769,1,-0.03408712
12779,1,0.09576124
12789,1,-0.01841098
12799,1,-0.018951535
12809,1,0.031322718
12819,1,0.062711835
12829,1,-0.025108218
12839,1,0.024399102
12849,1,-0.045882106
12859,1,0.108282626
12869,1,-0.018253088
12879,1,-0.029298484
12889,1,0.07108873
12899,1,-0.027409375
12909,1,-0.021366894
12919,1,0.026570916
12929,1,-0.028865635
12939,1,0.0553571
12949,1,-0.04268092
12959,1,0.021362007
12969,1,-0.008957326
12979,1,-0.01201731
12989,1,-0.07160628
12999,1,0.0052981377
13009,1,0.013344109
13019,1,0.0048742294
13029,1,0.16162539
13039,1,0.14237064
13049,1,0.13162965
13059,1,0.11759317
13069,1,0.15449256
13079,1,0.13463229
13089,1,0.19524819
13099,1,0.23909122
13109,1,0.23497885
13119,1,0.35201752
13129,1,0.3678077
13139,1,0.3609599
13149,1,0.44901603
13159,1,0.39625555
13169,1,0.4827295
13179,1,0.485071
13189,1,0.32447547
13199,1,0.46318793
13209,1,0.24109775
13219,1,0.09769374
13229,1,0.16707033
13239,1,0.20733058
13249,1,0.089862645
13259,1,0.094720185
13269,1,0.21273601
13279,1,0.2314012
13289,1,0.16631097
13299,1,0.029436707
13309,1,0.061973333
13319,1,0.041160047
13329,1,0.0024281144
13339,1,0.03225416
13349,1,0.022344232
13359,1,0.0563789
13369,1,0.109430194
13379,1,-0.0011857748
13389,1,0.022645116
13399,1,-0.0060263276
13409,1,0.022859275
13419,1,0.068967044
13429,1,0.030858696
13439,1,0.0098570585
13449,1,-0.009045899
13459,1,0.10813326
13469,1,-0.023890972
13479,1,-0.015550077
13489,1,0.018268347
13499,1,-0.03688401
13509,1,0.023162365
13519,1,0.033742905
13529,1,0.18797064
13539,1,0.3215866
13549,1,0.22514224
13559,1,0.13691646
13569,1,0.06487489
13579,1,0.11748022
13589,1,0.13991863
13599,1,0.042415857
13609,1,0.03108573
13619,1,0.05974853
13629,1,0.02721697
13639,1,0.084549546
