T,S,Score
5189,0,-0.21470147
5199,0,-0.120069206
5209,0,-0.051367998
5219,0,-0.1795389
5229,0,-0.22501403
5239,0,-0.15045696
5249,0,-0.27127957
5259,0,0.10730487
5269,0,-0.02380091
5279,0,0.06266719
5289,0,0.14291573
5299,0,0.16835123
5309,0,0.0886181
5319,0,0.08681619
5329,0,0.02501309
5339,0,0.015872002
5349,0,0.10277283
5359,0,0.080783725
5369,0,0.095724046
5379,0,-0.027554631
5389,0,-0.15408373
5399,0,-0.023554683
5409,0,-0.14778572
5419,0,-0.054114103
5429,0,-0.05528742
5439,0,-0.013608456
5449,0,0.02455461
5459,0,-0.061867595
5469,0,-0.081757784
5479,0,0.058709383
5489,0,-0.12490648
5499,0,0.005633831
5509,0,-0.20760453
5519,0,-0.027790844
5529,0,-0.116942406
5539,0,-0.0055781603
5549,0,0.0874939
5559,0,0.03910011
5569,0,0.017621696
5579,0,0.05230528
5589,0,0.01852858
5599,0,-0.3170932
5609,0,-0.001024127
5619,0,0.18587232
5629,0,0.28648472
5639,0,0.30355442
5649,0,0.06063348
5659,0,0.16980922
5669,0,0.034848988
5679,0,0.13726348
5689,0,0.007650554
5699,0,0.041994035
5709,0,-0.10056728
5719,0,-0.08320427
5729,0,-0.043160856
5739,0,-0.075371325
5749,0,0.1644485
5759,0,0.014548957
5769,0,0.038379252
5779,0,0.16793996
5789,0,0.18489414
5799,0,-0.10894871
5809,0,0.21134329
5819,0,-0.038392127
5829,0,0.17043608
5839,0,0.1511749
5849,0,0.28499466
5859,0,-0.006452441
5869,0,0.15755105
5879,0,-0.013875902
5889,0,0.1010499
5899,0,0.20102435
5909,0,0.18622947
5919,0,0.10445619
5929,0,0.12499899
5939,0,-0.09862542
5949,0,-0.23007256
5959,0,-0.11552334
5969,0,-0.21891147
5979,0,-0.19690824
5989,0,-0.18391865
5999,0,0.02853936
6009,0,-0.15335041
6019,0,-0.15722215
6029,0,0.0176633
6039,0,-0.06857014
6049,0,-0.06865722
6059,0,-0.035851717
6069,0,0.040745318
6079,0,0.1180743
6089,0,0.0879128
6099,0,0.19944715
6109,0,0.050773144
6119,0,0.16871762
6129,0,-0.066646755
6139,0,0.06997228
6149,0,-0.026521683
6159,0,0.01200074
6169,0,0.058977246
6179,0,-0.124483764
6189,0,0.050795436
6199,0,-0.040305614
6209,0,-0.17737305
6219,0,-0.18454963
6229,0,-0.11474383
6239,0,0.10481018
6249,0,-0.19732696
6259,0,0.09051001
6269,0,0.07015318
6279,0,0.27190155
6289,0,0.2682311
6299,0,0.1606642
6309,0,0.093052864
6319,0,0.26047152
6329,0,0.09163046
6339,0,0.06749338
6349,0,0.016718507
6359,0,0.011577249
6369,0,0.104185164
6379,0,0.081710994
6389,0,0.032577097
6399,0,0.12084383
6409,0,0.306162
6419,0,0.19998449
6429,0,0.39831978
6439,0,0.4595524
6449,0,0.18648696
6459,0,0.29043227
6469,0,0.14283276
6479,0,0.13352764
6489,0,0.14320576
6499,0,0.35130173
6509,0,0.58370316
6519,0,0.6220715
6529,0,0.74349654
6539,0,0.7160943
6549,0,0.6594655
6559,0,0.83549315
6569,0,0.7210514
6579,0,0.6535605
6589,0,0.72801536
6599,0,0.69916254
6609,0,0.58932036
6619,0,0.6196982
6629,0,0.66520697
6639,0,0.7972323
6649,0,0.50101143
6659,0,0.57660055
6669,0,0.24189389
6679,0,0.14542735
6689,0,0.14446855
6699,0,-0.036524653
6709,0,-0.0326398
6719,0,0.0034770966
6729,0,0.038541198
6739,0,-0.21133226
6749,0,-0.19782835
6759,0,-0.32320756
6769,0,-0.50255764
6779,0,-0.46088564
6789,0,-0.31471288
6799,0,-0.4117025
6809,0,-0.4102031
6819,0,-0.31680822
6829,0,-0.2170617
6839,0,-0.34878433
6849,0,-0.21394825
6859,0,-0.05923009
6869,0,0.035064757
6879,0,-0.1694246
6889,0,-0.037326932
6899,0,-0.21113527
6909,0,-0.21594429
6919,0,-0.14997804
6929,0,-0.024250865
6939,0,-0.05941409
6949,0,0.08369833
6959,0,-0.04025352
6969,0,-0.03457856
6979,0,0.3162526
6989,0,0.32837886
6999,0,0.45886135
7009,0,0.33824986
7019,0,0.44807684
7029,0,0.52437544
7039,0,0.4298944
7049,0,0.78956956
7059,0,0.76122236
7069,0,0.7418527
7079,0,0.920719
7089,0,0.6561492
7099,0,0.77436
7109,0,0.73095334
7119,0,0.7463515
7129,0,0.9848261
7139,0,0.9455087
7149,0,1.1166804
7159,0,1.1278439
7169,0,0.9057726
7179,0,0.9573523
7189,0,0.98342025
7199,0,0.9193007
7209,0,1.077899
7219,0,0.7861459
7229,0,0.95485806
7239,0,0.8053948
7249,0,0.80772763
7259,0,0.586072
7269,0,0.6100392
7279,0,0.45078593
7289,0,0.42364198
7299,0,0.18099856
7309,0,0.33394217
7319,0,0.46469748
7329,0,0.55207527
7339,0,0.22295511
7349,0,0.2913882
7359,0,0.55680466
7369,0,0.82705873
7379,0,0.6964944
7389,0,0.56819063
7399,0,0.6085737
7409,0,0.5067807
7419,0,0.57526696
7429,0,0.32036006
7439,0,0.32209188
7449,0,0.32218176
7459,0,0.15935981
7469,0,-0.0066468716
7479,0,-0.034792185
7489,0,-0.106906414
7499,0,-0.11909509
7509,0,-0.2783047
7519,0,-0.10518378
7529,0,0.0052315593
7539,0,-0.023666263
7549,0,0.019946873
7559,0,-0.03561312
7569,0,0.17439407
7579,0,0.40121722
7589,0,0.25384367
7599,0,0.38916433
7609,0,0.34650272
7619,0,0.25178045
7629,0,0.43287134
7639,0,0.23374271
7649,0,0.25150597
7659,0,0.33022457
7669,0,0.6018793
7679,0,0.18116748
7689,0,0.411358
7699,0,0.57716614
7709,0,0.45466095
7719,0,0.16754377
7729,0,0.5019875
7739,0,0.6694261
7749,0,0.30815274
7759,0,0.3706798
7769,0,0.26100534
7779,0,0.3785696
7789,0,0.35838783
7799,0,0.44094783
7809,0,0.28062016
7819,0,0.25193477
7829,0,0.5359847
7839,0,0.35754114
7849,0,0.37333077
7859,0,0.29623836
7869,0,0.40425682
7879,0,0.4799475
7889,0,0.46788007
7899,0,0.53396904
7909,0,0.48952675
7919,0,0.42171186
7929,0,0.30293638
7939,0,0.50070256
7949,0,0.3700617
7959,0,0.24892038
7969,0,0.33042318
7979,0,-0.016401649
7989,0,0.13048232
7999,0,0.05524522
8009,0,-0.0460397
8019,0,-0.14268845
8029,0,0.06614423
8039,0,0.046156645
8049,0,0.14642602
8059,0,0.026658952
8069,0,0.024645567
8079,0,0.023319066
8089,0,0.016764045
8099,0,0.13800919
8109,0,0.36677313
8119,0,0.2607751
8129,0,0.45599437
8139,0,0.35394293
8149,0,0.18017775
8159,0,0.17376238
8169,0,0.09174961
8179,0,0.04544121
8189,0,0.06957865
8199,0,-0.029613256
8209,0,0.026458919
8219,0,-0.1748724
8229,0,0.016867995
8239,0,-0.044501126
8249,0,-0.18391466
8259,0,-0.19486988
8269,0,-0.16958475
8279,0,-0.38519627
8289,0,-0.06902063
8299,0,-0.15827489
8309,0,-0.12750316
8319,1,-0.16292763
8329,1,-0.2622367
8339,1,-0.172553
8349,1,-0.23441422
8359,1,-0.030705571
8369,1,-0.18110132
8379,1,-0.28062534
8389,1,-0.069431365
8399,1,-0.14237332
8409,1,-0.18292743
8419,1,-0.20953876
8429,1,-0.20662856
8439,1,-0.28702474
8449,1,-0.3849144
8459,1,-0.3556478
8469,1,-0.40692985
8479,1,-0.23217666
8489,1,-0.09350532
8499,1,-0.23441833
8509,1,-0.35799968
8519,1,-0.25973254
8529,1,-0.37143403
8539,1,-0.3938402
8549,1,-0.4226002
8559,1,-0.37838727
8569,1,-0.48516506
8579,1,-0.37199688
8589,1,-0.3201539
8599,1,-0.4817146
8609,1,-0.19141668
8619,1,-0.124666214
8629,1,-0.11885202
8639,1,0.06562531
8649,1,0.04680133
8659,1,0.26047087
8669,1,-0.032767117
8679,1,0.16176802
8689,1,0.1526739
8699,1,0.30531198
8709,1,0.34484816
8719,1,0.23850936
8729,1,0.2389788
8739,1,0.27903122
8749,1,0.44649118
8759,1,0.24337918
8769,1,0.26736265
8779,1,0.24651587
8789,1,0.293482
8799,1,0.22779852
8809,1,0.38025492
8819,1,0.21617764
8829,1,0.4190405
8839,1,0.5154044
8849,1,0.53566736
8859,1,0.46225333
8869,1,0.65534
8879,1,0.72226006
8889,1,0.9770718
8899,1,0.94591624
8909,1,1.3206629
8919,1,1.4089806
8929,1,1.3716254
8939,1,1.3822191
8949,1,1.5115262
8959,1,1.4873431
8969,1,1.5096953
8979,1,1.8173518
8989,1,2.120565
8999,1,2.2228854
9009,1,2.3586473
9019,1,2.5545635
9029,1,2.8950095
9039,1,2.9070516
9049,1,3.4066396
9059,1,3.3515644
9069,1,3.8075714
9079,1,4.0242624
9089,1,4.2904296
9099,1,4.3727517
9109,1,4.813446
9119,1,5.0486197
9129,1,4.590029
9139,1,5.179882
9149,1,5.05628
9159,1,4.819936
9169,1,5.2153974
9179,1,5.40757
9189,1,5.289617
9199,1,5.4786644
9209,1,5.6749187
9219,1,5.7769322
9229,1,5.7864184
9239,1,6.1370935
9249,1,6.2439604
9259,1,6.751931
9269,1,7.1241426
9279,1,7.403453
9289,1,7.977762
9299,1,8.881229
9309,1,9.442001
9319,1,9.661764
9329,1,10.042725
9339,1,10.0532055
9349,1,10.091568
9359,1,10.088785
9369,1,10.078547
9379,1,9.540593
9389,1,8.970668
9399,1,8.741736
9409,1,8.420545
9419,1,7.788285
9429,1,7.711359
9439,1,7.296341
9449,1,7.207637
9459,1,6.6156454
9469,1,6.5248013
9479,1,6.2362876
9489,1,6.02107
9499,1,5.5443397
9509,1,5.4163465
9519,1,5.3899746
9529,1,4.985017
9539,1,4.9203706
9549,1,4.467998
9559,1,4.253036
9569,1,4.400971
9579,1,4.1801176
9589,1,3.8885913
9599,1,3.5708904
9609,1,3.5783644
9619,1,3.2124662
9629,1,3.1069512
9639,1,2.6383154
9649,1,2.583438
9659,1,2.5342526
9669,1,2.3999681
9679,1,2.2983184
9689,1,2.2194283
9699,1,2.1619773
9709,1,2.0441878
9719,1,2.0827763
9729,1,1.9814513
9739,1,1.707241
9749,1,1.643777
9759,1,1.3707874
9769,1,1.5940042
9779,1,1.240859
9789,1,1.5034039
9799,1,1.4111326
9809,1,1.4955064
9819,1,1.5992739
9829,1,1.6355392
9839,1,1.7711549
9849,1,1.7088261
9859,1,1.6566728
9869,1,1.8307176
9879,1,2.0747755
9889,1,2.0146623
9899,1,1.6269853
9909,1,1.9095283
9919,1,1.7363039
9929,1,1.6647241
9939,1,1.6753494
9949,1,1.5002444
9959,1,1.3764443
9969,1,1.482219
9979,1,1.4717524
9989,1,1.3305193
9999,1,1.3950024
10009,1,1.4821597
10019,1,1.5555494
10029,1,1.660818
10039,1,1.656661
10049,1,1.3140805
10059,1,1.3259351
10069,1,1.0105596
10079,1,1.3043084
10089,1,1.3534353
10099,1,1.1750042
10109,1,1.5753183
10119,1,1.519391
10129,1,1.2468562
10139,1,1.1171393
10149,1,1.1203961
10159,1,0.95372915
10169,1,1.0890272
10179,1,0.72445333
10189,1,0.73361397
10199,1,0.5900359
10209,1,0.5537989
10219,1,0.63373667
10229,1,0.46227467
10239,1,0.5769759
10249,1,0.6483888
10259,1,0.577618
10269,1,0.5323679
10279,1,0.52436393
10289,1,0.73058087
10299,1,0.52824205
10309,1,0.3333673
10319,1,0.43213475
10329,1,0.36284095
10339,1,0.3656155
10349,1,0.45064503
10359,1,0.35218292
10369,1,0.43614322
10379,1,0.46068412
10389,1,0.5613007
10399,1,0.52517194
10409,1,0.29858935
10419,1,0.12900764
10429,1,0.2620992
10439,1,0.36644864
10449,1,0.30083567
10459,1,0.4659698
10469,1,0.36180085
10479,1,0.44619262
10489,1,0.2624758
10499,1,0.34646446
10509,1,0.63446975
10519,1,0.9328189
10529,1,0.6498606
10539,1,0.774396
10549,1,0.91088724
10559,1,0.7866527
10569,1,0.5919146
10579,1,0.6640246
10589,1,0.839764
10599,1,0.8131275
10609,1,1.0886832
10619,1,0.99094206
10629,1,1.1121897
10639,1,1.3309572
10649,1,1.1054659
10659,1,1.2067766
10669,1,1.4321867
10679,1,1.481276
10689,1,1.7619915
10699,1,1.5841436
10709,1,1.8915675
10719,1,1.7044181
10729,1,1.8599019
10739,1,1.8148651
10749,1,1.8290763
10759,1,1.6031079
10769,1,1.7776741
10779,1,1.7837307
10789,1,1.9586037
10799,1,2.1145673
10809,1,2.027409
10819,1,2.4146876
10829,1,2.228496
10839,1,2.1586273
10849,1,1.9570327
10859,1,2.2786794
10869,1,1.9730091
10879,1,2.0474353
10889,1,1.8887689
10899,1,1.9933356
10909,1,1.838234
10919,1,1.2514627
10929,1,1.147865
10939,1,1.4516768
10949,1,1.3459122
10959,1,1.2224072
10969,1,1.3953819
10979,1,1.1115077
10989,1,0.97605497
10999,1,0.88371366
11009,1,0.975158
11019,1,1.0122762
11029,1,1.2066972
11039,1,0.9311756
11049,1,0.9830122
11059,1,0.83854204
11069,1,1.0667112
11079,1,0.89124113
11089,1,0.9571522
11099,1,1.0281587
11109,1,0.85564196
11119,1,0.7234017
11129,1,0.42333233
11139,1,0.52482986
11149,1,0.5958779
11159,1,0.8448361
11169,1,0.87685984
11179,1,0.95453584
11189,1,0.52300394
11199,1,0.8017686
11209,1,0.61442655
11219,1,0.5715859
11229,1,0.41101754
11239,1,0.5337899
11249,1,0.52316153
11259,1,0.51861626
11269,1,0.37791616
11279,1,0.33847475
11289,1,0.6810607
11299,1,0.7219259
11309,1,0.6814462
11319,1,0.81858337
11329,1,0.9432328
11339,1,1.1196985
11349,1,1.0858352
11359,1,1.3924954
11369,1,1.2175121
11379,1,1.5473125
11389,1,1.5718524
11399,1,1.369584
11409,1,1.3891157
11419,1,1.2765338
11429,1,1.4327198
11439,1,2.0027733
11449,1,1.8159893
11459,1,1.7638743
11469,1,2.022749
11479,1,1.7427802
11489,1,1.4458382
11499,1,1.5214765
11509,1,1.0817893
11519,1,0.90983474
11529,1,0.74832296
11539,1,0.71732
11549,1,0.80267555
11559,1,0.57555133
11569,1,0.65024555
11579,1,0.6424894
11589,1,0.50614727
11599,1,0.59932655
11609,1,0.7148415
11619,1,0.88846797
11629,1,0.8767732
11639,1,0.9100715
11649,1,1.0551722
11659,1,1.1369421
11669,1,1.0400814
11679,1,1.0205967
11689,1,0.7167846
11699,1,0.5563726
11709,1,0.8051913
11719,1,0.60514134
11729,1,0.8297514
11739,1,1.000947
11749,1,1.1859658
11759,1,1.2591822
11769,1,1.1228358
11779,1,1.239799
11789,1,1.2235022
11799,1,1.4578965
11809,1,1.0808816
11819,1,1.1575646
11829,1,1.0064933
11839,1,0.7406356
11849,1,1.0500516
11859,1,0.86930305
11869,1,0.89512455
11879,1,0.9777694
11889,1,1.2734196
11899,1,1.2612431
11909,1,1.3131398
11919,1,1.0782001
11929,1,1.2243762
11939,1,1.5456035
11949,1,1.5145478
11959,1,1.308805
11969,1,1.3671141
11979,1,1.3637991
11989,1,1.0394242
11999,1,0.9842645
12009,1,0.9196332
12019,1,1.1437137
12029,1,1.2408793
12039,1,1.0443323
12049,1,1.1977099
12059,1,1.2394117
12069,1,1.1852105
12079,1,1.0686451
12089,1,0.85795456
12099,1,0.9885219
12109,1,1.463161
12119,1,1.5526603
12129,1,1.7530975
12139,1,1.5758941
12149,1,1.8637333
12159,1,1.6818038
12169,1,1.4666829
12179,1,1.5472391
12189,1,1.5152199
12199,1,1.340239
12209,1,1.4394579
12219,1,1.5793207
12229,1,1.8785449
12239,1,1.7367758
12249,1,1.4216294
12259,1,1.7843119
12269,1,1.5651214
12279,1,1.6554767
12289,1,1.7357855
12299,1,1.7652031
12309,1,1.9281211
12319,1,1.7285438
12329,1,1.7948661
12339,1,1.3753917
12349,1,1.3550196
12359,1,1.5956042
12369,1,1.4456426
12379,1,1.5409923
12389,1,1.7562652
12399,1,1.6820912
12409,1,1.5277972
12419,1,1.6374192
12429,1,1.4784479
12439,1,1.5414273
12449,1,1.5546923
12459,1,1.530667
12469,1,1.4898543
12479,1,1.6821318
12489,1,1.5965443
12499,1,1.3098364
12509,1,1.1774964
12519,1,1.2106884
12529,1,1.2576945
12539,1,1.0424882
12549,1,1.0757061
12559,1,0.9414349
12569,1,1.038801
12579,1,1.061762
12589,1,1.2335005
12599,1,1.3214173
12609,1,1.0778333
12619,1,1.0872418
12629,1,1.090558
12639,1,1.0281065
12649,1,1.3263664
12659,1,1.1380985
12669,1,0.9880597
12679,1,1.1639929
12689,1,1.1130925
12699,1,0.73032504
12709,1,0.6929806
12719,1,0.6182217
12729,1,0.8731249
12739,1,0.93077105
12749,1,0.67591083
12759,1,0.85961694
12769,1,0.8790628
12779,1,0.87241477
12789,1,0.6627756
12799,1,0.7058879
12809,1,0.9665791
12819,1,1.1569011
12829,1,0.85834426
12839,1,1.0356796
12849,1,1.0387099
12859,1,0.955202
12869,1,1.0300734
12879,1,1.0418215
12889,1,1.073365
12899,1,1.0599964
12909,1,1.1179116
12919,1,0.76867193
12929,1,1.1862953
12939,1,1.0478148
12949,1,0.9897286
12959,1,1.1988167
12969,1,1.0998487
12979,1,1.0114019
12989,1,1.124227
12999,1,1.1748209
13009,1,0.7917582
13019,1,0.8948796
13029,1,0.9238104
13039,1,0.931521
13049,1,0.68650126
13059,1,0.8780134
13069,1,0.9847917
13079,1,0.9324585
13089,1,0.96357846
13099,1,0.99145806
13109,1,1.1350473
13119,1,1.4722325
13129,1,1.3495544
13139,1,1.3972628
13149,1,1.2540431
13159,1,1.2805879
13169,1,1.3510418
13179,1,1.5808687
13189,1,1.6154513
13199,1,1.331432
13209,1,1.0692835
13219,1,1.0369263
13229,1,0.988404
13239,1,1.0999992
13249,1,1.133472
13259,1,0.9947122
13269,1,0.77925456
13279,1,0.7134865
13289,1,0.7219254
13299,1,0.42352837
13309,1,0.5970119
13319,1,0.35799813
13329,1,0.29992425
13339,1,0.44126529
13349,1,0.35603738
13359,1,0.62042236
13369,1,0.5662838
13379,1,0.8099522
13389,1,0.78941494
13399,1,0.5928546
13409,1,0.57432574
13419,1,0.50909346
13429,1,0.73980653
13439,1,0.59717786
13449,1,0.7788234
