T,S,Score
2739,1.0,0.6961076
2749,1.0,0.80239505
2759,1.0,0.6902185
2769,1.0,0.57417876
2779,1.0,0.6245468
2789,1.0,0.58480126
2799,1.0,0.53683186
2809,1.0,0.34621096
2819,1.0,0.43507427
2829,1.0,0.4069124
2839,1.0,0.46127307
2849,1.0,0.4807878
2859,1.0,0.7284268
2869,1.0,0.581369
2879,1.0,0.4570034
2889,1.0,0.5826638
2899,1.0,0.56137955
2909,1.0,0.48277777
2919,1.0,0.34079343
2929,1.0,0.19845688
2939,1.0,0.39044905
2949,1.0,0.3129248
2959,1.0,0.29147595
2969,1.0,0.19528872
2979,1.0,0.045438707
2989,1.0,0.124352574
2999,1.0,-0.100937665
3009,0.0,-0.20390654
3019,0.0,-0.1444338
3029,0.0,-0.2667948
3039,0.0,-0.3327015
3049,0.0,-0.2661435
3059,0.0,-0.28525782
3069,0.0,-0.41446906
3079,0.0,-0.1721158
3089,0.0,-0.2474466
3099,0.0,-0.31293482
3109,0.0,-0.31793833
3119,0.0,-0.15230745
3129,0.0,-0.100194514
3139,0.0,-0.11036843
3149,0.0,0.046654224
3159,0.0,-0.19557458
3169,0.0,-0.27446312
3179,0.0,-0.008239269
3189,0.0,-0.0055209994
3199,0.0,-0.25919074
3209,0.0,-0.20295954
3219,0.0,-0.16487479
3229,0.0,-0.22281504
3239,0.0,-0.13692671
3249,0.0,-0.15503561
3259,0.0,-0.11727065
3269,0.0,-0.108563244
3279,0.0,0.021903336
3289,0.0,-0.24546951
3299,0.0,-0.10006976
3309,0.0,0.057590187
3319,0.0,0.07074684
3329,0.0,0.099712074
3339,0.0,0.2135483
3349,0.0,0.040822744
3359,0.0,-0.010405898
3369,0.0,0.020622313
3379,0.0,-0.05102384
3389,0.0,-0.04868573
3399,0.0,-0.14158535
3409,0.0,-0.06078434
3419,0.0,-0.040903747
3429,0.0,-0.092184186
3439,0.0,-0.28639054
3449,0.0,-0.1609788
3459,0.0,-0.18347496
3469,0.0,-0.27568853
3479,0.0,-0.10270405
3489,0.0,-0.21559328
3499,0.0,-0.13410932
3509,0.0,-0.2261231
3519,0.0,-0.25627565
3529,0.0,-0.2334581
3539,0.0,-0.32358998
3549,0.0,-0.34969455
3559,0.0,-0.2978614
3569,0.0,-0.21742648
3579,0.0,-0.14314377
3589,0.0,-0.023571968
3599,0.0,-0.20271474
3609,0.0,-0.10517192
3619,0.0,-0.21187747
3629,0.0,-0.1745156
3639,0.0,-0.19081873
3649,0.0,0.09512299
3659,0.0,-0.05493909
3669,0.0,0.027424932
3679,0.0,-0.008034825
3689,0.0,-0.23896927
3699,0.0,-0.11561316
3709,0.0,-0.06916326
3719,0.0,-0.046525598
3729,0.0,-0.22724509
3739,0.0,-0.08252573
3749,0.0,-0.120177746
3759,0.0,-0.2040782
3769,0.0,-0.29882008
3779,0.0,-0.102312386
3789,0.0,-0.16492796
3799,0.0,-0.30117184
3809,0.0,-0.3421663
3819,0.0,-0.110673964
3829,0.0,0.013648272
3839,0.0,-0.09662002
3849,0.0,-0.110164344
3859,0.0,-0.08552182
3869,0.0,-0.041976452
3879,0.0,-0.10553652
3889,0.0,-0.042802155
3899,0.0,-0.10308939
3909,0.0,-0.14707947
3919,0.0,-0.1025781
3929,0.0,-0.017870367
3939,0.0,-0.08726168
3949,0.0,-0.05745548
3959,0.0,-0.15376878
3969,0.0,-0.18253434
3979,0.0,-0.05123073
3989,0.0,-0.011736751
3999,0.0,0.19617522
4009,1.0,0.29491115
4019,1.0,-0.0011206865
4029,1.0,0.10234523
4039,1.0,0.22662139
4049,1.0,0.24504381
4059,1.0,0.15964514
4069,1.0,0.23534638
4079,1.0,0.3454724
4089,1.0,0.3195626
4099,1.0,0.4579087
4109,1.0,0.42835945
4119,1.0,0.41410887
4129,1.0,0.4976536
4139,1.0,0.480128
4149,1.0,0.59001553
4159,1.0,0.4412256
4169,1.0,0.57373065
4179,1.0,0.65911204
4189,1.0,0.62825763
4199,1.0,0.4686044
4209,1.0,0.80115056
4219,1.0,0.6141754
4229,1.0,0.65544564
4239,1.0,0.73141104
4249,1.0,0.61646533
4259,1.0,0.44672596
4269,1.0,0.7830462
4279,1.0,0.63068265
4289,1.0,0.8081288
4299,1.0,0.81606585
4309,1.0,0.953786
4319,1.0,0.96652293
4329,1.0,0.9766007
4339,1.0,0.9749485
4349,1.0,0.79362744
4359,1.0,0.7441785
4369,1.0,0.83566576
4379,1.0,0.6544004
4389,1.0,0.774003
4399,1.0,1.1155913
4409,1.0,1.0400167
4419,1.0,0.99669844
4429,1.0,0.89173067
4439,1.0,1.0117472
4449,1.0,1.2196567
4459,1.0,1.5665822
4469,1.0,1.5612848
4479,1.0,1.4930667
4489,1.0,1.5522285
4499,1.0,1.7489302
4509,1.0,1.7143434
4519,1.0,1.486899
4529,1.0,1.2600535
4539,1.0,1.4596032
4549,1.0,1.2755835
4559,1.0,1.2159721
4569,1.0,1.2305638
4579,1.0,0.8984182
4589,1.0,0.82222515
4599,1.0,0.71874607
4609,1.0,0.6902369
4619,1.0,0.58995587
4629,1.0,0.6415728
4639,1.0,0.61870044
4649,1.0,0.43494344
4659,1.0,0.45303577
4669,1.0,0.2161746
4679,1.0,0.31378496
4689,1.0,0.27434248
4699,1.0,0.036978364
4709,1.0,0.050744236
4719,1.0,0.11581111
4729,1.0,-0.00077211857
4739,1.0,-0.0525856
4749,1.0,-0.05665487
4759,1.0,0.006179273
4769,1.0,0.023445964
4779,1.0,-0.06693989
4789,1.0,-0.03901589
4799,1.0,0.2553314
4809,1.0,0.1881007
4819,1.0,0.23627931
4829,1.0,0.1466186
4839,1.0,0.2400204
4849,1.0,0.19539863
4859,1.0,0.27017277
4869,1.0,0.11322039
4879,1.0,0.05752051
4889,1.0,-0.051775753
4899,1.0,0.08925569
4909,1.0,0.15356737
4919,1.0,0.04967946
4929,1.0,0.16163361
4939,1.0,-0.0626291
4949,1.0,-0.0055734515
4959,1.0,0.22462356
4969,1.0,0.017641902
4979,1.0,0.20154083
4989,1.0,-0.08517903
4999,1.0,0.11542523
5009,0.0,0.1619494
5019,0.0,0.17792642
5029,0.0,0.045767546
5039,0.0,0.114423335
5049,0.0,0.110079825
5059,0.0,-0.06258345
5069,0.0,-0.023632824
5079,0.0,-0.04731369
5089,0.0,0.117648065
5099,0.0,-0.22922188
5109,0.0,-0.016069055
5119,0.0,-0.017963886
5129,0.0,-0.15703267
5139,0.0,-0.019727051
5149,0.0,-0.10683328
5159,0.0,-0.01282537
5169,0.0,-0.06745577
5179,0.0,-0.30906206
5189,0.0,0.0052105784
5199,0.0,-0.14610028
5209,0.0,-0.17140943
5219,0.0,-0.09097862
5229,0.0,-0.05094236
5239,0.0,0.034760058
5249,0.0,-0.12746763
5259,0.0,-0.103752136
5269,0.0,-0.20119852
5279,0.0,-0.23151135
5289,0.0,-0.22666985
5299,0.0,-0.23699117
5309,0.0,-0.15832329
5319,0.0,-0.17419589
5329,0.0,-0.16488755
5339,0.0,-0.24546051
5349,0.0,-0.040131867
5359,0.0,0.022285104
5369,0.0,-0.07254839
5379,0.0,-0.08605057
5389,0.0,-0.12034416
5399,0.0,-0.15771824
5409,0.0,0.021366835
5419,0.0,0.008618712
5429,0.0,-0.031762123
5439,0.0,0.06004125
5449,0.0,0.02209878
5459,0.0,-0.027697384
5469,0.0,0.08718914
5479,0.0,-0.16826874
5489,0.0,-0.038505673
5499,0.0,0.0888741
5509,0.0,-0.019400954
5519,0.0,0.2883014
5529,0.0,0.17006755
5539,0.0,0.26618075
5549,0.0,0.23471123
5559,0.0,0.051731646
5569,0.0,0.17371207
5579,0.0,-0.005446732
5589,0.0,0.09762359
5599,0.0,0.32826996
5609,0.0,0.3041227
5619,0.0,0.18900621
5629,0.0,-0.048243225
5639,0.0,0.2280798
5649,0.0,0.15026325
5659,0.0,0.18490154
5669,0.0,0.14772469
5679,0.0,0.057415128
5689,0.0,-0.1399411
5699,0.0,-0.075169384
5709,0.0,-0.053629935
5719,0.0,-0.0961265
5729,0.0,0.09540045
5739,0.0,0.22963297
5749,0.0,-0.13387555
5759,0.0,0.045907497
5769,0.0,0.24306983
5779,0.0,0.100150645
5789,0.0,0.19735575
5799,0.0,0.18503052
5809,0.0,-0.07921517
5819,0.0,0.1034655
5829,0.0,0.28999424
5839,0.0,0.0055101514
5849,0.0,-0.13385332
5859,0.0,0.08087796
5869,0.0,-0.05150175
5879,0.0,0.03215438
5889,0.0,-0.10682881
5899,0.0,-0.2948134
5909,0.0,-0.08004326
5919,0.0,-0.19255275
5929,0.0,-0.1528253
5939,0.0,-0.10993624
5949,0.0,0.09549731
5959,0.0,-0.083750844
5969,0.0,0.024781585
5979,0.0,-0.17038715
5989,0.0,-0.09335649
5999,0.0,-0.139646
6009,1.0,-0.11846471
6019,1.0,-0.11086291
6029,1.0,0.018554986
6039,1.0,-0.09869349
6049,1.0,0.07413232
6059,1.0,-0.050589263
6069,1.0,-0.05244875
6079,1.0,-0.14075816
6089,1.0,-0.0742116
6099,1.0,0.011574209
6109,1.0,0.06664258
6119,1.0,0.096235156
6129,1.0,0.097590804
6139,1.0,0.2588812
6149,1.0,0.16172731
6159,1.0,0.39048934
6169,1.0,0.48734754
6179,1.0,0.7591004
6189,1.0,0.51138115
6199,1.0,0.5825906
6209,1.0,0.4724828
6219,1.0,0.4012115
6229,1.0,0.8516922
6239,1.0,0.81177276
6249,1.0,0.81817466
6259,1.0,1.0436878
6269,1.0,1.3111013
6279,1.0,1.145046
6289,1.0,1.3523767
6299,1.0,1.2509291
6309,1.0,1.3370525
6319,1.0,1.4589126
6329,1.0,1.4924948
6339,1.0,1.6532117
6349,1.0,1.9570626
6359,1.0,1.9713778
6369,1.0,2.1783772
6379,1.0,2.2656033
6389,1.0,1.966831
6399,1.0,2.2233078
6409,1.0,2.362392
6419,1.0,2.5136285
6429,1.0,2.6766088
6439,1.0,2.8701015
6449,1.0,3.211967
6459,1.0,3.3670592
6469,1.0,3.7792397
6479,1.0,4.1153364
6489,1.0,4.499092
6499,1.0,5.1609006
6509,1.0,5.149131
6519,1.0,5.1508293
6529,1.0,4.629898
6539,1.0,4.585467
6549,1.0,4.4248295
6559,1.0,3.9361367
6569,1.0,3.9491515
6579,1.0,3.579347
6589,1.0,3.3031046
6599,1.0,3.2148814
6609,1.0,3.0316913
6619,1.0,3.0691376
6629,1.0,2.7645235
6639,1.0,2.9059143
6649,1.0,2.9223506
6659,1.0,2.4108443
6669,1.0,2.3170586
6679,1.0,1.8298963
6689,1.0,1.8764126
6699,1.0,1.5148307
6709,1.0,1.4624122
6719,1.0,1.3442729
6729,1.0,1.313006
6739,1.0,0.89117604
6749,1.0,0.7934228
6759,1.0,0.8377567
6769,1.0,0.6363877
6779,1.0,0.53811204
6789,1.0,0.49077964
6799,1.0,0.68002844
6809,1.0,0.3391884
6819,1.0,0.41466594
6829,1.0,0.21134198
6839,1.0,0.19500017
6849,1.0,0.10235733
6859,1.0,0.011374116
6869,1.0,0.20332724
6879,1.0,-0.017690837
6889,1.0,0.010360122
6899,1.0,-0.039072216
6909,1.0,-0.062216878
6919,1.0,-0.13686395
6929,1.0,-0.16959566
6939,1.0,-0.29711843
6949,1.0,-0.33681583
6959,1.0,-0.3136673
6969,1.0,-0.0982244
6979,1.0,-0.40957576
6989,1.0,-0.22769064
6999,1.0,0.013726175
7009,0.0,-0.014503062
7019,0.0,0.04106623
7029,0.0,-0.096325755
7039,0.0,0.18813825
7049,0.0,0.13315415
7059,0.0,0.01575756
7069,0.0,0.19807863
7079,0.0,0.18489873
7089,0.0,0.20531052
7099,0.0,0.20406353
7109,0.0,0.18242252
7119,0.0,0.32375443
7129,0.0,0.37232244
7139,0.0,0.2711997
7149,0.0,0.1784181
7159,0.0,-0.046055555
7169,0.0,-0.0505473
7179,0.0,-0.12393981
7189,0.0,0.18339312
7199,0.0,-0.024145246
7209,0.0,-0.1491214
7219,0.0,0.028134823
7229,0.0,0.13496196
7239,0.0,-0.06795311
7249,0.0,-0.16875076
7259,0.0,-0.18098152
7269,0.0,-0.25109017
7279,0.0,-0.25320613
7289,0.0,-0.25344884
7299,0.0,-0.119689524
7309,0.0,-0.2318415
7319,0.0,-0.14038688
7329,0.0,-0.14684117
7339,0.0,-0.16499281
7349,0.0,-0.19131923
7359,0.0,-0.11811155
7369,0.0,-0.06763756
7379,0.0,-0.06541747
7389,0.0,-0.14023954
7399,0.0,-0.099952936
7409,0.0,-0.022979558
7419,0.0,-0.2019893
7429,0.0,-0.17476773
7439,0.0,-0.04405707
7449,0.0,-0.25167
7459,0.0,-0.42772287
7469,0.0,-0.3764298
7479,0.0,-0.3863088
7489,0.0,-0.44843674
7499,0.0,-0.391025
7509,0.0,-0.5900866
7519,0.0,-0.44294542
7529,0.0,-0.34215933
7539,0.0,-0.18979996
7549,0.0,-0.44692105
7559,0.0,-0.37685478
7569,0.0,-0.4523285
7579,0.0,-0.37073195
7589,0.0,-0.21506202
7599,0.0,-0.3796063
7609,0.0,-0.29740584
7619,0.0,-0.10745031
7629,0.0,-0.13861573
7639,0.0,-0.14946455
7649,0.0,-0.19848317
7659,0.0,-0.08344972
7669,0.0,-0.06912583
7679,0.0,-0.14552647
7689,0.0,-0.082816064
7699,0.0,-0.1343875
7709,0.0,-0.100533724
7719,0.0,-0.25625294
7729,0.0,-0.17469782
7739,0.0,-0.13674515
7749,0.0,-0.16935492
7759,0.0,-0.20156622
7769,0.0,-0.26390493
7779,0.0,-0.35471153
7789,0.0,-0.41225696
7799,0.0,-0.5029451
7809,0.0,-0.35432184
7819,0.0,-0.39977378
7829,0.0,-0.35682386
7839,0.0,-0.47065347
7849,0.0,-0.42180747
7859,0.0,-0.47606122
7869,0.0,-0.42209983
7879,0.0,-0.346067
7889,0.0,-0.34977168
7899,0.0,-0.544746
7909,0.0,-0.15119207
7919,0.0,-0.32089883
7929,0.0,-0.30572855
7939,0.0,-0.2583089
7949,0.0,-0.16096932
7959,0.0,-0.21373409
7969,0.0,-0.092911005
7979,0.0,-0.04463339
7989,0.0,-0.15427697
7999,0.0,-0.0485875
8009,1.0,-0.01970011
8019,1.0,-0.16769809
8029,1.0,0.0305866
8039,1.0,-0.03527683
8049,1.0,0.04449743
8059,1.0,-0.06824356
8069,1.0,-0.20736694
8079,1.0,-0.07712686
8089,1.0,-0.043592155
8099,1.0,0.037364006
8109,1.0,0.06974691
8119,1.0,0.10916257
8129,1.0,0.024301529
8139,1.0,0.20708686
8149,1.0,0.24064618
8159,1.0,0.07518834
8169,1.0,0.35763848
8179,1.0,0.5122409
8189,1.0,0.51858276
8199,1.0,0.66385466
8209,1.0,0.70318913
8219,1.0,0.6902082
8229,1.0,0.69489056
8239,1.0,0.68771994
8249,1.0,0.71928483
8259,1.0,0.93058944
8269,1.0,1.1498582
8279,1.0,1.1676099
8289,1.0,1.0134428
8299,1.0,0.9421097
8309,1.0,1.2388482
8319,1.0,1.1877737
8329,1.0,1.3560982
8339,1.0,1.5589044
8349,1.0,1.663264
8359,1.0,1.9288778
8369,1.0,2.060987
8379,1.0,2.0702972
8389,1.0,2.2531183
8399,1.0,2.0369496
8409,1.0,1.9707179
8419,1.0,2.3143802
8429,1.0,2.7002168
8439,1.0,2.908805
8449,1.0,3.1115375
8459,1.0,3.4020815
8469,1.0,3.74537
8479,1.0,3.6742103
8489,1.0,4.0144725
8499,1.0,4.465617
8509,1.0,4.374773
8519,1.0,3.709415
8529,1.0,3.6467965
8539,1.0,3.392221
8549,1.0,3.2323093
8559,1.0,3.393558
8569,1.0,3.1888323
8579,1.0,3.101164
8589,1.0,2.5432389
8599,1.0,2.4643283
8609,1.0,2.0167322
8619,1.0,1.9295555
8629,1.0,1.923095
8639,1.0,1.9646934
8649,1.0,1.9724578
8659,1.0,1.8615929
8669,1.0,1.7200594
8679,1.0,1.4508243
8689,1.0,1.8215289
8699,1.0,1.5729678
8709,1.0,1.4356589
8719,1.0,1.317046
8729,1.0,1.2461591
8739,1.0,1.2558143
8749,1.0,1.3100257
8759,1.0,1.2587674
8769,1.0,1.3298874
8779,1.0,1.3129694
8789,1.0,1.2257092
8799,1.0,0.97642845
8809,1.0,0.721093
8819,1.0,0.7159168
8829,1.0,0.6330124
8839,1.0,0.53635377
8849,1.0,0.56341046
8859,1.0,0.33584225
8869,1.0,0.42862695
8879,1.0,0.49455822
8889,1.0,0.4080878
8899,1.0,0.59521264
8909,1.0,0.5438437
8919,1.0,0.4067799
8929,1.0,0.41024107
8939,1.0,0.39473712
8949,1.0,0.42393512
8959,1.0,0.5507623
8969,1.0,0.16346264
8979,1.0,0.088784516
8989,1.0,0.30688554
8999,1.0,0.11338878
9009,0.0,0.05411899
9019,0.0,0.07704711
9029,0.0,0.16466051
9039,0.0,-0.009857357
9049,0.0,0.115979254
9059,0.0,0.08966553
9069,0.0,0.023805857
9079,0.0,0.10485214
9089,0.0,0.06009835
9099,0.0,0.22886294
9109,0.0,0.18316787
9119,0.0,0.1939798
9129,0.0,0.16264713
9139,0.0,0.024418175
9149,0.0,-0.008499801
9159,0.0,-0.03148353
9169,0.0,0.17479807
9179,0.0,0.04535365
9189,0.0,0.19924629
9199,0.0,0.18065488
9209,0.0,-0.056245863
9219,0.0,0.18400848
9229,0.0,0.25467473
9239,0.0,0.34912223
9249,0.0,0.31373638
9259,0.0,0.56575286
9269,0.0,0.41233706
9279,0.0,0.33544505
9289,0.0,0.18881994
9299,0.0,0.30913574
9309,0.0,0.35463023
9319,0.0,0.13721567
9329,0.0,0.23132867
9339,0.0,0.21587217
9349,0.0,0.21380728
9359,0.0,0.2955572
9369,0.0,0.42320848
9379,0.0,0.3998587
9389,0.0,0.29403406
9399,0.0,0.34888494
9409,0.0,0.42837244
9419,0.0,0.27739757
9429,0.0,0.1419158
9439,0.0,0.3102303
9449,0.0,0.6451844
9459,0.0,0.45657396
9469,0.0,0.35170662
9479,0.0,0.17903292
9489,0.0,0.42157304
9499,0.0,0.17060602
9509,0.0,0.0127898455
9519,0.0,0.025517166
9529,0.0,0.23201692
9539,0.0,0.10169095
9549,0.0,0.11486173
9559,0.0,0.10800356
9569,0.0,-0.111428976
9579,0.0,0.12200028
9589,0.0,-0.060243845
9599,0.0,-0.12471378
9609,0.0,-0.19457006
9619,0.0,-0.17277467
9629,0.0,-0.27739102
9639,0.0,-0.31723875
9649,0.0,-0.46375972
9659,0.0,-0.1529535
9669,0.0,-0.1551494
9679,0.0,-0.25872213
9689,0.0,-0.33394998
9699,0.0,-0.13092202
9709,0.0,-0.27048212
9719,0.0,-0.31051147
9729,0.0,-0.17306703
9739,0.0,-0.07904631
9749,0.0,-0.048561513
9759,0.0,-0.14231235
9769,0.0,-0.119321704
9779,0.0,-0.21107191
9789,0.0,-0.34719366
9799,0.0,-0.24708587
9809,0.0,-0.25208437
9819,0.0,-0.23292488
9829,0.0,-0.06733233
9839,0.0,0.01381278
9849,0.0,0.0227803
9859,0.0,-0.08894712
9869,0.0,-0.10487676
9879,0.0,0.27059346
9889,0.0,0.31279492
9899,0.0,0.30421358
9909,0.0,0.27851957
9919,0.0,0.39645696
9929,0.0,0.3294841
9939,0.0,0.41376448
9949,0.0,0.27921307
9959,0.0,0.28407437
9969,0.0,0.44435912
9979,0.0,0.47198445
9989,0.0,0.54722536
9999,0.0,0.3107819
10009,1.0,0.13332534
10019,1.0,0.07614529
10029,1.0,0.17977047
10039,1.0,0.47382313
10049,1.0,0.26509172
10059,1.0,0.4644974
10069,1.0,0.30032694
10079,1.0,0.5109899
10089,1.0,0.4278736
10099,1.0,0.5439318
10109,1.0,0.68295395
10119,1.0,0.4793117
10129,1.0,0.680134
10139,1.0,0.7885093
10149,1.0,0.8240332
10159,1.0,0.83254397
10169,1.0,0.89289415
10179,1.0,0.83316475
10189,1.0,1.0485113
10199,1.0,1.264817
10209,1.0,1.0588479
10219,1.0,1.2530894
10229,1.0,1.7015582
10239,1.0,1.2894032
10249,1.0,1.3382896
10259,1.0,1.5699342
10269,1.0,1.4192923
10279,1.0,1.7252438
10289,1.0,1.5822484
10299,1.0,1.7234731
10309,1.0,1.8292108
10319,1.0,1.5292743
10329,1.0,1.757038
10339,1.0,2.251131
10349,1.0,2.266029
10359,1.0,2.2997255
10369,1.0,2.2915764
10379,1.0,2.4385955
10389,1.0,2.7572453
10399,1.0,2.8143866
10409,1.0,3.0102286
10419,1.0,3.0425935
10429,1.0,3.4262865
10439,1.0,3.3805819
10449,1.0,3.2245994
10459,1.0,3.6478848
10469,1.0,3.7440076
10479,1.0,4.3893704
10489,1.0,4.859927
10499,1.0,5.172082
10509,1.0,5.2695684
10519,1.0,5.4869595
10529,1.0,5.045546
10539,1.0,4.350395
10549,1.0,4.6515617
10559,1.0,3.964552
10569,1.0,3.8087263
10579,1.0,3.7200298
10589,1.0,3.5047674
10599,1.0,3.2822027
10609,1.0,3.1752415
10619,1.0,2.6206896
10629,1.0,2.7359853
10639,1.0,2.5150933
10649,1.0,2.8008094
10659,1.0,2.3900733
10669,1.0,2.4263415
10679,1.0,1.9638093
10689,1.0,2.0227013
10699,1.0,1.9055002
10709,1.0,1.4444238
10719,1.0,1.170863
10729,1.0,1.2057626
10739,1.0,1.1386049
10749,1.0,1.1187501
10759,1.0,1.2146821
10769,1.0,1.2305706
10779,1.0,1.0243533
10789,1.0,1.1948185
10799,1.0,1.0445473
10809,1.0,0.74617445
10819,1.0,0.6531084
10829,1.0,0.6790452
10839,1.0,0.38097835
10849,1.0,0.33857793
10859,1.0,0.47895342
10869,1.0,0.5524181
10879,1.0,0.4377966
10889,1.0,0.4589349
10899,1.0,0.30442393
10909,1.0,0.12219316
10919,1.0,0.19131112
10929,1.0,0.14332592
10939,1.0,0.08408624
10949,1.0,0.0022032857
10959,1.0,-0.03443098
10969,1.0,-0.095709264
10979,1.0,-0.13093919
10989,1.0,-0.07115203
10999,1.0,0.047388375
11009,0.0,-0.051818848
11019,0.0,0.028328836
11029,0.0,-0.0070233345
11039,0.0,-0.09985876
11049,0.0,0.0981791
11059,0.0,-0.13341373
11069,0.0,-0.019845843
11079,0.0,-0.013004661
11089,0.0,-0.03240478
11099,0.0,0.007775843
11109,0.0,-0.055576146
11119,0.0,-0.0024468899
11129,0.0,-0.10654575
11139,0.0,0.06622976
11149,0.0,-0.26661754
11159,0.0,-0.3269571
11169,0.0,-0.26861936
11179,0.0,-0.24057126
11189,0.0,-0.08367658
11199,0.0,-0.16336787
11209,0.0,-0.36344808
11219,0.0,-0.32106102
11229,0.0,-0.21399206
11239,0.0,-0.32603568
11249,0.0,-0.31488556
11259,0.0,-0.4435938
11269,0.0,-0.053281486
11279,0.0,-0.0026323795
11289,0.0,0.097599626
11299,0.0,-0.05676514
11309,0.0,0.060774863
11319,0.0,0.061424017
11329,0.0,-0.1013819
11339,0.0,0.23457855
11349,0.0,0.108783066
11359,0.0,0.007910848
11369,0.0,0.14836317
11379,0.0,0.25045002
11389,0.0,0.017460167
11399,0.0,0.062470794
11409,0.0,0.0374344
11419,0.0,-0.13630813
11429,0.0,-0.18479234
11439,0.0,-0.16499251
11449,0.0,-0.16096187
