T,S,X0
255,0,2457.1216939773694
256,0,1828.2625046360176
257,0,1162.2199613466391
258,0,1062.242580334797
259,0,2990.8105050457707
260,0,1608.3015467208402
261,0,1036.7022917060708
262,0,1916.6784028390314
263,0,1244.918088423366
264,0,2153.9198739472827
265,0,1556.985025556989
266,0,1075.8996534608302
267,0,2187.069307934691
268,0,1662.6775482418223
269,0,2093.7846705679203
270,0,1622.192542839039
271,0,1061.2185659697482
272,0,1469.6091385362502
273,0,1070.7399984859321
274,0,1466.0803494940346
275,0,3030.4516204899433
276,0,1810.7598134345267
277,0,571.5566741955666
278,0,318.6928285592437
279,0,1306.0342550133646
280,0,2290.3430036546397
281,0,2243.299459910125
282,0,1430.4375488318008
283,0,1705.3390652590815
284,0,2231.9327817084145
285,0,2398.0136324060068
286,0,1144.4821839580202
287,0,2416.617275262004
288,0,1370.280257150028
289,0,926.6790302964534
290,0,1033.884851597998
291,0,1991.3961347281884
292,0,1045.533221255045
293,0,30.46184879772727
294,0,1639.0294439140157
295,0,2182.144475028148
296,0,252.05450733822806
297,0,2451.511117152547
298,0,2661.5897434097806
299,0,3672.4021143852897
300,0,1766.5718119896148
301,0,2154.7612423391424
302,0,1181.851698407682
303,0,962.6851089359079
304,0,2475.9353378547366
305,0,1915.2331681312344
306,0,1202.271869192389
307,0,1487.9176547715117
308,0,1673.8345728434983
309,0,10.653587236827434
310,0,875.967292912179
311,0,1307.5979994499448
312,0,2291.0887390510543
313,0,1567.0486513639873
314,0,1385.7706604850812
315,0,1766.8202914251342
316,0,1909.4439928274364
317,0,781.6152492906629
318,0,2075.1016779324855
319,0,789.7915315538498
320,0,2225.8744905166136
321,0,1285.59084259262
322,0,1341.225138204698
323,0,464.84482125774286
324,0,1898.9101668303942
325,0,962.2500244010071
326,0,1679.8483324034883
327,0,343.38172718571366
328,0,932.1157718476843
329,0,943.3473583263624
330,0,2186.9432737344123
331,0,764.4365036815657
332,0,2166.3576267365247
333,0,1491.4553662084022
334,0,1737.4489955864465
335,0,110.77638596687643
336,0,1475.8169903229737
337,0,1870.0692845461851
338,0,2614.791034787896
339,0,2096.959559463856
340,0,2193.1175722290423
341,0,3440.8173361288036
342,0,1786.7056938419319
343,0,1762.4818022348952
344,0,1099.27674112613
345,0,1095.168046193811
346,0,1920.6761208872922
347,0,1791.4312918949854
348,0,1620.830869705273
349,0,1897.3113702939686
350,0,2435.4694464888316
351,0,1062.753785647831
352,0,414.7255853556783
353,0,1658.1194241753017
354,0,806.5700777083732
355,0,1000.4399184642372
356,0,1087.537775646187
357,0,1217.8596149605198
358,0,1412.821473105779
359,0,997.3642558637429
360,0,1206.7392879200424
361,0,1703.3215116190881
362,0,655.734976878199
363,0,1190.1413037755858
364,0,2267.123691994498
365,0,993.1141752836899
366,0,1794.594065482649
367,0,734.670996504492
368,0,2287.1245336417446
369,0,2671.6998524164524
370,0,1259.309769982627
371,0,212.48856521515245
372,0,2415.600658984523
373,0,827.9330088277111
374,0,2275.251354913715
375,0,939.2030929577147
376,0,2846.1819155385638
377,0,1773.8974335919277
378,0,1239.0179722535163
379,0,2681.366196135872
380,0,480.81516437668324
381,0,1823.3918262135928
382,0,2394.3959198172224
383,0,588.6754361028088
384,0,1820.5255719467377
385,0,986.7467977882642
386,0,2953.182063231319
387,0,1764.2776485293914
388,0,1018.3679835153589
389,0,1918.0921365530799
390,0,1775.771120487328
391,0,2466.0194128806347
392,0,1988.183184259294
393,0,365.6435316430993
394,0,1619.4989106632095
395,0,1885.049317779412
396,0,1205.2938112478307
397,0,361.606790148199
398,0,1305.4681186241469
399,0,2560.0125129240405
400,0,1822.1614944912194
401,0,1803.2491540110639
402,0,886.4128789319329
403,0,838.8494953966222
404,0,1541.4342590926644
405,0,1614.0454670268487
406,0,2310.722898393779
407,0,2068.2619623564688
408,0,2463.92920216615
409,0,1231.4942972063568
410,0,2053.1259282951137
411,0,1166.9490689612808
412,0,1897.0271223143127
413,0,3087.9884014795794
414,0,1674.9371827680447
415,0,1699.643774365723
416,0,1017.0342433858256
417,0,1189.678464279611
418,0,2741.273963642483
419,0,1684.9334313753507
420,0,177.18155990393075
421,0,1571.9773531835692
422,0,1242.3703716763057
423,0,-424.32336325016854
424,0,1703.9968254425335
425,0,2027.430266077327
426,0,1042.7648324284294
427,0,1719.2480506531906
428,0,744.8728657736714
429,0,1172.1438659987516
430,0,2906.2171417948007
431,0,2673.2436269131977
432,0,999.9544595034595
433,0,1266.9887209478436
434,0,629.4245539004843
435,0,1410.9822607761778
436,0,238.0746379320633
437,0,1105.8417678401077
438,0,633.2932558628344
439,0,1246.1598438703368
440,0,994.5291825995074
441,0,2754.4164118070707
442,0,2133.5150500198274
443,0,2249.152808970987
444,0,1115.615114758883
445,0,827.167793725386
446,0,832.4043370060081
447,0,1369.65299072325
448,0,813.0289552813471
449,0,1455.7054705136559
450,0,1466.9911396217474
451,0,188.01923897578945
452,0,1585.2094760144953
453,0,1573.5068437355935
454,0,1321.912037012233
455,0,828.2446831889359
456,0,1800.4832804557602
457,0,1878.6592446125192
458,0,470.26682689218023
459,0,194.59808509763775
460,0,1509.2738549989276
461,0,1829.6671240759665
462,0,1305.131988227476
463,0,2441.7482923703665
464,0,1068.8890913531648
465,0,2164.1893754204757
466,0,1755.452553001755
467,0,1417.5864122746484
468,0,158.23055720075604
469,0,1073.9069210358718
470,0,836.0676275592663
471,0,1043.923064626709
472,0,1170.0387846396334
473,0,2114.341389859411
474,0,379.3510355604599
475,0,2463.7113061313107
476,0,1208.354456729072
477,0,3305.9114724940573
478,0,2271.593855399573
479,0,1956.9000239676557
480,0,906.7218028903808
481,0,1744.6682993654179
482,0,924.6587526384534
483,0,1663.790731243719
484,0,436.43295871012594
485,0,1579.671118010413
486,0,1801.5558690193109
487,0,2063.01744066597
488,0,1586.6694818371761
489,0,1387.2038035757168
490,0,4025.3473962267053
491,0,-55.14407091760563
492,0,2758.9876169739387
493,0,514.893434514959
494,0,1479.0046021369199
495,0,-186.68861153118428
496,0,1313.1358718386705
497,0,317.0287130506158
498,0,1993.0705399560552
499,0,1835.9743249311725
500,0,1780.255386402746
501,0,1089.521414000307
502,0,1032.8281201924187
503,0,1524.3816453467011
504,0,1671.6104313954215
505,0,1306.4756239453766
506,0,2160.4025599262113
507,0,1326.1108538658304
508,0,1318.800127736452
509,0,1742.2557469603241
510,0,1129.283985334764
511,0,1023.563607914824
512,0,-248.06114891061725
513,0,2580.439953805387
514,0,1715.4013744490153
515,0,1611.2281339234157
516,0,-17.559633763137754
517,0,1298.1290139849207
518,0,1320.4675101463085
519,0,2101.9873028939533
520,0,2239.118463001356
521,0,1354.8324218356745
522,0,316.35298339296025
523,0,1032.0212991452481
524,0,587.5466775276299
525,0,1546.752709825805
526,0,1686.3332418178995
527,0,1200.8697617444043
528,0,464.0983129724682
529,0,1745.0781244414268
530,0,3839.371428364433
531,0,1657.1412699788145
532,0,1863.8896207945397
533,0,2107.6125939033445
534,0,2412.263121322786
535,0,1051.9751069496212
536,0,1456.7213815447062
537,0,1324.5857477873344
538,0,2251.4445306715374
539,0,2017.3266575508392
540,0,2014.4146692719723
541,0,1332.2046797513515
542,0,743.5137159969414
543,0,1430.4960470353806
544,0,2213.8753454006664
545,0,2242.638421041459
546,0,1095.965651872518
547,0,578.9319037768613
548,0,163.5845247475561
549,0,905.5610279792463
550,0,642.2196827100107
551,0,2961.5982333097345
552,0,2281.152490039483
553,0,1737.7290788603457
554,0,1907.8094985421544
555,0,1354.0827985650378
556,0,456.6378840438906
557,0,1735.9863638012441
558,0,1755.9715320126488
559,0,1612.3551960554507
560,0,1904.5742803996375
561,0,1015.4175925312932
562,0,809.4055992050957
563,0,2017.6433530398026
564,0,1265.2642488353479
565,0,2798.175987150087
566,0,2107.606008561733
567,0,1382.4559196682806
568,0,1100.188740770918
569,0,1185.981099157509
570,0,682.3150240788185
571,0,562.8496932416339
572,0,2005.954707173931
573,0,1665.0905991162515
574,0,2562.8320771357194
575,0,1701.4319962804313
576,0,2261.988780311518
577,0,2348.1131148019367
578,0,-670.8945872393533
579,0,1114.340526953014
580,0,1875.5707262216465
581,0,664.661853124345
582,0,771.3260025556657
583,0,2010.8631761438824
584,0,2044.5001082571316
585,0,2189.6522029361186
586,0,1759.681108298435
587,0,1144.8882043440144
588,0,1557.9013420428805
589,0,1555.9600223568723
590,0,2271.893678854439
591,0,496.07739858748107
592,0,1438.0979314525382
593,0,2177.9725978004485
594,0,1617.0939583042143
595,0,1811.3805927465114
596,0,2545.4460645010104
597,0,2608.4293705283785
598,0,922.459790148715
599,0,884.0918390345643
600,0,1166.1943846576505
601,0,2013.5353621775212
602,0,1354.9057470138343
603,0,1297.0853704163187
604,0,2664.0229087623466
605,0,-579.1450383162273
606,0,943.7393645325877
607,0,1119.539751108769
608,0,1947.1059850949487
609,0,2195.25784649986
610,0,2633.8620046140873
611,0,803.3039213690714
612,0,1037.756007417242
613,0,999.1001116178832
614,0,1763.255308237361
615,0,1221.8735193520895
616,0,1333.119933408912
617,0,537.3638415503249
618,0,2766.51896730951
619,0,1464.1415852448067
620,0,2497.592163114306
621,0,-154.33013045761322
622,0,1846.420752551765
623,0,1236.3500224827685
624,0,1605.937358842751
625,0,1230.8383073226582
626,0,1443.556634012074
627,0,6.413426953531371
628,0,1085.3136411026428
629,0,721.4661064944878
630,0,1552.8209319252367
631,0,1224.016154421325
632,0,1723.7771205015636
633,0,2059.260557770899
634,0,2308.6728093229067
635,0,1956.7758913586906
636,0,552.361959855209
637,0,1059.6208506247015
638,0,1208.969354641456
639,0,823.3659676332343
640,0,-457.86091911795575
641,0,1973.3335603491355
642,0,1360.395065150375
643,0,892.0561762411978
644,0,2076.556459264569
645,0,2529.5725314069264
646,0,1750.2158123190752
647,0,1099.1382347992956
648,0,1578.6629430465207
649,0,1666.9326413975818
650,0,1428.2639301496843
651,0,2315.261830480343
652,0,1567.1951119186656
653,0,2159.1778589834184
654,0,2662.3788963031498
655,0,1989.1918131402367
656,0,1856.299822130928
657,0,583.6724774196607
658,0,518.9725323510828
659,0,970.6197155996325
660,0,1595.498001223103
661,0,1052.9795583870718
662,0,429.80631540794013
663,0,2160.464158827207
664,0,1870.1964366827888
665,0,2863.3386228214717
666,0,1679.0068352627543
667,0,1475.4557792893452
668,0,1387.7486896938926
669,0,1950.760264677112
670,0,2018.766249240061
671,0,1221.791525557565
672,0,3617.4533973118823
673,0,411.5032110508447
674,0,966.5381216141309
675,0,1592.6552119180756
676,0,2432.472294335339
677,0,2842.1293177703137
678,0,1002.9667022534229
679,0,3333.1176730262932
680,0,1538.412003581719
681,0,968.7063115232867
682,0,2093.6793508234605
683,0,1582.1116204950813
684,0,2801.0235645402076
685,0,2756.539603409544
686,0,1085.637102210077
687,0,1550.3276284519743
688,0,710.1979006303743
689,0,2131.2579715557586
690,0,2133.549920675628
691,0,1533.3785395481368
692,0,1798.874897004414
693,0,1858.5284082249063
694,0,1777.643130642374
695,0,1207.0730260001467
696,0,846.7732937718954
697,0,560.6806970822101
698,0,1968.328709957891
699,0,1177.5990136182565
700,0,1559.9783390776931
701,0,3738.722975348181
702,0,2680.129378400701
703,0,675.7650980365669
704,0,1600.1303556199825
705,0,2532.4453943144
706,0,1242.5251992254944
707,0,1521.5427055899588
708,0,792.26960890108
709,0,1813.0300089481934
710,0,1920.3572080148529
711,0,246.63050202791214
712,0,1068.767765191908
713,0,1278.0696501440761
714,0,1648.9316470777353
715,0,495.21720516004325
716,0,718.3679408327575
717,0,1421.0279044867088
718,0,1562.536396338821
719,0,1755.9608239443128
720,0,2104.058388845655
721,0,1190.8933144794435
722,0,1699.7805292095488
723,0,2064.651216808059
724,0,907.3274697990241
725,0,1805.2981119305696
726,0,2269.996668895258
727,0,1378.8749786948206
728,0,1829.7842307933008
729,0,578.6765683755146
730,0,1109.7789101052117
731,0,925.0688041611287
732,0,960.0897019549179
733,0,1642.005107189206
734,0,948.0363658289815
735,0,1652.6966138686848
736,0,1772.6473483826935
737,0,3308.166787665581
738,0,1554.03251327535
739,0,2009.079807419767
740,0,989.536478481014
741,0,2114.879058541189
742,0,1071.0115159407014
743,0,1660.347788302758
744,0,1786.468479283528
745,0,1292.5806316054095
746,0,1165.8120090637049
747,0,2001.4000571610056
748,0,664.587576761752
749,0,659.9975529657773
750,0,1783.4960925371338
751,0,3004.892499450998
752,0,1277.618408080663
753,0,905.6226686616113
754,0,1377.9584983082107
755,0,931.5986631591516
756,0,2554.9916922594753
757,0,1355.542923117946
758,0,-23.976218424673107
759,0,1217.251529450323
760,0,783.496605032338
761,0,813.9363232348915
762,0,1307.330829316861
763,0,1482.603176171584
764,0,1403.3531217472919
765,0,1403.0395975217461
766,0,1218.6611943426728
767,0,993.0136035443566
768,0,801.6451333078646
769,0,1883.0850501341247
770,0,1000.0808550251321
771,0,970.4996913178446
772,0,2517.76558644705
773,0,1252.993304214312
774,0,1075.1149336970836
775,0,1642.6705254912063
776,0,1824.4734925341072
777,0,1612.4585279580583
778,0,1116.8054391422645
779,0,1152.3111108762362
780,0,1572.3044900217849
781,0,2179.274722754024
782,0,1879.4261832323264
783,0,1158.7255888057316
784,0,659.7961256663108
785,0,1538.9187284405093
786,0,725.4934990545964
787,0,1906.315411023831
788,0,2190.9533806877557
789,0,748.8100901399985
790,0,2426.3883714652998
791,0,1628.4964616598868
792,0,1971.0580033376862
793,0,2567.8211395877515
794,0,2160.351039109904
795,0,1441.62468315278
796,0,2093.7837295324166
797,0,2566.76250897296
798,0,972.8691848925575
799,0,636.7465558270744
800,0,1240.583363663617
801,0,1887.362227809964
802,0,1867.2971148265588
803,0,3345.0021753689516
804,0,1733.3558166991352
805,0,2937.0710400674147
806,0,2957.09694602487
807,0,478.33566531524434
808,0,2105.949977433818
809,0,2052.874708079956
810,0,1510.4979814252358
811,0,934.580892584445
812,0,1685.3661244038522
813,0,2241.2154712409274
814,0,1746.882627095216
815,0,1145.047736969048
816,0,657.2613909609973
817,0,3015.8442852932712
818,0,2272.947981885904
819,0,254.22860862714901
820,0,2570.430268228266
821,0,2497.222193636097
822,0,1456.9088637063028
823,0,2029.3580846032091
824,0,649.3734338039454
825,0,1525.1419866895048
826,0,2348.095580818097
827,0,858.134318344958
828,0,3229.3128891963934
829,0,2336.54404866608
830,0,2022.8801013668087
831,0,1215.40793297254
832,0,1407.9568642415827
833,0,1402.2075462628509
834,0,-470.42617166131913
835,0,1365.2457120261727
836,0,1653.1884255968635
837,0,857.4350634486705
838,0,2445.073737199835
839,0,1186.0118481491713
840,0,2662.373308307193
841,0,561.375734338126
842,0,343.8894171850661
843,0,1288.207823988916
844,0,1694.4500655247348
845,0,1008.3264358788464
846,0,122.84567633845677
847,0,1449.3352857249417
848,0,756.8129397697269
849,0,3104.515769199289
850,0,2319.1197170593423
851,0,1517.2616438370042
852,0,1787.763156775833
853,0,1425.2707366109046
854,0,1039.749748131858
855,0,2448.2842639554874
856,0,622.28406705126
857,0,1990.1090104168045
858,0,2139.49878179257
859,0,893.6363434551455
860,0,1928.982735653718
861,0,1286.2160786845266
862,0,1210.453599736478
863,0,1378.3241474023525
864,0,1496.4607340598075
865,0,2097.285545911571
866,0,1513.8819701449402
867,0,1461.5921861338156
868,0,2122.7883242455696
869,0,1812.2963740730506
870,0,1791.0661809679013
871,0,803.2116815332664
872,0,1958.0580637615597
873,0,84.91981086876672
874,0,116.31124503745923
875,0,1569.8603194984378
876,0,1044.627853876848
877,0,1454.8612113945464
878,0,2712.306069943771
879,0,1233.6356500661839
880,0,183.1395667916256
881,0,-375.98321809873255
882,0,261.1621690607076
883,0,1752.3535148570127
884,0,523.1321433841601
885,0,1843.0136603902297
886,0,2523.8168725230403
887,0,2675.7917769307933
888,0,1447.9104824401588
889,0,1006.1916204088129
890,0,1844.2449762055871
891,0,866.8152848366045
892,0,795.6756158140188
893,0,2184.796923060441
894,0,1615.1726770624123
895,0,1921.9025383626458
896,0,2213.1566734549056
897,0,2477.1367531954224
898,0,3268.8571214237018
899,0,1910.9112253130854
900,0,2325.06654052489
901,0,1953.078607957551
902,0,1311.8438389109917
903,0,322.548257655317
904,0,805.0324335060543
905,0,3158.247562341143
906,0,2507.982800473699
907,0,1558.8425681550436
908,0,1882.539041304985
909,0,2933.1464537880556
910,0,1946.9712365901173
911,0,864.9416002666974
912,0,896.0441666114284
913,0,2259.3688680137607
914,0,2292.204695573832
915,0,1833.5802733987632
916,0,1315.3721277110167
917,0,1902.5064640537994
918,0,607.7983827662149
919,0,2236.0933245722626
920,0,1299.8305730854916
921,0,477.97973998889177
922,0,2114.859046928516
923,0,1532.2482774112514
924,0,2200.20973549714
925,0,1297.7065225549327
926,0,1613.3302701299815
927,0,1442.9614514025907
928,0,919.8748040421989
929,0,2221.4494426254037
930,0,683.8653571920146
931,0,1347.3616367957504
932,0,2715.0774037727197
933,0,987.0963542011375
934,0,2423.4771208672014
935,0,1631.2162534203967
936,0,999.9831220289065
937,0,1712.0598536982543
938,0,1570.5584779876763
939,0,1300.5101680979876
940,0,1879.2648754992056
941,0,2445.4930253051434
942,0,1984.9869487384055
943,0,1838.2538390099178
944,0,-402.54070291414746
945,0,1303.889780061077
946,0,975.6543500528359
947,0,1429.4411264694213
948,0,957.3647776466801
949,0,770.2064276422179
950,0,2625.831948207224
951,0,2735.1526283729363
952,0,1919.750429706955
953,0,2009.9471197455318
954,0,87.69985269425274
955,0,568.5932278273806
956,0,1642.7891944812707
957,0,1225.7127762834934
958,0,2649.3346005309113
959,0,2533.5483254875344
960,0,388.306327673125
961,0,1165.1560444765864
962,0,1647.1182672143427
963,0,1951.0136362524613
964,0,2197.495166866966
965,0,29.390069265583634
966,0,1111.001568683427
967,0,1823.2530379665443
968,0,1431.227215929122
969,0,3495.795644663037
970,0,1628.9660810128646
971,0,1564.8247869719346
972,0,1614.8834511789828
973,0,1430.7667892072477
974,0,1418.4044360950388
975,0,-234.66662002179055
976,0,145.76819448088486
977,0,2116.9174053896795
978,0,169.3217411739397
979,0,1390.9230034620514
980,0,2650.5206188577863
981,0,1796.6637525160068
982,0,1391.1639313195371
983,0,17.051457210360695
984,0,989.5644508719793
985,0,1879.1900677599879
986,0,2503.8516395652578
987,0,2100.3392565502127
988,0,2746.042158292259
989,0,1300.247986925507
990,0,1961.7783791249658
991,0,1938.9417347879848
992,0,860.9839552238712
993,0,1907.0362733032562
994,0,696.4021935089426
995,0,576.0807801449017
996,0,1409.9980134333812
997,0,1927.1406631179057
998,0,1205.043145788402
999,0,1193.5517022194351
1000,0,1480.921616003428
1001,0,832.7261732631499
1002,0,874.1125963030605
1003,0,2293.3901249351798
1004,0,1484.539351615604
1005,0,2191.128153991414
1006,0,2165.026851487652
1007,0,365.7536528010403
1008,0,2119.5313551199697
1009,0,1238.326032240463
1010,0,2176.823529262264
1011,0,809.4218845674433
1012,0,2031.3413256404235
1013,0,1644.2794327088932
1014,0,1734.0399571103558
1015,0,45.53022812541053
1016,0,377.59347038606916
1017,0,1744.232425949197
1018,0,1230.1665389216785
1019,0,615.8125568649108
1020,0,2347.1434921884356
1021,0,1233.3629899302268
1022,0,1871.8368747611967
1023,0,800.7422583035777
1024,0,2225.488628715334
1025,0,2404.99396643015
1026,0,1222.65711811885
1027,0,2024.670684598514
1028,0,2057.608462491684
1029,0,2168.276828722867
1030,0,2060.918724517623
1031,0,2147.0515711336175
1032,0,330.29164965625387
1033,0,787.3808458586085
1034,0,2141.587102199211
1035,0,1360.7618575987387
1036,0,949.0583989283207
1037,0,1297.8348742991966
1038,0,2248.89482880734
1039,0,1639.6250391529184
1040,0,924.9848420432797
1041,0,1938.786261074174
1042,0,1105.3540795337442
1043,0,1314.8413240354816
1044,0,1245.4315383260102
1045,0,1584.478428874695
1046,0,135.02245155272522
1047,0,2348.440991117363
1048,0,1745.9346134760453
1049,0,1360.0613185309744
1050,0,2069.4002616013204
1051,0,1730.3452510856514
1052,0,574.5318965929241
1053,0,-72.57197999023242
1054,0,843.8393524317011
1055,0,387.081039028389
1056,0,962.0959232048713
1057,0,1132.1318076058988
1058,0,2260.95052291947
1059,0,2573.7877054322294
1060,0,-293.9227787630616
1061,0,2178.6325070002085
1062,0,543.9871385670688
1063,0,959.699886288682
1064,0,1374.5561016449963
1065,0,1163.63150861094
1066,0,1181.0473355224572
1067,0,1102.549397973758
1068,0,2126.193766935614
1069,0,774.4512588644451
1070,0,1493.2751789826257
1071,0,174.69443315952844
1072,0,2810.6664299805498
1073,0,1579.8291947542623
1074,0,2045.7269201654885
1075,0,3322.845831913113
1076,0,987.7267985343276
1077,0,913.2879646026261
1078,0,1125.6886934458912
1079,0,1189.3747651530457
1080,0,1694.2697711929063
1081,0,1237.1907176264856
1082,0,2914.5740938244985
1083,0,481.48955659894
1084,0,1901.6705652770138
1085,0,1792.9601838003296
1086,0,1482.2598386031336
1087,0,1340.1381593493504
1088,0,2449.6741962270735
1089,0,1019.9723942454393
1090,0,465.2909030251619
1091,0,680.174678619613
1092,0,2120.102101218596
1093,0,861.9416772984018
1094,0,1706.4015530880743
1095,0,2202.7468899070964
1096,0,2304.4153020717017
1097,0,2123.3865510211194
1098,0,2321.107137386337
1099,0,2001.673854376072
1100,0,1558.9858315621989
1101,0,1041.1624776299273
1102,0,1950.9738834438112
1103,0,-592.0634053229658
1104,0,2298.1120021910447
1105,0,1684.6984299141313
1106,0,97.2215943393428
1107,0,1695.869816652874
1108,0,2070.156769859802
