T,S,Score
2559,0,2.1109721850577015
2569,0,2.116870775874481
2579,0,2.118739303052395
2589,0,2.0794908931387273
2599,0,1.786648839687537
2609,0,1.8060978934428755
2619,0,1.6086305808643575
2629,0,1.5265288877959216
2639,0,1.460155504414647
2649,0,1.664975543006819
2659,0,1.5700761847941607
2669,0,1.5655590209535295
2679,0,1.6415994428144112
2689,0,1.7961436334316876
2699,0,1.5654071502026161
2709,0,1.74361402989665
2719,0,1.7145099027722988
2729,0,1.9047391578275907
2739,0,1.8553801253311004
2749,0,1.9620431847410078
2759,0,2.098424310441455
2769,0,2.228112844209676
2779,0,1.8659066266909032
2789,0,1.849533500016087
2799,0,1.557271411039146
2809,0,1.5736005035469394
2819,0,1.5087924663935166
2829,0,1.489259531937836
2839,0,1.363080412776568
2849,0,1.2113436992270474
2859,0,1.2749559703389286
2869,0,1.3257693177132939
2879,0,1.510756627358725
2889,0,1.4699200577394829
2899,0,1.4945554437322943
2909,0,1.476986183969202
2919,0,1.5620155878576178
2929,0,1.5848250086596576
2939,0,1.5217402625125527
2949,0,1.5712925361053107
2959,0,1.5707515333348294
2969,0,1.5308025467922446
2979,0,1.3993736527140537
2989,0,1.411902472700327
2999,0,1.260491986829656
3009,0,1.2008082898720258
3019,0,1.190329112614848
3029,0,1.1802116031894414
3039,0,1.0716143769404725
3049,0,1.1447131405485884
3059,0,1.032272005797445
3069,0,1.06677256627956
3079,0,1.0926488343705434
3089,0,1.0777489489254237
3099,0,1.0169131765709927
3109,0,1.0001668647245117
3119,0,1.0462113838529565
3129,0,1.2035851543002711
3139,0,1.0827753319348963
3149,0,1.1001832048025735
3159,0,1.2008979403299491
3169,0,1.2459637379969604
3179,0,1.2655538884586313
3189,0,1.423668895248389
3199,0,1.3620399799122662
3209,0,1.4895405741792938
3219,0,1.3848051635803498
3229,0,1.459162782130515
3239,0,1.5696405651797156
3249,0,1.6633881725892823
3259,0,1.6682386028253688
3269,0,1.7337091725053004
3279,0,1.6852352734608216
3289,0,1.6466041467928718
3299,0,1.513554037515662
3309,0,1.6585283629900434
3319,0,1.5657471947898534
3329,0,1.6033599146599136
3339,0,1.6094992671598896
3349,0,1.6790893700185916
3359,0,1.7288278630421061
3369,0,1.5825006175474712
3379,0,1.6775765797691369
3389,0,1.797980473018399
3399,0,1.817619994199114
3409,0,1.7431918682512915
3419,0,1.8159985433391084
3429,0,1.8276435888520715
3439,0,2.0795375904573223
3449,0,2.0595114264567234
3459,0,2.0137634963713547
3469,0,2.2677377658657223
3479,0,2.219923441776409
3489,0,2.030665476626743
3499,0,1.9542690235230984
3509,0,1.7858762071268106
3519,0,1.7785826900824324
3529,0,1.6296035098642137
3539,0,1.5059000001942302
3549,0,1.3841803487398616
3559,0,1.8298442579007341
3569,0,1.5663914989274983
3579,0,1.8771045893312641
3589,0,1.6853823991492756
3599,0,1.702423227495836
3609,0,1.5408820851838576
3619,0,1.6329900415934644
3629,0,1.6072048722500485
3639,0,1.5786465568923504
3649,0,1.5383798613530526
3659,0,1.4276418122819414
3669,0,1.1865017245599987
3679,0,1.1593667800967222
3689,0,1.2517585117505248
3699,0,1.300439274525038
3709,0,1.2076472518367802
3719,0,1.1167099673867733
3729,0,1.1811812895399816
3739,0,1.2227134678500942
3749,0,1.1726733566867862
3759,0,1.1107680378765057
3769,0,0.999515143904033
3779,0,0.974618414411866
3789,0,0.9588465811489236
3799,0,0.8870682778339651
3809,0,0.8409379820381258
3819,0,0.8809420618968169
3829,0,1.042402418654886
3839,0,1.0614922487766465
3849,0,1.0202323673936067
3859,0,0.9839894513849815
3869,0,1.0390142796420145
3879,0,1.029383901298174
3889,0,0.9152984142609484
3899,0,0.9627235105520354
3909,0,0.9831037544050725
3919,0,0.8855880419641563
3929,0,0.9442875956025355
3939,0,0.9961889268898714
3949,0,0.9219218950199219
3959,0,1.0018962564885723
3969,0,1.1029460029513407
3979,0,1.0050641357970513
3989,0,0.9318683294147848
3999,0,1.021457837196011
4009,0,0.9989227030203122
4019,0,1.0142343363845314
4029,0,0.9787163476291316
4039,0,1.0182841036365626
4049,0,1.0361150846513318
4059,0,1.1561569257038626
4069,0,1.113678559313557
4079,0,1.0893698781569379
4089,0,1.0725748841821117
4099,0,1.1044368918459309
4109,0,0.8708505012650564
4119,0,1.0526329643546646
4129,0,1.075563989282208
4139,0,1.185481865231919
4149,0,1.2996753174595208
4159,0,1.1087710001735336
4169,0,1.0913953635668294
4179,0,1.0154313474867265
4189,0,1.220770299904762
4199,0,1.2256874814092154
4209,0,1.2382980054150134
4219,0,1.2670965265178118
4229,0,1.6483517031448587
4239,0,1.2764677979292787
4249,0,1.2697021014705436
4259,0,1.2406233728653382
4269,0,1.2263124416434297
4279,0,1.3325985499118425
4289,0,1.1818108569656094
4299,0,1.2190979219360878
4309,0,1.1121565169825645
4319,0,1.240782967313755
4329,0,1.2789026430392072
4339,0,1.2268459689545903
4349,0,1.3251750574353622
4359,0,1.2178550128673182
4369,0,1.3551641059500374
4379,0,1.2901968359577967
4389,0,1.1942789934312696
4399,0,1.1351228822923343
4409,0,1.052373315325256
4419,0,1.1181619328365833
4429,0,1.1854909556178317
4439,0,1.218059863576825
4449,0,1.3190675033257706
4459,0,1.3094030540806572
4469,0,1.1035827697731824
4479,0,1.0873466243980106
4489,0,0.983502284694779
4499,0,1.0898477619379523
4509,0,1.1477346552129406
4519,0,1.0484890241753655
4529,0,1.2528031681233935
4539,0,1.2151548113792727
4549,0,1.1574268164356143
4559,0,1.0122099561964704
4569,0,1.089179226008382
4579,0,1.0446656281852444
4589,0,1.0573501551230025
4599,0,1.1266114844759674
4609,0,1.2085043586179067
4619,0,1.1026382940194
4629,0,0.9799412025198561
4639,0,0.907855240982512
4649,0,1.057756624311548
4659,0,0.9397870396603584
4669,0,0.894840688166532
4679,0,0.8784408471606049
4689,0,0.9391174669121197
4699,0,0.8426716760463677
4709,0,0.9333199951176726
4719,0,0.9346385621652357
4729,0,0.8623490901781511
4739,0,0.9092212186405082
4749,0,0.9613800904476705
4759,0,1.0639271859837827
4769,0,0.8965287248908583
4779,0,1.0689918025805476
4789,0,1.1666594922603402
4799,0,1.0933866776008911
4809,0,1.0555053135520294
4819,0,1.0072736678075576
4829,0,1.2568767994185646
4839,0,1.2658696599777752
4849,0,1.1136758793726707
4859,0,1.1413795824774595
4869,0,1.2484825640113
4879,0,1.3289874367988226
4889,0,1.1533657940266249
4899,0,1.1617772667789272
4909,0,1.183078310654526
4919,0,1.3819924957306071
4929,0,1.3291872959489546
4939,0,1.469495777413775
4949,0,1.2054873598873117
4959,0,1.2285300504689405
4969,0,1.1223835567695406
4979,0,1.022492820859167
4989,0,1.0778242838448213
4999,0,1.0015666596253727
5009,0,0.9830866666178589
5019,0,1.0572449165246636
5029,0,1.254877573090724
5039,0,1.1142634559478974
5049,0,1.2384239747084067
5059,0,0.9740317723383191
5069,0,1.096397684033165
5079,0,1.2271522793889698
5089,0,1.0767878882151014
5099,0,1.279626817541453
5109,0,1.3157145517081816
5119,0,1.3760551561718786
5129,0,1.2363392827523765
5139,0,1.152958824730339
5149,0,1.1573051550922901
5159,0,1.0828535885366255
5169,0,1.1097533573891651
5179,0,0.8339148999302931
5189,0,0.9550932880394247
5199,0,1.0097183416647986
5209,0,0.8803871889377564
5219,0,0.9167393257386648
5229,0,0.9394130515250236
5239,0,0.994391799509929
5249,0,0.83657729943864
5259,0,1.0675809232032285
5269,0,0.8877758426602154
5279,0,0.7837213309432284
5289,0,0.8137145340430411
5299,0,0.9072877372180367
5309,0,0.8718007060479077
5319,0,0.8861689412115833
5329,0,0.9239647242665029
5339,0,0.9065865103103844
5349,0,0.9241608368365342
5359,0,0.9629656826715804
5369,0,0.9164658509150574
5379,0,0.9298202515025784
5389,0,0.8608698809101486
5399,0,0.8494070072251322
5409,0,0.8551400416346681
5419,0,0.9111651082124971
5429,0,0.9024709445552247
5439,0,0.976523636183041
5449,0,1.1264354394305143
5459,0,0.8961509147922907
5469,0,0.9406129477037406
5479,0,0.9565284861504927
5489,0,0.9189444945054464
5499,0,0.9796595969803138
5509,0,1.0864097695681836
5519,0,1.0912090953200813
5529,0,1.1525962316369596
5539,0,1.1458649124762277
5549,0,1.276528827054166
5559,0,1.0870522140845527
5569,0,1.2549303586939684
5579,0,1.2348275518793015
5589,0,1.0710966245451194
5599,0,1.133477259495021
5609,0,1.044256897423332
5619,0,1.0864130614152274
5629,0,1.077052308383449
5639,0,1.0633419075014185
5649,0,0.9880303273123003
5659,0,0.8904904398849072
5669,0,1.039077547461414
5679,0,0.8971728475439348
5689,0,0.891714197336874
5699,0,0.9919156211680153
5709,0,0.9669998919940592
5719,0,1.0109766972938483
5729,0,1.092639056714884
5739,0,1.023493324132989
5749,0,0.8639164464437893
5759,0,0.9202392488974734
5769,0,1.0288265753424617
5779,0,0.9414737164345102
5789,0,0.9521781151932084
5799,0,1.2140209907398725
5809,0,1.2149714438222459
5819,0,1.0520696252207387
5829,0,0.9837618073293344
5839,0,1.005026172749749
5849,0,1.0005547017716903
5859,0,0.8965980959139256
5869,0,0.7664999259084918
5879,0,0.9334640628397968
5889,0,0.8857094916423212
5899,0,0.9145993538067221
5909,0,0.9336040756447346
5919,0,1.0335328263731856
5929,0,1.0204932866023553
5939,0,1.1030254120664553
5949,0,1.0068950544236945
5959,0,1.0061355009317088
5969,0,1.0096940086430497
5979,0,1.1806944055585609
5989,0,1.065118218931199
5999,0,1.1577413847872164
6009,0,1.0969019809044154
6019,0,1.0945749149855977
6029,0,1.148719369360071
6039,0,1.1542039512625533
6049,0,1.1011929429323932
6059,0,1.191642005475177
6069,0,1.2237530050343577
6079,0,1.1576790103212093
6089,0,1.0771537746393518
6099,0,1.0831154525943847
6109,0,1.1721310124345636
6119,0,1.2291872988854784
6129,0,1.076819683537074
6139,0,1.1910385084515702
6149,0,0.9917811717259135
6159,0,1.1207379305845273
6169,0,1.1374732437370407
6179,0,1.1501546253976351
6189,0,1.2664557915826673
6199,0,1.206085894445854
6209,0,1.168514401312252
6219,0,1.1978424021374097
6229,0,1.2648263463416536
6239,0,1.1562774555952797
6249,0,0.9782289667610217
6259,0,0.9982362704297965
6269,0,0.934019161534883
6279,0,1.0855759806131338
6289,0,1.0367983179205347
6299,0,1.020673612270975
6309,0,0.9637955093062899
6319,0,0.9316895651361116
6329,0,0.826723607070852
6339,0,0.7852948083781984
6349,0,0.9082238721563196
6359,0,0.79900086677154
6369,0,0.8503811557870474
6379,0,0.8990039667354611
6389,0,0.9977686428310849
6399,0,0.9465349473942661
6409,0,0.9007528059147037
6419,0,0.8898487520297862
6429,0,0.8787591017393283
6439,0,0.8901431638280398
6449,0,0.9266464397612884
6459,0,0.7044823190495608
6469,0,0.796567348416392
6479,0,0.7686217755185916
6489,0,0.8793425553283131
6499,0,0.836302072544333
6509,0,0.9837284341367949
6519,0,0.939127028415355
6529,0,0.920138960083136
6539,0,1.0036875311677567
6549,0,0.9190521153676322
6559,0,1.1015518249038716
6569,0,0.9470596647126412
6579,0,1.0093534114589904
6589,0,1.0226122011201793
6599,0,1.0701286405105
6609,0,1.0035901075954436
6619,0,0.915215471934834
6629,0,0.888752100298714
6639,0,0.9120565135877924
6649,0,0.9414818221397419
6659,0,0.9739408908263363
6669,0,0.8662135594201317
6679,0,0.8917399711615632
6689,0,0.9687315767339824
6699,0,0.8702292205829322
6709,0,0.9483204421227442
6719,0,0.7319300776308313
6729,0,0.8411904703678792
6739,0,0.8859620310320818
6749,0,1.0261027798342335
6759,0,1.0284055737909839
6769,0,1.0920950498924578
6779,0,1.0100017253400746
6789,0,0.9883330051114073
6799,0,1.205011768549634
6809,0,1.119949025516716
6819,0,1.1689103443187936
6829,0,1.1785596134733383
6839,0,1.1365715777662457
6849,0,1.1105703142862877
6859,0,1.2765295753998949
6869,0,1.0476103667502077
6879,0,1.199483866572307
6889,0,1.231243624178379
6899,0,1.2447846426323403
6909,0,1.1858757558811195
6919,0,1.1085516904142771
6929,0,1.087606550682493
6939,0,1.1404079038595458
6949,0,1.1187490645469131
6959,0,1.114115983505473
6969,0,0.9810875074325345
6979,0,0.997108512185186
6989,0,0.9469940800875513
6999,0,0.866551851900067
7009,0,0.9028282002841286
7019,0,0.9015950062189477
7029,0,0.8570327559833204
7039,0,0.93775616013831
7049,0,0.9848285465021088
7059,0,0.8871252702481096
7069,0,0.9102165996587883
7079,0,0.9221508996086176
7089,0,1.0191195741395997
7099,0,1.055005310154478
7109,0,0.9238936704985623
7119,0,0.9648209249400898
7129,0,0.9289881350775446
7139,0,1.0861606011839702
7149,0,1.0085355284544546
7159,0,0.8910805585961674
7169,0,0.8321995697007105
7179,0,0.7810409979735145
7189,0,0.8671135679330797
7199,0,0.863466768456661
7209,0,0.863282425952539
7219,0,0.7560829441694895
7229,0,0.7333087889939643
7239,0,0.8481667514468474
7249,0,0.8224351200495224
7259,0,0.7463828119836298
7269,0,0.9646251249543566
7279,0,1.0426849976555206
7289,0,0.860972492850513
7299,0,1.0078254494542362
7309,0,0.8611830970755788
7319,0,0.9295589618194305
7329,0,0.8505069971666201
7339,0,0.9321828809751668
7349,0,0.8714237369088096
7359,0,0.817779625153612
7369,0,0.8493982944349824
7379,0,0.7670335960965555
7389,0,0.853284949976057
7399,0,0.8863964616250122
7409,0,0.8311512229551091
7419,0,0.778054034316696
7429,0,0.7636801145932933
7439,0,0.7093022105953312
7449,0,0.834236074565842
7459,0,0.7597410151717281
7469,0,0.6856361082020056
7479,0,0.738515079403091
7489,0,0.7567743174804423
7499,0,0.6986235112984505
7509,0,0.7694623507951919
7519,0,0.8865342733506345
7529,0,0.7081645818001919
7539,0,0.8842492533938836
7549,0,0.8746277716424865
7559,0,0.9139683333906109
7569,0,0.9173773602875831
7579,0,1.0522959909005383
7589,0,0.89141272976357
7599,0,1.1005004538913346
7609,0,1.0238931167101402
7619,0,0.9467803311732124
7629,0,1.0084933149469397
7639,0,1.0124103622302454
7649,0,0.9559898456273815
7659,0,0.8128639214131737
7669,0,0.9749148807791624
7679,0,0.9095167767474273
7689,0,0.877008397296907
7699,0,0.9387847091918856
7709,0,0.9805588688766196
7719,0,0.9973266860669413
7729,0,1.033680247654782
7739,0,1.0305495410943606
7749,0,1.0122808772378917
7759,0,0.9636346546725219
7769,0,1.2340799299482559
7779,0,1.129991403391238
7789,0,1.1160509956525604
7799,0,1.2381353631563403
7809,1,1.0976997214172892
7819,1,1.1377001011861245
7829,1,1.2427979332845087
7839,1,1.229068311704766
7849,1,1.2870421246478696
7859,1,1.2834644030876585
7869,1,1.3472184531078193
7879,1,1.3764382664197738
7889,1,1.3986917670220025
7899,1,1.499864052350605
7909,1,1.5442496816664284
7919,1,1.5821724023825705
7929,1,1.6948393778860869
7939,1,1.830766088164825
7949,1,2.0122919082959374
7959,1,2.0012119448838837
7969,1,2.0331469831910205
7979,1,2.2477654871241377
7989,1,2.2776980398465847
7999,1,2.553533683038981
8009,1,2.5637048900362
8019,1,2.563452723940201
8029,1,2.564106045796672
8039,1,2.722363282480817
8049,1,2.8763486058964602
8059,1,3.007632553435174
8069,1,3.1893493527354178
8079,1,3.331281517305608
8089,1,3.3760146452723205
8099,1,3.544212715673587
8109,1,3.808034881117097
8119,1,3.8563795051233356
8129,1,3.9480206724693216
8139,1,4.258487240605053
8149,1,4.4901718906825785
8159,1,4.4185093975625485
8169,1,4.757472209821813
8179,1,4.811807440123118
8189,1,4.9273397357435815
8199,1,5.06938821041333
8209,1,5.250391513455506
8219,1,5.546016903162887
8229,1,5.645977135318846
8239,1,6.033820575645876
8249,1,6.284749039368355
8259,1,6.348503995481936
8269,1,6.874840145672911
8279,1,6.9199177075068565
8289,1,7.544858488305007
8299,1,7.731092894411295
8309,1,7.624545216367232
8319,1,7.552035226442979
8329,1,7.432478324732429
8339,1,7.411193001242057
8349,1,7.252090522318016
8359,1,7.262958885104988
8369,1,7.160206526524318
8379,1,6.963329314714557
8389,1,6.805335183308545
8399,1,6.521217581041978
8409,1,6.158888815863063
8419,1,6.13677202668627
8429,1,5.883625077890997
8439,1,5.619303595762891
8449,1,5.41356099321597
8459,1,5.091130886396742
8469,1,4.974287510996721
8479,1,4.963972794277397
8489,1,4.826707396258817
8499,1,4.744417078867109
8509,1,4.548454780092344
8519,1,4.365845249398591
8529,1,4.213885514930457
8539,1,4.0586035555782765
8549,1,3.88942280291897
8559,1,3.71766384343344
8569,1,3.4372399786223324
8579,1,3.477239630986703
8589,1,3.144559898042248
8599,1,3.106875521860261
8609,1,2.9711901773633063
8619,1,2.9546667983172785
8629,1,2.751492064715264
8639,1,2.883709990187838
8649,1,2.807304091973572
8659,1,2.6456619190561064
8669,1,2.549070628235169
8679,1,2.6749343753880153
8689,1,2.347302490382938
8699,1,2.479144503851348
8709,1,2.355894273233946
8719,1,2.142375600671504
8729,1,2.081960713630423
8739,1,1.9782950972478472
8749,1,1.8513726848585834
8759,1,1.9797917548547785
8769,1,1.812701960463963
8779,1,1.9531105524582408
8789,1,1.8382057654141104
8799,1,1.7545285729792177
8809,1,1.8436039480131394
8819,1,1.898290429667606
8829,1,1.999191999849216
8839,1,1.976551637210266
8849,1,2.1060237279272656
8859,1,2.001210961694218
8869,1,2.0272357502186527
8879,1,1.8035009660081829
8889,1,1.9886768040033884
8899,1,2.120277626301947
8909,1,2.077664807952776
8919,1,1.9270885528843256
8929,1,2.0897868557272776
8939,1,1.9498735775595208
8949,1,1.8250973276761728
8959,1,2.0129500741850803
8969,1,1.9920526549794666
8979,1,1.8828835179086705
8989,1,1.8662271403007529
8999,1,1.9177969446244576
9009,1,1.903590568116465
9019,1,1.850069752100016
9029,1,1.6401676628887367
9039,1,1.775054620381285
9049,1,1.7998416599686131
9059,1,1.7571298206121924
9069,1,1.7048244919492948
9079,1,1.604223278956386
9089,1,1.6824829800159244
9099,1,1.666807561080448
9109,1,1.605226466011739
9119,1,1.578843448138212
9129,1,1.7417487344323992
9139,1,1.7620174473775632
9149,1,1.8545561946044014
9159,1,1.7406839921708916
9169,1,1.63905262909723
9179,1,1.6682538302201775
9189,1,1.815562056076128
9199,1,1.7564551046615473
9209,1,1.8989016472076905
9219,1,1.874742222946618
9229,1,1.9424393467274288
9239,1,1.9737323207913808
9249,1,1.9904211560180545
9259,1,2.193709455671394
9269,1,2.2644621324862237
9279,1,2.055695248396404
9289,1,2.303631298129731
9299,1,2.5216876104295003
9309,1,2.521095177639669
9319,1,2.5458536837314933
9329,1,2.9720799354704006
9339,1,2.6304844477794833
9349,1,2.7426316691629062
9359,1,2.6714786446007937
9369,1,2.8200160202640063
9379,1,2.661591811143541
9389,1,2.765673680099137
9399,1,2.8719230569007888
9409,1,2.9727756420912272
9419,1,2.9379240322749514
9429,1,3.1701180329684506
9439,1,3.0188079641749064
9449,1,2.809434713957006
9459,1,2.52254815132196
9469,1,2.2983168920635704
9479,1,2.2287348487387764
9489,1,2.144321148406898
9499,1,2.286307487710162
9509,1,2.1862535422128078
9519,1,2.2572482499172226
9529,1,2.0747800273637043
9539,1,2.03355782670617
9549,1,2.1805751921279137
9559,1,2.197686338786415
9569,1,1.9169566037780743
9579,1,1.8964646361329063
9589,1,1.9313632689120501
9599,1,1.6859440811355388
9609,1,1.5774262856691206
9619,1,1.7766293828924218
9629,1,1.8549364678013591
9639,1,1.7861171272017156
9649,1,1.7013579659854694
9659,1,1.6436633681402846
9669,1,1.6910353522514465
9679,1,1.4129929050042804
9689,1,1.3819296500866778
9699,1,1.5054049484397964
9709,1,1.38494773065744
9719,1,1.3701379235965636
9729,1,1.4729942808825496
9739,1,1.4111320831522063
9749,1,1.4486934856345437
9759,1,1.570259880973612
9769,1,1.555601727945385
9779,1,1.3388309946291277
9789,1,1.4067631973302563
9799,1,1.3439059581640094
9809,1,1.49113385521308
9819,1,1.4443278157332218
9829,1,1.6538912116369116
9839,1,1.6322801679529306
9849,1,1.6516837796083668
9859,1,1.779377020091487
9869,1,1.633924393659645
9879,1,1.5665902606590059
9889,1,1.9901222736494317
9899,1,1.6921987586036782
9909,1,1.6540035628188952
9919,1,1.6839526101360172
9929,1,1.6452677280964725
9939,1,1.4764999760925737
9949,1,1.5240288491501102
9959,1,1.7023980761347566
9969,1,1.6591893881936226
9979,1,1.6145729571283465
9989,1,1.510158566994466
9999,1,1.631738122004056
10009,1,1.711446368772116
10019,1,1.7174944556969889
10029,1,1.9333880099847878
10039,1,2.029186771270875
10049,1,2.1609851338161525
10059,1,2.025124282684449
10069,1,2.028847912786752
10079,1,1.7768103644459183
10089,1,2.0765634387347895
10099,1,1.9393536940303722
10109,1,2.184135687903564
10119,1,2.2148199226502694
10129,1,2.274814057216143
10139,1,1.916730874934213
10149,1,1.9569129171973103
10159,1,1.9879142050270489
10169,1,1.8775649699693984
10179,1,1.8817831319284926
10189,1,2.118852012634992
10199,1,2.1538219147254103
10209,1,2.1380072693884493
10219,1,1.8852826695452594
10229,1,1.8989417482683189
10239,1,1.9290818625427948
10249,1,1.9258965102998555
10259,1,1.738911847131099
10269,1,1.5453704862510178
10279,1,1.8351152243270723
10289,1,1.8293483892564073
10299,1,1.9615440255429628
10309,1,2.0050270571518887
10319,1,2.0714700576910707
10329,1,2.1014819892550918
10339,1,2.550855124442958
10349,1,2.463520900434335
10359,1,2.480248861825939
10369,1,2.59642143358481
10379,1,2.5022574101268873
10389,1,2.3763864995434414
10399,1,2.259981759048226
10409,1,2.0924299376956514
10419,1,1.8419839405200145
10429,1,1.8003730499297008
10439,1,1.9435932009659322
10449,1,1.6654724725423133
10459,1,1.625079810607723
10469,1,1.4409457379503403
10479,1,1.3611958588380575
10489,1,1.3319031588968664
10499,1,1.128116595934929
10509,1,1.0850889833286637
10519,1,1.0642898274186512
10529,1,1.0797493003171772
10539,1,1.0522750912992769
10549,1,1.1356789750275815
10559,1,1.1887094589540612
10569,1,1.357812133333856
10579,1,1.4555006525822345
10589,1,1.6598638152626508
10599,1,1.8092247744074843
10609,1,2.0152633527806447
10619,1,2.1161268972032823
10629,1,2.0685150687117204
10639,1,2.52858426517829
10649,1,2.7609606217599296
10659,1,2.7777896986274246
10669,1,2.974923501794784
10679,1,3.004456092272121
10689,1,3.3112687786254185
10699,1,3.459400846305292
10709,1,3.6934575934696072
10719,1,3.6953350361184936
10729,1,3.5561321516008984
10739,1,3.8440838696827897
10749,1,4.034404994937185
10759,1,4.091030509962356
10769,1,4.145615104859766
10779,1,4.138821460607215
10789,1,4.363284805049164
10799,1,4.486687400512123
10809,1,4.469032332700769
10819,1,4.750842574686523
10829,1,5.004738500172499
10839,1,5.075771218974699
10849,1,5.007748886877936
10859,1,4.941047273737594
10869,1,4.897414467206546
10879,1,4.838293449944845
10889,1,4.403733927789077
10899,1,4.273092576235401
10909,1,4.1727417636635655
10919,1,4.064480585425862
10929,1,4.099368368310355
10939,1,4.25977562755498
10949,1,4.0380404661059925
10959,1,4.232381039093879
10969,1,4.382378382671901
10979,1,4.424104201576764
10989,1,4.544279937276118
10999,1,4.5119594086675985
11009,1,4.508646484654179
11019,1,4.218436760058931
11029,1,3.913235960999173
11039,1,3.7893497473191466
11049,1,3.8808588027485285
11059,1,3.9710346454235625
11069,1,3.8551099921229723
11079,1,3.8079640063099998
11089,1,3.595444583883103
11099,1,3.2722659972515
11109,1,2.9537197331755465
11119,1,2.696859154905395
11129,1,2.4726939423538132
11139,1,2.390640088155372
11149,1,2.2290273289848246
11159,1,2.1874333668889063
11169,1,1.9566241695803135
11179,1,2.204799480691264
11189,1,1.9514635366265063
