T,S,Score
5579,0,-0.13631094
5589,0,-0.09172678
5599,0,-0.24358422
5609,0,-0.114706814
5619,0,-0.22584188
5629,0,-0.08987188
5639,0,-0.18366241
5649,0,-0.10979831
5659,0,-0.116396844
5669,0,-0.07399136
5679,0,-0.03343445
5689,0,0.10954857
5699,0,-0.11441159
5709,0,-0.18149418
5719,0,-0.1487428
5729,0,-0.08575922
5739,0,0.14218658
5749,0,-0.103996515
5759,0,0.18565774
5769,0,-0.002750218
5779,0,-0.029082477
5789,0,0.033732533
5799,0,0.14961654
5809,0,0.09623051
5819,0,0.13424355
5829,0,0.033994913
5839,0,0.05192077
5849,0,0.07843721
5859,0,-0.007834852
5869,0,-0.09746939
5879,0,-0.12639058
5889,0,0.10559332
5899,0,-0.022633612
5909,0,-0.01477617
5919,0,-0.06357604
5929,0,-0.059963286
5939,0,-0.26373994
5949,0,0.042251706
5959,0,-0.16693747
5969,0,-0.13178444
5979,0,0.21904427
5989,0,-0.07018137
5999,0,-0.022872508
6009,0,-0.22002369
6019,0,0.04660499
6029,0,0.059949875
6039,0,-0.043064
6049,0,-0.0722568
6059,0,-0.29290944
6069,0,-0.0658344
6079,0,-0.2030167
6089,0,-0.13084674
6099,0,-0.17231953
6109,0,-0.14154077
6119,0,-0.2068308
6129,0,-0.21829158
6139,0,-0.15413946
6149,0,-0.082102895
6159,0,-0.14031613
6169,0,-0.016773462
6179,0,-0.113503456
6189,0,0.17750698
6199,0,-0.0007020831
6209,0,0.08744663
6219,0,0.031712055
6229,0,0.07432991
6239,0,0.06365788
6249,0,0.091237485
6259,0,0.2268132
6269,0,0.09177178
6279,0,0.26086175
6289,0,0.080682576
6299,0,0.17684484
6309,0,0.29623848
6319,0,0.28674078
6329,0,0.20179623
6339,0,0.17036182
6349,0,0.0798651
6359,0,0.017465115
6369,0,-0.05884856
6379,0,-0.02956909
6389,0,0.10346115
6399,0,0.079651356
6409,0,-0.060726702
6419,0,-0.11969429
6429,0,0.00873071
6439,0,0.11261314
6449,0,0.024653673
6459,0,-0.042491913
6469,0,-0.06916398
6479,0,0.11416119
6489,0,-0.013099194
6499,0,0.11262506
6509,0,-0.12561584
6519,0,-0.035015166
6529,0,0.122630775
6539,0,0.066225946
6549,0,0.06995463
6559,0,0.052830935
6569,0,0.07618952
6579,0,0.05141169
6589,0,-0.01944381
6599,0,0.055560708
6609,0,-0.056827366
6619,0,-0.06491184
6629,0,-0.13010716
6639,0,-0.11534655
6649,0,-0.15164912
6659,0,-0.09914327
6669,0,-0.14520687
6679,0,-0.04763335
6689,0,0.08605838
6699,0,0.0045472383
6709,0,-0.049035966
6719,0,0.09776473
6729,0,-0.10929358
6739,0,-0.02815342
6749,0,-0.17864704
6759,0,0.051687002
6769,0,0.00066047907
6779,0,0.10932654
6789,0,-0.065470874
6799,0,0.022257447
6809,0,0.04794532
6819,0,-0.07682377
6829,0,-0.07288575
6839,0,0.01217097
6849,0,0.053486526
6859,0,-0.1367032
6869,0,-0.08506894
6879,0,-0.054283023
6889,0,-0.32548016
6899,0,-0.16729063
6909,0,-0.03760767
6919,0,-0.12560254
6929,0,-0.1282829
6939,0,-0.12360245
6949,0,-0.10728133
6959,0,-0.08637285
6969,0,-0.0090690255
6979,0,-0.14787376
6989,0,-0.22123551
6999,0,0.13337338
7009,0,-0.0352875
7019,0,0.12750608
7029,0,0.063875556
7039,0,0.0558396
7049,0,0.19695896
7059,0,0.24214733
7069,0,0.20341504
7079,0,0.3219545
7089,0,0.28492934
7099,0,0.14333475
7109,0,0.02200687
7119,0,-0.02224809
7129,0,-0.021724641
7139,0,0.042172015
7149,0,0.09254211
7159,0,0.33396757
7169,0,0.11247742
7179,0,0.35769808
7189,0,0.21141624
7199,0,0.16835856
7209,0,0.23756742
7219,0,0.47401
7229,0,0.27983493
7239,0,0.21482229
7249,0,0.55858445
7259,0,0.47126842
7269,0,0.23746008
7279,0,0.22054869
7289,0,0.23259306
7299,0,0.20400077
7309,0,0.27011
7319,0,0.14114463
7329,0,0.1021508
7339,0,-0.010497808
7349,0,0.1563288
7359,0,0.14904207
7369,0,0.111210346
7379,0,-0.008075118
7389,0,-0.047222257
7399,0,0.026966691
7409,0,0.078710556
7419,0,0.11556995
7429,0,0.024296403
7439,0,0.089761615
7449,0,-0.019981384
7459,0,-0.013112128
7469,0,0.071431994
7479,0,0.077964485
7489,0,0.0011609793
7499,0,-0.0832172
7509,0,0.017283738
7519,0,0.009846985
7529,0,-0.15954703
7539,0,-0.22760606
7549,0,-0.29753816
7559,0,-0.28618407
7569,0,-0.2328428
7579,0,-0.25114316
7589,0,-0.23609829
7599,0,-0.0055630803
7609,0,-0.17912644
7619,0,-0.3933441
7629,0,-0.22273004
7639,0,-0.2673478
7649,0,-0.41568023
7659,0,-0.21493429
7669,0,-0.17812836
7679,0,-0.20497245
7689,0,-0.10817844
7699,0,-0.009249508
7709,0,-0.13837445
7719,0,0.0062637925
7729,0,-0.0030014515
7739,0,0.032984614
7749,0,-0.0057930946
7759,0,0.14493322
7769,0,0.10960108
7779,0,0.0053625703
7789,0,-0.18011552
7799,0,-0.19505924
7809,0,-0.09125066
7819,0,-0.024105787
7829,0,-0.03617251
7839,0,-0.08436662
7849,0,0.13881731
7859,0,0.19324863
7869,0,0.42493445
7879,0,0.11576182
7889,0,0.10293716
7899,0,0.070361614
7909,0,0.1572367
7919,0,0.38207507
7929,0,0.20759124
7939,0,0.22820354
7949,0,0.20868039
7959,0,0.28832906
7969,0,0.18391633
7979,0,-0.031192362
7989,0,0.05590701
7999,0,-0.22366059
8009,0,0.007466495
8019,0,-0.11225921
8029,0,-0.037300944
8039,0,0.03969717
8049,0,0.18597895
8059,0,0.2183162
8069,0,0.15155888
8079,0,0.2741869
8089,0,0.111013114
8099,0,-0.05773133
8109,0,0.13145155
8119,0,-0.08517307
8129,0,0.2179324
8139,0,0.02330637
8149,0,-0.019861221
8159,0,0.012718737
8169,0,-0.0645957
8179,0,-0.0662151
8189,0,-0.05450201
8199,0,-0.018948615
8209,0,0.006491959
8219,0,-0.0017205477
8229,1,0.033718765
8239,1,0.109532714
8249,1,-0.041184008
8259,1,-0.03881663
8269,1,0.06483525
8279,1,-0.15897262
8289,1,0.01783371
8299,1,-0.0020600557
8309,1,-0.054077685
8319,1,-0.05861199
8329,1,0.055699468
8339,1,0.25048733
8349,1,0.10929638
8359,1,0.25009793
8369,1,0.36155093
8379,1,0.169492
8389,1,0.27161932
8399,1,0.29574847
8409,1,0.35905915
8419,1,0.46068686
8429,1,0.2836228
8439,1,0.50053877
8449,1,0.3480761
8459,1,0.40302193
8469,1,0.308967
8479,1,0.19966859
8489,1,0.37481225
8499,1,0.21257025
8509,1,0.15126401
8519,1,0.1428343
8529,1,0.048925936
8539,1,0.13509363
8549,1,0.16263098
8559,1,0.10367173
8569,1,0.13689953
8579,1,0.11693168
8589,1,0.1504106
8599,1,0.08406997
8609,1,0.29905802
8619,1,0.62520236
8629,1,0.66680545
8639,1,0.7200315
8649,1,0.7882117
8659,1,0.9217999
8669,1,1.1975949
8679,1,1.3034775
8689,1,1.2417856
8699,1,1.0227661
8709,1,1.1916289
8719,1,0.98238075
8729,1,1.0712781
8739,1,1.0003604
8749,1,1.0273478
8759,1,1.1400008
8769,1,1.305701
8779,1,1.2281578
8789,1,1.2189238
8799,1,1.2708333
8809,1,1.3682489
8819,1,1.4359215
8829,1,1.5044577
8839,1,1.5154068
8849,1,1.4553149
8859,1,1.6834496
8869,1,1.8450564
8879,1,1.713795
8889,1,1.622942
8899,1,2.1362047
8909,1,1.7857159
8919,1,1.8428864
8929,1,1.853986
8939,1,1.9867325
8949,1,2.0413008
8959,1,2.261072
8969,1,2.1171298
8979,1,2.0208504
8989,1,2.0714774
8999,1,2.025495
9009,1,2.2356572
9019,1,2.6390219
9029,1,2.962297
9039,1,3.22016
9049,1,3.378312
9059,1,3.5849233
9069,1,3.8905556
9079,1,4.2124567
9089,1,4.5012426
9099,1,4.483822
9109,1,4.603755
9119,1,4.6141167
9129,1,4.6690474
9139,1,4.4610653
9149,1,4.8819094
9159,1,4.5423975
9169,1,4.746352
9179,1,4.962558
9189,1,5.2356167
9199,1,5.093637
9209,1,5.723214
9219,1,5.5924716
9229,1,5.9979067
9239,1,5.492302
9249,1,5.2301693
9259,1,4.5834465
9269,1,4.385563
9279,1,4.0403066
9289,1,3.3756843
9299,1,2.929553
9309,1,2.8232574
9319,1,2.5451787
9329,1,2.3522568
9339,1,2.1377716
9349,1,1.973134
9359,1,1.603374
9369,1,1.5151224
9379,1,1.556881
9389,1,1.5744696
9399,1,1.2007066
9409,1,1.1099188
9419,1,0.8638509
9429,1,0.61985755
9439,1,0.7285329
9449,1,0.61749214
9459,1,0.81433153
9469,1,0.68874204
9479,1,0.76299846
9489,1,0.71983075
9499,1,0.48364925
9509,1,0.7173485
9519,1,0.90923333
9529,1,0.8252684
9539,1,0.6164033
9549,1,0.76602185
9559,1,1.0630603
9569,1,0.8755202
9579,1,1.1008478
9589,1,1.0508301
9599,1,1.0707097
9609,1,0.8506644
9619,1,0.964824
9629,1,1.2940348
9639,1,1.2447455
9649,1,1.3451309
9659,1,1.529259
9669,1,1.4631957
9679,1,1.9097172
9689,1,1.8949993
9699,1,2.1254508
9709,1,2.2095752
9719,1,2.052063
9729,1,2.270253
9739,1,2.6629288
9749,1,2.1208396
9759,1,2.3734534
9769,1,2.227912
9779,1,2.2817526
9789,1,2.2390375
9799,1,2.1674042
9809,1,2.1217577
9819,1,2.1351151
9829,1,2.0193357
9839,1,1.7692063
9849,1,1.8612354
9859,1,1.9802709
9869,1,1.8249005
9879,1,2.058874
9889,1,1.5669268
9899,1,1.4345201
9909,1,1.4174327
9919,1,1.388216
9929,1,1.3820484
9939,1,1.3168892
9949,1,1.2129445
9959,1,1.230747
9969,1,1.4854825
9979,1,1.4162993
9989,1,1.417522
9999,1,1.3215954
10009,1,1.5461121
10019,1,1.31211
10029,1,1.4320667
10039,1,1.4466914
10049,1,1.6861885
10059,1,1.7646066
10069,1,1.699054
10079,1,1.723569
10089,1,1.6431217
10099,1,1.6820297
10109,1,1.8488146
10119,1,2.1244843
10129,1,2.1706667
10139,1,2.2748575
10149,1,2.7902377
10159,1,2.686552
10169,1,2.571055
10179,1,2.721067
10189,1,2.9064698
10199,1,3.3862033
10209,1,3.4159305
10219,1,3.3772933
10229,1,3.7681758
10239,1,3.3816366
10249,1,3.100181
10259,1,3.489599
10269,1,3.3253293
10279,1,3.4192095
10289,1,3.5942473
10299,1,3.7483888
10309,1,3.9327946
10319,1,3.902516
10329,1,4.0109024
10339,1,4.1867223
10349,1,4.4844904
10359,1,4.77505
10369,1,4.683305
10379,1,4.678459
10389,1,4.31614
10399,1,3.919969
10409,1,3.6578798
10419,1,3.553742
10429,1,3.3849156
10439,1,2.8566756
10449,1,2.6595263
10459,1,2.107017
10469,1,1.8933978
10479,1,2.0601022
10489,1,2.2728827
10499,1,2.4997742
10509,1,2.165678
10519,1,2.327437
10529,1,1.8467629
10539,1,1.6199229
10549,1,1.7558417
10559,1,1.6761773
10569,1,1.5453887
10579,1,1.6860734
10589,1,1.4543688
10599,1,1.8109552
10609,1,1.7200277
10619,1,1.6403387
10629,1,1.3011982
10639,1,1.4280614
10649,1,1.2377913
10659,1,1.3399463
10669,1,1.2301279
10679,1,0.95912594
10689,1,0.7937589
10699,1,0.72049576
10709,1,0.6666435
10719,1,0.4572243
10729,1,0.2621194
10739,1,0.27071697
10749,1,0.3405375
10759,1,0.28884345
10769,1,0.44935244
10779,1,0.31858593
10789,1,0.39497912
10799,1,0.4779321
10809,1,0.47636437
10819,1,0.45706695
10829,1,0.41985792
10839,1,0.40248024
10849,1,0.45062995
10859,1,0.2634368
10869,1,0.39127707
10879,1,0.42473328
10889,1,0.45809555
10899,1,0.31407505
10909,1,0.4960875
10919,1,0.5172542
10929,1,0.5253512
10939,1,0.5673974
10949,1,0.20603883
10959,1,0.6028976
10969,1,0.5923229
10979,1,0.63284624
10989,1,0.58130395
10999,1,0.55789435
11009,1,0.6562607
11019,1,0.7408417
11029,1,0.8132209
11039,1,0.9754027
11049,1,1.0512495
11059,1,1.193448
11069,1,1.3505135
11079,1,0.66392624
11089,1,0.68231356
11099,1,0.78112763
11109,1,0.8271638
11119,1,0.9325036
11129,1,1.0869701
11139,1,1.0912101
11149,1,1.2601233
11159,1,1.3095293
11169,1,1.0622653
11179,1,1.1860771
11189,1,1.1969109
11199,1,1.2357202
11209,1,1.4256411
11219,1,1.2281096
11229,1,1.8948781
11239,1,1.9338312
11249,1,2.1220176
11259,1,2.042635
11269,1,2.0586524
11279,1,2.026605
11289,1,1.7039881
11299,1,1.7265005
11309,1,1.5925236
11319,1,1.6151869
11329,1,1.7308424
11339,1,1.8105395
11349,1,1.5884906
11359,1,1.5286264
11369,1,1.4805143
11379,1,1.580557
11389,1,1.7481158
11399,1,1.4151398
11409,1,1.4918694
11419,1,1.5263771
11429,1,1.6028812
11439,1,2.1329648
11449,1,2.049396
11459,1,1.5275121
11469,1,1.3319349
11479,1,1.2802732
11489,1,1.0143652
11499,1,1.0642292
11509,1,0.89834005
11519,1,1.1155758
11529,1,1.0455875
11539,1,0.7172136
11549,1,0.91153425
11559,1,0.77003807
11569,1,0.6158653
11579,1,0.56639266
11589,1,0.50451213
11599,1,0.35042673
11609,1,0.47703022
11619,1,0.37477392
11629,1,0.29091078
11639,1,0.19471985
11649,1,0.23328382
11659,1,0.19541329
11669,1,0.3987798
11679,1,0.48958534
11689,1,0.53472537
11699,1,0.4507004
11709,1,0.6218353
11719,1,0.8634843
11729,1,1.0308615
11739,1,1.4183383
11749,1,1.6715126
11759,1,1.5747417
11769,1,1.7069769
11779,1,1.680587
11789,1,1.3967164
11799,1,1.3340554
11809,1,1.539499
11819,1,1.1288135
11829,1,1.2510176
11839,1,1.2593181
11849,1,1.2513318
11859,1,0.9549779
11869,1,1.0128071
11879,1,1.2310853
11889,1,1.3329902
11899,1,1.1017399
11909,1,1.2693706
11919,1,1.1079497
11929,1,1.413358
11939,1,1.7137988
11949,1,1.5858407
11959,1,1.6562238
11969,1,1.3091829
11979,1,1.3181338
11989,1,1.2484224
11999,1,1.1617789
12009,1,1.2705679
12019,1,1.2165636
12029,1,1.0039879
12039,1,1.0755712
12049,1,1.0695373
12059,1,0.6694729
12069,1,0.56628686
12079,1,0.6654902
12089,1,0.34861398
12099,1,0.46501464
12109,1,0.3600704
12119,1,0.4550562
12129,1,0.24360615
12139,1,0.20418364
12149,1,0.21952486
12159,1,0.1451149
12169,1,0.16250926
12179,1,0.55524427
12189,1,0.60940385
12199,1,0.37957668
12209,1,0.21016407
12219,1,0.17928153
12229,1,0.51617837
12239,1,0.80701756
12249,1,0.79931194
12259,1,0.8406903
12269,1,1.1022065
12279,1,1.6426475
12289,1,1.6327145
12299,1,1.8981078
12309,1,1.669273
12319,1,1.792069
12329,1,1.7623254
12339,1,1.9334364
12349,1,2.097529
12359,1,1.7916927
12369,1,1.7209859
12379,1,2.0935512
12389,1,1.9683021
12399,1,2.1533558
12409,1,1.8342357
12419,1,1.7108765
12429,1,1.7806813
12439,1,1.51526
12449,1,1.643338
12459,1,1.6459368
12469,1,1.7212837
12479,1,1.4360514
12489,1,1.6494794
12499,1,1.4220643
12509,1,1.3537397
12519,1,1.048723
12529,1,1.0472347
12539,1,0.7689557
12549,1,0.9178739
12559,1,0.6147941
12569,1,0.8057995
12579,1,0.7613052
12589,1,0.5652837
12599,1,0.59772354
12609,1,0.5547511
12619,1,0.44110048
12629,1,0.41665322
12639,1,0.10256916
12649,1,0.259288
12659,1,0.3580547
12669,1,0.39313996
12679,1,0.54119885
12689,1,0.5703482
12699,1,0.8840032
12709,1,1.253459
12719,1,1.2600133
12729,1,1.5100894
12739,1,1.3793104
12749,1,1.2983286
12759,1,1.4487792
12769,1,1.6166167
12779,1,1.8450181
12789,1,2.0937073
12799,1,2.1296284
12809,1,1.7735553
12819,1,1.8977022
12829,1,1.8102114
12839,1,1.9376903
12849,1,1.9082596
12859,1,2.0872297
12869,1,1.9763389
12879,1,2.0792654
12889,1,2.5993311
12899,1,2.838821
12909,1,2.785356
12919,1,2.9021196
12929,1,3.0977492
12939,1,3.0616946
12949,1,2.9452384
12959,1,2.9896274
12969,1,2.9373174
12979,1,3.123186
12989,1,2.9175491
12999,1,2.7509103
13009,1,2.8344293
13019,1,2.729802
13029,1,3.039115
13039,1,3.3926198
13049,1,3.6507967
13059,1,3.9713206
13069,1,3.9544184
13079,1,3.5603662
13089,1,3.9353862
13099,1,4.057406
13109,1,4.201625
13119,1,4.361366
13129,1,4.137586
13139,1,3.878489
13149,1,3.9284756
13159,1,4.008917
13169,1,3.6215284
13179,1,3.4087288
13189,1,3.31211
13199,1,2.9572601
13209,1,2.4964676
13219,1,2.1078885
13229,1,1.675154
13239,1,1.535553
13249,1,1.4802523
13259,1,1.3994744
13269,1,1.1400154
13279,1,1.2962319
13289,1,1.3356264
13299,1,1.5776572
13309,1,1.6755908
13319,1,1.7198002
13329,1,1.7944643
13339,1,1.3082442
13349,1,1.6471385
13359,1,1.9808742
13369,1,2.1232843
13379,1,2.4578357
