T,S,Score
2219,1.0,1.1983621
2229,1.0,1.6214633
2239,1.0,1.6671433
2249,1.0,1.8506021
2259,1.0,2.0171378
2269,1.0,2.143178
2279,1.0,2.1479282
2289,1.0,2.2993112
2299,1.0,2.676312
2309,1.0,2.5711687
2319,1.0,2.4740682
2329,1.0,2.6889315
2339,1.0,2.710927
2349,1.0,2.81085
2359,1.0,3.2021744
2369,1.0,3.4591608
2379,1.0,3.3569467
2389,1.0,3.4907584
2399,1.0,3.8868446
2409,1.0,3.997655
2419,1.0,4.0447574
2429,1.0,4.4327025
2439,1.0,4.567775
2449,1.0,4.719301
2459,1.0,5.284343
2469,1.0,5.5164614
2479,1.0,5.906003
2489,1.0,6.0608015
2499,1.0,6.6992793
2509,1.0,6.2616367
2519,1.0,6.1573696
2529,1.0,5.689204
2539,1.0,5.513508
2549,1.0,5.1084633
2559,1.0,5.0250835
2569,1.0,4.4627295
2579,1.0,4.1609416
2589,1.0,4.0783024
2599,1.0,4.275008
2609,1.0,4.145956
2619,1.0,4.087818
2629,1.0,3.552421
2639,1.0,3.5969067
2649,1.0,3.2992568
2659,1.0,3.2404323
2669,1.0,2.9606586
2679,1.0,2.8919318
2689,1.0,2.6853077
2699,1.0,2.7113354
2709,1.0,2.3612611
2719,1.0,1.9397125
2729,1.0,1.8323448
2739,1.0,1.6968293
2749,1.0,1.4564317
2759,1.0,1.6752945
2769,1.0,1.3135486
2779,1.0,1.2475345
2789,1.0,1.1472511
2799,1.0,1.0388309
2809,1.0,0.9713226
2819,1.0,0.7279191
2829,1.0,0.73901916
2839,1.0,0.51485556
2849,1.0,0.6203536
2859,1.0,0.6862019
2869,1.0,0.5003212
2879,1.0,0.4513932
2889,1.0,0.33181894
2899,1.0,0.4324448
2909,1.0,0.2647909
2919,1.0,0.312756
2929,1.0,0.1993488
2939,1.0,0.26757962
2949,1.0,0.054145634
2959,1.0,0.10933274
2969,1.0,0.1273815
2979,1.0,-0.17399609
2989,1.0,-0.08811349
2999,1.0,-0.04533869
3009,0.0,-0.15532923
3019,0.0,-0.30831861
3029,0.0,-0.09421629
3039,0.0,-0.08743441
3049,0.0,-0.33345073
3059,0.0,-0.30639452
3069,0.0,-0.23381221
3079,0.0,-0.17822659
3089,0.0,0.018831193
3099,0.0,-0.10551697
3109,0.0,0.049194157
3119,0.0,-0.04332173
3129,0.0,0.12428409
3139,0.0,0.07548219
3149,0.0,-0.1110543
3159,0.0,-0.16210765
3169,0.0,0.041589975
3179,0.0,0.14114612
3189,0.0,-0.17490715
3199,0.0,-0.035213053
3209,0.0,-0.21211308
3219,0.0,-0.114325106
3229,0.0,0.100536585
3239,0.0,0.16290265
3249,0.0,0.11193067
3259,0.0,-0.04382503
3269,0.0,0.100729465
3279,0.0,0.19792098
3289,0.0,0.22933829
3299,0.0,0.111114204
3309,0.0,0.02652347
3319,0.0,0.21162522
3329,0.0,0.11640233
3339,0.0,0.105879486
3349,0.0,0.121551275
3359,0.0,0.021199882
3369,0.0,0.14396071
3379,0.0,-0.21613348
3389,0.0,-0.026692152
3399,0.0,0.10170925
3409,0.0,0.009509206
3419,0.0,0.15269434
3429,0.0,0.00084143877
3439,0.0,0.05393833
3449,0.0,0.056883156
3459,0.0,-0.055185497
3469,0.0,-0.11040062
3479,0.0,0.017646551
3489,0.0,-0.1520862
3499,0.0,-0.19292116
3509,0.0,-0.15800673
3519,0.0,-0.08346027
3529,0.0,-0.14786541
3539,0.0,-0.04668522
3549,0.0,0.04008329
3559,0.0,0.1944055
3569,0.0,0.18005544
3579,0.0,0.3408634
3589,0.0,0.1682877
3599,0.0,0.38550347
3609,0.0,0.21895397
3619,0.0,0.25542134
3629,0.0,0.2320708
3639,0.0,0.2583859
3649,0.0,0.16790897
3659,0.0,0.3792094
3669,0.0,0.1078825
3679,0.0,0.058655143
3689,0.0,-0.03588462
3699,0.0,-0.030101001
3709,0.0,-0.06838715
3719,0.0,0.060863078
3729,0.0,0.10939127
3739,0.0,0.12867069
3749,0.0,0.002925098
3759,0.0,0.042940736
3769,0.0,-0.038491666
3779,0.0,0.04717672
3789,0.0,-0.05770296
3799,0.0,-0.029643357
3809,0.0,0.15266514
3819,0.0,0.010468185
3829,0.0,-0.10454583
3839,0.0,-0.13180405
3849,0.0,0.0290578
3859,0.0,0.10007739
3869,0.0,-0.08915371
3879,0.0,-0.12429422
3889,0.0,-0.1590988
3899,0.0,-0.17173678
3909,0.0,-0.074575424
3919,0.0,0.12829715
3929,0.0,0.018115103
3939,0.0,-0.17717838
3949,0.0,-0.031493366
3959,0.0,0.09887475
3969,0.0,0.098024786
3979,0.0,0.04360521
3989,0.0,0.20825219
3999,0.0,0.17262858
4009,1.0,0.013004363
4019,1.0,-0.10686636
4029,1.0,-0.014111757
4039,1.0,0.07758677
4049,1.0,0.14917207
4059,1.0,0.047436476
4069,1.0,0.11301482
4079,1.0,0.11923981
4089,1.0,0.059811532
4099,1.0,0.25090867
4109,1.0,0.15469867
4119,1.0,0.2681626
4129,1.0,0.38581997
4139,1.0,0.47783327
4149,1.0,0.57859063
4159,1.0,0.63907635
4169,1.0,0.79343605
4179,1.0,0.9723957
4189,1.0,0.94032633
4199,1.0,1.3097353
4209,1.0,1.1571314
4219,1.0,1.4964206
4229,1.0,1.4349377
4239,1.0,1.7104032
4249,1.0,1.7473203
4259,1.0,1.9561927
4269,1.0,1.9900082
4279,1.0,2.1611345
4289,1.0,2.1949322
4299,1.0,2.4158118
4309,1.0,2.5989616
4319,1.0,3.0031548
4329,1.0,3.1800284
4339,1.0,3.317143
4349,1.0,3.2214508
4359,1.0,3.2365127
4369,1.0,3.3760848
4379,1.0,3.4492748
4389,1.0,3.7744198
4399,1.0,3.931447
4409,1.0,4.0659738
4419,1.0,4.5822105
4429,1.0,4.6163316
4439,1.0,5.1542835
4449,1.0,5.04181
4459,1.0,5.3645496
4469,1.0,5.7318506
4479,1.0,5.776586
4489,1.0,6.2486167
4499,1.0,6.758322
4509,1.0,6.520072
4519,1.0,6.2834554
4529,1.0,5.842078
4539,1.0,5.3268037
4549,1.0,5.480492
4559,1.0,5.0500345
4569,1.0,5.0843616
4579,1.0,4.86216
4589,1.0,4.768721
4599,1.0,4.392826
4609,1.0,4.2634077
4619,1.0,3.954034
4629,1.0,3.7834477
4639,1.0,3.813082
4649,1.0,3.5369065
4659,1.0,3.2675254
4669,1.0,3.1934462
4679,1.0,2.7953842
4689,1.0,2.8001294
4699,1.0,2.4338944
4709,1.0,2.5922475
4719,1.0,2.0534651
4729,1.0,2.0361743
4739,1.0,1.9660866
4749,1.0,1.8180966
4759,1.0,1.5514238
4769,1.0,1.6650149
4779,1.0,1.4930522
4789,1.0,1.1335719
4799,1.0,1.1954217
4809,1.0,1.1397462
4819,1.0,1.1928637
4829,1.0,0.9215797
4839,1.0,0.777983
4849,1.0,0.54132587
4859,1.0,0.58939064
4869,1.0,0.52472967
4879,1.0,0.51074827
4889,1.0,0.34365052
4899,1.0,0.4219157
4909,1.0,0.52478164
4919,1.0,0.34295082
4929,1.0,0.2617392
4939,1.0,0.13716811
4949,1.0,0.06770748
4959,1.0,0.19091731
4969,1.0,0.087819815
4979,1.0,-0.06384289
4989,1.0,-0.06975883
4999,1.0,0.19005412
5009,0.0,0.11065769
5019,0.0,0.0072770715
5029,0.0,0.2314552
5039,0.0,0.12971258
5049,0.0,0.09748608
5059,0.0,0.13438952
5069,0.0,-0.1041953
5079,0.0,-0.20573568
5089,0.0,-0.27038157
5099,0.0,-0.18768376
5109,0.0,-0.141792
5119,0.0,-0.060182333
5129,0.0,-0.3562318
5139,0.0,0.084316194
5149,0.0,-0.27544254
5159,0.0,-0.24123836
5169,0.0,-0.2902261
5179,0.0,-0.21055585
5189,0.0,-0.08159727
5199,0.0,-0.21375036
5209,0.0,-0.4021843
5219,0.0,-0.3373223
5229,0.0,-0.30025607
5239,0.0,-0.4287119
5249,0.0,-0.4522112
5259,0.0,-0.24814498
5269,0.0,-0.41462225
5279,0.0,-0.19286281
5289,0.0,-0.17242688
5299,0.0,-0.023715079
5309,0.0,-0.11767137
5319,0.0,-0.06744051
5329,0.0,-0.02794838
5339,0.0,-0.03866905
5349,0.0,0.124822795
5359,0.0,0.08089024
5369,0.0,0.007695973
5379,0.0,0.03411174
5389,0.0,0.14142567
5399,0.0,0.079274416
5409,0.0,0.097474515
5419,0.0,0.26171744
5429,0.0,0.04370892
5439,0.0,0.28915715
5449,0.0,0.30434668
5459,0.0,0.12308669
5469,0.0,0.38399863
5479,0.0,0.15881729
5489,0.0,0.09073758
5499,0.0,0.29250443
5509,0.0,0.16064602
5519,0.0,0.27856463
5529,0.0,0.19649601
5539,0.0,0.20265514
5549,0.0,0.31189132
5559,0.0,0.38120174
5569,0.0,0.048172474
5579,0.0,0.121955395
5589,0.0,-0.02387631
5599,0.0,0.015932918
5609,0.0,-0.080673695
5619,0.0,0.02545172
5629,0.0,0.0037583709
5639,0.0,0.047985256
5649,0.0,-0.116502464
5659,0.0,0.037424564
5669,0.0,-0.0058011413
5679,0.0,-0.17148244
5689,0.0,-0.20808053
5699,0.0,-0.13367337
5709,0.0,-0.032842457
5719,0.0,-0.19170046
5729,0.0,-0.123966396
5739,0.0,-0.36572498
5749,0.0,-0.118068576
5759,0.0,-0.21012342
5769,0.0,-0.066773295
5779,0.0,-0.011436701
5789,0.0,-0.13589704
5799,0.0,0.07860029
5809,0.0,-0.16258264
5819,0.0,-0.11793691
5829,0.0,-0.05925536
5839,0.0,0.10722363
5849,0.0,-0.024050295
5859,0.0,-0.08336234
5869,0.0,0.1534909
5879,0.0,0.0069124103
5889,0.0,0.025403261
5899,0.0,0.117951155
5909,0.0,-0.1418562
5919,0.0,0.12335986
5929,0.0,0.050558507
5939,0.0,0.08033633
5949,0.0,0.07450336
5959,0.0,0.33099246
5969,0.0,0.028136313
5979,0.0,0.19562787
5989,0.0,0.18770248
5999,0.0,0.2488597
6009,1.0,0.28539455
6019,1.0,0.39570224
6029,1.0,0.33167887
6039,1.0,-0.012490809
6049,1.0,0.32293814
6059,1.0,0.21223634
6069,1.0,0.4144817
6079,1.0,0.38304162
6089,1.0,0.24562156
6099,1.0,0.43066496
6109,1.0,0.34332222
6119,1.0,0.38050437
6129,1.0,0.5494381
6139,1.0,0.6033493
6149,1.0,0.58518845
6159,1.0,0.48652422
6169,1.0,0.7814831
6179,1.0,0.7882619
6189,1.0,1.0517397
6199,1.0,1.1241324
6209,1.0,1.1625891
6219,1.0,1.5002887
6229,1.0,1.3777698
6239,1.0,1.3837624
6249,1.0,1.7204318
6259,1.0,1.6754825
6269,1.0,1.7382317
6279,1.0,2.0092778
6289,1.0,1.8921425
6299,1.0,2.0715327
6309,1.0,2.0588627
6319,1.0,2.2918882
6329,1.0,2.4362164
6339,1.0,2.6126995
6349,1.0,2.755995
6359,1.0,2.8342984
6369,1.0,2.9968333
6379,1.0,3.0400639
6389,1.0,3.4048831
6399,1.0,3.6284642
6409,1.0,3.6839428
6419,1.0,3.935647
6429,1.0,4.3640265
6439,1.0,4.7472467
6449,1.0,5.041223
6459,1.0,5.157746
6469,1.0,5.6230197
6479,1.0,5.901107
6489,1.0,6.1417265
6499,1.0,6.585127
6509,1.0,6.4376936
6519,1.0,6.2254524
6529,1.0,5.698843
6539,1.0,5.460956
6549,1.0,5.270767
6559,1.0,4.7803965
6569,1.0,4.5614552
6579,1.0,4.1815786
6589,1.0,4.0768614
6599,1.0,3.829443
6609,1.0,3.7013903
6619,1.0,3.337142
6629,1.0,2.9296684
6639,1.0,2.8718467
6649,1.0,2.571676
6659,1.0,2.532399
6669,1.0,2.597784
6679,1.0,2.241921
6689,1.0,2.0805357
6699,1.0,1.7187412
6709,1.0,1.6477659
6719,1.0,1.7239563
6729,1.0,1.5869439
6739,1.0,1.4621086
6749,1.0,1.372191
6759,1.0,1.3152757
6769,1.0,1.1872113
6779,1.0,1.062761
6789,1.0,0.9235305
6799,1.0,0.8357562
6809,1.0,0.5946562
6819,1.0,0.63507104
6829,1.0,0.41860902
6839,1.0,0.53346294
6849,1.0,0.4121508
6859,1.0,0.28402746
6869,1.0,0.33775806
6879,1.0,0.1463623
6889,1.0,-0.016226768
6899,1.0,-0.0074748993
6909,1.0,-0.04260969
6919,1.0,0.026988626
6929,1.0,-0.016255677
6939,1.0,-0.15010935
6949,1.0,-0.19469267
6959,1.0,-0.23292357
6969,1.0,-0.098545015
6979,1.0,-0.19015318
6989,1.0,-0.22747421
6999,1.0,-0.17756557
7009,0.0,-0.105440855
7019,0.0,-0.060347676
7029,0.0,-0.07517135
7039,0.0,-0.2455759
7049,0.0,-0.23955566
7059,0.0,-0.3746603
7069,0.0,-0.2348473
7079,0.0,-0.33447903
7089,0.0,-0.23234278
7099,0.0,-0.33931464
7109,0.0,-0.26532507
7119,0.0,-0.30608487
7129,0.0,-0.40254223
7139,0.0,-0.34691006
7149,0.0,-0.2648641
7159,0.0,-0.31697613
7169,0.0,-0.1611448
7179,0.0,-0.18499082
7189,0.0,-0.28426808
7199,0.0,-0.1750617
7209,0.0,-0.14938444
7219,0.0,-0.044350207
7229,0.0,-0.07499874
7239,0.0,0.038801074
7249,0.0,-0.0027151704
7259,0.0,-0.14828926
7269,0.0,-0.13225293
7279,0.0,0.024708271
7289,0.0,0.1754703
7299,0.0,0.011371195
7309,0.0,0.08783901
7319,0.0,0.0057420135
7329,0.0,0.045524776
7339,0.0,0.060631394
7349,0.0,-0.022874892
7359,0.0,-0.045210302
7369,0.0,0.29282027
7379,0.0,0.3461632
7389,0.0,0.22895473
7399,0.0,0.4351136
7409,0.0,0.506688
7419,0.0,0.38258338
7429,0.0,0.3141029
7439,0.0,0.36378312
7449,0.0,0.24964553
7459,0.0,0.4331327
7469,0.0,0.15756357
7479,0.0,0.088798165
7489,0.0,0.007956564
7499,0.0,-0.074468136
7509,0.0,-0.07072735
7519,0.0,-0.10276717
7529,0.0,-0.08047426
7539,0.0,0.10808051
7549,0.0,-0.109755695
7559,0.0,-0.0801242
7569,0.0,-0.13374645
7579,0.0,-0.0825209
7589,0.0,-0.15086788
7599,0.0,-0.20212048
7609,0.0,-0.16818327
7619,0.0,-0.25000912
7629,0.0,-0.3931765
7639,0.0,-0.37253016
7649,0.0,-0.41548645
7659,0.0,-0.32242066
7669,0.0,-0.22496676
7679,0.0,-0.4537506
7689,0.0,-0.41554582
7699,0.0,-0.26154685
7709,0.0,-0.4616797
7719,0.0,-0.29471177
7729,0.0,-0.33020622
7739,0.0,-0.44204068
7749,0.0,-0.2880941
7759,0.0,-0.26239532
7769,0.0,-0.1193009
7779,0.0,-0.21264654
7789,0.0,-0.34425652
7799,0.0,-0.13699651
7809,0.0,-0.060886085
7819,0.0,-0.17066538
7829,0.0,-0.11869842
7839,0.0,-0.14899784
7849,0.0,-0.10265398
7859,0.0,-0.09236872
7869,0.0,-0.07401848
7879,0.0,-0.051191926
7889,0.0,-0.05765724
7899,0.0,0.13005209
7909,0.0,-0.082919
7919,0.0,0.08806598
7929,0.0,0.04873556
7939,0.0,0.30166048
7949,0.0,0.049282074
7959,0.0,0.1141364
7969,0.0,-0.15268308
7979,0.0,-0.13273698
7989,0.0,-0.15406102
7999,0.0,0.10617757
8009,1.0,-0.07014972
8019,1.0,-0.04992348
8029,1.0,0.01261276
8039,1.0,0.11537117
8049,1.0,0.047475755
8059,1.0,0.2941652
8069,1.0,0.045703948
8079,1.0,0.2491616
8089,1.0,0.4449498
8099,1.0,0.4572509
8109,1.0,0.6137635
8119,1.0,0.46855402
8129,1.0,0.6097258
8139,1.0,0.2881198
8149,1.0,0.5834448
8159,1.0,0.8160421
8169,1.0,0.81458104
8179,1.0,0.8897674
8189,1.0,0.87355673
8199,1.0,0.9263408
8209,1.0,1.1252844
8219,1.0,1.2268417
8229,1.0,1.3130045
8239,1.0,1.4638222
8249,1.0,1.5983925
8259,1.0,1.7860203
8269,1.0,1.8150406
8279,1.0,2.1702287
8289,1.0,2.2125788
8299,1.0,2.339786
8309,1.0,2.2632155
8319,1.0,2.4956415
8329,1.0,2.7102046
8339,1.0,2.955886
8349,1.0,3.1323833
8359,1.0,3.0578609
8369,1.0,3.6699674
8379,1.0,3.9034078
8389,1.0,4.0253305
8399,1.0,4.1513357
8409,1.0,4.3748198
8419,1.0,4.406283
8429,1.0,4.5834146
8439,1.0,5.038099
8449,1.0,5.2278156
8459,1.0,5.543105
8469,1.0,5.8564844
8479,1.0,6.1804323
8489,1.0,6.3920603
8499,1.0,6.6819315
8509,1.0,6.7682877
8519,1.0,6.463064
8529,1.0,6.048544
8539,1.0,5.617178
8549,1.0,5.339212
8559,1.0,5.118208
8569,1.0,5.3874445
8579,1.0,4.8817043
8589,1.0,4.525017
8599,1.0,4.1310344
8609,1.0,4.3453374
8619,1.0,4.3558364
8629,1.0,3.8380084
8639,1.0,3.9404242
8649,1.0,3.523912
8659,1.0,3.1574697
8669,1.0,2.8147922
8679,1.0,2.9063294
8689,1.0,2.5833545
8699,1.0,2.5170448
8709,1.0,2.6560524
8719,1.0,2.507761
8729,1.0,2.2235398
8739,1.0,2.1147847
8749,1.0,2.1641138
8759,1.0,2.008797
8769,1.0,1.716752
8779,1.0,1.5393049
8789,1.0,1.3088416
8799,1.0,1.3176622
8809,1.0,1.2138453
8819,1.0,1.0206099
8829,1.0,1.1678126
8839,1.0,1.028837
8849,1.0,0.8065461
8859,1.0,0.443524
8869,1.0,0.60955685
8879,1.0,0.47722757
8889,1.0,0.38113278
8899,1.0,0.33323002
8909,1.0,0.17399424
8919,1.0,0.22035491
8929,1.0,-0.07531893
8939,1.0,0.08858067
8949,1.0,-0.019824386
8959,1.0,-0.0064868927
8969,1.0,0.083961666
8979,1.0,-0.0021108985
8989,1.0,0.019966006
8999,1.0,0.07208574
9009,0.0,-0.1433028
9019,0.0,-0.052102983
9029,0.0,-0.13962287
9039,0.0,0.18506229
9049,0.0,0.08871466
9059,0.0,-0.03464824
9069,0.0,0.009053707
9079,0.0,-0.049660265
9089,0.0,0.084110856
9099,0.0,0.12012935
9109,0.0,0.04494852
9119,0.0,0.21941149
9129,0.0,-0.09051359
9139,0.0,-0.1634022
9149,0.0,-0.12632775
9159,0.0,-0.23736858
9169,0.0,-0.24308586
9179,0.0,0.041366577
9189,0.0,-0.06087756
9199,0.0,-0.20530838
9209,0.0,-0.064820886
9219,0.0,-0.11561167
9229,0.0,-0.11111754
9239,0.0,-0.1548202
9249,0.0,0.07510495
9259,0.0,-0.080577195
9269,0.0,0.073545694
9279,0.0,0.23184663
9289,0.0,0.26649255
9299,0.0,0.46418875
9309,0.0,0.25103277
9319,0.0,0.33048898
9329,0.0,0.3195845
9339,0.0,0.39087194
9349,0.0,0.5154477
9359,0.0,0.38377756
9369,0.0,0.03474456
9379,0.0,0.1216681
9389,0.0,0.19899249
9399,0.0,0.07214898
9409,0.0,-0.09915215
9419,0.0,0.073316455
9429,0.0,0.084191084
9439,0.0,-0.13582021
9449,0.0,-0.18311197
9459,0.0,0.12904668
9469,0.0,0.21538001
9479,0.0,0.1471076
9489,0.0,0.2682829
9499,0.0,0.27063078
9509,0.0,0.27610302
9519,0.0,0.32146615
9529,0.0,0.040196776
9539,0.0,0.036059022
9549,0.0,0.31077474
9559,0.0,0.3125885
9569,0.0,0.4295051
9579,0.0,0.4747309
9589,0.0,0.41530025
9599,0.0,0.22686958
9609,0.0,0.30623424
9619,0.0,0.39924163
9629,0.0,0.2602101
9639,0.0,0.18987632
9649,0.0,0.35830206
9659,0.0,0.1857971
9669,0.0,0.19911247
9679,0.0,0.14278644
9689,0.0,0.19874084
9699,0.0,0.23125827
9709,0.0,0.13557422
9719,0.0,0.16691315
9729,0.0,0.15417963
9739,0.0,0.117195606
9749,0.0,0.053874552
9759,0.0,-0.22786945
9769,0.0,-0.15035576
9779,0.0,-0.05324769
9789,0.0,-0.061178148
9799,0.0,0.13198626
9809,0.0,0.030865073
9819,0.0,0.08244294
9829,0.0,0.15321594
9839,0.0,0.13022465
9849,0.0,0.25654495
9859,0.0,0.38507754
9869,0.0,0.28110582
9879,0.0,0.3743233
9889,0.0,0.28288049
9899,0.0,0.23822844
9909,0.0,0.11502117
9919,0.0,0.20516407
9929,0.0,0.18825817
9939,0.0,0.13343424
9949,0.0,0.1374268
9959,0.0,0.3524527
9969,0.0,0.3408782
9979,0.0,0.44408768
9989,0.0,0.4207065
9999,0.0,0.3643371
10009,1.0,0.28674537
10019,1.0,0.37319863
10029,1.0,0.37159073
10039,1.0,0.30511892
10049,1.0,0.65980095
10059,1.0,0.5425238
10069,1.0,0.7042442
10079,1.0,0.6237903
10089,1.0,0.7777185
10099,1.0,0.84113806
10109,1.0,1.0985353
10119,1.0,0.89930457
10129,1.0,1.1332657
10139,1.0,1.2761526
10149,1.0,1.4492857
10159,1.0,1.0826652
10169,1.0,1.2662048
10179,1.0,1.36154
10189,1.0,1.3021529
10199,1.0,1.3110155
10209,1.0,1.4757725
10219,1.0,1.4679828
10229,1.0,1.516203
10239,1.0,1.567172
10249,1.0,1.8038259
10259,1.0,1.9959099
10269,1.0,2.0303931
10279,1.0,2.1231184
10289,1.0,2.2758603
10299,1.0,2.3798203
10309,1.0,2.538406
10319,1.0,2.7016835
10329,1.0,2.866388
10339,1.0,3.053471
10349,1.0,3.0993257
10359,1.0,3.4261456
10369,1.0,3.4291215
10379,1.0,3.7741241
10389,1.0,3.912853
10399,1.0,4.2123756
10409,1.0,4.2453995
10419,1.0,4.32161
10429,1.0,4.753684
10439,1.0,4.849185
10449,1.0,5.1058836
10459,1.0,5.4395714
10469,1.0,5.7029896
10479,1.0,5.934746
10489,1.0,6.2851734
10499,1.0,6.6801353
10509,1.0,6.887265
10519,1.0,6.5122166
10529,1.0,6.574154
10539,1.0,6.052639
10549,1.0,5.621436
10559,1.0,5.233448
10569,1.0,4.8974
10579,1.0,4.3929486
10589,1.0,4.3198304
10599,1.0,4.1838784
10609,1.0,3.8263922
10619,1.0,3.6264098
10629,1.0,3.370317
10639,1.0,3.0569615
10649,1.0,2.8080904
10659,1.0,2.9522274
10669,1.0,2.6649232
10679,1.0,2.5631995
10689,1.0,2.5322442
10699,1.0,2.234952
10709,1.0,2.302199
10719,1.0,2.0998504
10729,1.0,2.029524
10739,1.0,1.745956
10749,1.0,1.8284346
10759,1.0,1.5846992
10769,1.0,1.368346
10779,1.0,1.1713285
10789,1.0,0.9397801
10799,1.0,0.8264574
10809,1.0,0.796804
10819,1.0,0.7024879
10829,1.0,0.5766526
10839,1.0,0.35340202
10849,1.0,0.49132818
10859,1.0,0.3964764
10869,1.0,0.48493016
10879,1.0,0.24416286
10889,1.0,0.18224013
10899,1.0,0.15088248
10909,1.0,-0.013177335
10919,1.0,-0.088778734
10929,1.0,0.05016941
10939,1.0,-0.06058967
10949,1.0,-0.17024374
10959,1.0,-0.2831257
10969,1.0,-0.27736712
10979,1.0,-0.2531796
10989,1.0,-0.33654147
10999,1.0,-0.20035154
11009,0.0,-0.2300539
11019,0.0,0.011948526
11029,0.0,-0.18417996
11039,0.0,-0.08792102
11049,0.0,-0.026537538
11059,0.0,0.20882249
11069,0.0,-0.012765348
11079,0.0,0.15783238
11089,0.0,-0.007125497
11099,0.0,0.016360283
11109,0.0,-0.008820713
11119,0.0,0.24857473
11129,0.0,0.21765518
11139,0.0,0.21411586
11149,0.0,0.14214164
11159,0.0,0.19860941
11169,0.0,0.2074495
11179,0.0,0.30592275
11189,0.0,0.2776317
11199,0.0,0.42883635
11209,0.0,0.25685066
11219,0.0,-0.050749123
11229,0.0,0.042280853
11239,0.0,0.1335541
11249,0.0,0.14469844
11259,0.0,-0.16175658
11269,0.0,-0.24053371
11279,0.0,-0.35727584
11289,0.0,-0.0992862
11299,0.0,-0.09662312
11309,0.0,-0.042755842
11319,0.0,-0.061717868
11329,0.0,-0.017265677
11339,0.0,-0.17844659
11349,0.0,-0.21927828
11359,0.0,-0.20624298
11369,0.0,-0.07258147
11379,0.0,-0.18387663
11389,0.0,-0.10870069
11399,0.0,-0.17352414
11409,0.0,-0.120729685
11419,0.0,-0.085012436
11429,0.0,-0.04860139
11439,0.0,-0.19072628
11449,0.0,-0.12960577
11459,0.0,-0.19897151
11469,0.0,-0.1702609
11479,0.0,-0.34276706
11489,0.0,-0.16946852
11499,0.0,-0.13025159
11509,0.0,-0.10488051
11519,0.0,-0.04000151
11529,0.0,0.010073543
11539,0.0,-0.062819004
11549,0.0,0.01223731
11559,0.0,-0.032064497
11569,0.0,0.17386961
