T,S,Score
3019,0.0,-0.04130143
3029,0.0,-0.08731353
3039,0.0,0.06224972
3049,0.0,-0.007846653
3059,0.0,-0.020949006
3069,0.0,0.026094913
3079,0.0,-0.2086972
3089,0.0,-0.14592183
3099,0.0,0.08200592
3109,0.0,0.1830951
3119,0.0,0.23018456
3129,0.0,-0.046649575
3139,0.0,-0.11439139
3149,0.0,0.075312555
3159,0.0,0.13063335
3169,0.0,0.08492988
3179,0.0,0.2610036
3189,0.0,0.024929523
3199,0.0,0.28208697
3209,0.0,0.25852007
3219,0.0,0.51539695
3229,0.0,0.28271496
3239,0.0,0.26078743
3249,0.0,0.34621245
3259,0.0,0.28529674
3269,0.0,0.17104936
3279,0.0,0.14384341
3289,0.0,0.45121557
3299,0.0,0.24032319
3309,0.0,0.1792782
3319,0.0,0.15744358
3329,0.0,0.11910319
3339,0.0,0.093088865
3349,0.0,0.028266847
3359,0.0,0.09568989
3369,0.0,0.09566748
3379,0.0,0.0002849698
3389,0.0,-0.07854134
3399,0.0,0.019212425
3409,0.0,-0.067673385
3419,0.0,-0.09398383
3429,0.0,-0.09697789
3439,0.0,-0.19137782
3449,0.0,-0.15215594
3459,0.0,-0.3941177
3469,0.0,-0.31710523
3479,0.0,-0.2342453
3489,0.0,-0.16597766
3499,0.0,-0.238895
3509,0.0,-0.13915455
3519,0.0,-0.08452839
3529,0.0,-0.20311797
3539,0.0,-0.22272629
3549,0.0,-0.1233632
3559,0.0,-0.316413
3569,0.0,-0.17537689
3579,0.0,0.0048353076
3589,0.0,-0.049466968
3599,0.0,0.09759289
3609,0.0,0.014579296
3619,0.0,-0.12265891
3629,0.0,-0.14583749
3639,0.0,-0.23830414
3649,0.0,-0.19298947
3659,0.0,-0.2779895
3669,0.0,-0.37118912
3679,0.0,-0.15419173
3689,0.0,-0.11681229
3699,0.0,-0.07636726
3709,0.0,-0.22413462
3719,0.0,-0.11706793
3729,0.0,-0.12106061
3739,0.0,0.09492272
3749,0.0,0.045021057
3759,0.0,-0.10565227
3769,0.0,0.10787833
3779,0.0,0.13681102
3789,0.0,0.07212895
3799,0.0,0.12196094
3809,0.0,0.0033566356
3819,0.0,0.028789341
3829,0.0,0.06095636
3839,0.0,-0.14742565
3849,0.0,-0.008900881
3859,0.0,0.007689357
3869,0.0,-0.07630074
3879,0.0,-0.16106033
3889,0.0,-0.19080025
3899,0.0,-0.29654676
3909,0.0,-0.23008132
3919,0.0,-0.36772484
3929,0.0,-0.30742526
3939,0.0,-0.29551125
3949,0.0,-0.28636944
3959,0.0,-0.3594247
3969,0.0,-0.43158042
3979,0.0,-0.18212265
3989,0.0,-0.2870105
3999,0.0,-0.111270785
4009,1.0,0.10685974
4019,1.0,0.12514764
4029,1.0,-0.14212316
4039,1.0,-0.07211375
4049,1.0,0.17126125
4059,1.0,-0.034240603
4069,1.0,0.17093462
4079,1.0,0.38766277
4089,1.0,0.30605698
4099,1.0,0.52817917
4109,1.0,0.398754
4119,1.0,0.29977298
4129,1.0,0.4907958
4139,1.0,0.7680361
4149,1.0,0.7404124
4159,1.0,0.9026475
4169,1.0,1.1455557
4179,1.0,1.0270228
4189,1.0,1.2764747
4199,1.0,1.4590576
4209,1.0,1.5076983
4219,1.0,1.6649745
4229,1.0,1.9873005
4239,1.0,2.1614919
4249,1.0,2.5095272
4259,1.0,2.5806715
4269,1.0,2.4919462
4279,1.0,2.528314
4289,1.0,2.8358538
4299,1.0,3.282467
4309,1.0,3.7667227
4319,1.0,3.5779545
4329,1.0,3.7580833
4339,1.0,4.1339054
4349,1.0,3.939506
4359,1.0,3.924033
4369,1.0,4.0473957
4379,1.0,4.210531
4389,1.0,4.6461954
4399,1.0,4.7022014
4409,1.0,4.5378685
4419,1.0,4.720604
4429,1.0,4.833438
4439,1.0,5.251608
4449,1.0,5.8741274
4459,1.0,6.1201353
4469,1.0,6.649229
4479,1.0,6.8097754
4489,1.0,7.0348415
4499,1.0,7.2105103
4509,1.0,7.098407
4519,1.0,7.0524483
4529,1.0,6.553657
4539,1.0,6.330655
4549,1.0,5.864854
4559,1.0,5.461883
4569,1.0,5.458376
4579,1.0,5.118886
4589,1.0,5.1384
4599,1.0,4.3272004
4609,1.0,4.2435317
4619,1.0,4.001778
4629,1.0,3.6102262
4639,1.0,3.7615466
4649,1.0,3.6595461
4659,1.0,3.2459564
4669,1.0,3.0489926
4679,1.0,2.6296499
4689,1.0,2.604196
4699,1.0,2.4507904
4709,1.0,2.3206706
4719,1.0,1.9286033
4729,1.0,1.9059618
4739,1.0,1.7769077
4749,1.0,1.5481284
4759,1.0,1.3271368
4769,1.0,1.5887127
4779,1.0,1.3552544
4789,1.0,1.1177548
4799,1.0,1.0376803
4809,1.0,0.9160011
4819,1.0,0.87566173
4829,1.0,0.6081384
4839,1.0,0.71398413
4849,1.0,0.43232518
4859,1.0,0.2921815
4869,1.0,0.1753043
4879,1.0,0.099392235
4889,1.0,-0.032035172
4899,1.0,0.00592041
4909,1.0,-0.0912438
4919,1.0,-0.22237408
4929,1.0,-0.081715584
4939,1.0,-0.122187495
4949,1.0,-0.28904927
4959,1.0,-0.18412054
4969,1.0,-0.19770992
4979,1.0,-0.30973154
4989,1.0,-0.2353558
4999,1.0,-0.08649933
5009,0.0,0.0266397
5019,0.0,-0.03359759
5029,0.0,-0.09717381
5039,0.0,-0.24711156
5049,0.0,-0.2993952
5059,0.0,-0.11579591
5069,0.0,-0.2307347
5079,0.0,-0.052255392
5089,0.0,-0.10454929
5099,0.0,-0.16558456
5109,0.0,-0.15437293
5119,0.0,-0.106354475
5129,0.0,-0.19670111
5139,0.0,-0.17199063
5149,0.0,-0.15864122
5159,0.0,0.05464369
5169,0.0,-0.14788783
5179,0.0,-0.10612619
5189,0.0,-0.19728029
5199,0.0,-0.047996163
5209,0.0,-0.11991316
5219,0.0,0.025046527
5229,0.0,0.009148419
5239,0.0,0.12441677
5249,0.0,-0.11335915
5259,0.0,0.034720182
5269,0.0,-0.07683283
5279,0.0,0.07897639
5289,0.0,0.098027885
5299,0.0,-0.024870634
5309,0.0,0.11125201
5319,0.0,0.105331
5329,0.0,0.022727072
5339,0.0,0.034965217
5349,0.0,0.013065934
5359,0.0,-0.092166424
5369,0.0,-0.13649654
5379,0.0,-0.06604707
5389,0.0,-0.110922515
5399,0.0,0.154019
5409,0.0,-0.13481206
5419,0.0,0.12029523
5429,0.0,-0.06870377
5439,0.0,-0.14345652
5449,0.0,0.07093966
5459,0.0,0.029134631
5469,0.0,-0.056120217
5479,0.0,0.10829598
5489,0.0,0.105288744
5499,0.0,0.11042446
5509,0.0,-0.010171115
5519,0.0,-0.030789077
5529,0.0,0.14747882
5539,0.0,0.050728917
5549,0.0,-0.11935562
5559,0.0,-0.011934102
5569,0.0,-0.08398783
5579,0.0,0.092437685
5589,0.0,0.11668545
5599,0.0,0.10811794
5609,0.0,0.08401883
5619,0.0,0.032488942
5629,0.0,0.06555164
5639,0.0,0.12519807
5649,0.0,-0.064798
5659,0.0,-0.0024465919
5669,0.0,-0.12925148
5679,0.0,-0.06906146
5689,0.0,-0.1617924
5699,0.0,-0.0092612505
5709,0.0,-0.12908697
5719,0.0,0.0051449537
5729,0.0,-0.23334926
5739,0.0,-0.05791062
5749,0.0,-0.09514004
5759,0.0,0.14939815
5769,0.0,0.106298685
5779,0.0,-0.050425053
5789,0.0,-0.04632455
5799,0.0,-0.017374694
5809,0.0,0.024067104
5819,0.0,0.22715789
5829,0.0,0.14089304
5839,0.0,0.31533116
5849,0.0,0.29698396
5859,0.0,0.20299631
5869,0.0,-0.01917392
5879,0.0,0.12176919
5889,0.0,-0.1227777
5899,0.0,0.21689332
5909,0.0,0.0069007874
5919,0.0,0.08835298
5929,0.0,0.2775638
5939,0.0,0.16620588
5949,0.0,0.08037561
5959,0.0,0.22132331
5969,0.0,0.28393364
5979,0.0,0.094306946
5989,0.0,0.110141814
5999,0.0,0.16951853
6009,1.0,0.13826668
6019,1.0,0.10075295
6029,1.0,0.2804045
6039,1.0,0.14449143
6049,1.0,0.033081234
6059,1.0,0.29104942
6069,1.0,0.38451046
6079,1.0,0.6778871
6089,1.0,0.60074115
6099,1.0,0.8196648
6109,1.0,0.90162736
6119,1.0,1.0259444
6129,1.0,0.88678485
6139,1.0,1.0658929
6149,1.0,1.2470267
6159,1.0,1.5137883
6169,1.0,0.99055964
6179,1.0,1.1193304
6189,1.0,1.323803
6199,1.0,1.2861286
6209,1.0,1.2912332
6219,1.0,1.5750836
6229,1.0,1.3207037
6239,1.0,1.6489444
6249,1.0,2.0524566
6259,1.0,2.173923
6269,1.0,2.1466112
6279,1.0,2.1939545
6289,1.0,2.2515364
6299,1.0,2.080501
6309,1.0,2.5125012
6319,1.0,2.6335194
6329,1.0,2.6741443
6339,1.0,2.9436438
6349,1.0,3.113781
6359,1.0,3.334763
6369,1.0,3.535697
6379,1.0,3.713621
6389,1.0,4.1179695
6399,1.0,4.2338076
6409,1.0,4.3903685
6419,1.0,4.743511
6429,1.0,4.9358673
6439,1.0,5.2404404
6449,1.0,5.01937
6459,1.0,5.7671785
6469,1.0,6.340549
6479,1.0,6.5493546
6489,1.0,7.1103964
6499,1.0,7.3969965
6509,1.0,7.238301
6519,1.0,6.4629145
6529,1.0,5.9293365
6539,1.0,5.727694
6549,1.0,5.320396
6559,1.0,5.117888
6569,1.0,4.525378
6579,1.0,4.7264805
6589,1.0,4.2769194
6599,1.0,3.7659054
6609,1.0,3.6052673
6619,1.0,3.2889824
6629,1.0,3.2796855
6639,1.0,3.2904985
6649,1.0,3.1876507
6659,1.0,3.1162524
6669,1.0,2.7333584
6679,1.0,2.6522276
6689,1.0,2.703709
6699,1.0,2.838893
6709,1.0,2.556918
6719,1.0,2.2486978
6729,1.0,2.3358493
6739,1.0,2.124217
6749,1.0,2.0338778
6759,1.0,1.8569299
6769,1.0,1.6002176
6779,1.0,1.4742589
6789,1.0,1.5490941
6799,1.0,1.6335225
6809,1.0,1.5277542
6819,1.0,1.2523329
6829,1.0,1.3943108
6839,1.0,1.1839249
6849,1.0,0.95553124
6859,1.0,0.78600836
6869,1.0,0.74560595
6879,1.0,0.48633456
6889,1.0,0.4480623
6899,1.0,0.35905957
6909,1.0,0.37136698
6919,1.0,0.41313303
6929,1.0,0.21836728
6939,1.0,0.35491848
6949,1.0,0.29045063
6959,1.0,0.041781604
6969,1.0,0.0981974
6979,1.0,-0.14921862
6989,1.0,-0.09715778
6999,1.0,-0.21390408
7009,0.0,0.010441482
7019,0.0,0.17166775
7029,0.0,0.029031098
7039,0.0,-0.07527757
7049,0.0,-0.033880115
7059,0.0,0.0454188
7069,0.0,-0.020974517
7079,0.0,-0.089571714
7089,0.0,0.055431783
7099,0.0,-0.12844509
7109,0.0,-0.27361143
7119,0.0,-0.14682376
7129,0.0,-0.108884215
7139,0.0,-0.12115753
7149,0.0,-0.053168654
7159,0.0,-0.039080262
7169,0.0,0.0024963021
7179,0.0,0.16843235
7189,0.0,0.24998653
7199,0.0,0.20513862
7209,0.0,0.2366643
7219,0.0,0.19662994
7229,0.0,0.025051117
7239,0.0,0.19566315
7249,0.0,0.29581648
7259,0.0,0.2754013
7269,0.0,0.27934563
7279,0.0,0.31201696
7289,0.0,0.37920648
7299,0.0,0.36652
7309,0.0,0.22493589
7319,0.0,0.3009488
7329,0.0,0.1699447
7339,0.0,-0.10859454
7349,0.0,0.08602649
7359,0.0,0.056654036
7369,0.0,-0.094210505
7379,0.0,-0.021773517
7389,0.0,-0.029351592
7399,0.0,-0.14643252
7409,0.0,-0.12714875
7419,0.0,-0.0066614747
7429,0.0,0.0010546446
7439,0.0,-0.025189936
7449,0.0,0.028829873
7459,0.0,0.19613332
7469,0.0,0.15449846
7479,0.0,0.05804336
7489,0.0,0.11172497
7499,0.0,0.21067977
7509,0.0,0.11874348
7519,0.0,0.28998142
7529,0.0,0.25790894
7539,0.0,0.20413637
7549,0.0,0.38512093
7559,0.0,0.22934467
7569,0.0,0.24536908
7579,0.0,0.28365487
7589,0.0,0.4087571
7599,0.0,0.20931739
7609,0.0,0.26065385
7619,0.0,0.37303185
7629,0.0,0.36699265
7639,0.0,0.3350203
7649,0.0,0.33575755
7659,0.0,0.1619258
7669,0.0,-0.1324079
7679,0.0,-0.0064389706
7689,0.0,-0.13024998
7699,0.0,0.07416868
7709,0.0,0.11935449
7719,0.0,-0.027269185
7729,0.0,0.018532872
7739,0.0,-0.14012009
7749,0.0,-0.14936757
7759,0.0,-0.0966751
7769,0.0,-7.331371e-05
7779,0.0,-0.11282581
7789,0.0,-0.22394001
7799,0.0,-0.14702082
7809,0.0,-0.3085211
7819,0.0,-0.20609325
7829,0.0,-0.32496893
7839,0.0,-0.14518076
7849,0.0,0.036772788
7859,0.0,-0.10599995
7869,0.0,-0.1738053
7879,0.0,0.029963791
7889,0.0,0.006171286
7899,0.0,-0.062120616
7909,0.0,-0.18567103
7919,0.0,-0.04856789
7929,0.0,-0.22953254
7939,0.0,-0.09793854
7949,0.0,-0.008515775
7959,0.0,-0.2760256
7969,0.0,0.014161706
7979,0.0,-0.14733475
7989,0.0,-0.14987314
7999,0.0,-0.23292285
8009,1.0,0.26280725
8019,1.0,0.2597549
8029,1.0,0.24718255
8039,1.0,0.38418287
8049,1.0,0.3941142
8059,1.0,0.3859542
8069,1.0,0.45914888
8079,1.0,0.45751667
8089,1.0,0.4830935
8099,1.0,0.57103735
8109,1.0,0.67562515
8119,1.0,0.7705411
8129,1.0,0.65015996
8139,1.0,0.5473792
8149,1.0,0.6828965
8159,1.0,0.93288594
8169,1.0,0.9807881
8179,1.0,0.92242163
8189,1.0,1.154625
8199,1.0,1.3307701
8209,1.0,1.4213309
8219,1.0,1.4109471
8229,1.0,1.4903369
8239,1.0,1.6690549
8249,1.0,1.4492648
8259,1.0,1.6517327
8269,1.0,1.6690332
8279,1.0,2.071281
8289,1.0,2.072154
8299,1.0,2.3742387
8309,1.0,2.2255466
8319,1.0,2.4838707
8329,1.0,2.3614872
8339,1.0,2.514265
8349,1.0,2.6366937
8359,1.0,3.0917888
8369,1.0,3.2460198
8379,1.0,3.170282
8389,1.0,3.1546197
8399,1.0,3.5411232
8409,1.0,3.5771136
8419,1.0,4.0245743
8429,1.0,4.4094477
8439,1.0,4.4950147
8449,1.0,4.8584905
8459,1.0,5.293886
8469,1.0,5.751021
8479,1.0,5.850155
8489,1.0,6.117299
8499,1.0,6.620339
8509,1.0,6.6497393
8519,1.0,6.5105076
8529,1.0,6.1901164
8539,1.0,5.70432
8549,1.0,6.0467877
8559,1.0,6.0077343
8569,1.0,5.284856
8579,1.0,5.508399
8589,1.0,4.889386
8599,1.0,4.734391
8609,1.0,4.522989
8619,1.0,4.3334637
8629,1.0,4.141898
8639,1.0,3.6729045
8649,1.0,3.338562
8659,1.0,2.9796884
8669,1.0,2.8708048
8679,1.0,2.82101
8689,1.0,2.6518927
8699,1.0,2.6562858
8709,1.0,2.4574478
8719,1.0,2.3719769
8729,1.0,2.614327
8739,1.0,2.7286415
8749,1.0,2.2791858
8759,1.0,2.367753
8769,1.0,2.1653662
8779,1.0,2.0064535
8789,1.0,2.1806471
8799,1.0,1.8565695
8809,1.0,1.706247
8819,1.0,1.3326471
8829,1.0,1.2291812
8839,1.0,1.1243999
8849,1.0,0.949365
8859,1.0,0.82358456
8869,1.0,0.7993973
8879,1.0,0.77935296
8889,1.0,0.8404214
8899,1.0,0.54370326
8909,1.0,0.36044788
8919,1.0,0.40739936
8929,1.0,0.2339629
8939,1.0,-7.82609e-05
8949,1.0,0.004604399
8959,1.0,0.0064446926
8969,1.0,-0.15655887
8979,1.0,-0.07570356
8989,1.0,-0.16270483
8999,1.0,-0.24218017
9009,0.0,-0.12340236
9019,0.0,-0.24217498
9029,0.0,-0.2290951
9039,0.0,-0.32339972
9049,0.0,-0.3209468
9059,0.0,-0.2710961
9069,0.0,-0.34026152
9079,0.0,-0.3389479
9089,0.0,-0.3442629
9099,0.0,-0.16048616
9109,0.0,-0.32955045
9119,0.0,-0.057922304
9129,0.0,-0.05822003
9139,0.0,-0.044145823
9149,0.0,0.09137589
9159,0.0,-0.04003936
9169,0.0,-0.28704578
9179,0.0,-0.23755258
9189,0.0,-0.35154104
9199,0.0,-0.27840668
9209,0.0,-0.5349326
9219,0.0,-0.49849856
9229,0.0,-0.6001423
9239,0.0,-0.44406253
9249,0.0,-0.43294585
9259,0.0,-0.26272243
9269,0.0,-0.4923063
9279,0.0,-0.38409603
9289,0.0,-0.21149921
9299,0.0,-0.46381646
9309,0.0,-0.20391685
9319,0.0,-0.22881192
9329,0.0,-0.3030619
9339,0.0,-0.043781698
9349,0.0,-0.33934128
9359,0.0,-0.22646141
9369,0.0,-0.31989956
9379,0.0,-0.19195825
9389,0.0,-0.32770193
9399,0.0,-0.31995094
9409,0.0,-0.37425148
9419,0.0,-0.30390638
9429,0.0,-0.17926389
9439,0.0,-0.1380918
9449,0.0,-0.49678493
9459,0.0,-0.3771602
9469,0.0,-0.2407425
9479,0.0,-0.31616038
9489,0.0,-0.22304267
9499,0.0,-0.023226082
9509,0.0,-0.07923633
9519,0.0,-0.0806846
9529,0.0,-0.16706818
9539,0.0,-0.12748659
9549,0.0,0.07564396
9559,0.0,0.07169223
9569,0.0,0.10165697
9579,0.0,0.05102241
9589,0.0,0.171956
9599,0.0,-0.09030193
9609,0.0,0.05471778
9619,0.0,0.08764368
9629,0.0,-0.043279827
9639,0.0,-0.06702888
9649,0.0,0.00889796
9659,0.0,-0.09429085
9669,0.0,0.17558187
9679,0.0,-0.046290457
9689,0.0,-0.031523883
9699,0.0,0.18710446
9709,0.0,0.1871348
9719,0.0,0.12697375
9729,0.0,0.08261937
9739,0.0,0.13165331
9749,0.0,0.18002129
9759,0.0,0.101863086
9769,0.0,0.07251376
9779,0.0,0.36701977
9789,0.0,0.08033866
9799,0.0,0.15693218
9809,0.0,0.16513604
9819,0.0,0.36535078
9829,0.0,0.16187006
9839,0.0,0.32413727
9849,0.0,-0.08028042
9859,0.0,0.097390115
9869,0.0,0.007763982
9879,0.0,0.08760947
9889,0.0,0.0025175214
9899,0.0,-0.06947839
9909,0.0,0.09973478
9919,0.0,0.14861119
9929,0.0,0.034740925
9939,0.0,0.035872877
9949,0.0,-0.046341896
9959,0.0,-0.11157763
9969,0.0,-0.075538576
9979,0.0,-0.020568311
9989,0.0,-0.07832044
9999,0.0,0.07445246
10009,1.0,0.12842637
10019,1.0,0.12516767
10029,1.0,0.09710747
10039,1.0,0.17704993
10049,1.0,0.343377
10059,1.0,0.13610679
10069,1.0,0.4324029
10079,1.0,0.4990908
10089,1.0,0.5159564
10099,1.0,0.45269758
10109,1.0,0.59606117
10119,1.0,0.5918852
10129,1.0,0.73104125
10139,1.0,0.5813489
10149,1.0,0.6570227
10159,1.0,0.864916
10169,1.0,0.8840739
10179,1.0,0.95495003
10189,1.0,1.1476974
10199,1.0,1.4212105
10209,1.0,1.3403692
10219,1.0,1.4714116
10229,1.0,1.7191753
10239,1.0,1.7941016
10249,1.0,2.0943327
10259,1.0,1.8176425
10269,1.0,2.0075316
10279,1.0,2.2589884
10289,1.0,2.2698672
10299,1.0,2.491893
10309,1.0,2.7394972
10319,1.0,2.7165837
10329,1.0,3.1270568
10339,1.0,3.4120784
10349,1.0,3.7039342
10359,1.0,4.033793
10369,1.0,3.9287665
10379,1.0,4.371697
10389,1.0,4.474579
10399,1.0,4.5921535
10409,1.0,5.063151
10419,1.0,4.8943977
10429,1.0,5.353647
10439,1.0,5.6320753
10449,1.0,6.042155
10459,1.0,6.1075335
10469,1.0,6.501359
10479,1.0,7.072072
10489,1.0,6.7326336
10499,1.0,7.640625
10509,1.0,7.7933655
10519,1.0,7.2138424
10529,1.0,6.7555017
10539,1.0,6.810195
10549,1.0,6.1784797
10559,1.0,6.0509167
10569,1.0,6.016927
10579,1.0,5.5297985
10589,1.0,5.455559
10599,1.0,5.114649
10609,1.0,5.0102224
10619,1.0,5.002547
10629,1.0,4.6015058
10639,1.0,4.276734
10649,1.0,3.8485072
10659,1.0,4.0043545
10669,1.0,3.9782562
10679,1.0,3.346168
10689,1.0,2.8561578
10699,1.0,2.9354603
10709,1.0,2.6961925
10719,1.0,2.4869869
10729,1.0,2.1790586
10739,1.0,1.8956072
10749,1.0,1.894712
10759,1.0,1.9062757
10769,1.0,1.5129818
10779,1.0,1.4522281
10789,1.0,1.6722019
10799,1.0,1.3145618
10809,1.0,1.1716487
10819,1.0,0.9089028
10829,1.0,0.7295994
10839,1.0,0.8943056
10849,1.0,0.7567669
10859,1.0,0.6543532
10869,1.0,0.456968
10879,1.0,0.4513319
10889,1.0,0.29519653
10899,1.0,0.43935752
10909,1.0,0.33797836
10919,1.0,0.21972746
10929,1.0,0.16730142
10939,1.0,0.081754744
10949,1.0,-0.0072048903
10959,1.0,-0.010492504
10969,1.0,-0.10259658
10979,1.0,0.16228396
10989,1.0,-0.0003774166
10999,1.0,-0.051422596
11009,0.0,0.2477116
11019,0.0,-0.030205011
11029,0.0,-0.026506305
11039,0.0,0.1098488
11049,0.0,0.17746484
11059,0.0,0.37667215
11069,0.0,0.34178632
11079,0.0,0.38591206
11089,0.0,0.2754336
11099,0.0,0.26439893
11109,0.0,0.08492553
11119,0.0,0.32650012
11129,0.0,0.12829083
11139,0.0,0.28129184
11149,0.0,0.10568887
11159,0.0,0.252267
11169,0.0,0.14088106
11179,0.0,0.3245247
11189,0.0,0.089294314
11199,0.0,0.5636829
11209,0.0,0.3588382
11219,0.0,0.46898276
11229,0.0,0.5560473
11239,0.0,0.5895296
11249,0.0,0.43620437
11259,0.0,0.1530698
11269,0.0,0.26946896
11279,0.0,0.10298526
11289,0.0,0.030908346
11299,0.0,0.19582313
11309,0.0,0.11785483
11319,0.0,0.053082526
11329,0.0,0.06597537
11339,0.0,0.19917905
11349,0.0,0.12266815
11359,0.0,0.19653189
11369,0.0,0.0075036287
11379,0.0,0.18293142
11389,0.0,0.047426462
11399,0.0,0.067081034
11409,0.0,0.13689786
11419,0.0,-0.0634473
11429,0.0,-0.07295799
11439,0.0,-0.04275775
11449,0.0,-0.1432752
11459,0.0,-0.006148815
11469,0.0,0.27835768
11479,0.0,0.25552964
11489,0.0,0.39807475
11499,0.0,0.18283534
11509,0.0,0.20432895
11519,0.0,0.1131835
11529,0.0,0.105640054
11539,0.0,0.18909425
11549,0.0,0.24278301
