T,S,Score
2529,0,-0.27028912
2539,0,-0.121824265
2549,0,-0.096111715
2559,0,-0.08845258
2569,0,-0.031544924
2579,0,0.02422142
2589,0,-0.16093516
2599,0,0.06967145
2609,0,0.0101264715
2619,0,0.27532196
2629,0,0.084806204
2639,0,-0.37830985
2649,0,-0.15393883
2659,0,-0.2031864
2669,0,0.16127521
2679,0,0.040489137
2689,0,-0.15697426
2699,0,-0.112452745
2709,0,-0.13607252
2719,0,0.02866906
2729,0,0.09098488
2739,0,-0.04310298
2749,0,0.3002867
2759,0,-0.06259745
2769,0,0.03314072
2779,0,0.046069264
2789,0,-0.0007507801
2799,0,-0.010569155
2809,0,-0.017149866
2819,0,-0.15396976
2829,0,0.14778966
2839,0,0.38879263
2849,0,0.3043924
2859,0,0.120099545
2869,0,0.121784866
2879,0,0.11458236
2889,0,0.27081114
2899,0,-0.28677523
2909,0,0.039139867
2919,0,-0.30118996
2929,0,0.09786105
2939,0,-0.052998364
2949,0,0.012035787
2959,0,-0.1287995
2969,0,0.11001253
2979,0,-0.05260575
2989,0,0.19424671
2999,0,-0.12385446
3009,0,-0.047535658
3019,0,0.02993977
3029,0,0.03172183
3039,0,0.2671255
3049,0,0.28232628
3059,0,0.11841303
3069,0,-0.05763179
3079,0,0.21183991
3089,0,0.1537646
3099,0,0.17373574
3109,0,-0.10138583
3119,0,0.16413909
3129,0,0.087087214
3139,0,0.10141337
3149,0,0.077596486
3159,0,-0.030080736
3169,0,0.0030097961
3179,0,0.13558608
3189,0,0.043833554
3199,0,0.1051293
3209,0,0.059569597
3219,0,0.17276949
3229,0,0.23574644
3239,0,0.1301915
3249,0,0.17892039
3259,0,0.24117523
3269,0,0.2441529
3279,0,0.06126231
3289,0,0.009818792
3299,0,-0.08565545
3309,0,0.1360606
3319,0,-0.021160066
3329,0,0.11759764
3339,0,-0.21268201
3349,0,0.17341232
3359,0,0.12206519
3369,0,0.11004329
3379,0,-0.011744618
3389,0,0.032177627
3399,0,0.16228658
3409,0,0.08842355
3419,0,0.124278724
3429,0,-0.0323624
3439,0,0.16951805
3449,0,0.1115669
3459,0,0.110803366
3469,0,-0.13955736
3479,0,0.10346168
3489,0,0.21072507
3499,0,-0.07141912
3509,0,0.066381216
3519,0,-0.024218082
3529,0,-0.11274123
3539,0,0.003898859
3549,0,0.04326141
3559,0,-0.1329279
3569,0,-0.13710892
3579,0,-0.16307348
3589,0,0.0030567646
3599,0,0.0049579144
3609,0,0.055820286
3619,0,-0.01751405
3629,0,0.27848375
3639,0,0.052948236
3649,0,0.044742107
3659,0,-0.117694974
3669,0,0.026138961
3679,0,-0.02113396
3689,0,0.29983842
3699,0,0.122948766
3709,0,0.23155761
3719,0,0.17581022
3729,0,0.19269633
3739,0,0.13271761
3749,0,-0.21250927
3759,0,-0.18402368
3769,0,-0.006385803
3779,0,0.009094298
3789,0,-0.11752498
3799,0,0.086493194
3809,0,0.012288392
3819,0,0.035632968
3829,0,-0.05168605
3839,0,0.089639544
3849,0,0.15286434
3859,0,-0.02537918
3869,0,-0.16403997
3879,0,-0.07581955
3889,0,0.3508349
3899,0,0.12622923
3909,0,0.12679565
3919,0,-0.14861184
3929,0,-0.24716336
3939,0,0.044222355
3949,0,0.09907198
3959,0,0.05955267
3969,0,0.21833575
3979,0,-0.098553956
3989,0,-0.1674791
3999,0,0.38087195
4009,0,-0.05426824
4019,0,0.00985527
4029,0,-0.0005302429
4039,0,0.19255948
4049,0,-0.085169315
4059,0,0.00024068356
4069,0,-0.07198775
4079,0,0.019409776
4089,0,0.019640446
4099,0,0.0057187676
4109,0,0.08816022
4119,0,-0.14478838
4129,0,-0.13742006
4139,0,-0.17377514
4149,0,-0.2930919
4159,0,0.058336735
4169,0,-0.01783812
4179,0,-0.04819119
4189,0,-0.020841837
4199,0,-0.054087162
4209,0,0.026679993
4219,0,-0.04765737
4229,0,-0.22745132
4239,0,-0.19731379
4249,0,-0.019872844
4259,0,-0.14214551
4269,0,-0.0785408
4279,0,0.10892403
4289,0,-0.0930056
4299,0,-0.12890577
4309,0,-0.12166661
4319,0,-0.050294816
4329,0,-0.20764726
4339,0,-0.065632045
4349,0,-0.039005637
4359,0,-0.13609815
4369,0,-0.16603607
4379,0,-0.10147929
4389,0,-0.11382347
4399,0,-0.09163946
4409,0,-0.25257063
4419,0,-0.08646238
4429,0,-0.08450258
4439,0,-0.24793595
4449,0,-0.14612848
4459,0,-0.11285061
4469,0,0.038327336
4479,0,-0.10244858
4489,0,0.021176338
4499,0,-0.047680855
4509,0,-0.11561626
4519,0,0.05796075
4529,0,0.15019715
4539,0,-0.1555019
4549,0,0.081508696
4559,0,0.06758243
4569,0,-0.26690865
4579,0,0.25046098
4589,0,-0.1367476
4599,0,0.052286506
4609,0,0.13558614
4619,0,0.07255471
4629,0,0.015262842
4639,0,-0.09363061
4649,0,0.08681834
4659,0,0.008932829
4669,0,-0.12720948
4679,0,-0.09295249
4689,0,-0.044557452
4699,0,0.14994848
4709,0,-0.028205037
4719,0,0.035339892
4729,0,0.340447
4739,0,-0.14353418
4749,0,-0.08876157
4759,0,0.043604374
4769,0,0.08069557
4779,0,-0.08286691
4789,0,0.08213484
4799,0,0.080776334
4809,0,0.265441
4819,0,0.03787023
4829,0,-0.12965214
4839,0,-0.06810987
4849,0,-0.081617236
4859,0,-0.0181036
4869,0,0.038441718
4879,0,0.25270241
4889,0,-0.01899892
4899,0,-0.050647736
4909,0,-0.21348476
4919,0,0.107949495
4929,0,0.08754116
4939,0,0.0744195
4949,0,-0.045778394
4959,0,-0.076723576
4969,0,-0.03384322
4979,0,0.031107903
4989,0,-0.057443917
4999,0,-0.00470978
5009,0,-0.0048092604
5019,0,-0.05249697
5029,0,-0.20158333
5039,0,-0.18949616
5049,0,-0.1892013
5059,0,-0.066358805
5069,0,-0.054704785
5079,0,-0.13444614
5089,0,-0.18851882
5099,0,-0.15809864
5109,0,-0.09883696
5119,0,-0.1586119
5129,0,-0.11332148
5139,0,-0.14490145
5149,0,-0.13081163
5159,0,-0.12001997
5169,0,-0.064021766
5179,0,-0.16260457
5189,0,-0.033654153
5199,0,-0.119395494
5209,0,-0.13084632
5219,0,-0.06505197
5229,0,-0.024774551
5239,0,-0.3549165
5249,0,-0.20089602
5259,0,0.19093227
5269,0,0.030542493
5279,0,-0.11617285
5289,0,0.15665132
5299,0,0.07941079
5309,0,-0.16854006
5319,0,-0.024455607
5329,0,0.19973356
5339,0,0.1457439
5349,0,-0.027850509
5359,0,0.27729648
5369,0,0.2614807
5379,0,0.42770892
5389,0,0.066179276
5399,0,-0.031341374
5409,0,0.18426555
5419,0,-0.183698
5429,0,0.18091017
5439,0,-0.09578705
5449,0,-0.15509802
5459,0,0.119437516
5469,0,0.12936133
5479,0,-0.24176526
5489,0,0.18697476
5499,0,-0.12637055
5509,0,-0.21882391
5519,0,-0.23380238
5529,0,-0.14600867
5539,0,-0.053611696
5549,0,-0.050602913
5559,0,-0.09576893
5569,0,-0.30956233
5579,0,-0.22826564
5589,0,-0.11637026
5599,0,-0.14467901
5609,0,0.0012278557
5619,0,-0.23031557
5629,0,-0.27293986
5639,0,-0.32122684
5649,0,0.051222146
5659,0,-0.08732164
5669,0,-0.049419165
5679,0,0.12896359
5689,0,4.0769577e-05
5699,0,-0.10776794
5709,0,-0.029189587
5719,0,-0.18169034
5729,0,-0.074941814
5739,0,-0.0049881935
5749,0,-0.004475713
5759,0,-0.1278348
5769,0,-0.048620045
5779,0,-0.30711412
5789,0,-0.20178968
5799,0,-0.20767057
5809,0,-0.008659542
5819,0,-0.23400378
5829,0,-0.3143041
5839,0,-0.3315034
5849,0,-0.10046935
5859,0,-0.28963238
5869,0,0.07250303
5879,0,-0.38415962
5889,0,0.21803296
5899,0,-0.2114771
5909,0,-0.35711896
5919,0,-0.047327816
5929,0,-0.06863099
5939,0,-0.047240257
5949,0,-0.12715715
5959,0,-0.08108795
5969,0,-0.24100941
5979,0,-0.32235515
5989,0,-0.06016004
5999,0,-0.15294904
6009,0,-0.14393854
6019,0,-0.06391132
6029,0,-0.0034307241
6039,0,-0.1963684
6049,0,0.16811192
6059,0,0.007626593
6069,0,-0.05348885
6079,0,0.06103629
6089,0,-0.031716645
6099,0,-0.37127686
6109,0,0.1352638
6119,0,-0.055300593
6129,0,-0.2153945
6139,0,-0.10277867
6149,0,-0.22395945
6159,0,-0.10775721
6169,0,-0.0013244152
6179,0,-0.19612002
6189,0,0.029192626
6199,0,-0.0042276382
6209,0,0.045129895
6219,0,-0.020965934
6229,0,0.12989146
6239,0,-0.09627813
6249,0,-0.123826504
6259,0,-0.07083452
6269,0,-0.0723995
6279,0,-0.24122375
6289,0,-0.14001405
6299,0,-0.09101081
6309,0,-0.18339634
6319,0,-0.18946016
6329,0,-0.038432837
6339,0,-0.01590091
6349,0,-0.28686774
6359,0,-0.20441723
6369,0,0.054530144
6379,0,-0.30463433
6389,0,0.034588218
6399,0,0.17985702
6409,0,-0.058030963
6419,0,0.048863888
6429,0,0.26765293
6439,0,0.12836003
6449,0,0.047719598
6459,0,0.25809813
6469,0,0.18368912
6479,0,0.24964815
6489,0,-0.087379575
6499,0,-0.06813657
6509,0,0.092637956
6519,0,-0.07459414
6529,0,0.06322533
6539,0,0.057097256
6549,0,-0.11428976
6559,0,-0.08780742
6569,0,-0.25108713
6579,0,-0.12018371
6589,0,0.004514277
6599,0,0.07275629
6609,0,-0.013098121
6619,0,-0.28305835
6629,0,-0.15697885
6639,0,0.09931874
6649,0,-0.046402454
6659,0,-0.040171206
6669,0,-0.2068299
6679,0,0.059108853
6689,0,0.025625229
6699,0,-0.106800735
6709,0,0.22137362
6719,0,-0.032573044
6729,0,0.11457789
6739,0,0.19134152
6749,0,0.045553207
6759,0,-0.016296387
6769,0,0.19035465
6779,0,-0.104543686
6789,0,-0.1778202
6799,0,-0.10600722
6809,0,-0.21805263
6819,0,0.10819745
6829,0,-0.16519672
6839,0,-0.009559393
6849,0,0.18034518
6859,0,0.19857925
6869,0,-0.0146715045
6879,0,-0.19728965
6889,0,-0.1806168
6899,0,0.0259099
6909,0,-0.1582954
6919,0,-0.0333305
6929,0,-0.16154122
6939,0,-0.16544509
6949,0,-0.373842
6959,0,-0.0502733
6969,0,0.02276498
6979,0,-0.21117198
6989,0,0.12535256
6999,0,-0.02348119
7009,0,0.0364452
7019,0,-0.084245265
7029,0,-0.14346486
7039,0,-0.160649
7049,0,-0.046281457
7059,0,-0.3329572
7069,0,-0.1272254
7079,0,-0.07909894
7089,0,0.04685718
7099,0,-0.15122396
7109,0,-0.055298507
7119,0,-0.16868758
7129,0,-0.17280269
7139,0,-0.06934363
7149,0,-0.1631226
7159,0,-0.2182436
7169,0,-0.08905488
7179,0,-0.14755762
7189,0,0.10821742
7199,0,-0.044376254
7209,0,-0.027252614
7219,0,-0.17037714
7229,0,-0.1084466
7239,0,-0.087233305
7249,0,0.19513267
7259,0,-0.24428141
7269,0,-0.21694839
7279,0,0.016560435
7289,0,0.031348944
7299,0,-0.31346124
7309,0,-0.15772039
7319,0,-0.07759154
7329,0,-0.15332502
7339,0,-0.033081114
7349,0,-0.19723397
7359,0,-0.2370596
7369,0,0.14006883
7379,0,-0.15548831
7389,0,0.105727136
7399,0,-0.30988562
7409,0,0.17193872
7419,0,-0.33188236
7429,0,-0.06862402
7439,0,-0.14907336
7449,0,-0.09003723
7459,0,-0.014538527
7469,0,-0.253605
7479,0,-0.23237503
7489,0,-0.022489369
7499,0,-0.32190692
7509,0,-0.25658208
7519,0,-0.10470939
7529,0,-0.310004
7539,0,-0.09204906
7549,0,-0.10307258
7559,0,-0.076150715
7569,0,-0.46632516
7579,0,-0.10345554
7589,0,-0.038222432
7599,0,-0.018713892
7609,0,-0.18940145
7619,0,-0.09596264
7629,0,-0.025599122
7639,0,0.15229213
7649,0,0.043247342
7659,0,-0.0957576
7669,0,-0.061828613
7679,0,0.048612595
7689,0,-0.06606895
7699,0,-0.22871304
7709,0,-0.21373457
7719,0,-0.22390562
7729,0,-0.1976124
7739,0,-0.034411192
7749,0,-0.26978755
7759,0,-0.21340585
7769,0,-0.114132166
7779,0,-0.042172134
7789,0,-0.2723722
7799,0,-0.003243208
7809,0,-0.009219289
7819,0,-0.2266103
7829,0,-0.31159258
7839,0,0.09585261
7849,0,0.06639135
7859,0,-0.005634427
7869,0,0.3073318
7879,0,-0.25029993
7889,0,0.1364358
7899,0,0.08791292
7909,0,0.1891833
7919,0,-0.16256255
7929,0,0.103835404
7939,0,0.12142652
7949,0,0.1620974
7959,0,0.25168675
7969,0,-0.24328148
7979,0,-0.21432066
7989,0,-0.022485137
7999,0,-0.21423262
8009,0,0.03378874
8019,0,-0.003317237
8029,0,0.06996292
8039,0,-0.18149853
8049,0,0.1422056
8059,0,0.042544782
8069,0,-0.099167764
8079,0,-0.04035288
8089,0,0.44247615
8099,0,0.112629
8109,0,0.34542078
8119,0,0.17998135
8129,0,0.13552934
8139,0,0.08350289
8149,0,0.23508292
8159,0,0.17836076
8169,0,-0.1242969
8179,0,0.17430156
8189,0,-0.034903407
8199,0,-0.13403201
8209,0,-0.16881329
8219,0,-0.32023424
8229,0,0.10108709
8239,0,-0.15994507
8249,0,0.042021215
8259,0,-0.16303349
8269,0,-0.039074183
8279,0,-0.14099938
8289,0,0.0098410845
8299,0,-0.13484132
8309,0,0.10569787
8319,0,-0.34453034
8329,0,-0.3248952
8339,0,-0.07052028
8349,0,0.09557074
8359,0,-0.17283338
8369,0,-0.057877243
8379,0,0.15679961
8389,0,0.06922525
8399,0,0.063268185
8409,0,-0.12808824
8419,0,0.017114997
8429,0,0.02037263
8439,0,0.052353084
8449,0,0.015624046
8459,0,0.13248152
8469,0,0.11542106
8479,0,0.0036090612
8489,0,0.40871102
8499,0,0.13177246
8509,0,-0.02285999
8519,0,0.0016213655
8529,0,0.30341673
8539,0,-0.079122305
8549,0,-0.106494725
8559,0,-0.0052183867
8569,0,-0.13699007
8579,0,-0.037092388
8589,0,0.013794959
8599,0,-0.29517573
8609,0,-0.12862527
8619,0,0.055369973
8629,0,0.07463902
8639,0,-0.05620897
8649,0,0.10337579
8659,0,-0.030856848
8669,0,-0.049503684
8679,0,0.032690883
8689,0,0.07183707
8699,0,-0.068647146
8709,0,0.32303238
8719,0,0.106717885
8729,0,0.20172077
8739,0,0.25718582
8749,0,0.6138948
8759,0,0.7157675
8769,1,0.5634594
8779,1,0.8245934
8789,1,1.1039121
8799,1,0.78646684
8809,1,1.0865306
8819,1,1.4059048
8829,1,1.4524332
8839,1,1.481652
8849,1,1.6671529
8859,1,1.9014721
8869,1,2.0573087
8879,1,2.1927795
8889,1,2.191893
8899,1,2.3111272
8909,1,2.41886
8919,1,2.7757485
8929,1,3.068355
8939,1,2.6805756
8949,1,2.4747405
8959,1,2.8192322
8969,1,2.134504
8979,1,2.8499408
8989,1,2.7323446
8999,1,2.5290098
9009,1,2.6464272
9019,1,3.350983
9029,1,2.7295437
9039,1,2.7592072
9049,1,3.3716156
9059,1,2.598751
9069,1,3.410393
9079,1,3.3440204
9089,1,3.6276116
9099,1,3.8565748
9109,1,4.1716175
9119,1,4.2809463
9129,1,5.24122
9139,1,5.528657
9149,1,4.814004
9159,1,6.5683002
9169,1,6.630182
9179,1,7.205204
9189,1,7.185615
9199,1,6.479353
9209,1,7.402912
9219,1,8.376171
9229,1,7.463587
9239,1,9.024321
9249,1,8.883062
9259,1,8.786425
9269,1,9.442429
9279,1,10.059613
9289,1,10.1705
9299,1,8.292936
9309,1,7.829528
9319,1,8.150557
9329,1,7.538205
9339,1,7.3502765
9349,1,7.344733
9359,1,7.0919485
9369,1,6.5091343
9379,1,6.449211
9389,1,6.063528
9399,1,6.187934
9409,1,5.6107197
9419,1,5.980777
9429,1,6.665033
9439,1,5.3304462
9449,1,6.1408873
9459,1,5.1097126
9469,1,5.5923867
9479,1,5.7476435
9489,1,5.9203367
9499,1,5.727434
9509,1,6.1229706
9519,1,5.4305162
9529,1,6.1160374
9539,1,6.3861237
9549,1,6.760621
9559,1,9.113415
9569,1,8.99004
9579,1,7.755604
9589,1,8.4326935
9599,1,6.8875337
9609,1,6.2767963
9619,1,5.2737207
9629,1,4.8739896
9639,1,4.699707
9649,1,5.38616
9659,1,4.294471
9669,1,3.9783657
9679,1,3.707198
9689,1,3.5700946
9699,1,3.4507635
9709,1,3.3959422
9719,1,2.5909114
9729,1,2.4105206
9739,1,1.9897938
9749,1,1.7961907
9759,1,1.7663102
9769,1,1.3117002
9779,1,1.1223487
9789,1,1.3664429
9799,1,1.1004701
9809,1,1.0121443
9819,1,0.9188732
9829,1,0.74170935
9839,1,0.38062906
9849,1,0.9510223
9859,1,0.7538822
9869,1,0.73697954
9879,1,1.2295122
9889,1,0.8166885
9899,1,0.9109769
9909,1,0.62229824
9919,1,0.60339934
9929,1,0.32098943
9939,1,0.5780619
9949,1,0.7153729
9959,1,0.25675517
9969,1,0.5609996
9979,1,0.7934185
9989,1,0.8374452
9999,1,0.9983285
10009,1,1.3803324
10019,1,1.3191156
10029,1,1.1583672
10039,1,1.3228614
10049,1,1.6580067
10059,1,2.1168485
10069,1,1.6719741
10079,1,1.9185525
10089,1,1.7450659
10099,1,2.359532
10109,1,2.0582387
10119,1,2.4707909
10129,1,2.2878678
10139,1,2.2962947
10149,1,2.0877001
10159,1,2.2890906
10169,1,1.7913461
10179,1,1.9326303
10189,1,2.100788
10199,1,1.6536939
10209,1,1.5610317
10219,1,1.7356464
10229,1,1.4810549
10239,1,1.4780846
10249,1,1.3411381
10259,1,1.0767956
10269,1,0.9665581
10279,1,0.9636841
10289,1,1.0300169
10299,1,0.44829988
10309,1,0.3996024
10319,1,0.56216055
10329,1,0.4716428
10339,1,0.31559157
10349,1,0.19410229
10359,1,0.06913251
10369,1,0.21324134
10379,1,0.23153007
10389,1,0.24607128
10399,1,0.22548628
10409,1,0.17145163
10419,1,0.19852126
10429,1,0.022149563
10439,1,0.1751582
10449,1,0.15087217
10459,1,0.21851724
10469,1,0.34120095
10479,1,0.21849972
10489,1,0.3639419
10499,1,0.16454822
10509,1,0.18111706
10519,1,0.086714506
10529,1,0.30357885
10539,1,0.12201804
10549,1,0.13674515
10559,1,0.22800547
10569,1,0.16400504
10579,1,0.14152396
10589,1,0.2083661
10599,1,0.23652703
10609,1,0.4774449
10619,1,0.6615426
10629,1,0.3927542
10639,1,0.46531624
10649,1,0.65944374
10659,1,0.8818508
10669,1,0.6134386
10679,1,0.6176885
10689,1,0.72533405
10699,1,0.92163134
10709,1,1.0799897
10719,1,1.2673544
10729,1,1.3088675
10739,1,1.1685321
10749,1,1.3735478
10759,1,1.5067264
10769,1,1.2246194
10779,1,1.5018905
10789,1,1.1359861
10799,1,2.143214
10809,1,1.7218379
10819,1,1.577533
10829,1,1.5308405
10839,1,1.1698577
10849,1,1.233294
10859,1,1.4646971
10869,1,1.2872819
10879,1,1.4927363
10889,1,1.3847642
10899,1,1.3804396
10909,1,1.1285241
10919,1,0.9809626
10929,1,0.84073144
10939,1,0.7823634
10949,1,0.73324335
10959,1,0.89566284
10969,1,0.7601653
10979,1,0.83669204
10989,1,0.67645764
10999,1,0.96431565
11009,1,1.0419505
11019,1,1.0055296
11029,1,1.0045376
11039,1,0.9155183
11049,1,0.5387077
11059,1,0.720419
11069,1,0.5396875
11079,1,0.60322887
11089,1,0.4989661
11099,1,0.41354907
11109,1,0.27428013
11119,1,0.6665011
11129,1,0.5450187
11139,1,0.7538856
11149,1,0.58978313
11159,1,0.65823436
11169,1,0.56487894
11179,1,0.41083997
11189,1,0.53104365
11199,1,0.50953615
11209,1,0.60582846
11219,1,0.41051847
11229,1,0.5469256
11239,1,0.64809096
11249,1,0.55909455
11259,1,0.5399131
11269,1,0.41372794
11279,1,0.34916377
11289,1,0.5828196
11299,1,0.87318546
11309,1,0.6480307
11319,1,0.5052701
11329,1,0.574391
11339,1,0.4698826
11349,1,0.32999462
11359,1,0.37069988
11369,1,0.5610341
11379,1,0.307707
11389,1,0.5658892
11399,1,0.3687383
11409,1,0.40046453
11419,1,0.31283063
11429,1,0.094433606
11439,1,0.14111131
11449,1,0.083158255
11459,1,0.014886141
11469,1,0.03996098
11479,1,0.04447025
11489,1,0.045209885
11499,1,0.031100094
11509,1,-0.07983422
11519,1,0.30758947
11529,1,0.21531838
11539,1,0.38346994
11549,1,0.5821767
11559,1,0.72361106
11569,1,0.8814004
11579,1,0.8342172
11589,1,0.6872496
11599,1,0.6879513
11609,1,0.6100063
11619,1,0.56581986
11629,1,0.72248155
11639,1,0.6207685
11649,1,0.74849963
11659,1,0.78696316
11669,1,0.9329074
11679,1,1.0722644
11689,1,0.8327078
11699,1,0.81695175
11709,1,1.0037878
11719,1,1.0156413
11729,1,1.0048908
11739,1,0.6739652
11749,1,1.5229197
11759,1,1.0213425
11769,1,1.0806714
11779,1,0.86070657
11789,1,0.5307543
11799,1,0.6290301
11809,1,1.3146498
11819,1,1.2836883
11829,1,0.90387666
11839,1,0.95391
11849,1,0.50812525
11859,1,0.5539585
11869,1,0.5489854
11879,1,0.5199951
11889,1,0.36954898
11899,1,0.3823226
11909,1,0.3528775
11919,1,0.46202534
11929,1,0.40274262
11939,1,0.48037058
11949,1,0.4020424
11959,1,0.519139
11969,1,0.86289406
11979,1,0.6851834
11989,1,0.9492992
11999,1,0.6092405
12009,1,0.5566899
12019,1,0.56989163
12029,1,0.4728328
12039,1,0.47086352
12049,1,0.5831058
12059,1,0.40746295
12069,1,0.39542735
12079,1,0.4939195
12089,1,0.3972969
12099,1,0.32126814
12109,1,0.7396772
12119,1,0.58942246
12129,1,0.3817445
12139,1,0.14084226
12149,1,0.38600034
12159,1,0.37683213
12169,1,0.19065827
12179,1,0.27718115
12189,1,0.20397788
12199,1,0.22132266
12209,1,0.11707336
12219,1,0.030494094
12229,1,0.03644669
12239,1,0.043421924
12249,1,0.03944409
12259,1,0.041205823
12269,1,0.07286614
12279,1,0.042413652
12289,1,0.23610425
12299,1,0.24645346
12309,1,0.02111137
12319,1,-0.020365953
12329,1,0.018754363
12339,1,0.043848157
12349,1,0.037163317
12359,1,-0.10888803
12369,1,-0.053587973
12379,1,0.022561729
12389,1,-0.051224172
12399,1,0.1004073
12409,1,-0.05454713
12419,1,-0.05003667
12429,1,0.061995387
12439,1,0.051672637
12449,1,0.015897691
12459,1,0.055378735
12469,1,-0.035693765
12479,1,0.012298524
12489,1,0.025335908
12499,1,-0.0075373054
12509,1,-0.013264179
12519,1,0.010321856
12529,1,0.013130963
12539,1,0.042385876
12549,1,0.012509465
12559,1,0.017484725
12569,1,-0.029465616
12579,1,-0.010119796
12589,1,0.00031143427
12599,1,0.011436284
12609,1,0.18613017
12619,1,0.15002018
12629,1,0.10168159
12639,1,0.31545836
12649,1,0.0030148625
12659,1,0.2540236
12669,1,0.27658367
12679,1,0.014357984
12689,1,0.2506143
12699,1,0.16641545
12709,1,0.27918023
12719,1,0.15099269
12729,1,0.22861195
12739,1,0.24953222
12749,1,0.46372783
12759,1,0.28287828
12769,1,0.36106527
12779,1,0.23026073
12789,1,0.2983306
12799,1,0.42758673
12809,1,0.13075203
12819,1,0.052682042
12829,1,0.39105237
12839,1,0.43090725
12849,1,0.29107547
12859,1,0.47602308
12869,1,0.38806468
12879,1,0.44411373
12889,1,0.19796419
12899,1,0.1682784
12909,1,0.034191728
12919,1,0.11603677
12929,1,0.15568507
12939,1,0.11486578
12949,1,0.109941065
12959,1,0.04203421
12969,1,0.02341628
12979,1,0.041618466
12989,1,-0.042212486
12999,1,0.037059844
13009,1,0.0626232
13019,1,0.048145354
13029,1,-0.03159064
13039,1,0.05004865
13049,1,-0.028847933
13059,1,0.02275151
13069,1,-0.06761205
13079,1,0.022676468
13089,1,0.16402435
13099,1,0.14070332
13109,1,0.16095799
13119,1,0.08136678
13129,1,0.1879738
13139,1,0.24114853
13149,1,0.1570167
13159,1,0.116476655
13169,1,0.17089099
13179,1,-0.0031592846
13189,1,0.03775537
13199,1,0.053200662
13209,1,0.043179452
13219,1,0.14396763
13229,1,0.16220856
13239,1,0.33683795
13249,1,0.5326929
13259,1,0.42685115
13269,1,0.5644448
13279,1,0.34595424
13289,1,0.24454522
13299,1,0.5061761
13309,1,0.64436734
13319,1,0.8225339
