T,S,Score
4379,0,1.7632383
4389,0,1.764164
4399,0,2.3937757
4409,0,2.1151223
4419,0,2.229505
4429,0,2.5927927
4439,0,2.6515727
4449,0,2.7356129
4459,0,3.584402
4469,0,3.9025981
4479,0,4.341039
4489,0,4.820796
4499,0,5.129551
4509,0,5.3851438
4519,0,5.443345
4529,0,5.190257
4539,0,5.584074
4549,0,5.3034587
4559,0,5.3181496
4569,0,5.627503
4579,0,5.4491153
4589,0,5.554905
4599,0,5.469636
4609,0,5.686228
4619,0,5.263058
4629,0,4.713482
4639,0,4.87516
4649,0,4.4365644
4659,0,4.3025055
4669,0,4.02595
4679,0,3.8308377
4689,0,3.6763208
4699,0,3.2822013
4709,0,3.288102
4719,0,2.8432775
4729,0,2.8195171
4739,0,2.6640553
4749,0,2.4135926
4759,0,2.403002
4769,0,2.0125399
4779,0,1.8358936
4789,0,1.6434953
4799,0,1.5984464
4809,0,1.3455807
4819,0,1.4072115
4829,0,1.1863757
4839,0,0.9150251
4849,0,1.048039
4859,0,0.6778118
4869,0,0.5513414
4879,0,0.70303
4889,0,0.5371784
4899,0,0.22643095
4909,0,0.25842685
4919,0,0.12773198
4929,0,0.1217891
4939,0,0.27263314
4949,0,0.09493965
4959,0,0.015525818
4969,0,-0.079702675
4979,0,-0.082983255
4989,0,-0.037228107
4999,0,0.04339367
5009,0,-0.046568453
5019,0,-0.058755398
5029,0,-0.15298611
5039,0,-0.12902355
5049,0,-0.039019525
5059,0,-0.06494254
5069,0,0.056062877
5079,0,0.13918048
5089,0,0.22474033
5099,0,0.25907332
5109,0,0.2280395
5119,0,0.3201391
5129,0,0.42986178
5139,0,0.49002385
5149,0,0.47745997
5159,0,0.5532723
5169,0,0.5476319
5179,0,0.43512613
5189,0,0.7529952
5199,0,0.780456
5209,0,0.8166397
5219,0,1.0567478
5229,0,0.9299918
5239,0,0.97980976
5249,0,1.0173877
5259,0,1.0962873
5269,0,0.9630418
5279,0,1.1874543
5289,0,1.244673
5299,0,1.1858904
5309,0,1.0596598
5319,0,1.3526984
5329,0,1.499099
5339,0,1.4504112
5349,0,1.527782
5359,0,1.4106338
5369,0,1.5581462
5379,0,1.5879508
5389,0,1.6075336
5399,0,1.4796212
5409,0,1.7176149
5419,0,1.2302952
5429,0,1.1001672
5439,0,0.9302581
5449,0,1.2162488
5459,0,0.96637064
5469,0,1.2078354
5479,0,0.89753187
5489,0,0.84183973
5499,0,0.971574
5509,0,0.9986016
5519,0,0.9943633
5529,0,0.7780858
5539,0,0.5833612
5549,0,0.6191738
5559,0,0.9241828
5569,0,0.44813102
5579,0,0.70130146
5589,0,0.56678814
5599,0,0.650485
5609,0,0.5080838
5619,0,0.3662544
5629,0,0.3390876
5639,0,0.09945291
5649,0,0.0123410225
5659,0,-0.0136422515
5669,0,-0.14655948
5679,0,-0.037475348
5689,0,-0.11697805
5699,0,-0.0947935
5709,0,-0.08022243
5719,0,0.09383929
5729,0,0.2390374
5739,0,0.06325024
5749,0,0.21677232
5759,0,0.120580256
5769,0,0.16702414
5779,0,0.3404085
5789,0,0.44262934
5799,0,0.43239075
5809,0,0.39791274
5819,0,0.62362176
5829,0,0.61152184
5839,0,0.748937
5849,0,0.3244338
5859,0,0.35115445
5869,0,0.15134972
5879,0,0.31926733
5889,0,0.33446062
5899,0,0.2020415
5909,0,0.37653208
5919,0,0.3476447
5929,0,0.2205025
5939,0,0.20815659
5949,0,0.14452124
5959,0,0.13449723
5969,0,0.2528025
5979,0,0.4762786
5989,0,0.45696658
5999,0,0.49059045
6009,0,0.41769958
6019,0,0.37845528
6029,0,0.49263626
6039,0,0.30392802
6049,0,0.32631004
6059,0,0.34783334
6069,0,0.41446698
6079,0,0.373648
6089,0,0.3876704
6099,0,0.23702466
6109,0,0.45632935
6119,0,0.52632004
6129,0,0.39277512
6139,0,0.2832138
6149,0,0.32856017
6159,0,0.39195222
6169,0,0.16744035
6179,0,0.25093198
6189,0,0.4164126
6199,0,0.49169445
6209,0,0.51406723
6219,0,0.62829745
6229,0,0.68955463
6239,0,0.6824532
6249,0,0.75649893
6259,0,0.75653076
6269,0,0.70313716
6279,0,0.7198927
6289,0,0.73379445
6299,0,0.8167858
6309,0,0.64611316
6319,0,0.53800696
6329,0,0.4750865
6339,0,0.4001239
6349,0,0.50722486
6359,0,0.40545893
6369,0,0.5034349
6379,0,0.5977595
6389,0,0.8033999
6399,0,0.82389724
6409,0,0.7272216
6419,0,1.0475622
6429,0,1.2998457
6439,0,1.6474655
6449,0,1.5017881
6459,0,1.8354313
6469,0,1.6836812
6479,0,1.7900167
6489,0,2.2645679
6499,0,2.6584635
6509,0,2.9921012
6519,0,3.0880067
6529,0,2.7984338
6539,0,3.366389
6549,0,3.4560738
6559,0,3.2107472
6569,0,3.1502542
6579,0,2.801875
6589,0,2.8955748
6599,0,3.126163
6609,0,2.6203408
6619,0,2.3594408
6629,0,2.6597037
6639,0,2.3875246
6649,0,2.090733
6659,0,2.133388
6669,0,2.0896406
6679,0,2.0259616
6689,0,1.8279333
6699,0,1.679244
6709,0,1.577327
6719,0,1.4572197
6729,0,1.5341644
6739,0,1.3493519
6749,0,1.1566972
6759,0,1.2434913
6769,0,1.2124543
6779,0,1.1083987
6789,0,0.641048
6799,0,0.8014912
6809,0,0.58668286
6819,0,0.40287977
6829,0,0.3867141
6839,0,0.43755168
6849,0,0.06593931
6859,0,0.21770662
6869,0,0.08158052
6879,0,0.13228554
6889,0,0.08465403
6899,0,0.18072069
6909,0,0.23403949
6919,0,0.47453022
6929,0,0.41439724
6939,0,0.66803306
6949,0,1.124936
6959,0,1.5105377
6969,0,1.5623357
6979,0,1.4921345
6989,0,2.0094512
6999,0,2.505324
7009,0,2.7308822
7019,0,2.7954497
7029,0,3.1711574
7039,0,3.065607
7049,0,3.3616729
7059,0,3.6552868
7069,0,3.8960347
7079,0,4.086246
7089,0,3.9437323
7099,0,4.2751317
7109,0,4.520584
7119,0,4.578228
7129,0,4.612906
7139,0,5.0305233
7149,0,4.861164
7159,0,5.244194
7169,0,5.194646
7179,0,5.525564
7189,0,5.3772135
7199,0,5.8834047
7209,0,6.261965
7219,0,6.2202454
7229,0,5.9173465
7239,0,6.3287783
7249,0,6.294902
7259,0,6.0920706
7269,0,5.995678
7279,0,5.834403
7289,0,5.2646294
7299,0,4.9079037
7309,0,4.3104963
7319,0,4.1937966
7329,0,4.0049872
7339,0,3.0819654
7349,0,2.8746536
7359,0,2.3604794
7369,0,2.3431988
7379,0,1.6356176
7389,0,1.3031332
7399,0,0.9921135
7409,0,0.7158142
7419,0,0.5957286
7429,0,0.54143524
7439,0,0.14452195
7449,0,0.11275643
7459,0,0.0621776
7469,0,-0.14013338
7479,0,-0.220438
7489,0,-0.30395812
7499,0,0.046268106
7509,0,-0.21486473
7519,0,0.05370283
7529,0,0.07641965
7539,0,0.1547575
7549,0,0.3412305
7559,0,0.6178997
7569,0,0.79512477
7579,0,0.9303366
7589,0,1.0761204
7599,0,1.4150888
7609,0,1.5709233
7619,0,1.8122511
7629,0,2.0400164
7639,0,2.304133
7649,0,2.7626202
7659,0,3.069776
7669,0,3.209284
7679,0,3.6415362
7689,0,3.6720076
7699,0,4.208901
7709,0,4.677513
7719,0,4.8709326
7729,0,5.0111732
7739,0,5.574598
7749,0,5.477957
7759,0,5.7576084
7769,0,5.635357
7779,0,5.3109922
7789,0,5.0865445
7799,0,5.4022202
7809,0,4.9435053
7819,0,4.731105
7829,0,4.349402
7839,0,4.343044
7849,0,3.9299138
7859,0,3.5971618
7869,0,3.455892
7879,0,3.1072905
7889,0,2.7754316
7899,0,2.6044118
7909,0,2.1968057
7919,0,2.0500245
7929,0,1.7789638
7939,0,1.4464732
7949,0,1.3994086
7959,0,1.1721715
7969,0,0.9100509
7979,0,0.772252
7989,0,0.6218095
7999,0,0.46160144
8009,0,0.3689714
8019,0,0.46238607
8029,0,0.4042092
8039,0,0.50212544
8049,0,0.17885143
8059,0,0.2538361
8069,0,0.13901955
8079,0,0.056267023
8089,0,0.25984102
8099,0,0.2449702
8109,0,0.36991996
8119,0,0.28268337
8129,0,0.33484614
8139,0,0.20945829
8149,0,0.39565706
8159,0,0.23289639
8169,0,0.37928814
8179,0,0.32458562
8189,0,0.45448554
8199,0,0.57646817
8209,0,0.57905465
8219,0,0.7310045
8229,0,0.6064842
8239,0,0.82401025
8249,0,0.60198206
8259,0,0.6935766
8269,0,0.7252215
8279,0,0.7130253
8289,0,0.6211635
8299,0,0.6993109
8309,0,0.6739415
8319,0,0.549192
8329,0,0.7469333
8339,0,0.7323419
8349,0,0.62250787
8359,0,0.28757364
8369,0,0.5378733
8379,0,0.367087
8389,0,0.39448327
8399,0,0.44212866
8409,0,0.4757343
8419,0,0.23871279
8429,0,0.3262269
8439,0,0.07261151
8449,0,0.37839532
8459,0,0.1861291
8469,0,0.017393947
8479,0,-0.041754544
8489,0,0.11205745
8499,0,-0.045741975
8509,0,-0.21932328
8519,0,-0.027269423
8529,0,0.0019633174
8539,0,0.006215632
8549,0,0.13691592
8559,0,0.03904617
8569,0,0.017924607
8579,0,-0.18609172
8589,0,0.0042093396
8599,0,-0.015138924
8609,0,-0.0030024648
8619,0,0.071676254
8629,0,-0.018779933
8639,0,-0.005584061
8649,0,0.1834591
8659,0,0.079101205
8669,0,0.21336985
8679,0,0.28209323
8689,0,0.6454863
8699,0,0.5608948
8709,0,0.75556666
8719,0,0.9547137
8729,0,1.0659553
8739,0,0.8193563
8749,0,1.1814444
8759,0,0.82029814
8769,0,1.2354641
8779,0,1.0454555
8789,0,1.3554618
8799,0,1.5130854
8809,0,1.568274
8819,0,1.4867587
8829,0,1.8541281
8839,1,1.8955239
8849,1,1.8817406
8859,1,2.2184668
8869,1,2.3630455
8879,1,2.4018288
8889,1,2.4941561
8899,1,2.5976946
8909,1,2.718328
8919,1,3.0428529
8929,1,3.3163433
8939,1,3.2263575
8949,1,3.1275198
8959,1,3.4618142
8969,1,3.797856
8979,1,3.8485785
8989,1,4.489272
8999,1,4.4175653
9009,1,4.813806
9019,1,5.171257
9029,1,4.9502707
9039,1,5.3887177
9049,1,5.7820816
9059,1,6.0743666
9069,1,6.707592
9079,1,7.0811186
9089,1,7.659944
9099,1,7.9520426
9109,1,8.282241
9119,1,8.544647
9129,1,8.527311
9139,1,8.199012
9149,1,7.956935
9159,1,7.9689136
9169,1,7.216428
9179,1,6.683297
9189,1,6.5245028
9199,1,6.363394
9209,1,6.629301
9219,1,6.570076
9229,1,6.3610334
9239,1,6.9614315
9249,1,6.8428946
9259,1,7.1293974
9269,1,7.414941
9279,1,8.383093
9289,1,8.628432
9299,1,9.3535
9309,1,9.869951
9319,1,10.155516
9329,1,10.541848
9339,1,10.176273
9349,1,10.276203
9359,1,10.244084
9369,1,9.858719
9379,1,9.414494
9389,1,8.996209
9399,1,8.886996
9409,1,8.4566765
9419,1,7.8310947
9429,1,7.65637
9439,1,7.2796707
9449,1,7.012665
9459,1,6.56688
9469,1,6.428678
9479,1,6.4983683
9489,1,6.107875
9499,1,5.6526084
9509,1,5.54417
9519,1,5.3177395
9529,1,5.0462837
9539,1,4.9209743
9549,1,4.803238
9559,1,4.378255
9569,1,4.5175323
9579,1,3.9705038
9589,1,4.1570797
9599,1,4.1273546
9609,1,3.7768302
9619,1,3.083193
9629,1,3.4031203
9639,1,2.7797275
9649,1,2.5401397
9659,1,2.433641
9669,1,2.3158984
9679,1,2.4367876
9689,1,2.2874951
9699,1,2.0974572
9709,1,2.1541677
9719,1,1.9883349
9729,1,1.9285856
9739,1,1.7732224
9749,1,1.5899718
9759,1,1.6537939
9769,1,1.5004566
9779,1,1.1637713
9789,1,1.3710805
9799,1,1.402987
9809,1,1.3996916
9819,1,1.4641936
9829,1,1.705301
9839,1,1.5226552
9849,1,1.7826807
9859,1,1.7795029
9869,1,1.905067
9879,1,1.9383343
9889,1,1.8288504
9899,1,1.668603
9909,1,1.8313999
9919,1,1.6216218
9929,1,1.5422959
9939,1,1.6528966
9949,1,1.6276104
9959,1,1.4835429
9969,1,1.5740373
9979,1,1.4859018
9989,1,1.3665087
9999,1,1.4604857
10009,1,1.6660709
10019,1,1.5665985
10029,1,1.5658197
10039,1,1.4387269
10049,1,1.4139887
10059,1,1.0867579
10069,1,1.0398798
10079,1,1.2192729
10089,1,1.2555621
10099,1,1.645247
10109,1,1.5764949
10119,1,1.5764835
10129,1,1.3400326
10139,1,1.3264259
10149,1,1.1934023
10159,1,1.0854208
10169,1,1.0041411
10179,1,0.7895685
10189,1,0.6337231
10199,1,0.7556984
10209,1,0.64280486
10219,1,0.7944914
10229,1,0.54926455
10239,1,0.55373204
10249,1,0.8208241
10259,1,0.45217335
10269,1,0.498775
10279,1,0.43085742
10289,1,0.44764763
10299,1,0.49700385
10309,1,0.48335844
10319,1,0.5219368
10329,1,0.650571
10339,1,0.0772019
10349,1,0.43823093
10359,1,0.3023597
10369,1,0.4609996
10379,1,0.50161266
10389,1,0.58154607
10399,1,0.49907905
10409,1,0.5472178
10419,1,0.5406235
10429,1,0.38631338
10439,1,0.38852793
10449,1,0.3034225
10459,1,0.25189286
10469,1,0.4041975
10479,1,0.4732129
10489,1,0.4644159
10499,1,0.5174784
10509,1,0.6532256
10519,1,0.80811054
10529,1,0.80804944
10539,1,0.87662375
10549,1,0.9494403
10559,1,0.4650818
10569,1,0.61716276
10579,1,0.8378353
10589,1,0.7205752
10599,1,0.8414242
10609,1,0.9120215
10619,1,0.9403383
10629,1,1.1134024
10639,1,0.9576565
10649,1,1.2216908
10659,1,1.3325094
10669,1,1.2937484
10679,1,1.7036333
10689,1,1.4307497
10699,1,1.5788894
10709,1,1.743849
10719,1,1.7422473
10729,1,1.8844664
10739,1,1.7273641
10749,1,1.8340967
10759,1,1.6006124
10769,1,1.5855563
10779,1,1.6179739
10789,1,2.2359464
10799,1,2.1413078
10809,1,2.0600538
10819,1,2.0975344
10829,1,2.1637137
10839,1,2.1947348
10849,1,2.1981983
10859,1,2.1364014
10869,1,1.9303392
10879,1,2.0374556
10889,1,2.0548344
10899,1,1.7697196
10909,1,1.6405556
10919,1,1.0781071
10929,1,0.9425392
10939,1,1.3498644
10949,1,1.3593941
10959,1,1.2167666
10969,1,1.2861934
10979,1,1.0805839
10989,1,1.0338154
10999,1,0.9595339
11009,1,0.8948949
11019,1,0.8601192
11029,1,1.0722888
11039,1,0.9748017
11049,1,0.8365793
11059,1,0.75817496
11069,1,1.0392246
11079,1,0.9380125
11089,1,1.0075555
11099,1,0.9342345
11109,1,0.71195877
11119,1,0.7556428
11129,1,0.59106827
11139,1,0.72960764
11149,1,0.636746
11159,1,0.76140225
11169,1,0.82311636
11179,1,0.9010391
11189,1,0.59091467
11199,1,0.82182634
11209,1,0.73111266
11219,1,0.67449945
11229,1,0.56366265
11239,1,0.6140007
11249,1,0.43410438
11259,1,0.54199934
11269,1,0.33880448
11279,1,0.5422961
11289,1,0.5746202
11299,1,0.7419564
11309,1,0.8643422
11319,1,0.7090888
11329,1,0.8545174
11339,1,0.8927837
11349,1,1.1967498
11359,1,1.3358192
11369,1,1.4121077
11379,1,1.4948204
11389,1,1.5366807
11399,1,1.3746703
11409,1,1.549275
11419,1,1.4479249
11429,1,1.486527
11439,1,1.8398232
11449,1,1.8763459
11459,1,1.8266913
11469,1,2.1372547
11479,1,1.7867242
11489,1,1.4814785
11499,1,1.3084915
11509,1,1.0621624
11519,1,0.8894921
11529,1,0.7720654
11539,1,0.82165325
11549,1,0.4721893
11559,1,0.6841197
11569,1,0.7163083
11579,1,0.59648156
11589,1,0.49678487
11599,1,0.5926455
11609,1,0.74175876
11619,1,0.70581794
11629,1,0.8725661
11639,1,1.0177355
11649,1,0.9873359
11659,1,1.2056955
11669,1,0.84969556
11679,1,1.0112343
11689,1,0.7912243
11699,1,0.6771286
11709,1,0.69164985
11719,1,0.6608387
11729,1,0.81613857
11739,1,0.8846041
11749,1,1.0931695
11759,1,1.2190782
11769,1,1.2115321
11779,1,1.2971632
11789,1,1.285692
11799,1,1.3440167
11809,1,1.2224991
11819,1,1.2261767
11829,1,1.0113375
11839,1,0.6781519
11849,1,0.93826437
11859,1,0.8978802
11869,1,1.0068326
11879,1,0.906258
11889,1,1.2522886
11899,1,1.2950039
11909,1,1.24141
11919,1,1.2588794
11929,1,1.3497123
11939,1,1.4192195
11949,1,1.5545064
11959,1,1.3563836
11969,1,1.295498
11979,1,1.5176817
11989,1,1.3175445
11999,1,1.081668
12009,1,0.97853225
12019,1,1.107445
12029,1,1.0194452
12039,1,0.9758966
12049,1,1.1092639
12059,1,1.2271065
12069,1,1.1661438
12079,1,1.043148
12089,1,1.1449146
12099,1,1.114717
12109,1,1.3226372
12119,1,1.5207486
12129,1,1.679148
12139,1,1.6765819
12149,1,1.8620243
12159,1,1.5723612
12169,1,1.6344602
12179,1,1.5684762
12189,1,1.4930552
12199,1,1.3757067
12209,1,1.4190369
12219,1,1.5544086
12229,1,1.6085232
12239,1,1.6529934
12249,1,1.557728
12259,1,1.4918216
12269,1,1.749693
12279,1,1.3124766
12289,1,1.634515
12299,1,1.7347846
12309,1,1.7681183
12319,1,1.8072212
12329,1,1.7271602
12339,1,1.6702354
12349,1,1.4094942
12359,1,1.3252335
12369,1,1.5439107
12379,1,1.7039633
12389,1,1.6670289
12399,1,2.0222387
12409,1,1.8497266
12419,1,1.5058715
12429,1,1.5621853
12439,1,1.5829777
12449,1,1.5477602
12459,1,1.3809474
12469,1,1.7214241
12479,1,1.7263737
12489,1,1.4740667
12499,1,1.3990653
12509,1,0.9904189
12519,1,1.0764365
12529,1,1.040637
12539,1,1.1461875
12549,1,1.0331879
12559,1,0.8396023
12569,1,1.0605853
12579,1,0.984677
12589,1,1.1955183
12599,1,1.1459609
12609,1,1.2837964
12619,1,1.2298827
12629,1,1.131651
12639,1,1.0983967
12649,1,0.9601226
12659,1,1.0144215
12669,1,1.0832756
12679,1,1.0835795
12689,1,0.8371999
12699,1,0.76054806
12709,1,0.6322988
12719,1,0.5405753
12729,1,0.82684284
12739,1,0.62428796
12749,1,0.5148845
12759,1,0.86880267
12769,1,0.7198459
12779,1,0.82529384
12789,1,0.7176872
12799,1,0.5942083
12809,1,0.917339
12819,1,1.2007499
12829,1,0.9887575
12839,1,1.0096157
12849,1,0.8165921
12859,1,0.9571993
12869,1,1.0442681
12879,1,0.8560716
12889,1,1.0858064
12899,1,0.9792818
12909,1,0.9554948
12919,1,0.8750068
12929,1,1.0627611
12939,1,1.1411808
12949,1,0.9849085
12959,1,1.152072
12969,1,1.0148158
12979,1,1.0362297
12989,1,1.1051385
12999,1,1.0526872
13009,1,0.75780636
13019,1,0.8531482
13029,1,0.76450753
13039,1,0.9271499
13049,1,0.8883711
13059,1,1.0058
13069,1,0.91545135
13079,1,1.0052211
13089,1,1.0153862
13099,1,1.1426105
13109,1,1.349939
13119,1,1.3259716
13129,1,1.2670064
13139,1,1.577359
13149,1,1.3788968
13159,1,1.2952127
13169,1,1.3545394
13179,1,1.5714359
13189,1,1.4901607
13199,1,1.4144493
13209,1,1.2067444
13219,1,1.0672756
13229,1,0.9843073
13239,1,1.0269599
13249,1,0.9097543
13259,1,1.0257409
13269,1,0.9598154
13279,1,0.83315694
13289,1,0.636559
13299,1,0.6621823
13309,1,0.30935788
13319,1,0.43251318
13329,1,0.4181679
13339,1,0.6304588
13349,1,0.48209524
13359,1,0.5123559
13369,1,0.562227
13379,1,0.44067997
13389,1,0.4934644
13399,1,0.5127505
13409,1,0.4888035
13419,1,0.550155
13429,1,0.5889176
13439,1,0.74519485
13449,1,0.74994004
13459,1,0.6074066
13469,1,0.73360246
13479,1,0.7014618
13489,1,0.8064864
13499,1,1.0210886
13509,1,1.0091382
13519,1,1.1320131
13529,1,1.1619275
13539,1,0.93094766
13549,1,1.0460356
13559,1,0.9073961
13569,1,0.7791261
13579,1,0.9456197
13589,1,0.8994727
13599,1,0.84162503
13609,1,1.2612497
13619,1,1.2483709
13629,1,1.1292925
13639,1,0.9835695
13649,1,1.3869889
13659,1,1.6085931
13669,1,1.6637943
13679,1,1.6649367
13689,1,1.4494107
13699,1,1.2805105
13709,1,1.2233316
13719,1,1.1724167
13729,1,1.1937784
13739,1,1.1278598
