T,S,Score
2479,0.0,1.351186
2489,0.0,0.79066604
2499,0.0,0.62002593
2509,0.0,0.5915857
2519,0.0,-0.0842545
2529,0.0,-0.24917948
2539,0.0,-0.18745136
2549,0.0,-0.12563002
2559,0.0,-0.065323114
2569,0.0,-0.45718277
2579,0.0,0.42478794
2589,0.0,0.32289773
2599,0.0,-0.23533726
2609,0.0,0.10156095
2619,0.0,0.5829676
2629,0.0,0.2217753
2639,0.0,0.6295259
2649,0.0,1.0978029
2659,0.0,0.34947848
2669,0.0,1.2269287
2679,0.0,1.2576201
2689,0.0,1.1176687
2699,0.0,1.4191849
2709,0.0,1.571423
2719,0.0,1.8338127
2729,0.0,1.9937325
2739,0.0,1.5913546
2749,0.0,2.0666006
2759,0.0,3.3592925
2769,0.0,2.3922107
2779,0.0,2.8596334
2789,0.0,3.1385727
2799,0.0,2.8352432
2809,0.0,2.661336
2819,0.0,2.779814
2829,0.0,3.1798398
2839,0.0,2.7120361
2849,0.0,2.40013
2859,0.0,2.6161819
2869,0.0,1.1530386
2879,0.0,1.7164246
2889,0.0,0.9664383
2899,0.0,0.42212927
2909,0.0,0.28299087
2919,0.0,-0.03494382
2929,0.0,0.41581726
2939,0.0,0.34064436
2949,0.0,-0.5998595
2959,0.0,-0.5898215
2969,0.0,-0.43140775
2979,0.0,-0.7718681
2989,0.0,0.08914244
2999,0.0,0.58832073
3009,0.0,-0.22073299
3019,0.0,0.5028405
3029,0.0,1.1840088
3039,0.0,0.9354392
3049,0.0,1.1611955
3059,0.0,1.3702261
3069,0.0,0.99309194
3079,0.0,1.1240726
3089,0.0,1.0290453
3099,0.0,1.1292262
3109,0.0,0.55347526
3119,0.0,0.53153646
3129,0.0,0.41096634
3139,0.0,0.18446183
3149,0.0,-0.5758604
3159,0.0,-0.388798
3169,1.0,-0.25297797
3179,1.0,-0.09433365
3189,1.0,0.09963286
3199,1.0,0.4292252
3209,1.0,0.49306422
3219,1.0,0.99283206
3229,1.0,0.8999502
3239,1.0,1.7191267
3249,1.0,1.9500452
3259,1.0,2.6324337
3269,1.0,2.5253778
3279,1.0,2.2847672
3289,1.0,3.4624653
3299,1.0,4.1703176
3309,1.0,4.3325686
3319,1.0,4.9842205
3329,1.0,5.6297984
3339,1.0,7.1912074
3349,1.0,6.7092743
3359,1.0,8.4348755
3369,1.0,11.514477
3379,1.0,13.400665
3389,1.0,13.546576
3399,1.0,11.012114
3409,1.0,11.021886
3419,1.0,7.371974
3429,1.0,4.2945127
3439,1.0,3.5137239
3449,1.0,1.8178833
3459,1.0,2.0581894
3469,1.0,1.2629591
3479,1.0,1.2057855
3489,1.0,1.3904998
3499,1.0,0.78553677
3509,1.0,0.6984133
3519,1.0,1.4846605
3529,1.0,2.7390878
3539,1.0,2.0116725
3549,1.0,5.535981
3559,1.0,4.2026978
3569,1.0,6.567276
3579,1.0,11.754499
3589,1.0,13.372
3599,1.0,13.642626
3609,1.0,13.245331
3619,1.0,9.812366
3629,1.0,7.6237726
3639,1.0,7.019483
3649,1.0,6.0776653
3659,1.0,4.778769
3669,1.0,4.9619503
3679,1.0,4.3908615
3689,1.0,3.632239
3699,1.0,3.006079
3709,1.0,2.8136053
3719,1.0,2.789511
3729,1.0,1.8034875
3739,1.0,1.5291915
3749,1.0,1.2603767
3759,1.0,0.99499726
3769,1.0,0.6769728
3779,1.0,0.47919494
3789,1.0,0.14693373
3799,1.0,-0.073247075
3809,0.0,-0.4335667
3819,0.0,0.007840037
3829,0.0,0.032461286
3839,0.0,0.041606545
3849,0.0,0.12769926
3859,0.0,0.008612514
3869,0.0,0.27091277
3879,0.0,0.78333795
3889,0.0,0.5357437
3899,0.0,0.45132935
3909,0.0,2.0037549
3919,0.0,1.0920917
3929,0.0,0.5422889
3939,0.0,1.1969867
3949,0.0,2.615833
3959,0.0,1.2024319
3969,0.0,1.0412295
3979,0.0,1.6176322
3989,0.0,1.160192
3999,0.0,1.5574236
4009,0.0,1.0524234
4019,0.0,0.2797625
4029,0.0,0.9764755
4039,0.0,0.7771316
4049,0.0,0.80443
4059,0.0,1.3801589
4069,0.0,2.7049513
4079,0.0,1.7051679
4089,0.0,0.59326994
4099,0.0,0.0069071054
4109,0.0,0.3025928
4119,0.0,0.5149124
4129,0.0,0.5298542
4139,0.0,0.4188928
4149,0.0,-0.03656614
4159,0.0,-0.21603024
4169,0.0,-0.07681513
4179,0.0,-0.10077
4189,0.0,-0.08924472
4199,0.0,-0.1344012
4209,0.0,0.2769904
4219,0.0,-0.11492658
4229,0.0,-0.5329642
4239,0.0,-0.11153418
4249,0.0,-0.31411982
4259,0.0,-0.39935863
4269,0.0,-0.0456236
4279,0.0,0.27926648
4289,0.0,0.80947196
4299,0.0,0.4027009
4309,0.0,0.03653848
4319,0.0,0.10622895
4329,0.0,0.13138849
4339,0.0,-0.14430916
4349,0.0,0.045852065
4359,0.0,-0.07917166
4369,0.0,-0.24411583
4379,0.0,-0.22771573
4389,0.0,-0.14492404
4399,0.0,0.24013972
4409,0.0,-0.20891619
4419,0.0,0.17244685
4429,0.0,-0.042461634
4439,0.0,0.46367085
4449,0.0,0.63390106
4459,0.0,0.6513959
4469,0.0,0.41357756
4479,0.0,-0.07612586
4489,0.0,0.17512286
4499,0.0,-0.048579633
4509,0.0,-0.30350232
4519,0.0,0.18588293
4529,0.0,-0.24465251
4539,0.0,-0.1088717
4549,0.0,-0.0116865635
4559,0.0,0.02650237
4569,0.0,-0.21485656
4579,0.0,-0.46744734
4589,0.0,0.10918707
4599,0.0,-0.121013165
4609,0.0,-0.42431426
4619,0.0,-0.012814164
4629,0.0,-0.15375817
4639,0.0,-0.013951182
4649,0.0,0.37948215
4659,0.0,0.45692587
4669,0.0,0.76100355
4679,0.0,0.32060993
4689,0.0,0.3306185
4699,0.0,0.22958386
4709,0.0,-0.21953565
4719,0.0,0.7550691
4729,0.0,0.102514625
4739,0.0,0.55122054
4749,0.0,0.1848098
4759,0.0,0.27241135
4769,0.0,0.09974444
4779,0.0,0.13430703
4789,0.0,0.25502193
4799,0.0,0.12819386
4809,0.0,-0.17450511
4819,0.0,-0.343647
4829,0.0,0.07641572
4839,0.0,-0.36163586
4849,0.0,-0.70524603
4859,0.0,-0.6334512
4869,0.0,-0.29502678
4879,0.0,0.17633724
4889,0.0,0.15932536
4899,0.0,0.5219568
4909,0.0,0.20982748
4919,0.0,0.16718197
4929,0.0,0.53158045
4939,0.0,0.1784488
4949,0.0,0.21121508
4959,0.0,-0.20732713
4969,0.0,-0.017927766
4979,0.0,0.49541992
4989,0.0,0.8200345
4999,0.0,0.62907857
5009,0.0,0.3837806
5019,0.0,0.010807395
5029,0.0,0.007065177
5039,0.0,0.66294765
5049,0.0,0.008140326
5059,0.0,-0.3169496
5069,0.0,0.08180189
5079,0.0,-0.12788475
5089,0.0,0.15325177
5099,0.0,-0.38719714
5109,0.0,0.21623766
5119,0.0,0.021615624
5129,0.0,-0.1706196
5139,0.0,0.48313898
5149,0.0,0.42760152
5159,0.0,-0.009307265
5169,0.0,0.5103874
5179,0.0,1.5023273
5189,0.0,1.8602289
5199,0.0,2.0825408
5209,0.0,2.0352244
5219,0.0,1.3712099
5229,0.0,1.0506184
5239,0.0,-0.12161732
5249,0.0,-0.11440587
5259,0.0,0.28255737
5269,0.0,0.037891388
5279,0.0,-0.27897495
5289,0.0,-0.7844317
5299,0.0,-0.11714786
5309,0.0,-0.08965874
5319,0.0,-0.20163429
5329,0.0,-0.17132616
5339,0.0,0.27679175
5349,0.0,-0.07679963
5359,0.0,-0.24641657
5369,0.0,0.51491404
5379,0.0,1.0376859
5389,0.0,1.100054
5399,0.0,0.46600163
5409,0.0,0.6120371
5419,0.0,0.109552145
5429,0.0,0.07191479
5439,0.0,-0.24547696
5449,0.0,0.1510914
5459,0.0,0.21550691
5469,0.0,-0.18193805
5479,0.0,0.056322336
5489,0.0,0.2414357
5499,0.0,0.27074146
5509,0.0,0.7833184
5519,0.0,0.32482815
5529,0.0,0.14715147
5539,0.0,0.41461027
5549,0.0,0.28525764
5559,0.0,0.12995684
5569,0.0,0.8235022
5579,0.0,0.95533454
5589,0.0,0.33097577
5599,0.0,0.43184102
5609,0.0,0.2797609
5619,0.0,0.6258613
5629,0.0,0.3870566
5639,0.0,0.25304145
5649,0.0,1.1746972
5659,0.0,0.36257958
5669,0.0,-0.14957833
5679,0.0,0.23424083
5689,0.0,0.8633977
5699,0.0,0.93612003
5709,0.0,0.9671881
5719,0.0,0.14270884
5729,0.0,0.32399708
5739,0.0,-0.011374593
5749,0.0,0.58784914
5759,0.0,-0.22670162
5769,0.0,0.74699616
5779,0.0,0.7847095
5789,0.0,0.14366162
5799,0.0,-0.4253595
5809,0.0,-0.28510463
5819,0.0,0.32307613
5829,0.0,0.8121978
5839,0.0,0.8335838
5849,0.0,0.35576785
5859,0.0,0.24549723
5869,0.0,0.62689126
5879,0.0,0.864128
5889,0.0,1.134898
5899,0.0,1.4477911
5909,0.0,1.6211686
5919,0.0,0.7748461
5929,0.0,1.8568754
5939,0.0,1.814832
5949,0.0,1.6193614
5959,0.0,2.5667174
5969,0.0,1.6383507
5979,0.0,1.9279038
5989,0.0,2.2685828
5999,0.0,2.2524881
6009,0.0,2.528345
6019,0.0,1.0061307
6029,0.0,0.40112013
6039,0.0,0.40042198
6049,0.0,0.41495603
6059,0.0,0.62758374
6069,0.0,0.31901646
6079,0.0,-0.13509744
6089,0.0,0.07974017
6099,0.0,-0.6689815
6109,0.0,-0.38413906
6119,0.0,-0.24963474
6129,0.0,0.24513245
6139,0.0,0.14327812
6149,0.0,0.010473549
6159,0.0,0.61734533
6169,0.0,0.38841683
6179,0.0,0.71968156
6189,0.0,1.4359705
6199,0.0,1.3357813
6209,0.0,1.3658264
6219,0.0,1.4965255
6229,0.0,1.3620856
6239,0.0,1.3911952
6249,0.0,2.22614
6259,0.0,2.6229649
6269,0.0,2.9261065
6279,0.0,1.0966425
6289,0.0,1.3341651
6299,0.0,1.2765902
6309,0.0,0.2852956
6319,0.0,0.29991382
6329,0.0,0.13599885
6339,0.0,-0.25267333
6349,0.0,-0.36111724
6359,0.0,-0.015621066
6369,0.0,-0.16000998
6379,0.0,0.06173706
6389,1.0,0.21524692
6399,1.0,0.13745284
6409,1.0,0.22384071
6419,1.0,0.66885877
6429,1.0,0.6554851
6439,1.0,1.033927
6449,1.0,1.6419364
6459,1.0,1.7245846
6469,1.0,2.470395
6479,1.0,2.4068546
6489,1.0,2.4545355
6499,1.0,3.49088
6509,1.0,3.2555208
6519,1.0,5.0587335
6529,1.0,4.568183
6539,1.0,4.384725
6549,1.0,5.1722403
6559,1.0,6.0896053
6569,1.0,6.879364
6579,1.0,8.574806
6589,1.0,11.214013
6599,1.0,13.294814
6609,1.0,13.387675
6619,1.0,11.253608
6629,1.0,8.611263
6639,1.0,8.591633
6649,1.0,5.3865137
6659,1.0,3.4951859
6669,1.0,2.625096
6679,1.0,1.9547484
6689,1.0,1.60267
6699,1.0,1.3105466
6709,1.0,0.7650112
6719,1.0,1.1101294
6729,1.0,1.8092763
6739,1.0,2.1977882
6749,1.0,1.8123248
6759,1.0,1.8411326
6769,1.0,2.7828193
6779,1.0,5.8611565
6789,1.0,7.793362
6799,1.0,11.999588
6809,1.0,13.342809
6819,1.0,13.725666
6829,1.0,13.028893
6839,1.0,11.20171
6849,1.0,6.5188065
6859,1.0,6.2656975
6869,1.0,6.408857
6879,1.0,4.1223483
6889,1.0,4.245941
6899,1.0,4.062667
6909,1.0,3.262306
6919,1.0,3.4291358
6929,1.0,2.5988517
6939,1.0,2.5912132
6949,1.0,2.0690088
6959,1.0,1.6497157
6969,1.0,1.4188964
6979,1.0,1.0405445
6989,1.0,2.0084798
6999,1.0,0.58231366
7009,1.0,2.1799293
7019,1.0,2.7436152
7029,1.0,1.3981609
7039,0.0,1.9452952
7049,0.0,1.3798797
7059,0.0,1.24543
7069,0.0,1.1813192
7079,0.0,0.7634301
7089,0.0,1.0244335
7099,0.0,-0.011854172
7109,0.0,0.3041408
7119,0.0,-0.10833824
7129,0.0,-0.6046371
7139,0.0,-0.5773072
7149,0.0,-0.13836801
7159,0.0,-0.44748408
7169,0.0,-0.74092394
7179,0.0,-0.28192496
7189,0.0,-0.33629882
7199,0.0,-0.35858297
7209,0.0,-0.67378646
7219,0.0,0.17233479
7229,0.0,-0.12075102
7239,0.0,-0.29380757
7249,0.0,-0.18175638
7259,0.0,0.045634627
7269,0.0,0.3523153
7279,0.0,0.38685215
7289,0.0,0.29127717
7299,0.0,1.0706197
7309,0.0,0.35017097
7319,0.0,0.14305317
7329,0.0,0.15255117
7339,0.0,0.7266058
7349,0.0,0.37057233
7359,0.0,0.71936667
7369,0.0,0.21762896
7379,0.0,0.114278555
7389,0.0,0.6227132
7399,0.0,0.40839618
7409,0.0,0.69238544
7419,0.0,0.49830478
7429,0.0,0.38230455
7439,0.0,1.3677181
7449,0.0,1.2344807
7459,0.0,1.0134981
7469,0.0,0.46642578
7479,0.0,-0.54704356
7489,0.0,0.8557247
7499,0.0,0.32932705
7509,0.0,0.40983886
7519,0.0,0.09855461
7529,0.0,0.4876011
7539,0.0,-0.15094066
7549,0.0,-0.21885264
7559,0.0,-0.17330831
7569,0.0,-0.4428177
7579,0.0,-0.46001148
7589,0.0,-0.25570077
7599,0.0,0.34103847
7609,0.0,-0.016614676
7619,0.0,0.35372686
7629,0.0,0.2598892
7639,0.0,1.1821882
7649,0.0,0.9710343
7659,0.0,1.1994703
7669,0.0,-0.0030385256
7679,0.0,0.5943584
7689,0.0,0.13556373
7699,0.0,0.8676191
7709,0.0,0.88926333
7719,0.0,-0.08197659
7729,0.0,-0.17607003
7739,0.0,-0.46102798
7749,0.0,-0.13913965
7759,0.0,-0.241889
7769,0.0,-0.008036494
7779,0.0,0.12876713
7789,0.0,0.016137838
7799,0.0,0.12527257
7809,0.0,1.2339975
7819,0.0,1.0736594
7829,0.0,-0.0071456432
7839,0.0,1.1033665
7849,0.0,2.442194
7859,0.0,2.067357
7869,0.0,0.97198045
7879,0.0,0.7086699
7889,0.0,1.864891
7899,0.0,1.5362256
7909,0.0,0.848976
7919,0.0,0.64974296
7929,0.0,0.9432969
7939,0.0,0.94292414
7949,0.0,0.4413079
7959,0.0,0.7910815
7969,0.0,1.0137967
7979,0.0,0.5440846
7989,0.0,0.4307332
7999,0.0,0.32431042
8009,0.0,0.39568007
8019,0.0,0.6301303
8029,0.0,-0.094587445
8039,0.0,0.26737642
8049,0.0,-0.42386597
8059,0.0,0.12188113
8069,0.0,-0.04819727
8079,0.0,0.04453826
8089,0.0,-0.014097929
8099,0.0,-0.3649068
8109,0.0,-0.32985985
8119,0.0,0.038341165
8129,0.0,-0.08156645
8139,0.0,-0.10226154
8149,0.0,0.21093476
8159,0.0,0.3462255
8169,0.0,1.3246062
8179,0.0,0.846977
8189,0.0,1.893922
8199,0.0,2.9063897
8209,0.0,3.6510282
8219,0.0,3.4897203
8229,0.0,2.5405169
8239,0.0,3.7658944
8249,0.0,4.532694
8259,0.0,3.8795595
8269,0.0,4.764804
8279,0.0,4.2416115
8289,0.0,3.6978526
8299,0.0,1.9652889
8309,0.0,3.1727319
8319,0.0,2.9591177
8329,0.0,1.6025903
8339,0.0,1.6360533
8349,0.0,0.62746215
8359,0.0,0.029989123
8369,0.0,-0.1452055
8379,0.0,0.11979157
8389,0.0,0.08195853
8399,0.0,0.16161346
8409,0.0,0.5881547
8419,0.0,1.0211797
8429,0.0,1.9366949
8439,0.0,1.8718046
8449,0.0,2.3109593
8459,0.0,2.2800283
8469,0.0,2.5546927
8479,0.0,2.191121
8489,0.0,3.1583405
8499,0.0,2.3153253
8509,0.0,2.376913
8519,0.0,3.2748742
8529,0.0,2.4006457
8539,0.0,3.2367334
8549,0.0,1.4261854
8559,0.0,0.8262596
8569,0.0,0.5451637
8579,0.0,-0.16329741
8589,0.0,-0.27557468
8599,0.0,-0.27395952
8609,0.0,-0.057034314
8619,0.0,-0.13927591
8629,0.0,-0.26976675
8639,0.0,-0.04437405
8649,0.0,-0.12767369
8659,0.0,0.33041316
8669,0.0,0.53547806
8679,0.0,0.66728073
8689,0.0,1.1904298
8699,0.0,1.2361324
8709,0.0,1.8545172
8719,0.0,2.1677878
8729,0.0,1.7745162
8739,0.0,1.6386193
8749,0.0,0.9812428
8759,0.0,0.71606493
8769,0.0,0.680259
8779,0.0,0.022490025
8789,0.0,-0.17151529
8799,0.0,-0.085838795
8809,0.0,0.10288662
8819,0.0,0.44503367
8829,0.0,0.050537705
8839,0.0,0.15851712
8849,0.0,0.038265765
8859,0.0,-0.06273818
8869,0.0,-0.2513559
8879,0.0,0.10214609
8889,0.0,0.5286683
8899,0.0,0.046448827
8909,0.0,0.6812867
8919,0.0,0.8464596
8929,0.0,0.55799246
8939,0.0,0.103411436
8949,0.0,0.8437892
8959,0.0,0.79552525
8969,0.0,-0.08033383
8979,0.0,0.10925257
8989,0.0,-0.5465033
8999,0.0,-0.38964218
9009,0.0,0.43921137
9019,0.0,0.31533253
9029,0.0,0.6735243
9039,0.0,1.8141513
9049,0.0,1.4160552
9059,0.0,0.03254646
9069,0.0,0.14871734
9079,0.0,-0.09663677
9089,0.0,-0.02270025
9099,0.0,-0.7282371
9109,0.0,-0.25795722
9119,0.0,0.12098193
9129,0.0,-0.3986752
9139,0.0,0.63066643
9149,0.0,-0.06672019
9159,0.0,0.23449558
9169,0.0,0.3586557
9179,0.0,-0.33119524
9189,0.0,-0.29875147
9199,0.0,0.23109055
9209,0.0,0.6038415
9219,0.0,0.10470128
9229,0.0,0.2972399
9239,0.0,1.0832479
9249,0.0,1.4866192
9259,0.0,0.9574302
9269,0.0,0.12702334
9279,0.0,0.72002417
9289,0.0,-0.22257924
9299,0.0,-0.44141704
9309,0.0,0.06038773
9319,0.0,-0.2908957
9329,0.0,-0.020410419
9339,0.0,0.0406518
9349,0.0,-0.045440912
9359,0.0,0.105089724
9369,0.0,-0.110271275
9379,0.0,-0.69536924
9389,0.0,-0.49492282
9399,0.0,-0.29635
9409,0.0,0.03549713
9419,0.0,-0.08015424
9429,0.0,0.12006956
9439,0.0,0.22781146
9449,0.0,-0.4303661
9459,0.0,0.04186082
9469,0.0,0.066789806
9479,0.0,-0.11213142
9489,0.0,0.04164231
9499,0.0,0.022575498
9509,0.0,-0.2663417
9519,0.0,0.13711447
9529,0.0,-0.2514019
9539,0.0,0.3366047
9549,0.0,-0.20865363
9559,0.0,-0.07844788
9569,0.0,-0.2406199
9579,0.0,0.11672199
9589,0.0,0.7046402
9599,0.0,1.0681539
9609,0.0,0.934914
9619,0.0,0.71406025
9629,1.0,1.4752977
9639,1.0,0.859379
9649,1.0,1.2404325
9659,1.0,1.0195553
9669,1.0,0.605449
9679,1.0,1.159364
9689,1.0,0.8833038
9699,1.0,1.6514883
9709,1.0,1.7417774
9719,1.0,2.3310986
9729,1.0,4.000299
9739,1.0,2.89229
9749,1.0,3.8913765
9759,1.0,4.24696
9769,1.0,5.2473936
9779,1.0,5.131542
9789,1.0,5.7844505
9799,1.0,6.3696933
9809,1.0,8.175224
9819,1.0,8.050554
9829,1.0,12.395592
9839,1.0,13.446688
9849,1.0,13.479595
9859,1.0,10.546664
9869,1.0,7.6906013
9879,1.0,5.578366
9889,1.0,3.4519596
9899,1.0,1.4142838
9909,1.0,0.8775646
9919,1.0,2.0487719
9929,1.0,1.1712227
9939,1.0,0.8039996
9949,1.0,0.6084093
9959,1.0,0.94224256
9969,1.0,0.927458
9979,1.0,1.8576816
9989,1.0,1.7351671
9999,1.0,2.134856
10009,1.0,3.3532126
10019,1.0,4.5167313
10029,1.0,10.182727
10039,1.0,9.5283985
10049,1.0,13.366528
10059,1.0,13.536729
10069,1.0,12.736868
10079,1.0,8.05776
10089,1.0,8.169281
10099,1.0,6.420951
10109,1.0,5.857819
10119,1.0,5.0058985
10129,1.0,4.4936633
10139,1.0,3.5201447
10149,1.0,3.1716537
10159,1.0,3.2386322
10169,1.0,3.6250107
10179,1.0,3.0454597
10189,1.0,2.1121955
10199,1.0,2.5103645
10209,1.0,1.6424705
10219,1.0,1.5851107
10229,1.0,1.2208046
10239,1.0,0.5453999
10249,1.0,0.34501195
10259,1.0,0.5852888
10269,0.0,0.22102916
10279,0.0,0.37197506
10289,0.0,0.2551738
10299,0.0,1.2167232
10309,0.0,-0.5903629
10319,0.0,0.26838326
10329,0.0,-0.09127259
10339,0.0,-0.2360791
10349,0.0,0.11259484
10359,0.0,0.17981696
10369,0.0,0.7313575
10379,0.0,0.30400777
10389,0.0,-0.19968426
10399,0.0,1.0758066
10409,0.0,0.35788417
10419,0.0,0.23172128
10429,0.0,0.5132036
10439,0.0,0.5141293
10449,0.0,0.38467872
10459,0.0,0.49759984
10469,0.0,0.60972005
10479,0.0,1.2529874
10489,0.0,0.90347207
10499,0.0,1.0246999
10509,0.0,0.35358953
10519,0.0,0.3097136
10529,0.0,0.67736506
10539,0.0,0.49759418
10549,0.0,0.28954792
10559,0.0,0.22630608
10569,0.0,0.8126216
10579,0.0,0.9031408
10589,0.0,0.98555815
10599,0.0,1.3791182
10609,0.0,1.3060195
10619,0.0,0.7607794
10629,0.0,1.5455503
10639,0.0,1.6810608
10649,0.0,1.1942228
10659,0.0,1.1603979
10669,0.0,0.9237939
10679,0.0,0.9137105
10689,0.0,0.842176
10699,0.0,0.7304838
10709,0.0,1.4980924
10719,0.0,1.054861
10729,0.0,1.1576757
10739,0.0,1.4587886
10749,0.0,1.6559969
10759,0.0,0.6838979
10769,0.0,-0.32679135
10779,0.0,0.15935993
10789,0.0,-0.008386254
10799,0.0,-0.4694382
10809,0.0,-0.11226988
10819,0.0,-0.26318258
10829,0.0,-0.2209723
10839,0.0,-0.053038597
10849,0.0,0.13487804
10859,0.0,-0.2510118
10869,0.0,-0.13686961
10879,0.0,0.25636947
10889,0.0,-0.10796726
10899,0.0,0.28182507
10909,0.0,-0.4761032
10919,0.0,-0.2790562
10929,0.0,0.026658654
10939,0.0,-0.2966001
10949,0.0,0.52636504
10959,0.0,0.3702141
10969,0.0,0.36400712
10979,0.0,0.5489471
10989,0.0,0.5379676
10999,0.0,-0.20761049
11009,0.0,0.2298348
11019,0.0,0.6804602
11029,0.0,0.098986626
11039,0.0,-0.5131551
11049,0.0,-0.14663112
11059,0.0,-0.12981486
11069,0.0,0.38625097
11079,0.0,0.32468474
11089,0.0,0.05476439
11099,0.0,0.43903452
