Time,X1,Label
177,0.41913014488894657,0
178,1.2708246928096725,0
179,0.2806909267810881,0
180,-0.8529526694918375,0
181,-1.412422315675045,0
182,-0.013663173961041775,0
183,0.11089296066460996,0
184,0.9930466003534126,0
185,0.48280624446782394,0
186,-0.6019937889654262,0
187,-0.7718643298506581,0
188,-0.1735386204705075,0
189,0.6296028975200287,0
190,1.7860743266576253,0
191,0.8789728254926776,0
192,0.017061226411592634,0
193,-0.6776502364801873,0
194,-0.7717037560761955,0
195,0.12512851323817314,0
196,1.1974890332220591,0
197,1.2846041374817738,0
198,-0.3618286442923655,0
199,-0.5916934416881856,0
200,-0.3517864614206716,0
201,-1.1925946111553691,0
202,0.06518440997732111,0
203,0.7625649315703514,0
204,1.149537706848109,0
205,-0.5474574219963237,0
206,-0.5880842630001003,0
207,0.16775940985259485,0
208,0.02364124067014617,0
209,1.4442189503573841,0
210,0.6415587443552926,0
211,0.04635717960943042,0
212,0.15025780593377935,0
213,-0.1947038295549578,0
214,0.36631077037245885,0
215,0.5436052333904489,0
216,1.1254108519182604,0
217,0.25567115550351993,0
218,-0.838041089545302,0
219,-1.201964823087515,0
220,0.11239466644786093,0
221,1.661949422350042,0
222,0.5943518414252087,0
223,-0.15550928310433476,0
224,-0.2416082667419832,0
225,-1.0321024356505821,0
226,-0.33656638815722906,0
227,1.5535515598959204,0
228,0.7658753755918615,0
229,0.6608551617722669,0
230,-1.127141395832571,0
231,-1.1926661001870658,0
232,-0.7697323521838243,0
233,0.12887391161833778,0
234,0.6241116754139509,0
235,-0.3328148447562421,0
236,-0.8658102557496222,0
237,-0.8942200903411708,0
238,-1.1767345610838253,0
239,0.4500794486115068,0
240,-0.4059581848863846,0
241,1.0196888550030185,0
242,-0.06637540815868571,0
243,-0.7204735130049194,0
244,-1.5742594405152313,0
245,-0.6619934242743785,0
246,1.0082805888673492,0
247,1.0717629258846935,0
248,0.2364015776601883,0
249,-1.1185038032566454,0
250,-0.903527556289121,0
251,-0.6388751279150882,0
252,1.7653283894407221,0
253,0.9905585225796153,0
254,-1.1326840375849647,0
255,-0.6455402222647023,0
256,-0.42651209543357704,0
257,-0.6826787368880021,0
258,0.32143490528952795,0
259,0.9507633269829451,0
260,0.8260829384983287,0
261,0.15508682359314413,0
262,-0.20972017195605697,0
263,-0.3852880874405313,0
264,-0.1459746116209022,0
265,0.4357263358756309,0
266,1.6456139295602563,0
267,0.01608524910363763,0
268,-2.4939476649218713,0
269,-1.0200192599196862,0
270,0.04837300552486268,0
271,1.1038872088327651,0
272,1.3228799037579528,0
273,-0.20694411981221217,0
274,0.5529365837845688,0
275,-1.1868282443071125,0
276,-1.2185781298832314,0
277,1.042338403318744,0
278,1.4725473548822021,0
279,0.13262316108086097,0
280,-0.8834773356461243,0
281,-0.5586954073709213,0
282,0.5884921046948574,0
283,0.10604079011226292,0
284,0.8234158386161886,0
285,1.5818522181414676,0
286,-0.37631805955484293,0
287,-1.9855857874890788,0
288,-0.7005899287790309,0
289,-0.4454269403113853,0
290,0.6966189529782287,0
291,0.22523430634244046,0
292,0.33950338024939875,0
293,-1.3103564301906165,0
294,-0.7460688792379283,0
295,0.14279851235538188,0
296,1.1546103095550122,0
297,1.1459501640489531,0
298,0.9347507746134148,0
299,-0.3227616456767383,0
300,-1.2579250329782545,0
301,-0.168984085072321,0
302,0.8910588981068875,0
303,1.4675656881392891,0
304,0.44345504924413753,0
305,-0.38846272723305353,0
306,-0.4570426426198173,0
307,-1.442706295263728,0
308,0.5668308820728662,0
309,2.2031642731580385,0
310,0.8130249796819425,0
311,-0.9442128625575602,0
312,-0.8891559595177617,0
313,-0.5101870458940034,0
314,-0.3049591213249292,0
315,1.221616793743642,0
316,0.34241670793242396,0
317,1.1218287011059824,0
318,-0.7646763474059628,0
319,-0.5989827687320022,0
320,0.48770176189027964,0
321,0.71766722524936,0
322,0.5276386546012146,0
323,0.4483309395042502,0
324,-0.5650511084349679,0
325,-0.6237731637083463,0
326,-0.4555723322663779,0
327,1.5561436291393365,0
328,1.416421509541166,0
329,0.27069489738311736,0
330,-0.9564705819358885,0
331,-1.5434173982421444,0
332,-0.19603604287711796,0
333,-0.8132192042901927,0
334,2.2859961377065945,0
335,0.9861282968681018,0
336,-0.14620780837758482,0
337,-0.14905519725288363,0
338,-0.6673913118850829,0
339,-0.7397290388281303,0
340,0.47803518470244777,0
341,2.0097795967178507,0
342,0.41255933634918646,0
343,-0.9232222992797872,0
344,-1.3321799483676309,0
345,-0.442314848326277,0
346,0.7344969720749662,0
347,-0.3548549011126674,0
348,0.641863581953234,0
349,-0.4912503325630535,0
350,-0.7970395796503175,0
351,-1.4483236030280797,0
352,-0.5908675445218617,0
353,1.4299711734743363,0
354,1.4690945641136457,0
355,0.673834727413033,0
356,-1.0634643411785751,0
357,-0.8324567044656064,0
358,0.01145969136360167,0
359,1.4738876660573268,0
360,0.8517295078335998,0
361,-0.2625286154606759,0
362,-0.1661189423541825,0
363,-0.9601406766770937,0
364,-0.8546464124289036,0
365,-0.32577640393532714,0
366,1.8780106546338704,0
367,1.1141880923313439,0
368,-0.6437956440421568,0
369,-0.7756868048898055,0
370,-1.160395142152487,0
371,0.3248639422227308,0
372,0.21283008923743651,0
373,-0.17961680880547992,0
374,0.2333149182618931,0
375,-1.1589595355592253,0
376,-0.46018968304078833,0
377,-0.15592649422181387,0
378,1.275693240250504,0
379,0.5269085346279635,0
380,0.5429019024984233,0
381,-0.9443226314970878,0
382,-0.07393717254951482,0
383,-1.2258100982707902,0
384,-0.03536242261170519,0
385,0.8861243851783196,0
386,-0.16998413383152172,0
387,-1.3060803967449952,0
388,-0.6444305662031109,0
389,-0.8154609379393896,0
390,0.47248476101449677,0
391,1.874680738495494,0
392,0.8414890059883624,0
393,-0.9395306384817308,0
394,-1.6242570252590112,0
395,-1.0190749141749627,0
396,-0.7508517808207668,0
397,-0.03525241431869219,0
398,0.4373695028034721,0
399,-0.46197061068539397,0
400,-1.7381092854546056,0
401,-0.7261785461154615,0
402,0.13624176458821347,0
403,0.1814859226561999,0
404,0.957102072909225,0
405,0.7659274439175097,0
406,-0.44834514663734204,0
407,-1.5187899574689996,0
408,-1.2084081512547056,0
409,0.9101449272544755,0
410,0.6489638918090186,0
411,-0.1262563694803971,0
412,-0.2583643878788744,0
413,-0.7021361634388807,0
414,-1.3380999906564306,0
415,-0.301313433865842,0
416,0.8613070064977788,0
417,1.004050587830254,0
418,-1.2985453507350584,0
419,-1.0999397016986117,0
420,-0.2725230318837497,0
421,-0.41742920185897286,0
422,1.5161799328037193,0
423,0.5074477192660699,0
424,0.9751319374423718,0
425,-1.1542010137051126,0
426,-0.7372304942148719,0
427,-0.29646964358984057,0
428,-0.01515256925798214,0
429,0.8217345265460014,0
430,0.07418887879696123,0
431,-0.6875106748685806,0
432,-0.6598957913942436,0
433,-0.35025333264926084,0
434,0.7221801409552986,0
435,0.8194111313757279,0
436,0.8113946595346889,0
437,-0.6524603630466995,0
438,-1.1456190844839589,0
439,-1.1191495915203435,0
440,0.5757428343155387,0
441,1.456134450595065,0
442,1.2802932182120395,0
443,-0.21097139441714569,0
444,-0.18008136240501693,0
445,-0.2656419460361614,0
446,0.4454245409288412,0
447,0.47561188505641633,0
448,1.3522765386973943,0
449,0.6943616546987819,0
450,-0.4122722191452984,0
451,-1.5043603058867463,0
452,-0.4681708214567179,0
453,0.2699857831710257,0
454,1.3643551212623175,0
455,2.080465908494316,0
456,-0.19615839640769278,0
457,-1.577285886588807,0
458,0.16410536094803407,0
459,0.8100677786284347,0
460,1.4955758336139415,0
461,1.2829875695311714,0
462,0.04597242329631415,0
463,-1.4136475174983736,0
464,-0.4755544557751829,0
465,0.3139547647750968,0
466,0.8050240055572572,0
467,0.8356156382944481,0
468,-0.26455066495565505,0
469,-1.608972424573777,0
470,-1.3136955879732746,0
471,0.5004306291540233,0
472,0.2580403200805412,0
473,0.9285414007964475,0
474,0.8644613026917394,0
475,-1.1497952918891423,0
476,-1.1463385342148678,0
477,0.023585861395235053,0
478,1.588217630659966,0
479,0.7406776518380151,0
480,1.1435564358179482,0
481,-0.3972103952177357,0
482,-1.9244229771045327,0
483,-1.4248311501207382,0
484,0.6637146448362337,0
485,0.8977380988454403,0
486,1.4002102560855172,0
487,-0.07130556109866241,0
488,-1.5404634172432092,0
489,-1.1502547661271185,0
490,-0.31470152502364807,0
491,0.6627821625613994,0
492,1.2547596957974068,0
493,0.1937614462146221,0
494,0.06339668444049906,0
495,-0.7134304489402806,0
496,-0.9809443942612877,0
497,0.7584674706128501,0
498,1.033020413099722,0
499,-0.3618618292594476,0
500,-0.3347871844911743,0
501,-1.3849944259740437,0
502,-1.2247219868813688,0
503,0.8851572009233788,0
504,0.21917353957945407,0
505,-0.020099735278447106,0
506,0.33239190030926763,0
507,-0.22306254687924187,0
508,0.012210660725438749,0
509,0.37022406770712796,0
510,0.859064691718637,0
511,0.45165620497339504,0
512,0.1357296577842285,0
513,-0.74686406917207,0
514,-2.2641521405501788,0
515,-0.020974054204311754,0
516,0.9302748718135812,0
517,0.5583318659971379,0
518,0.09648247705258567,0
519,0.39449630610164765,0
520,-0.5199265340931463,0
521,-1.1010436636063246,0
522,0.6372904125017654,0
523,0.338490675016487,0
524,-0.0113578592073873,0
525,0.02348831554821279,0
526,-0.8572636393797269,0
527,-0.7014629084666739,0
528,0.06028467783035624,0
529,1.282784857190402,0
530,0.9821167699512173,0
531,-0.4659382593943289,0
532,-0.259038708161178,0
533,-1.5853118211352926,0
534,0.1634635534000633,0
535,0.747451213759387,0
536,1.209152374642159,0
537,-0.2928036939757175,0
538,0.04934388545145585,0
539,-2.0536649271295015,0
540,-0.020290121252241167,0
541,1.2094001189062316,0
542,1.76051130805805,0
543,0.9445045433805481,0
544,-0.110403010489668,0
545,-0.9082419678899503,0
546,-0.8325863314334595,0
547,0.34617612506798273,0
548,0.9694451025360106,0
549,1.3653142237996998,0
550,-0.5241048505394273,0
551,-0.843054781629793,0
552,-1.1230991669079189,0
553,0.8635706007655264,0
554,1.1651437133399798,0
555,1.7099869662848608,0
556,-0.17006232959554843,0
557,-0.6689800416732826,0
558,-1.6292990711547863,0
559,-0.7681654701857408,0
560,1.1009999635914767,0
561,1.3796406505567989,0
562,0.4348446724997868,0
563,-0.6044935507675191,0
564,-0.35300748677765703,0
565,-1.2559846816715217,0
566,0.836059139742745,0
567,0.6774421627097114,0
568,-0.25044422875145744,0
569,-0.3321906958071022,0
570,-0.4763944817920662,0
571,-0.038631773077236864,0
572,-0.20957353889193142,0
573,0.45922404814365636,0
574,0.028842228024023697,0
575,-0.5858428366094028,0
576,-1.3508066248036061,0
577,-1.2582619054032462,0
578,0.9683806481381596,0
579,1.0441443100134393,0
580,0.4281547090743405,0
581,-1.3304932667462983,0
582,-0.26058447049464467,0
583,-1.2283077250426833,0
584,-0.8987804115538105,0
585,0.8627534525002103,0
586,0.8080486550664574,0
587,0.23534171119675673,0
588,-0.10575117418397895,0
589,-1.1905962154547183,0
590,-0.5760168908262101,0
591,-0.6005656844976779,0
592,0.8722380794813656,0
593,0.692529288333718,0
594,0.40812237775162813,0
595,-0.10698738349088899,0
596,-1.4801259867581313,0
597,0.17476447705440595,0
598,1.102829223236798,0
599,1.3416161738695997,0
600,0.2621027220947533,0
601,-0.6454177001302018,0
602,-1.6258839969799266,0
603,-1.2741689026703567,0
604,0.7854396347834823,0
605,0.45182731403570575,0
606,-0.27308297048440494,0
607,-0.24360924857988092,0
608,-1.0032041323026242,0
609,-0.5846232427163798,0
610,0.5671951745034239,0
611,1.19508935294196,0
612,0.7587615601234782,0
613,-0.4459548142455099,0
614,-1.9445373143551679,0
615,-0.302499162741877,0
616,0.5920434300607993,0
617,0.3591059861771285,0
618,0.21462125605158655,0
619,-0.849922882111306,0
620,-1.824392573945788,0
621,-0.8518512344248073,0
622,1.0616029151043687,0
623,0.9990327571818052,0
624,0.8044879199077002,0
625,0.6591072246678302,0
626,-1.2449270933298169,0
627,-1.8666545383713007,0
628,0.5305084651874209,0
629,1.130682449620859,0
630,0.6131428831652541,0
631,0.6306686393809195,0
632,-0.19762262729384694,0
633,-1.5114109614250728,0
634,-2.2326389368591277,0
635,0.6715521385981806,0
636,1.169275117725511,0
637,0.877359384942703,0
638,0.28701596754412684,0
639,-0.4188918341428842,0
640,-1.6753537627511197,0
641,0.19033636092348005,0
642,0.11569668599638572,0
643,0.7029083142217772,0
644,-0.36716848191463886,0
645,-0.12644091533153978,0
646,-1.0146060447083503,0
647,-0.6040842567318206,0
648,0.6286727912833107,0
649,0.9773752564823177,0
650,0.19519466598451649,0
651,-0.7762194148911717,0
652,-1.396434434062384,0
653,-0.4607815308404742,0
654,0.8291262563876389,0
655,0.8312997339377773,0
656,-0.10657840357979875,0
657,-1.5644379603443586,0
658,-2.029651279950465,0
659,-0.6053571677401841,0
660,1.2089434313463845,0
661,1.1988151909960587,0
662,0.14306854713599504,0
663,-0.4286895418593993,0
664,-0.8815447471616498,0
665,-1.8445269526050088,0
666,0.16478536586530698,0
667,1.3780341291813456,0
668,1.588415292784118,0
669,-0.16094341801927636,0
670,-1.6349109230955436,0
671,-0.8421721919994597,0
672,0.33015902174396666,0
673,0.5003055186666747,0
674,1.3927920994234264,0
675,-0.03644062059321679,0
676,-0.32710270136924435,0
677,-0.7611734730173245,0
678,-0.35751301617867337,0
679,-0.23602359487638808,0
680,1.8213681334088725,0
681,0.35536505815878344,0
682,-0.933319093287414,0
683,-1.2411661969591679,0
684,-1.1069309063644046,0
685,0.4126138790829931,0
686,0.5856044380259203,0
687,0.398950879448958,0
688,-0.02281104942116704,0
689,0.10268361347829524,0
690,-0.894030906538937,0
691,0.43998544808302675,0
692,1.062525243506155,0
693,0.9179740014251412,0
694,0.2944208358518632,0
695,-1.531122525778717,0
696,-0.8685767322622305,0
697,-0.6286761399498979,0
698,1.046803590000292,0
699,1.4980710877967254,0
700,0.7969243556299198,0
701,-0.5355757287605465,0
702,-1.249929016421821,0
703,-0.9279497172226787,0
704,0.8142366115965914,0
705,0.729320859865256,0
706,0.643237793941844,0
707,0.5031090617440592,0
708,-0.8601748885079011,0
709,-0.26221320479522825,0
710,-0.5210008022441937,0
711,1.1702087063491322,0
712,1.4784582469178817,0
713,0.43144470033327786,0
714,-0.6974705453608755,0
715,-0.3544989892400142,0
716,-0.843143685797713,0
717,0.9185106764802973,0
718,1.620560204672163,0
719,-0.43037270544100503,0
720,-1.2688299070994034,0
721,-0.7078719387996032,0
722,-1.067594817150789,0
723,0.26253225706443417,0
724,0.9852641986426686,0
725,1.4445460514949464,0
726,0.5521212342883832,0
727,-1.1089141890533787,0
728,0.05401777621289583,0
729,0.25831064080168564,0
730,0.7820523749023456,0
731,0.8124945670529973,0
732,-0.5149704340834544,0
733,-1.5535339298329307,0
734,-0.4601598291347111,0
735,-0.6034157896154857,0
736,0.518301334730426,0
737,1.6878731777536333,0
738,-0.4784757053595854,0
739,-1.1294079014500793,0
740,-0.6800295448770817,0
741,-1.0044855631256542,0
742,0.6037998612962394,0
743,0.5447495523821186,0
744,0.0486475848032113,0
745,0.0874037260450169,0
746,-1.2009688896601904,0
747,-0.8232731781800945,0
748,0.3242677971332949,0
749,1.0985618235862942,0
750,1.7387872641815656,0
751,-0.8951342741484817,0
752,-0.7701427942796011,0
753,-0.902221290595925,0
754,0.1656390601046025,0
755,0.9354145609607909,0
756,1.3053251959478005,0
757,-0.03245360733849259,0
758,-0.2168667088538827,0
759,-0.9272178516069775,0
760,-0.490580437293427,0
761,0.15651210473231925,0
762,0.8304969954907264,0
763,0.03351430699856173,0
764,-0.5286699432517427,0
765,-0.2131020466893221,0
766,-0.08118771406179309,0
767,0.19574024944099275,0
768,0.8047751436470844,0
769,1.118972502532961,0
770,-0.345820847665374,0
771,-0.39141871064824685,0
772,-1.076580804905728,0
773,0.811261833022117,0
774,0.7301881164314963,0
775,1.8228845696997775,0
776,0.69063139348661,0
777,-1.7978973662909281,0
778,-0.7878334683729862,0
779,0.5126478513811596,0
780,0.39354663348885555,0
781,1.1785782803369418,0
782,-0.33383062930765917,0
783,-0.9304642555875362,0
784,-1.0073854698386207,0
785,-0.5962184103898422,0
786,1.011598106406132,0
787,0.30054998571668534,0
788,1.0319170993203588,0
789,-1.188122021523336,0
790,-0.6307875338197362,0
791,-1.2350910498302503,0
792,-0.005241075709411791,0
793,0.612026679319017,0
794,0.3489690539286826,0
795,0.302026423933322,0
796,-0.7525358866107776,0
797,-1.4525338561279162,0
798,0.066863107013801,0
799,0.2294281907178055,0
800,0.8540324275677322,0
801,-0.2985857597080317,0
802,-0.18181947211960936,0
803,-0.7335834447252128,0
804,-0.2863368578531926,0
805,0.15649853997441798,0
806,-0.05259925239221608,0
807,0.06714343660159117,0
808,-1.1863673503842147,0
809,-1.0290748753403705,0
810,0.35676755134202776,0
811,0.8238113126681685,0
812,1.6799553579933912,0
813,1.1310703816938497,0
814,-0.4721964365691206,0
815,-0.5847817277901866,0
816,0.6833936492036414,0
817,0.06746021556612652,0
818,0.8275763731171196,0
819,0.46679016748028596,0
820,0.08480111714835328,0
821,-1.0784293750468987,0
822,-1.033404500187452,0
823,0.08461516594736994,0
824,0.8220245819359095,0
825,0.7259800504105216,0
826,-0.20263395180051844,0
827,0.4798098721793872,0
828,-1.0815070954764263,0
829,-0.12577427572523966,0
830,0.8157299638107754,0
831,1.0469453487182856,0
832,0.6623152753238287,0
833,-0.47581294694896403,0
834,-1.3221018165938274,0
835,0.12527718551824185,0
836,0.04203486228151365,0
837,1.253222313916913,0
838,0.19764352206039093,0
839,0.2852267911306805,0
840,-1.1536841650937644,0
841,-0.41482249585575226,0
842,0.8183483051449416,0
843,0.17050979695572155,0
844,0.6827384903830536,0
845,0.3240302948682833,0
846,-0.8774964072817987,0
847,-1.5487478401581054,0
848,0.04124949876015557,0
849,0.7440521847349735,0
850,0.878299186036231,0
851,0.9306229399769274,0
852,-0.6075796343425356,0
853,-0.789557386717119,0
854,-0.49627483201397177,0
855,0.5213493271387886,0
856,1.0216805160783964,0
857,0.31512424562700747,0
858,-0.2955727893157928,0
859,-1.539996344520633,0
860,-0.558329562103641,0
861,-0.266994264438288,0
862,0.7978252362196158,0
863,0.9719752069149867,0
864,0.6220172514681068,0
865,-0.18211556969227893,0
866,-0.7169264271432588,0
867,-0.429787968146874,0
868,1.5446239410933542,0
869,0.3589974861337113,0
870,-0.27185630934609256,0
871,0.5520463313035485,0
872,-1.2772251098566685,0
873,-0.6486293446730067,0
874,0.48375522684784994,0
875,0.5656809600579786,0
876,0.3051082006260542,0
877,-0.30946204849246517,0
878,-0.9271473651903089,0
879,0.0044642342350308395,0
880,1.2509109866142125,0
881,0.6338061319482705,0
882,0.6106643390506177,0
883,-0.4793923654026002,0
884,-0.7162266139327141,0
885,-0.513575945801417,0
886,-0.32693603188383313,0
887,-0.21332612833016829,0
888,1.296602795873822,0
889,-0.1327748143497381,0
890,-0.5676133541120237,0
891,-1.7684555814430167,0
892,0.7445925923797243,0
893,0.20595807920797904,0
894,0.1599677496870574,0
895,0.631090770443111,0
896,0.16178422646468837,0
897,-0.6837053165581891,0
898,-0.9107006403438621,0
899,0.4944961097910182,0
900,1.2336464306446504,0
901,0.934404100642688,0
902,-0.1714319569732419,0
903,-2.165055512100847,0
904,-0.4463890775683435,0
905,-0.2753439844053712,0
906,0.6038715748673307,0
907,1.1146683172611807,0
908,-0.21483511967787078,0
909,-2.0974615682135225,0
910,-0.6191989327924841,0
911,0.15229189213527083,0
912,0.7951103411544125,0
913,0.505115931264182,0
914,-0.4242557422706945,0
915,-0.4921365560955599,0
916,-0.5995159022739831,0
917,-0.32357403444059524,0
918,1.3767128514693732,0
919,1.0683892063482459,0
920,1.3701568766711243,0
921,-0.26219918305542433,0
922,-1.5282369653749464,0
923,-0.5028852619271788,0
924,-0.09882755129553494,0
925,0.4534163561829342,0
926,1.2281074586840142,0
927,-0.20790884091738693,0
928,-0.7659772215341915,0
929,-1.129947571150168,0
930,-0.639647138918438,0
931,0.5554585723927798,0
932,1.2503760519384284,0
933,-0.3290691471049005,0
934,-0.9504876050581235,0
935,-1.3959542343987885,0
936,-0.18248812102485226,0
937,0.390224419889213,0
938,1.0411541029283715,0
939,0.5117018654499156,0
940,-0.6987616963259824,0
941,-1.376648861680493,0
942,0.017215419139612442,0
943,0.28177287333115275,0
944,1.0132295613997089,0
945,1.323773831442559,0
946,-0.6234059106680732,0
947,-1.7767581851486813,0
948,-1.0092079432802266,0
949,0.42440812163985864,0
950,1.7918832080340628,0
951,-0.063481982113342,0
952,-1.045819514959899,0
953,-0.6994183638201485,0
954,-0.615603967760249,0
955,0.8194301985867884,0
956,1.1319468390685063,0
957,1.0818696621456194,0
958,0.6701685112901444,0
959,-0.38279544753464567,0
960,-0.5415429089156041,0
961,0.25999202969902446,0
962,0.29966937942884414,0
963,0.91027265213614,0
964,-0.12471642774844349,0
965,-2.041614294129687,0
966,-0.9176736991006675,0
967,-0.5378417807644199,0
968,0.0949053372754311,0
969,1.805485945708139,0
970,0.14112160946262875,0
971,-0.9190581771346024,0
972,-0.582628648594302,0
973,-0.9702202888303244,0
974,0.06885398164219216,0
975,2.0077860356156956,0
976,1.0660015469130466,0
977,0.02256128607212298,0
978,-0.06790237190827653,0
979,-0.6901154732493616,0
980,-0.21233502837061494,0
981,0.348703693903006,0
982,1.5902261132378597,0
983,0.43656124281963243,0
984,-0.8513043863541268,0
985,-0.5128955167377958,0
986,0.7035072408769982,0
987,0.6794881443268213,0
988,1.465579846797471,0
989,0.9476546786143396,0
990,-0.7992860430192605,0
991,-0.3034169494999318,0
992,-0.8754890237433356,0
993,0.24368584133144608,0
994,1.5875073512392897,0
995,0.6756526048554219,0
996,0.053479479003425714,0
997,-1.4001534087025616,0
998,-0.36719698178185606,0
999,0.06153374893747844,0
1000,1.2083067052792122,0
1001,1.0573898479457973,0
1002,0.7684948354759774,0
1003,-0.2588551357219141,0
1004,-1.9517505656055008,0
1005,-1.0889855144855178,0
1006,0.6068353521928852,0
1007,1.5541540043850466,0
1008,0.7302846494415272,0
1009,-0.24074747301331983,0
1010,-1.3530579406079322,0
1011,-0.9707483520428293,0
1012,0.9842165193738002,0
1013,1.0851090398850132,0
1014,-0.08607387512378772,0
1015,0.5970270677707841,0
1016,-1.7207290011342808,0
1017,-1.3645417683880767,0
1018,-0.0034427957448147084,0
1019,1.9386378220816187,0
1020,1.4635211393378644,0
1021,0.4887420123162057,0
1022,-0.5061952577084369,0
1023,-1.012224622502223,0
1024,-0.21614391450720094,0
1025,0.5399301305224972,0
1026,1.1042879357465323,0
1027,0.9176505593418174,0
1028,-0.44029610230588645,0
1029,-1.6722744378950545,0
1030,-0.4466688227071227,0
1031,0.9479582284394292,0
1032,2.426204694458156,0
1033,0.4100547324732783,0
1034,-1.5563365856856137,0
1035,-1.1021732304800296,0
1036,-0.5746349790406203,0
1037,0.5327612390432535,0
1038,0.8340442088002491,0
1039,1.257753927457197,0
1040,-0.49603240168542867,0
1041,-0.5831638417056506,0
