Time,X1,Label
444,106751.09,0.0
445,106746.51,0.0
446,106840.58,0.0
447,106713.87,0.0
448,106799.26,0.0
449,106731.45,0.0
450,106787.375,0.0
451,106736.484,0.0
452,106721.54,0.0
453,106779.125,0.0
454,106833.62,0.0
455,106810.15,0.0
456,106771.54,0.0
457,106725.81,0.0
458,106693.19,0.0
459,106817.27,0.0
460,106780.01,0.0
461,106749.38,0.0
462,106809.12,0.0
463,106779.52,0.0
464,106778.0,0.0
465,106866.64,0.0
466,106809.85,0.0
467,106768.125,0.0
468,106749.06,0.0
469,106727.42,0.0
470,106784.84,0.0
471,106763.92,0.0
472,106823.336,0.0
473,106801.016,0.0
474,106725.54,0.0
475,106866.766,0.0
476,106756.91,0.0
477,106726.17,0.0
478,106780.41,0.0
479,106712.68,0.0
480,106698.55,0.0
481,106721.36,0.0
482,106764.516,0.0
483,106726.62,0.0
484,106770.67,0.0
485,106771.08,0.0
486,106721.37,0.0
487,106800.055,0.0
488,106800.12,0.0
489,106762.37,0.0
490,106736.945,0.0
491,106775.35,0.0
492,106838.65,0.0
493,106843.78,0.0
494,106734.04,0.0
495,106893.12,0.0
496,106796.41,0.0
497,106788.98,0.0
498,106852.5,0.0
499,106742.56,0.0
500,106870.16,0.0
501,106768.75,0.0
502,106802.055,0.0
503,106787.13,0.0
504,106828.805,0.0
505,106736.67,0.0
506,106861.195,0.0
507,106863.86,0.0
508,106885.07,0.0
509,106730.11,0.0
510,106750.016,0.0
511,106764.08,0.0
512,106875.25,0.0
513,106699.31,0.0
514,106726.36,0.0
515,106735.414,0.0
516,106843.445,0.0
517,106829.87,0.0
518,106793.61,0.0
519,106889.7,0.0
520,106815.82,0.0
521,106723.18,0.0
522,106713.02,0.0
523,106806.94,0.0
524,106715.79,0.0
525,106817.625,0.0
526,106767.305,0.0
527,106729.51,0.0
528,106752.49,0.0
529,106710.58,0.0
530,106731.92,0.0
531,106798.33,0.0
532,106770.0,0.0
533,106892.18,0.0
534,106834.51,0.0
535,106753.484,0.0
536,106811.49,0.0
537,106758.01,0.0
538,106837.79,0.0
539,106764.875,0.0
540,106753.22,0.0
541,106786.09,0.0
542,106713.45,0.0
543,106725.484,0.0
544,106752.05,0.0
545,106752.234,0.0
546,106753.445,0.0
547,106847.555,0.0
548,106687.41,0.0
549,106747.07,0.0
550,106941.914,0.0
551,106769.52,0.0
552,106745.74,0.0
553,106736.23,0.0
554,106747.51,0.0
555,106732.6,0.0
556,106837.125,0.0
557,106809.484,0.0
558,106781.75,0.0
559,106758.71,0.0
560,106758.38,0.0
561,106758.38,0.0
562,106758.38,0.0
563,106758.38,0.0
564,106758.38,0.0
565,106758.38,0.0
566,106758.38,0.0
567,106905.18,0.0
568,106920.73,0.0
569,106944.42,0.0
570,106759.62,0.0
571,106773.36,0.0
572,106710.664,0.0
573,106766.19,0.0
574,106844.17,0.0
575,106921.94,0.0
576,106749.06,0.0
577,106768.3,0.0
578,106745.68,0.0
579,106793.95,0.0
580,106841.69,0.0
581,106781.06,0.0
582,106786.05,0.0
583,106816.57,0.0
584,106743.74,0.0
585,106790.04,0.0
586,106723.61,0.0
587,106747.27,0.0
588,106808.77,0.0
589,106801.836,0.0
590,106812.46,0.0
591,106785.56,0.0
592,106783.914,0.0
593,106608.6,0.0
594,106727.086,0.0
595,106738.34,0.0
596,106781.46,0.0
597,106767.41,0.0
598,106853.88,0.0
599,106825.1,0.0
600,106810.58,0.0
601,106839.086,0.0
602,106819.71,0.0
603,106785.33,0.0
604,106746.266,0.0
605,106763.766,0.0
606,106828.734,0.0
607,106801.836,0.0
608,106818.48,0.0
609,106872.39,0.0
610,106830.01,0.0
611,106801.22,0.0
612,106836.47,0.0
613,106758.7,0.0
614,106810.18,0.0
615,106759.5,0.0
616,106785.53,0.0
617,106786.02,0.0
618,106781.99,0.0
619,106824.39,0.0
620,106797.055,0.0
621,106762.805,0.0
622,106823.93,0.0
623,106757.234,0.0
624,106803.81,0.0
625,106809.336,0.0
626,106761.96,0.0
627,106784.36,0.0
628,106759.5,0.0
629,106812.89,0.0
630,106813.25,0.0
631,106683.375,0.0
632,106843.87,0.0
633,106779.28,0.0
634,106804.266,0.0
635,106838.84,0.0
636,106798.0,0.0
637,106744.11,0.0
638,106694.38,0.0
639,106758.77,0.0
640,106702.07,0.0
641,106729.055,0.0
642,106779.57,0.0
643,106726.09,0.0
644,106788.836,0.0
645,106685.445,0.0
646,106783.82,0.0
647,106772.08,0.0
648,106692.07,0.0
649,106776.89,0.0
650,106752.414,0.0
651,106736.836,0.0
652,106792.51,0.0
653,106751.55,0.0
654,106810.42,0.0
655,106809.59,0.0
656,106851.734,0.0
657,106808.73,0.0
658,106848.414,0.0
659,106851.69,0.0
660,106815.4,0.0
661,106701.555,0.0
662,106735.96,0.0
663,106767.39,0.0
664,106824.25,0.0
665,106787.64,0.0
666,106794.8,0.0
667,106791.85,0.0
668,106831.445,0.0
669,106792.77,0.0
670,106857.164,0.0
671,106811.97,0.0
672,106834.5,0.0
673,106761.945,0.0
674,106808.12,0.0
675,106718.805,0.0
676,106850.96,0.0
677,106763.4,0.0
678,106783.55,0.0
679,106771.63,0.0
680,106702.78,0.0
681,106870.516,0.0
682,106778.61,0.0
683,106736.26,0.0
684,106807.0,0.0
685,106759.67,0.0
686,106803.08,0.0
687,106782.27,0.0
688,106786.67,0.0
689,106793.95,0.0
690,106766.57,0.0
691,106723.49,0.0
692,106770.59,0.0
693,106769.04,0.0
694,106780.83,0.0
695,106741.94,0.0
696,106890.45,0.0
697,106755.88,0.0
698,106820.44,0.0
699,106799.375,0.0
700,106794.61,0.0
701,106769.22,0.0
702,106842.66,0.0
703,106903.87,0.0
704,106766.6,0.0
705,106761.43,0.0
706,106745.266,0.0
707,106739.97,0.0
708,106726.58,0.0
709,106803.61,0.0
710,106817.27,0.0
711,106724.7,0.0
712,106795.87,0.0
713,106957.82,0.0
714,106837.695,0.0
715,106809.555,0.0
716,106757.875,0.0
717,106773.78,0.0
718,106720.24,0.0
719,106767.18,0.0
720,106838.88,0.0
721,106781.27,0.0
722,106913.39,0.0
723,106722.73,0.0
724,106791.6,0.0
725,106785.45,0.0
726,106834.45,0.0
727,106814.11,0.0
728,106773.65,0.0
729,106792.625,0.0
730,106831.53,0.0
731,106853.555,0.0
732,106837.06,0.0
733,106809.03,0.0
734,106784.8,0.0
735,106750.41,0.0
736,106680.49,0.0
737,106708.84,0.0
738,106838.9,0.0
739,106780.26,0.0
740,106764.586,0.0
741,106782.75,0.0
742,106783.59,0.0
743,106738.45,0.0
744,106807.195,0.0
745,106756.17,0.0
746,106760.484,0.0
747,106693.78,0.0
748,106824.58,0.0
749,106729.734,0.0
750,106767.83,0.0
751,106779.74,0.0
752,106853.56,0.0
753,106699.58,0.0
754,106728.17,0.0
755,106759.19,0.0
756,106806.766,0.0
757,106728.18,0.0
758,106791.34,0.0
759,106695.83,0.0
760,106836.445,0.0
761,106831.09,0.0
762,106796.664,0.0
763,106816.914,0.0
764,106811.53,0.0
765,106717.74,0.0
766,106703.21,0.0
767,106768.07,0.0
768,106775.875,0.0
769,106769.305,0.0
770,106806.53,0.0
771,106803.875,0.0
772,107125.95,0.0
773,106786.66,0.0
774,106810.19,0.0
775,106877.484,0.0
776,106788.055,0.0
777,106826.2,0.0
778,106820.86,0.0
779,106789.766,0.0
780,106816.38,0.0
781,106823.125,0.0
782,106798.75,0.0
783,106813.7,0.0
784,106842.78,0.0
785,106785.23,0.0
786,106673.89,0.0
787,106739.484,0.0
788,106740.63,0.0
789,106909.67,0.0
790,106875.86,0.0
791,106872.695,0.0
792,106823.555,0.0
793,106777.695,0.0
794,106742.43,0.0
795,106870.51,0.0
796,106791.7,0.0
797,106772.86,0.0
798,106775.81,0.0
799,106792.125,0.0
800,106841.17,0.0
801,106809.586,0.0
802,106847.11,0.0
803,106747.73,0.0
804,106720.67,0.0
805,106825.516,0.0
806,106807.51,0.0
807,106755.83,0.0
808,106789.37,0.0
809,106756.24,0.0
810,106891.62,0.0
811,106852.09,0.0
812,106805.82,0.0
813,106671.97,0.0
814,106745.055,0.0
815,106720.75,0.0
816,106817.84,0.0
817,106750.17,0.0
818,106731.83,0.0
819,106914.63,0.0
820,106823.15,0.0
821,106724.625,0.0
822,106743.516,0.0
823,106800.15,0.0
824,106752.95,0.0
825,106746.164,0.0
826,106785.07,0.0
827,106766.266,0.0
828,106801.3,0.0
829,106775.52,0.0
830,106818.55,0.0
831,106835.125,0.0
832,106896.39,0.0
833,106851.08,0.0
834,106803.88,0.0
835,106763.72,0.0
836,106831.14,0.0
837,106793.99,0.0
838,106769.7,0.0
839,106757.71,0.0
840,106831.305,0.0
841,106749.72,0.0
842,106757.8,0.0
843,106811.2,0.0
844,106851.43,0.0
845,106786.95,0.0
846,106765.91,0.0
847,106855.336,0.0
848,106794.37,0.0
849,106717.19,0.0
850,106700.19,0.0
851,106797.31,0.0
852,106770.516,0.0
853,106885.55,0.0
854,106807.93,0.0
855,106763.164,0.0
856,106788.19,0.0
857,106805.445,0.0
858,106750.664,0.0
859,106845.23,0.0
860,106708.1,0.0
861,106789.98,0.0
862,106775.11,0.0
863,106790.836,0.0
864,106851.555,0.0
865,106765.14,0.0
866,106762.91,0.0
867,106811.734,0.0
868,106840.62,0.0
869,106792.234,0.0
870,106790.65,0.0
871,106818.94,0.0
872,106791.14,0.0
873,106778.29,0.0
874,106853.81,0.0
875,106745.42,0.0
876,106778.664,0.0
877,106791.54,0.0
878,106808.9,0.0
879,106758.7,0.0
880,106873.95,0.0
881,106853.95,0.0
882,106827.586,0.0
883,106804.07,0.0
884,106728.945,0.0
885,106832.62,0.0
886,106808.26,0.0
887,106767.26,0.0
888,106773.516,0.0
889,106758.625,0.0
890,106724.016,0.0
891,106754.56,0.0
892,106800.41,0.0
893,106840.87,0.0
894,106938.68,0.0
895,106722.23,0.0
896,106788.57,0.0
897,106778.83,0.0
898,106710.55,0.0
899,106808.516,0.0
900,106706.95,0.0
901,106768.35,0.0
902,106824.79,0.0
903,106726.53,0.0
904,106788.5,0.0
905,106784.055,0.0
906,106853.984,0.0
907,106846.9,0.0
908,106778.83,0.0
909,106825.266,0.0
910,106787.19,0.0
911,106787.98,0.0
912,106798.67,0.0
913,106822.445,0.0
914,106782.93,0.0
915,106762.586,0.0
916,106768.51,0.0
917,106779.586,0.0
918,106761.42,0.0
919,106840.83,0.0
920,106816.34,0.0
921,106812.1,0.0
922,106784.375,0.0
923,106784.85,0.0
924,106858.805,0.0
925,106819.51,0.0
926,106792.73,0.0
927,106758.23,0.0
928,106812.0,0.0
929,106794.445,0.0
930,106816.64,0.0
931,106731.53,0.0
932,106806.17,0.0
933,106836.03,0.0
934,106824.94,0.0
935,106758.28,0.0
936,106802.31,0.0
937,106855.91,0.0
938,106828.445,0.0
939,106836.555,0.0
940,106792.27,0.0
941,106729.805,0.0
942,106883.91,0.0
943,106816.77,0.0
944,106792.0,0.0
945,106841.82,0.0
946,106809.734,0.0
947,106768.0,0.0
948,106791.57,0.0
949,106796.89,0.0
950,106821.83,0.0
951,106798.74,0.0
952,106690.98,0.0
953,106812.95,0.0
954,106768.68,0.0
955,106740.84,0.0
956,106785.58,0.0
957,106798.48,0.0
958,106782.32,0.0
959,106809.21,0.0
960,106761.89,0.0
961,106820.72,0.0
962,106805.62,0.0
963,106814.734,0.0
964,106756.445,0.0
965,106768.45,0.0
966,106802.6,0.0
967,106816.195,0.0
968,106742.586,0.0
969,106792.766,0.0
970,106761.03,0.0
971,106808.56,0.0
972,106757.664,0.0
973,106750.78,0.0
974,106781.36,0.0
975,106759.38,0.0
976,106720.73,0.0
977,106746.19,0.0
978,106831.35,0.0
979,106778.63,0.0
980,106688.08,0.0
981,106789.3,0.0
982,106805.586,0.0
983,106761.51,0.0
984,106807.6,0.0
985,106795.266,0.0
986,106707.44,0.0
987,106817.14,0.0
988,106800.24,0.0
989,106842.91,0.0
990,106691.27,0.0
991,106786.31,0.0
992,106779.27,0.0
993,106866.28,0.0
994,106708.984,0.0
995,106723.25,0.0
996,106785.75,0.0
997,106835.66,0.0
998,106706.96,0.0
999,106727.62,0.0
1000,106741.414,0.0
1001,106708.74,0.0
1002,106802.734,0.0
1003,106751.586,0.0
1004,106791.945,0.0
1005,106777.99,0.0
1006,106805.28,0.0
1007,106805.57,0.0
1008,106846.164,0.0
1009,106783.3,0.0
1010,106780.234,0.0
1011,106827.74,0.0
1012,106848.414,0.0
1013,106742.02,0.0
1014,106784.68,0.0
1015,106769.32,0.0
1016,106865.22,0.0
1017,106801.164,0.0
1018,106869.5,0.0
1019,106755.62,0.0
1020,106805.52,0.0
1021,106799.945,0.0
1022,106843.88,0.0
1023,106828.61,0.0
1024,106826.68,0.0
1025,106855.76,0.0
1026,106742.72,0.0
1027,106789.3,0.0
1028,106884.055,0.0
1029,106815.39,0.0
1030,106880.88,0.0
1031,106777.414,0.0
1032,106827.15,0.0
1033,106744.766,0.0
1034,106813.29,0.0
1035,106719.234,0.0
1036,106843.54,0.0
1037,106845.01,0.0
1038,106763.95,0.0
1039,106746.51,0.0
1040,106780.7,0.0
1041,106764.05,0.0
1042,106769.875,0.0
1043,106835.64,0.0
1044,106749.484,0.0
1045,106728.27,0.0
1046,106753.22,0.0
1047,106761.74,0.0
1048,106715.81,0.0
1049,106732.28,0.0
1050,106818.39,0.0
1051,106765.91,0.0
1052,106851.87,0.0
1053,106801.53,0.0
1054,106785.03,0.0
1055,106792.336,0.0
1056,106753.67,0.0
1057,106806.914,0.0
1058,106842.19,0.0
1059,106808.164,0.0
1060,106773.42,0.0
1061,106848.03,0.0
1062,106841.92,0.0
1063,106859.02,0.0
1064,106795.19,0.0
1065,106801.625,0.0
1066,106759.37,0.0
1067,106824.086,0.0
1068,106738.73,0.0
1069,106796.836,0.0
1070,106839.8,0.0
1071,106796.5,0.0
1072,106768.28,0.0
1073,106780.3,0.0
1074,106796.12,0.0
1075,106700.78,0.0
1076,106850.38,0.0
1077,106838.19,0.0
1078,106714.43,0.0
1079,106783.016,0.0
1080,106736.98,0.0
1081,106895.74,0.0
1082,106753.79,0.0
1083,106762.08,0.0
1084,106740.17,0.0
1085,106768.07,0.0
1086,106698.125,0.0
1087,106784.69,0.0
1088,106756.04,0.0
1089,106809.98,0.0
1090,106739.984,0.0
1091,106859.266,0.0
1092,106812.83,0.0
1093,106836.49,0.0
1094,106705.79,0.0
1095,106814.055,0.0
1096,106791.72,0.0
1097,106773.375,0.0
1098,106841.79,0.0
1099,106797.05,0.0
1100,106753.055,0.0
1101,106776.39,0.0
1102,106784.336,0.0
1103,106922.6,0.0
1104,106828.61,0.0
1105,106807.54,0.0
1106,106735.72,0.0
1107,106777.64,0.0
1108,106858.39,0.0
1109,106694.914,0.0
1110,106799.99,0.0
1111,106772.45,0.0
1112,106680.13,0.0
1113,106840.65,0.0
1114,106767.875,0.0
1115,106803.08,0.0
1116,106713.32,0.0
1117,106885.63,0.0
1118,106864.6,0.0
1119,106784.734,0.0
1120,106778.83,0.0
1121,106786.484,0.0
1122,106775.04,0.0
1123,106691.59,0.0
1124,106850.5,0.0
1125,106722.695,0.0
1126,106814.12,0.0
1127,106804.86,0.0
1128,106846.35,0.0
1129,106892.96,0.0
1130,106775.17,0.0
1131,106786.1,0.0
1132,106757.97,0.0
1133,106801.266,0.0
1134,106843.47,0.0
1135,106860.49,0.0
1136,106849.984,0.0
1137,107001.94,0.0
1138,106753.336,0.0
1139,106802.5,0.0
1140,106796.12,0.0
1141,106695.69,0.0
1142,106738.64,0.0
1143,106773.96,0.0
1144,106704.83,0.0
1145,106774.09,0.0
1146,106785.96,0.0
1147,106879.07,0.0
1148,106840.06,0.0
1149,106810.445,0.0
1150,106846.4,0.0
1151,106821.75,0.0
1152,106673.25,0.0
1153,106815.82,0.0
1154,106770.85,0.0
1155,106748.49,0.0
1156,106886.11,0.0
1157,106713.07,0.0
1158,106745.52,0.0
1159,106805.59,0.0
1160,106765.09,0.0
1161,106791.56,0.0
1162,106805.42,0.0
1163,106807.74,0.0
1164,106808.51,0.0
1165,106771.664,0.0
1166,106789.47,0.0
1167,106772.53,0.0
1168,106908.03,0.0
1169,106845.05,0.0
1170,106862.164,0.0
1171,106776.016,0.0
1172,106881.34,0.0
1173,106926.77,0.0
1174,106752.17,0.0
1175,106842.15,0.0
1176,106885.805,0.0
1177,106726.336,0.0
1178,106718.02,0.0
1179,106813.85,0.0
1180,106855.64,0.0
1181,106831.25,0.0
1182,106746.2,0.0
1183,106741.88,0.0
1184,106751.85,0.0
1185,106786.17,0.0
1186,106864.35,0.0
1187,106843.47,0.0
1188,106793.76,0.0
1189,106853.24,0.0
1190,106676.91,0.0
1191,106748.78,0.0
1192,106816.29,0.0
1193,106804.99,0.0
1194,106852.05,0.0
1195,106834.52,0.0
1196,106759.82,0.0
1197,106848.195,0.0
1198,106780.984,0.0
1199,106737.65,0.0
1200,106796.04,0.0
1201,106803.805,0.0
1202,106793.71,0.0
1203,106868.945,0.0
1204,106784.16,0.0
1205,106819.09,0.0
1206,106836.51,0.0
1207,106766.5,0.0
1208,106727.48,0.0
1209,106759.52,0.0
1210,106794.65,0.0
1211,106816.945,0.0
1212,106817.04,0.0
1213,106796.7,0.0
1214,106770.125,0.0
1215,106841.19,0.0
1216,106781.97,0.0
1217,106867.11,0.0
1218,106757.81,0.0
1219,106802.8,0.0
1220,106875.18,0.0
1221,106751.555,0.0
1222,106781.03,0.0
1223,106771.41,0.0
1224,106812.44,0.0
1225,106755.02,0.0
1226,106794.64,0.0
1227,106747.28,0.0
1228,106725.99,0.0
1229,106778.1,0.0
1230,106821.47,0.0
1231,106789.98,0.0
1232,106741.4,0.0
1233,106747.555,0.0
1234,106830.94,0.0
1235,106846.78,0.0
1236,106846.39,0.0
1237,106778.47,0.0
1238,106839.65,0.0
1239,106804.05,0.0
1240,106791.96,0.0
1241,106766.88,0.0
1242,106783.56,0.0
1243,106796.984,0.0
1244,106831.51,0.0
1245,106790.11,0.0
1246,106862.58,0.0
1247,106733.66,0.0
