Time,X1,Label
249,69717.66,0.0
250,69652.05,0.0
251,69671.37,0.0
252,69661.086,0.0
253,69695.08,0.0
254,69725.27,0.0
255,69681.945,0.0
256,69726.21,0.0
257,69753.28,0.0
258,69733.375,0.0
259,69702.39,0.0
260,69650.23,0.0
261,69709.62,0.0
262,69615.164,0.0
263,69676.086,0.0
264,69686.97,0.0
265,69648.71,0.0
266,69711.88,0.0
267,69753.06,0.0
268,69713.49,0.0
269,69659.836,0.0
270,69765.98,0.0
271,69666.0,0.0
272,69740.25,0.0
273,69712.04,0.0
274,69684.88,0.0
275,69822.84,0.0
276,69717.25,0.0
277,69675.266,0.0
278,69617.16,0.0
279,69761.9,0.0
280,69728.74,0.0
281,69709.93,0.0
282,69704.75,0.0
283,69763.016,0.0
284,69698.58,0.0
285,69826.81,0.0
286,69655.19,0.0
287,69759.15,0.0
288,69723.24,0.0
289,69673.09,0.0
290,69712.67,0.0
291,69710.92,0.0
292,69672.086,0.0
293,69672.16,0.0
294,69645.73,0.0
295,69737.19,0.0
296,69728.26,0.0
297,69702.52,0.0
298,69716.44,0.0
299,69742.28,0.0
300,69626.11,0.0
301,69717.47,0.0
302,69676.195,0.0
303,69658.81,0.0
304,69721.72,0.0
305,69687.17,0.0
306,69668.75,0.0
307,69791.97,0.0
308,69600.484,0.0
309,69702.44,0.0
310,69691.88,0.0
311,69735.336,0.0
312,69757.57,0.0
313,69724.62,0.0
314,69737.055,0.0
315,69719.88,0.0
316,69755.46,0.0
317,69734.98,0.0
318,69691.65,0.0
319,69719.945,0.0
320,69720.98,0.0
321,69634.03,0.0
322,69750.8,0.0
323,69714.99,0.0
324,69775.28,0.0
325,69656.766,0.0
326,69768.16,0.0
327,69733.95,0.0
328,69653.99,0.0
329,69705.34,0.0
330,69690.66,0.0
331,69731.96,0.0
332,69793.94,0.0
333,69759.25,0.0
334,69737.93,0.0
335,69628.49,0.0
336,69713.74,0.0
337,69682.82,0.0
338,69744.11,0.0
339,69818.79,0.0
340,69679.31,0.0
341,69632.49,0.0
342,69674.51,0.0
343,69679.0,0.0
344,69650.09,0.0
345,69732.08,0.0
346,69690.766,0.0
347,69734.92,0.0
348,69658.43,0.0
349,69704.34,0.0
350,69701.29,0.0
351,69698.25,0.0
352,69719.11,0.0
353,69679.88,0.0
354,69706.4,0.0
355,69629.79,0.0
356,69688.64,0.0
357,69617.96,0.0
358,69764.234,0.0
359,69785.516,0.0
360,69614.26,0.0
361,69658.89,0.0
362,69669.96,0.0
363,69703.414,0.0
364,69694.29,0.0
365,69714.02,0.0
366,69661.29,0.0
367,69628.18,0.0
368,69723.22,0.0
369,69619.99,0.0
370,69740.71,0.0
371,69578.63,0.0
372,69643.945,0.0
373,69688.02,0.0
374,69707.266,0.0
375,69652.63,0.0
376,69679.46,0.0
377,69624.15,0.0
378,69734.41,0.0
379,69724.695,0.0
380,69660.9,0.0
381,69740.6,0.0
382,69781.46,0.0
383,69705.54,0.0
384,69697.91,0.0
385,69689.984,0.0
386,69805.02,0.0
387,69696.84,0.0
388,69694.695,0.0
389,69708.02,0.0
390,69702.64,0.0
391,69708.4,0.0
392,69694.01,0.0
393,69846.62,0.0
394,69665.766,0.0
395,69723.586,0.0
396,69648.79,0.0
397,69674.945,0.0
398,69683.195,0.0
399,69590.03,0.0
400,69718.31,0.0
401,69636.02,0.0
402,69705.66,0.0
403,69751.56,0.0
404,69696.85,0.0
405,69722.32,0.0
406,69658.016,0.0
407,69643.01,0.0
408,69697.32,0.0
409,69660.83,0.0
410,69712.8,0.0
411,69685.45,0.0
412,69694.805,0.0
413,69629.01,0.0
414,69781.68,0.0
415,69715.57,0.0
416,69613.46,0.0
417,69784.35,0.0
418,69675.15,0.0
419,69695.46,0.0
420,69739.41,0.0
421,69660.5,0.0
422,69631.04,0.0
423,69689.28,0.0
424,69754.67,0.0
425,69713.64,0.0
426,69709.99,0.0
427,69630.2,0.0
428,69688.01,0.0
429,69681.56,0.0
430,69726.195,0.0
431,69654.06,0.0
432,69744.57,0.0
433,69701.44,0.0
434,69709.44,0.0
435,69728.09,0.0
436,69582.99,0.0
437,69730.36,0.0
438,69745.29,0.0
439,69725.46,0.0
440,69679.484,0.0
441,69744.805,0.0
442,69683.99,0.0
443,69744.31,0.0
444,69733.16,0.0
445,69649.98,0.0
446,69703.836,0.0
447,69673.805,0.0
448,69700.336,0.0
449,69749.445,0.0
450,69691.75,0.0
451,69681.78,0.0
452,69697.71,0.0
453,69732.02,0.0
454,69695.14,0.0
455,69743.26,0.0
456,69708.016,0.0
457,69694.44,0.0
458,69615.8,0.0
459,69736.96,0.0
460,69618.18,0.0
461,69669.31,0.0
462,69644.51,0.0
463,69754.17,0.0
464,69637.54,0.0
465,69807.97,0.0
466,69715.53,0.0
467,69654.95,0.0
468,69693.0,0.0
469,69621.68,0.0
470,69695.82,0.0
471,69761.07,0.0
472,69668.44,0.0
473,69736.47,0.0
474,69670.03,0.0
475,69693.09,0.0
476,69666.016,0.0
477,69691.48,0.0
478,69600.93,0.0
479,69769.43,0.0
480,69637.49,0.0
481,69631.56,0.0
482,69639.82,0.0
483,69704.15,0.0
484,69778.13,0.0
485,69730.695,0.0
486,69631.62,0.0
487,69734.43,0.0
488,69629.98,0.0
489,69735.484,0.0
490,69714.055,0.0
491,69740.44,0.0
492,69807.54,0.0
493,69649.93,0.0
494,69820.805,0.0
495,69763.33,0.0
496,69710.25,0.0
497,69693.3,0.0
498,69742.305,0.0
499,69706.84,0.0
500,69694.31,0.0
501,69662.97,0.0
502,69782.64,0.0
503,69636.2,0.0
504,69668.38,0.0
505,69694.87,0.0
506,69713.18,0.0
507,69734.39,0.0
508,69643.695,0.0
509,69670.93,0.0
510,69588.39,0.0
511,69703.6,0.0
512,69610.15,0.0
513,69752.84,0.0
514,69669.88,0.0
515,69734.29,0.0
516,69694.15,0.0
517,69694.76,0.0
518,69710.28,0.0
519,69672.26,0.0
520,69639.59,0.0
521,69689.555,0.0
522,69654.695,0.0
523,69731.945,0.0
524,69667.93,0.0
525,69711.016,0.0
526,69667.67,0.0
527,69652.43,0.0
528,69755.67,0.0
529,69686.6,0.0
530,69631.125,0.0
531,69775.19,0.0
532,69727.414,0.0
533,69700.88,0.0
534,69689.69,0.0
535,69681.39,0.0
536,69598.97,0.0
537,69691.26,0.0
538,69692.04,0.0
539,69675.2,0.0
540,69616.46,0.0
541,69763.08,0.0
542,69590.35,0.0
543,69643.26,0.0
544,69769.61,0.0
545,69611.984,0.0
546,69724.586,0.0
547,69663.95,0.0
548,69631.03,0.0
549,69699.96,0.0
550,69652.4,0.0
551,69646.55,0.0
552,69685.14,0.0
553,69690.02,0.0
554,69685.76,0.0
555,69694.66,0.0
556,69700.07,0.0
557,69763.79,0.0
558,69661.99,0.0
559,69751.38,0.0
560,69744.63,0.0
561,69631.75,0.0
562,69644.83,0.0
563,69669.75,0.0
564,69646.52,0.0
565,69775.31,0.0
566,69641.81,0.0
567,69734.664,0.0
568,69655.77,0.0
569,69693.95,0.0
570,69648.52,0.0
571,69677.7,0.0
572,69694.3,0.0
573,69629.22,0.0
574,69711.36,0.0
575,69743.58,0.0
576,69705.95,0.0
577,69724.83,0.0
578,69646.22,0.0
579,69710.28,0.0
580,69710.0,0.0
581,69685.02,0.0
582,69667.95,0.0
583,69636.26,0.0
584,69694.95,0.0
585,69711.41,0.0
586,69690.28,0.0
587,69614.7,0.0
588,69705.695,0.0
589,69649.8,0.0
590,69715.75,0.0
591,69691.17,0.0
592,69636.05,0.0
593,69610.05,0.0
594,69754.234,0.0
595,69684.086,0.0
596,69752.39,0.0
597,69643.9,0.0
598,69715.164,0.0
599,69657.41,0.0
600,69679.89,0.0
601,69682.305,0.0
602,69602.2,0.0
603,69779.83,0.0
604,69745.11,0.0
605,69702.11,0.0
606,69729.11,0.0
607,69717.41,0.0
608,69735.84,0.0
609,69700.11,0.0
610,69776.766,0.0
611,69736.88,0.0
612,69676.66,0.0
613,69673.016,0.0
614,69646.74,0.0
615,69676.34,0.0
616,69673.445,0.0
617,69712.24,0.0
618,69694.7,0.0
619,69740.414,0.0
620,69658.6,0.0
621,69704.78,0.0
622,69677.5,0.0
623,69630.83,0.0
624,69731.39,0.0
625,69712.414,0.0
626,69773.96,0.0
627,69729.586,0.0
628,69611.33,0.0
629,69705.12,0.0
630,69757.945,0.0
631,69927.35,0.0
632,69666.29,0.0
633,69700.21,0.0
634,69695.49,0.0
635,69714.586,0.0
636,69807.01,0.0
637,69717.92,0.0
638,69696.15,0.0
639,69708.914,0.0
640,69654.06,0.0
641,69719.95,0.0
642,69688.69,0.0
643,69723.77,0.0
644,69680.016,0.0
645,69641.82,0.0
646,69720.414,0.0
647,69642.77,0.0
648,69681.46,0.0
649,69615.266,0.0
650,69702.58,0.0
651,69727.914,0.0
652,69730.69,0.0
653,69722.61,0.0
654,69731.805,0.0
655,69634.555,0.0
656,69714.82,0.0
657,69643.77,0.0
658,69730.875,0.0
659,69671.32,0.0
660,69760.55,0.0
661,69704.04,0.0
662,69723.12,0.0
663,69693.74,0.0
664,69672.36,0.0
665,69730.26,0.0
666,69670.55,0.0
667,69651.08,0.0
668,69656.81,0.0
669,69716.516,0.0
670,69688.24,0.0
671,69635.195,0.0
672,69725.836,0.0
673,69691.375,0.0
674,69751.484,0.0
675,69688.26,0.0
676,69673.805,0.0
677,69622.55,0.0
678,69722.47,0.0
679,69664.836,0.0
680,69685.74,0.0
681,69766.805,0.0
682,69773.05,0.0
683,69725.07,0.0
684,69666.45,0.0
685,69714.53,0.0
686,69752.79,0.0
687,69739.14,0.0
688,69658.73,0.0
689,69732.38,0.0
690,69644.41,0.0
691,69709.445,0.0
692,69665.3,0.0
693,69634.42,0.0
694,69730.38,0.0
695,69689.51,0.0
696,69678.87,0.0
697,69672.1,0.0
698,69669.086,0.0
699,69756.51,0.0
700,69782.54,0.0
701,69684.3,0.0
702,69718.46,0.0
703,69666.76,0.0
704,69698.086,0.0
705,69692.28,0.0
706,69695.51,0.0
707,69781.67,0.0
708,69756.24,0.0
709,69694.555,0.0
710,69625.27,0.0
711,69686.055,0.0
712,69666.055,0.0
713,69830.68,0.0
714,69744.15,0.0
715,69726.88,0.0
716,69657.65,0.0
717,69664.13,0.0
718,69653.81,0.0
719,69710.914,0.0
720,69705.2,0.0
721,69720.08,0.0
722,69695.7,0.0
723,69629.52,0.0
724,69658.99,0.0
725,69715.8,0.0
726,69674.984,0.0
727,69661.2,0.0
728,69678.125,0.0
729,69653.1,0.0
730,69635.33,0.0
731,69649.91,0.0
732,69688.96,0.0
733,69737.33,0.0
734,69649.05,0.0
735,69687.49,0.0
736,69608.52,0.0
737,69731.43,0.0
738,69677.805,0.0
739,69778.32,0.0
740,69704.2,0.0
741,69694.445,0.0
742,69697.29,0.0
743,69747.375,0.0
744,69815.96,0.0
745,69756.5,0.0
746,69717.08,0.0
747,69661.23,0.0
748,69684.836,0.0
749,69721.01,0.0
750,69644.766,0.0
751,69666.65,0.0
752,69672.07,0.0
753,69635.79,0.0
754,69736.305,0.0
755,69589.14,0.0
756,69624.664,0.0
757,69667.51,0.0
758,69612.82,0.0
759,69694.76,0.0
760,69652.05,0.0
761,69729.445,0.0
762,69726.53,0.0
763,69805.92,0.0
764,69670.82,0.0
765,69698.76,0.0
766,69666.04,0.0
767,69708.12,0.0
768,69740.57,0.0
769,69817.74,0.0
770,69699.46,0.0
771,69734.055,0.0
772,69597.37,0.0
773,69660.98,0.0
774,69615.63,0.0
775,69659.695,0.0
776,69721.91,0.0
777,69748.39,0.0
778,69646.43,0.0
779,69743.39,0.0
780,69635.12,0.0
781,69689.23,0.0
782,69668.49,0.0
783,69629.64,0.0
784,69680.09,0.0
785,69665.766,0.0
786,69713.51,0.0
787,69725.586,0.0
788,69794.94,0.0
789,69706.1,0.0
790,69720.44,0.0
791,69650.484,0.0
792,69685.875,0.0
793,69634.84,0.0
794,69657.195,0.0
795,69736.77,0.0
796,69706.03,0.0
797,69750.24,0.0
798,69646.64,0.0
799,69791.375,0.0
800,69662.86,0.0
801,69708.805,0.0
802,69669.55,0.0
803,69695.26,0.0
804,69753.6,0.0
805,70341.41,0.0
806,69734.36,0.0
807,69611.93,0.0
808,69713.945,0.0
809,69723.61,0.0
810,69707.28,0.0
811,69719.72,0.0
812,69680.93,0.0
813,69729.9,0.0
814,69771.67,0.0
815,69720.28,0.0
816,69743.234,0.0
817,69641.46,0.0
818,69744.55,0.0
819,69744.414,0.0
820,69692.56,0.0
821,69618.69,0.0
822,69661.914,0.0
823,69710.71,0.0
824,69686.92,0.0
825,69673.34,0.0
826,69660.8,0.0
827,69626.77,0.0
828,69720.33,0.0
829,69698.695,0.0
830,69626.56,0.0
831,69655.39,0.0
832,69709.88,0.0
833,69700.02,0.0
834,69695.97,0.0
835,69702.516,0.0
836,69644.46,0.0
837,69687.3,0.0
838,69738.77,0.0
839,69773.375,0.0
840,69679.25,0.0
841,69647.92,0.0
842,69731.58,0.0
843,69739.57,0.0
844,69603.04,0.0
845,69597.0,0.0
846,69774.75,0.0
847,69749.15,0.0
848,69754.58,0.0
849,69713.9,0.0
850,69685.75,0.0
851,69686.664,0.0
852,69698.63,0.0
853,69715.05,0.0
854,69675.1,0.0
855,69736.61,0.0
856,69754.75,0.0
857,69690.945,0.0
858,69773.35,0.0
859,69709.55,0.0
860,69645.586,0.0
861,69688.28,0.0
862,69725.76,0.0
863,69692.81,0.0
864,69626.37,0.0
865,69727.77,0.0
866,69681.04,0.0
867,69749.61,0.0
868,69699.77,0.0
869,69794.18,0.0
870,69721.87,0.0
871,69753.375,0.0
872,69699.63,0.0
873,69644.19,0.0
874,69688.766,0.0
875,69783.87,0.0
876,69627.78,0.0
877,69712.02,0.0
878,69728.71,0.0
879,69636.65,0.0
880,69795.59,0.0
881,69727.78,0.0
882,69665.51,0.0
883,69764.81,0.0
884,69730.414,0.0
885,69652.625,0.0
886,69586.89,0.0
887,69745.13,0.0
888,69778.46,0.0
889,69677.34,0.0
890,69737.65,0.0
891,69694.555,0.0
892,69692.93,0.0
893,69712.766,0.0
894,69647.47,0.0
895,69773.71,0.0
896,69733.02,0.0
897,69634.305,0.0
898,69697.45,0.0
899,69592.31,0.0
900,69578.61,0.0
901,69675.5,0.0
902,69668.94,0.0
903,69694.23,0.0
904,69692.64,0.0
905,69717.16,0.0
906,69627.82,0.0
907,69695.81,0.0
908,69704.09,0.0
909,69773.58,0.0
910,69670.09,0.0
911,69682.8,0.0
912,69664.7,0.0
913,69677.16,0.0
914,69674.58,0.0
915,69741.06,0.0
916,69639.78,0.0
917,69751.51,0.0
918,69635.08,0.0
919,69676.49,0.0
920,69677.39,0.0
921,69673.91,0.0
922,69648.05,0.0
923,69731.76,0.0
924,69612.17,0.0
925,69644.51,0.0
926,69673.836,0.0
927,69713.19,0.0
928,69639.67,0.0
929,69646.51,0.0
930,69678.125,0.0
931,69661.08,0.0
932,69658.39,0.0
933,69746.9,0.0
934,69752.42,0.0
935,69715.39,0.0
936,69735.7,0.0
937,69703.01,0.0
938,69696.29,0.0
939,69780.336,0.0
940,69654.586,0.0
941,69750.11,0.0
942,69775.25,0.0
943,69744.18,0.0
944,69745.33,0.0
945,69725.64,0.0
946,69671.81,0.0
947,69701.875,0.0
948,69706.18,0.0
949,69730.2,0.0
950,69648.87,0.0
951,69757.72,0.0
952,69666.375,0.0
953,69677.84,0.0
954,69669.24,0.0
955,69788.83,0.0
956,69735.78,0.0
957,69627.016,0.0
958,69615.195,0.0
959,69697.0,0.0
960,69687.79,0.0
961,69629.195,0.0
962,69703.61,0.0
963,69634.16,0.0
964,69679.8,0.0
965,69734.14,0.0
966,69665.53,0.0
967,69637.26,0.0
968,69659.28,0.0
969,69661.1,0.0
970,69688.86,0.0
971,69732.6,0.0
972,69695.98,0.0
973,69725.35,0.0
974,69762.55,0.0
975,69647.69,0.0
976,69807.81,0.0
977,69735.305,0.0
978,69605.35,0.0
979,69743.516,0.0
980,69761.72,0.0
981,69683.43,0.0
982,69724.61,0.0
983,69737.72,0.0
984,69688.21,0.0
985,69714.49,0.0
986,69756.695,0.0
987,69758.13,0.0
988,69742.555,0.0
989,69757.81,0.0
990,69705.88,0.0
991,69604.35,0.0
992,69734.37,0.0
993,69782.805,0.0
994,69705.73,0.0
995,69663.75,0.0
996,69722.41,0.0
997,69729.305,0.0
998,69730.75,0.0
999,69700.78,0.0
1000,69711.99,0.0
1001,69714.86,0.0
1002,69705.65,0.0
1003,69739.016,0.0
1004,69770.71,0.0
1005,69724.08,0.0
1006,69609.875,0.0
1007,69781.125,0.0
1008,69644.27,0.0
1009,69780.28,0.0
1010,69650.94,0.0
1011,69662.625,0.0
1012,69702.055,0.0
1013,69717.19,0.0
1014,69645.15,0.0
1015,69681.7,0.0
1016,69705.52,0.0
1017,69722.97,0.0
1018,69697.52,0.0
1019,69759.125,0.0
1020,69679.78,0.0
1021,69706.45,0.0
1022,69675.9,0.0
1023,69732.89,0.0
1024,69669.984,0.0
1025,69675.016,0.0
1026,69749.555,0.0
1027,69607.35,0.0
1028,69727.48,0.0
1029,69704.055,0.0
1030,69660.85,0.0
1031,69654.02,0.0
1032,69767.33,0.0
1033,69655.09,0.0
1034,69686.555,0.0
1035,69709.555,0.0
1036,69769.98,0.0
1037,69712.63,0.0
1038,69731.84,0.0
1039,69664.46,0.0
1040,69718.766,0.0
1041,69672.48,0.0
1042,69674.09,0.0
1043,69647.43,0.0
1044,69678.32,0.0
1045,69668.53,0.0
1046,69735.695,0.0
1047,69697.19,0.0
1048,69743.07,0.0
1049,69755.46,0.0
1050,69693.56,0.0
1051,69720.34,0.0
1052,69663.47,0.0
1053,69734.53,0.0
1054,69664.47,0.0
1055,69681.055,0.0
1056,69647.92,0.0
1057,69687.57,0.0
1058,69720.41,0.0
1059,69727.336,0.0
1060,69675.875,0.0
1061,69751.8,0.0
1062,69731.66,0.0
1063,69719.22,0.0
1064,69591.266,0.0
1065,69730.89,0.0
1066,69774.55,0.0
1067,69699.05,0.0
1068,69728.336,0.0
1069,69717.01,0.0
1070,69734.625,0.0
1071,69669.71,0.0
1072,69844.02,0.0
1073,69751.234,0.0
1074,69741.56,0.0
1075,69675.35,0.0
1076,69669.24,0.0
1077,69666.61,0.0
1078,69675.984,0.0
1079,69625.24,0.0
1080,69670.266,0.0
1081,69746.68,0.0
1082,69711.28,0.0
1083,69720.914,0.0
1084,69625.016,0.0
1085,69675.766,0.0
1086,69818.94,0.0
1087,69680.58,0.0
1088,69661.32,0.0
1089,69630.54,0.0
1090,69699.65,0.0
1091,69709.14,0.0
1092,69658.48,0.0
1093,69707.09,0.0
1094,69670.94,0.0
1095,69668.77,0.0
1096,69702.66,0.0
1097,69668.63,0.0
1098,69684.96,0.0
1099,69707.69,0.0
1100,69816.15,0.0
1101,69679.51,0.0
1102,69729.445,0.0
1103,69679.68,0.0
1104,69796.85,0.0
1105,69730.26,0.0
1106,69840.01,0.0
1107,69679.945,0.0
1108,69645.42,0.0
1109,69731.93,0.0
1110,69621.62,0.0
1111,69716.91,0.0
1112,69711.64,0.0
1113,69770.71,0.0
1114,69677.14,0.0
1115,69672.63,0.0
1116,69743.37,0.0
1117,69706.8,0.0
1118,69718.51,0.0
1119,69665.31,0.0
1120,69694.516,0.0
1121,69600.2,0.0
1122,69658.26,0.0
1123,69653.414,0.0
1124,69709.38,0.0
1125,69690.18,0.0
1126,69715.83,0.0
1127,69701.42,0.0
1128,69708.81,0.0
1129,69692.73,0.0
1130,69662.555,0.0
1131,69660.19,0.0
1132,69854.23,0.0
1133,69764.78,0.0
1134,69764.27,0.0
1135,69646.83,0.0
1136,69657.2,0.0
1137,69688.01,0.0
1138,69587.48,0.0
1139,69719.45,0.0
1140,69685.24,0.0
1141,69719.34,0.0
1142,69691.45,0.0
1143,69628.164,0.0
1144,69815.766,0.0
1145,69755.7,0.0
1146,69727.125,0.0
1147,69727.47,0.0
1148,69612.414,0.0
1149,69748.28,0.0
1150,69732.85,0.0
1151,69684.72,0.0
1152,69727.91,0.0
1153,69733.76,0.0
1154,69693.375,0.0
1155,69713.14,0.0
1156,69703.44,0.0
1157,69639.24,0.0
1158,69632.375,0.0
1159,69634.61,0.0
1160,69650.31,0.0
1161,69692.234,0.0
1162,69747.85,0.0
1163,69651.27,0.0
1164,69757.07,0.0
1165,69706.27,0.0
1166,69715.25,0.0
1167,69699.375,0.0
1168,69663.14,0.0
1169,69669.2,0.0
1170,69754.83,0.0
1171,69716.65,0.0
1172,69664.87,0.0
1173,69745.41,0.0
1174,69629.984,0.0
1175,69685.0,0.0
1176,69689.39,0.0
1177,69694.63,0.0
1178,69744.77,0.0
1179,69662.46,0.0
1180,69738.1,0.0
1181,69628.914,0.0
1182,69670.29,0.0
1183,69648.39,0.0
1184,69671.19,0.0
1185,69731.57,0.0
1186,69771.32,0.0
1187,69740.66,0.0
1188,69599.81,0.0
1189,69778.78,0.0
1190,69710.8,0.0
1191,69614.38,0.0
1192,69741.51,0.0
1193,69670.62,0.0
1194,69750.25,0.0
1195,69750.94,0.0
1196,69687.125,0.0
1197,69757.875,0.0
1198,69705.51,0.0
1199,69778.336,0.0
1200,69705.375,0.0
1201,69672.94,0.0
1202,69689.98,0.0
1203,69689.56,0.0
1204,69634.234,0.0
1205,69624.06,0.0
1206,69778.625,0.0
1207,69759.92,0.0
1208,69707.15,0.0
1209,69698.875,0.0
1210,69670.12,0.0
1211,69705.78,0.0
1212,69679.586,0.0
1213,69621.68,0.0
1214,69645.52,0.0
1215,69706.63,0.0
1216,69640.37,0.0
1217,69609.125,0.0
1218,69694.836,0.0
1219,69678.59,0.0
1220,69637.61,0.0
1221,69718.0,0.0
1222,69718.12,0.0
1223,69733.31,0.0
1224,69692.164,0.0
1225,69741.77,0.0
1226,69744.51,0.0
1227,69692.484,0.0
1228,69632.13,0.0
1229,69700.97,0.0
1230,69698.37,0.0
1231,69646.75,0.0
1232,69671.96,0.0
1233,69754.84,0.0
1234,69677.52,0.0
1235,69688.74,0.0
1236,69755.266,0.0
1237,69629.76,0.0
1238,69643.73,0.0
1239,69683.36,0.0
1240,69719.18,0.0
1241,69688.26,0.0
1242,69633.305,0.0
1243,69669.79,0.0
1244,69639.73,0.0
1245,69681.81,0.0
1246,69714.18,0.0
1247,69817.97,0.0
