Time,X1,Label
133,68749.914,0.0
134,68936.95,0.0
135,68833.336,0.0
136,68847.97,0.0
137,68874.02,0.0
138,68802.35,0.0
139,68871.16,0.0
140,68798.42,0.0
141,68878.016,0.0
142,68869.734,0.0
143,68892.93,0.0
144,68811.08,0.0
145,68771.98,0.0
146,68865.625,0.0
147,68884.85,0.0
148,68818.69,0.0
149,68909.79,0.0
150,68846.555,0.0
151,68809.42,0.0
152,68816.55,0.0
153,68801.15,0.0
154,68816.62,0.0
155,68820.34,0.0
156,68803.24,0.0
157,68813.36,0.0
158,68933.766,0.0
159,68838.984,0.0
160,68830.086,0.0
161,68844.27,0.0
162,68847.99,0.0
163,68928.414,0.0
164,68847.87,0.0
165,68797.945,0.0
166,68803.305,0.0
167,68804.67,0.0
168,68866.81,0.0
169,68843.77,0.0
170,68841.945,0.0
171,68721.81,0.0
172,69039.37,0.0
173,68902.52,0.0
174,68858.04,0.0
175,68791.31,0.0
176,68826.74,0.0
177,68764.87,0.0
178,68870.695,0.0
179,68770.11,0.0
180,68753.3,0.0
181,68846.43,0.0
182,68815.05,0.0
183,68864.05,0.0
184,68923.914,0.0
185,68919.72,0.0
186,68866.13,0.0
187,68871.44,0.0
188,68869.62,0.0
189,68915.62,0.0
190,68932.7,0.0
191,68843.805,0.0
192,68822.555,0.0
193,68884.06,0.0
194,68892.734,0.0
195,68781.664,0.0
196,68889.02,0.0
197,68828.14,0.0
198,68780.51,0.0
199,68814.74,0.0
200,68840.42,0.0
201,68861.48,0.0
202,68841.266,0.0
203,68832.516,0.0
204,68813.82,0.0
205,68892.55,0.0
206,68803.02,0.0
207,68756.555,0.0
208,68840.56,0.0
209,68784.914,0.0
210,68885.71,0.0
211,68904.95,0.0
212,68822.9,0.0
213,68836.72,0.0
214,68934.91,0.0
215,68841.73,0.0
216,68865.65,0.0
217,68903.94,0.0
218,68889.016,0.0
219,68866.95,0.0
220,68879.94,0.0
221,68872.03,0.0
222,68851.555,0.0
223,68895.87,0.0
224,68851.1,0.0
225,68846.875,0.0
226,68815.375,0.0
227,68922.44,0.0
228,68797.336,0.0
229,68836.086,0.0
230,68886.52,0.0
231,68859.74,0.0
232,68819.16,0.0
233,68886.35,0.0
234,68801.8,0.0
235,68809.02,0.0
236,68788.375,0.0
237,68794.18,0.0
238,68879.234,0.0
239,68863.03,0.0
240,68831.16,0.0
241,68856.73,0.0
242,68838.414,0.0
243,68898.11,0.0
244,68807.26,0.0
245,68926.39,0.0
246,68850.3,0.0
247,68919.57,0.0
248,68816.2,0.0
249,68887.69,0.0
250,68864.516,0.0
251,68829.055,0.0
252,68868.016,0.0
253,68819.836,0.0
254,68862.516,0.0
255,68847.42,0.0
256,68879.484,0.0
257,68876.2,0.0
258,68754.25,0.0
259,68840.82,0.0
260,68790.9,0.0
261,68818.32,0.0
262,68876.28,0.0
263,68819.43,0.0
264,68952.836,0.0
265,68891.99,0.0
266,68912.61,0.0
267,68876.13,0.0
268,68908.1,0.0
269,68852.96,0.0
270,68842.26,0.0
271,68920.945,0.0
272,68922.04,0.0
273,68812.94,0.0
274,68859.48,0.0
275,68912.586,0.0
276,68924.12,0.0
277,68819.28,0.0
278,68876.95,0.0
279,68809.33,0.0
280,68803.55,0.0
281,68871.82,0.0
282,68850.375,0.0
283,68823.83,0.0
284,68768.66,0.0
285,68709.62,0.0
286,68847.32,0.0
287,68890.984,0.0
288,68823.07,0.0
289,68878.89,0.0
290,68845.56,0.0
291,68848.48,0.0
292,68913.79,0.0
293,68783.02,0.0
294,68868.09,0.0
295,68818.82,0.0
296,68823.586,0.0
297,68862.84,0.0
298,68934.445,0.0
299,68828.59,0.0
300,68850.516,0.0
301,68788.43,0.0
302,68864.96,0.0
303,68838.82,0.0
304,68812.984,0.0
305,68855.07,0.0
306,68868.055,0.0
307,68855.8,0.0
308,68826.68,0.0
309,68819.83,0.0
310,68941.945,0.0
311,68928.39,0.0
312,68838.336,0.0
313,68786.32,0.0
314,68835.055,0.0
315,68818.99,0.0
316,68799.016,0.0
317,68806.83,0.0
318,68825.96,0.0
319,68796.24,0.0
320,68821.21,0.0
321,68797.75,0.0
322,68806.72,0.0
323,68894.82,0.0
324,68844.6,0.0
325,68860.56,0.0
326,68780.63,0.0
327,68810.89,0.0
328,68885.555,0.0
329,68740.875,0.0
330,68848.4,0.0
331,68857.61,0.0
332,68757.36,0.0
333,68790.234,0.0
334,68829.055,0.0
335,68885.86,0.0
336,68897.89,0.0
337,68818.75,0.0
338,68769.85,0.0
339,68865.086,0.0
340,68891.055,0.0
341,68888.54,0.0
342,68905.02,0.0
343,68843.97,0.0
344,68881.51,0.0
345,68885.94,0.0
346,68807.47,0.0
347,68746.76,0.0
348,68894.13,0.0
349,68826.62,0.0
350,68857.15,0.0
351,68887.805,0.0
352,68902.27,0.0
353,68845.734,0.0
354,68798.17,0.0
355,68836.61,0.0
356,68781.15,0.0
357,68893.805,0.0
358,68830.35,0.0
359,68922.555,0.0
360,68923.734,0.0
361,68799.21,0.0
362,68885.41,0.0
363,68868.22,0.0
364,68841.88,0.0
365,68849.836,0.0
366,68852.56,0.0
367,68870.99,0.0
368,68877.7,0.0
369,68968.2,0.0
370,68843.53,0.0
371,68822.086,0.0
372,68863.32,0.0
373,68854.93,0.0
374,68802.32,0.0
375,68876.766,0.0
376,68865.39,0.0
377,68809.43,0.0
378,68736.78,0.0
379,68842.695,0.0
380,68774.74,0.0
381,68840.14,0.0
382,68847.95,0.0
383,68857.28,0.0
384,68918.0,0.0
385,68819.0,0.0
386,68874.71,0.0
387,68890.13,0.0
388,68821.93,0.0
389,68800.12,0.0
390,68858.22,0.0
391,68893.36,0.0
392,68809.305,0.0
393,68881.21,0.0
394,68927.734,0.0
395,68921.125,0.0
396,68772.22,0.0
397,68838.77,0.0
398,68883.83,0.0
399,68839.59,0.0
400,68793.06,0.0
401,69024.41,0.0
402,68775.47,0.0
403,68891.88,0.0
404,68923.734,0.0
405,68892.61,0.0
406,68795.28,0.0
407,68818.78,0.0
408,68784.055,0.0
409,68802.51,0.0
410,68886.4,0.0
411,68866.08,0.0
412,68875.55,0.0
413,68807.766,0.0
414,68853.74,0.0
415,68861.17,0.0
416,68806.28,0.0
417,68832.11,0.0
418,68908.08,0.0
419,68851.75,0.0
420,68896.914,0.0
421,68874.43,0.0
422,68881.44,0.0
423,68922.0,0.0
424,68859.766,0.0
425,68849.87,0.0
426,68791.125,0.0
427,68796.35,0.0
428,68888.28,0.0
429,68842.19,0.0
430,68836.234,0.0
431,68868.32,0.0
432,68951.13,0.0
433,68826.97,0.0
434,68858.99,0.0
435,68785.31,0.0
436,68812.234,0.0
437,68910.484,0.0
438,68908.16,0.0
439,68795.62,0.0
440,68887.7,0.0
441,68845.266,0.0
442,68813.95,0.0
443,68938.01,0.0
444,68828.34,0.0
445,68889.734,0.0
446,68880.09,0.0
447,68907.59,0.0
448,68787.836,0.0
449,68809.33,0.0
450,68872.76,0.0
451,68817.84,0.0
452,68962.89,0.0
453,68915.77,0.0
454,68784.5,0.0
455,68851.84,0.0
456,68867.89,0.0
457,68820.17,0.0
458,68852.29,0.0
459,68904.58,0.0
460,68839.84,0.0
461,68796.664,0.0
462,68832.06,0.0
463,68842.03,0.0
464,68894.38,0.0
465,68791.69,0.0
466,68793.75,0.0
467,68836.95,0.0
468,68887.586,0.0
469,68831.484,0.0
470,68858.45,0.0
471,68887.82,0.0
472,68835.52,0.0
473,68823.56,0.0
474,68860.55,0.0
475,68874.82,0.0
476,68812.05,0.0
477,68831.72,0.0
478,68786.555,0.0
479,69057.47,0.0
480,68783.42,0.0
481,68925.49,0.0
482,68788.97,0.0
483,68899.195,0.0
484,68933.0,0.0
485,68911.65,0.0
486,68843.97,0.0
487,68812.26,0.0
488,68840.125,0.0
489,68875.06,0.0
490,68817.055,0.0
491,68914.79,0.0
492,68838.18,0.0
493,68863.81,0.0
494,68821.06,0.0
495,68957.77,0.0
496,68905.38,0.0
497,68861.31,0.0
498,68836.4,0.0
499,68770.266,0.0
500,68928.37,0.0
501,68763.3,0.0
502,68959.48,0.0
503,68852.56,0.0
504,68891.98,0.0
505,68682.164,0.0
506,68784.04,0.0
507,68837.09,0.0
508,68841.72,0.0
509,68876.11,0.0
510,68874.2,0.0
511,68858.67,0.0
512,68925.586,0.0
513,68806.86,0.0
514,68852.48,0.0
515,68922.625,0.0
516,68854.12,0.0
517,68771.98,0.0
518,68893.52,0.0
519,68865.695,0.0
520,68809.91,0.0
521,68975.15,0.0
522,68906.664,0.0
523,68777.016,0.0
524,68964.26,0.0
525,68892.87,0.0
526,68813.7,0.0
527,68852.86,0.0
528,68909.02,0.0
529,68903.42,0.0
530,68893.52,0.0
531,68880.05,0.0
532,68820.27,0.0
533,68820.42,0.0
534,68838.88,0.0
535,68758.34,0.0
536,68752.15,0.0
537,68756.734,0.0
538,68891.734,0.0
539,68878.28,0.0
540,68839.42,0.0
541,68839.055,0.0
542,68868.71,0.0
543,68806.74,0.0
544,68933.33,0.0
545,68882.32,0.0
546,68896.38,0.0
547,68908.7,0.0
548,68852.625,0.0
549,68835.75,0.0
550,68873.414,0.0
551,68884.836,0.0
552,68883.06,0.0
553,68944.07,0.0
554,68772.82,0.0
555,68840.26,0.0
556,68903.055,0.0
557,68796.83,0.0
558,68898.625,0.0
559,68802.336,0.0
560,68827.03,0.0
561,68834.89,0.0
562,68724.2,0.0
563,68754.05,0.0
564,68909.73,0.0
565,68849.68,0.0
566,68787.31,0.0
567,68858.625,0.0
568,68834.45,0.0
569,68858.33,0.0
570,68803.68,0.0
571,68858.75,0.0
572,68857.36,0.0
573,68832.305,0.0
574,68853.82,0.0
575,68941.945,0.0
576,68775.266,0.0
577,68864.63,0.0
578,68754.016,0.0
579,68840.37,0.0
580,68817.27,0.0
581,68889.15,0.0
582,68770.86,0.0
583,68804.484,0.0
584,68767.15,0.0
585,68893.11,0.0
586,68884.88,0.0
587,68840.46,0.0
588,68803.34,0.0
589,68924.664,0.0
590,68914.87,0.0
591,68825.75,0.0
592,68831.64,0.0
593,68799.984,0.0
594,68852.38,0.0
595,68859.766,0.0
596,68886.3,0.0
597,68886.22,0.0
598,68865.1,0.0
599,68943.46,0.0
600,68823.18,0.0
601,68876.05,0.0
602,68804.99,0.0
603,68802.52,0.0
604,68884.34,0.0
605,68847.85,0.0
606,68851.34,0.0
607,68808.625,0.0
608,68835.91,0.0
609,68866.68,0.0
610,68914.75,0.0
611,68860.03,0.0
612,68809.32,0.0
613,68850.875,0.0
614,68857.47,0.0
615,68909.63,0.0
616,68864.45,0.0
617,68820.76,0.0
618,68773.01,0.0
619,68862.98,0.0
620,68895.23,0.0
621,68845.63,0.0
622,68871.69,0.0
623,68910.03,0.0
624,68897.055,0.0
625,68946.17,0.0
626,68865.33,0.0
627,68934.35,0.0
628,68783.1,0.0
629,68869.45,0.0
630,68842.2,0.0
631,68919.39,0.0
632,68851.07,0.0
633,68822.38,0.0
634,68835.32,0.0
635,68928.72,0.0
636,68857.56,0.0
637,68844.125,0.0
638,68904.1,0.0
639,68864.234,0.0
640,68913.53,0.0
641,68751.6,0.0
642,68874.12,0.0
643,68833.39,0.0
644,68811.94,0.0
645,68875.52,0.0
646,68895.74,0.0
647,68836.81,0.0
648,68816.58,0.0
649,68812.67,0.0
650,68831.01,0.0
651,68937.17,0.0
652,68832.74,0.0
653,68837.18,0.0
654,68828.8,0.0
655,68796.555,0.0
656,68826.74,0.0
657,68809.73,0.0
658,68857.94,0.0
659,68840.41,0.0
660,68771.836,0.0
661,68853.01,0.0
662,68792.4,0.0
663,68873.58,0.0
664,68848.67,0.0
665,68905.76,0.0
666,68936.61,0.0
667,68822.375,0.0
668,68790.086,0.0
669,68848.055,0.0
670,68758.766,0.0
671,68776.69,0.0
672,68859.766,0.0
673,68874.4,0.0
674,68834.36,0.0
675,68809.6,0.0
676,68906.59,0.0
677,68884.61,0.0
678,68816.43,0.0
679,68793.77,0.0
680,68714.17,0.0
681,68828.414,0.0
682,68849.22,0.0
683,68829.41,0.0
684,68844.75,0.0
685,68844.18,0.0
686,68951.9,0.0
687,68884.234,0.0
688,68780.54,0.0
689,68943.44,0.0
690,68793.805,0.0
691,68901.51,0.0
692,68897.29,0.0
693,68878.766,0.0
694,68847.93,0.0
695,68804.8,0.0
696,68906.38,0.0
697,68898.89,0.0
698,68987.06,0.0
699,68866.88,0.0
700,68892.22,0.0
701,68799.86,0.0
702,68803.06,0.0
703,68836.42,0.0
704,68859.13,0.0
705,68847.88,0.0
706,68803.695,0.0
707,68812.06,0.0
708,68898.555,0.0
709,68806.02,0.0
710,68846.2,0.0
711,68783.39,0.0
712,68859.14,0.0
713,68865.77,0.0
714,68891.85,0.0
715,68890.27,0.0
716,68823.36,0.0
717,68831.4,0.0
718,68906.28,0.0
719,68890.76,0.0
720,68822.04,0.0
721,68870.65,0.0
722,68823.3,0.0
723,68897.99,0.0
724,68786.67,0.0
725,68862.4,0.0
726,68862.3,0.0
727,68857.336,0.0
728,68883.336,0.0
729,68842.305,0.0
730,68912.95,0.0
731,68824.984,0.0
732,68859.25,0.0
733,68852.58,0.0
734,68812.44,0.0
735,68831.46,0.0
736,68865.21,0.0
737,68899.96,0.0
738,68847.72,0.0
739,68858.21,0.0
740,68823.0,0.0
741,68772.67,0.0
742,68902.35,0.0
743,68737.23,0.0
744,68847.914,0.0
745,68781.984,0.0
746,68920.52,0.0
747,68835.6,0.0
748,68884.2,0.0
749,68857.914,0.0
750,68831.29,0.0
751,68837.555,0.0
752,68808.516,0.0
753,68740.88,0.0
754,68809.2,0.0
755,68882.61,0.0
756,68856.49,0.0
757,68825.33,0.0
758,68874.19,0.0
759,68798.586,0.0
760,68831.6,0.0
761,68869.53,0.0
762,68880.984,0.0
763,68846.664,0.0
764,68887.484,0.0
765,68764.125,0.0
766,68911.0,0.0
767,68854.3,0.0
768,68901.5,0.0
769,68909.51,0.0
770,68807.01,0.0
771,68923.44,0.0
772,68846.53,0.0
773,68823.84,0.0
774,68884.516,0.0
775,68903.45,0.0
776,68848.49,0.0
777,68867.89,0.0
778,68864.414,0.0
779,68901.625,0.0
780,68918.11,0.0
781,68814.28,0.0
782,68822.38,0.0
783,68788.35,0.0
784,68844.33,0.0
785,68870.99,0.0
786,68826.984,0.0
787,68844.78,0.0
788,68865.1,0.0
789,68899.99,0.0
790,68825.055,0.0
791,68836.375,0.0
792,68840.375,0.0
793,68876.15,0.0
794,68840.34,0.0
795,68856.81,0.0
796,68853.08,0.0
797,68784.195,0.0
798,68894.5,0.0
799,68875.32,0.0
800,68854.95,0.0
801,68865.984,0.0
802,68849.04,0.0
803,68850.08,0.0
804,68838.67,0.0
805,68897.7,0.0
806,68848.51,0.0
807,68893.72,0.0
808,68822.85,0.0
809,68893.484,0.0
810,68853.8,0.0
811,68850.93,0.0
812,68819.01,0.0
813,68881.52,0.0
814,68845.375,0.0
815,68842.96,0.0
816,68811.234,0.0
817,68845.41,0.0
818,68875.75,0.0
819,68903.73,0.0
820,68858.664,0.0
821,68816.06,0.0
822,68884.24,0.0
823,68774.516,0.0
824,68821.52,0.0
825,68828.445,0.0
826,68789.305,0.0
827,68947.98,0.0
828,68883.39,0.0
829,68835.65,0.0
830,68916.24,0.0
831,68915.25,0.0
832,68838.484,0.0
833,68790.67,0.0
834,68845.26,0.0
835,68835.5,0.0
836,68913.15,0.0
837,68865.555,0.0
838,68787.29,0.0
839,68793.18,0.0
840,68842.164,0.0
841,68919.31,0.0
842,68906.734,0.0
843,68835.16,0.0
844,68836.76,0.0
845,68854.95,0.0
846,68866.5,0.0
847,68869.91,0.0
848,68864.664,0.0
849,68833.32,0.0
850,68874.23,0.0
851,68920.06,0.0
852,68780.945,0.0
853,68827.01,0.0
854,68875.61,0.0
855,68855.88,0.0
856,68831.71,0.0
857,68778.99,0.0
858,68898.75,0.0
859,68806.04,0.0
860,68870.625,0.0
861,68802.63,0.0
862,68792.99,0.0
863,68895.82,0.0
864,68816.05,0.0
865,68903.58,0.0
866,68883.21,0.0
867,68875.875,0.0
868,68783.56,0.0
869,68863.02,0.0
870,68881.305,0.0
871,68745.36,0.0
872,68945.484,0.0
873,68824.42,0.0
874,68907.27,0.0
875,68929.69,0.0
876,68826.69,0.0
877,68854.0,0.0
878,68879.12,0.0
879,68876.35,0.0
880,68858.06,0.0
881,68762.31,0.0
882,68869.24,0.0
883,68779.7,0.0
884,68835.87,0.0
885,68738.06,0.0
886,68925.46,0.0
887,68886.88,0.0
888,68943.93,0.0
889,68884.46,0.0
890,68776.33,0.0
891,68858.195,0.0
892,68813.62,0.0
893,68808.08,0.0
894,68756.78,0.0
895,68838.4,0.0
896,68873.414,0.0
897,68797.664,0.0
898,68871.07,0.0
899,68953.1,0.0
900,68958.81,0.0
901,68871.88,0.0
902,68849.79,0.0
903,68857.77,0.0
904,68867.98,0.0
905,68788.79,0.0
906,68827.12,0.0
907,68847.36,0.0
908,68764.52,0.0
909,68858.17,0.0
910,68874.914,0.0
911,68897.14,0.0
912,68858.586,0.0
913,68829.1,0.0
914,68833.836,0.0
915,68825.41,0.0
916,68796.16,0.0
917,68783.875,0.0
918,68803.95,0.0
919,68855.71,0.0
920,68921.14,0.0
921,68789.15,0.0
922,68869.73,0.0
923,68819.67,0.0
924,68807.13,0.0
925,68793.73,0.0
926,68808.32,0.0
927,68785.586,0.0
928,68898.47,0.0
929,68802.07,0.0
930,68819.984,0.0
931,68889.67,0.0
932,68773.67,0.0
933,68757.67,0.0
934,68667.24,0.0
935,68880.64,0.0
936,68899.71,0.0
937,68876.516,0.0
938,68815.14,0.0
939,68814.02,0.0
940,68819.39,0.0
941,68868.664,0.0
942,68868.73,0.0
943,68900.23,0.0
944,68838.42,0.0
945,68813.1,0.0
946,68894.58,0.0
947,68796.445,0.0
948,68834.93,0.0
949,68875.98,0.0
950,68808.16,0.0
951,68823.555,0.0
952,68860.234,0.0
953,68885.62,0.0
954,68867.26,0.0
955,68847.99,0.0
956,68917.78,0.0
957,68758.22,0.0
958,68844.39,0.0
959,68880.38,0.0
960,68840.41,0.0
961,68789.92,0.0
962,68855.67,0.0
963,68799.266,0.0
964,68870.664,0.0
965,68827.88,0.0
966,68920.586,0.0
967,68930.91,0.0
968,68879.92,0.0
969,68746.36,0.0
970,68839.99,0.0
971,68933.47,0.0
972,68863.36,0.0
973,68838.55,0.0
974,68891.266,0.0
975,68851.77,0.0
976,68838.234,0.0
977,68925.62,0.0
978,68885.484,0.0
979,68924.41,0.0
980,68893.48,0.0
981,68808.82,0.0
982,68883.93,0.0
983,68886.61,0.0
984,68926.53,0.0
985,68819.87,0.0
986,68835.62,0.0
987,68917.41,0.0
988,68877.58,0.0
989,68792.46,0.0
990,68865.625,0.0
991,68873.266,0.0
992,68905.336,0.0
993,68829.1,0.0
994,68858.6,0.0
995,68838.086,0.0
996,68912.72,0.0
997,68789.65,0.0
998,68780.984,0.0
999,68856.06,0.0
1000,68862.875,0.0
1001,68838.68,0.0
1002,68828.29,0.0
1003,68869.32,0.0
1004,68821.59,0.0
1005,68871.41,0.0
1006,68937.3,0.0
1007,68927.86,0.0
1008,68901.82,0.0
1009,68875.38,0.0
1010,68862.234,0.0
1011,68800.57,0.0
1012,68921.055,0.0
1013,68798.36,0.0
1014,68847.89,0.0
1015,68815.93,0.0
1016,68794.8,0.0
1017,68884.266,0.0
1018,68854.27,0.0
1019,68907.07,0.0
1020,68795.586,0.0
1021,68790.59,0.0
1022,68804.72,0.0
1023,68881.586,0.0
1024,68747.44,0.0
1025,68855.09,0.0
1026,68859.305,0.0
1027,68892.41,0.0
1028,68789.98,0.0
1029,68895.01,0.0
1030,68831.54,0.0
1031,68844.04,0.0
1032,68852.92,0.0
1033,68939.445,0.0
1034,68875.01,0.0
1035,68918.734,0.0
1036,68936.42,0.0
1037,68884.75,0.0
1038,68881.65,0.0
1039,68857.38,0.0
1040,68855.96,0.0
1041,68898.734,0.0
1042,68856.58,0.0
1043,68796.24,0.0
1044,68977.11,0.0
1045,68781.87,0.0
1046,68879.27,0.0
1047,68807.49,0.0
1048,68811.91,0.0
1049,68809.97,0.0
1050,68822.945,0.0
1051,68779.336,0.0
1052,68800.89,0.0
1053,68909.25,0.0
1054,68878.586,0.0
1055,68836.695,0.0
1056,68871.17,0.0
1057,68872.695,0.0
1058,68741.875,0.0
1059,68897.06,0.0
1060,68902.68,0.0
1061,68812.51,0.0
1062,68809.31,0.0
1063,68926.664,0.0
1064,68803.17,0.0
1065,68855.73,0.0
1066,68869.93,0.0
1067,68798.63,0.0
1068,68906.516,0.0
1069,68905.695,0.0
1070,68844.17,0.0
1071,68809.3,0.0
1072,68975.5,0.0
1073,68877.51,0.0
1074,68837.45,0.0
1075,68803.48,0.0
1076,68871.234,0.0
1077,68996.086,0.0
1078,68831.05,0.0
1079,68893.27,0.0
1080,68844.016,0.0
1081,68903.836,0.0
1082,68927.7,0.0
1083,68880.59,0.0
1084,68845.586,0.0
1085,68809.72,0.0
1086,68898.5,0.0
1087,68904.47,0.0
1088,68858.83,0.0
1089,68823.66,0.0
1090,68885.6,0.0
1091,68894.664,0.0
1092,68920.63,0.0
1093,68929.42,0.0
1094,68903.6,0.0
1095,68863.29,0.0
1096,68846.05,0.0
1097,68767.22,0.0
1098,68839.89,0.0
1099,68889.96,0.0
1100,68802.17,0.0
1101,68868.15,0.0
1102,68818.336,0.0
1103,68900.414,0.0
1104,68875.336,0.0
1105,68834.78,0.0
1106,68773.81,0.0
1107,68920.96,0.0
1108,68864.09,0.0
1109,68785.2,0.0
1110,68788.375,0.0
1111,68906.94,0.0
1112,68806.52,0.0
1113,68782.82,0.0
1114,68874.4,0.0
1115,68828.79,0.0
1116,68892.63,0.0
1117,68875.586,0.0
1118,68873.81,0.0
1119,68887.266,0.0
1120,68847.92,0.0
1121,68732.88,0.0
1122,68746.32,0.0
1123,68818.79,0.0
1124,68805.984,0.0
1125,68878.07,0.0
1126,68883.25,0.0
1127,68856.914,0.0
1128,68849.64,0.0
1129,68813.27,0.0
1130,68843.91,0.0
1131,68899.25,0.0
1132,68784.586,0.0
1133,68846.94,0.0
1134,68820.45,0.0
1135,68861.84,0.0
1136,68787.75,0.0
1137,68801.92,0.0
1138,68869.03,0.0
1139,68894.79,0.0
1140,68861.8,0.0
1141,68850.27,0.0
1142,68782.28,0.0
1143,68946.51,0.0
1144,68817.516,0.0
1145,68808.766,0.0
1146,68865.83,0.0
1147,68826.51,0.0
1148,68850.18,0.0
1149,68883.21,0.0
1150,68774.27,0.0
1151,68870.9,0.0
1152,68898.03,0.0
1153,68864.49,0.0
1154,68907.84,0.0
1155,68896.125,0.0
1156,68858.14,0.0
1157,68863.28,0.0
1158,68862.445,0.0
1159,68845.39,0.0
1160,68884.0,0.0
1161,68872.984,0.0
1162,68901.65,0.0
1163,68862.75,0.0
1164,68867.62,0.0
1165,68822.18,0.0
1166,68859.88,0.0
1167,68835.82,0.0
1168,68845.42,0.0
1169,68824.27,0.0
1170,68911.9,0.0
1171,68959.78,0.0
1172,68891.914,0.0
1173,68857.6,0.0
1174,68815.94,0.0
1175,68836.06,0.0
1176,68759.734,0.0
1177,68787.58,0.0
1178,68883.57,0.0
1179,68802.836,0.0
1180,68780.87,0.0
1181,68868.32,0.0
1182,68801.59,0.0
1183,68890.234,0.0
1184,68787.984,0.0
1185,68882.8,0.0
1186,68839.836,0.0
1187,68868.44,0.0
1188,68801.82,0.0
1189,68830.086,0.0
1190,68841.09,0.0
1191,68747.77,0.0
1192,68949.75,0.0
1193,68870.7,0.0
1194,68840.95,0.0
1195,68808.41,0.0
1196,68783.28,0.0
1197,68816.48,0.0
1198,68809.65,0.0
1199,68863.44,0.0
1200,68926.74,0.0
1201,68845.76,0.0
1202,68852.9,0.0
1203,68783.086,0.0
1204,68829.01,0.0
1205,68821.91,0.0
1206,68829.27,0.0
1207,68814.445,0.0
1208,68791.34,0.0
1209,68864.336,0.0
1210,68910.23,0.0
1211,68781.234,0.0
1212,68762.125,0.0
1213,68758.805,0.0
1214,68783.11,0.0
1215,68891.555,0.0
1216,68887.97,0.0
1217,68808.875,0.0
1218,68895.945,0.0
1219,68748.28,0.0
1220,68854.805,0.0
1221,68839.305,0.0
1222,68838.46,0.0
1223,68800.63,0.0
1224,68867.414,0.0
1225,68881.54,0.0
1226,68823.35,0.0
1227,68762.13,0.0
1228,68833.07,0.0
1229,68829.97,0.0
1230,68830.26,0.0
1231,68941.81,0.0
1232,68825.49,0.0
1233,68813.66,0.0
1234,68843.29,0.0
1235,68805.1,0.0
1236,68834.57,0.0
1237,68848.29,0.0
1238,68852.64,0.0
1239,68834.66,0.0
1240,68847.1,0.0
1241,68789.01,0.0
1242,68803.766,0.0
1243,68812.6,0.0
1244,68786.97,0.0
1245,68806.4,0.0
1246,68853.49,0.0
1247,68861.56,0.0
