Time,X1,Label
207,106690.24,0.0
208,106696.01,0.0
209,106736.22,0.0
210,106681.64,0.0
211,106658.44,0.0
212,106695.84,0.0
213,106638.305,0.0
214,106703.29,0.0
215,106583.34,0.0
216,106655.85,0.0
217,106641.5,0.0
218,106685.96,0.0
219,106665.57,0.0
220,106729.695,0.0
221,106644.08,0.0
222,106627.88,0.0
223,106599.8,0.0
224,106732.85,0.0
225,106705.5,0.0
226,106700.75,0.0
227,106700.67,0.0
228,106774.99,0.0
229,106680.31,0.0
230,106695.375,0.0
231,106653.984,0.0
232,106743.65,0.0
233,106673.125,0.0
234,106673.1,0.0
235,106686.875,0.0
236,106650.64,0.0
237,106799.23,0.0
238,106633.8,0.0
239,106733.164,0.0
240,106703.19,0.0
241,106655.016,0.0
242,106570.164,0.0
243,106691.875,0.0
244,106715.97,0.0
245,106656.82,0.0
246,106653.35,0.0
247,106683.79,0.0
248,106647.71,0.0
249,106727.85,0.0
250,106700.43,0.0
251,106611.16,0.0
252,106620.35,0.0
253,106718.14,0.0
254,106656.28,0.0
255,106697.74,0.0
256,106646.914,0.0
257,106789.86,0.0
258,106661.5,0.0
259,106690.87,0.0
260,106694.73,0.0
261,106703.63,0.0
262,106588.016,0.0
263,106757.82,0.0
264,106640.66,0.0
265,106733.18,0.0
266,106753.0,0.0
267,106734.85,0.0
268,106611.65,0.0
269,106690.81,0.0
270,106649.17,0.0
271,106654.414,0.0
272,106701.49,0.0
273,106628.21,0.0
274,106732.65,0.0
275,106732.36,0.0
276,106678.29,0.0
277,106645.2,0.0
278,106706.09,0.0
279,106699.07,0.0
280,106652.8,0.0
281,106624.2,0.0
282,106710.49,0.0
283,106724.13,0.0
284,106696.2,0.0
285,106669.46,0.0
286,106721.18,0.0
287,106676.1,0.0
288,106694.46,0.0
289,106690.89,0.0
290,106676.13,0.0
291,106627.75,0.0
292,106735.64,0.0
293,106808.51,0.0
294,106635.51,0.0
295,106753.21,0.0
296,106691.74,0.0
297,106778.66,0.0
298,106670.56,0.0
299,106674.45,0.0
300,106694.62,0.0
301,106696.31,0.0
302,106662.34,0.0
303,106686.055,0.0
304,106680.56,0.0
305,106795.73,0.0
306,106769.94,0.0
307,106661.33,0.0
308,106726.734,0.0
309,106658.984,0.0
310,106710.56,0.0
311,106818.016,0.0
312,106710.61,0.0
313,106703.92,0.0
314,106703.03,0.0
315,106714.63,0.0
316,106761.45,0.0
317,106741.7,0.0
318,106716.53,0.0
319,106701.516,0.0
320,106655.23,0.0
321,106698.72,0.0
322,106673.34,0.0
323,106680.31,0.0
324,106713.914,0.0
325,106624.766,0.0
326,106608.52,0.0
327,106731.42,0.0
328,106722.89,0.0
329,106616.21,0.0
330,106771.94,0.0
331,106691.89,0.0
332,106774.16,0.0
333,106644.39,0.0
334,106749.73,0.0
335,106654.34,0.0
336,106816.695,0.0
337,106724.24,0.0
338,106715.0,0.0
339,106673.734,0.0
340,106696.77,0.0
341,106614.7,0.0
342,106787.44,0.0
343,106778.21,0.0
344,106669.42,0.0
345,106636.7,0.0
346,106686.79,0.0
347,106722.97,0.0
348,106649.76,0.0
349,106723.664,0.0
350,106682.695,0.0
351,106795.32,0.0
352,106730.61,0.0
353,106696.875,0.0
354,106666.59,0.0
355,106690.875,0.0
356,106657.91,0.0
357,106629.26,0.0
358,106720.66,0.0
359,106580.03,0.0
360,106705.945,0.0
361,106643.22,0.0
362,106668.46,0.0
363,106722.695,0.0
364,106726.71,0.0
365,106660.46,0.0
366,106657.266,0.0
367,106708.02,0.0
368,106784.2,0.0
369,106677.27,0.0
370,106633.445,0.0
371,106706.48,0.0
372,106705.23,0.0
373,106634.16,0.0
374,106720.586,0.0
375,106719.664,0.0
376,106620.445,0.0
377,106696.86,0.0
378,106703.11,0.0
379,106630.06,0.0
380,106757.39,0.0
381,106615.88,0.0
382,106702.18,0.0
383,106612.81,0.0
384,106657.266,0.0
385,106746.04,0.0
386,106682.55,0.0
387,106628.555,0.0
388,106699.164,0.0
389,106718.95,0.0
390,106671.836,0.0
391,106724.2,0.0
392,106752.36,0.0
393,106648.01,0.0
394,106612.66,0.0
395,106632.51,0.0
396,106630.68,0.0
397,106746.234,0.0
398,106667.51,0.0
399,106695.19,0.0
400,106695.44,0.0
401,106632.44,0.0
402,106697.8,0.0
403,106672.84,0.0
404,106674.43,0.0
405,106666.9,0.0
406,106648.65,0.0
407,106692.39,0.0
408,106743.97,0.0
409,106757.23,0.0
410,106641.36,0.0
411,106691.734,0.0
412,106721.77,0.0
413,106663.016,0.0
414,106692.86,0.0
415,106754.69,0.0
416,106621.734,0.0
417,106691.64,0.0
418,106712.13,0.0
419,106729.8,0.0
420,106691.914,0.0
421,106789.08,0.0
422,106732.2,0.0
423,106653.15,0.0
424,106690.38,0.0
425,106710.86,0.0
426,106788.54,0.0
427,106672.88,0.0
428,106715.15,0.0
429,106698.766,0.0
430,106625.18,0.0
431,106680.58,0.0
432,106746.95,0.0
433,106801.766,0.0
434,106623.73,0.0
435,106728.56,0.0
436,106727.59,0.0
437,106698.414,0.0
438,106631.19,0.0
439,106653.55,0.0
440,106703.22,0.0
441,106703.01,0.0
442,106767.54,0.0
443,106626.75,0.0
444,106684.3,0.0
445,106662.69,0.0
446,106705.38,0.0
447,106625.88,0.0
448,106662.41,0.0
449,106733.83,0.0
450,106716.31,0.0
451,106671.94,0.0
452,106669.016,0.0
453,106669.74,0.0
454,106640.27,0.0
455,106690.71,0.0
456,106728.95,0.0
457,106672.91,0.0
458,106667.41,0.0
459,106617.875,0.0
460,106675.34,0.0
461,106673.61,0.0
462,106634.19,0.0
463,106831.87,0.0
464,106717.24,0.0
465,106681.13,0.0
466,106689.83,0.0
467,106700.46,0.0
468,106734.81,0.0
469,106694.98,0.0
470,106993.586,0.0
471,106693.77,0.0
472,106724.48,0.0
473,106730.36,0.0
474,106748.59,0.0
475,106733.71,0.0
476,106643.555,0.0
477,106737.61,0.0
478,106761.09,0.0
479,106687.82,0.0
480,106724.66,0.0
481,106764.44,0.0
482,106794.055,0.0
483,106671.38,0.0
484,106737.23,0.0
485,106621.32,0.0
486,106692.09,0.0
487,106776.33,0.0
488,106742.29,0.0
489,106694.44,0.0
490,106761.57,0.0
491,106695.75,0.0
492,106660.47,0.0
493,106737.695,0.0
494,106709.61,0.0
495,106617.82,0.0
496,106673.81,0.0
497,106734.35,0.0
498,106705.87,0.0
499,106705.46,0.0
500,106645.86,0.0
501,106730.38,0.0
502,106658.195,0.0
503,106676.77,0.0
504,106666.57,0.0
505,106705.125,0.0
506,106750.93,0.0
507,106656.086,0.0
508,106766.55,0.0
509,106657.375,0.0
510,106746.305,0.0
511,106680.73,0.0
512,106601.33,0.0
513,106726.13,0.0
514,106806.375,0.0
515,106686.06,0.0
516,106710.55,0.0
517,106705.836,0.0
518,106647.914,0.0
519,106703.63,0.0
520,106695.41,0.0
521,106727.68,0.0
522,106709.26,0.0
523,106760.14,0.0
524,106722.266,0.0
525,106740.07,0.0
526,106716.87,0.0
527,106642.05,0.0
528,106683.805,0.0
529,106628.92,0.0
530,106766.78,0.0
531,106683.46,0.0
532,106658.01,0.0
533,106749.16,0.0
534,106768.586,0.0
535,106788.57,0.0
536,106579.9,0.0
537,106706.65,0.0
538,106723.734,0.0
539,106680.52,0.0
540,106734.28,0.0
541,106690.29,0.0
542,106637.75,0.0
543,106717.38,0.0
544,106785.9,0.0
545,106630.77,0.0
546,106759.28,0.0
547,106636.766,0.0
548,106627.43,0.0
549,106641.89,0.0
550,106711.78,0.0
551,106721.57,0.0
552,106647.016,0.0
553,106661.47,0.0
554,106680.69,0.0
555,106666.75,0.0
556,106656.48,0.0
557,106623.56,0.0
558,106701.305,0.0
559,106736.266,0.0
560,106745.805,0.0
561,106691.87,0.0
562,106754.44,0.0
563,106741.61,0.0
564,106679.875,0.0
565,106693.766,0.0
566,106712.305,0.0
567,106740.49,0.0
568,106719.17,0.0
569,106671.875,0.0
570,106701.11,0.0
571,106772.914,0.0
572,106739.63,0.0
573,106659.39,0.0
574,106720.0,0.0
575,106738.65,0.0
576,106632.53,0.0
577,106683.805,0.0
578,106630.96,0.0
579,106736.92,0.0
580,106626.23,0.0
581,106730.58,0.0
582,106660.88,0.0
583,106648.2,0.0
584,106646.26,0.0
585,106643.37,0.0
586,106582.516,0.0
587,106731.12,0.0
588,106659.01,0.0
589,106658.24,0.0
590,106660.67,0.0
591,106647.8,0.0
592,106608.36,0.0
593,106785.63,0.0
594,106635.86,0.0
595,106642.92,0.0
596,106744.71,0.0
597,106676.09,0.0
598,106786.5,0.0
599,106655.766,0.0
600,106729.97,0.0
601,106802.79,0.0
602,106605.49,0.0
603,106756.734,0.0
604,106718.37,0.0
605,106736.47,0.0
606,106759.09,0.0
607,106691.12,0.0
608,106652.875,0.0
609,106932.3,0.0
610,106765.06,0.0
611,106776.93,0.0
612,106750.766,0.0
613,106684.92,0.0
614,106707.375,0.0
615,106740.555,0.0
616,106764.01,0.0
617,106766.27,0.0
618,106696.62,0.0
619,106681.54,0.0
620,106725.14,0.0
621,106755.47,0.0
622,106628.35,0.0
623,106674.18,0.0
624,106717.07,0.0
625,106713.586,0.0
626,106704.72,0.0
627,106700.945,0.0
628,106644.17,0.0
629,106646.3,0.0
630,106691.99,0.0
631,106724.09,0.0
632,106677.266,0.0
633,106692.0,0.0
634,106723.68,0.0
635,106670.3,0.0
636,106809.11,0.0
637,106662.92,0.0
638,106726.95,0.0
639,106680.44,0.0
640,106656.86,0.0
641,106753.38,0.0
642,106770.33,0.0
643,106672.64,0.0
644,106703.29,0.0
645,106637.06,0.0
646,106753.56,0.0
647,106708.05,0.0
648,106718.08,0.0
649,106677.305,0.0
650,106768.64,0.0
651,106642.61,0.0
652,106638.586,0.0
653,106763.625,0.0
654,106702.71,0.0
655,106819.14,0.0
656,106627.875,0.0
657,106714.5,0.0
658,106662.76,0.0
659,106699.83,0.0
660,106756.28,0.0
661,106710.984,0.0
662,106739.84,0.0
663,106698.945,0.0
664,106621.88,0.0
665,106617.39,0.0
666,106690.19,0.0
667,106628.19,0.0
668,106700.08,0.0
669,106711.32,0.0
670,106681.445,0.0
671,106636.19,0.0
672,106702.05,0.0
673,106685.414,0.0
674,106703.33,0.0
675,106686.78,0.0
676,106686.73,0.0
677,106664.8,0.0
678,106672.625,0.0
679,106680.77,0.0
680,106708.9,0.0
681,106699.92,0.0
682,106737.305,0.0
683,106777.13,0.0
684,106707.766,0.0
685,106713.47,0.0
686,106680.48,0.0
687,106639.836,0.0
688,106700.945,0.0
689,106778.96,0.0
690,106737.64,0.0
691,106647.29,0.0
692,106619.48,0.0
693,106635.28,0.0
694,106674.46,0.0
695,106680.664,0.0
696,106650.17,0.0
697,106764.28,0.0
698,106704.04,0.0
699,106715.91,0.0
700,106682.59,0.0
701,106831.41,0.0
702,106760.69,0.0
703,106705.195,0.0
704,106741.3,0.0
705,106642.5,0.0
706,106738.266,0.0
707,106744.82,0.0
708,106759.625,0.0
709,106734.07,0.0
710,106624.71,0.0
711,106585.164,0.0
712,106688.67,0.0
713,106671.734,0.0
714,106748.51,0.0
715,106677.914,0.0
716,106741.4,0.0
717,106789.945,0.0
718,106665.22,0.0
719,106669.65,0.0
720,106741.57,0.0
721,106759.94,0.0
722,106760.14,0.0
723,106702.7,0.0
724,106620.87,0.0
725,106612.27,0.0
726,106721.57,0.0
727,106747.74,0.0
728,106768.81,0.0
729,106739.74,0.0
730,106748.35,0.0
731,106741.695,0.0
732,106722.66,0.0
733,106796.27,0.0
734,106625.54,0.0
735,106727.31,0.0
736,106756.82,0.0
737,106730.63,0.0
738,106730.79,0.0
739,106728.29,0.0
740,106706.266,0.0
741,106676.52,0.0
742,106644.32,0.0
743,106669.484,0.0
744,106757.586,0.0
745,106750.69,0.0
746,106624.53,0.0
747,106683.97,0.0
748,106583.9,0.0
749,106655.375,0.0
750,106714.88,0.0
751,106655.28,0.0
752,106768.91,0.0
753,106699.125,0.0
754,106666.57,0.0
755,106758.586,0.0
756,106708.984,0.0
757,106661.03,0.0
758,106735.31,0.0
759,106738.97,0.0
760,106713.0,0.0
761,106785.88,0.0
762,106660.016,0.0
763,106661.94,0.0
764,106707.266,0.0
765,106680.65,0.0
766,106736.414,0.0
767,106661.9,0.0
768,106688.1,0.0
769,106759.92,0.0
770,106788.66,0.0
771,106667.1,0.0
772,106676.83,0.0
773,106738.29,0.0
774,106657.55,0.0
775,106702.94,0.0
776,106691.875,0.0
777,106669.92,0.0
778,106704.31,0.0
779,106638.89,0.0
780,106802.66,0.0
781,106762.04,0.0
782,106648.55,0.0
783,106644.7,0.0
784,106770.945,0.0
785,106712.61,0.0
786,106701.64,0.0
787,106767.164,0.0
788,106672.16,0.0
789,106689.34,0.0
790,106694.766,0.0
791,106722.12,0.0
792,106692.9,0.0
793,106647.45,0.0
794,106634.67,0.0
795,106670.33,0.0
796,106723.0,0.0
797,106746.01,0.0
798,106717.47,0.0
799,106702.625,0.0
800,106679.62,0.0
801,106727.94,0.0
802,106636.34,0.0
803,106655.68,0.0
804,106630.13,0.0
805,106751.04,0.0
806,106665.1,0.0
807,106618.414,0.0
808,106757.28,0.0
809,106657.83,0.0
810,106611.48,0.0
811,106641.52,0.0
812,106641.5,0.0
813,106706.59,0.0
814,106672.7,0.0
815,106632.63,0.0
816,106524.24,0.0
817,106706.83,0.0
818,106704.04,0.0
819,106655.13,0.0
820,106585.09,0.0
821,106763.46,0.0
822,106602.445,0.0
823,106679.875,0.0
824,106707.76,0.0
825,106649.555,0.0
826,106692.34,0.0
827,106637.45,0.0
828,106716.37,0.0
829,106607.555,0.0
830,106696.27,0.0
831,106687.5,0.0
832,106734.03,0.0
833,106616.695,0.0
834,106642.3,0.0
835,106665.88,0.0
836,106692.555,0.0
837,106646.06,0.0
838,106638.07,0.0
839,106787.125,0.0
840,106660.61,0.0
841,106667.484,0.0
842,106706.73,0.0
843,106743.63,0.0
844,106700.69,0.0
845,106676.44,0.0
846,106650.51,0.0
847,106546.93,0.0
848,106709.74,0.0
849,106764.164,0.0
850,106735.6,0.0
851,106744.63,0.0
852,106684.07,0.0
853,106668.14,0.0
854,106732.875,0.0
855,106677.47,0.0
856,106617.83,0.0
857,106786.305,0.0
858,106763.08,0.0
859,106718.97,0.0
860,106710.05,0.0
861,106766.57,0.0
862,106779.625,0.0
863,106710.49,0.0
864,106719.016,0.0
865,106828.914,0.0
866,106653.945,0.0
867,106795.64,0.0
868,106648.83,0.0
869,106751.35,0.0
870,106677.94,0.0
871,106629.66,0.0
872,106729.555,0.0
873,106618.42,0.0
874,106746.75,0.0
875,106719.31,0.0
876,106719.82,0.0
877,106706.88,0.0
878,106672.16,0.0
879,106696.81,0.0
880,106653.65,0.0
881,106680.414,0.0
882,106782.63,0.0
883,106636.13,0.0
884,106717.445,0.0
885,106716.38,0.0
886,106724.734,0.0
887,106714.375,0.0
888,106772.17,0.0
889,106720.336,0.0
890,106715.08,0.0
891,106665.16,0.0
892,106765.84,0.0
893,106706.9,0.0
894,106704.945,0.0
895,106777.875,0.0
896,106688.76,0.0
897,106749.35,0.0
898,106729.47,0.0
899,106726.91,0.0
900,106691.56,0.0
901,106724.375,0.0
902,106669.36,0.0
903,106636.59,0.0
904,106744.47,0.0
905,106690.54,0.0
906,106649.98,0.0
907,106684.305,0.0
908,106743.65,0.0
909,106707.67,0.0
910,106729.84,0.0
911,106645.95,0.0
912,106634.695,0.0
913,106646.81,0.0
914,106739.07,0.0
915,106641.164,0.0
916,106805.64,0.0
917,106708.555,0.0
918,106671.4,0.0
919,106734.734,0.0
920,106721.35,0.0
921,106696.94,0.0
922,106724.234,0.0
923,106652.875,0.0
924,106590.52,0.0
925,106673.39,0.0
926,106691.07,0.0
927,106703.836,0.0
928,106678.625,0.0
929,106706.234,0.0
930,106758.484,0.0
931,106675.94,0.0
932,106648.555,0.0
933,106740.1,0.0
934,106693.95,0.0
935,106712.65,0.0
936,106743.95,0.0
937,106807.375,0.0
938,106741.27,0.0
939,106713.14,0.0
940,106657.05,0.0
941,106679.3,0.0
942,106745.45,0.0
943,106692.41,0.0
944,106646.56,0.0
945,106771.234,0.0
946,106662.81,0.0
947,106725.22,0.0
948,106776.66,0.0
949,106738.74,0.0
950,106718.04,0.0
951,106774.28,0.0
952,106745.086,0.0
953,106759.18,0.0
954,106710.414,0.0
955,106672.78,0.0
956,106661.88,0.0
957,106724.55,0.0
958,106728.93,0.0
959,106736.56,0.0
960,106675.53,0.0
961,106622.695,0.0
962,106735.945,0.0
963,106722.516,0.0
964,106741.516,0.0
965,106625.87,0.0
966,106751.945,0.0
967,106689.3,0.0
968,106631.72,0.0
969,106641.734,0.0
970,106647.78,0.0
971,106642.65,0.0
972,106739.07,0.0
973,106710.16,0.0
974,106659.2,0.0
975,106611.19,0.0
976,106666.64,0.0
977,106752.62,0.0
978,106612.12,0.0
979,106663.695,0.0
980,106697.36,0.0
981,106764.164,0.0
982,106668.29,0.0
983,106726.586,0.0
984,106754.91,0.0
985,106740.13,0.0
986,106729.79,0.0
987,106619.39,0.0
988,106630.09,0.0
989,106685.23,0.0
990,106675.625,0.0
991,106722.555,0.0
992,106722.32,0.0
993,106751.28,0.0
994,106645.74,0.0
995,106743.28,0.0
996,106782.42,0.0
997,106715.266,0.0
998,106669.73,0.0
999,106773.875,0.0
1000,106739.234,0.0
1001,106677.69,0.0
1002,106689.58,0.0
1003,106704.0,0.0
1004,106696.55,0.0
1005,106702.14,0.0
1006,106747.25,0.0
1007,106668.31,0.0
1008,106791.016,0.0
1009,106623.92,0.0
1010,106664.78,0.0
1011,106698.07,0.0
1012,106734.04,0.0
1013,106761.7,0.0
1014,106678.375,0.0
1015,106700.21,0.0
1016,106621.13,0.0
1017,106683.75,0.0
1018,106779.77,0.0
1019,106681.08,0.0
1020,106625.9,0.0
1021,106682.35,0.0
1022,106608.93,0.0
1023,106760.63,0.0
1024,106727.72,0.0
1025,106669.266,0.0
1026,106754.61,0.0
1027,106659.63,0.0
1028,106723.91,0.0
1029,106776.04,0.0
1030,106750.56,0.0
1031,106631.99,0.0
1032,106747.58,0.0
1033,106662.555,0.0
1034,106717.18,0.0
1035,106617.64,0.0
1036,106651.375,0.0
1037,106619.5,0.0
1038,106748.38,0.0
1039,106646.5,0.0
1040,106666.43,0.0
1041,106678.695,0.0
1042,106756.375,0.0
1043,106683.79,0.0
1044,106724.9,0.0
1045,106680.16,0.0
1046,106745.54,0.0
1047,106748.55,0.0
1048,106773.59,0.0
1049,106638.65,0.0
1050,106730.85,0.0
1051,106719.45,0.0
1052,106773.02,0.0
1053,106677.984,0.0
1054,106779.8,0.0
1055,106704.39,0.0
1056,106781.22,0.0
1057,106642.44,0.0
1058,106740.445,0.0
1059,106731.13,0.0
1060,106715.67,0.0
1061,106743.82,0.0
1062,106771.805,0.0
1063,106712.69,0.0
1064,106764.52,0.0
1065,106721.055,0.0
1066,106724.086,0.0
1067,106751.86,0.0
1068,106780.71,0.0
1069,106796.945,0.0
1070,106744.47,0.0
1071,106733.7,0.0
1072,106776.32,0.0
1073,106774.92,0.0
1074,106748.586,0.0
1075,106712.3,0.0
1076,106758.99,0.0
1077,106732.01,0.0
1078,106739.14,0.0
1079,106712.31,0.0
1080,106830.6,0.0
1081,106633.96,0.0
1082,106809.36,0.0
1083,106752.07,0.0
1084,106717.234,0.0
1085,106665.04,0.0
1086,106686.83,0.0
1087,106632.734,0.0
1088,106675.71,0.0
1089,106678.91,0.0
1090,106710.1,0.0
1091,106742.984,0.0
1092,106737.55,0.0
1093,106710.17,0.0
1094,106638.234,0.0
1095,106722.055,0.0
1096,106683.47,0.0
1097,106665.1,0.0
1098,106740.63,0.0
1099,106683.92,0.0
1100,106670.17,0.0
1101,106770.04,0.0
1102,106684.92,0.0
1103,106731.266,0.0
1104,106703.31,0.0
1105,106716.67,0.0
1106,106660.51,0.0
1107,106854.06,0.0
1108,106733.71,0.0
1109,106684.805,0.0
1110,106648.76,0.0
1111,106675.67,0.0
1112,106733.52,0.0
1113,106635.46,0.0
1114,106710.83,0.0
1115,106701.86,0.0
1116,106772.25,0.0
1117,106796.836,0.0
1118,106738.805,0.0
1119,106713.85,0.0
1120,106754.805,0.0
1121,106681.5,0.0
1122,106763.92,0.0
1123,106757.836,0.0
1124,106749.28,0.0
1125,106685.65,0.0
1126,106692.47,0.0
1127,106705.195,0.0
1128,106636.984,0.0
1129,106759.945,0.0
1130,106783.93,0.0
1131,106753.0,0.0
1132,106708.78,0.0
1133,106665.55,0.0
1134,106754.04,0.0
1135,106764.516,0.0
1136,106753.016,0.0
1137,106619.09,0.0
1138,106635.1,0.0
1139,106658.74,0.0
1140,106672.66,0.0
1141,106760.53,0.0
1142,106718.09,0.0
1143,106595.98,0.0
1144,106670.88,0.0
1145,106744.73,0.0
1146,106677.92,0.0
1147,106708.625,0.0
1148,106758.555,0.0
1149,106642.484,0.0
1150,106613.79,0.0
1151,106729.75,0.0
1152,106705.64,0.0
1153,106690.875,0.0
1154,106643.08,0.0
1155,106715.57,0.0
1156,106658.33,0.0
1157,106700.805,0.0
1158,106718.69,0.0
1159,106727.055,0.0
1160,106623.25,0.0
1161,106588.45,0.0
1162,106662.95,0.0
1163,106797.41,0.0
1164,106642.0,0.0
1165,106729.33,0.0
1166,106687.18,0.0
1167,106803.016,0.0
1168,106720.375,0.0
1169,106701.34,0.0
1170,106651.5,0.0
1171,106765.87,0.0
1172,106769.65,0.0
1173,106781.945,0.0
1174,106709.0,0.0
1175,106731.164,0.0
1176,106588.086,0.0
1177,106811.3,0.0
1178,106667.734,0.0
1179,106725.71,0.0
1180,106744.984,0.0
1181,106701.06,0.0
1182,106695.945,0.0
1183,106727.445,0.0
1184,106728.33,0.0
1185,106643.57,0.0
1186,106664.305,0.0
1187,106636.38,0.0
1188,106662.22,0.0
1189,106672.59,0.0
1190,106719.54,0.0
1191,106652.31,0.0
1192,106757.14,0.0
1193,106640.266,0.0
1194,106747.99,0.0
1195,106759.45,0.0
1196,106740.97,0.0
1197,106683.87,0.0
1198,106644.86,0.0
1199,106644.6,0.0
1200,106634.35,0.0
1201,106711.414,0.0
1202,106765.305,0.0
1203,106670.695,0.0
1204,106694.71,0.0
1205,106743.65,0.0
1206,106628.01,0.0
1207,106718.945,0.0
1208,106584.62,0.0
1209,106687.29,0.0
1210,106742.28,0.0
1211,106840.26,0.0
1212,106757.65,0.0
1213,106677.51,0.0
1214,106660.88,0.0
1215,106675.66,0.0
1216,106678.836,0.0
1217,106613.26,0.0
1218,106683.72,0.0
1219,106736.62,0.0
1220,106760.555,0.0
1221,106663.086,0.0
1222,106717.02,0.0
1223,106654.1,0.0
1224,106726.81,0.0
1225,106672.48,0.0
1226,106679.86,0.0
1227,106720.47,0.0
1228,106678.87,0.0
1229,106727.79,0.0
1230,106669.72,0.0
1231,106732.234,0.0
1232,106609.03,0.0
1233,106709.3,0.0
1234,106681.22,0.0
1235,106820.62,0.0
1236,106694.82,0.0
1237,106708.01,0.0
1238,106698.99,0.0
1239,106661.04,0.0
1240,106744.375,0.0
1241,106670.62,0.0
1242,106850.88,0.0
1243,106596.98,0.0
1244,106814.5,0.0
1245,106666.07,0.0
1246,106777.75,0.0
1247,106649.58,0.0
